LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID48324908,48324908,0,36.431495666503906,72.50341997264023,699.7264021887826,222.0,2.0,2,7.5,1,,437.9375975039002,519.0,0.0,873.0,842154.0,214.28346406512182,22558.360374414977,27783.0,0.0,42585.0,4.3379727E7,11245.505215236952,0.12382030169251067,0.45034832651683676,0.10792647359418912,0.39081893949429014
ID48196498,48196498,0,32.89105224609375,72.50341997264023,699.7264021887826,222.0,27.0,27,7.5,1,,435.6978679147166,516.0,0.0,827.0,837847.0,213.18337562946974,23119.55642225689,28007.0,0.0,44745.0,4.4458907E7,12046.800829909123,0.12357189980159898,0.4495530517462349,0.09660270989025224,0.3381253697928459
ID47734152,47734152,0,40.68281555175781,72.50341997264023,699.7264021887826,222.0,26.0,26,7.5,1,,437.4362974518981,520.0,0.0,885.0,841190.0,214.5808378590563,23606.451898075924,28853.0,0.0,46550.0,4.5395207E7,12164.930116870195,0.12617965196746148,0.45680991844672697,0.10528298254270366,0.3696883712696642
ID47453766,47453766,0,34.1046142578125,68.39945280437757,699.7264021887826,219.0,11.0,11,7.5,1,,437.64222568902755,518.0,0.0,902.0,841586.0,214.70797612354522,23211.270410816433,28210.0,0.0,44832.0,4.4635273E7,12002.108719667729,0.12912702383866403,0.46620333420631843,0.10163098714054965,0.3568299924709891
ID47827659,47827659,0,50.612674713134766,72.50341997264023,699.7264021887826,219.0,30.0,30,7.5,1,,445.17108684347374,526.0,0.0,963.0,856064.0,218.69435039123147,22951.509100364015,27261.0,0.0,46554.0,4.4135752E7,11815.464592834758,0.13416436020053746,0.4815934255973913,0.09293861720015816,0.3303625990370185
ID47634177,47634177,0,45.34276580810547,67.71545827633379,699.7264021887826,219.0,8.0,8,7.5,1,,436.9339573582943,518.0,0.0,946.0,840224.0,214.42543876384167,23477.501820072805,29082.0,0.0,46510.0,4.5147236E7,12286.461003816572,0.12762114974092717,0.46124208475838413,0.10091604010593662,0.3503168872895484
ID47413700,47413700,0,53.315242767333984,67.71545827633379,699.7264021887826,216.0,18.0,18,7.5,1,,449.71710868434735,522.0,0.0,1405.0,864806.0,230.32333751922798,23623.368174726987,28729.0,0.0,45422.0,4.5427737E7,12040.532358938504,0.14037715910917278,0.48070584117449644,0.10621629487588019,0.37677078629661304
ID47579982,47579982,0,46.82649230957031,69.76744186046513,699.7264021887826,219.0,16.0,16,7.5,1,,439.03276131045243,519.0,0.0,914.0,844260.0,215.75933828757508,23855.601144045762,29205.0,0.0,46052.0,4.5874321E7,11984.336418023871,0.12965283340072414,0.4670832996382352,0.10798833749012599,0.38801457099723374
ID47537676,47537676,0,39.81856918334961,69.08344733242134,699.7264021887826,219.0,23.0,23,7.5,1,,435.93915756630264,517.0,0.0,955.0,838311.0,213.04422979959546,23926.601664066562,29463.0,0.0,48962.0,4.6010855E7,12531.649680895996,0.12591719952741007,0.45768291722538174,0.10850795807403299,0.37378816363077366
ID48113092,48113092,0,47.1452522277832,69.76744186046513,699.7264021887826,219.0,13.0,13,7.5,1,,435.28237129485177,515.0,0.0,841.0,837048.0,213.48726304881137,23447.900676027042,29020.0,0.0,44989.0,4.5090313E7,11651.384208987647,0.12497022446525917,0.45299627111536067,0.1076492059584568,0.3911695389367332
ID48073283,48073283,0,34.59248733520508,69.08344733242134,699.7264021887826,219.0,6.0,6,7.5,1,,440.2002080083203,523.0,0.0,912.0,846505.0,215.6619337699096,22918.777951118045,27658.0,0.0,44089.0,4.407281E7,11535.844275062564,0.12783844237239583,0.4627232493531795,0.10051429514958427,0.36291440866211855
ID48281665,48281665,0,42.9415397644043,68.39945280437757,699.7264021887826,219.0,9.0,9,7.5,1,,439.3733749349974,521.0,0.0,884.0,844915.0,216.2704086437657,23128.31877275091,28276.0,0.0,42150.0,4.4475757E7,11891.434526525518,0.1278143423423582,0.4604777046906507,0.09590730194520866,0.3404220354868243
ID47496117,47496117,0,34.121482849121094,69.08344733242134,699.7264021887826,222.0,22.0,22,7.5,1,,433.95683827353093,520.0,0.0,924.0,834499.0,210.98141345853665,24452.777951118045,29959.0,0.0,47115.0,4.7022692E7,12580.515274064512,0.12402214605370598,0.45389636892411456,0.11633256383280752,0.40510488160454144
ID48157114,48157114,0,35.44876480102539,71.81942544459645,699.7264021887826,222.0,29.0,29,7.5,1,,439.9911596463859,524.0,0.0,853.0,846103.0,215.83498635995076,23532.64534581383,28571.0,0.0,47845.0,4.5253277E7,12343.6724920972,0.12874255817287367,0.46502824998533365,0.10348580161004647,0.35757765640037475
ID48537100,48537100,0,45.656761169433594,68.39945280437757,699.7264021887826,216.0,10.0,10,7.5,1,,443.71502860114407,522.0,0.0,1114.0,853264.0,221.3004392445248,22739.24232969319,27779.0,0.0,44401.0,4.3727563E7,12020.67823132448,0.13245532678237454,0.4690295527564588,0.09029543205882454,0.31332756332359574
ID48581333,48581333,0,52.35329818725586,71.13543091655268,699.7264021887826,222.0,12.0,12,7.5,1,,439.1492459698388,519.0,0.0,1021.0,844484.0,216.06170372379472,23186.207488299533,29304.0,0.0,42644.0,4.4587077E7,12110.17046743648,0.12720854557012917,0.45875029371364306,0.10030982705595953,0.34909043310183785
ID47949098,47949098,0,38.5335578918457,69.76744186046513,699.7264021887826,219.0,24.0,24,7.5,1,,437.6001040041602,518.0,0.0,988.0,841505.0,214.13306020176518,23488.327613104524,28970.0,0.0,47816.0,4.5168054E7,12339.746231172745,0.1277348508121941,0.46294147592101187,0.1001800920144059,0.3466518379722732
ID47871086,47871086,0,43.11614990234375,69.08344733242134,699.7264021887826,219.0,19.0,19,7.5,1,,440.2906916276651,520.0,0.0,907.0,846679.0,216.18850951398744,24055.510140405615,29538.0,0.0,43799.0,4.6258746E7,11936.013038586674,0.13070021849014216,0.4708317374873124,0.11390783776693712,0.41218257752360327
ID48449045,48449045,0,48.65813446044922,69.76744186046513,699.7264021887826,219.0,17.0,17,7.5,1,,439.10452418096725,515.0,0.0,889.0,844398.0,216.48024904396982,23424.779511180448,28789.0,0.0,45522.0,4.5045851E7,12003.27949079275,0.13144421147736432,0.47128970076098303,0.1002868359094572,0.3557489289227378
ID47735087,47735087,0,39.381446838378906,66.34746922024624,699.7264021887826,213.0,7.0,7,7.5,1,,446.84295371814875,525.0,0.0,1194.0,859279.0,223.7103432462395,23591.72698907956,28788.0,0.0,43047.0,4.5366891E7,12039.018039944684,0.13781143246997465,0.4838534023467791,0.10792108733138445,0.3817650334357955
ID47914220,47914220,0,24.016162872314453,73.87140902872777,699.7264021887826,225.0,14.0,14,7.5,1,,430.665626625065,516.0,0.0,775.0,828170.0,209.11925708212735,24323.095163806553,29849.0,0.0,40969.0,4.6773312E7,11844.437242471071,0.11598111909174844,0.42806195079884357,0.13214156996794504,0.4793725135814608
ID48238683,48238683,0,34.98147201538086,69.76744186046513,699.7264021887826,219.0,3.0,3,7.5,1,,446.3738949557982,521.0,0.0,1191.0,858377.0,222.75258689527345,22682.49453978159,27420.0,0.0,44635.0,4.3618437E7,11596.342689865518,0.13353016310595572,0.4721199209524984,0.11150662181030184,0.3924536513338497
ID48629466,48629466,0,29.84473419189453,71.81942544459645,699.7264021887826,219.0,28.0,28,7.5,1,,439.4622984919397,519.0,0.0,1069.0,845086.0,216.29425800061838,23149.13208528341,28779.0,0.0,47634.0,4.4515781E7,11965.662960031726,0.12916743669537928,0.46483767902115875,0.0972147968692328,0.3428219809291995
ID48034209,48034209,0,56.992095947265625,69.76744186046513,699.7264021887826,219.0,20.0,20,7.5,1,,441.5501820072803,521.0,0.0,913.0,849101.0,217.63597888832447,24021.70462818513,29359.0,0.0,45068.0,4.6193738E7,11994.611756861073,0.13279045110488868,0.4756600064591036,0.11340903044918726,0.4079815477691619
ID48180511,48180511,1,916.2516479492188,441.01607758651863,281.36511403372,96.00595478589177,27.0,27,7.5,1,,933.8803952158087,694.0,420.0,4678.0,1795852.0,589.589212402433,29842.451898075924,29601.0,8845.0,60656.0,5.7387035E7,7256.636237399957,0.24450829072418917,0.6223970433009821,-0.0037202921438312985,-0.030713188510876017
ID48391393,48391393,1,713.0765380859375,444.28111511120386,279.31492470383165,94.72983337212865,0.0,0,7.5,1,,868.7124284971399,654.0,399.0,3248.0,1670534.0,460.7505899349112,28700.476339053563,28391.0,13527.0,60477.0,5.5191016E7,5365.844173270184,0.2130136693592073,0.6621889193575277,9.831894129485026E-4,0.010507307771167592
ID48222428,48222428,1,854.3827514648438,441.14034584525365,276.680249672043,95.14805301714428,3.0,3,7.5,1,,911.1336453458139,643.0,436.0,3726.0,1752110.0,588.9815124296746,29495.083723348933,29382.0,13416.0,47879.0,5.6719046E7,5301.501684826169,0.2355639945921112,0.5898669765127049,-0.0018471458886492472,-0.020591352338506643
ID47933330,47933330,1,989.5424194335938,441.6865929911097,276.07756989577376,92.62041477237702,24.0,24,7.5,1,,952.0140405616224,657.0,435.0,6519.0,1830723.0,740.0406964302704,29612.60686427457,29793.0,11931.0,61165.0,5.6945043E7,7474.97375432731,0.2549962772575204,0.5227681843694322,-0.008343066284503113,-0.06665937013546969
ID48097997,48097997,1,922.0050659179688,439.6309798451231,277.75371977752144,93.74695468362422,13.0,13,7.5,1,,937.7836713468539,683.0,423.0,5050.0,1803358.0,625.8206491602351,30226.489859594385,29641.0,12222.0,61187.0,5.812554E7,7427.393371274374,0.24596617734929233,0.5916323486701195,0.0018851129818688096,0.015314426825255295
ID48349361,48349361,1,899.1156005859375,440.1380821842359,279.22584594334984,93.7894229687367,15.0,15,7.5,1,,941.219968798752,672.0,430.0,4395.0,1809966.0,621.8033439270279,29952.08164326573,29657.0,13069.0,57728.0,5.7597853E7,5952.942577149365,0.24868541961965426,0.6029278676902922,-0.0022063794221751742,-0.02225178159778987
ID47691462,47691462,1,900.2371826171875,441.4161531118264,280.72358754251115,95.47372054138951,26.0,26,7.5,1,,920.3978159126365,666.0,433.0,5589.0,1769925.0,632.4573240450328,30027.15600624025,29950.0,12319.0,61099.0,5.7742221E7,7130.912483960323,0.23756575455477313,0.5587144482879681,-0.0014816550361667986,-0.012496550335540242
ID48305907,48305907,1,851.3336181640625,442.09112598009807,280.8261024526906,96.32610929445988,2.0,2,7.5,1,,898.2204888195528,672.0,421.0,3412.0,1727278.0,517.7237171514491,29650.799791991678,28954.0,14466.0,61209.0,5.7018488E7,6570.647806356055,0.23026491936004026,0.649447471878726,0.004852358149786197,0.04358216607087433
ID48017280,48017280,1,961.1774291992188,440.27465513981264,276.66503523347694,91.26788391454033,20.0,20,7.5,1,,961.3603744149766,660.0,362.0,5371.0,1848696.0,725.4440676915563,30143.07384295372,29582.0,12183.0,60693.0,5.7965131E7,7421.386758140236,0.2591990278495858,0.5455709884020077,0.003032374158295687,0.024558413326595967
ID47519560,47519560,1,941.6935424804688,441.8544510345889,275.0893618545964,93.76441218422073,23.0,23,7.5,1,,950.6505460218409,646.0,402.0,5922.0,1828101.0,724.5270477040875,29550.88143525741,29556.0,14683.0,61246.0,5.6826345E7,6726.808964543022,0.25506861657122176,0.5333175204693441,-0.008540463048927386,-0.0756828998714566
ID48641336,48641336,1,844.594970703125,444.83862460498307,281.2750864145603,96.03106445312304,1.0,1,7.5,1,,890.3317732709309,655.0,426.0,3434.0,1712108.0,521.0524970149372,29038.648465938637,29116.0,10877.0,56198.0,5.5841321E7,5663.207205499913,0.22505619245704764,0.6278202849264323,-0.0017867242579026352,-0.018356003649301
ID48474236,48474236,1,951.0400390625,441.1780723498,276.5480051060135,92.2656927488909,21.0,21,7.5,1,,944.4820592823713,673.0,420.0,6360.0,1816239.0,695.1598810445431,29497.370774830993,29337.0,12726.0,61030.0,5.6723444E7,6970.617987771605,0.24911223288351955,0.5419167829690186,-0.0059218952128209795,-0.050417607185641866
ID47851326,47851326,1,961.4995727539062,439.57827436099257,278.57381907042645,90.63516838082124,19.0,19,7.5,1,,937.869994799792,684.0,389.0,3640.0,1803524.0,591.0527854266608,29770.797711908475,29537.0,14352.0,56480.0,5.7249244E7,5950.296498891381,0.250139989817801,0.6349957946818839,-0.0017658958232710164,-0.017701682084281554
ID48059064,48059064,1,863.7158203125,440.97413768360195,281.444458125994,94.6994613279311,6.0,6,7.5,1,,920.0993239729589,645.0,398.0,3970.0,1769351.0,610.5637055350674,29536.747789911595,29540.0,12716.0,59493.0,5.6799166E7,6108.565656106393,0.238182909155123,0.5797750381688532,-0.0073548529498117885,-0.07165283767826311
ID47605171,47605171,1,797.3536376953125,439.82945472725686,280.8133578422529,93.7837275009354,8.0,8,7.5,1,,949.8263130525221,630.0,421.0,4802.0,1826516.0,708.4779886120992,29923.195007800314,29587.0,11313.0,60616.0,5.7542304E7,7028.210346322163,0.25087502184607446,0.5377635144570758,-0.0024798569250140128,-0.021168893516522385
ID48262918,48262918,1,846.80029296875,438.8523106959759,281.7930146950239,95.32989376591901,9.0,9,7.5,1,,936.5813832553303,664.0,434.0,4430.0,1801046.0,614.1647763716597,29841.859594383775,30072.0,12349.0,60939.0,5.7385896E7,6137.876049125466,0.24426452057865514,0.5987400152400338,-0.0055445293748493515,-0.05421470662411752
ID47561214,47561214,1,940.5490112304688,439.60552736010686,280.04114375958864,91.00648425155165,16.0,16,7.5,1,,941.9121164846594,681.0,410.0,4977.0,1811297.0,649.925335561099,29768.739989599584,29324.0,11781.0,60816.0,5.7245287E7,7237.094610379297,0.24817244299323246,0.5763096318513635,-0.004712498202375042,-0.03895191782586975
ID48562825,48562825,1,827.611328125,438.62808554671165,278.26161015138223,95.21451181814503,12.0,12,7.5,1,,898.130005200208,671.0,423.0,3885.0,1727104.0,532.1217662723857,29877.528341133646,29995.0,12554.0,51095.0,5.7454487E7,5173.292454780374,0.22927477795203813,0.6296011143852901,-0.004549408915170151,-0.052788934683590555
ID48138160,48138160,1,946.2952880859375,440.16032149445186,280.4473267302071,95.14570604191971,29.0,29,7.5,1,,949.8746749869995,679.0,418.0,5767.0,1826609.0,681.1379452934331,30117.629225169007,30123.0,8472.0,61014.0,5.7916201E7,7801.052456099002,0.2510540662284644,0.5596962675357724,-0.0023877249051895174,-0.01848077097327404
ID47800695,47800695,1,956.3804931640625,439.83739561652567,280.1904880370578,95.91876309669249,30.0,30,7.5,1,,921.1102444097764,669.0,420.0,5245.0,1771295.0,636.1475642740716,30165.898075923036,29934.0,12212.0,61196.0,5.8009022E7,7284.634973790017,0.23919406484038605,0.5589781268524366,-8.484877737188794E-4,-0.007033195655166258
ID47896245,47896245,1,926.9078369140625,440.514795715316,278.56057964278887,96.06929998717045,14.0,14,7.5,1,,948.5252210088404,674.0,439.0,5550.0,1824014.0,668.4163920932289,29843.528341133646,29812.0,13180.0,60425.0,5.7389105E7,6511.3493457497825,0.25237001613447585,0.5719221031044852,-0.0033899042393249934,-0.031179655642039856
ID47975148,47975148,1,800.52978515625,441.13389500853526,280.5349364483314,96.5816839790204,5.0,5,7.5,1,,898.0634425377015,715.0,434.0,3059.0,1726976.0,454.28007346887875,29931.40613624545,29611.0,11848.0,60900.0,5.7558094E7,6411.54044761868,0.22612808277677773,0.7291753644401531,0.0010802861607102782,0.010075454185244142
ID47698727,47698727,1,932.8485107421875,440.9700220294347,278.9983095858018,93.09243877797323,7.0,7,7.5,1,,936.6791471658867,663.0,423.0,4547.0,1801234.0,625.8388356410671,29874.742589703586,29699.0,11523.0,61252.0,5.744913E7,6706.095982191359,0.2468860067468434,0.5926906314082552,-0.001959682364420602,-0.017494518790563567
ID48604500,48604500,1,881.6314086914062,440.4360809118192,281.04931139268973,95.27207370036726,28.0,28,7.5,1,,928.1586063442538,668.0,423.0,4593.0,1784849.0,632.4622508611418,30396.571502860115,30014.0,10451.0,60564.0,5.8452607E7,7536.0160928003625,0.24074348190225797,0.5694952649321927,0.0016492453654538544,0.013282578276653413
ID47639972,47639972,1,943.3545532226562,439.34491113233,279.9906054654816,95.0964305782134,25.0,25,7.5,1,,946.1450858034322,662.0,434.0,4894.0,1819437.0,673.6585369552016,29812.539781591262,29731.0,12188.0,61039.0,5.7329514E7,7082.43836341296,0.2511784934177392,0.5639116883837687,-0.005087177880129703,-0.043046521577541096
ID47479847,47479847,1,942.20068359375,442.30880522271417,275.6717467746187,91.75155207321262,22.0,22,7.5,1,,968.4420176807072,633.0,383.0,5237.0,1862314.0,778.9577878935188,29422.6874674987,29541.0,11132.0,61264.0,5.6579828E7,7327.1550009888615,0.2613362803530251,0.5151794291655365,-0.008924088070176745,-0.07231591445127589
ID48519377,48519377,1,899.2861938476562,440.23721606478483,279.2990003540886,91.1756602956458,10.0,10,7.5,1,,928.7711908476339,665.0,446.0,3445.0,1786027.0,589.1247848590837,30102.347373894954,29752.0,14268.0,60580.0,5.7886814E7,6103.176513899107,0.2421283658750256,0.6146255763680569,4.5538765954839487E-4,0.004490120108962486
ID47769007,47769007,1,806.313232421875,442.2872772759546,280.3569363747266,94.27202320659075,4.0,4,7.5,1,,919.0130005200208,669.0,428.0,4063.0,1767262.0,578.7041907690187,29828.501820072805,29206.0,14300.0,60712.0,5.7360209E7,7120.018608749592,0.23942925839039772,0.6135507617286907,0.001523800616820136,0.012748150393694535
ID47436143,47436143,1,872.7108154296875,437.8569115080483,279.1709991919643,93.5089862798404,11.0,11,7.5,1,,937.7207488299532,642.0,421.0,4825.0,1803237.0,674.0632236447901,30218.44981799272,29894.0,11593.0,60721.0,5.8110079E7,6874.682406434341,0.24734439252772467,0.5517198105210461,0.0012838051150032143,0.011271752585578606
ID48432605,48432605,1,999.3218994140625,438.1339000657753,280.4777451628747,92.49805073800604,17.0,17,7.5,1,,944.5013000520021,660.0,428.0,6384.0,1816276.0,669.4250381947904,29960.890795631825,29871.0,13900.0,58609.0,5.7614793E7,5425.817540506248,0.25243200133712296,0.5687492778727309,-0.0029877874332402228,-0.03309548503121713
ID47398316,47398316,1,961.5076904296875,438.56723991595,279.1682233503482,91.8100286967717,18.0,18,7.5,1,,923.3941757670307,648.0,444.0,4383.0,1775687.0,636.3343920364773,29932.125845033803,29936.0,14429.0,50357.0,5.7559478E7,5315.552392169101,0.24243878058798599,0.5663159880116898,-0.003372802592388513,-0.038113369336431946
ID48505764,48505764,2,238.67164611816406,218.54959723614516,656.3908287937203,37.55162466289723,10.0,10,7.5,1,,679.151846073843,607.0,432.0,1613.0,1306009.0,194.07188834678297,30045.620904836192,29769.0,15084.0,55992.0,5.7777729E7,5374.163028736465,0.09950489793892253,0.6334050765888657,0.0031805087537490383,0.03545013160820287
ID48425184,48425184,2,223.3960418701172,230.4910182361073,662.8948537869412,35.76512217733855,17.0,17,7.5,1,,669.3697347893916,608.0,406.0,1520.0,1287198.0,173.25898360511533,30419.76703068123,30049.0,15931.0,60984.0,5.8497212E7,5773.995735016293,0.09347016179328173,0.6604901771435331,0.0062243234767323,0.06517886056996472
ID48051486,48051486,2,236.33990478515625,224.23109192419713,664.3081833690459,41.72123043950481,6.0,6,7.5,1,,676.3099323972959,605.0,399.0,1573.0,1300544.0,193.0677274644544,29868.49401976079,29851.0,12954.0,61162.0,5.7437114E7,6117.11664914196,0.09660311143799426,0.6171741355037991,0.001790200006662724,0.01745104083583951
ID48383206,48383206,2,210.49896240234375,219.06966683526326,674.8958820452226,35.53279045585251,0.0,0,7.5,1,,653.1149245969839,594.0,404.0,1797.0,1255940.0,172.14320442948312,28110.184087363494,27640.0,14167.0,60614.0,5.4055884E7,7458.33950899547,0.08562390419539331,0.598474085503932,-0.002627854148426463,-0.019860746058299166
ID47927647,47927647,2,247.92884826660156,235.45051123033053,654.9954732889312,36.98975777508724,24.0,24,7.5,1,,680.034321372855,615.0,428.0,1525.0,1307706.0,183.6932725615876,31329.74310972439,30860.0,15931.0,49681.0,6.0247096E7,4954.439682095811,0.08408035660408694,0.5742495271899228,0.02825987218295518,0.347583850127574
ID48298277,48298277,2,205.6573028564453,234.11846361367932,673.8090466685967,43.5377000986921,2.0,2,7.5,1,,667.0353614144566,601.0,401.0,1589.0,1282709.0,185.8411168315971,29319.782631305254,29031.0,15176.0,60480.0,5.6381942E7,5207.911553270739,0.09280438770426033,0.6096255020938213,6.543630663779476E-4,0.007363119136773241
ID47627280,47627280,2,245.785400390625,233.42818498748525,652.1259868624498,35.91754070369663,25.0,25,7.5,1,,696.3775351014041,629.0,406.0,1613.0,1339134.0,195.08527166434652,30541.08736349454,29926.0,14444.0,56648.0,5.8730511E7,6491.905877124352,0.09578234268653286,0.6240385548261257,0.015492632910236203,0.14354587929986223
ID48174873,48174873,2,218.8004913330078,234.89186619933696,651.6251494883501,45.67765879688795,27.0,27,7.5,1,,669.8705148205928,612.0,427.0,1402.0,1288161.0,168.1416527183884,29251.190847633905,29582.0,12663.0,52114.0,5.625004E7,7406.335847167619,0.08777306034617734,0.6429371015010302,-0.008275079532434936,-0.06590996718286618
ID48255466,48255466,2,226.52960205078125,216.8235171367671,653.8474155359771,38.84169948793124,9.0,9,7.5,1,,669.6510660426417,612.0,401.0,1621.0,1287739.0,167.1985785052312,30118.830993239728,30048.0,15256.0,55860.0,5.7918512E7,4721.393316065824,0.09355193183754662,0.685266225353937,0.0031208407265885295,0.03969321511314097
ID47676315,47676315,2,236.32742309570312,223.19250539605042,666.0221873731192,36.099095445577554,7.0,7,7.5,1,,666.8710348413937,596.0,411.0,1588.0,1282393.0,192.04790691867012,29963.833073322934,29894.0,15222.0,60031.0,5.7620451E7,6012.233638883356,0.09373093930039554,0.5951613820174763,0.003588971122986269,0.03564557292486004
ID48009874,48009874,2,264.9041748046875,225.00075521417295,661.6398124042366,38.538154841912885,20.0,20,7.5,1,,683.4482579303173,610.0,414.0,1549.0,1314271.0,198.46301930607447,30197.52990119605,29903.0,13735.0,58486.0,5.806985E7,6067.024035365076,0.10554334274945995,0.6575232492195805,0.0030926465242274,0.0306912755503864
ID47762826,47762826,2,237.2554168701172,222.78787313626808,670.2200001263009,36.491738840560735,4.0,4,7.5,1,,674.1372854914197,602.0,431.0,1711.0,1296366.0,196.27301028517647,29568.72646905876,29327.0,13678.0,60773.0,5.6860661E7,7145.918316560335,0.09795432859178117,0.6128541300703171,0.004322037875054535,0.035613949925263316
ID47553345,47553345,2,267.4657897949219,221.70799776463718,660.5450586910805,33.60559149235075,16.0,16,7.5,1,,680.0192407696308,603.0,417.0,1688.0,1307677.0,202.75140774968858,30458.22464898596,29711.0,15497.0,58758.0,5.8571166E7,6512.413912699206,0.10241827344791972,0.6231869714535898,0.007893979680196908,0.0732611512183442
ID47598542,47598542,2,219.83230590820312,217.84372894622106,661.9759695706928,37.952230414479295,8.0,8,7.5,1,,667.9313572542902,601.0,416.0,1508.0,1284432.0,182.1429852778582,30103.1866874675,29917.0,16149.0,47236.0,5.7888428E7,5043.723057209306,0.09448385013001827,0.6331368665162649,0.00450410208455816,0.05352389942837476
ID48624700,48624700,2,203.40109252929688,223.01066331839854,670.9766212669972,34.793830790514086,1.0,1,7.5,1,,659.414976599064,604.0,424.0,1397.0,1268055.0,164.07704030545366,29086.6859074363,28556.0,15715.0,55698.0,5.5933697E7,5809.936131165714,0.08871461128041472,0.6549710301998761,0.004152630740125258,0.0414072570908588
ID47511159,47511159,2,200.3384552001953,236.09086795308937,656.8678648418538,37.48600045091207,23.0,23,7.5,1,,668.4986999479979,614.0,429.0,1429.0,1285523.0,164.92829575377428,31375.34529381175,30976.0,11224.0,48810.0,6.0334789E7,5405.435514009093,0.08564874541250064,0.6395390423908842,0.03325394204552323,0.3736146383975877
