LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID49716095,49716095,0,139.29197692871094,669.484114632102,125.8661876138188,229.42961821182612,7.0,7,7.5,1,,630.1414456578264,594.0,430.0,1256.0,1211762.0,128.44606671080322,29829.409776391054,29301.0,16770.0,59662.0,5.7361955E7,6317.404921508331,0.06348315541773318,0.5856998603868449,0.008119613889016766,0.07606051380587545
ID48770082,48770082,0,201.63973999023438,642.3090558025136,130.00568601367416,248.85260462288358,13.0,13,7.5,1,,650.2896515860634,598.0,415.0,1555.0,1250507.0,158.27105936691382,29626.653146125846,29479.0,17264.0,49938.0,5.6972054E7,4713.757416334241,0.07963728039320687,0.6061413016317294,0.0037354632312645397,0.04678111376966226
ID49971248,49971248,0,160.16905212402344,626.9212035551237,125.56288712529036,286.3465105647689,28.0,28,7.5,1,,670.588143525741,598.0,411.0,1561.0,1289541.0,189.18871622912602,30608.22984919397,29904.0,17104.0,60501.0,5.8859626E7,6655.178015383561,0.08464149007637276,0.5532070716667479,0.013497035640465588,0.12249671572083286
ID49469113,49469113,0,175.89859008789062,640.6852413793738,134.97434920319938,250.67656264542944,14.0,14,7.5,1,,654.4789391575663,592.0,407.0,1436.0,1258563.0,170.7898525198261,29391.86895475819,29314.0,15349.0,58863.0,5.6520564E7,5442.43881781208,0.0829827787806739,0.5872594726698434,-0.0010239711214268033,-0.011071240479492614
ID49591332,49591332,0,157.45106506347656,662.9499255229183,121.16760962695786,230.5594897867008,9.0,9,7.5,1,,634.7425897035881,594.0,407.0,1363.0,1220610.0,135.67682799769742,29654.16796671867,29438.0,17567.0,46973.0,5.7024965E7,4622.83398990309,0.06863649366030501,0.6009620414031681,0.004117298938976139,0.05260601351397151
ID48894970,48894970,0,136.69032287597656,637.2069620592149,142.35378179069357,280.98674632147333,21.0,21,7.5,1,,604.9989599583984,580.0,415.0,1382.0,1163413.0,111.38475656370281,29178.457618304732,28615.0,12876.0,60644.0,5.6110174E7,7568.982644331085,0.04402082151596145,0.4580446834867198,-0.006717038500121809,-0.05213863646687323
ID48854461,48854461,0,117.1529312133789,637.7696244688773,141.93488826479503,280.7605420184699,22.0,22,7.5,1,,602.5585023400936,583.0,420.0,1148.0,1158720.0,91.70585405123695,29541.103484139367,28838.0,16006.0,57147.0,5.6807542E7,6584.469371914556,0.04021319172918687,0.5080171130982656,-9.706109399247097E-4,-0.008717718584359864
ID49429861,49429861,0,110.07130432128906,637.3364199939224,142.2850917412307,280.59328845877474,23.0,23,7.5,1,,602.7743109724389,582.0,424.0,1150.0,1159135.0,94.09550258179011,29391.078003120125,28710.0,15129.0,60481.0,5.6519043E7,7130.993882371239,0.0410526675846239,0.5052246666396734,-0.004237106448103641,-0.03507590486372502
ID49186867,49186867,0,249.36300659179688,633.28231622683,143.42185331811152,274.58764502225944,20.0,20,7.5,1,,655.2490899635985,579.0,411.0,2033.0,1260044.0,227.70393963166555,28263.444617784713,28901.0,8206.0,61257.0,5.4350604E7,8006.297685701982,0.08162157545277031,0.4343056797537095,-0.019785744763661208,-0.14251308475038252
ID49338670,49338670,0,171.97238159179688,658.0249413147664,121.28308980536748,231.1527895640422,10.0,10,7.5,1,,638.9235569422777,600.0,412.0,1393.0,1228650.0,135.0150987102751,29521.109204368175,29393.0,12883.0,50194.0,5.6769093E7,4719.641858682544,0.061949496323486855,0.5521161801032933,9.471197302727033E-4,0.011837156034070824
ID49516908,49516908,0,186.85311889648438,631.64984369601,126.96932841952626,285.6038498394503,27.0,27,7.5,1,,661.6833073322933,586.0,393.0,1528.0,1272417.0,189.56852828684254,29997.690067602703,29426.0,18174.0,60634.0,5.7685558E7,5952.872026495235,0.0811218354795853,0.5238139563020981,0.0051159123018726365,0.05129773689194349
ID49059660,49059660,0,163.4320831298828,664.6134258008591,117.5632993817802,234.37742027820315,4.0,4,7.5,1,,631.3494539781591,587.0,424.0,1387.0,1214085.0,144.08915750526057,29561.126365054603,29222.0,15635.0,48638.0,5.6846046E7,5144.502040397007,0.06738402344603202,0.5532287529655184,0.005756630431671623,0.06577836504182485
ID49800983,49800983,0,179.2650909423828,647.7276155645549,131.0860994336769,241.43396501712058,12.0,12,7.5,1,,650.2683307332293,590.0,422.0,1430.0,1250466.0,174.57727975999154,29685.53042121685,29253.0,15120.0,53988.0,5.7085275E7,5469.262201485735,0.07977376159636453,0.5503794097812093,0.004347451895280843,0.0469890719631348
ID49380117,49380117,0,161.21372985839844,649.8279170300417,113.69594934872002,230.46544438254227,2.0,2,7.5,1,,644.1773270930837,593.0,402.0,1363.0,1238753.0,154.558763280157,29094.007800312014,28525.0,12701.0,55759.0,5.5947777E7,6105.14784843413,0.07461461015628568,0.5787792198695,0.007968142795776423,0.07534382476120928
ID48974031,48974031,0,187.06024169921875,642.5136789257177,133.37199933303836,247.82564583307845,17.0,17,7.5,1,,658.2605304212168,590.0,398.0,1640.0,1265835.0,186.63918803686664,29414.38117524701,29438.0,14187.0,55638.0,5.6563855E7,5000.006393003121,0.0851841218559672,0.5537072304929239,-0.0017967013845904588,-0.02117756648780675
ID48936834,48936834,0,166.57603454589844,634.556389149123,135.10785422968834,282.72260069994263,26.0,26,7.5,1,,624.6723868954758,577.0,415.0,1593.0,1201245.0,149.95177442548925,28884.226209048364,28967.0,14192.0,61253.0,5.5544367E7,7981.514309420711,0.057025098044737176,0.44948110148587966,-0.012282419814004429,-0.09000291807750949
ID49307033,49307033,0,165.80906677246094,629.7711489445757,126.66077623404819,284.66616540599244,29.0,29,7.5,1,,650.133125325013,594.0,429.0,1286.0,1250206.0,157.53482993622973,30039.291731669266,29527.0,16654.0,60606.0,5.7765558E7,5943.740572256716,0.07156388731299024,0.5512283632540121,0.004629808667035035,0.04658185963302632
ID49675742,49675742,0,198.2544403076172,642.6257097760869,133.2072679855011,247.9680228484537,16.0,16,7.5,1,,656.8658346333854,589.0,425.0,1857.0,1263153.0,186.99513560943157,29520.185647425897,29382.0,16644.0,50644.0,5.6767317E7,5166.1191721741225,0.08389201056065414,0.5437646212941954,8.528422462608828E-5,9.745773823957607E-4
ID49107014,49107014,0,216.90969848632812,623.4545494306232,123.56173626306985,285.5933659862951,30.0,30,7.5,1,,674.3182527301092,588.0,408.0,1627.0,1296714.0,219.4083891339062,29975.172646905878,29256.0,16001.0,61042.0,5.7642257E7,7304.775079412938,0.0902868078726595,0.5090087213478242,0.0051859849463974875,0.04234183425105526
ID49219996,49219996,0,130.37197875976562,668.5448989416739,125.02323769507184,228.16839982781343,6.0,6,7.5,1,,630.5865834633386,592.0,413.0,1294.0,1212618.0,131.1010769190344,29611.986479459178,29311.0,16552.0,60152.0,5.694385E7,6220.637779503969,0.06581730239601485,0.5940537952003369,0.005119028603044751,0.048487823003311475
ID49845387,49845387,0,194.33554077148438,633.1456112321551,143.37488231071572,265.86972565195595,19.0,19,7.5,1,,661.1476859074363,599.0,411.0,1667.0,1271387.0,177.9195238011753,29194.672386895476,29276.0,13696.0,60911.0,5.6141355E7,6365.500883040506,0.08721336513915734,0.5961741372799053,-0.003665937882357259,-0.0337505724062465
ID49925196,49925196,0,163.65977478027344,641.1845967536718,134.96342531690846,249.70950618454273,15.0,15,7.5,1,,653.3754550182007,591.0,402.0,1609.0,1256441.0,178.4900841975705,29580.00728029121,29333.0,15123.0,60229.0,5.6882354E7,5887.581954284569,0.080619687004052,0.5461940303260328,0.0025329813842675736,0.025387774711509974
ID48735645,48735645,0,134.53077697753906,636.8948870528296,142.27889549551477,281.8120227024667,24.0,24,7.5,1,,607.4269370774831,582.0,423.0,1225.0,1168082.0,108.3091321087832,29561.547581903276,28863.0,15977.0,60416.0,5.6846856E7,6845.454295680749,0.04533066218165098,0.48640422745747863,-0.003424230029523657,-0.029676145680108932
ID48806803,48806803,0,138.598388671875,667.3007581531259,122.60708217127186,229.2809823484191,5.0,5,7.5,1,,627.5735829433178,589.0,416.0,1256.0,1206824.0,128.48386355319275,29651.219968798752,29245.0,14715.0,58492.0,5.7019296E7,5943.64573728447,0.06248880151117289,0.5745447971941453,0.00525734122364654,0.05218053871099017
ID49438448,49438448,1,326.1360778808594,404.47625505233987,76.91875744036273,35.772021102098385,14.0,14,7.5,1,,740.0702028081123,615.0,425.0,2242.0,1423155.0,298.3811747647915,27397.555382215287,27100.0,12116.0,61064.0,5.2685499E7,7438.223544562393,0.13841014682900882,0.6031157448033361,-0.024874993014154165,-0.18792097468145752
ID49235692,49235692,1,284.29901123046875,429.8019682929163,72.51186242115784,35.09925468180092,0.0,0,7.5,1,,701.195007800312,621.0,416.0,1616.0,1348398.0,210.8961305313302,28692.308892355693,28608.0,15705.0,47456.0,5.517531E7,4571.140639985786,0.107623010431828,0.6461202703658961,0.00351322448380613,0.04394947692240575
ID48859181,48859181,1,380.5453186035156,391.0796398757001,81.85034595247615,11.739362468885615,21.0,21,7.5,1,,747.0416016640665,631.0,409.0,1998.0,1436561.0,273.4079073551113,27946.782631305254,27521.0,13167.0,61440.0,5.3741663E7,7478.485851854578,0.1412652728401441,0.6764138986041471,-0.0012451543641513157,-0.009317779566686784
ID49195749,49195749,1,327.82098388671875,420.2049140204865,78.82413180697053,38.1342930859765,6.0,6,7.5,1,,725.8465938637546,626.0,434.0,1822.0,1395803.0,243.23458500585554,30131.57618304732,29816.0,15325.0,51585.0,5.7943021E7,4967.003594041396,0.12664271618140446,0.670877946421875,0.010163986615212823,0.12207579878081166
ID48898150,48898150,1,397.74871826171875,377.5649794801642,80.02735978112176,0.0,26.0,26,7.5,1,,779.3863754550182,602.0,387.0,2742.0,1498760.0,388.4903503322419,27548.654186167445,28478.0,10216.0,46821.0,5.2976062E7,4996.834277582576,0.1966484644736529,0.659365987763642,0.004949231478253428,0.054303657447779784
ID48987877,48987877,1,307.8097839355469,429.09813186527657,76.41108810842023,38.75640883566572,3.0,3,7.5,1,,722.7030681227249,629.0,409.0,1650.0,1389758.0,230.58782667921164,29577.48725949038,29304.0,16447.0,49234.0,5.6877508E7,4840.164262034343,0.12281161739519408,0.6856240947520583,0.004934999816588439,0.06001783700543052
ID48945594,48945594,1,316.0936279296875,405.27056288461915,76.27875518494335,38.94902342139715,17.0,17,7.5,1,,751.4326573062923,610.0,428.0,2386.0,1445005.0,329.86216970684154,27712.841913676548,28126.0,11596.0,60884.0,5.3291795E7,7617.041115814676,0.14328690387088228,0.5710035651199852,-0.021749518177759986,-0.16177981336178793
ID49313252,49313252,1,338.1297607421875,412.5385351575621,78.45201944382629,34.1691304656928,10.0,10,7.5,1,,739.6209048361934,620.0,414.0,2054.0,1422291.0,280.2439481381668,29935.751430057204,29460.0,14247.0,60943.0,5.756645E7,6186.92023450511,0.13426297360423375,0.6248063528875758,0.007372330373480444,0.07082073241178942
ID48783166,48783166,1,345.56304931640625,425.7041602866381,82.35106093739803,41.37675679278253,5.0,5,7.5,1,,730.7945917836713,616.0,426.0,2052.0,1405318.0,278.18568374909665,28839.14404576183,28696.0,14085.0,50415.0,5.5457674E7,4791.357059209238,0.12969067139063925,0.6031700103413931,-0.012122971042087554,-0.14772704355010988
ID49812335,49812335,1,317.0435791015625,405.4698123066722,83.80246771901193,23.128688214074852,19.0,19,7.5,1,,753.7311492459698,631.0,440.0,2269.0,1449425.0,286.40888231507415,28236.36921476859,28090.0,7396.0,58826.0,5.4298538E7,7713.41436265411,0.1446732845663649,0.6652222568600037,-0.0069303265342922854,-0.05109355999205372
ID49270712,49270712,1,30.717214584350586,365.25307797537624,84.13132694938442,0.0,29.0,29,7.5,1,,552.2137285491419,550.0,379.0,848.0,1061907.0,58.83313480578002,26782.32553302132,28925.0,8901.0,39601.0,5.1502412E7,7112.64638671016,0.03359160222298832,0.6100942788200306,-0.019332812153451402,-0.14846375785306226
ID49115317,49115317,1,321.85137939453125,429.20561021786443,74.4468095399035,39.030948433141376,1.0,1,7.5,1,,717.2204888195528,624.0,424.0,1859.0,1379215.0,234.079804992836,28812.827873114926,28728.0,16554.0,44469.0,5.5407068E7,4184.793336909986,0.12020688959217597,0.657581908909012,-0.002536791112677104,-0.03502109222685915
ID49773935,49773935,1,324.3320617675781,409.329876572989,81.56663314669615,29.62394403283176,12.0,12,7.5,1,,738.733749349974,613.0,420.0,2450.0,1420585.0,306.37470654654476,29158.972438897556,28865.0,12674.0,61403.0,5.6072704E7,7171.513439162264,0.13727563537408324,0.5820935073575503,0.0038779941552835088,0.03141359283861302
ID49689327,49689327,1,290.7725524902344,413.10069172407253,78.24995333664897,37.45232950591641,7.0,7,7.5,1,,718.108164326573,631.0,413.0,1667.0,1380922.0,224.34486133263232,30118.98023920957,29954.0,18174.0,46965.0,5.7918799E7,4457.6365898703825,0.11978158983098233,0.684794846983404,0.015020352013329475,0.19997281496929403
ID49069558,49069558,1,26.75412940979004,365.93707250342,84.13132694938442,0.0,30.0,30,7.5,1,,552.3666146645866,554.0,379.0,751.0,1062201.0,55.94522432892801,27729.660946437856,29034.0,13749.0,40757.0,5.3324138E7,5966.870877011033,0.03338756789830819,0.6379930525655994,0.002835903471400114,0.02628388058292835
ID49393005,49393005,1,401.9676818847656,390.3607672310502,83.45231245664847,12.24912760719064,23.0,23,7.5,1,,756.7540301612064,644.0,392.0,1864.0,1455238.0,277.690906720902,28131.735309412375,27813.0,14775.0,49595.0,5.4097327E7,4989.755108187562,0.14823131723222377,0.7036126838031568,-0.003066310192910047,-0.034681438357460896
ID49932325,49932325,1,62.43662643432617,365.93707250342,82.07934336525308,0.0,28.0,28,7.5,1,,561.727509100364,557.0,374.0,898.0,1080202.0,68.04740350071155,26645.106604264172,27965.0,11713.0,46243.0,5.123854E7,7143.985046820268,0.043877021907381276,0.6939559998305476,-0.017398168752151263,-0.13207873194086708
ID49155057,49155057,1,353.4466857910156,401.07501356430436,84.63072405295304,16.554348652924386,20.0,20,7.5,1,,746.7197087883516,632.0,404.0,1952.0,1435942.0,272.44063203356734,27438.91783671347,26563.0,10742.0,61161.0,5.2765039E7,6973.265130342684,0.14216160843913045,0.6822923487380061,-0.013325551376900441,-0.1062850309832151
ID49523473,49523473,1,312.6201477050781,411.6657983091218,79.77032255046852,34.88893453713388,11.0,11,7.5,1,,737.3348933957358,638.0,424.0,1757.0,1417895.0,249.56357987479586,29724.498699948,29642.0,11075.0,56737.0,5.7160211E7,6292.734635836684,0.1338845718507169,0.6977105078002627,0.005226250493633921,0.04911696428886149
ID49606110,49606110,1,322.2796325683594,412.6833564306333,78.23183143736945,37.304632589432,8.0,8,7.5,1,,729.8164326573063,636.0,388.0,1731.0,1403437.0,239.212719959866,29909.126365054603,29704.0,15912.0,58542.0,5.751525E7,5097.2974108888075,0.127951580283081,0.6921728513793918,0.01149779744971047,0.133396201017117
ID49354522,49354522,1,313.12811279296875,430.8199592585367,73.78146944614423,38.285385578621984,2.0,2,7.5,1,,720.0592823712949,625.0,399.0,1804.0,1384674.0,234.30527109601374,28882.765990639626,28805.0,14184.0,52160.0,5.5541559E7,4727.303344054574,0.11125098291516444,0.6153297156666138,2.5989882411446737E-4,0.003175022173597647
ID49732442,49732442,1,329.27032470703125,405.6745169885704,78.59673496888495,35.13313073778005,18.0,18,7.5,1,,746.0722828913157,608.0,418.0,2461.0,1434697.0,316.37988315386417,27361.915236609464,27355.0,7661.0,61029.0,5.2616963E7,8000.553786282069,0.1409499704886466,0.5826401759624686,-0.02651985138200688,-0.1863375692212893
ID48818692,48818692,1,374.1461486816406,394.53892401058135,84.56755163412117,10.822974828416065,22.0,22,7.5,1,,751.9453978159127,634.0,339.0,2173.0,1445991.0,280.9605303199996,27861.589183567343,27334.0,13749.0,58048.0,5.3577836E7,5550.948803386912,0.14274114150477113,0.6686091096963855,-0.005040013683845208,-0.05085044505949223
ID49476994,49476994,1,82.80876159667969,370.72503419972645,82.07934336525308,0.0,27.0,27,7.5,1,,568.5585023400936,563.0,379.0,959.0,1093338.0,71.02342452063438,27492.042121684866,27243.0,15559.0,49753.0,5.2867197E7,5667.46508694605,0.046711701989648725,0.7144998754195416,-0.0014593383233313197,-0.014178764063917016
ID49851915,49851915,1,251.74188232421875,378.1524595627132,80.55860504297881,3.154005415918017,25.0,25,7.5,1,,815.9797191887676,643.0,411.0,2029.0,1569129.0,353.99274833475664,28812.48725949038,28884.0,12273.0,58100.0,5.5406413E7,5383.831477195176,0.19036677842222227,0.7372679543584021,0.010140654171265528,0.10744925560606651
ID49564878,49564878,1,341.6707763671875,412.6102381560256,78.41748899562177,36.061385222223365,9.0,9,7.5,1,,738.873114924597,625.0,406.0,2259.0,1420853.0,277.53946672131326,29342.11856474259,29393.0,12687.0,60596.0,5.6424894E7,5906.6078694015005,0.13567289891439996,0.6360847052672125,6.161632702516539E-4,0.006118030194116296
ID48699676,48699676,1,421.23443603515625,385.39333229010526,83.21829522577771,11.766820217451942,24.0,24,7.5,1,,757.916276651066,630.0,441.0,2434.0,1457473.0,299.29375030244853,28350.69994799792,28261.0,13239.0,60974.0,5.4518396E7,6225.4782507454565,0.14939165193764506,0.658281837000815,-0.008984563481554178,-0.0825729163242688
ID49896069,49896069,1,370.3990173339844,405.07772990743604,77.69622000452135,34.838855394235566,15.0,15,7.5,1,,762.5273010920437,611.0,403.0,2246.0,1466340.0,343.8136635336217,27738.97659906396,27458.0,12544.0,61006.0,5.3342052E7,7062.452527146884,0.151169545034348,0.5824883928077966,-0.01866233566471644,-0.14938686629158426
ID49625929,49625929,1,340.62445068359375,405.2870240614808,77.32389717628972,35.93413163715799,16.0,16,7.5,1,,749.0410816432658,617.0,433.0,2317.0,1440406.0,309.5097141282068,27827.76807072283,27405.0,13351.0,60718.0,5.3512798E7,6980.8919199633765,0.14378938794044127,0.608474134005578,-0.018305899646550647,-0.14866623834121753
ID48742170,48742170,1,335.7997131347656,404.8487487037602,78.75295415983487,34.30293322825737,13.0,13,7.5,1,,742.4726989079563,613.0,398.0,2171.0,1427775.0,310.8252846937311,27996.71242849714,27827.0,13129.0,51580.0,5.3837678E7,5950.524368239312,0.139577631486902,0.5851484420713542,-0.014496893321295124,-0.13841996638372212
ID49031891,49031891,1,319.05877685546875,424.5275843981236,86.28634370437132,45.76075291720093,4.0,4,7.5,1,,724.1627665106604,610.0,420.0,2044.0,1392565.0,273.2436240277949,28504.864794591784,28548.0,12992.0,57561.0,5.4814855E7,5861.328893780388,0.12627737072635595,0.5942871265907101,-0.015074936623566067,-0.14886931689481192
ID49587765,49587765,2,329.32373046875,335.51069559021613,298.73250338356803,207.32179165003973,9.0,9,7.5,1,,720.0171606864275,624.0,435.0,2154.0,1384593.0,261.8328322947305,29891.245449817994,30282.0,15525.0,50062.0,5.7480865E7,6661.822100001195,0.10100447601547219,0.5045454277470176,-0.007894301761067863,-0.07140633692917396
ID49259756,49259756,2,296.3458251953125,365.4077383155737,238.618626492226,225.0497271321713,0.0,0,7.5,1,,677.9251170046801,600.0,423.0,1785.0,1303650.0,222.72847967678146,28788.121684867394,29106.0,11770.0,60245.0,5.5359558E7,6878.908313050682,0.08905155850276326,0.4977703814135804,-0.012255603730951779,-0.10385177892744672
ID48807227,48807227,2,373.6981506347656,339.19853428338513,269.780385788535,234.7986433223067,5.0,5,7.5,1,,717.7571502860114,615.0,389.0,2241.0,1380247.0,283.6259826201844,30487.21892875715,30741.0,14278.0,59831.0,5.8626922E7,5735.811020316667,0.10937723301873059,0.4990099363588306,-0.006833069040554202,-0.07313858085580673
ID49715218,49715218,2,378.10137939453125,338.9064811909902,284.38301195399583,220.84384828721625,7.0,7,7.5,1,,726.9495579823193,607.0,427.0,2513.0,1397924.0,324.33512564782876,30555.360894435777,30893.0,14260.0,60000.0,5.8757959E7,6486.736123239375,0.11749443081756307,0.4713160195660602,-0.006192248305923643,-0.05869987344553659
ID49644225,49644225,2,341.5260925292969,336.2212756804873,287.69228262545005,211.43424778550414,8.0,8,7.5,1,,704.4856994279771,614.0,431.0,2002.0,1354726.0,249.89215192669565,31165.32605304212,31420.0,11350.0,61182.0,5.9930922E7,7395.803164551162,0.10411876636104998,0.5316952526388081,0.012054308823112805,0.10038176366454817
ID49220202,49220202,2,366.7458801269531,342.74567231598957,279.77490018751735,232.2297596605082,6.0,6,7.5,1,,719.3239729589184,614.0,430.0,2149.0,1383260.0,279.61536980026,30615.945917836714,30667.0,13272.0,60495.0,5.8874464E7,6576.474762749881,0.1150039059823772,0.5306762997442552,-0.002980649863311505,-0.02783504291256433
ID49014509,49014509,2,329.3837585449219,341.2799936415136,253.7717508319593,227.71444285340056,3.0,3,7.5,1,,696.1653666146645,616.0,424.0,2110.0,1338726.0,232.18873003342588,29892.823192927717,29893.0,15791.0,49297.0,5.7483899E7,5163.45400897016,0.09884565281118893,0.5394139242273155,-0.006880265568675624,-0.08021585294931413
ID49378648,49378648,2,357.661865234375,351.6580874605518,253.89880793092496,220.0044505516557,2.0,2,7.5,1,,703.9266770670827,609.0,438.0,2377.0,1353651.0,265.4005088631543,29942.85595423817,29831.0,15293.0,53879.0,5.7580112E7,5230.335134053628,0.10660878940233338,0.5110396123690153,-0.0024450597142410243,-0.028063791548620008
ID49140710,49140710,2,345.94671630859375,358.1991439265369,246.29163928861692,219.9616649837265,1.0,1,7.5,1,,701.8304732189288,616.0,429.0,2023.0,1349620.0,242.16064869936253,29838.365054602185,29956.0,17668.0,50983.0,5.7379176E7,4547.897259240763,0.10365964725602202,0.5444189182593299,-0.001477444099431115,-0.019415454066107264
ID49059697,49059697,2,304.8377685546875,336.75314169321234,255.79973068166169,232.65834877765127,4.0,4,7.5,1,,690.4201768070723,606.0,435.0,1953.0,1327678.0,235.34748425250987,30199.784191367653,30501.0,12770.0,60600.0,5.8074185E7,5744.693875383854,0.09716711935651573,0.51961353350477,-0.008304591987495112,-0.08804545498081422
ID49350899,49350899,3,415.961669921875,242.1765948490814,461.1511588404436,8.215595540340841,2.0,2,7.5,1,,755.2553302132085,622.0,416.0,2476.0,1452356.0,332.65894985129006,27070.28757150286,26968.0,11767.0,49437.0,5.2056163E7,4603.7924738790925,0.129072461107105,0.5190824655501711,0.004187555451025627,0.04904027110118903
ID48943976,48943976,3,477.2003479003906,291.0630319471772,499.3071874104236,28.422602518492063,17.0,17,7.5,1,,765.0696827873115,619.0,418.0,2605.0,1471229.0,368.5388596654499,27169.579303172126,26987.0,13651.0,55090.0,5.2247101E7,5042.427998288856,0.14843346044531464,0.5366284275400959,-0.005836917433342626,-0.06327018757158068
ID49231083,49231083,3,307.4820251464844,233.09376982836872,443.6301703056655,5.871942282952026,0.0,0,7.5,1,,777.5928237129485,633.0,413.0,2198.0,1495311.0,324.23118396611744,26069.441497659907,25910.0,14282.0,46284.0,5.0131536E7,4501.896956871112,0.14407365324468022,0.6040293499444572,0.0019105670148570912,0.022085106148285922
ID48861292,48861292,3,532.8538208007812,271.1166263337867,490.7668290700999,26.75141394176095,21.0,21,7.5,1,,770.538741549662,617.0,396.0,2939.0,1481746.0,374.8581069489437,27906.752470098803,27464.0,10765.0,60547.0,5.3664685E7,5272.634676805806,0.153913862284998,0.548355132883451,0.009071183843532714,0.09515985661336493
ID48700384,48700384,3,493.47845458984375,262.8159988878817,492.26436411320833,14.261391575950139,24.0,24,7.5,1,,795.464378575143,609.0,433.0,3564.0,1529678.0,469.58110736521945,26753.70670826833,27269.0,9153.0,60896.0,5.1447378E7,6956.800845836271,0.16763369443460333,0.4864013973486932,-0.017737898107741238,-0.1388926148373272
