LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID3132702,3132702,0,127.8887939453125,697.0034528723764,257.87787758135573,180.33912795024463,17.0,17,7.5,1,,25316.737389495578,25675.0,0.0,46175.0,4.8684086E7,6328.184389147475,565.3125325013001,553.0,0.0,1031.0,1087096.0,133.61012124634186,0.13238092373236512,0.9353873018657376,0.18429588781387066,1.3168450473577835
ID3283616,3283616,0,169.6623077392578,637.930432935009,246.99955252686405,172.75447014781645,3.0,3,7.5,1,,25900.76963078523,25545.0,13816.0,40235.0,4.980718E7,3677.7988637610706,607.3582943317733,561.0,402.0,1375.0,1167950.0,139.49532221354843,0.022411552091600815,0.308745670955325,0.07789686372216845,0.6293005078899401
ID2429015,2429015,0,155.060546875,662.3074848848468,245.70184979730266,165.26422561190458,8.0,8,7.5,1,,25894.014560582422,25430.0,13185.0,43035.0,4.979419E7,4221.685449946436,598.2449297971918,565.0,412.0,1149.0,1150425.0,112.92522743704981,0.00939455928200849,0.11417183037129663,0.07065275116174502,0.6991952812040779
ID3399265,3399265,0,159.32115173339844,672.5665038232291,249.56987475098697,171.1300708533907,10.0,10,7.5,1,,25802.920956838272,25368.0,10321.0,60769.0,4.9619017E7,6392.903226945259,604.3582943317733,554.0,409.0,1294.0,1162181.0,137.65983829611102,0.0032381228252134435,0.02605493706024631,0.07431754443921747,0.6074015708717158
ID2470199,2470199,0,118.15736389160156,699.7264021887826,270.1778385772914,183.0,20.0,20,7.5,1,,21367.422776911077,24711.0,0.0,49386.0,4.1089554E7,11134.605011184256,462.44565782631304,521.0,0.0,1092.0,889283.0,239.33380164838576,0.12872659207268722,0.4377103724196313,0.17225111296177356,0.5678426976845798
ID2818168,2818168,0,159.8892059326172,646.0021340908371,251.6526893552483,173.89250488487488,5.0,5,7.5,1,,25474.183047321894,25142.0,10262.0,49102.0,4.8986854E7,5185.957366310091,606.848153926157,564.0,409.0,1239.0,1166969.0,130.99464935126554,0.0032329357106923844,0.03165895719797704,0.07362256237149267,0.6353540066939745
ID3517185,3517185,0,103.3475341796875,699.7264021887826,261.28590971272234,180.0,15.0,15,7.5,1,,20876.678107124284,24068.0,0.0,47861.0,4.0145852E7,10957.654686557604,454.91835673426937,518.0,0.0,1007.0,874808.0,229.269602352687,0.12105764675266738,0.4114698918794991,0.1630862432390288,0.5564451857264106
ID3437057,3437057,0,139.85699462890625,657.5968694239538,249.45418092994956,166.81286678869674,7.0,7,7.5,1,,25395.955278211128,25121.0,11151.0,44455.0,4.8836422E7,4065.656565054508,600.8439937597504,566.0,410.0,1126.0,1155423.0,117.88317467320897,0.0035227197382664043,0.04385455845250349,0.07233801623979252,0.6876616241182834
ID3075192,3075192,0,148.5107879638672,667.0662738805079,249.66246651159705,169.2130524022981,9.0,9,7.5,1,,25565.34373374935,24995.0,10743.0,56249.0,4.9162156E7,5439.3355226619,598.380655226209,557.0,406.0,1182.0,1150686.0,124.74517492972988,0.0018999352692618708,0.01782584965694551,0.07146087512279599,0.6398464981464375
ID2584337,2584337,0,131.6124267578125,681.1380497242881,250.00709021283188,169.3800947487675,11.0,11,7.5,1,,26144.616744669787,25896.0,13071.0,55248.0,5.0276098E7,5500.76175637388,595.9313572542902,554.0,401.0,1356.0,1145976.0,122.97891357360749,0.0020596241509039342,0.019538168561331847,0.06728615924751026,0.6109989211126332
ID2901396,2901396,0,157.12167358398438,699.7264021887826,259.233926128591,180.0,14.0,14,7.5,1,,21514.48777951118,24278.0,0.0,54296.0,4.137236E7,11577.417106131923,483.82891315652626,551.0,0.0,1097.0,930403.0,241.94414039613176,0.13284415588998763,0.4358345059833114,0.1915653459282097,0.6429923249274891
ID2548702,2548702,0,43.62834167480469,699.7264021887826,274.28180574555404,189.0,21.0,21,7.5,1,,20656.88819552782,24908.0,0.0,42115.0,3.9723196E7,10227.940600006124,423.1185647425897,502.0,0.0,861.0,813657.0,208.05782055648183,0.11618538646203834,0.4204572757531087,0.13223917270518631,0.47503977977628603
ID2857559,2857559,0,164.90736389160156,652.7724290898476,250.66849157962125,166.20991221524577,6.0,6,7.5,1,,25485.873114924598,24966.0,11810.0,52251.0,4.9009334E7,5346.690679201808,603.2948517940717,560.0,374.0,1258.0,1160136.0,130.37697646921117,0.003789822835846828,0.03599320937275377,0.07393209286031478,0.6371106857588494
ID3361294,3361294,0,158.9824676513672,638.6324811781566,235.69535543412346,174.48201442352558,2.0,2,7.5,1,,24860.058242329695,24482.0,7333.0,44583.0,4.7805892E7,5191.51818230359,600.5065002600104,567.0,405.0,1213.0,1154774.0,116.52961525911972,7.429345155316442E-4,0.007109937137325623,0.07046675991946928,0.6784572891638507
ID2701079,2701079,0,140.54458618164062,693.126576019759,259.21606514693923,179.81081901925631,19.0,19,7.5,1,,26148.71242849714,25607.0,10528.0,60719.0,5.0283974E7,5915.516883673523,591.9126365054602,558.0,385.0,1206.0,1138248.0,108.77633479250531,0.05339335210927816,0.4481095715291456,0.11538762594786962,1.1258657352853523
ID2742056,2742056,1,166.599853515625,77.06530043584023,623.3010228261763,192.94834341487092,0.0,0,7.5,1,,23190.509100364015,23147.0,9780.0,60595.0,4.4595349E7,6308.94011040242,587.6214248569943,542.0,365.0,1322.0,1129996.0,136.2509513609798,-0.012263825598437136,-0.09127858102385668,0.07263062643684359,0.5840602783497043
ID3515889,3515889,1,196.1861572265625,127.19380016801041,632.1805511138248,174.0242154042183,15.0,15,7.5,1,,25460.075403016122,24822.0,8367.0,60763.0,4.8959725E7,7626.867124534842,598.7883515340613,557.0,417.0,1344.0,1151470.0,126.5399190901739,-0.009322659489635643,-0.06282769016098887,0.07498352428831061,0.660145743159953
ID2901803,2901803,1,154.73471069335938,123.2671761400042,631.1938129870597,180.08793216096169,14.0,14,7.5,1,,24731.826833073323,24268.0,7780.0,61166.0,4.7559303E7,7437.99094971354,599.4544981799272,552.0,393.0,1417.0,1152751.0,144.86237102618895,-0.02436435769028217,-0.166072550701761,0.07695595596159688,0.5913912912541904
ID3553983,3553983,1,182.8970489501953,120.47639317206797,626.4991142280519,180.7329600227369,12.0,12,7.5,1,,26077.223608944358,25227.0,13182.0,59361.0,5.0146501E7,5299.514036967609,594.4217368694748,553.0,403.0,1330.0,1143073.0,129.4056672951194,0.007286968871847786,0.07119491873374022,0.07276913922836692,0.623178336677572
ID2698915,2698915,1,142.86550903320312,134.21362954508294,623.5181491121785,161.15932039926588,19.0,19,7.5,1,,25293.892875715028,25484.0,9003.0,61126.0,4.8640156E7,8255.801246934972,603.5787831513261,552.0,380.0,1393.0,1160682.0,157.74899518200624,-0.01165506737306419,-0.07225912360736678,0.07836449038655509,0.5560976943288507
ID2939936,2939936,1,183.5450897216797,118.46545769025619,626.9583040497321,180.6037052722648,13.0,13,7.5,1,,26129.651066042643,25411.0,9590.0,60987.0,5.0247319E7,7105.541392620272,595.8876755070203,554.0,391.0,1386.0,1145892.0,133.78147365768407,0.009738179260106613,0.07093089164264237,0.07396620913685092,0.6135375775992494
ID3207356,3207356,1,222.34979248046875,151.0110949537574,618.4877586706618,168.80669039151806,27.0,27,7.5,1,,24579.773270930837,23928.0,8183.0,61105.0,4.7266904E7,7074.493637970626,641.6401456058243,568.0,401.0,1834.0,1233874.0,196.6847535770808,-9.959211993868214E-4,-0.0069273993320921184,0.10357864680319764,0.6123754513676433
ID3076769,3076769,1,165.99462890625,107.81723978364586,629.1805460626019,176.6904436646525,9.0,9,7.5,1,,26058.89911596464,25588.0,8687.0,48740.0,5.0111263E7,5733.174196693296,586.8543941757671,544.0,390.0,1354.0,1128521.0,131.68021529481203,0.0045700093375132715,0.04135497871088809,0.06996930238999229,0.5828758402967921
ID3323362,3323362,1,211.15249633789062,158.52132344240601,613.209843587631,171.7235720768143,29.0,29,7.5,1,,24412.60686427457,24058.0,8731.0,50076.0,4.6945443E7,5701.641989832702,620.9547581903277,571.0,394.0,1401.0,1194096.0,143.19126484085368,6.032557678249551E-4,0.005162781916360262,0.09000947930798578,0.7161951970215907
ID2544887,2544887,1,188.556884765625,140.93481703193638,625.1065065447835,155.0375523226338,21.0,21,7.5,1,,25376.28705148206,24973.0,8401.0,59230.0,4.87986E7,6530.279783576948,609.5403016120645,561.0,400.0,1210.0,1172146.0,140.63918237259247,-0.009603273956933691,-0.07535922226047376,0.08172904759311936,0.6549136381819841
ID3399776,3399776,1,161.1330108642578,108.15657746960817,630.9731803402826,175.15265447977137,10.0,10,7.5,1,,26271.41237649506,25342.0,10999.0,56540.0,5.0519926E7,7339.5565049162315,590.4934997399896,549.0,399.0,1347.0,1135519.0,127.09517493006172,0.008920061419481174,0.06329285496435143,0.06945385613808816,0.6034626089682642
ID3132027,3132027,1,176.5602264404297,129.20032159433626,627.1384810086746,172.28483150016933,17.0,17,7.5,1,,25225.460218408738,25117.0,9493.0,61519.0,4.850856E7,7392.776662692222,601.2766510660426,560.0,396.0,1188.0,1156255.0,125.97649554821822,-0.01583810297316397,-0.10982421891260256,0.07627375033574761,0.6764990094769283
ID2659964,2659964,1,178.80950927734375,132.42621167234586,623.8903987385313,165.19741757305584,18.0,18,7.5,1,,25797.754550182006,26155.0,9897.0,60810.0,4.9609082E7,7951.8834852917935,602.6089443577744,557.0,399.0,1373.0,1158817.0,140.5815887808214,-0.005059020131998832,-0.03299217769454807,0.07700399595410691,0.612961319964012
ID3248999,3248999,1,163.69659423828125,84.67719215693091,620.2286698926885,194.1820050358716,1.0,1,7.5,1,,21856.473738949557,21072.0,11445.0,52540.0,4.2029999E7,5144.954216149708,581.5668226729069,543.0,395.0,1247.0,1118353.0,120.8432093682108,0.011308873308646451,0.09500885793886187,0.06682437935223531,0.6029056722411417
ID3286994,3286994,1,163.0584716796875,81.73857649842434,619.9602135835559,192.50042277763833,3.0,3,7.5,1,,25851.97503900156,25622.0,10429.0,54565.0,4.9713348E7,5554.145570575884,578.2132085283412,543.0,372.0,1204.0,1111904.0,116.66040745821181,0.009489715161427227,0.0875100120936114,0.06424848181769169,0.5984313620239032
ID3471893,3471893,1,183.13270568847656,143.2145273303271,625.0929630640697,148.14938839329227,23.0,23,7.5,1,,24383.610504420176,24466.0,9713.0,51504.0,4.6889683E7,6054.434363819638,601.498179927197,561.0,381.0,1263.0,1156681.0,127.11362002251686,-0.012244593929766553,-0.09985030701158075,0.0751840050802269,0.6617819051310695
ID2584708,2584708,1,143.7162628173828,111.08721039378858,629.3588693090558,176.75260160137802,11.0,11,7.5,1,,26068.154446177847,25575.0,9849.0,55964.0,5.0129061E7,6813.623256074385,584.0130005200208,549.0,404.0,1330.0,1123057.0,119.10665712975869,0.005787225516594438,0.04402774631416658,0.06403310615383898,0.5901547450382527
ID3025290,3025290,1,169.09022521972656,86.78942951484068,624.9396268240451,191.28416570883678,4.0,4,7.5,1,,25347.660946437856,25439.0,8466.0,51940.0,4.8743552E7,5633.761852001389,584.1986479459179,548.0,406.0,1175.0,1123414.0,120.67163784963539,-0.003852033930970146,-0.034796507129233246,0.0679173920113276,0.6157843926044013
ID3167508,3167508,1,199.80752563476562,146.42516186563054,618.5040348899621,147.793329227133,24.0,24,7.5,1,,24352.608944357773,24231.0,8904.0,61191.0,4.6830067E7,6627.547053304875,608.8819552782111,567.0,396.0,1269.0,1170880.0,133.57160115337572,-0.016668177754281616,-0.12456920711672945,0.08020053996325056,0.67689587802216
ID2620801,2620801,1,165.71578979492188,129.70623329781063,637.4088896721247,173.34479849668625,16.0,16,7.5,1,,25565.83203328133,25808.0,10560.0,46395.0,4.9163095E7,4718.942277556589,592.69370774831,555.0,386.0,1140.0,1139750.0,119.82743096723713,-0.012000047930142574,-0.1316046756238907,0.06879000406847006,0.636703175194592
ID2507712,2507712,1,178.41818237304688,147.0282366305339,621.9377661744168,157.40856799094627,26.0,26,7.5,1,,25320.429017160688,24020.0,10102.0,61312.0,4.8691185E7,8559.403247220149,617.0150806032241,550.0,400.0,1596.0,1186520.0,177.38809484532075,-0.0014703618928761067,-0.008712059784661828,0.08766040266212827,0.560675331404832
ID3091144,3091144,1,213.64370727539062,155.55551430308535,613.7931602488671,173.06377723757018,28.0,28,7.5,1,,24349.99271970879,24448.0,10113.0,51655.0,4.6825036E7,5317.847126939972,627.2272490899636,577.0,404.0,1333.0,1206158.0,152.38791225804655,-0.01791871458403816,-0.16709074664120988,0.09425879252755223,0.7090979357216405
ID2979717,2979717,1,173.37648010253906,147.92477077081728,623.7982376147945,154.33460435213806,25.0,25,7.5,1,,24789.247009880397,23956.0,8993.0,61634.0,4.7669722E7,7640.8267045704515,610.6188247529901,557.0,385.0,1364.0,1174220.0,150.24210361104986,-0.006263036692686996,-0.040894649712568364,0.08240061801224835,0.6188009422950365
ID2467084,2467084,1,190.5279541015625,140.28047489520375,628.5285526767535,155.48095106593425,20.0,20,7.5,1,,25532.757150286012,25060.0,10428.0,60410.0,4.9099492E7,6057.879458748495,607.65626625065,555.0,385.0,1358.0,1168523.0,147.47053497122445,-0.015098254316738382,-0.12922332514850504,0.07995005209328909,0.610095472382935
ID2431247,2431247,1,152.19764709472656,109.25769971087885,628.922859181482,177.5081763226654,8.0,8,7.5,1,,26205.82579303172,26044.0,9475.0,50227.0,5.0393803E7,5280.420209834146,585.1315652626105,552.0,396.0,1156.0,1125208.0,114.19371175947065,0.009407592181979075,0.09250629268313343,0.06649258570788741,0.6389350522232853
ID2390345,2390345,1,204.65548706054688,139.14103389529825,627.5717742471691,147.26340449111518,22.0,22,7.5,1,,25339.604264170568,24514.0,7834.0,60701.0,4.8728059E7,8129.21454729833,617.1913676547061,548.0,401.0,1558.0,1186859.0,175.64036187747126,0.008615642361226849,0.0532528924719008,0.0880869954874107,0.5689494644635499
ID2819549,2819549,1,159.85482788085938,96.55284159134213,627.0832570307681,183.81825772116844,5.0,5,7.5,1,,25690.559542381696,25116.0,8167.0,55043.0,4.9402946E7,6528.039055047939,580.4721788871555,547.0,409.0,1143.0,1116248.0,112.65534369410014,0.003898194437573507,0.030562905550691754,0.06504413010676038,0.6293614170856636
ID3365131,3365131,1,175.42601013183594,83.92682202984156,616.0777140568426,194.23241560648128,2.0,2,7.5,1,,25405.697867914718,25271.0,10770.0,52750.0,4.8855157E7,5391.435375447631,583.6224648985959,547.0,393.0,1233.0,1122306.0,121.53692738748593,0.006472435836138727,0.06060697235173538,0.06821891853555012,0.6133357911494287
ID2778898,2778898,1,203.5084228515625,160.6712873316314,613.8604612948388,173.91158852711237,30.0,30,7.5,1,,23902.672386895476,23505.0,8220.0,60608.0,4.5964839E7,6804.634627206919,623.2402496099844,561.0,412.0,1463.0,1198491.0,170.1118365755947,3.9265991177961205E-4,0.0027575139104583815,0.09064789969969887,0.6090095932193998
ID3438479,3438479,1,180.10842895507812,105.53950394137377,628.4513245059427,177.3994576206896,7.0,7,7.5,1,,25239.560062402496,24911.0,11060.0,57577.0,4.8535674E7,6316.49725094807,594.0566822672907,549.0,388.0,1311.0,1142371.0,130.84399211045604,-0.009169506479787657,-0.07395747285324587,0.07412908071812792,0.6266661472894883
ID2860182,2860182,1,152.819580078125,100.49789448135868,627.1516426697766,177.54761824725483,6.0,6,7.5,1,,24271.528861154446,24049.0,5562.0,61115.0,4.667415E7,9162.537478636785,602.353094123765,545.0,385.0,1473.0,1158325.0,158.0074967087822,-0.022765775875475406,-0.12342273123685626,0.07922136282827072,0.5596741189762894
ID2828265,2828265,2,110.79911804199219,553.9319102013602,624.0899212926493,242.31236437390862,5.0,5,7.5,1,,26045.61102444098,25895.0,8639.0,60884.0,5.008571E7,6091.463025529026,570.3359334373375,541.0,376.0,1075.0,1096756.0,103.43314607046993,0.005681304628594336,0.04830928762173153,0.050138932994808906,0.5265375198507003
ID2479654,2479654,2,97.2110595703125,595.9838085488218,616.3762638416944,257.85855115544916,20.0,20,7.5,1,,26158.83203328133,25814.0,10239.0,55909.0,5.0303434E7,6909.005302645285,544.8543941757671,531.0,374.0,1065.0,1047755.0,71.33545947527072,-9.541026080546083E-4,-0.00723173429657886,0.028900130532608436,0.4290733810855479
ID2912616,2912616,2,60.48870086669922,591.9152317298916,631.540545103897,258.66178961534564,14.0,14,7.5,1,,26534.908996359853,25902.0,13264.0,52146.0,5.102663E7,6378.855655361935,535.7597503900156,528.0,385.0,849.0,1030266.0,56.05011603125976,0.0040565068497911095,0.033612350384457305,0.02218336033736979,0.41487960892072706
ID3142571,3142571,2,50.6428108215332,601.0355329159065,630.1674744460779,259.15523761536645,17.0,17,7.5,1,,25961.122204888197,25006.0,11095.0,60659.0,4.9923238E7,7636.733657351182,532.4368174726989,526.0,381.0,948.0,1023876.0,54.2703520345086,-0.005676712931131983,-0.03881638930872009,0.01862491477547644,0.35876943403828626
ID2746412,2746412,2,79.5204086303711,518.0399118982162,646.2068857375464,230.3940243992153,0.0,0,7.5,1,,24602.238689547583,24558.0,8751.0,60178.0,4.7310105E7,6234.152620330205,556.4888195527822,538.0,408.0,897.0,1070128.0,74.41531551330709,-0.007245686823671212,-0.05760563514463991,0.038990175956203396,0.5612648767418504
ID2440608,2440608,2,118.97240447998047,558.4897382346302,627.2841272426127,246.09198038062317,8.0,8,7.5,1,,26222.00676027041,25686.0,11668.0,51663.0,5.0424919E7,5858.540344684647,566.6536661466458,545.0,415.0,996.0,1089675.0,86.75192585630701,0.005779866231725821,0.05144241460501013,0.04803012928907246,0.5986990395064066
ID2951272,2951272,2,88.26190948486328,592.0676173076371,629.3784313863268,256.8542275010222,13.0,13,7.5,1,,25834.384815392616,25969.0,7959.0,60166.0,4.9679522E7,7109.408750091492,545.3733749349974,531.0,391.0,1016.0,1048753.0,70.76669438905378,-0.00808489573607189,-0.05923720455536306,0.030036246687592624,0.4494570250310738
ID2711916,2711916,2,92.45867919921875,594.2919970214805,622.0256506427838,257.46042021378616,19.0,19,7.5,1,,26153.920436817472,25860.0,8768.0,45475.0,5.0293989E7,4972.191032879138,544.9401976079043,528.0,388.0,967.0,1047920.0,72.1542317150104,-0.0036095524406396517,-0.03811033693171969,0.03079084194848312,0.45119891523334943
ID2631790,2631790,2,84.46717071533203,597.0324934920435,629.8982099971669,257.4151662856673,16.0,16,7.5,1,,26151.33801352054,25412.0,10054.0,57260.0,5.0289023E7,7545.182431333775,541.0416016640665,530.0,393.0,917.0,1040423.0,64.10990933105808,-0.0015752914079089602,-0.01093703870376058,0.027347067171931735,0.4492923923836947
ID3527538,3527538,2,67.78498840332031,596.8706277512944,632.9554751331646,257.59915415315106,15.0,15,7.5,1,,26349.485179407176,25911.0,9692.0,52668.0,5.067006E7,5978.024412839362,535.8200728029121,528.0,382.0,866.0,1030382.0,56.268614656983814,0.0031410570586132714,0.027603125852446085,0.021741286386845433,0.4052537534779458
ID3031933,3031933,2,109.74130249023438,544.5468409124059,630.809611413441,240.6302008757686,4.0,4,7.5,1,,25690.640665626626,25384.0,11848.0,59881.0,4.9403102E7,6260.557263293925,567.4680187207488,544.0,362.0,1120.0,1091241.0,93.16473829500718,0.0016993081613633084,0.013922803941599518,0.048660511054503364,0.5652773309024302
ID3564325,3564325,2,102.0578384399414,584.6849259445762,627.9788115773463,255.438540822075,12.0,12,7.5,1,,25890.91315652626,26068.0,7963.0,61291.0,4.9788226E7,7587.798240850832,553.1695267810712,534.0,390.0,1003.0,1063745.0,81.52310734606264,-0.008261707216953507,-0.05685050238293142,0.03702752313221736,0.4845536811696206
ID3486176,3486176,2,59.59928894042969,608.2864231522065,616.49131363323,260.6281104956612,23.0,23,7.5,1,,26431.073322932916,26062.0,9877.0,60682.0,5.0826954E7,6859.295656445301,536.3718148725949,529.0,408.0,930.0,1031443.0,57.90385996762119,0.002700618767390111,0.020756650411986186,0.020897097773309052,0.3792210481529465
ID3119994,3119994,2,93.65727233886719,609.1485530058637,619.312840330335,258.2916242653516,28.0,28,7.5,1,,26638.947477899117,26003.0,6011.0,60523.0,5.1226696E7,8838.06687407383,543.3915756630265,533.0,412.0,938.0,1044942.0,65.1975312167291,0.0064736284529812544,0.03877351233524574,0.028500259137602985,0.46190870747649654
ID3410349,3410349,2,88.02899932861328,567.9785360773368,627.115971854597,255.93992176439517,10.0,10,7.5,1,,25881.46333853354,25425.0,8605.0,58420.0,4.9770054E7,6600.008989295008,548.8564742589704,533.0,396.0,1007.0,1055451.0,72.71122442645218,-0.004301502545036215,-0.03388181203044416,0.03282647883327891,0.47982653989398316
ID2788083,2788083,2,106.84333038330078,614.0853916615076,617.8223595957373,256.091243570466,30.0,30,7.5,1,,26610.775871034843,25935.0,10476.0,60725.0,5.1172522E7,8105.846113876852,551.1274050962038,532.0,401.0,1006.0,1059818.0,80.22291973012922,0.00665221621311278,0.043388644302885075,0.036284643676104275,0.48109111759964107
ID3370345,3370345,2,77.96195220947266,529.2735268348201,640.3539517205951,236.58822790145584,2.0,2,7.5,1,,25574.32397295892,25492.0,12687.0,50297.0,4.9179425E7,4500.395707377143,557.3868954758191,539.0,393.0,940.0,1071855.0,77.02751022059299,-5.278708878847486E-4,-0.006002614867900243,0.03837403880567789,0.534840859775506
ID3182890,3182890,2,55.02776336669922,613.0655053205037,610.1528572250302,261.5543023300197,24.0,24,7.5,1,,26128.680187207487,25447.0,10828.0,57684.0,5.0245452E7,7359.380438053586,534.7160686427457,528.0,409.0,874.0,1028259.0,54.51172426125353,0.004847713288705892,0.034256492393719216,0.020453534049452698,0.39322256832607444
ID3253354,3253354,2,93.76902770996094,527.6281783109747,645.063607502912,232.38395606717572,1.0,1,7.5,1,,25679.125845033803,25128.0,10642.0,60137.0,4.9380959E7,7113.053113026318,561.7503900156006,540.0,385.0,985.0,1080246.0,84.78570092765473,0.006934571009454026,0.04972474076601276,0.04339539188192804,0.551119101490361
ID2519485,2519485,2,63.38528060913086,608.8159846620678,615.7724012803352,260.8468968732542,26.0,26,7.5,1,,26569.408216328655,26280.0,9819.0,60664.0,5.1092972E7,7770.949797665051,539.1034841393656,532.0,413.0,952.0,1036696.0,57.79326609528653,0.0034832798896926053,0.02373646304901738,0.022457370941900322,0.4097685265207326
ID2594489,2594489,2,87.61956024169922,576.1686822216404,625.834644370476,257.4768582660871,11.0,11,7.5,1,,26409.58762350494,26368.0,10064.0,57168.0,5.0785637E7,6795.787697595748,543.8465938637546,529.0,401.0,960.0,1045817.0,70.31239103888814,0.005029794976370287,0.03889763156832241,0.02803472439983223,0.42185485198808026
ID2993523,2993523,2,54.992244720458984,612.3591198344756,617.5672319716499,261.22747816185665,25.0,25,7.5,1,,26848.032761310453,26415.0,9206.0,60459.0,5.1628767E7,6474.84152152738,532.4633385335413,525.0,381.0,866.0,1023927.0,54.195478870025816,0.010251843887735762,0.08415611029864928,0.018646570950709995,0.35969309344640266
ID3101007,3101007,2,106.32774353027344,561.1542675751142,628.4051406889611,249.2725130732802,9.0,9,7.5,1,,26139.329173166927,25536.0,10939.0,60783.0,5.026593E7,6024.857539027298,564.1721268850754,543.0,412.0,1072.0,1084903.0,87.86872962073498,0.0034927538824232386,0.03020170036242448,0.046552137007799824,0.5711971442961216
ID2555470,2555470,2,123.94670867919922,594.0421227690924,612.7513521647165,255.96358037180642,21.0,21,7.5,1,,26244.609464378576,26019.0,10697.0,55563.0,5.0468384E7,6742.492671901777,558.9765990639626,537.0,363.0,1017.0,1074912.0,90.767401065757,0.0013195002727974514,0.010258560818467884,0.041713848824662746,0.4932028155757389
