LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID4644110,4644110,0,239.2648468017578,163.30024327120267,630.918723678968,122.96695687343129,23.0,23,7.5,1,,25854.725949037962,25204.0,6544.0,61370.0,4.9718638E7,9147.52069776352,657.1289651586063,560.0,362.0,1842.0,1263659.0,236.294724187387,-0.0021819738615237493,-0.012361316660387981,0.11536236340928523,0.5752739921866905
ID4383115,4383115,0,261.8751220703125,166.4280806590068,634.1732975283668,138.41318189292016,27.0,27,7.5,1,,25396.60582423297,25360.0,9834.0,58872.0,4.8837673E7,5955.875319955475,648.9022360894436,570.0,413.0,1751.0,1247839.0,205.41463058423236,-0.023696369094058194,-0.206993628570164,0.10847556717067611,0.618277864437974
ID4017207,4017207,0,234.92332458496094,175.38331814851597,634.7988475892805,132.1905314092322,11.0,11,7.5,1,,27950.296931877274,27410.0,11847.0,59900.0,5.3748421E7,6410.101974406922,635.6573062922517,565.0,404.0,1708.0,1222369.0,184.7622528986212,0.01953533064735231,0.1670975064995138,0.09704929993350382,0.6087038546755476
ID4334415,4334415,0,269.88958740234375,157.1723594497038,634.6879553627285,123.63653916396154,13.0,13,7.5,1,,22381.873634945397,22474.0,10161.0,40164.0,4.3040343E7,4960.057658872618,640.7462298491939,572.0,369.0,1536.0,1232155.0,181.81622744409054,-0.06544616141686768,-0.6320036167094771,0.10328997527191566,0.6598601695098456
ID4601992,4601992,0,238.3411865234375,165.66556217696402,636.9512364458243,112.96062711833233,20.0,20,7.5,1,,28138.822672906917,27434.0,9129.0,60940.0,5.4110956E7,6847.905080986106,640.1190847633906,589.0,420.0,1471.0,1230949.0,161.20355364377835,0.045188220865119005,0.35531122052318587,0.10381509769913891,0.7469307636587429
ID3947951,3947951,0,228.17056274414062,165.61665843997287,631.9134095549597,116.35352744326855,15.0,15,7.5,1,,25413.75611024441,24422.0,6745.0,61010.0,4.8870653E7,8800.627724827174,649.8335933437337,563.0,404.0,1927.0,1249630.0,218.38697139877044,-0.006601628160887802,-0.03838069353983529,0.10862708421843457,0.5831201737710976
ID4145064,4145064,0,263.30194091796875,167.1527003452332,637.5234604639325,141.9115091727643,30.0,30,7.5,1,,27106.32605304212,26659.0,11724.0,53250.0,5.2125465E7,6017.371923268235,639.1466458658347,573.0,404.0,1369.0,1229079.0,175.50386900678467,0.00992006423942134,0.08849551936701851,0.09470872544960075,0.630137357305267
ID4488798,4488798,0,223.07737731933594,177.0019945060074,637.9009443780974,131.3603431564667,8.0,8,7.5,1,,27044.584503380134,26845.0,11131.0,51345.0,5.2006736E7,5096.0371146806865,632.2345293811752,566.0,408.0,1396.0,1215787.0,170.0792605019411,0.0026000344565802187,0.027525113290660888,0.09625958968425936,0.65281097710484
ID4186977,4186977,0,252.0041046142578,171.9928732406542,644.3133659556366,125.3676823886147,6.0,6,7.5,1,,26950.135205408216,26842.0,11071.0,61000.0,5.182511E7,6308.591120901834,637.9781591263651,572.0,391.0,1501.0,1226832.0,182.41781620337858,0.009670338117659634,0.08183152128688156,0.09450859740237366,0.6039774094541145
ID3639575,3639575,0,247.91712951660156,180.7741000449908,633.8686132953484,132.45958908275082,9.0,9,7.5,1,,27073.178887155485,26428.0,11950.0,60309.0,5.2061723E7,5887.517364492637,642.117524700988,570.0,416.0,1616.0,1234792.0,190.6766163661221,0.003954384912414251,0.03622446725006806,0.10315254229203165,0.6297837459821556
ID3869339,3869339,0,270.26300048828125,161.46207178855911,627.5410882988963,129.98317866696794,25.0,25,7.5,1,,27111.314612584505,26053.0,8245.0,61015.0,5.2135058E7,9257.467749527272,661.7779511180447,559.0,394.0,1859.0,1272599.0,238.39039914898805,0.013631237655768904,0.07876688456626482,0.11736969617606387,0.5831934260239676
ID4067164,4067164,0,247.721435546875,166.42699078440393,633.5952062320486,124.38638193122948,12.0,12,7.5,1,,25784.41965678627,25755.0,10434.0,60705.0,4.9583439E7,7692.185868473207,648.8663546541861,566.0,389.0,1574.0,1247770.0,204.3478251376156,-0.0024753899165104445,-0.016636332257742296,0.10789526156059694,0.6184703706569424
ID4296803,4296803,0,235.8306427001953,164.57384610055226,638.1513356791436,141.885528925745,28.0,28,7.5,1,,26499.40769630785,26132.0,10079.0,47711.0,5.0958361E7,6034.118779019551,634.3905356214249,571.0,383.0,1436.0,1219933.0,170.07030698286752,-0.0010517835723072937,-0.009247742218186125,0.09583319343825321,0.6524236629578912
ID4563116,4563116,0,254.08270263671875,161.90636297499864,631.6362719084838,121.12453905522656,14.0,14,7.5,1,,27213.38845553822,26463.0,13233.0,60155.0,5.2331346E7,7201.383276938199,646.2282891315652,568.0,397.0,1673.0,1242697.0,193.0040743789729,0.02599456865841032,0.1914847730654489,0.10473209847925244,0.6348517436553919
ID3752787,3752787,0,246.07606506347656,164.830589904496,635.1472328939675,115.85101582137301,21.0,21,7.5,1,,28716.74362974519,27274.0,8260.0,61437.0,5.5222298E7,9031.107413591191,640.1809672386895,573.0,396.0,1647.0,1231068.0,176.20704437894142,0.04616377872561803,0.2806246716951748,0.10364135142587073,0.6823616180679745
ID3991761,3991761,0,235.218017578125,163.92189933542943,631.1745562106076,120.05952950755344,22.0,22,7.5,1,,26093.33125325013,24473.0,7953.0,61191.0,5.0177476E7,8711.593431485444,652.7254290171606,562.0,412.0,1758.0,1255191.0,225.1549900062727,0.0018053423725258643,0.010795385528774258,0.11033093762390958,0.5761344167270795
ID3908936,3908936,0,176.5678253173828,174.92241562075057,653.3942591724034,130.79769990840208,3.0,3,7.5,1,,25712.44877795112,25908.0,10975.0,46639.0,4.9445039E7,5457.9715508032905,644.8819552782111,603.0,402.0,1460.0,1240108.0,152.0476611497436,-0.0027258164564865975,-0.0257527848840752,0.09729502151907664,0.7521382688870449
ID4721724,4721724,0,214.4654541015625,171.96346493468965,649.2403697072289,123.4373591139209,5.0,5,7.5,1,,25978.570982839312,25426.0,7297.0,60593.0,4.9956792E7,8485.032704252075,677.4113364534581,594.0,400.0,1724.0,1302662.0,218.20111396536439,-6.25312316935747E-4,-0.0038314253717569853,0.11077535272531817,0.619216327857919
ID3679052,3679052,0,311.0288391113281,163.41621313749198,626.4064897589088,135.54120014807742,26.0,26,7.5,1,,26835.696827873115,26700.0,9871.0,56152.0,5.1605045E7,7317.038507725892,679.260010400416,566.0,373.0,2036.0,1306217.0,268.154976773832,0.009743148622807089,0.07077761828070349,0.12965990922757156,0.5814845479108164
ID3601603,3601603,0,210.10328674316406,173.8564465071023,641.3687066359321,130.13762633372644,7.0,7,7.5,1,,27337.257410296414,26982.0,10173.0,60733.0,5.2569546E7,6523.696221867164,634.009360374415,557.0,397.0,1715.0,1219200.0,196.29857886990467,0.017229811529361178,0.14195564114931217,0.09369898647003717,0.5534082045643454
ID4210808,4210808,0,254.3052978515625,167.36626202294428,638.7994451756502,111.22327335744697,18.0,18,7.5,1,,28178.51846073843,27796.0,13252.0,60866.0,5.4187291E7,6329.761495511474,635.8725949037962,581.0,401.0,1501.0,1222783.0,165.93214105421,0.0385118514016358,0.3301746644755801,0.09906213309214364,0.6908042757519554
ID3714048,3714048,0,255.21151733398438,166.43116253693316,635.6227527826413,111.57430247214526,19.0,19,7.5,1,,26978.138325533022,26705.0,7113.0,61357.0,5.187896E7,8380.249058135536,641.5683827353095,581.0,400.0,1443.0,1233736.0,170.26569455343582,0.026481880238335517,0.16610495067060027,0.10466903500495368,0.7140552791696566
ID4106119,4106119,0,226.37936401367188,177.28930154581317,635.8153932531629,132.4966848408567,10.0,10,7.5,1,,27533.183047321894,26920.0,10210.0,60381.0,5.2946311E7,6961.958734747902,628.6864274570983,562.0,404.0,1660.0,1208964.0,180.65525017299086,0.010881954500433777,0.0851454479677833,0.09141734802399884,0.5829767820083657
ID3792450,3792450,0,221.23475646972656,170.58321927621853,655.4511621465565,129.6745022919906,1.0,1,7.5,1,,26259.631825273013,25861.0,10598.0,49030.0,5.0497272E7,6312.260400345935,626.1118044721788,572.0,403.0,1495.0,1204013.0,158.97511071964647,0.01625227183943074,0.1330596173568554,0.0846756533505785,0.6149098015163527
ID3837498,3837498,1,326.513427734375,573.7916401787232,331.15016745143964,187.62228868502,0.0,0,7.5,1,,24998.85647425897,24769.0,9280.0,55162.0,4.8072801E7,5505.903979060306,689.9724388975559,575.0,413.0,2065.0,1326817.0,275.4443119017582,-0.0013615572275516724,-0.012380811892352673,0.13435906220302515,0.5933956378314309
ID3611638,3611638,1,333.708984375,584.3316130476388,337.67876768346935,206.04817251068403,7.0,7,7.5,1,,25899.6235049402,25637.0,10008.0,60811.0,4.9804976E7,5277.6025087222715,679.7353094123765,567.0,379.0,2047.0,1307131.0,267.2527052555999,-0.007606349720773469,-0.07522792476343663,0.12981657650685297,0.5844803640900667
ID4356803,4356803,1,273.7866516113281,597.3553271535887,326.5538883430059,211.58158042287658,13.0,13,7.5,1,,26290.760790431617,26383.0,12379.0,42518.0,5.0557133E7,4179.758436300972,658.7446697867915,577.0,409.0,1853.0,1266766.0,207.34450015485555,8.705720176932602E-4,0.010942303338926814,0.11540621745550547,0.6574318430978285
ID4733002,4733002,1,346.4930419921875,575.6047036518762,341.644384380475,198.83523911694138,5.0,5,7.5,1,,25775.78627145086,25289.0,10031.0,60454.0,4.9566837E7,5730.182954547767,682.0442017680707,574.0,377.0,2009.0,1311571.0,264.0837804607077,-0.0010878716736454357,-0.009797692649563716,0.13159602615381608,0.6006924172283775
ID4305795,4305795,1,326.34051513671875,588.6172498567059,357.3187750262748,209.51980924223872,28.0,28,7.5,1,,27754.9370774831,27187.0,9566.0,46875.0,5.3372744E7,5616.203496726436,669.2002080083204,581.0,402.0,1691.0,1286872.0,220.06807186381872,0.039026982262391416,0.37124922216965134,0.1239631358991107,0.6707636376404387
ID4654479,4654479,1,316.2459716796875,592.9173205048235,361.6867869722072,209.14172274056358,23.0,23,7.5,1,,25025.329173166927,25176.0,9177.0,42784.0,4.8123708E7,4684.698835053052,666.9079563182528,582.0,412.0,1742.0,1282464.0,216.6229463579453,-0.009968485128609688,-0.10757423434014018,0.12172754680022904,0.6681791509219095
ID4038967,4038967,1,361.0068359375,593.4371828178352,331.0768922748541,212.42833710276412,11.0,11,7.5,1,,26512.32449297972,26369.0,11730.0,52870.0,5.09832E7,5003.078075100847,679.4284971398856,567.0,394.0,1908.0,1306541.0,262.108774830332,0.0012941510766535163,0.013698210024430965,0.12924549328653634,0.593361325434248
ID4117365,4117365,1,348.2383117675781,591.5766588315814,335.0742571431245,215.43803841004316,10.0,10,7.5,1,,26457.6255850234,26045.0,11053.0,52503.0,5.0878014E7,4964.123327981656,677.2558502340094,568.0,389.0,1836.0,1302363.0,260.6930550472875,0.002152661921619262,0.022897087494610707,0.12994799927944575,0.597536500305769
ID4575118,4575118,1,333.3885498046875,594.9277538551504,328.9576462450183,212.68314929878548,14.0,14,7.5,1,,26229.92511700468,26266.0,10311.0,46821.0,5.0440146E7,4912.534615787404,669.7145085803432,570.0,408.0,1851.0,1287861.0,235.3056442922727,-0.00166797009751663,-0.017841636147826915,0.12293180629659416,0.6231580911057
ID3688948,3688948,1,308.3409729003906,593.7495746853541,362.3348572512368,214.5081017159122,26.0,26,7.5,1,,24774.850234009362,24231.0,7104.0,61039.0,4.7642037E7,7055.480953290224,687.4513780551222,559.0,370.0,2653.0,1321969.0,309.9681046696774,-0.012190600610885421,-0.08666951344621458,0.1358108758086931,0.5303755580728878
ID4536200,4536200,1,313.85992431640625,587.9087797917941,352.381137807259,212.65789997573336,29.0,29,7.5,1,,27500.593343733748,26944.0,12631.0,53920.0,5.2883641E7,5383.037135703944,670.7025481019241,578.0,371.0,1727.0,1289761.0,226.68588407823285,0.028019730636903346,0.278488451138583,0.12358457210207453,0.6508695674357081
ID4012781,4012781,1,304.12225341796875,599.4354518305781,358.18214422071225,206.89866127973136,22.0,22,7.5,1,,25800.66926677067,25937.0,10374.0,51907.0,4.9614687E7,5532.722104287774,673.1554862194488,567.0,384.0,1886.0,1294478.0,251.7277782737558,-0.010382672914909987,-0.09785071245703117,0.1256294613804909,0.5969119711976489
ID3799080,3799080,1,350.5987854003906,572.2166370904183,337.8949517191214,194.08504796617544,1.0,1,7.5,1,,25585.834113364534,25325.0,10362.0,48686.0,4.9201559E7,5542.248878727625,688.3884555382215,572.0,415.0,2021.0,1323771.0,272.2965830645952,6.670188727508004E-4,0.006154490240153821,0.13407115221058663,0.5977456454855623
ID4154414,4154414,1,333.27423095703125,587.5624619118512,350.0146708399481,215.88603970819437,30.0,30,7.5,1,,27322.21164846594,26430.0,11291.0,61299.0,5.2540613E7,6860.424625113768,673.2267290691627,570.0,390.0,2059.0,1294615.0,252.08183881018067,0.020290725603634305,0.1584048551273938,0.1259485758013282,0.5974815417308782
ID4456598,4456598,1,343.5302429199219,589.7283518043295,338.47597908236423,207.60030366460626,16.0,16,7.5,1,,26453.701508060323,25895.0,8732.0,60919.0,5.0870468E7,7105.501024186599,682.5501820072803,560.0,396.0,2178.0,1312544.0,290.8295751522971,0.00216018319329039,0.01605000518988559,0.1330324529367305,0.551113771092243
ID4614229,4614229,1,297.86492919921875,604.9162417662639,349.996827685276,202.9827703251396,20.0,20,7.5,1,,26263.108684347375,26133.0,9749.0,53046.0,5.0503958E7,5198.278807349714,664.9760790431617,567.0,405.0,2157.0,1278749.0,242.12509870587112,-0.0026029187799550104,-0.026369936346581274,0.12187987084517768,0.5967354482121924
ID4692127,4692127,1,349.5199279785156,563.9434338230881,343.1894674035168,199.01367857703008,4.0,4,7.5,1,,25344.264690587625,25391.0,12499.0,61025.0,4.8737021E7,5001.673981083233,684.6032241289652,578.0,398.0,1847.0,1316492.0,256.20186688878726,-0.011655627922912986,-0.11951480101183021,0.1321339313717047,0.6237394249658723
ID4403034,4403034,1,336.10791015625,593.6692340555431,360.4873588580725,207.08783337547874,27.0,27,7.5,1,,26701.61206448258,26277.0,11314.0,60842.0,5.13472E7,6860.781460292241,676.0915236609465,578.0,407.0,1719.0,1300124.0,231.98815621997892,0.01763658611051668,0.1349011657490881,0.12752418739914093,0.6592291020690626
ID4267419,4267419,1,309.6912536621094,589.7969466257185,340.2616003332761,206.1577892898203,17.0,17,7.5,1,,26243.352054082163,25987.0,8256.0,60751.0,5.0465966E7,7162.5217927895255,673.9422776911076,566.0,388.0,2025.0,1295991.0,263.8966000177888,-0.0029919987451913752,-0.021991057253163283,0.12585403105817258,0.5709577145996174
ID3917606,3917606,1,350.9161682128906,564.8896144445325,343.1567061590963,203.38448275176523,3.0,3,7.5,1,,24866.36297451898,24426.0,11092.0,58990.0,4.7818016E7,5538.850405460568,683.5709828393136,569.0,407.0,2082.0,1314507.0,277.89342002512086,-0.030129914302195897,-0.2789375363244484,0.13141978329237264,0.5714422266511913
ID3881179,3881179,1,346.1293029785156,593.834677536325,365.0856152167828,215.07599986714843,25.0,25,7.5,1,,24463.43213728549,24641.0,9361.0,50777.0,4.704318E7,6078.45508219063,689.0114404576183,560.0,396.0,2038.0,1324969.0,294.737876938371,-0.019147449013200313,-0.15713081632457931,0.1372179588735677,0.5641410769932084
ID4769760,4769760,1,330.8658142089844,591.31984278902,365.1224209490985,210.45515066894268,24.0,24,7.5,1,,25109.795111804473,25566.0,10662.0,44602.0,4.8286136E7,5173.947163271148,670.7509100364015,568.0,397.0,1823.0,1289854.0,243.34261515103978,-0.005556912441500404,-0.05423814100755831,0.1256714712065889,0.6154575943385727
ID3762955,3762955,1,367.3470458984375,603.7387925621609,356.3020568030248,200.7235323305945,21.0,21,7.5,1,,26005.020280811234,26130.0,8090.0,46636.0,5.0007654E7,4913.306584494899,681.9537181487259,573.0,414.0,2267.0,1311397.0,266.63768485506205,7.986912752774676E-5,8.453909279471264E-4,0.1344606797159318,0.6062743880071932
ID4497264,4497264,1,326.54345703125,583.6889397937697,337.50665060591626,207.70210774476593,8.0,8,7.5,1,,25965.665626625065,25507.0,11893.0,55550.0,4.9931975E7,6003.969618165755,684.6625065002601,570.0,409.0,2407.0,1316606.0,282.95372150841473,-0.006947361346101463,-0.06051159328613569,0.13308483903588667,0.5684042101665016
ID4408438,4408438,1,335.425048828125,567.5946831406411,342.0420450852057,199.28949177985731,2.0,2,7.5,1,,25272.854394175767,24882.0,9567.0,60244.0,4.8599699E7,6649.012660198418,684.5158606344254,569.0,408.0,1954.0,1316324.0,276.7192857279428,-0.013717352306974333,-0.1057294642497298,0.1312311602402008,0.5739310119791909
ID4077515,4077515,1,319.9794006347656,596.9050607542806,328.6734263353,211.976521702598,12.0,12,7.5,1,,26103.18044721789,25997.0,13659.0,45156.0,5.0196416E7,3857.9857127555056,667.3692147685907,576.0,413.0,1853.0,1283351.0,229.08139166014826,-0.0029884314283675135,-0.04056074317776356,0.12139693884304975,0.6307463142786021
ID3959109,3959109,1,310.8644104003906,590.8885287532195,334.1388292494183,213.5750775711584,15.0,15,7.5,1,,26586.401456058244,26214.0,9951.0,58213.0,5.112565E7,5991.064143048084,668.6765470618825,577.0,403.0,1983.0,1285865.0,234.41680109347377,0.004799589273625401,0.04239456757719692,0.12376473445596695,0.6283170818850636
ID4228026,4228026,1,309.1131286621094,595.1945343973088,345.2423340937396,201.7355691947875,18.0,18,7.5,1,,26497.47425897036,26583.0,12273.0,49414.0,5.0954643E7,5022.648088172744,663.5496619864795,573.0,396.0,1860.0,1276006.0,226.00292605281243,-0.0035570874023552698,-0.03766550878226154,0.1191456877547717,0.625145441721297
ID3650186,3650186,1,356.12896728515625,584.1151858798097,338.72801625538125,214.79079439372217,9.0,9,7.5,1,,25173.059802392097,26199.0,5718.0,54413.0,4.8407794E7,7812.85781679229,685.6276651066042,570.0,398.0,2166.0,1318462.0,268.18355476602,-0.02455664487536595,-0.16222697031109476,0.13537097533863854,0.6096407040604305
ID3727237,3727237,1,337.7557067871094,602.1376886371518,349.6707143134273,203.30664460419175,19.0,19,7.5,1,,26134.579303172126,26192.0,12911.0,45829.0,5.0256796E7,4202.892507435984,668.8996359854394,572.0,386.0,1801.0,1286294.0,237.74408195921774,-0.008324121899882799,-0.10439168521242502,0.12394537875402972,0.6205351302006846
ID4202431,4202431,1,354.641845703125,580.1587811866444,339.838576729416,203.57075795739547,6.0,6,7.5,1,,25719.489859594385,25873.0,9830.0,57100.0,4.9458579E7,5228.484564188403,682.3754550182007,571.0,396.0,2030.0,1312208.0,275.2412270167312,-0.00788477361870978,-0.07818863464636427,0.13362513805886556,0.584465131060348
ID3837499,3837499,2,528.0029296875,312.21458897096096,411.01499290322147,188.40735586971232,0.0,0,7.5,1,,25602.339573582944,26095.0,6363.0,57799.0,4.9233299E7,6245.931216838929,734.8023920956838,589.0,413.0,2737.0,1413025.0,346.6573973670858,-0.009676327013341774,-0.08010245528932608,0.16420187438218692,0.5979293905094983
ID4265731,4265731,2,553.6475219726562,308.82972600100004,412.3147182035614,186.6880266874701,17.0,17,7.5,1,,27457.585023400938,27276.0,14564.0,57864.0,5.2800936E7,5359.29400814978,737.0197607904316,588.0,428.0,2409.0,1417289.0,353.6885739031165,-0.0032530234889892305,-0.0334415980123314,0.16812108322462965,0.5998220337242556
ID4532743,4532743,2,553.6036987304688,303.56565405254344,408.01323009382463,183.66666381492368,29.0,29,7.5,1,,27699.566822672907,27572.0,12566.0,56225.0,5.3266267E7,5613.638661782475,737.0119604784192,592.0,363.0,2356.0,1417274.0,337.0501346998713,-0.0010592822436419707,-0.010464789459662244,0.16769616141657687,0.6280631247067385
ID4073597,4073597,2,569.8359375,310.5299691209814,410.9176758020877,186.58367515514774,12.0,12,7.5,1,,27271.64482579303,27036.0,9634.0,60800.0,5.2443373E7,6330.612336319915,740.581903276131,583.0,376.0,2627.0,1424139.0,377.81900941627123,-0.003901554655701539,-0.03374667904403908,0.1692504161826239,0.5674681593126164
ID4033200,4033200,2,576.232177734375,311.186058351087,411.3277318338817,185.55916337603577,11.0,11,7.5,1,,27135.65002600104,27361.0,11053.0,49669.0,5.2181855E7,5887.470942747832,744.5871034841393,571.0,406.0,2715.0,1431841.0,399.74890672621825,-0.0055270498033377965,-0.05123206386095245,0.17365757958489259,0.5512017104536524
ID4612054,4612054,2,538.7054443359375,312.2549943578409,409.4694914515146,187.00363160009394,20.0,20,7.5,1,,27161.66198647946,27273.0,13175.0,45331.0,5.2231876E7,4276.592481765626,734.6963078523141,601.0,419.0,2386.0,1412821.0,329.6329562875295,-0.004263267612757114,-0.05438592687173407,0.16616409889886646,0.6351623649362687
ID4495445,4495445,2,587.476806640625,311.08048616721726,410.9666540511452,186.7621287671544,8.0,8,7.5,1,,26714.54498179927,26615.0,12307.0,51606.0,5.137207E7,5428.12379567137,749.5995839833594,586.0,395.0,2546.0,1441480.0,374.12275170069177,-0.011093329756554417,-0.11041667116894838,0.17498298326752554,0.5967733931604854
ID4149998,4149998,2,602.4454345703125,303.3617764095604,407.9726654870678,183.61950578640824,30.0,30,7.5,1,,27486.73166926677,27320.0,11926.0,60681.0,5.2856985E7,6797.102355839986,747.4908996359854,585.0,416.0,2678.0,1437425.0,386.57811394926387,-0.004842842771566057,-0.0393584500247897,0.17623794335259169,0.5794325304624932
ID4113445,4113445,2,573.0615844726562,310.7494879277659,410.34914199872975,186.91582134983312,10.0,10,7.5,1,,27254.491939677588,27010.0,12963.0,56338.0,5.2410388E7,5652.739865849126,745.0431617264691,582.0,385.0,2761.0,1432718.0,384.7820601692388,-0.002804770511050792,-0.02712228196860577,0.1732250255551984,0.5717760090202018
ID3647082,3647082,2,558.8051147460938,310.7459703944498,409.6852384241158,186.9269872791743,9.0,9,7.5,1,,27166.460738429538,26932.0,13570.0,55913.0,5.2241104E7,5532.94950723648,739.5096203848154,585.0,412.0,2452.0,1422077.0,364.3324976886087,-0.001843184755472258,-0.018133283193277342,0.1690916403428339,0.5871505808415876
ID4766487,4766487,2,440.33587646484375,306.70163272837374,412.4278985263728,184.36541359336587,24.0,24,7.5,1,,27498.26417056682,27345.0,11542.0,53310.0,5.2879162E7,6237.757341405711,722.7285491419657,574.0,392.0,2832.0,1389807.0,356.3515640518676,-0.0036239879491425943,-0.03206788231093094,0.15902262550566362,0.5565363589499615
ID4200416,4200416,2,540.9619140625,311.2652285791247,411.44712922750483,187.61342679354266,6.0,6,7.5,1,,26712.81799271971,26887.0,10521.0,59991.0,5.1368749E7,6379.576255679348,748.7051482059283,589.0,414.0,2429.0,1439760.0,361.50794987756336,-0.010904021871833295,-0.09232220017610507,0.1746898331672856,0.615981094160657
ID3761179,3761179,2,544.5712280273438,311.04763001010065,410.05391727977167,187.0374105430036,21.0,21,7.5,1,,27454.704108164326,27312.0,14090.0,51928.0,5.2795396E7,5230.481202837361,731.5574622984919,594.0,407.0,2430.0,1406785.0,332.9267030359523,-0.0011408293342556025,-0.011990064956008071,0.16549716773603573,0.6240352949177134
ID3798684,3798684,2,566.3701171875,311.98114080124475,411.7112221846606,186.493868532391,1.0,1,7.5,1,,25801.084763390536,26065.0,8790.0,60478.0,4.9615486E7,7055.869966044088,749.4908996359854,581.0,414.0,2616.0,1441271.0,385.4795171779667,-0.01366929010990731,-0.10135397786645518,0.17528998654400785,0.5799721307295519
ID3724445,3724445,2,541.3558349609375,306.6660049581977,412.1831711595601,186.22026360257655,19.0,19,7.5,1,,27336.408216328655,27231.0,9124.0,53640.0,5.2567913E7,5350.417180217577,731.0447217888716,594.0,382.0,2419.0,1405799.0,321.75157989413765,-0.004822825105393135,-0.04952048702957358,0.16467456398432953,0.6425030369897545
