LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID16308671,16308671,0,183.9662322998047,400.72509961226496,651.1994332293472,78.21546312574037,11.0,11,7.5,1,,619.3588143525741,551.0,423.0,1414.0,1191027.0,169.31996632993153,17351.058762350494,17075.0,6576.0,33452.0,3.3366086E7,3725.0325423268882,0.08942201092259273,0.6004991973902026,0.010009764562643674,0.09232603721029123
ID15827382,15827382,0,195.30384826660156,448.3639326367341,638.2361681816666,96.90173142691974,30.0,30,7.5,1,,624.6047841913677,570.0,424.0,1389.0,1201115.0,149.72432460961411,17644.142485699427,17539.0,7877.0,31094.0,3.3929686E7,2764.668982765537,0.09309302205460274,0.7105635840055858,0.0075306139266982436,0.0954024535143959
ID15524389,15524389,0,185.8848419189453,400.745522496479,660.0686505145898,67.15287751178089,2.0,2,7.5,1,,622.1913676547061,555.0,407.0,1424.0,1196474.0,172.85576740458384,17155.309412376497,16712.0,6438.0,46285.0,3.298966E7,5074.363463866512,0.0906410623501284,0.5982920675053383,0.01351200860053711,0.0901442425421192
ID15973048,15973048,0,232.7808074951172,437.4508783953841,634.9871314415128,93.92291267750454,28.0,28,7.5,1,,634.9661986479459,562.0,397.0,1433.0,1221040.0,180.30146855882907,17344.92511700468,17020.0,8955.0,37327.0,3.3354291E7,3910.703716251626,0.10144634822322042,0.6487157011460001,0.012319340591959691,0.10794870553832749
ID16117287,16117287,0,220.4838409423828,428.6230875951608,628.4366179876699,98.28429576443702,25.0,25,7.5,1,,628.9583983359335,556.0,391.0,1455.0,1209487.0,182.05629521211722,16891.089443577745,16562.0,8699.0,36752.0,3.2481565E7,3555.6483564114524,0.09677450036289306,0.6096629575156662,0.0012605226393986731,0.011961135500224953
ID15563384,15563384,0,230.2111358642578,395.4096575292219,641.7697591949506,78.10324428499293,12.0,12,7.5,1,,629.9547581903277,564.0,421.0,1359.0,1211403.0,166.06412302877655,17783.953198127925,17338.0,7937.0,35795.0,3.4198542E7,3280.7854102818615,0.09500217031586865,0.6582366909775274,0.01870851309343858,0.19909933717422906
ID16347820,16347820,0,225.1038818359375,430.78161756909157,632.8430605677152,99.46225867661704,27.0,27,7.5,1,,637.3421736869475,559.0,417.0,1618.0,1225609.0,190.35389962338127,16778.003640145605,16389.0,8373.0,33221.0,3.2264101E7,3731.6926894226685,0.10261776354922836,0.6232157712714194,-0.003294264478556282,-0.029720486499230828
ID16192928,16192928,0,174.76229858398438,402.3742543518394,655.2601987893057,72.95406299579528,3.0,3,7.5,1,,614.9433177327093,549.0,403.0,1381.0,1182536.0,170.16149338259223,16768.364014560582,16543.0,6001.0,41495.0,3.2245564E7,4496.733464965147,0.08580048211441933,0.5711412029151843,-0.002336182693955605,-0.0174640965299204
ID15675512,15675512,0,185.00572204589844,403.1516680451965,652.4275379216277,75.09212369570628,8.0,8,7.5,1,,615.9474778991159,568.0,412.0,1215.0,1184467.0,137.6863484105846,17363.886115444617,16300.0,6203.0,54960.0,3.3390753E7,6159.9896569224775,0.08715026998129757,0.7172357915078511,0.011529064293069404,0.06425584463059826
ID15896683,15896683,0,191.4755096435547,404.7560755817111,653.0009288278037,74.06927879252292,7.0,7,7.5,1,,617.4966198647946,574.0,405.0,1191.0,1187446.0,131.0287533243214,16692.6874674987,16766.0,7748.0,40669.0,3.2100038E7,3520.389002956538,0.08900971600807497,0.7703775747964662,-0.005544319979774607,-0.05287233084303104
ID16613728,16613728,0,220.88052368164062,401.2599809227299,648.3637354833878,77.51440584535405,10.0,10,7.5,1,,634.2496099843994,557.0,396.0,1590.0,1219662.0,192.25738821488466,17160.31929277171,16610.0,7473.0,41891.0,3.2999294E7,4159.574973907284,0.1017427787449321,0.6092991164161338,0.01007701670897747,0.08231593067064041
ID15790574,15790574,0,211.75901794433594,430.5910874818054,634.5444244331804,100.21333636717642,26.0,26,7.5,1,,628.7857514300572,558.0,422.0,1424.0,1209155.0,175.87252935427978,16882.130005200208,16128.0,6943.0,37871.0,3.2464336E7,4240.608294862567,0.09655230592924458,0.6296047209266035,-0.002350473618129693,-0.01875886067235381
ID16269863,16269863,0,218.11659240722656,406.1371904130083,630.8149711891682,77.66928934792028,20.0,20,7.5,1,,630.9568382735309,564.0,393.0,1477.0,1213330.0,173.10269160406088,16976.646385855434,16581.0,7098.0,34626.0,3.2646091E7,3423.179291959798,0.09837609099811934,0.6529265329224918,0.0022270242593553013,0.02203997466466594
ID15604044,15604044,0,217.6536407470703,403.4465561172489,633.9176285083066,78.96321754287047,15.0,15,7.5,1,,633.1138845553822,567.0,378.0,1357.0,1217478.0,170.41287327358265,17284.86895475819,17004.0,8708.0,33263.0,3.3238803E7,3843.888704559062,0.09927546468532673,0.6710344678163719,0.005735749468254823,0.051289866439645074
ID16423198,16423198,0,229.9316864013672,428.82929182628595,626.5263225021127,92.01398038282066,24.0,24,7.5,1,,635.7498699947998,561.0,424.0,1548.0,1222547.0,192.06680068351488,15284.176287051481,15076.0,8168.0,25889.0,2.9391471E7,3088.073235636902,0.10199216277794948,0.6127061912597263,-0.04908636916584522,-0.510980443526506
ID16575321,16575321,0,206.66635131835938,403.6779021165351,631.901635957334,81.64558337806145,16.0,16,7.5,1,,629.6177847113885,562.0,395.0,1480.0,1210755.0,174.3021377064371,16799.239729589182,16731.0,6068.0,42001.0,3.2304938E7,4130.642904767218,0.09757715655422017,0.6422696021969223,-0.01025245224750669,-0.08425686428899298
ID16496978,16496978,0,207.05711364746094,400.6409578377195,635.0371810816024,84.29457170483897,14.0,14,7.5,1,,628.3192927717108,570.0,390.0,1329.0,1208258.0,156.8644237128447,16856.647425897037,16987.0,6688.0,35263.0,3.2415333E7,3356.957915104833,0.09573647405220984,0.69993424536706,-0.006784458275486448,-0.06860045106742496
ID16155738,16155738,0,217.104248046875,442.903658741227,634.9645679210893,94.05472998889395,29.0,29,7.5,1,,629.9183567342694,560.0,403.0,1384.0,1211333.0,174.21238873921195,17803.30421216849,17529.0,8931.0,32394.0,3.4235754E7,3492.4453652206125,0.09719940418565744,0.6406388386494737,0.022111725950902834,0.22055924179833739
ID15858883,15858883,0,189.99453735351562,405.8361282517762,655.7088974777588,72.02294425623765,5.0,5,7.5,1,,612.4284971398856,556.0,373.0,1298.0,1177700.0,152.30818427130993,17101.95683827353,16669.0,8732.0,33995.0,3.2887063E7,3150.257149821066,0.08467748819336228,0.6278118169997823,0.004432635276027326,0.047914943359065716
ID16534350,16534350,0,170.2369384765625,403.4268394795142,654.9265642470833,73.49005016661654,6.0,6,7.5,1,,610.8866354654186,568.0,416.0,1286.0,1174735.0,131.5301235691041,17287.07436297452,16962.0,8691.0,34166.0,3.3243044E7,3408.5452718304377,0.08226095773504269,0.7060365131464292,0.008395933545907527,0.08445402180319146
ID16650445,16650445,0,236.4751739501953,405.52620512510805,630.3843596076937,81.70584633178596,21.0,21,7.5,1,,637.4596983879355,562.0,426.0,1472.0,1225835.0,188.48525064864842,17206.88039521581,16974.0,7535.0,31840.0,3.3088831E7,3920.68259154016,0.10181828211995742,0.6250591949487352,0.01444834092392781,0.1250139552389905
ID15712278,15712278,0,220.31260681152344,418.478902398974,629.2065927929813,91.78991750734883,23.0,23,7.5,1,,632.2584503380135,566.0,407.0,1363.0,1215833.0,167.1256273354554,13407.384295371814,13254.0,6972.0,23201.0,2.57824E7,2378.1158054396888,0.10113010948056772,0.6949017844420392,-0.10742119822880997,-1.357014468303844
ID16457729,16457729,0,214.00064086914062,404.333227459675,648.5454871990776,74.81519801417471,9.0,9,7.5,1,,635.2766510660426,558.0,411.0,1546.0,1221637.0,190.61136213357995,16897.651586063443,16191.0,6726.0,44862.0,3.2494184E7,4901.888741007996,0.10030888041237734,0.6076715015452073,-0.0031899028540319702,-0.022062662712217945
ID15640917,15640917,0,235.0752716064453,401.31206918813194,628.4680341629324,76.67057337870239,17.0,17,7.5,1,,639.6869474778991,567.0,393.0,1408.0,1230118.0,181.51854470548957,17241.790951638064,17273.0,6937.0,36317.0,3.3155964E7,4087.998411632285,0.10418960759055035,0.6650544915785004,0.009186700401624804,0.0767873512899137
ID16008436,16008436,1,290.5107116699219,176.51642689427865,71.45935587698072,95.9430665199502,0.0,0,7.5,1,,661.7795111804472,558.0,411.0,1804.0,1272602.0,239.5477881897638,16678.641185647426,16545.0,7874.0,34999.0,3.2073027E7,3841.0265752976256,0.1207365666716706,0.59523221428774,0.00657620400555406,0.05673773145633601
ID16111030,16111030,1,316.7298583984375,278.7119591377157,64.32932017248172,49.4706703526261,25.0,25,7.5,1,,697.0228809152366,589.0,387.0,2221.0,1340375.0,265.4450575175181,17119.641185647426,16672.0,6565.0,53430.0,3.292107E7,4888.440607234262,0.1434790565274319,0.6589655103727043,3.415211557866734E-4,0.002391242532019215
ID16344189,16344189,1,349.8419494628906,282.1470541741229,64.03478300549432,68.42185044021426,27.0,27,7.5,1,,723.0915236609465,579.0,419.0,2860.0,1390505.0,315.10242119638997,17283.210088403535,17327.0,6479.0,46703.0,3.3235613E7,4767.763595869664,0.1582218350299294,0.6269691833860495,-3.42787255101877E-5,-2.4853024343435954E-4
ID15564136,15564136,1,328.03228759765625,225.35920125721498,87.31015789164753,87.45804249024413,12.0,12,7.5,1,,703.4690587623505,565.0,415.0,2364.0,1352771.0,324.5036142884427,16939.86063442538,16689.0,7250.0,42164.0,3.2575352E7,4361.948890714804,0.14441277252416682,0.5471146794485431,-0.005086372366046462,-0.03970836704170985
ID15637803,15637803,1,346.4452819824219,240.91026039365713,67.09281288476558,60.210363723944624,17.0,17,7.5,1,,688.4321372854914,600.0,423.0,1764.0,1323855.0,222.4269454059469,17121.73062922517,16743.0,7249.0,45122.0,3.2925088E7,4413.8513074690645,0.13723944480968173,0.7470174925195964,8.788449997916864E-4,0.006812252443459928
ID16194801,16194801,1,324.3758239746094,193.55921786454067,87.10808591300108,91.37089119840024,3.0,3,7.5,1,,680.8543941757671,555.0,392.0,1953.0,1309283.0,280.298570958836,16959.92303692148,16665.0,8342.0,33719.0,3.2613932E7,3581.5018581805343,0.13377343524255939,0.5732010263812369,0.005373067129719224,0.05061552102891865
ID16418492,16418492,1,332.6898498535156,276.72891408006825,63.94620947344742,51.707980404689465,24.0,24,7.5,1,,691.2605304212168,587.0,413.0,1792.0,1329294.0,242.09610633062,16756.288611544463,16628.0,4620.0,30662.0,3.2222343E7,3376.5302307206007,0.1379782005724382,0.6924054624669388,-0.008895966241809578,-0.08908632994240114
ID16572656,16572656,1,345.5551452636719,240.4382406498186,71.09591109137016,66.64083006766873,16.0,16,7.5,1,,687.0010400416016,583.0,405.0,1633.0,1321103.0,244.04967850099942,17342.53250130005,17200.0,8289.0,36762.0,3.334969E7,3925.487212264453,0.1388029292047193,0.6862134182841715,0.0020578727849824056,0.018145739216391354
ID16039289,16039289,1,358.4468994140625,251.23714681162215,68.67681878460758,57.09484926707664,18.0,18,7.5,1,,706.4435777431097,572.0,418.0,2129.0,1358491.0,291.5674927426545,17176.348933957357,16978.0,5866.0,45960.0,3.3030119E7,5116.578268670426,0.1483009715583463,0.6258303759213643,4.0389451624807317E-4,0.0027106522834211477
ID16615085,16615085,1,377.2792053222656,217.62947429121414,85.5273514851523,93.6845283904533,10.0,10,7.5,1,,696.6619864794592,574.0,400.0,1984.0,1339681.0,276.5268711233753,17038.50598023921,16791.0,6919.0,29258.0,3.2765047E7,3223.943836017405,0.14470825333212978,0.6369616088821306,0.0029159314257761956,0.030731716313648356
ID15930983,15930983,1,342.94580078125,250.55285295307033,60.639766014390005,52.547186960068814,19.0,19,7.5,1,,694.9453978159127,571.0,411.0,1942.0,1336380.0,273.04424525751676,16892.016120644825,16897.0,7161.0,33679.0,3.2483347E7,3564.170138550488,0.14377613529440947,0.6398724708300517,-0.004838132724094495,-0.046082614140835435
ID16310176,16310176,1,367.3915100097656,224.75545571180646,87.70665172705962,92.73042447637437,11.0,11,7.5,1,,723.2210088403536,557.0,419.0,2907.0,1390754.0,388.82250743073735,16880.45553822153,16990.0,5456.0,42236.0,3.2461116E7,3861.506041010412,0.15971080939509963,0.5123116572531935,-0.005853998973388641,-0.05148253358579047
ID15784680,15784680,1,294.7077941894531,282.7464791959656,61.24323262463927,57.729453005452676,26.0,26,7.5,1,,690.1336453458139,554.0,415.0,2200.0,1327127.0,306.25839125299933,17189.91419656786,17051.0,6457.0,41250.0,3.3056205E7,4916.072036163252,0.13948618008830782,0.5516928024786107,-0.0012250576434879536,-0.008577769124570108
ID15825579,15825579,1,386.5079040527344,279.92626857532224,65.8740735425602,87.97227037788919,30.0,30,7.5,1,,716.8673946957879,588.0,402.0,1972.0,1378536.0,284.4589376225765,17374.704108164326,17202.0,8018.0,37270.0,3.3411556E7,4081.1596473219465,0.15622247948191828,0.681006657220529,-8.406155883098383E-4,-0.007163520310264031
ID15527799,15527799,1,289.370361328125,194.45090871678264,83.79991382014131,88.75367132770279,2.0,2,7.5,1,,670.6458658346334,583.0,402.0,1527.0,1289652.0,207.1997832385616,17131.627145085804,17084.0,5763.0,28199.0,3.2944119E7,3020.2004438362223,0.12695854361128453,0.7292693179028108,0.009549820340502706,0.10731496491037751
ID15900777,15900777,1,327.9842224121094,206.9155048225708,90.412484561309,106.67973943818566,7.0,7,7.5,1,,686.0254810192407,569.0,423.0,1818.0,1319227.0,262.90324732973403,16701.982839313572,16951.0,5962.0,34711.0,3.2117913E7,3741.26592024273,0.13595464743414876,0.6246077340798444,-0.011787943851140043,-0.10650435373998397
ID16228521,16228521,1,341.9276123046875,265.9514544763565,54.01697993421391,56.23953540066916,22.0,22,7.5,1,,692.3629745189808,577.0,418.0,1792.0,1331414.0,257.28331622835924,17369.315652626105,17233.0,6628.0,32252.0,3.3401194E7,3438.2537260054924,0.13909541464168565,0.6572111390367199,0.005242282820882043,0.05268954893801041
ID15601742,15601742,1,350.9586486816406,238.49767965799748,75.26379289473951,65.959519329202,15.0,15,7.5,1,,690.3083723348934,578.0,418.0,1922.0,1327463.0,256.17378350335787,17493.44357774311,17343.0,7572.0,31665.0,3.3639892E7,3009.189469540638,0.13924525266534768,0.6587211743092999,0.00867787571683284,0.10002687516924863
ID15707919,15707919,1,331.2859802246094,276.46847595703224,60.807907936355605,54.213255010335246,23.0,23,7.5,1,,689.114404576183,588.0,417.0,1855.0,1325167.0,252.7498967712837,17131.651066042643,16954.0,7656.0,33850.0,3.2944165E7,3609.4349031266834,0.13755683805851981,0.6593855351151179,-0.001527054360567879,-0.014518046994645362
ID16153815,16153815,1,318.18450927734375,281.7737510702133,63.27783599290451,77.47444456013639,29.0,29,7.5,1,,686.804992199688,579.0,413.0,1737.0,1320726.0,248.026984316325,17270.336973478938,17048.0,7458.0,55808.0,3.3210858E7,5106.624929589941,0.1358589914406809,0.6624124281779451,-0.0017419202853281575,-0.011802725013877417
ID16077904,16077904,1,371.4921569824219,228.87753887459576,83.61630931511472,78.39184333209033,13.0,13,7.5,1,,698.7914716588664,586.0,396.0,1914.0,1343776.0,269.8656517989682,17107.396775871035,16911.0,7496.0,42652.0,3.2897524E7,4112.783674812772,0.14339252909509512,0.6494730798848095,-0.005625432990324756,-0.04706347651459879
ID16536730,16536730,1,336.9990234375,210.42087775240424,87.15221891185682,95.11162136441047,6.0,6,7.5,1,,688.0624024960998,577.0,385.0,1818.0,1323144.0,254.82809340045046,16917.40769630785,17003.0,6619.0,33519.0,3.2532175E7,3491.168419987058,0.13889448506385127,0.6585852963289894,-0.002510825758562735,-0.024395032176170724
ID16460445,16460445,1,378.07501220703125,211.0265952552394,84.56402897607434,98.86951542214325,9.0,9,7.5,1,,694.6089443577744,589.0,377.0,1920.0,1335733.0,255.66629802328433,17108.871034841395,16943.0,8297.0,30307.0,3.2900359E7,2845.15983688214,0.14225734253279745,0.6767178265002763,8.264886573286469E-4,0.00993168153883356
ID16266335,16266335,1,340.3861083984375,259.1799321500301,56.2607387419814,51.03181694417369,20.0,20,7.5,1,,691.1866874674987,590.0,412.0,1672.0,1329152.0,234.6767896889891,17225.951638065522,17023.0,7425.0,35570.0,3.3125505E7,3851.546426217688,0.13818250627916162,0.7151487454453664,0.006041650008462617,0.05371773399858723
ID16384022,16384022,1,291.91424560546875,183.71960258676032,76.43938014573334,88.92768853807902,1.0,1,7.5,1,,660.9911596463859,581.0,421.0,1724.0,1271086.0,202.1247475037166,16540.701508060323,16394.0,7149.0,33246.0,3.1807769E7,3482.6787454260966,0.12128634385232373,0.7074594107315338,0.0010798784261410374,0.010246525787851407
ID16646284,16646284,1,338.11224365234375,263.95204857984925,56.139728568568266,51.23852442561862,21.0,21,7.5,1,,686.9651586063443,582.0,389.0,1895.0,1321034.0,240.93053504869079,17247.153926157047,16851.0,8028.0,34472.0,3.3166277E7,3839.021924711709,0.13574290446979,0.6815692163862885,0.0018190304259031685,0.016314641264241384
ID15970247,15970247,1,360.5698547363281,281.0398483712917,69.94259504100943,69.27354905705813,28.0,28,7.5,1,,709.4165366614665,591.0,372.0,1822.0,1364208.0,270.68599729809523,17512.340093603743,17377.0,6898.0,40835.0,3.367623E7,4801.091571792629,0.15094442122653254,0.6874295986853057,0.002740575142194442,0.019938262733020417
ID15860807,15860807,1,344.00750732421875,206.4095073134244,90.62458931392153,92.33723554150232,5.0,5,7.5,1,,696.6770670826833,558.0,399.0,2032.0,1339710.0,310.4854247624785,16858.014040561622,16655.0,6895.0,39245.0,3.2417961E7,4360.6251092836865,0.14422703562519068,0.5656590829409982,-0.005978073663419485,-0.0465000000802503
ID15678999,15678999,1,340.46307373046875,200.6809342148729,84.46137679337595,102.5339112063674,8.0,8,7.5,1,,681.65626625065,586.0,393.0,1570.0,1310825.0,219.59114381796897,17195.392095683826,16827.0,6947.0,30475.0,3.3066739E7,2907.2684101967798,0.13318278251199556,0.7296737503780638,0.003922364556105873,0.04621732188004535
ID16495362,16495362,1,355.3099060058594,230.93895089055098,81.01970397763425,72.73467795573987,14.0,14,7.5,1,,697.4945397815912,570.0,401.0,2095.0,1341282.0,284.39911159989117,17441.741549661987,17185.0,8012.0,41532.0,3.3540469E7,4323.1603151615855,0.1430450061237641,0.6138354166816595,0.0041888847816360505,0.033659023077575054
ID15751181,15751181,1,337.0552978515625,195.5968930964191,85.5338881896354,92.47903437841305,4.0,4,7.5,1,,682.7685907436297,562.0,397.0,1987.0,1312964.0,274.8121087600869,17117.8122724909,16921.0,7910.0,28913.0,3.2917553E7,3015.1166202537975,0.13545562259961935,0.5927813571452454,0.008586335279304158,0.09666492163031003
ID15862258,15862258,2,366.5972595214844,393.75925767347024,531.5928280808055,98.82450520018648,5.0,5,7.5,1,,672.808112324493,578.0,398.0,1751.0,1293810.0,228.96461540127132,17325.335933437338,17238.0,9089.0,31705.0,3.3316621E7,2827.064875096734,0.12901500754239958,0.6715732070943473,0.001647029107217344,0.020154055595227812
ID16462651,16462651,2,334.27886962890625,423.7776456578271,543.6642603055304,109.69698300708137,9.0,9,7.5,1,,672.4217368694748,577.0,401.0,1836.0,1293067.0,239.11665282530208,17288.64326573063,17129.0,7539.0,28882.0,3.3246061E7,2890.026719923744,0.127040023129404,0.6339618765631467,4.7947101110582336E-5,5.736283181274987E-4
ID15645294,15645294,2,254.5460968017578,462.10103180858613,524.5673676936486,113.18483834355912,17.0,17,7.5,1,,676.0910036401456,556.0,394.0,2052.0,1300123.0,284.2860428318495,17639.46905876235,17186.0,5735.0,49258.0,3.3920699E7,5016.468391949066,0.12496824932155738,0.5283710753768772,0.023762275799721167,0.16323238804977158
ID16008437,16008437,2,306.770751953125,352.5072964591601,539.4236410462167,94.6909926335617,0.0,0,7.5,1,,657.3052522100884,574.0,412.0,1660.0,1263998.0,206.52355578264564,16379.383775351014,16465.0,7262.0,29726.0,3.1497555E7,3021.940626009179,0.1175168710476108,0.6693813924488854,-0.012879956200703991,-0.14144449284978294
ID16276220,16276220,2,220.98049926757812,486.9796314082151,517.5524177828362,121.5229995505008,20.0,20,7.5,1,,653.9209568382736,577.0,415.0,1494.0,1257490.0,193.7726711054636,15557.6874674987,15255.0,6006.0,34405.0,2.9917433E7,4647.5717508810885,0.10496938795592979,0.6411728793034593,-0.04810820681664085,-0.3383611731356477
ID15608907,15608907,2,267.59051513671875,468.2534104042875,523.8699884641421,115.71288242217975,15.0,15,7.5,1,,644.7639105564223,582.0,397.0,1420.0,1239881.0,173.55466593659307,17557.29381175247,17345.0,7539.0,29479.0,3.3762676E7,3528.812408894484,0.10707925400474456,0.7186559851272224,0.013497568082458644,0.13252317018655196
ID15679400,15679400,2,366.6536560058594,414.098432899656,544.925436267387,105.563428808824,8.0,8,7.5,1,,685.98127925117,566.0,413.0,2076.0,1319142.0,288.5791589337162,17625.418096723868,17261.0,9086.0,30737.0,3.3893679E7,3233.377703500051,0.13726162758076876,0.5738072807797632,0.008358199410177111,0.09036721092139152
ID15568709,15568709,2,365.1876525878906,438.6863379687078,537.6351522711984,124.73084760083157,12.0,12,7.5,1,,684.851274050962,581.0,395.0,1978.0,1316969.0,267.0675119006204,16391.66874674987,16340.0,6880.0,34627.0,3.1521179E7,3406.2559393635365,0.13732458449531273,0.6192543556397891,-0.022222702500613808,-0.21874231835361888
ID16196284,16196284,2,377.74725341796875,378.87226760967354,534.0447157047207,102.2866523125141,3.0,3,7.5,1,,679.0738429537181,581.0,410.0,1849.0,1305859.0,244.37254222497384,16835.048881955277,16789.0,7431.0,37117.0,3.2373799E7,3701.297644836716,0.13286848257022474,0.65183409313808,-0.007895659458214972,-0.07239714260380782
ID16385270,16385270,2,335.117919921875,357.22940325408257,537.6082513665186,93.88351480882967,1.0,1,7.5,1,,671.3645345813833,579.0,405.0,1735.0,1291034.0,230.80566202301583,16784.212168486738,16727.0,7461.0,36641.0,3.227604E7,3598.7734623937035,0.12812561445332946,0.6607245345612327,-0.006457371054798233,-0.0606241530165646
ID16313845,16313845,2,392.85076904296875,430.8558116816335,538.4429246028924,120.46682801726504,11.0,11,7.5,1,,685.4035361414457,568.0,414.0,2074.0,1318031.0,273.65864034212257,17311.41757670307,16798.0,7650.0,37406.0,3.3289856E7,4172.306784140069,0.13829379055258031,0.6085769303582473,-4.781698980117764E-4,-0.003969870526474273
ID16044961,16044961,2,217.91497802734375,466.6710367523224,515.0763933807413,119.02861896956327,18.0,18,7.5,1,,630.2340093603744,572.0,392.0,1305.0,1211940.0,158.14010815204736,17693.527301092043,17413.0,6714.0,30480.0,3.4024653E7,3092.2065944812807,0.09687864710395884,0.7039783168054385,0.020598151729127746,0.23096671077903902
ID16654376,16654376,2,159.60321044921875,492.0106907892515,514.1179552032393,109.50273981756864,21.0,21,7.5,1,,637.9079563182528,564.0,407.0,1487.0,1226697.0,177.59183508775922,17062.220488819552,16953.0,7141.0,49054.0,3.281065E7,5133.741364011873,0.07148914703514692,0.47931095868726875,0.0012571144525526413,0.008345661477856937
ID15900421,15900421,2,358.1391296386719,408.95767754815574,540.4233457667277,102.42453828827982,7.0,7,7.5,1,,672.9469578783152,572.0,415.0,1930.0,1294077.0,243.49194666431265,17330.391575663027,17099.0,7434.0,36392.0,3.3326343E7,3215.2655001238936,0.12951787827834052,0.6338154770731403,9.37563555102641E-4,0.0100975325060848
