LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID29365640,29365640,0,112.38739013671875,83.75493933592018,497.9539899396423,184.15810977010793,22.0,22,7.5,1,,573.4264170566822,550.0,407.0,1012.0,1102699.0,92.61266260463998,34086.241809672385,33881.0,19727.0,59254.0,6.5547843E7,6189.421616113899,0.04864188615197663,0.57440806356118,-0.001162251053879787,-0.012816340891611626
ID29956416,29956416,0,142.90390014648438,95.2260849507547,501.166532258669,199.72269054528846,7.0,7,7.5,1,,586.1710868434737,556.0,392.0,1106.0,1127207.0,107.83200000458503,34682.059282371294,34668.0,15547.0,61439.0,6.66936E7,7507.026643113584,0.05626231132988551,0.5790985984588567,-0.004070336057566688,-0.037763176096131314
ID29576911,29576911,0,134.87625122070312,94.23193288186624,501.28330977612126,202.09408104393106,2.0,2,7.5,1,,579.6047841913677,553.0,404.0,1105.0,1114580.0,99.30576824460978,35309.120644825794,34976.0,16738.0,61059.0,6.7899439E7,7734.575990536734,0.0509372740625254,0.5657784295197734,0.0011732591621452229,0.010699539832541334
ID29759371,29759371,0,116.60916900634766,83.04143588590259,498.3384849705904,181.31610135740837,28.0,28,7.5,1,,572.1222048881955,547.0,394.0,1280.0,1100191.0,96.38196396126095,33929.35517420697,33672.0,16726.0,59947.0,6.524615E7,6530.343257723292,0.04811867141992707,0.5450372664747558,-0.001067186878611854,-0.01110129872901477
ID29464335,29464335,0,116.23728942871094,87.00449192501492,498.2944320131381,185.5904992768842,19.0,19,7.5,1,,568.8351534061362,548.0,414.0,997.0,1093870.0,85.76146268947235,34098.30525221009,34145.0,18133.0,54614.0,6.5571041E7,5191.0421536435,0.043675296889534435,0.5551300096963798,-0.0017347795555799784,-0.022830035624852595
ID29876433,29876433,0,129.7117462158203,95.15710782743811,501.12811566427956,197.1699958521634,9.0,9,7.5,1,,578.9823192927718,553.0,405.0,1099.0,1113383.0,97.57316793228193,34574.92875715029,34976.0,10779.0,60635.0,6.6487588E7,7999.6678908444965,0.05114664036326383,0.5774557323776924,-0.0032290675109535086,-0.028002776384771944
ID29681939,29681939,0,130.8929901123047,95.2708140625049,500.016483082031,199.11858849016977,8.0,8,7.5,1,,582.0639625585023,553.0,416.0,1096.0,1119309.0,100.60836572162643,34724.80395215809,34663.0,13551.0,61170.0,6.6775798E7,8142.289996087084,0.05166625021051159,0.5684543821719515,-0.0024684564100879358,-0.021106783566987235
ID28992032,28992032,0,125.15756225585938,93.85455531661889,501.36350860776906,200.26431287606468,5.0,5,7.5,1,,579.2033281331253,554.0,395.0,1018.0,1113808.0,96.0005568692116,35080.93083723349,34785.0,20066.0,61123.0,6.746063E7,6788.921554484598,0.05035860082610218,0.5785266253745998,-3.281336059048444E-4,-0.0033922945503849305
ID29100256,29100256,0,107.665283203125,92.37064107988516,503.1340982881708,185.17916091846408,18.0,18,7.5,1,,570.6755070202809,549.0,395.0,1019.0,1097409.0,87.52181686206566,34188.05564222569,34200.0,20574.0,56098.0,6.5743631E7,5579.209151484416,0.045328978298504116,0.565491191956939,8.952158508323989E-4,0.010961523146889267
ID28873573,28873573,0,121.46509552001953,96.56858470142315,501.8452578997754,188.6880816284543,13.0,13,7.5,1,,578.5392615704628,553.0,352.0,1079.0,1112531.0,99.52565381759987,33980.922516900675,33643.0,16981.0,60098.0,6.5345314E7,6896.574354714191,0.049276184298346126,0.5459778808021581,-0.00629362766052488,-0.06241294977804044
ID29624410,29624410,0,123.41104888916016,95.31484678978586,501.8730188494052,190.59522713296218,11.0,11,7.5,1,,575.3525741029641,549.0,378.0,1200.0,1106403.0,103.12896908076749,34563.46801872075,34463.0,17979.0,60587.0,6.6465549E7,6324.614607203183,0.05049603092364702,0.5363474337764305,-5.69824176685348E-4,-0.006231629932779281
ID29250081,29250081,0,142.92483520507812,94.31753379368575,500.71015490164183,201.62366492311165,3.0,3,7.5,1,,585.6411856474259,560.0,413.0,1012.0,1126188.0,97.71989642431231,35381.32449297972,34913.0,18752.0,61111.0,6.8038287E7,7264.299721090381,0.05378953178606824,0.6118183420600948,0.002517989153135226,0.024466509096613766
ID29286623,29286623,0,125.86792755126953,82.55486731935329,499.48685167171413,182.43004407816554,26.0,26,7.5,1,,575.7051482059283,550.0,407.0,1105.0,1107081.0,96.38351738785263,33887.53406136246,33678.0,18529.0,59929.0,6.5165728E7,5826.703298975939,0.05029724562394131,0.5720833574872045,-0.0016212946287974352,-0.018889205587767036
ID28951647,28951647,0,118.34066772460938,83.93331298290825,497.6635609640139,184.9731601802602,21.0,21,7.5,1,,572.1866874674987,552.0,419.0,1003.0,1100315.0,87.2200799179551,33993.891315652625,34005.0,18629.0,56180.0,6.5370253E7,5181.947051814305,0.04729810634093715,0.5925495870006123,-0.0028684388169916146,-0.03774253220369593
ID29475750,29475750,0,122.912109375,95.07131236863503,501.5694275862188,189.18005095493726,12.0,12,7.5,1,,576.4695787831513,553.0,414.0,1101.0,1108551.0,96.11508604821398,34542.05564222569,34176.0,18843.0,60238.0,6.6424373E7,6366.749362661794,0.049138913673182426,0.561833182857903,5.684258098429716E-4,0.00616435181084402
ID29722413,29722413,0,137.75497436523438,93.63428943172993,501.1024627863704,200.08855601971393,6.0,6,7.5,1,,582.9755590223609,556.0,393.0,1152.0,1121062.0,100.16389236471069,34979.61934477379,34778.0,17310.0,60793.0,6.7265808E7,6815.839968732821,0.053182747570308275,0.58780893675879,-8.77494845728742E-4,-0.009014705065263858
ID29025557,29025557,0,135.88844299316406,82.96872360717852,498.78000111638556,182.92854583665616,24.0,24,7.5,1,,576.6266250650026,552.0,391.0,1154.0,1108853.0,96.23813335985551,33961.016120644825,33890.0,19264.0,58892.0,6.5307034E7,6180.546973700692,0.050971638370215254,0.5811859320315861,-0.0015204212257696411,-0.01673433647531143
ID28911318,28911318,0,118.02385711669922,81.79062567383343,500.10206883284854,182.4840589049232,27.0,27,7.5,1,,572.2516900676027,551.0,390.0,1071.0,1100440.0,91.02573700954433,33978.91211648466,33795.0,18127.0,56063.0,6.5341448E7,5480.443976264688,0.04761280219401037,0.5714468206116999,-1.408800132031172E-4,-0.0017471665028872185
ID29838964,29838964,0,125.7552719116211,95.266657917351,503.20281085664755,186.36017947636458,16.0,16,7.5,1,,573.0405616224649,550.0,391.0,1058.0,1101957.0,93.75425300431007,34298.241809672385,33944.0,14827.0,59836.0,6.5955519E7,6619.1219206395135,0.04667131718047346,0.545084856299508,0.003180407848738419,0.0328552856738036
ID29912381,29912381,0,127.38764190673828,83.53890637597102,499.1047866705792,179.95618914217766,29.0,29,7.5,1,,576.3109724388976,552.0,392.0,1039.0,1108246.0,97.59548284548133,33826.08632345294,33759.0,15279.0,60467.0,6.5047564E7,6820.89240927707,0.05077454899122267,0.5706813713461001,-0.0032078169092489444,-0.03191872228709734
ID29799536,29799536,0,135.92742919921875,86.05562024008059,500.0554145589069,179.93802399582322,30.0,30,7.5,1,,577.34997399896,549.0,373.0,1114.0,1110244.0,103.12546400109713,33812.62194487779,33794.0,15136.0,60615.0,6.5021672E7,6843.79367194991,0.05181295326890472,0.551573081271498,-0.002495995304989183,-0.024725270563548563
ID29404217,29404217,0,124.96438598632812,83.8919352523433,498.0887313892999,183.3818147359382,23.0,23,7.5,1,,574.003120124805,551.0,416.0,1073.0,1103808.0,92.87852488967053,34057.97919916797,33944.0,17789.0,57705.0,6.5493494E7,6059.507716941986,0.04887974609841975,0.5760128627312148,-0.0012523185342526572,-0.014095177610605464
ID29524856,29524856,0,134.5309600830078,93.84138016469618,501.07029021768386,200.64729914333415,4.0,4,7.5,1,,583.3224128965159,560.0,380.0,1034.0,1121729.0,96.67281814963704,35263.260010400416,34935.0,19181.0,61124.0,6.7811249E7,6914.311550206338,0.05378132963315005,0.6159072488882081,0.0011081147129826437,0.011290345970432698
ID29211648,29211648,0,124.90734100341797,84.2170120229958,497.14453385800226,185.12889101764472,20.0,20,7.5,1,,570.9875195007801,549.0,396.0,1038.0,1098009.0,88.57152203938065,33976.84971398856,34175.0,17610.0,52914.0,6.5337482E7,5016.11385297814,0.0456390015269557,0.562751763105518,-0.0038211406833459517,-0.0519638626319545
ID29331903,29331903,1,88.37451171875,97.04159212969483,55.17019493779166,233.8446515158857,0.0,0,7.5,1,,558.0540821632866,544.0,383.0,917.0,1073138.0,75.16656625347946,36086.28133125325,35885.0,16811.0,60278.0,6.9393919E7,6411.974252130891,0.03841788651518561,0.5493420993364782,0.019479258823242,0.21506730357431172
ID29473281,29473281,1,79.3564224243164,89.47180636565358,51.26922590662827,224.35698900799292,19.0,19,7.5,1,,553.2381695267811,538.0,381.0,922.0,1063877.0,74.51372331808838,33817.22776911077,33517.0,21428.0,56219.0,6.5030529E7,5673.196753953838,0.035778873911285945,0.5129387220090419,-0.0036758060480426126,-0.043983730759762626
ID29725383,29725383,1,88.6434326171875,96.12992389441152,50.66101378969258,231.91971327147093,6.0,6,7.5,1,,554.6177847113885,538.0,396.0,962.0,1066530.0,76.4217447840545,35641.347373894954,35152.0,19482.0,60832.0,6.8538311E7,6817.5605076691945,0.03480108643147661,0.48813816557535655,0.007326484394985435,0.07604671956836828
ID29215672,29215672,1,70.5660400390625,91.81483521467266,49.810112418813674,223.10054042284744,20.0,20,7.5,1,,547.7420696827874,536.0,376.0,808.0,1053308.0,65.17196521696057,35308.09724388976,34865.0,20364.0,60539.0,6.7897471E7,6955.91176954464,0.030807203388603533,0.5023658488245983,0.016854509311389525,0.16827032730686445
ID28841023,28841023,1,90.15276336669922,96.3509894080327,54.146251450618564,233.47615780273915,1.0,1,7.5,1,,561.5455018200728,546.0,389.0,928.0,1079852.0,77.19146826184708,35950.46489859594,35376.0,15902.0,60773.0,6.9132744E7,6387.7270977824655,0.04034201108910183,0.5641921699422213,0.013121467188232752,0.14578372200202602
ID29066483,29066483,1,84.50299072265625,90.75897643497213,51.7401731811252,226.20559856356067,14.0,14,7.5,1,,552.9157566302653,537.0,391.0,907.0,1063257.0,76.52847080120382,33992.42017680707,32959.0,20808.0,60229.0,6.5367424E7,6718.321523171412,0.03505675395352577,0.48941070402991044,-3.5065712781311175E-4,-0.0035496561377598196
ID29804303,29804303,1,87.4046401977539,100.05224827800525,47.64307049839931,218.57534799945557,30.0,30,7.5,1,,565.8840353614145,542.0,394.0,1008.0,1088195.0,90.32868971242856,32999.689547581904,33937.0,12487.0,60850.0,6.3458403E7,8620.875613487033,0.04409683320224739,0.5291738204092606,-0.017947698983231234,-0.13991446956671663
ID29142583,29142583,1,81.44608306884766,88.61963089135031,50.97767285559408,224.87213217942232,17.0,17,7.5,1,,553.9147165886635,539.0,400.0,977.0,1065178.0,73.77712031911334,33416.59542381695,32919.0,19632.0,60695.0,6.4260113E7,6210.635877151701,0.0363624361766657,0.5268567013478743,-0.004706097572417709,-0.05088218028192045
ID29179759,29179759,1,80.32564544677734,89.64195683689096,52.07215872217651,225.6841719226533,15.0,15,7.5,1,,552.2059282371295,537.0,375.0,931.0,1061892.0,74.38844825877636,34001.73582943318,33183.0,20514.0,59920.0,6.5385338E7,6385.210856543334,0.035431186793767284,0.508030772149464,4.916793332673479E-4,0.005233886662983088
ID29290860,29290860,1,61.114200592041016,101.98763095337898,46.2669129561413,217.04060344049134,26.0,26,7.5,1,,554.5184607384296,541.0,398.0,972.0,1066339.0,72.35744208367728,34319.08684347374,34168.0,9843.0,60504.0,6.5995604E7,8029.65687958064,0.03523916877523015,0.5217323420233938,0.008662166415374624,0.07340903642453726
ID29960090,29960090,1,77.9732894897461,95.13020103913004,50.893798353903186,231.22796582030873,7.0,7,7.5,1,,556.9334373374935,540.0,368.0,946.0,1070983.0,75.92790366960197,35305.26313052522,34976.0,19982.0,60546.0,6.7892021E7,6488.635077504347,0.03648468100039535,0.5163920468811571,0.006242461591240462,0.06751019110626384
ID29632721,29632721,1,89.4281234741211,91.19915837439277,51.4958402599199,227.68572667221196,11.0,11,7.5,1,,555.9635985439418,538.0,404.0,1010.0,1069118.0,77.17068077197875,34446.89183567343,33747.0,20162.0,60172.0,6.6241373E7,6506.59616531022,0.038495074396828484,0.5341026635459741,0.001827091542171421,0.019310508919968827
ID29881055,29881055,1,90.9446029663086,92.92547786149588,51.50179467526703,229.65737093970398,9.0,9,7.5,1,,558.0982839313573,539.0,401.0,997.0,1073223.0,79.01962514023538,34777.9381175247,34485.0,21259.0,57921.0,6.6877975E7,5913.235027543354,0.039200228944734634,0.532837874737957,0.0010643629393613705,0.012506518454990772
ID29485400,29485400,1,86.88909912109375,90.69114559016158,51.67843999823336,227.25927318274506,12.0,12,7.5,1,,556.2204888195528,541.0,401.0,1001.0,1069612.0,76.3168831645554,34072.2511700468,33393.0,21583.0,58385.0,6.5520939E7,5912.970904778052,0.03883951709295257,0.5449814407875753,-0.0014804474991778698,-0.017086830822161128
ID29254308,29254308,1,93.64852142333984,95.20637060431693,51.8789765152063,233.5430605336923,3.0,3,7.5,1,,557.3504940197608,539.0,380.0,977.0,1071785.0,78.31905239645195,35272.816952678106,34565.0,19318.0,60684.0,6.7829627E7,6366.511183294767,0.0377431269965869,0.517653285220544,4.2069220367465675E-4,0.004659619261003187
ID29370459,29370459,1,60.46405029296875,98.03140960534985,47.98601168267631,227.47333589459046,22.0,22,7.5,1,,548.1710868434737,533.0,393.0,932.0,1054133.0,73.06252476253917,33924.95111804472,34122.0,16999.0,60700.0,6.5237681E7,6760.235768436761,0.03138114657546159,0.4565633688331688,-0.005239631237322603,-0.052865169819634496
ID29408924,29408924,1,69.3703384399414,99.21436069499646,47.62029942677671,222.573582157908,23.0,23,7.5,1,,549.5408216328653,539.0,398.0,864.0,1056767.0,65.38434971035258,34278.17888715549,34318.0,14976.0,60231.0,6.5916938E7,6763.622374174069,0.03252611551338822,0.5295260141458152,0.00500678236529545,0.05049613121452033
ID28956324,28956324,1,64.92813873291016,95.62498226234594,48.81503370438518,225.0113060018018,21.0,21,7.5,1,,549.2730109204368,536.0,415.0,930.0,1056252.0,69.47304880703467,34446.39261570463,34099.0,19236.0,60584.0,6.6240413E7,6858.131928725785,0.032969097157567046,0.5046864243806829,0.0028102311332770537,0.028150829233909547
ID29762520,29762520,1,70.79122161865234,101.68239621354958,45.679410274865944,217.0113149141838,28.0,28,7.5,1,,555.5174206968279,539.0,411.0,890.0,1068260.0,75.38694551314299,34377.41445657826,33989.0,13034.0,60771.0,6.6107768E7,7455.058927899833,0.035861804072516074,0.5102251303831414,0.006388178584905742,0.0585414731485525
ID29636123,29636123,1,83.94548034667969,91.79101077430897,51.47527878242113,228.2803786949946,10.0,10,7.5,1,,555.6905876235049,540.0,397.0,1004.0,1068593.0,77.06143372640278,34742.97139885595,33991.0,19471.0,60342.0,6.6810734E7,6721.541245007629,0.03685019218538315,0.5125658837073953,0.0035317183803530226,0.036381705033729846
ID28877008,28877008,1,93.33231353759766,90.39591453064831,52.00086520245485,226.24490855444148,13.0,13,7.5,1,,555.5715028601144,539.0,387.0,888.0,1068364.0,77.60193161918376,34004.64794591784,32880.0,20899.0,60450.0,6.5390938E7,6892.082559472614,0.03773948617804747,0.5207209684150269,1.9203272878012367E-4,0.0018945656979407685
ID29842670,29842670,1,89.38691711425781,88.9481410587059,51.17422327226042,225.77415288290248,16.0,16,7.5,1,,556.9927197087884,541.0,409.0,1041.0,1071097.0,77.17009571236734,33658.55070202808,32932.0,18269.0,60658.0,6.4725393E7,6572.048055991643,0.03859243325133378,0.5363984113611208,-0.0028600077631379985,-0.02937891510184677
ID28995659,28995659,1,82.84523010253906,95.79593753801612,50.997493004620864,232.32662981027568,5.0,5,7.5,1,,556.0546021840873,542.0,401.0,919.0,1069293.0,74.68582571918337,35679.17368694748,35194.0,20415.0,60695.0,6.8611051E7,7137.2215068374535,0.0360857717903065,0.5186203296363849,0.008268571348662917,0.0819916934009375
ID29105485,29105485,1,82.5724868774414,88.11331823715565,51.03178155572375,224.98995511933032,18.0,18,7.5,1,,552.730629225169,538.0,378.0,950.0,1062901.0,74.55003580601253,33249.44253770151,32932.0,18600.0,60508.0,6.3938678E7,6096.929687913013,0.03600210987354542,0.515303371319608,-0.00935252015328615,-0.10297046904288798
ID29686455,29686455,1,89.15524291992188,94.10178636709168,50.9866335057985,230.6881772103253,8.0,8,7.5,1,,557.6510660426417,541.0,414.0,939.0,1072363.0,78.57226524957015,35002.58138325533,34538.0,20566.0,60543.0,6.7309964E7,6282.346107296995,0.03713957319578237,0.5083033375726548,0.0044331484764958745,0.049181237350424026
ID29528693,29528693,1,87.5603256225586,95.56496948544694,51.47993151460485,232.89845203917167,4.0,4,7.5,1,,558.6391055642225,541.0,403.0,930.0,1074263.0,78.46151233190561,35530.88091523661,35148.0,20381.0,60523.0,6.8325884E7,6200.781020246208,0.03718029968877497,0.5104618398109454,0.0025990633014591836,0.029708391517871587
ID28914958,28914958,1,79.27111053466797,101.55125105192272,46.07217717304306,217.0256919848586,27.0,27,7.5,1,,552.9963598543942,540.0,403.0,927.0,1063412.0,72.46870570253984,34539.23556942277,34468.0,12152.0,60903.0,6.641895E7,7011.5518350380235,0.035443037195189625,0.5224039857592326,0.008245077913288273,0.08056700537031124
ID29999921,29999921,1,90.1138687133789,102.25517850785182,47.35776898022327,218.0432513133542,25.0,25,7.5,1,,561.5179407176287,540.0,404.0,1039.0,1079799.0,86.5787105302978,33587.24596983879,33437.0,12908.0,60778.0,6.4588274E7,7808.447140062816,0.04161157807903465,0.5181922419159892,9.960431922475037E-5,8.567904790522077E-4
ID29029251,29029251,1,66.80925750732422,101.0432119802139,47.580300000406,218.8770924906192,24.0,24,7.5,1,,553.9017160686427,539.0,394.0,878.0,1065153.0,74.11478436426563,33522.69994799792,33551.0,13728.0,60807.0,6.4464152E7,7916.688695147362,0.03536106347350427,0.510494827693583,-0.0013351821284319273,-0.01132260034179761
ID29592121,29592121,1,89.11762237548828,96.06533795645373,52.16381909986838,233.79190049290872,2.0,2,7.5,1,,560.6396255850234,545.0,366.0,965.0,1078110.0,77.16902155588757,35598.91575663027,34911.0,18612.0,60742.0,6.8456715E7,6412.480053959706,0.039847633222281534,0.5568056271064752,0.004731150335170293,0.05228265338536313
ID29917494,29917494,1,84.46477508544922,101.27479911245216,46.17352011343259,215.44150856217334,29.0,29,7.5,1,,557.8247529901196,540.0,403.0,948.0,1072697.0,78.59994314443796,33990.42485699428,33805.0,12937.0,60703.0,6.5363587E7,7672.074534695077,0.039574558752914546,0.5403385888836514,-4.332533902126638E-4,-0.0038406430476100647
ID29543171,29543171,2,60.895408630371094,262.4870896860291,7.909117307619221,47.48956026698619,2.0,2,7.5,1,,550.1830473218929,538.0,410.0,1126.0,1058002.0,68.61368262953705,35763.56630265211,35908.0,17765.0,60919.0,6.8773338E7,7077.644288493998,0.05305363762949871,0.8079623891934478,0.031044502882451114,0.30429119249590114
ID29504070,29504070,2,51.62880325317383,261.3807553715782,7.813632809571899,45.281051797039915,4.0,4,7.5,1,,550.139365574623,539.0,422.0,998.0,1057918.0,66.49536865890165,35892.97711908476,36007.0,18301.0,61135.0,6.9022195E7,7245.586064695675,0.061970027655332896,0.965563299417656,0.04327649225568924,0.4109780135767801
ID29700992,29700992,2,53.639591217041016,260.85986765642707,7.957276784518179,44.70436973741801,6.0,6,7.5,1,,548.0967238689548,538.0,389.0,934.0,1053990.0,63.9563131712914,35578.56630265211,35801.0,18234.0,60898.0,6.8417583E7,6988.950080374072,0.05221896064530747,0.8506009854043375,0.03099752216980621,0.3061088307170497
ID29572102,29572102,2,45.163516998291016,258.57880065181104,7.895816203322408,40.44855015530364,10.0,10,7.5,1,,548.473738949558,538.0,411.0,978.0,1054715.0,63.62204435980338,34942.69266770671,35078.0,17909.0,60987.0,6.7194798E7,7596.378226491904,0.05214000987226097,0.8544286198165804,0.027838931650097612,0.24917661689360426
ID29042428,29042428,2,48.64109802246094,258.04833000391415,8.068843885867901,37.26637705808744,14.0,14,7.5,1,,546.9204368174727,537.0,395.0,980.0,1051728.0,63.795388758626125,34579.25741029641,34789.0,18211.0,60888.0,6.6495912E7,7440.371017708459,0.05082277697481186,0.8292658346298415,0.027773402242091686,0.25117868100978724
ID29819264,29819264,2,49.033870697021484,257.2685758628373,7.747706094544642,36.162087796229116,16.0,16,7.5,1,,545.885595423817,537.0,396.0,930.0,1049738.0,61.94065347626064,33593.02132085284,33360.0,17038.0,60713.0,6.459938E7,6963.021552422741,0.060463462579427286,1.0049701257188215,0.04502376757869583,0.4157162372188295
ID28856240,28856240,2,52.00057601928711,258.01306887930605,7.8216704034165305,38.26062887177015,13.0,13,7.5,1,,546.4633385335413,537.0,414.0,929.0,1050849.0,61.66829196436017,34851.822672906914,35006.0,17691.0,60928.0,6.7020055E7,6918.748956875676,0.06089100389220155,1.0172119986951211,0.04038154290423065,0.3910373023732733
ID29384776,29384776,2,48.56818771362305,255.251846452475,7.916886811861219,33.05181664050107,23.0,23,7.5,1,,544.2745709828394,537.0,419.0,987.0,1046640.0,59.80612549290393,34368.07332293292,34494.0,15482.0,60706.0,6.6089805E7,7182.254867564523,0.04994591110575157,0.8658354940555432,0.03172229768089211,0.29425658410579236
ID29306291,29306291,2,50.30861282348633,262.89081948709577,7.944780666304702,49.048166330344934,0.0,0,7.5,1,,545.730629225169,535.0,398.0,918.0,1049440.0,65.48348349614685,35232.395735829436,35337.0,17074.0,61207.0,6.7751897E7,7355.067719052254,0.05089453272961775,0.8072137470274464,0.030291229028454807,0.28167116325867336
ID29975047,29975047,2,45.923397064208984,254.88817216573077,8.204566773105713,31.724893913346015,25.0,25,7.5,1,,546.798751950078,537.0,396.0,881.0,1051494.0,60.552241430438286,34222.30733229329,34331.0,16813.0,60896.0,6.5809497E7,7061.0311364834215,0.051771100917220765,0.8889829940770272,0.031115829626297824,0.2925129427189948
ID29778696,29778696,2,44.22334671020508,253.36488010589238,7.824739480819863,29.79123235404814,30.0,30,7.5,1,,545.7795111804472,534.0,401.0,904.0,1049534.0,63.60259891981699,34161.82111284451,34195.0,16706.0,61047.0,6.5693182E7,7075.9280630469,0.060421542562729025,0.9778801451978592,0.04101626597669403,0.3804400289564671
ID29431954,29431954,2,49.21006393432617,258.6746997342308,7.497519597194058,39.38849206527097,12.0,12,7.5,1,,546.9682787311492,536.0,415.0,912.0,1051820.0,63.58721208375225,34938.13364534581,34971.0,17717.0,60587.0,6.7186031E7,7048.107477389004,0.05992607121039073,0.9726634196507794,0.04121842490734731,0.3924702362134505
ID29857107,29857107,2,50.010169982910156,259.65899874211567,8.014836485677025,42.36687990049698,9.0,9,7.5,1,,547.1372854914197,537.0,393.0,941.0,1052145.0,62.40354787196369,35086.829953198125,35207.0,17494.0,60852.0,6.7471974E7,7205.991303540309,0.05105681744131161,0.8518136046951968,0.02887939989223578,0.27334056426402953
ID29345322,29345322,2,48.387027740478516,255.47088871085717,8.303196711945857,33.34281578926978,22.0,22,7.5,1,,543.3265730629225,532.0,398.0,935.0,1044817.0,62.02323635651032,34316.10608424337,34416.0,17044.0,60906.0,6.5989872E7,7344.526464072159,0.04953894165614067,0.8269603458552277,0.030767059928399676,0.2789264268510402
ID29007588,29007588,2,50.90651321411133,254.8216864319806,8.084766844856356,31.09233929397351,24.0,24,7.5,1,,546.7394695787832,536.0,408.0,946.0,1051380.0,62.812417805078546,34161.354654186165,34231.0,16114.0,61099.0,6.5692285E7,7823.876039205919,0.05273003991552388,0.8719789404991393,0.029698203104378908,0.25186239977191427
