LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID31590633,31590633,0,169.57630920410156,521.3254708446094,570.9142555911808,28.330049100484757,18.0,18,7.5,1,,622.1742069682788,588.0,418.0,1172.0,1196441.0,118.03005543410622,36156.07800312013,35853.0,20370.0,60609.0,6.9528138E7,5782.208026341265,0.07103781768172736,0.6992527659484827,0.0034481484378989504,0.04297428062687237
ID31856813,31856813,0,186.9789581298828,522.3949434807258,570.9640834849645,27.371370202789667,19.0,19,7.5,1,,624.4076963078523,589.0,405.0,1161.0,1200736.0,125.22197640453943,36054.522620904834,35853.0,21801.0,55755.0,6.9332847E7,5368.6181606753535,0.07298557372922944,0.6783609386060385,4.5197382967611605E-4,0.006067981844033997
ID32008292,32008292,0,180.62159729003906,523.5799602430038,569.6802723790773,27.56010045157275,20.0,20,7.5,1,,623.3946957878316,586.0,406.0,1157.0,1198788.0,121.65615604989812,36229.209568382736,36085.0,19266.0,60746.0,6.966877E7,5854.400892834271,0.07129457136576613,0.6820348501317965,0.0023870128302916605,0.029473093263220857
ID32273185,32273185,0,169.44032287597656,526.7535420509024,569.8044267110703,27.325879613429116,2.0,2,7.5,1,,608.4898595943838,572.0,407.0,1396.0,1170126.0,126.78273087945321,34762.466458658346,34535.0,16817.0,56350.0,6.6848223E7,5718.1612529526765,0.06385748958240521,0.5761713038441506,0.0016283212580641964,0.019765949299311254
ID32158073,32158073,0,159.52963256835938,523.386158963521,572.3448286459854,27.606466966930746,5.0,5,7.5,1,,609.5221008840354,581.0,416.0,1090.0,1172111.0,108.08654039097621,34834.69110764431,34883.0,20690.0,55748.0,6.6987111E7,5334.919050852193,0.06188654349672723,0.657303502673566,-0.004776474164531124,-0.06267594991325873
ID32236927,32236927,0,150.69813537597656,523.9557637534132,571.9449453695875,27.08569581653354,4.0,4,7.5,1,,608.7254290171606,582.0,403.0,1134.0,1170579.0,107.46564203387467,34842.55850234009,34879.0,21130.0,54364.0,6.700224E7,5430.281704507257,0.05986603092342977,0.6398987989730877,-0.002757141818620021,-0.03547936548918659
ID31612727,31612727,0,163.8162384033203,523.2622108718114,570.1842956846664,28.179125766390914,25.0,25,7.5,1,,626.1544461778471,588.0,396.0,1277.0,1204095.0,121.67689582184173,36356.08892355694,36231.0,19202.0,60798.0,6.9912759E7,6720.3722215319785,0.07147410288326897,0.6865471631903354,-0.0015693463004554482,-0.01700649071832911
ID31740280,31740280,0,158.2207489013672,523.0343428363884,572.0819530877477,24.707690440268642,8.0,8,7.5,1,,612.0608424336973,581.0,429.0,1158.0,1176993.0,109.30913470990293,35467.35153406136,35430.0,20158.0,55639.0,6.8203717E7,5691.836916319601,0.062101866564917854,0.6547969029017099,-8.881772011803137E-4,-0.011078777232997853
ID32045940,32045940,0,178.80995178222656,517.497807646271,570.591701292501,29.471269973412795,14.0,14,7.5,1,,621.473738949558,585.0,422.0,1196.0,1195094.0,123.25729082630458,36081.96619864795,35837.0,22145.0,59323.0,6.9385621E7,4988.780185603697,0.07033421564713577,0.6626548782728082,0.0024587123906865678,0.035478647671826354
ID32082570,32082570,0,190.1132354736328,521.5126951359006,571.8266007528094,28.048689862981043,28.0,28,7.5,1,,629.4752990119605,590.0,412.0,1265.0,1210481.0,131.5664243845662,36632.46853874155,36246.0,20013.0,60583.0,7.0444237E7,6707.665488401362,0.07577422976384707,0.674006384729979,0.003030973021731596,0.03300597083419792
ID31294840,31294840,0,170.61361694335938,522.0332294999222,564.7702302027691,24.06475738669717,10.0,10,7.5,1,,615.8611544461778,584.0,424.0,1202.0,1184301.0,115.84091482939209,36044.760270410814,36099.0,21944.0,52814.0,6.9314074E7,4814.882644961091,0.06678964561356672,0.6657040148377739,0.001370969019695225,0.020498358069359946
ID31439994,31439994,0,172.54159545898438,523.5516257185518,569.5939981405868,28.154012705332562,26.0,26,7.5,1,,622.3801352054082,585.0,421.0,1245.0,1196837.0,126.77514799190257,37235.59802392096,36733.0,21390.0,61060.0,7.1604055E7,6802.891311936036,0.07039759635260243,0.6457498259633151,0.009068328439372133,0.09837878676847298
ID31970113,31970113,0,178.2576446533203,523.359217788686,569.9347237427934,26.70942674672473,22.0,22,7.5,1,,624.1378055122204,591.0,423.0,1333.0,1200217.0,121.35974866492678,36357.84867394696,36147.0,21327.0,57729.0,6.9916143E7,5810.298739096495,0.0713898631392586,0.6853695939677167,0.0030359972002136316,0.037880400176154495
ID31256564,31256564,0,182.05624389648438,523.3981469960942,569.944162236631,26.684609655108282,23.0,23,7.5,1,,624.5174206968279,590.0,402.0,1261.0,1200947.0,121.11121420085908,36549.303172126885,36316.0,21302.0,59581.0,7.028431E7,5846.833680242458,0.07168865733381333,0.6898775417513426,0.002798086796572669,0.034884784338387896
ID31932683,31932683,0,177.05911254882812,519.9062595858167,571.091151713327,28.04131884226661,17.0,17,7.5,1,,623.6625065002601,586.0,405.0,1260.0,1199303.0,119.65159265435506,35999.27249089964,35816.0,20323.0,58604.0,6.9226601E7,5663.288920595052,0.0712719118666262,0.6935532935819191,0.002276867346001177,0.02888052097998272
ID31554318,31554318,0,167.26776123046875,522.244930711817,568.1121065484016,26.352944267940728,12.0,12,7.5,1,,620.1606864274571,587.0,399.0,1188.0,1192569.0,117.31353204636503,35927.465418616746,35948.0,20262.0,57989.0,6.9088516E7,4925.712568894831,0.06903371563701731,0.6827409681761385,-2.680253780048231E-4,-0.00391092821589119
ID32198427,32198427,0,172.92486572265625,518.4406457927743,568.9072623940127,25.578612405057626,30.0,30,7.5,1,,631.2740509620385,596.0,414.0,1271.0,1213940.0,123.16528782260048,36789.057202288095,36876.0,21990.0,54615.0,7.0745357E7,5399.101711797329,0.07522653373444245,0.717184153651465,0.005397837723286664,0.0731659510361149
ID31478357,31478357,0,179.0343475341797,519.0925319119823,569.5386230586488,26.21084217282959,29.0,29,7.5,1,,629.7940717628705,591.0,412.0,1328.0,1211094.0,127.42976366717326,36692.669266770674,36545.0,20740.0,60473.0,7.0560003E7,5951.148023528467,0.07513503179192453,0.6907758530631619,0.002427569335586481,0.029862570631313146
ID31666010,31666010,0,160.76087951660156,524.1093731105377,572.1063198281058,26.397095396804172,3.0,3,7.5,1,,609.3816952678108,577.0,406.0,1201.0,1171841.0,114.50360639316705,34729.980239209566,34628.0,19279.0,54942.0,6.6785752E7,4844.59542866639,0.06405739805655956,0.6407733979222454,-0.002439459300233779,-0.03506156777629958
ID31678042,31678042,0,164.01983642578125,523.8080291286797,571.5265971185893,24.81782573753034,7.0,7,7.5,1,,612.2735309412376,580.0,403.0,1125.0,1177402.0,112.86176225431392,35658.35673426937,35402.0,20314.0,53335.0,6.857102E7,5636.838824283259,0.0637445595655322,0.650181227792047,0.0036966999209466925,0.04659801383722341
ID32118035,32118035,0,175.1197967529297,520.1335547249904,570.3108726478821,26.38437652337354,13.0,13,7.5,1,,621.0499219968799,589.0,391.0,1170.0,1194279.0,118.423307302798,36164.40561622465,35768.0,19842.0,57764.0,6.9544152E7,5514.233958834862,0.06952074517670559,0.6817804239629788,0.004628822562753764,0.060435349530631476
ID31329828,31329828,0,165.50596618652344,523.3725729870454,570.4198672092401,24.764997846248793,9.0,9,7.5,1,,616.4097763910556,585.0,431.0,1194.0,1185356.0,112.83373690190635,35756.86063442538,35651.0,20030.0,56978.0,6.8760443E7,5563.750525669594,0.06633036173814993,0.6796434453440425,0.0014708110550795805,0.01887731917213207
ID32388306,32388306,0,181.031494140625,522.4218850402357,570.9859171149017,28.023632520467096,27.0,27,7.5,1,,625.7103484139366,588.0,414.0,1190.0,1203241.0,127.85997247750889,37043.61934477379,36672.0,21600.0,60505.0,7.123488E7,6300.973834738273,0.07314426197488927,0.6670999086893042,0.007862558941170663,0.09172724176944055
ID32310418,32310418,0,173.3618927001953,519.0145730225811,570.9600106888771,28.093228501493577,15.0,15,7.5,1,,619.2308892355694,587.0,411.0,1193.0,1190781.0,119.3872438249859,36189.86843473739,36027.0,21204.0,60397.0,6.9593117E7,5414.299516731149,0.06934326739186966,0.6726851549351459,0.00499217110266975,0.06640511088980453
ID31516641,31516641,1,200.99484252929688,195.0459770998579,583.7344438286538,30.34450995274039,0.0,0,7.5,1,,626.65626625065,586.0,423.0,1228.0,1205060.0,128.11585018112947,34260.22100884035,34176.0,18940.0,54327.0,6.5882405E7,4694.475836040396,0.0766122123846293,0.6961378082820039,-0.00117640324090087,-0.017190973324138114
ID31666022,31666022,1,202.4779510498047,196.00024207412383,585.1793168121654,27.50612246580135,3.0,3,7.5,1,,626.1528861154446,591.0,401.0,1193.0,1204092.0,124.37074299259334,35410.785751430056,35319.0,20618.0,54608.0,6.8094941E7,5085.351414628598,0.07562218044162869,0.7079157905689278,0.0013783533886629418,0.0191693315550846
ID31330139,31330139,1,220.5392303466797,189.86236787464568,587.0993809582058,26.926793745485327,9.0,9,7.5,1,,636.2230889235569,594.0,418.0,1336.0,1223457.0,140.20072813669032,36082.68226729069,36096.0,18134.0,60869.0,6.9386998E7,6289.320968596513,0.08081139362274228,0.678596842459151,-0.0011543253688967676,-0.013260347269784926
ID31404503,31404503,1,236.1482696533203,178.57536332509875,581.1065687300272,30.399254578595407,24.0,24,7.5,1,,649.294331773271,587.0,419.0,1586.0,1248593.0,172.5292106173375,37129.20384815393,36671.0,21239.0,60677.0,7.1399459E7,6264.794047607995,0.08990445846791421,0.6208715678607429,0.005499008048333307,0.06482485336037595
ID31864367,31864367,1,173.692626953125,197.60404011940747,586.3527692921359,28.59382494533957,1.0,1,7.5,1,,622.789391575663,585.0,420.0,1203.0,1197624.0,124.93698662212287,34595.36297451898,34739.0,19582.0,53127.0,6.6526883E7,4871.662495029331,0.07010511613178791,0.6531357376582831,-0.002174411547825946,-0.0309497968779722
ID32237156,32237156,1,198.16268920898438,192.34828682765863,580.7598063051189,30.593484167388837,4.0,4,7.5,1,,632.2449297971918,588.0,394.0,1376.0,1215807.0,141.59335899754947,35348.3770150806,35177.0,18279.0,60621.0,6.7974929E7,6212.9202828486605,0.07698454500844178,0.6383612884163212,-0.003380777567738409,-0.03860033123478545
ID31780660,31780660,1,191.70582580566406,181.49880307325844,582.8767178983882,28.309817449497167,21.0,21,7.5,1,,631.3166926677067,591.0,394.0,1231.0,1214022.0,134.54520095485378,36649.94227769111,36692.0,21004.0,60828.0,7.0477839E7,5357.286182645487,0.07711819483108788,0.6718967643581405,6.779621516068388E-4,0.00926978278853684
ID32045946,32045946,1,221.38137817382812,196.30171247478717,575.1118655849633,29.96105647504227,14.0,14,7.5,1,,635.8127925117004,593.0,415.0,1338.0,1222668.0,138.37468664804615,36422.50754030161,36511.0,18338.0,57927.0,7.0040482E7,5240.285135572526,0.05978342994973315,0.518401572391868,-0.0016437510870156602,-0.022887345804330633
ID32158333,32158333,1,209.8990478515625,191.80800918504943,581.1356063418714,30.534124700994067,5.0,5,7.5,1,,637.5345813832554,590.0,412.0,1418.0,1225979.0,145.56838695655452,35514.53562142486,35179.0,21025.0,60049.0,6.8294452E7,5799.4943499447945,0.08243946508947185,0.6671111817963364,-0.003934640202231412,-0.04837970261679964
ID31932927,31932927,1,208.3200225830078,192.57699363615785,590.8164564477466,28.857239649212374,17.0,17,7.5,1,,636.1892875715029,596.0,370.0,1334.0,1223392.0,138.05943821556522,36340.02756110244,36341.0,20947.0,51461.0,6.9881873E7,4432.857786088495,0.08049351597561773,0.686576569985313,-0.002511720726548923,-0.04128525748084806
ID31256580,31256580,1,224.03135681152344,178.17934147562985,580.8459422099872,28.208125937357437,23.0,23,7.5,1,,639.5876235049402,589.0,414.0,1432.0,1229927.0,154.97943199683007,37258.15340613625,37063.0,22462.0,60564.0,7.1647429E7,5722.527899879902,0.08360246866260246,0.636802996021125,0.006958525697287362,0.08998477923666615
ID31367751,31367751,1,204.34580993652344,191.92417471704994,586.1709327793155,27.495986941293197,6.0,6,7.5,1,,635.9381175247009,591.0,412.0,1276.0,1222909.0,140.5114073157069,35775.299531981276,35703.0,15891.0,61335.0,6.8795901E7,6680.754656252486,0.08043326984876342,0.6738621208730802,-2.3276673343965683E-4,-0.0024935022487912817
ID32310707,32310707,1,224.722412109375,192.01206103536853,584.6754541648793,29.08891756754008,15.0,15,7.5,1,,637.4373374934997,595.0,401.0,1385.0,1225792.0,143.09037333914208,36418.53926157046,36437.0,21768.0,53841.0,7.0032851E7,4767.12375121623,0.08185917670999752,0.6741456188474144,-8.474045203833163E-4,-0.01295850938129249
ID31740548,31740548,1,224.21694946289062,191.18315198291924,585.681770771092,27.211575553379554,8.0,8,7.5,1,,636.1419656786271,595.0,411.0,1337.0,1223301.0,140.7429525433478,35978.48465938638,36012.0,17767.0,57542.0,6.9186626E7,6159.390830585508,0.08105540496413965,0.6777841554132024,-0.001731448192290103,-0.02026269525055
ID31591042,31591042,1,221.11927795410156,190.1027574383881,587.4344418838853,28.97866168537913,18.0,18,7.5,1,,638.9355174206968,598.0,422.0,1465.0,1228673.0,135.7989424101261,36499.51378055122,36502.0,20226.0,60599.0,7.0188565E7,4721.406969130099,0.08370147808218074,0.7267986300780925,-0.0011454939625958223,-0.01773112165182805
ID32198600,32198600,1,220.80020141601562,176.7684886164732,580.8189265453847,33.38254132074729,30.0,30,7.5,1,,658.7498699947998,578.0,395.0,1898.0,1266776.0,217.11499071282668,37204.109724388974,36908.0,16417.0,61174.0,7.1543503E7,7531.682973688824,0.09560314010076032,0.5295166450795994,0.002192504932967508,0.021613162047638915
ID31613511,31613511,1,235.14540100097656,176.55239392084238,581.832714616139,32.95600699751725,25.0,25,7.5,1,,646.5777431097243,585.0,394.0,1504.0,1243369.0,177.16465754530498,37185.43005720229,36822.0,19396.0,60323.0,7.1507582E7,6608.632937016861,0.08950749762095749,0.5996569202333772,0.004850351807092917,0.05432040820408835
ID31970241,31970241,1,215.25254821777344,176.82064075634136,576.5054465153274,28.9682849648746,22.0,22,7.5,1,,639.8367134685387,593.0,419.0,1341.0,1230406.0,148.69675391334118,36339.088403536145,36419.0,20570.0,53457.0,6.9880067E7,4936.639267299988,0.0829177591567976,0.6589458766371183,0.0014440881485600987,0.021229493240217612
ID31441017,31441017,1,231.90597534179688,176.4992300655754,580.1009375945804,32.484102686749566,26.0,26,7.5,1,,641.1211648465938,582.0,425.0,1408.0,1232876.0,166.24888374609145,37170.76235049402,37077.0,18862.0,59070.0,7.1479376E7,5599.188784635745,0.08599523422772627,0.6107420692360201,0.003136548955351774,0.04151436216329654
ID32388551,32388551,1,214.60162353515625,177.91518464658685,574.3526753696817,30.910221859698158,27.0,27,7.5,1,,643.8122724908997,589.0,401.0,1383.0,1238051.0,163.77026882900714,36823.20592823713,36530.0,20487.0,58912.0,7.0811025E7,5598.572764667435,0.0855190676685917,0.6194121013944893,0.0047119078146100205,0.061692092468473694
ID32273217,32273217,1,202.5370330810547,198.17445981114392,587.6039432800358,27.481133357684264,2.0,2,7.5,1,,624.4492979719189,586.0,420.0,1266.0,1200816.0,126.53275418096428,35243.28757150286,35119.0,17562.0,55960.0,6.7772842E7,5914.951217930355,0.07453043006815759,0.684603514692631,0.003351789642847166,0.03980877072494352
ID31478734,31478734,1,225.12997436523438,177.11040643567145,578.6700282610169,31.90129865552622,29.0,29,7.5,1,,657.2792511700468,586.0,379.0,2043.0,1263948.0,205.78621227476398,36386.771190847634,36040.0,17358.0,61191.0,6.9971761E7,7013.670117404815,0.09575894673484951,0.5582490338942181,-0.0035619114324760416,-0.03709035385450127
ID32349250,32349250,1,207.49534606933594,192.8644691125271,590.41691319861,29.004882393349313,16.0,16,7.5,1,,634.5569422776911,594.0,406.0,1328.0,1220253.0,135.01286506476777,36376.25637025481,36349.0,19240.0,52973.0,6.9951541E7,4774.805485226924,0.08004728939353392,0.6966735156751305,-0.001290607653910899,-0.019690077054619944
ID31819093,31819093,1,199.2669677734375,188.4783322508505,588.0181902968471,26.237921203319473,11.0,11,7.5,1,,630.8569942797712,587.0,425.0,1404.0,1213138.0,139.25556812423707,36286.132605304214,36325.0,20525.0,58548.0,6.9778233E7,5845.200794621262,0.0773784181937794,0.6507286445933074,-0.0021775749039998345,-0.02709512051532656
ID31295470,31295470,1,200.89390563964844,188.39204674049606,588.1552533189084,26.297854540743387,10.0,10,7.5,1,,632.2256890275611,590.0,426.0,1389.0,1215770.0,139.05528970777712,36098.83411336454,36127.0,18164.0,59460.0,6.9418058E7,5536.730445493743,0.07970782914389203,0.671288721489744,-0.004079601908996297,-0.05341496518536169
ID31856853,31856853,1,217.01516723632812,189.1740519455263,584.0300095237704,28.898871918505584,19.0,19,7.5,1,,638.2730109204368,594.0,405.0,1386.0,1227399.0,141.38359653080263,36945.15652626105,36841.0,19887.0,60924.0,7.1045536E7,5939.154255926923,0.08251077676195068,0.688201949388896,0.0020227503921579223,0.025114677938328785
ID32082655,32082655,1,228.25424194335938,177.9035051207626,575.8133522119817,30.399836364009943,28.0,28,7.5,1,,646.2750910036401,590.0,421.0,1383.0,1242787.0,161.95085307617714,37041.892355694225,36714.0,20910.0,61224.0,7.1231559E7,6259.462294793089,0.08643625512394154,0.6349738876609877,0.006375765307690989,0.0749822184830579
ID31678554,31678554,1,222.7921905517578,191.76008935732239,585.7059758083243,27.236493005452402,7.0,7,7.5,1,,635.2402496099844,585.0,424.0,1301.0,1221567.0,146.7879274054498,36016.79979199168,36044.0,14913.0,60596.0,6.9260306E7,6837.377277762287,0.08139308609399913,0.6514507551533867,7.070512351683788E-4,0.007443710913430397
ID31554331,31554331,1,212.78475952148438,191.45829765262567,584.137649253392,27.258682342531905,12.0,12,7.5,1,,630.4602184087363,586.0,424.0,1467.0,1212375.0,136.31687412049718,36302.15964638586,36390.0,21307.0,56417.0,6.9809053E7,5113.635108296811,0.07576427093087253,0.6514564635552569,-0.0027551703347130857,-0.03922648406724671
ID32008723,32008723,1,224.6245880126953,188.53300816519229,585.2423351794988,29.51995773937388,20.0,20,7.5,1,,642.7763910556422,595.0,420.0,1312.0,1236059.0,147.46448424805266,36808.96047841914,36570.0,17724.0,60326.0,7.0783631E7,6018.607802285305,0.08578920110561833,0.6887943592858708,0.0021060058812895745,0.025705935841910853
ID32118038,32118038,1,206.49276733398438,196.25479303501274,575.7578891456469,27.273769329652126,13.0,13,7.5,1,,638.2579303172126,594.0,391.0,1215.0,1227370.0,137.14060033191424,36490.34893395736,36481.0,21059.0,58141.0,7.0170941E7,5395.1713305690455,0.06387355520487854,0.5588448395538463,-0.0017625703094250947,-0.02388445694071996
ID31591075,31591075,2,201.7447052001953,353.52450087051835,617.8524952800103,28.571239057924497,18.0,18,7.5,1,,657.7649505980239,612.0,425.0,1292.0,1264882.0,147.76308793090138,36429.438897555905,36533.0,18828.0,61123.0,7.0053811E7,5925.724364524009,0.07979959023222238,0.6579490563468559,-7.413470567096199E-4,-0.009121886861333443
ID31516642,31516642,2,233.2257537841797,352.851974290505,587.5881619289601,29.662334074678377,0.0,0,7.5,1,,638.9578783151326,587.0,401.0,1336.0,1228716.0,153.31199882744312,33052.182007280295,33252.0,17274.0,53029.0,6.3559346E7,4709.197037492474,0.08411512738676567,0.646732642541601,-0.01486259709934549,-0.21177815759077503
ID31440477,31440477,2,222.45481872558594,361.59687326671065,621.7319309541789,28.756485660164163,26.0,26,7.5,1,,650.9022360894436,604.0,371.0,1399.0,1251685.0,153.72273176868498,36892.35049401976,37020.0,22006.0,51031.0,7.094399E7,4237.999185419037,0.0749227599385812,0.5902611154180548,2.2500851842100956E-4,0.0039165773121412305
ID31404508,31404508,2,205.27407836914062,366.51160904817164,618.6680933540688,28.508363545266214,24.0,24,7.5,1,,647.6625065002601,598.0,406.0,1382.0,1245455.0,151.28544934499413,36551.69890795632,36719.0,19246.0,59620.0,7.0288917E7,5236.235040951991,0.0833915965305423,0.6590500817982147,-0.0011238176595601917,-0.01570733929765969
ID31367768,31367768,2,209.2260284423828,344.0697012569082,609.0584017150924,26.521641099413674,6.0,6,7.5,1,,646.7321892875715,609.0,420.0,1322.0,1243666.0,134.5046353051285,35495.20696827873,35619.0,22212.0,50555.0,6.8257283E7,4101.139779876141,0.08570200251097579,0.7590974850359781,-0.0049523211425896675,-0.08615094495828395
ID32082607,32082607,2,226.00430297851562,365.4033353202897,625.7029845361121,28.01166511765058,28.0,28,7.5,1,,648.6027041081643,598.0,398.0,1352.0,1247263.0,154.45140820104376,37349.95007800312,37321.0,22412.0,56089.0,7.1823954E7,4735.091264115658,0.07654141261113445,0.5971488639422197,0.0042659194676007905,0.06701246525270704
ID31666283,31666283,2,195.98770141601562,346.29478039134887,605.9105410258572,31.82187126190481,3.0,3,7.5,1,,641.705668226729,579.0,417.0,1512.0,1234000.0,173.4754724634537,35046.60062402496,35017.0,14295.0,60904.0,6.7394613E7,7356.222231689136,0.08580068110114214,0.5846129317110446,-0.0050055323673604225,-0.047934771605964266
ID32198499,32198499,2,228.61367797851562,373.5152751746866,637.6300160300766,27.284593377491042,30.0,30,7.5,1,,648.6994279771191,595.0,410.0,1479.0,1247449.0,163.51288707636238,37632.82735309412,37687.0,22444.0,53792.0,7.2367927E7,4626.575728464641,0.08866374965094234,0.6462102699962774,0.005597435736010235,0.09055285082326245
ID31864239,31864239,2,228.3448028564453,349.6441771484916,590.1814063412171,27.349141979261333,1.0,1,7.5,1,,640.9292771710868,595.0,404.0,1363.0,1232507.0,146.40662656673376,34332.01924076963,34448.0,19064.0,52282.0,6.6020473E7,4534.438764797731,0.08260680159836105,0.6680737812167732,-0.002239232296230108,-0.033984315544815465
ID32008737,32008737,2,216.990478515625,350.7204419907237,615.2004663922645,28.534396771999607,20.0,20,7.5,1,,651.3624544981799,597.0,423.0,1513.0,1252570.0,156.74137843413016,36710.48361934478,36558.0,19309.0,60605.0,7.059426E7,5150.040334254735,0.07622603445402462,0.5886659132101517,0.0021200103147557374,0.0301597481714208
ID32237159,32237159,2,232.51104736328125,344.338431934418,602.7758575352624,29.174484524723105,4.0,4,7.5,1,,653.1695267810712,596.0,406.0,1525.0,1256045.0,169.2821391337335,35593.359334373374,35349.0,17712.0,60608.0,6.844603E7,5593.570992657189,0.09176020831294265,0.6485924688259387,-9.136173728600693E-5,-0.0011628236318607936
ID32046009,32046009,2,224.946044921875,353.7700392951592,612.6263405723665,29.449255435545204,14.0,14,7.5,1,,639.9817992719709,591.0,423.0,1365.0,1230685.0,148.0603105084329,36340.314092563705,36239.0,22648.0,60595.0,6.9882424E7,4971.330489699811,0.07603327201196414,0.6108533259278475,-0.0016191427577415599,-0.023710184474394488
ID31478451,31478451,2,233.53041076660156,370.2820409250391,632.5101303374981,26.56359301342541,29.0,29,7.5,1,,649.6775871034841,597.0,431.0,1466.0,1249330.0,155.90472440761383,37336.933437337495,37109.0,21771.0,60434.0,7.1798923E7,4724.594959404105,0.0834372058779478,0.6418367956311033,0.003064057039813702,0.04828055303705291
ID32158335,32158335,2,202.5838623046875,344.65068489888694,605.6982080254918,28.797573220563752,5.0,5,7.5,1,,642.2652106084244,597.0,421.0,1372.0,1235076.0,143.63498428664514,35279.42225689028,35114.0,20745.0,60293.0,6.7842329E7,5161.907809591111,0.08348249300808949,0.6890610065622704,-0.006920494712898972,-0.09525643813560056
