LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID12893260,12893260,0,386.6435241699219,49.19806868745452,487.51355044609926,248.99839074012286,16.0,16,7.5,1,,765.2132085283412,664.0,399.0,2497.0,1471505.0,309.3903765322907,43917.26053042122,43095.0,20355.0,61393.0,8.4452892E7,7261.191900942098,0.17137936389852662,0.7237133938698933,0.010886338470904549,0.1302677249792925
ID13087755,13087755,0,506.1213073730469,48.17317835835525,487.38483410029573,248.26272772084275,6.0,6,7.5,1,,833.4019760790432,676.0,408.0,3670.0,1602632.0,445.1694273873492,41506.05408216329,40918.0,21247.0,61062.0,7.9816142E7,7060.032637093391,0.20091481227422692,0.6264103791198012,-0.005656524504197586,-0.06688796435790086
ID12282998,12282998,0,399.2611999511719,42.40138037852299,489.74237243986795,252.62805885395528,1.0,1,7.5,1,,731.098803952158,600.0,393.0,4206.0,1405903.0,378.30525558516285,39884.82475299012,39428.0,23074.0,61111.0,7.6698518E7,6715.535211420468,0.1238724838515649,0.42601167570994786,-0.014109740330433464,-0.16999944307169634
ID11980347,11980347,0,608.9182739257812,50.279861257392305,486.06229783229287,248.55699710546227,24.0,24,7.5,1,,852.7805512220489,683.0,414.0,4951.0,1639897.0,500.27102196468854,42771.724388975555,42549.0,23011.0,61255.0,8.2250026E7,6827.077860123037,0.22047718375342776,0.6158797481397794,-0.0027257211201546744,-0.03424669773695189
ID12394610,12394610,0,459.6584167480469,48.1237667964677,488.0391233643073,250.41433660043145,11.0,11,7.5,1,,811.1476859074363,670.0,402.0,3343.0,1559837.0,405.3924436005302,43516.99323972959,43290.0,17717.0,61040.0,8.3683178E7,7584.415409612886,0.19097640525751228,0.6416982229730904,-0.006652036295817736,-0.07684577037226055
ID12973386,12973386,0,514.498779296875,49.38839518257459,487.6007821251063,250.82262968721577,18.0,18,7.5,1,,840.8304732189288,695.0,417.0,3939.0,1616917.0,430.85163030111244,43469.357254290175,42809.0,22987.0,61314.0,8.3591574E7,6478.955634933868,0.2149386208359587,0.6905113445548923,-2.22959534321716E-4,-0.002992478906177198
ID13012183,13012183,0,432.4136047363281,49.11723131723905,487.8778688754428,249.9648062853328,17.0,17,7.5,1,,799.9911596463859,673.0,420.0,3424.0,1538383.0,367.35797644293893,43532.8138325533,42780.0,20822.0,61348.0,8.3713601E7,7358.999033630738,0.19229290936513307,0.7024347987785315,0.0016832056387759047,0.019880842022486134
ID13050265,13050265,0,405.44207763671875,42.391430595173276,489.69822905183855,250.8349828329264,2.0,2,7.5,1,,729.8767550702028,583.0,359.0,3856.0,1403553.0,395.04027362948295,40142.1846073843,40200.0,21776.0,61321.0,7.7193421E7,6411.53455032755,0.12640142618689476,0.4146645772056959,-0.017572415102100208,-0.22397519230728952
ID12127078,12127078,0,575.1641845703125,50.10339213709275,485.2887561278887,248.42527867443533,28.0,28,7.5,1,,869.9542381695268,714.0,398.0,4719.0,1672922.0,474.13379916144186,42088.83463338533,41132.0,21432.0,61458.0,8.0936829E7,7234.253769546116,0.23212299776564746,0.6913366726957694,0.006493790016031164,0.07507412841826593
ID12360285,12360285,0,603.1089477539062,50.14897700409502,485.7271287139622,249.03143052492285,23.0,23,7.5,1,,866.4482579303173,692.0,414.0,4767.0,1666180.0,495.9948178298651,43116.27145085803,42839.0,24008.0,61534.0,8.291259E7,6869.082080880414,0.22843265580855832,0.6496842307603781,-0.005028589949193644,-0.06344656414694401
ID12468764,12468764,0,423.6884460449219,48.46391126183964,487.9864508694131,250.2955484014654,10.0,10,7.5,1,,817.8819552782111,691.0,406.0,3059.0,1572787.0,384.5665209753338,43253.11752470099,42769.0,19458.0,61144.0,8.3175745E7,7799.727708281196,0.19990377166821718,0.708636827429429,-0.0022888192161349794,-0.0254433692800097
ID12507802,12507802,0,500.770751953125,49.84179031993633,485.506524821856,248.6531685116111,29.0,29,7.5,1,,836.2303692147686,700.0,403.0,4038.0,1608071.0,421.5713031692205,42295.4357774311,41352.0,19452.0,61179.0,8.1334123E7,7039.493876838674,0.2122797683630003,0.6946893465823278,0.01099275423911375,0.13065936397186134
ID12774247,12774247,0,501.3455505371094,48.07625611190676,487.8923479396021,249.58877257693297,12.0,12,7.5,1,,837.4123764950598,689.0,404.0,4067.0,1610344.0,432.0101660276261,43883.84399375975,43546.0,18772.0,61044.0,8.4388632E7,7383.220845447629,0.211714288940612,0.6773690437054273,-8.714124116397952E-4,-0.01036790848048396
ID12846050,12846050,0,464.5953063964844,48.24632036008873,487.6399739356685,250.39972514660013,7.0,7,7.5,1,,827.4472178887155,678.0,411.0,3358.0,1591181.0,418.59823520216656,42218.307852314094,41380.0,19178.0,61149.0,8.1185806E7,8009.564931645881,0.20190433899236543,0.6641232000462215,0.001092723438661252,0.011506886930789903
ID12839656,12839656,0,484.1575927734375,48.5967402587464,487.7313732605589,248.6148390299909,14.0,14,7.5,1,,826.9682787311492,689.0,401.0,3794.0,1590260.0,408.91383949379104,43951.7498699948,43571.0,21833.0,61209.0,8.4519215E7,7094.521601544412,0.2037090088894102,0.6845036404726296,0.0018422780339578642,0.022784466793401077
ID12090440,12090440,0,541.8421020507812,49.896852304127485,486.8308286850193,248.34539738300458,20.0,20,7.5,1,,840.6853874154966,703.0,403.0,4055.0,1616638.0,434.07501537119566,43205.173166926674,42670.0,21299.0,61318.0,8.3083548E7,7288.414280265505,0.21440100779720211,0.6838540267479934,-9.096027580466035E-4,-0.010793932035504467
ID12663538,12663538,0,618.9902954101562,49.9818820485404,485.9463026557412,249.98364098638638,22.0,22,7.5,1,,887.3104524180967,714.0,374.0,5021.0,1706298.0,517.3900892998189,43297.70098803952,42845.0,23627.0,61413.0,8.3261479E7,7241.150038341079,0.24090527847386026,0.6658787746458773,-8.397382508253877E-4,-0.010050694428696633
ID12165258,12165258,0,638.4171752929688,50.403472162546194,485.40709304129746,248.15155015834063,25.0,25,7.5,1,,882.9921996879875,697.0,401.0,5277.0,1697994.0,532.0741690545855,41637.626625065,41348.0,22941.0,61209.0,8.0069156E7,6942.715234639913,0.2349488012479283,0.6314500004125495,-0.007558099954732299,-0.0913469706275206
ID12590390,12590390,0,518.2200927734375,48.13750881043392,487.82309706475195,250.6392937505598,13.0,13,7.5,1,,863.4305772230889,700.0,402.0,4034.0,1660377.0,463.4715144253135,44010.87987519501,43754.0,21088.0,61043.0,8.4632922E7,6994.171579603845,0.2227398610780911,0.678731878231125,0.0033575033588210223,0.04211283877997767
ID12549701,12549701,0,533.9706420898438,49.98494278641927,486.5126641121164,248.32157110351727,19.0,19,7.5,1,,852.7602704108165,708.0,410.0,3866.0,1639858.0,433.56928382138886,43623.84659386375,42843.0,21964.0,61297.0,8.3888657E7,7487.807620761122,0.22152276826550327,0.7133706722602244,0.006255482533174198,0.0724355615746048
ID12702586,12702586,0,631.1481323242188,49.97056662932584,486.99726938750973,250.6561828259652,21.0,21,7.5,1,,886.6957878315133,698.0,389.0,4557.0,1705116.0,535.737614305578,43154.78731149246,42930.0,22204.0,61196.0,8.2986656E7,6637.032902448537,0.2370909307795025,0.6344038650689438,-0.004853791056475532,-0.06342773306579856
ID12934587,12934587,0,464.775146484375,44.870478957833754,488.96476812972367,249.269059603761,3.0,3,7.5,1,,795.4778991159646,640.0,378.0,3713.0,1529704.0,423.8544565269407,40916.01768070723,40528.0,20563.0,61304.0,7.8681502E7,7207.271179080382,0.1712670499452879,0.5488570552034998,-0.011050487988897963,-0.12687025904174634
ID12625279,12625279,0,464.150390625,48.90259780821185,487.3030762162465,248.3481652673815,8.0,8,7.5,1,,819.8715548621944,681.0,411.0,3463.0,1576613.0,404.6685577875268,42517.34841393656,42051.0,21171.0,60984.0,8.1760861E7,7299.325157130095,0.20190514434783388,0.6806965406855273,-0.002182491197934773,-0.025480904373244257
ID12216505,12216505,1,572.4456176757812,200.2102282468024,58.99211087861618,29.974622649580468,0.0,0,7.5,1,,887.7212688507541,683.0,420.0,4674.0,1707088.0,568.4796703383361,39371.73686947478,39881.0,15929.0,61482.0,7.571185E7,9991.907906099983,0.22321947912022966,0.5699272003529534,-0.016438806549670597,-0.1317149424821161
ID12254045,12254045,1,569.8624877929688,200.02933647714158,59.15576278114167,32.532836724511036,1.0,1,7.5,1,,904.8819552782111,696.0,407.0,4915.0,1740088.0,584.6823386684479,38979.039001560064,39115.0,14643.0,61619.0,7.4956692E7,11548.688696685105,0.22919472754276832,0.5771462551865687,-0.022347284673609472,-0.15430094971132863
ID13023197,13023197,1,544.4041137695312,200.01355347389347,59.586380801777175,31.018004057701226,2.0,2,7.5,1,,897.4966198647946,690.0,394.0,4732.0,1725886.0,578.4496874936606,41248.537181487256,41246.0,17844.0,61417.0,7.9320937E7,10171.06209332079,0.2070775965021343,0.5323474188159452,-0.004949991875606722,-0.040348911215096296
ID12904153,12904153,1,551.1066284179688,200.1238787300499,59.77500666709571,29.940294103300104,3.0,3,7.5,1,,910.2340093603744,714.0,398.0,4740.0,1750380.0,576.7706811864387,41467.94435777431,41738.0,16925.0,61180.0,7.9742857E7,10296.270527515224,0.15185743520729914,0.41611867648676093,-0.004493787665626807,-0.03636060755353249
ID12242105,12242105,2,380.0166015625,49.836708186158674,485.59468686016083,248.94158192706618,0.0,0,7.5,1,,768.1539261570463,637.0,399.0,2925.0,1477160.0,363.0701798313327,40495.03276131045,40113.0,19387.0,60838.0,7.7871948E7,7450.040678325689,0.15183165251776717,0.5577774853459397,-0.0020901770354362233,-0.02277009698891635
ID12282991,12282991,2,413.0374755859375,49.185607858684044,485.76067995756443,251.4287400270492,1.0,1,7.5,1,,789.4232969318773,645.0,386.0,3691.0,1518061.0,408.3783680437871,40640.65106604264,40183.0,21210.0,61016.0,7.8151972E7,7127.560231139757,0.16370026834296528,0.5438579259015067,-0.0014291772136701107,-0.016321383428006608
ID13050238,13050238,2,391.6838073730469,48.790470485507335,486.62674377775954,249.68965023726975,2.0,2,7.5,1,,789.7373894955798,642.0,352.0,3856.0,1518665.0,411.786418315241,40971.60790431617,40383.0,21639.0,61145.0,7.8788402E7,7462.155873270284,0.166629006080965,0.5478460196997043,-0.0011359235199571154,-0.012487956713306509
ID12610432,12610432,3,1103.7667236328125,27.186232693371526,356.33132759526626,123.56060006305663,8.0,8,7.5,1,,1156.3978159126366,634.0,390.0,5753.0,2223753.0,994.3699061388382,41468.86427457098,40609.0,20133.0,61204.0,7.9744626E7,8464.57395840959,0.35298205958888484,0.6068060205185668,-0.0049192655430508265,-0.04843830990922018
ID12078904,12078904,3,1125.017578125,47.45196353051888,354.8072721297921,134.69343635741163,20.0,20,7.5,1,,1113.052522100884,801.0,409.0,4506.0,2140400.0,760.0543786666291,43787.98439937597,43759.0,22695.0,61348.0,8.4204294E7,6554.40354011453,0.33239127448390643,0.7306658727147216,-0.0022104541302940834,-0.029600178614892204
ID12226749,12226749,3,606.7321166992188,11.95779310982878,368.6144097203574,125.81485190751273,0.0,0,7.5,1,,839.8382735309413,628.0,387.0,3056.0,1615009.0,457.9956574226851,41982.73790951638,41660.0,24200.0,60578.0,8.0732805E7,6477.435113394366,0.23002241303405546,0.685837816612949,0.00782781189644677,0.10068197454564036
ID12722251,12722251,3,813.7055053710938,22.912382435085895,359.2958817830566,118.44215357138688,4.0,4,7.5,1,,982.8725949037962,610.0,379.0,4289.0,1890064.0,760.3721232116645,42162.34685387416,42529.0,20057.0,61280.0,8.1078193E7,8428.420405729488,0.29024375518381845,0.5815568209497542,-0.007612611679218245,-0.07674693193447654
ID12877647,12877647,3,1089.9793701171875,39.31428873190436,353.6399865355888,136.53504763945097,16.0,16,7.5,1,,1130.4513780551222,758.0,412.0,5057.0,2173858.0,813.5788373352362,41854.138845553825,41662.0,24451.0,60836.0,8.0485509E7,6696.761159161603,0.3442909406412684,0.7117288385179708,-0.0117041636346397,-0.14803248020877044
ID12959113,12959113,3,1088.737060546875,42.38282180570174,353.8010223328616,136.40087453057552,18.0,18,7.5,1,,1118.1955278211128,797.0,423.0,4526.0,2150290.0,763.035289149718,43804.75715028601,43970.0,25537.0,61115.0,8.4236548E7,6758.477687023027,0.33641360408546755,0.737795130673757,-0.001961848397440449,-0.025481247676897596
ID12534771,12534771,3,1164.88818359375,44.31941188539809,354.01698774315184,134.7602513692359,19.0,19,7.5,1,,1126.151846073843,818.0,402.0,4446.0,2165590.0,763.8034222741502,43755.39937597504,43769.0,22250.0,61277.0,8.4141633E7,6969.166366619384,0.3409419769838245,0.7497489008843524,-0.005030764353415847,-0.06348997238622091
ID12810445,12810445,3,1049.59521484375,38.054928565865744,353.0527740612661,136.2078536794342,14.0,14,7.5,1,,1114.501300052002,747.0,413.0,4759.0,2143186.0,801.869224531114,41527.997399896,40646.0,22429.0,60974.0,7.9858339E7,7226.155084223001,0.3336593304026144,0.6954491739195761,-0.0078939594371002,-0.09145353622314789
ID12811276,12811276,3,931.4553833007812,24.50319743626853,353.93510139666074,121.33844148352546,7.0,7,7.5,1,,1032.479459178367,654.0,386.0,4647.0,1985458.0,784.4214129801984,43474.73790951638,43128.0,22036.0,61137.0,8.3601921E7,8172.214695738842,0.3083257813769549,0.620377326344919,0.00782676574712152,0.08262731645759111
ID12113448,12113448,3,1375.8599853515625,74.30604954539862,368.01826102266085,134.09554595878424,28.0,28,7.5,1,,1216.3572542901716,696.0,425.0,6729.0,2339055.0,1023.09869587529,42725.10608424337,42952.0,21385.0,61187.0,8.2160379E7,6636.797063211381,0.3646642439641679,0.6353908896776664,7.270738276378451E-4,0.009354433015465595
ID11966690,11966690,3,1509.987548828125,67.6371152176363,363.77242117938505,131.48421516311885,24.0,24,7.5,1,,1245.7020280811232,790.0,389.0,5704.0,2395485.0,1011.9438183513586,43394.44981799272,43526.0,21666.0,61324.0,8.3447527E7,7864.060632165973,0.37953511573185733,0.6773403844191866,0.0039892841201667585,0.04385137540571652
ID12575399,12575399,3,1082.457763671875,36.38904128421145,353.1927386576589,137.30600331657547,13.0,13,7.5,1,,1123.3052522100884,738.0,385.0,4385.0,2160116.0,804.1351827923271,41141.71086843474,41119.0,23415.0,60884.0,7.911551E7,6567.377043274905,0.3398800703098974,0.7086935714423741,-0.019018624725963013,-0.2429062782741164
ID12998686,12998686,3,1167.3580322265625,40.26369900335927,354.06974636795246,137.29844913469768,17.0,17,7.5,1,,1137.3702548101924,779.0,399.0,4688.0,2187163.0,809.3151934833577,43011.19084763391,43061.0,22512.0,60989.0,8.271052E7,6508.408815890009,0.34653945642514467,0.7233488150623393,-0.0012731449586861423,-0.01684875304405856
ID12002926,12002926,3,1401.4134521484375,72.64714290727085,367.5270216715981,134.94883762078632,27.0,27,7.5,1,,1218.3551742069683,720.0,404.0,5929.0,2342897.0,1006.4077777923028,42743.454498179926,43203.0,18032.0,61406.0,8.2195663E7,7578.723751307398,0.36032442882883947,0.6413293755874528,-1.4028595481467202E-4,-0.0015826273232094547
ID13072152,13072152,3,923.4739990234375,24.577610825580653,354.1966302685264,120.18628164840187,6.0,6,7.5,1,,1015.0852834113365,634.0,393.0,4817.0,1952009.0,772.3504020892658,42972.544461778474,42963.0,20550.0,61133.0,8.2636203E7,7725.017256241853,0.30223553770277073,0.610062226979414,7.773381976834942E-4,0.008641599872922576
ID12416994,12416994,3,1048.380126953125,26.254317792103762,356.46501545379624,132.28212894723504,9.0,9,7.5,1,,1085.8216328653145,650.0,407.0,4919.0,2088035.0,851.828812995523,41653.884035361414,40599.0,18957.0,61035.0,8.0100419E7,8123.055169244579,0.3294258081945748,0.6317273420589431,0.0012074572104297028,0.012368407061709118
ID12762018,12762018,3,1035.5936279296875,34.34334792662752,353.3387189791697,134.7877101506637,12.0,12,7.5,1,,1100.854394175767,751.0,399.0,4119.0,2116943.0,741.6811167152437,41795.140925637024,41818.0,23156.0,60982.0,8.0372056E7,6414.657328205322,0.33162791920075707,0.7392832182979049,-0.014748902289441094,-0.19507207309481192
ID12492063,12492063,3,1152.6864013671875,74.98329252840993,368.1858644672172,134.85763412676357,29.0,29,7.5,1,,1120.801872074883,702.0,417.0,5346.0,2155302.0,869.9501317872779,44144.42329693188,44123.0,20077.0,61270.0,8.4889726E7,7514.826745044189,0.33543305707803367,0.6472144767557527,0.023507054224305265,0.26983248920574304
ID12306591,12306591,3,1469.8033447265625,71.15476877599197,366.8410639127848,132.68206727650195,26.0,26,7.5,1,,1252.4222568902755,761.0,419.0,6154.0,2408408.0,1046.8239262323293,42739.85023400936,42918.0,21709.0,61013.0,8.2188732E7,7480.498992606769,0.3752121574075129,0.6528513866661922,-0.00430905061152214,-0.04945263742103338
ID13034659,13034659,3,754.9927368164062,22.658988108175368,361.92268122523245,122.54810489438006,2.0,2,7.5,1,,947.9531981279251,680.0,377.0,3541.0,1822914.0,591.2203193993519,42429.72542901716,42690.0,16658.0,61076.0,8.1592362E7,8323.952071833812,0.27378766029245855,0.6892620590544425,0.002712800790251845,0.027581125863306914
ID12345177,12345177,3,1500.66162109375,66.6656762720917,362.64415938057044,131.48409949795797,23.0,23,7.5,1,,1242.5408216328653,801.0,384.0,6119.0,2389406.0,977.1671546089581,43035.91315652626,43578.0,22821.0,61286.0,8.2758061E7,7303.276892221923,0.3793264993016293,0.6993875610138525,-0.006013003918453483,-0.07129417301096123
ID12687469,12687469,3,1084.5740966796875,50.98129463258741,356.0327205398397,136.10109089591595,21.0,21,7.5,1,,1115.5865834633385,796.0,411.0,4358.0,2145273.0,770.2132731431174,43813.770150806035,43880.0,23117.0,61238.0,8.425388E7,6066.688851285988,0.3306456151692259,0.7198178966746579,5.18532457880508E-4,0.007485825668666095
ID12453779,12453779,3,1023.069091796875,28.052650197378323,357.1675991492026,131.7744479181072,10.0,10,7.5,1,,1073.7628705148206,741.0,395.0,4085.0,2064846.0,726.026207544962,42645.97139885595,42169.0,23275.0,60982.0,8.2008203E7,7271.78524991117,0.32482315260260175,0.7252289768801604,5.284122062797544E-4,0.0061945587680229805
ID12265867,12265867,3,643.2188110351562,17.433100580904593,367.03078737293805,127.1726527215213,1.0,1,7.5,1,,883.2771710868435,666.0,408.0,2936.0,1698542.0,481.73866153398046,42354.983879355175,42125.0,22145.0,60807.0,8.1448634E7,6936.130249567832,0.2438580801579539,0.718922074150393,0.0039308268156240675,0.047818659425111494
ID12647985,12647985,3,1295.72265625,62.37145107092455,359.4311342676871,132.26654055678875,22.0,22,7.5,1,,1184.4763390535622,809.0,372.0,5040.0,2277748.0,862.9710777282982,43957.673946957875,44112.0,25995.0,61142.0,8.4530607E7,6266.9498467905205,0.3596610326210031,0.7261442129168384,0.004894665360478789,0.06832992505360067
ID12380297,12380297,3,1075.908203125,30.006421759963466,354.92613819981113,132.8776386231997,11.0,11,7.5,1,,1096.9053562142485,723.0,409.0,4930.0,2109349.0,783.5201062555959,41916.724388975555,41224.0,24028.0,61075.0,8.0605861E7,7353.0618741473745,0.3329084944046068,0.6993161343614286,-0.005454697442906741,-0.0625309761361863
ID12187584,12187584,3,881.8688354492188,24.43843777123766,354.6595678423554,119.96980403109146,5.0,5,7.5,1,,987.5444617784711,635.0,400.0,4441.0,1899048.0,701.4149564845982,42958.34217368695,43182.0,21141.0,61248.0,8.2608892E7,8399.31969046713,0.2926075086105227,0.6374269529543306,-0.002338525928604479,-0.023976864279529275
ID12917247,12917247,3,799.6690673828125,22.82308883758942,360.99171161199763,121.85136451799153,3.0,3,7.5,1,,986.4258970358815,651.0,393.0,4310.0,1896897.0,702.6021191771192,42304.53770150806,42611.0,20570.0,61203.0,8.1351626E7,7931.61041040229,0.2915611443248589,0.6338692452519485,-0.0023924321339063746,-0.02558205727858567
ID12041227,12041227,3,1086.6802978515625,39.09732249855465,353.43721004419086,136.76963815874774,15.0,15,7.5,1,,1131.7909516380655,783.0,398.0,4390.0,2176434.0,777.9557197923456,42353.91211648466,42181.0,24568.0,60907.0,8.1446573E7,6513.555109579515,0.3439616851086268,0.7446711269107025,-0.004214730168507799,-0.0550439400295618
ID12152132,12152132,3,1483.5584716796875,69.83923179371912,365.95920264173736,132.29805612666058,25.0,25,7.5,1,,1252.0046801872074,769.0,388.0,6295.0,2407605.0,1038.4238158430446,42488.544461778474,42520.0,19920.0,61480.0,8.1705471E7,7952.90626748165,0.3803567251493069,0.6644481124972801,-0.007507126996516572,-0.0808206523136962
ID12394621,12394621,4,63.13950729370117,422.06844350920187,503.6627265886385,248.3564590824555,11.0,11,7.5,1,,552.5923036921477,544.0,411.0,1022.0,1062635.0,64.11419299207705,45446.992199687986,45509.0,40435.0,49409.0,8.7394566E7,1281.8423113540207,0.018753132063254123,0.31731127381168694,0.011770419372733036,0.8249174629196446
ID12774272,12774272,4,64.4071273803711,422.1868709830909,503.79081822391623,248.60693108969633,12.0,12,7.5,1,,550.9464378575143,542.0,400.0,920.0,1059470.0,63.13340632603688,45456.08788351534,45490.0,40300.0,49594.0,8.7412057E7,1306.9989100842188,0.020595168984855427,0.35220215144409933,0.01251606705452937,0.8598303763905701
ID12973319,12973319,4,48.510108947753906,421.8012309849556,503.8597794153513,249.0261780965247,18.0,18,7.5,1,,547.4721788871555,540.0,392.0,1055.0,1052789.0,62.01130801165685,45147.61466458658,45217.0,39589.0,49340.0,8.6818863E7,1407.7135570205269,0.01723946318860307,0.29924141269271376,0.011174227553768686,0.7088299043894747
ID12015541,12015541,4,45.47887420654297,422.0497982933228,503.7710735807451,248.30244910061504,27.0,27,7.5,1,,548.2485699427978,540.0,410.0,953.0,1054282.0,60.06955378707786,45245.38169526781,45317.0,39506.0,49204.0,8.7006869E7,1442.4397349949975,0.017873567747068792,0.3205313490291777,0.011733932672903416,0.7275851900698349
ID12242109,12242109,4,64.4290542602539,422.2259864707501,503.10959370437524,248.00069198245535,0.0,0,7.5,1,,555.1726469058763,544.0,394.0,1011.0,1067597.0,65.94042608690029,42777.90587623505,42837.0,37565.0,46702.0,8.2261913E7,1142.6342499318737,0.023830159009515784,0.39192713143332986,0.009586834777145729,0.7110069444652101
ID12736651,12736651,4,69.95877075195312,422.0260118449586,503.43656408759307,246.33773271921575,4.0,4,7.5,1,,553.4498179927197,544.0,390.0,994.0,1064284.0,65.88148753094812,43277.7503900156,43487.0,36905.0,49043.0,8.3223114E7,2200.6581479585793,0.020765333013326105,0.3417888069733226,0.008117023744967373,0.31668533826368755
ID12846095,12846095,4,66.4549560546875,421.8366802895699,503.8471256412264,248.9462087071134,7.0,7,7.5,1,,552.464378575143,543.0,420.0,1021.0,1062389.0,64.56080030055931,44243.186687467496,44294.0,39701.0,47791.0,8.5079648E7,1207.9810509905094,0.02035833961008823,0.3414719289752228,0.006976190994689443,0.5074759136352683
ID12624907,12624907,4,57.5557746887207,421.67617890452993,503.3370826410096,247.29127438293096,8.0,8,7.5,1,,552.2709308372334,543.0,392.0,1164.0,1062017.0,66.77497991212911,44886.959958398336,44893.0,39120.0,48959.0,8.6317624E7,1298.8433127399642,0.020320195338139495,0.32942746914539645,0.010006683475768722,0.6847930455054726
ID12893263,12893263,4,54.224037170410156,422.0025378077165,503.8797128864274,247.58460073033095,16.0,16,7.5,1,,550.548101924077,542.0,415.0,894.0,1058704.0,61.27671453590077,45320.54290171607,45374.0,39685.0,49234.0,8.7151404E7,1345.4096891427664,0.019634038844795445,0.3460151498289595,0.012032613184198097,0.8010064180298474
