LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID9984528,9984528,1,1884.234375,367.11851641106097,177.30528844604527,87.55966982579244,5.0,5,7.5,1,,1364.4659386375456,828.0,421.0,6723.0,2623868.0,1186.4827497973106,42822.39521580863,43383.0,16984.0,61084.0,8.2347466E7,7335.029272506736,0.4093486957266719,0.6680457710306318,-0.0033827994937194665,-0.03963209025132601
ID9593630,9593630,1,2120.6943359375,359.80719903151873,170.45987514712604,77.98633520585486,13.0,13,7.5,1,,1452.814352574103,803.0,439.0,7813.0,2793762.0,1373.8587754277778,42675.55590223609,42984.0,23618.0,61441.0,8.2065094E7,6278.616622254541,0.4342732521252778,0.6403673886351834,0.002347932905577426,0.031842884422705144
ID10435723,10435723,1,1911.556640625,373.3509861742512,190.43928467101242,80.47598203860423,9.0,9,7.5,1,,1397.547581903276,849.0,404.0,6220.0,2687484.0,1190.4823038209556,42910.39001560063,42935.0,24656.0,61154.0,8.251668E7,5879.205161822596,0.4154367439780132,0.6891092744635199,-0.006201197403151802,-0.09108585288871232
ID10208911,10208911,1,2063.706298828125,363.88565467691626,183.86814735046374,81.68589886679996,11.0,11,7.5,1,,1448.563182527301,822.0,443.0,7911.0,2785587.0,1343.1769364295826,42198.980239209566,42607.0,21117.0,61097.0,8.1148639E7,6713.280405582644,0.4321283290320283,0.6508261809475544,-0.008514778278687346,-0.1079653165743246
ID9738177,9738177,1,2012.346435546875,366.6029415384452,154.49672601905758,84.264709317512,18.0,18,7.5,1,,1449.1388455538222,871.0,445.0,7418.0,2786694.0,1294.7560684382477,42543.915236609464,42691.0,23527.0,61042.0,8.1811949E7,6105.425898687321,0.4317743654663002,0.675047465193018,-0.00584763426235805,-0.08197449266085742
ID10510134,10510134,1,1478.1805419921875,371.7536863490108,187.0259129102132,79.44806575983779,8.0,8,7.5,1,,1275.6359854394175,796.0,425.0,5263.0,2453048.0,1019.5539079786871,43161.132605304214,43365.0,23962.0,60938.0,8.2998858E7,5745.213875671101,0.3778166551431629,0.686177119936462,0.008014881944318018,0.11946668514504909
ID10549752,10549752,1,1910.5926513671875,358.20174352181,154.74974569482694,79.46667602863624,16.0,16,7.5,1,,1533.9110764430577,701.0,426.0,11670.0,2949711.0,1782.231353148844,42419.44929797192,43000.0,19143.0,61059.0,8.1572601E7,7759.439918379004,0.45131608054875644,0.5352847863803488,-0.007342912690381188,-0.08087862581494812
ID9778958,9778958,1,1874.533935546875,368.59640086440794,183.91021006183976,80.77981040445673,7.0,7,7.5,1,,1392.0598023920957,864.0,418.0,5895.0,2676931.0,1164.5372806860057,42789.58450338014,43097.0,18898.0,61222.0,8.2284371E7,6543.896230985287,0.4156068419914788,0.7018988449538377,-0.0024765355972633284,-0.03246781896236149
ID10248007,10248007,1,2242.8193359375,368.13590617365844,154.29306805186374,84.07451785321666,20.0,20,7.5,1,,1490.0228809152366,808.0,444.0,7454.0,2865314.0,1439.118614852003,42849.534581383254,42988.0,24644.0,61021.0,8.2399655E7,6274.9176333339265,0.44707076289928616,0.6397537535636428,-0.00485568119340324,-0.06663956785134746
ID10705663,10705663,1,2033.432373046875,356.3663738085531,152.0739374934713,90.52342817045837,28.0,28,7.5,1,,1481.5403016120645,845.0,426.0,7714.0,2849002.0,1353.4874124513378,42229.98647945918,42382.0,19043.0,61462.0,8.1208264E7,7178.502214713269,0.44220958995291715,0.6712573003591769,-0.006916262434602389,-0.08194127047802918
ID9934728,9934728,1,2143.93701171875,367.7281271913447,155.15644138689686,83.32410838530365,22.0,22,7.5,1,,1469.4076963078523,818.0,417.0,7398.0,2825671.0,1398.729810734401,42746.40561622465,42817.0,25419.0,61065.0,8.2201338E7,6471.593681398521,0.44166923169739397,0.6436799639201706,-0.005520142634018646,-0.0733284768589664
ID10283196,10283196,1,2026.791748046875,355.78926581102684,156.97853521880634,85.95673943618824,24.0,24,7.5,1,,1474.585023400936,820.0,402.0,7747.0,2835627.0,1379.3138718019184,42613.12948517941,42591.0,21450.0,61037.0,8.1945048E7,6321.947145054991,0.4398680779829551,0.6531853754959527,-0.006688985373394809,-0.0907815429361103
ID9701813,9701813,1,1745.3009033203125,369.5311045238264,154.0511363061022,85.74167978285345,19.0,19,7.5,1,,1431.1840873634944,800.0,415.0,7441.0,2752167.0,1338.7070561251203,42896.66770670827,43291.0,20394.0,61095.0,8.2490292E7,6272.194632100249,0.4229970750163174,0.6355845020697938,-0.007090246099550024,-0.09767548098337882
ID9630384,9630384,1,2066.12451171875,352.5649725384865,152.9314297800929,90.41837436946184,26.0,26,7.5,1,,1490.1170046801872,734.0,411.0,9163.0,2865495.0,1590.0064212780667,42417.67498699948,42822.0,13973.0,61390.0,8.1569189E7,7788.432642046906,0.4455667022575147,0.5777315435855848,-0.0054244574527043,-0.05940805299140336
ID10131261,10131261,1,2184.75537109375,357.7613213558169,178.61333688019815,80.26752557385687,12.0,12,7.5,1,,1516.3489339573582,790.0,412.0,8822.0,2915939.0,1529.4050867199187,41952.498699947995,42649.0,12758.0,61162.0,8.0674655E7,7769.159536099829,0.4489577468007906,0.614407295998969,-0.013241568976791254,-0.14492469334335953
ID10396598,10396598,1,2027.1201171875,363.3006941818736,158.4798294716545,80.25756284091737,15.0,15,7.5,1,,1466.0280811232449,814.0,436.0,8085.0,2819172.0,1399.7214102335477,43435.48985959438,43660.0,21621.0,61377.0,8.3526447E7,7080.109360745834,0.4358583066914741,0.6358642689599528,0.005483178652866402,0.06691020190613159
ID10170928,10170928,1,2001.39794921875,369.92010313755884,169.15493407375763,87.23736101257069,2.0,2,7.5,1,,1404.5096203848154,793.0,438.0,7182.0,2700872.0,1288.4429778882425,43840.244409776395,43794.0,25008.0,61342.0,8.430479E7,6331.577084195947,0.42265637800219075,0.6477045126001066,0.012651494907697526,0.17301067503247058
ID10473780,10473780,1,2029.0740966796875,370.20272701563096,186.5304594881358,80.85728332096173,10.0,10,7.5,1,,1424.04992199688,850.0,434.0,6498.0,2738448.0,1256.4541842715594,42867.19708788351,43107.0,24207.0,61084.0,8.243362E7,6261.031482505402,0.42461595991253165,0.6756271004233189,-0.0027513348622939283,-0.037778889107085725
ID10320758,10320758,1,1954.163818359375,356.96120789994006,151.7964398242083,88.29718042641665,27.0,27,7.5,1,,1456.7743109724388,881.0,402.0,7129.0,2801377.0,1311.3283758417263,42650.36973478939,42716.0,23600.0,60778.0,8.2016661E7,5808.5579093725255,0.43324555518657804,0.671621087015268,-0.0027038868705022033,-0.03981519646997339
ID10667662,10667662,1,1902.3265380859375,355.0487871479145,154.16280248652455,88.3666324586487,29.0,29,7.5,1,,1481.501820072803,755.0,394.0,8339.0,2848928.0,1514.5752035515188,42158.63858554342,42294.0,17837.0,61352.0,8.1071062E7,7864.695940143781,0.43887762277087305,0.5967067106437618,-0.008302298921302412,-0.0897539759474984
ID10053224,10053224,1,1932.8602294921875,364.14723974215553,166.64838128210206,76.81189805648242,14.0,14,7.5,1,,1408.7160686427458,803.0,433.0,6655.0,2708961.0,1297.176209746742,43643.339053562144,43495.0,24924.0,61246.0,8.3926141E7,6840.635665376346,0.4215379098788882,0.6440694217401207,0.025571225684998276,0.318153879419339
ID10359087,10359087,1,2123.476806640625,359.18867411877744,155.89630758039306,82.87878341741336,17.0,17,7.5,1,,1498.6297451898076,776.0,403.0,9177.0,2881865.0,1539.9725845193018,42638.16276651066,42321.0,22450.0,61449.0,8.1993187E7,6495.503107471724,0.44730721536696033,0.6015289465229012,-0.003368941454116883,-0.04437871577697239
ID10091820,10091820,1,1924.762939453125,367.850619626475,168.2748957698775,87.85211351709623,3.0,3,7.5,1,,1397.6723868954757,843.0,382.0,6439.0,2687724.0,1209.6070653957981,43828.66250650026,43881.0,22869.0,61088.0,8.4282518E7,5957.010198905841,0.42026236107806614,0.6838218666704425,0.013048886774999041,0.18954089582454217
ID10592152,10592152,1,2157.326171875,353.0403229693086,153.5350787717009,89.85959825215306,25.0,25,7.5,1,,1560.2490899635986,678.0,419.0,9373.0,3000359.0,1826.5019004491571,41853.522620904834,42472.0,16611.0,61409.0,8.0484324E7,8351.94559392196,0.4620578669325468,0.5399277042184972,-0.01077177251254838,-0.10913524510815872
ID9970338,9970338,1,2005.5904541015625,365.2403661803991,182.15644264405827,84.24243332168125,6.0,6,7.5,1,,1614.7795111804471,650.0,413.0,11660.0,3105221.0,1979.0891298336128,41899.21476859074,42967.0,15796.0,61600.0,8.057219E7,8366.748136831413,0.46638663529471014,0.5190097011321577,-0.013448453135831241,-0.1365311461301261
ID10629276,10629276,1,2183.53564453125,367.93138287655177,154.28781777173495,83.49366885195197,21.0,21,7.5,1,,1484.7566302652106,820.0,394.0,8577.0,2855187.0,1422.6258639040645,42872.28081123245,43098.0,22947.0,61180.0,8.2443396E7,6422.785086033515,0.4433918334534911,0.6412066458413352,-0.006550061044718025,-0.08802024116827273
ID10295261,10295261,2,1337.59619140625,354.64011180028183,49.228254474173696,186.97266275527778,24.0,24,7.5,1,,1327.6588663546543,941.0,413.0,4713.0,2553088.0,936.3195867217771,40630.096723868955,40315.0,18313.0,61193.0,7.8131676E7,7510.404850036466,0.3917296498073197,0.7982224754536693,0.001764361103556484,0.019056204348402148
ID9676945,9676945,2,1250.768798828125,348.8372093023256,0.0,174.0,0.0,0,7.5,1,,1104.1752470098804,741.0,0.0,4889.0,2123329.0,998.9657565182215,33695.934477379094,39651.0,0.0,60499.0,6.4797282E7,16704.479592544132,0.4956581906513476,0.7326007095517316,0.08658475902797536,0.32147884097172535
ID10215704,10215704,2,1197.2218017578125,340.34901931106174,16.11388317323917,145.2714887724266,11.0,11,7.5,1,,1272.0691627665108,845.0,397.0,4675.0,2446189.0,920.5497559472172,43175.77483099324,43414.0,20478.0,61486.0,8.3027015E7,7872.155716651715,0.37366363330532165,0.7517853955166114,0.007017849803573293,0.07644399231658035
ID9868946,9868946,2,94.5263671875,352.94117647058823,0.0,180.0,1.0,1,7.5,1,,453.6229849193968,521.0,0.0,1116.0,872317.0,232.80806257076503,35420.321372854916,44212.0,0.0,54291.0,6.8113278E7,16874.83956517389,0.15042160589761147,0.5095422756687875,0.11109094764683683,0.41973182785387897
ID10016286,10016286,2,692.0740966796875,359.78112175102603,0.0,177.0,5.0,5,7.5,1,,851.4997399895996,584.0,0.0,4183.0,1637434.0,791.4175070880272,33005.38325533021,38845.0,0.0,60461.0,6.3469352E7,17141.632437991426,0.4054359652112894,0.6207547771984088,0.09316994369078223,0.32820919801118054
ID9640341,9640341,2,1381.9600830078125,352.50860373248787,63.94496853795275,178.20554182548778,26.0,26,7.5,1,,1290.3702548101924,757.0,422.0,6142.0,2481382.0,1077.4655158110652,44679.097763910555,44682.0,23372.0,61643.0,8.5917905E7,8647.25826949832,0.3833370984472408,0.6637335744943661,0.008051544247370276,0.08253770796247774
ID9964437,9964437,2,1460.401123046875,355.6446331809933,44.241789131415295,191.39395089368602,22.0,22,7.5,1,,1369.061882475299,781.0,409.0,7624.0,2632706.0,1212.125467785624,40299.49193967759,39729.0,22508.0,60911.0,7.7495923E7,6669.408808402967,0.40054198584241835,0.6460370306281348,-0.008939667927329878,-0.10900929254639159
ID9714395,9714395,2,1190.473876953125,336.75254526198444,45.953506882659994,196.80072923062937,19.0,19,7.5,1,,1280.6926677067083,729.0,420.0,5880.0,2462772.0,1055.946309435925,43133.58606344254,43070.0,20572.0,61375.0,8.2945886E7,8570.760578691117,0.37125879952554125,0.6567353756991797,0.008291307239922378,0.08276813777777245
ID10003848,10003848,2,807.6215209960938,359.78112175102603,0.0,171.0,6.0,6,7.5,1,,959.117524700988,652.0,0.0,3859.0,1844383.0,827.5425555764609,32258.764430577223,36065.0,0.0,60674.0,6.2033604E7,17004.463555115002,0.4475062956541585,0.7166220615926021,0.08637953639579316,0.3016783065428894
ID10063305,10063305,2,1197.1751708984375,339.531474800293,19.41232190312606,159.98116969612153,14.0,14,7.5,1,,1323.4955798231929,822.0,404.0,6308.0,2545082.0,1036.8279460724075,42301.85439417577,42302.0,16581.0,61370.0,8.1346466E7,9407.322887633367,0.3887658965338282,0.7146689500653558,-0.012853895498229784,-0.11710533475311348
ID9789828,9789828,2,1642.6834716796875,361.1491108071136,0.0,162.0,7.0,7,7.5,1,,1427.9141965678627,777.0,0.0,5899.0,2745879.0,1396.974359650354,31543.399375975037,35372.0,0.0,61149.0,6.0657957E7,17355.47981846291,0.5642380938342368,0.7374001433158623,0.08429756604270437,0.28259756652000256
ID10140043,10140043,2,1095.78173828125,337.9995412282794,18.128817466767572,153.86942785009936,12.0,12,7.5,1,,1191.935517420697,838.0,396.0,4141.0,2292092.0,801.061696646139,43746.729069162764,43721.0,19618.0,61435.0,8.412496E7,7515.44241387679,0.3515589678962659,0.7740695308174717,0.008650646096293898,0.09984557095591826
ID9911301,9911301,2,1380.9488525390625,359.95550187592994,41.89768561204509,186.04521953962896,23.0,23,7.5,1,,1306.1315652626106,857.0,428.0,5143.0,2511691.0,978.8466252544919,40305.67134685387,40078.0,23547.0,60628.0,7.7507806E7,5008.484377095989,0.3856487375597346,0.7427472227275659,-0.011677851720258793,-0.19017536569600801
ID10675888,10675888,2,1546.008056640625,362.9168674617586,68.33183005986352,168.42614353311424,29.0,29,7.5,1,,1425.3369734789392,750.0,425.0,6457.0,2740923.0,1301.0777737639326,42650.959958398336,43424.0,16736.0,61325.0,8.2017796E7,9067.174787002996,0.4197137563129038,0.6477340117043778,-0.00578317317964214,-0.054723253120771406
ID9752448,9752448,2,1184.648681640625,325.0530085341547,38.7485396222684,184.70592124040553,18.0,18,7.5,1,,1263.479459178367,705.0,406.0,5680.0,2429671.0,1071.4538990663452,43193.41289651586,42743.0,22029.0,61212.0,8.3060933E7,7275.065841060043,0.3732773409551664,0.6410590939573715,-0.0034845774162517934,-0.0415218486947071
ID10715767,10715767,2,1776.571044921875,363.33570427723845,73.62241825119489,174.00726994999917,28.0,28,7.5,1,,1453.1929277171087,892.0,411.0,7903.0,2794490.0,1215.2352327331841,42941.81643265731,43027.0,20002.0,61281.0,8.2577113E7,7844.178990597096,0.4308626644099025,0.7201680164977932,-0.0022909724649333866,-0.02514078762572995
ID10481801,10481801,2,1181.8055419921875,347.23494879638105,9.00666486376524,149.11814442531076,10.0,10,7.5,1,,1244.8741549661986,870.0,417.0,4734.0,2393893.0,872.2571004556316,40687.28133125325,40299.0,22198.0,60913.0,7.8241642E7,6919.485949460879,0.38583864752799807,0.7947014233512532,0.0124206202431666,0.14427701129643536
ID9829066,9829066,2,252.45262145996094,365.25307797537624,0.0,180.0,4.0,4,7.5,1,,623.8122724908997,547.0,0.0,3333.0,1199591.0,487.0873643773693,33625.3749349974,40374.0,0.0,59790.0,6.4661596E7,16712.696792635154,0.2832993174631296,0.5654505248539282,0.10416072142771313,0.3795965725901076
ID10184507,10184507,2,80.06648254394531,357.0451436388509,0.0,189.0,2.0,2,7.5,1,,445.7633905356214,520.0,0.0,1096.0,857203.0,225.19786806912492,36136.568382735306,44572.0,0.0,59045.0,6.9490621E7,17391.540954857104,0.14268250695623888,0.4943280690763618,0.1226597955816369,0.45403873694568575
ID9602485,9602485,2,1078.700439453125,336.8585662121484,19.859196196428645,154.64830535251525,13.0,13,7.5,1,,1254.414456578263,808.0,418.0,5556.0,2412239.0,930.1296846792901,42672.954758190324,43205.0,15456.0,61462.0,8.2060092E7,9235.536911869367,0.3693705820624281,0.727560061836139,-0.011693787261671005,-0.10934129816778301
ID10520008,10520008,2,1306.1478271484375,361.1587223004343,1.6657875427904698,155.7117364203576,8.0,8,7.5,1,,1143.9604784191367,758.0,0.0,4607.0,2199836.0,912.3473290372672,37009.015080603225,39936.0,0.0,60856.0,7.1168336E7,14040.976721760537,0.4485662608806241,0.7765493321865328,0.1268561937437903,0.5934489749800906
ID10262069,10262069,2,904.3567504882812,344.8515877256267,43.13147300349758,198.34555800677447,20.0,20,7.5,1,,1131.6708268330733,851.0,412.0,5343.0,2176203.0,731.5997184883905,38438.65938637545,38406.0,15132.0,60860.0,7.3917542E7,10061.873028299262,0.304173041521097,0.7215427846444541,-0.05799220165919817,-0.4703644542638976
ID10444210,10444210,2,1778.8983154296875,356.36114911080716,0.0,156.0,9.0,9,7.5,1,,1274.814352574103,1126.0,0.0,4561.0,2451468.0,946.7159614789298,32709.24440977639,37413.0,0.0,60736.0,6.2899877E7,17029.789683109724,0.5288824179837615,0.9316274665565967,0.12171728846097969,0.41683106549729465
ID10563343,10563343,2,1004.746337890625,330.03858709305064,26.319298835597625,176.14557600496784,16.0,16,7.5,1,,1151.1388455538222,763.0,410.0,4286.0,2213640.0,785.5240282270684,42681.158086323456,42890.0,18341.0,61566.0,8.2075867E7,8203.750668326376,0.33668146590093656,0.7382263016603413,-0.013014827997802875,-0.1372086662184463
ID10642892,10642892,2,1011.0098266601562,349.05796479369445,43.83589450323125,197.39013641828615,21.0,21,7.5,1,,1175.3213728549142,821.0,430.0,5451.0,2260143.0,840.5864291961836,40088.25949037961,39900.0,19420.0,61499.0,7.7089723E7,9203.452136377648,0.3320644034435896,0.6971100678034459,-0.022335839561040304,-0.19902563809215001
ID10406573,10406573,2,1096.3065185546875,334.83406133116114,21.42577873392503,170.53337836063324,15.0,15,7.5,1,,1270.6609464378575,821.0,413.0,5123.0,2443481.0,945.9764917058363,41817.97243889756,43013.0,14555.0,61221.0,8.0415961E7,10633.032477217914,0.3748727958512179,0.7324883812531456,-0.022986693301044126,-0.1850596983377162
ID10334184,10334184,2,1425.01806640625,355.2599701636243,67.42706763179632,179.63519989757873,27.0,27,7.5,1,,1300.5351014040561,916.0,398.0,5133.0,2500929.0,934.8594958564934,43899.31981279251,44059.0,24660.0,60925.0,8.4418392E7,5604.090590048943,0.3868859124379674,0.7761540171711464,-0.002671364579591285,-0.04196406145388077
ID10370851,10370851,2,1143.72705078125,325.7485098066213,32.20683049219924,180.57207483052514,17.0,17,7.5,1,,1192.6926677067083,720.0,403.0,5782.0,2293548.0,968.8375011985897,43345.32917316692,42935.0,21847.0,61067.0,8.3353068E7,6796.357110257866,0.35499729595312307,0.6450512492019952,-0.00549647405421277,-0.07049754048075695
ID10106212,10106212,2,53.867034912109375,356.36114911080716,0.0,189.0,3.0,3,7.5,1,,438.05460218408734,516.0,0.0,957.0,842379.0,217.73594408336535,35488.41185647426,43746.0,0.0,58494.0,6.8244216E7,17055.20645484488,0.13533350504550865,0.47963403099441204,0.11738840506117004,0.4372004707295171
ID10602782,10602782,2,1360.5540771484375,353.90531247693417,54.20103237298819,183.3813413204408,25.0,25,7.5,1,,1373.1341653666148,882.0,416.0,5763.0,2640537.0,1070.7383876509966,40854.054602184086,40073.0,18778.0,61538.0,7.8562347E7,8867.781071073441,0.4018071392636764,0.7351720324290183,-0.008568244371990873,-0.07963045864107178
ID10547680,10547680,3,3929.862548828125,435.5931715259069,350.25501513312395,54.565073789580204,16.0,16,7.5,1,,2416.6801872074884,1358.0,409.0,12239.0,4647276.0,2454.574016537564,42622.55590223609,43407.0,18470.0,61706.0,8.1963175E7,9475.81338533008,0.5924816819544481,0.7326111545772895,0.009828813978600514,0.08756011889638118
ID9933398,9933398,3,3405.43701171875,444.06779351502195,347.02291612327053,63.369864162119285,22.0,22,7.5,1,,2047.5044201768071,1048.0,437.0,10779.0,3937351.0,2119.2416568580747,43558.6229849194,43164.0,17736.0,61270.0,8.3763232E7,7864.008199667994,0.5477781274971747,0.6838649469760582,0.020913027958615073,0.22692813929767272
ID9660560,9660560,3,3666.50390625,425.3731540093024,348.77629018618154,29.571780018017098,0.0,0,7.5,1,,2288.5642225689026,927.0,417.0,17145.0,4400909.0,2786.090150208294,41935.945397815914,42323.0,19129.0,61507.0,8.0642823E7,9185.324314660185,0.5556194149861416,0.5867755283530942,-0.0012515345860534106,-0.011442177211046416
ID10161560,10161560,3,3577.62890625,422.68410297792747,348.70803892867895,13.921215073434697,2.0,2,7.5,1,,2197.1190847633907,1032.0,384.0,12740.0,4225060.0,2474.459375858279,41511.91679667187,41210.0,18614.0,61527.0,7.9827416E7,8991.500890023899,0.45663848336557483,0.5567035534470486,0.006084402832704284,0.055841121874319284
ID9946132,9946132,3,3296.46484375,415.08727873946106,350.5817803572228,25.52431751136229,6.0,6,7.5,1,,2029.2646905876236,989.0,438.0,11540.0,3902276.0,2140.013494743899,41303.19708788351,41510.0,21959.0,61171.0,7.9426048E7,6052.682761554629,0.5423030165914257,0.6668443787064834,-0.018333787941702376,-0.25489077273603067
ID10246424,10246424,3,3013.302734375,435.5872123203213,346.13308047759585,75.0743624326667,20.0,20,7.5,1,,1875.1601664066563,952.0,415.0,11127.0,3605933.0,1962.6954626268416,40987.80343213728,40954.0,21616.0,61143.0,7.8819546E7,7342.465459629834,0.5213516733838128,0.6548119573147134,-0.004549796062701126,-0.0510287721931606
ID10314905,10314905,3,3869.76025390625,444.58877911495034,339.33466064673854,50.52124470974009,27.0,27,7.5,1,,2239.633905356214,931.0,361.0,12794.0,4306816.0,2653.4293945098657,42493.73478939157,42823.0,20487.0,61740.0,8.1715452E7,8630.582125653495,0.5775913493024182,0.6180529124027949,0.0010991348198023403,0.010811568129840876
ID9848016,9848016,3,3694.850830078125,425.0011756133214,350.30670427411223,14.696551959491611,1.0,1,7.5,1,,2517.2501300052004,1116.0,406.0,15752.0,4840672.0,2984.1168832132194,41032.73790951638,41281.0,15492.0,61792.0,7.8905955E7,10316.667634013947,0.48339404041440537,0.5497753957130396,-0.007900104743756318,-0.06334298103399483
ID10430040,10430040,3,2977.362548828125,407.11687358975666,352.13030424927615,36.55614031589291,9.0,9,7.5,1,,1975.7581903276132,1116.0,420.0,11092.0,3799383.0,1937.9242500246924,42747.19344773791,42957.0,14145.0,61526.0,8.2202853E7,9260.565417356274,0.5311711815253491,0.7073555205302455,0.007905673266987332,0.07241342179328919
ID10279703,10279703,3,3535.721923828125,445.99130672886514,339.61559731290475,49.38904244785316,24.0,24,7.5,1,,2164.0608424336974,985.0,409.0,12117.0,4161489.0,2449.7365319358014,43016.039001560064,42482.0,19191.0,61708.0,8.2719843E7,8719.250480921546,0.5666091316543171,0.6390031506989488,0.020995368729348967,0.20289950761363082
ID10392274,10392274,3,3744.8154296875,434.2730263238556,352.8197619895034,42.434638389336975,15.0,15,7.5,1,,2333.4477379095165,913.0,419.0,17194.0,4487220.0,2887.3031704470704,41944.148205928235,41659.0,20200.0,61494.0,8.0658597E7,7918.105756127807,0.5859295744694515,0.5971689354821801,0.010270499797886388,0.10770453341048651
ID10661421,10661421,3,3163.119140625,435.84739626530006,348.2664117026195,46.340378989736784,29.0,29,7.5,1,,1967.4451378055123,1171.0,398.0,9956.0,3783397.0,1876.711010779851,43174.95215808632,43064.0,24490.0,61396.0,8.3025433E7,6264.4987803985,0.537503658863411,0.7329941211480887,0.02405550308629541,0.32379227253699633
ID10126089,10126089,3,3533.4111328125,422.4426458811174,359.36178707846375,37.524863796349265,12.0,12,7.5,1,,2086.025481019241,968.0,431.0,12551.0,4011427.0,2341.4356702223336,42870.76079043162,42769.0,26313.0,61192.0,8.2440473E7,4881.524693471038,0.5250649615828933,0.6134682196968411,0.009941085564319923,0.1728914304070428
