LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID14548364,14548364,0,31.47133445739746,306.01314274325495,665.0514705762776,72.65490518221262,16.0,16,7.5,1,,535.3135725429017,528.0,409.0,780.0,1029408.0,49.66272256290798,26636.998439937597,26268.0,11294.0,60611.0,5.1222948E7,6980.255459390685,0.015900576714963355,0.337418892585371,-0.002519822376114655,-0.01928011491876994
ID14899570,14899570,0,36.27333450317383,304.2031420139765,664.8419854822938,71.97734421139344,19.0,19,7.5,1,,532.5652626105044,528.0,405.0,765.0,1024123.0,48.173240094021985,26734.56786271451,26276.0,11529.0,57078.0,5.1410574E7,5694.094889877512,0.015248421349186931,0.3320852105862131,-9.356102714114498E-4,-0.008793868469601937
ID15483838,15483838,0,36.086334228515625,310.39203110931993,665.8795799575187,81.19661689353102,5.0,5,7.5,1,,532.0863234529381,527.0,395.0,821.0,1023202.0,49.228129940867454,27133.461778471137,26961.0,10967.0,61154.0,5.2177647E7,7059.647294737026,0.014209334251632379,0.3028620660816871,0.001693959917406732,0.012999309158451908
ID15599803,15599803,0,26.052949905395508,311.8194317986062,667.5051430615637,80.98711284884497,3.0,3,7.5,1,,531.6214248569943,527.0,406.0,749.0,1022308.0,46.905424346661924,26728.633905356215,26610.0,11963.0,60761.0,5.1399163E7,6370.512666894079,0.014337067143690067,0.32039624996975524,-0.0033940683622972834,-0.028577846061424782
ID15171258,15171258,0,38.132057189941406,310.18661667402665,665.8741426738379,80.06580147645694,6.0,6,7.5,1,,531.4498179927197,526.0,402.0,793.0,1021978.0,49.7238362297695,27186.277691107643,27243.0,11454.0,60931.0,5.2279212E7,6458.330411758669,0.014870518998027977,0.313215409494237,5.199604423116194E-4,0.00437526166701352
ID15675953,15675953,0,35.6366081237793,309.23552533362465,665.4082523198587,80.31326717998537,7.0,7,7.5,1,,534.1710868434737,530.0,389.0,787.0,1027211.0,50.497940492454305,27182.608944357773,27268.0,8854.0,58709.0,5.2272157E7,6495.052217734337,0.015244403338674415,0.31767024170132935,-0.0023613576065736014,-0.01981193914755357
ID15052548,15052548,0,30.089452743530273,311.61640673699685,668.0748091318053,77.28403686437115,2.0,2,7.5,1,,530.743109724389,526.0,381.0,750.0,1020619.0,48.248473992053185,27091.841913676548,26472.0,11343.0,60560.0,5.2097612E7,7907.0082276644125,0.013247056401647795,0.2876304184303506,0.009716667507990676,0.0659438280520019
ID15637005,15637005,0,37.83929443359375,302.5475388547442,664.5985459604835,70.30045423715693,26.0,26,7.5,1,,529.3094123764951,525.0,403.0,791.0,1017862.0,47.451639764668535,24902.527301092043,23774.0,9979.0,59801.0,4.788756E7,7199.247792801872,0.011865939255661708,0.26161794580137426,-0.03226628755934869,-0.23066379234248263
ID14977921,14977921,0,34.04252243041992,311.30085087553135,668.2246612758863,79.75363207604909,1.0,1,7.5,1,,532.0754030161206,527.0,402.0,838.0,1023181.0,49.31364539923223,26754.787831513262,26511.0,10268.0,60956.0,5.1449457E7,7014.490033679464,0.01600239904641241,0.3398806444128413,0.003386603767038856,0.025747288132714017
ID14736837,14736837,0,29.831083297729492,306.04402570163865,664.7342169055315,72.8422825900028,17.0,17,7.5,1,,532.5127405096204,528.0,379.0,785.0,1024022.0,49.496930384739166,26950.092043681747,26591.0,11680.0,54132.0,5.1825027E7,6354.492886967815,0.014975492196172613,0.3174733548920519,0.0025171892336516826,0.021297733496070816
ID15016322,15016322,0,41.72808837890625,307.23736274300785,665.6168463594104,77.59592370995452,10.0,10,7.5,1,,534.3905356214249,527.0,412.0,794.0,1027633.0,50.45697370531254,26898.071762870513,26978.0,8254.0,60324.0,5.1724992E7,7216.7572773695665,0.01680833440889669,0.3501491990504361,-0.004093528043120225,-0.030639964657174702
ID14623287,14623287,0,37.70793151855469,303.7695776127913,664.9467186612952,69.67357260119817,22.0,22,7.5,1,,535.3936557462298,531.0,397.0,839.0,1029562.0,51.9025491776106,26488.365574622985,25972.0,10593.0,60538.0,5.0937127E7,6879.496598252661,0.01692821740988874,0.3434278077348647,-0.002915435676101143,-0.022516452503130537
ID14584372,14584372,0,22.672224044799805,303.3523909514518,665.1202514048314,68.15941338730796,23.0,23,7.5,1,,530.7269890795632,527.0,398.0,749.0,1020588.0,46.331338854779084,26537.00676027041,26353.0,11683.0,51434.0,5.1030664E7,5980.029791083281,0.012156652151504136,0.2751646088232492,-0.005147268628713881,-0.04591944396851229
ID15245508,15245508,0,29.718990325927734,301.3757449460922,664.2548535847184,71.87356650951367,28.0,28,7.5,1,,531.2979719188768,528.0,398.0,839.0,1021686.0,47.35641127569571,25911.058762350494,25084.0,11612.0,56713.0,4.9826966E7,5981.158757497856,0.013790911660677255,0.30523473453712563,-0.01893886474770255,-0.16725830678092096
ID15129608,15129608,0,28.442026138305664,305.5771526520519,665.4068351254175,69.09249147677735,18.0,18,7.5,1,,532.1180447217889,527.0,410.0,856.0,1023263.0,49.7465281960347,26917.59906396256,26220.0,11852.0,60161.0,5.1762543E7,7144.544009303409,0.014056888105848042,0.29655283071263383,0.005513948071951935,0.04132057652756307
ID14663471,14663471,0,29.955259323120117,311.97117454049817,666.8865803428326,81.08175846615097,4.0,4,7.5,1,,529.3749349973999,524.0,396.0,790.0,1017988.0,50.16798353782263,26857.869994799792,26763.0,10345.0,60216.0,5.1647684E7,6397.118757475255,0.014533836232926521,0.3023294479372114,-0.0038044259133646913,-0.03206724671163932
ID15713821,15713821,0,36.622501373291016,303.68094868467665,664.7620488170022,69.29852560295403,21.0,21,7.5,1,,532.6354654186167,527.0,375.0,769.0,1024258.0,50.86729312141266,27455.566822672907,26891.0,12077.0,60503.0,5.2797055E7,7077.9412126449815,0.01617232348325311,0.3332932406278647,0.011026086683726932,0.08460820855026928
ID14940561,14940561,0,29.58714485168457,303.4015965625319,664.4295153096829,71.50105053166499,24.0,24,7.5,1,,530.5652626105044,525.0,390.0,833.0,1020277.0,47.98506401087934,26771.621424856996,26664.0,13056.0,59976.0,5.1481828E7,5844.049151230377,0.013409034642825559,0.29260077392933703,2.7600975458206927E-4,0.0025281066369064126
ID15206491,15206491,0,34.87348556518555,300.6572864173342,664.5852149923006,68.61275423289499,29.0,29,7.5,1,,535.0379615184607,529.0,390.0,883.0,1028878.0,50.77447139331052,27072.8122724909,27079.0,11783.0,54578.0,5.2061018E7,6401.518694729803,0.015556425372315276,0.3228307784734237,1.3751831949046923E-4,0.0011630039413305382
ID14857428,14857428,0,29.406543731689453,302.49859659133443,664.7406018557452,70.07366126061038,25.0,25,7.5,1,,530.6812272490899,525.0,408.0,741.0,1020500.0,48.214928065894924,23226.85179407176,23262.0,8862.0,61214.0,4.4665236E7,7892.040031373107,0.014602393408707465,0.31681837319445766,-0.06863664841704924,-0.43377846599657827
ID15445329,15445329,0,35.507362365722656,308.5309776563973,664.4703421541127,79.81060384659988,9.0,9,7.5,1,,533.8086323452939,528.0,408.0,780.0,1026514.0,48.17029698156241,26727.702548101923,27174.0,8506.0,60986.0,5.1397372E7,6376.940134142051,0.015993054909030396,0.34888070678438365,-0.005746847128153376,-0.048452027264704364
ID15561744,15561744,0,33.608558654785156,306.74343704674783,664.8616420593744,74.32710983388668,13.0,13,7.5,1,,532.2163286531461,527.0,384.0,839.0,1023452.0,50.18624007288888,26367.368174726987,26311.0,11772.0,52226.0,5.0704449E7,6113.773220214025,0.015656899776035745,0.3269582340415963,-0.004661858204704829,-0.04039948853532095
ID14777628,14777628,0,37.349456787109375,306.9041820170769,665.1087104061284,71.64167880891185,14.0,14,7.5,1,,530.7373894955798,525.0,377.0,798.0,1020608.0,48.968200844120524,26493.48257930317,26070.0,11434.0,55664.0,5.0946967E7,6695.157757327906,0.014748552165761118,0.3150550753010443,-3.825427897887855E-4,-0.0030286871848790252
ID15327639,15327639,0,28.228300094604492,306.7718411878678,665.7036934140556,76.96398843285101,11.0,11,7.5,1,,531.5522620904836,527.0,397.0,849.0,1022175.0,48.929112103833035,26775.83203328133,26861.0,9715.0,60433.0,5.1489925E7,6632.5918383890685,0.014019918879364452,0.30040533840923483,-0.00454539960676252,-0.03686721320912453
ID14703843,14703843,1,34.89801788330078,50.384046095923665,55.20802498822676,116.85021462645099,0.0,0,7.5,1,,513.4997399895996,511.0,387.0,689.0,987460.0,43.88020982981575,25817.936557462297,25329.0,11806.0,58526.0,4.9647892E7,6237.047105679928,0.014259922174397205,0.32905570015264346,0.004075195335683723,0.0336011926767986
ID14587354,14587354,1,33.372802734375,56.84818680612522,49.00864889079928,97.24292460243434,23.0,23,7.5,1,,516.1736869474779,513.0,382.0,730.0,992602.0,46.15051376969532,27464.358294331774,26511.0,11182.0,55140.0,5.2813961E7,7016.804423411516,0.013427471635081761,0.2963813609896071,0.009803035414944882,0.0759948181008244
ID15717098,15717098,1,21.579572677612305,55.7646443456092,45.56077160621526,96.90404432547211,21.0,21,7.5,1,,511.47009880395217,508.0,372.0,714.0,983557.0,43.984808598551496,27754.163806552264,27485.0,12074.0,47594.0,5.3371257E7,6414.825832612107,0.009992862484589997,0.23010133844759437,0.013148296767155157,0.1122974132869271
ID14667225,14667225,1,31.140594482421875,55.39382128305949,50.36359374138907,116.5502242152043,4.0,4,7.5,1,,514.619344773791,512.0,399.0,714.0,989613.0,43.76095884970512,26617.94487779511,26478.0,13635.0,46471.0,5.1186308E7,4773.60840181293,0.012424874408299218,0.28864130179215247,-0.001935891574867544,-0.02163118538928695
ID15603751,15603751,1,34.191062927246094,55.64484030866027,51.927308098926865,110.5937357746138,3.0,3,7.5,1,,517.3114924596983,515.0,390.0,736.0,994790.0,44.276766574370484,27062.008320332814,26576.0,12970.0,54267.0,5.2040242E7,6788.024843018893,0.013700200301164624,0.31580835020135983,0.007950682855706779,0.06289436585928423
ID14626709,14626709,1,24.44795036315918,58.67130371495804,46.221932478660136,98.83621782379797,22.0,22,7.5,1,,512.8985959438378,511.0,378.0,698.0,986304.0,43.76515480771082,27742.451898075924,27102.0,12590.0,60840.0,5.3348735E7,6814.651227532778,0.011020632520787547,0.2554933139439631,0.014758250922252624,0.11841412291023096
ID15407463,15407463,1,31.713836669921875,52.855492941783595,53.74324461866626,103.0036137355574,15.0,15,7.5,1,,517.9807592303692,513.0,392.0,729.0,996077.0,46.89373094699102,27169.562142485698,26732.0,11932.0,56753.0,5.2247068E7,6270.957049279182,0.016175590032002415,0.3516577630082171,0.004454698808001487,0.03842968281465658
ID14860976,14860976,1,29.147783279418945,56.45920733073416,53.3802979893337,92.9450149921754,25.0,25,7.5,1,,514.6547061882475,512.0,385.0,704.0,989681.0,42.97729917025138,27744.920956838272,27100.0,10642.0,51510.0,5.3353483E7,6988.996957459373,0.012918300562083858,0.3054483557801022,0.015796244662211873,0.12346557545779545
ID15019825,15019825,1,27.466419219970703,50.700073141793645,53.844192809048266,111.52191326206972,10.0,10,7.5,1,,513.9641185647425,512.0,363.0,826.0,988353.0,43.91578903571034,27523.515340613623,26699.0,14147.0,58546.0,5.292772E7,6813.762510277319,0.013561839447179902,0.31319185115902803,0.011276741356219377,0.09008666417439798
ID15527289,15527289,1,38.542449951171875,57.822272400661106,54.81762235352995,110.61872357039863,8.0,8,7.5,1,,517.4560582423297,513.0,373.0,753.0,995068.0,45.56988570656964,27201.81799271971,26853.0,14805.0,43058.0,5.2309096E7,4938.476474672485,0.014260603791050687,0.3193110069061982,0.0032720271795583364,0.03592800775270021
ID15640440,15640440,1,33.371360778808594,54.305433494365886,51.90818101614683,96.49860572508075,26.0,26,7.5,1,,517.2657306292251,513.0,359.0,738.0,994702.0,45.43819035103551,27253.78627145086,26601.0,11260.0,57536.0,5.2409031E7,7133.951875627259,0.014339203597270487,0.3218581392406809,0.006848119699134871,0.051967765747833065
ID14780854,14780854,1,28.134769439697266,53.1813622772889,52.70467501290747,99.93320424650547,14.0,14,7.5,1,,513.724388975559,512.0,369.0,772.0,987892.0,43.61865254954353,27914.133125325014,26613.0,12294.0,60272.0,5.3678878E7,8879.633228963667,0.012856948537188275,0.2990045025870814,0.018795129342683563,0.11598920507434562
ID14943027,14943027,1,35.78533935546875,54.65747340374084,52.60346536251795,96.13732832628861,24.0,24,7.5,1,,514.9500780031201,513.0,365.0,745.0,990249.0,45.04983486053696,26883.955278211128,26225.0,9078.0,61537.0,5.1697846E7,8385.175112116036,0.01411323569316974,0.31815742573387573,8.585362577058134E-4,0.0055004341112967
ID15566516,15566516,1,24.01944351196289,51.27357509240395,53.37932241868461,104.56072931915247,13.0,13,7.5,1,,515.6042641705668,511.0,374.0,743.0,991507.0,44.64274795962941,27446.16224648986,26365.0,11974.0,60847.0,5.277897E7,8644.618669278709,0.013797572618030031,0.31437428742727785,0.009387454183936302,0.059054868856316875
ID15331447,15331447,1,31.686391830444336,49.60482248916936,53.80253887443763,111.96586567489047,11.0,11,7.5,1,,514.6775871034841,512.0,373.0,687.0,989725.0,43.09320117507136,27465.941237649506,26961.0,13725.0,46209.0,5.2817005E7,5754.083439081549,0.014629904018641225,0.34442154766790223,0.008833403703556496,0.0835905056134308
ID14551937,14551937,1,32.56630325317383,51.302612692080686,53.17031179010719,99.76610802568429,16.0,16,7.5,1,,517.2532501300052,512.0,391.0,740.0,994678.0,45.68152926645633,27717.686427457098,26410.0,11120.0,59724.0,5.3301111E7,8191.379272821841,0.01559509768718349,0.3477443586589569,0.016504873015185734,0.10988354461676567
ID15093253,15093253,1,32.52024841308594,51.41483666722169,52.99417498389375,97.01608890411984,20.0,20,7.5,1,,516.6661466458659,513.0,381.0,716.0,993549.0,45.37707472486705,27564.810712428498,26655.0,12497.0,61090.0,5.3007131E7,7761.252639649867,0.01497671426652323,0.33601910614201264,0.011177368733397027,0.07851731262746435
ID15248655,15248655,1,35.24839401245117,52.41104104882352,52.6751891572162,98.18632803376073,28.0,28,7.5,1,,517.4794591783672,513.0,371.0,777.0,995113.0,47.25064313982103,27346.869474778992,26700.0,13855.0,49843.0,5.258803E7,5564.52459261807,0.01568760304304746,0.33830765657347506,0.008199117394586408,0.07993377782694862
ID15449155,15449155,1,29.609786987304688,57.07219660046346,55.153859095796605,108.59127984486182,9.0,9,7.5,1,,516.2324492979719,514.0,362.0,691.0,992715.0,45.0650073585103,27564.204888195527,26943.0,12854.0,51026.0,5.3005966E7,6733.834787357857,0.013241347860464148,0.29940230552204794,0.012477976982519335,0.10089545495297116
ID15133451,15133451,1,33.58190155029297,51.197279287054066,49.53336292267584,97.70076376756992,18.0,18,7.5,1,,516.0358814352575,513.0,390.0,744.0,992337.0,45.48730554511805,27671.94331773271,26876.0,10312.0,60717.0,5.3213147E7,6930.866818274949,0.014966246481460888,0.33456536347326266,0.011755051901022343,0.09277506575172689
ID15488285,15488285,1,25.73211097717285,50.4128732195669,53.72271280852773,116.790067441953,5.0,5,7.5,1,,513.5741029641185,511.0,381.0,713.0,987603.0,43.77779592902715,27239.223608944358,26782.0,12453.0,49566.0,5.2381027E7,5459.18041821578,0.012811429292775487,0.2967892797871621,0.011723844296017097,0.11563926683907799
ID14821459,14821459,1,29.40743637084961,50.568328475279344,55.04556378897223,109.71913192568657,12.0,12,7.5,1,,513.7467498699948,511.0,377.0,756.0,987935.0,44.583595831502265,27103.013520540822,26814.0,14010.0,42925.0,5.2119095E7,4663.664210431864,0.01373780303552806,0.31231700660887096,9.968067984656081E-4,0.011574403103111123
ID14981393,14981393,1,26.35923194885254,51.46181766326105,55.97772320406164,120.20927860925804,1.0,1,7.5,1,,513.8398335933438,514.0,390.0,671.0,988114.0,42.14742144691301,26247.279251170046,26033.0,12907.0,55500.0,5.0473518E7,5018.351260534817,0.01355308204866055,0.3260455844271388,0.0020068388645273464,0.020950531648339717
ID15175186,15175186,1,23.83600425720215,50.45054185324863,52.33735295547853,114.99737165876152,6.0,6,7.5,1,,513.3198127925117,510.0,378.0,721.0,987114.0,44.22512596316908,27588.222568902755,26839.0,12659.0,55312.0,5.3052152E7,6701.923879463964,0.012123324263726767,0.2780591766868573,0.016048800389909863,0.13004157892021395
ID14741461,14741461,1,25.978473663330078,51.22958014135224,50.291207592198866,100.76905149642499,17.0,17,7.5,1,,514.6739469578783,513.0,402.0,708.0,989718.0,43.77596785301916,27003.729069162768,26551.0,13429.0,50523.0,5.1928171E7,5425.398281310369,0.013831630795994353,0.3207997156376347,0.0016552473544493012,0.016450031887498117
ID15290271,15290271,1,24.456533432006836,52.063998923234934,57.138844118116076,100.04144464953583,27.0,27,7.5,1,,514.7160686427457,511.0,393.0,730.0,989799.0,46.64279080599904,27260.89391575663,26603.0,10378.0,61036.0,5.2422699E7,8237.699999209832,0.013042205917983062,0.28414283382512506,0.006547999310967095,0.04305645320386946
ID15679959,15679959,1,38.18474578857422,50.04942624125319,53.058790898350516,113.62238608573375,7.0,7,7.5,1,,517.5059802392095,514.0,396.0,759.0,995164.0,47.54544723933044,27779.279251170046,27235.0,12421.0,52482.0,5.3419554E7,6342.300792609455,0.016442717757331894,0.3521495395498717,0.014818238362712148,0.12791234081708455
ID15209744,15209744,1,37.037940979003906,57.03988920070915,52.79585689541362,96.37185558375778,29.0,29,7.5,1,,518.1003640145606,514.0,393.0,879.0,996307.0,47.283003602014254,27533.11908476339,26728.0,10925.0,60622.0,5.2946188E7,6636.226343335814,0.014725259286559165,0.3180191816338608,0.011586107391698698,0.09503835530042071
ID15369170,15369170,1,27.83800506591797,55.47598136452609,51.13833677310679,94.93660038566104,30.0,30,7.5,1,,514.9167966718669,512.0,364.0,761.0,990185.0,46.325897802581096,27293.329173166927,26358.0,12433.0,60802.0,5.2485072E7,7544.8006686301405,0.013762557693014045,0.30179088270568755,0.009159075727961452,0.0656645175693643
ID15056287,15056287,1,32.731605529785156,51.52658805671821,55.749956823850866,116.32538234231599,2.0,2,7.5,1,,514.5647425897035,512.0,375.0,772.0,989508.0,45.59232488274914,26834.397815912638,26120.0,9319.0,56996.0,5.1602547E7,6854.948659712933,0.013700030732711775,0.3050635812043355,0.005511160860786971,0.0429115137497164
ID14902812,14902812,1,32.45475769042969,53.67466718354466,49.04444540674602,99.4073461407102,19.0,19,7.5,1,,514.4986999479979,511.0,388.0,718.0,989381.0,43.99549893464994,27500.979199167967,27246.0,13431.0,45866.0,5.2884383E7,5297.5912996503475,0.013811767542424596,0.3186382899609546,0.007790037352579396,0.08025446101893259
ID15533039,15533039,2,36.57991027832031,567.0843168048197,647.9026509517186,156.79899031352568,8.0,8,7.5,1,,532.8684347373895,528.0,401.0,760.0,1024706.0,47.49895510099184,26909.529381175245,26560.0,12931.0,59801.0,5.1747025E7,6369.462971541045,0.016907057676200512,0.37303768501183243,0.0019882372679924424,0.016766363122422526
ID15457577,15457577,2,28.914304733276367,567.1716133781218,649.4126592217154,161.57461404211804,9.0,9,7.5,1,,527.9625585023401,524.0,379.0,709.0,1015272.0,45.16113654473917,26586.067602704108,26700.0,10080.0,58200.0,5.1125008E7,5958.973802421496,0.01385487005199815,0.31951770090563714,-0.0059353010952598656,-0.05327711853735117
ID14708963,14708963,2,23.065290451049805,572.5854715737588,663.1219030300678,151.4221575398677,0.0,0,7.5,1,,530.3692147685907,527.0,404.0,787.0,1019900.0,46.11638591320081,26695.192407696308,25753.0,7535.0,61079.0,5.1334855E7,10653.349086605906,0.014602235918252838,0.33103703546569735,0.013529479274352794,0.06689930248027097
ID15179460,15179460,2,27.061866760253906,570.4563530758256,646.582592238624,156.40209459507997,6.0,6,7.5,1,,527.383775351014,525.0,410.0,757.0,1014159.0,45.16018877568426,26664.11232449298,26324.0,12801.0,57368.0,5.1275088E7,5627.288899353177,0.013028799012258162,0.300388709034401,-0.0015676881937574804,-0.014879864420192682
ID14788610,14788610,2,22.577651977539062,544.7612832020761,685.8301270811139,163.5639388091471,14.0,14,7.5,1,,528.4050962038482,526.0,401.0,729.0,1016123.0,43.532371189046145,26847.567342693706,26773.0,13020.0,52731.0,5.1627872E7,5298.211608525505,0.011966865782145158,0.28707726283298796,-5.638980088182463E-4,-0.0057180923366141525
ID15724748,15724748,2,24.300521850585938,559.0419872040161,681.5925659211233,152.127097386844,21.0,21,7.5,1,,527.3088923556942,523.0,410.0,777.0,1014015.0,45.21241644045793,27593.165366614663,27229.0,10781.0,60602.0,5.3061657E7,6423.012748033541,0.01320124418649612,0.3039180693455927,0.008550596233393052,0.07284360724014542
ID15684745,15684745,2,25.09431266784668,569.7108250696444,646.4242458659363,153.92613186625948,7.0,7,7.5,1,,530.2376495059802,529.0,405.0,724.0,1019647.0,45.193493093469456,26989.70098803952,26362.0,11938.0,60263.0,5.1901195E7,6993.288093264457,0.013367524399762016,0.3095342069603787,0.005103427098675425,0.03919203467529695
ID15025442,15025442,2,27.157638549804688,568.7772605044482,660.6759627925676,162.9608635210048,10.0,10,7.5,1,,526.3660946437858,525.0,392.0,689.0,1012202.0,42.924868839836336,27648.267290691627,27368.0,12670.0,48240.0,5.3167618E7,5604.028608274433,0.012730534646849275,0.30829158061247464,0.014035120979623731,0.13657170612856945
ID15574858,15574858,2,27.398813247680664,547.8394407919266,680.3496351831741,168.07402360071268,13.0,13,7.5,1,,530.0696827873115,525.0,384.0,718.0,1019324.0,45.72559118403274,26840.963078523142,26295.0,13329.0,60472.0,5.1615172E7,5895.996313059407,0.013710861026652808,0.3135842640917192,-0.001737018705166866,-0.015842744410337818
ID15608230,15608230,2,28.30386734008789,566.8055158352095,646.5158581946387,154.32012097413792,3.0,3,7.5,1,,531.4264170566822,530.0,408.0,764.0,1021933.0,44.259559471210274,27375.183047321894,26984.0,11930.0,54996.0,5.2642477E7,6637.714231756263,0.014904298025086601,0.352656978603661,0.013876317223891809,0.11289058337408524
ID14672342,14672342,2,27.459688186645508,568.216955452415,646.0138225904382,154.2695776767738,4.0,4,7.5,1,,525.4451378055122,522.0,402.0,744.0,1010431.0,43.47723555455697,26936.26209048362,26729.0,9748.0,49542.0,5.1798432E7,5528.8546900903875,0.01228259816328911,0.2932809968284905,0.004710855606111739,0.045686811220749995
ID14986831,14986831,2,26.88623809814453,573.0832959995358,663.2197058557873,155.53584836384482,1.0,1,7.5,1,,526.9355174206968,525.0,394.0,749.0,1013297.0,42.362183994190275,27197.84347373895,26350.0,10299.0,60660.0,5.2301453E7,7470.904235686322,0.013348340254895043,0.3277008999548402,0.01586016811298833,0.11367504913799843
ID14829486,14829486,2,21.1751766204834,554.9020353550663,674.6586388798173,168.55242135065998,12.0,12,7.5,1,,525.7139885595424,522.0,392.0,687.0,1010948.0,43.8561686003422,27052.963078523142,27052.0,13835.0,40690.0,5.2022848E7,4058.04751806652,0.013101309007022242,0.3100349502060902,-8.019084969952742E-4,-0.01070042252107333
ID15142123,15142123,2,23.95125389099121,549.0816317056547,678.2643188054313,161.77972013603016,18.0,18,7.5,1,,528.2865314612585,526.0,400.0,707.0,1015895.0,45.30343483315612,26920.91315652626,26255.0,10218.0,60758.0,5.1768916E7,7262.021516204663,0.01344327871335268,0.3093671236790425,-0.002260568402433643,-0.01679820078515225
ID14751281,14751281,2,27.468801498413086,544.3240166192304,679.775512607534,172.7923300491658,17.0,17,7.5,1,,529.247529901196,526.0,381.0,721.0,1017743.0,44.87705586910975,26524.476859074362,26493.0,11069.0,60932.0,5.1006569E7,6641.663324325781,0.01372507547911771,0.31934419793313357,-0.008722113965507042,-0.07027911842943242
