LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID20830143,20830143,0,42.3790168762207,634.2115858878924,108.51484971060991,228.46349769621867,7.0,7,7.5,1,,536.2610504420177,529.0,399.0,862.0,1031230.0,55.51900122220114,28769.773790951636,28321.0,11189.0,55573.0,5.5324275E7,6222.093520064136,0.014921787732825546,0.28402259267803387,0.003177687606005566,0.029292959042818936
ID20986050,20986050,0,46.78520202636719,618.0073288405795,108.61906547602493,268.3968476301966,15.0,15,7.5,1,,536.6323452938118,529.0,405.0,886.0,1031944.0,57.96248682860536,28798.128445137805,29122.0,12185.0,57195.0,5.5378801E7,6028.117404625692,0.022790377384729884,0.41259571637053627,-0.014146637701786619,-0.13710505499484651
ID20781246,20781246,0,60.61651611328125,593.7072503419973,114.91108071135432,300.0,28.0,28,7.5,1,,531.594383775351,524.0,367.0,813.0,1022256.0,65.15386263696523,29219.239729589182,28833.0,14468.0,48768.0,5.6188598E7,5143.780054994024,0.04927943683516388,0.7663811001157136,0.0331708183576335,0.3647544274511054
ID20721913,20721913,0,59.49216079711914,604.6332765615826,113.64378456906206,278.6673595727068,19.0,19,7.5,1,,538.8143525741029,528.0,407.0,911.0,1036140.0,62.54804905941426,28787.13208528341,28123.0,13647.0,60984.0,5.5357655E7,6204.518568111868,0.024692347416514847,0.41516837972075227,-0.005149092939772005,-0.04802783811447809
ID21262466,21262466,0,38.99049758911133,613.4740035208358,109.10769871815472,275.066288812334,17.0,17,7.5,1,,538.7191887675507,530.0,393.0,858.0,1035957.0,59.87148203483951,29199.8757150286,29808.0,13206.0,49869.0,5.6151361E7,6094.847855486427,0.02337229676622886,0.4109984347828703,-0.004294536057734786,-0.04132696314358281
ID21621761,21621761,0,39.58287048339844,631.1183067593464,117.7081494992212,220.09082526572985,8.0,8,7.5,1,,543.7862714508581,533.0,384.0,877.0,1045701.0,60.63015067134437,29454.940197607903,28875.0,14598.0,60859.0,5.664185E7,6967.09736229019,0.015762830313683314,0.2783629760360565,0.009968025452466478,0.08345219705646723
ID20794679,20794679,0,51.11033248901367,635.7484116280549,102.27974220332852,237.13048314748184,0.0,0,7.5,1,,537.8044721788872,529.0,393.0,802.0,1034198.0,57.18433454492695,27302.828393135725,27049.0,11110.0,60531.0,5.2503339E7,6089.0498434936735,0.02163395570676452,0.39830701071580443,-0.001845536716822226,-0.016581088708974387
ID21302287,21302287,0,54.9718017578125,593.017437867381,119.55987512080256,290.0409815131162,25.0,25,7.5,1,,544.5527821112845,535.0,388.0,887.0,1047175.0,60.89079199475095,29896.496619864796,29479.0,16509.0,55818.0,5.7490963E7,5041.450008241925,0.025888514373313135,0.45136233479261734,-4.2136443128170753E-4,-0.00499960550048708
ID20914990,20914990,0,41.61864471435547,582.552254472546,110.8217196254086,294.6005471981164,29.0,29,7.5,1,,544.9022360894436,533.0,406.0,881.0,1047847.0,65.9265887108955,29820.40509620385,29266.0,15717.0,49434.0,5.7344639E7,5357.677713963036,0.030275759627377368,0.48576872246556047,0.019226998149781623,0.20999430379562622
ID21495124,21495124,0,46.68389892578125,616.0314287178857,106.51637024931284,258.45509812463524,14.0,14,7.5,1,,537.7420696827874,529.0,410.0,816.0,1034078.0,58.40260026997794,28359.82059282371,28636.0,10884.0,61117.0,5.4535935E7,8346.885269234572,0.022446128169639593,0.40427122467620635,-0.018616479559285772,-0.12890442549550596
ID21223060,21223060,0,50.46344757080078,595.8086840719614,125.07136648982119,278.54351053903946,21.0,21,7.5,1,,548.5637025481019,532.0,392.0,992.0,1054888.0,74.38349089838349,29257.009880395217,28578.0,12891.0,60917.0,5.626123E7,6434.776076398331,0.028929722831282045,0.414704804523061,-0.001467378798028847,-0.013363077212410047
ID21836820,21836820,0,63.909278869628906,598.8903800940257,127.19759970673914,283.1361761156705,23.0,23,7.5,1,,544.7009880395216,533.0,407.0,968.0,1047460.0,65.21950078053167,30201.192407696308,30193.0,14226.0,61072.0,5.8076893E7,6178.824461305402,0.02752179441580014,0.44740042529675705,0.005578767273699759,0.05423384287164675
ID21064604,21064604,0,48.69221496582031,636.1314287066467,102.44461937566022,239.79755240246664,5.0,5,7.5,1,,540.2537701508061,530.0,397.0,837.0,1038908.0,62.101190291930045,28197.260530421216,27943.0,12921.0,60177.0,5.4223332E7,6059.707816063709,0.023536246332749856,0.4000938276704511,-0.0018455289618515345,-0.017207125931542704
ID21645544,21645544,0,42.39539337158203,615.9997797489548,114.01824824369643,241.05338108917982,11.0,11,7.5,1,,535.7405096203848,528.0,379.0,842.0,1030229.0,56.943440521895425,29326.274570982838,29093.0,12709.0,52465.0,5.6394426E7,5976.926227114022,0.02203082536934521,0.40560897087566183,9.316296638885198E-4,0.00913372416174748
ID21183776,21183776,0,53.455909729003906,617.902011769955,117.49433961885948,237.45433000925314,10.0,10,7.5,1,,542.4664586583464,532.0,393.0,934.0,1043163.0,62.822730078017905,29239.20176807072,28629.0,13292.0,61160.0,5.6226985E7,6948.85778304068,0.026553011046949793,0.4467025950962731,0.0034512504939172204,0.028944249138712016
ID20685023,20685023,0,65.59275817871094,572.5762347122445,108.41509589529727,288.52737571108946,30.0,30,7.5,1,,546.9817992719709,538.0,410.0,942.0,1051846.0,62.068373744101955,29299.861674466978,28159.0,14810.0,60949.0,5.6343634E7,6647.399935994215,0.02734035046775365,0.46905334332375387,0.0034373343224670208,0.030197798034539716
ID21681517,21681517,0,35.917572021484375,636.9053090765152,100.19840376434497,240.13145015698544,1.0,1,7.5,1,,533.6354654186167,528.0,393.0,814.0,1026181.0,51.490436668304085,27786.114404576183,27391.0,12078.0,56019.0,5.3432698E7,6257.342644881961,0.01971442704949582,0.4007317029196387,0.001839999943548855,0.01631125285754797
ID21754220,21754220,0,45.359840393066406,630.6686514820788,97.86908460074405,233.25520631102376,3.0,3,7.5,1,,536.068122724909,529.0,370.0,862.0,1030859.0,53.91762551588393,28421.375975039,27959.0,13094.0,53259.0,5.4654306E7,5105.5404535846565,0.021310563252927493,0.4149123148466769,0.004823672288811702,0.05344675112791662
ID21722860,21722860,0,41.73980712890625,606.4256486254683,112.80591550034728,279.93597760208075,18.0,18,7.5,1,,538.3681747269891,531.0,414.0,807.0,1035282.0,57.98007898360887,29237.878315132606,28963.0,12415.0,60644.0,5.622444E7,6351.618345052706,0.023272693380338303,0.42236296966446923,0.002084784472116821,0.01915350023346638
ID21567456,21567456,0,48.58100509643555,620.4442089221238,120.47445681828286,225.61790551010148,9.0,9,7.5,1,,541.1040041601664,532.0,381.0,920.0,1040543.0,61.68226630624297,29053.652106084242,28740.0,11589.0,60932.0,5.5870173E7,8139.854627066174,0.025036491123608128,0.4285332820932211,0.00409913958633334,0.029142727225025422
ID20946454,20946454,0,45.46512985229492,613.1753057533494,104.55592352592994,247.2103806261836,12.0,12,7.5,1,,538.705668226729,528.0,398.0,875.0,1035931.0,62.390480144005494,29424.655226209048,29060.0,13240.0,56993.0,5.6583612E7,5711.838196404169,0.02302566847358102,0.38867707850936584,0.003924986663691288,0.04028120038275514
ID21127400,21127400,0,47.76946258544922,620.30073079131,112.43484880935989,269.9809490048993,16.0,16,7.5,1,,533.3957358294332,527.0,392.0,816.0,1025720.0,53.45321821442152,29591.253770150804,29781.0,12024.0,55271.0,5.6903981E7,5060.760016943581,0.02050493971544355,0.40100433093727905,-0.0016007590572265672,-0.018749916773267577
ID20875925,20875925,0,49.22274398803711,629.9574218616942,97.60993621679307,230.6051005548357,4.0,4,7.5,1,,539.8127925117004,529.0,377.0,843.0,1038060.0,58.10815835384794,28597.748309932398,28088.0,13217.0,60568.0,5.499347E7,7483.436111260134,0.024089090253576764,0.43703751264374846,0.0073011298383487515,0.05539767404547619
ID21458796,21458796,0,51.2931022644043,602.899677288343,120.60752877162675,273.9589677562571,20.0,20,7.5,1,,540.0192407696308,531.0,391.0,861.0,1038457.0,57.968200978721335,29183.46749869995,29078.0,15373.0,51506.0,5.6119808E7,5232.791909180602,0.023552914781881693,0.4287298959399087,1.1489767257245633E-5,1.281562127961677E-4
ID21377896,21377896,0,62.62208557128906,595.7622827293088,128.62436225974758,282.045747623836,22.0,22,7.5,1,,547.3255330213209,534.0,380.0,922.0,1052507.0,69.71478320305705,29267.30629225169,29205.0,11950.0,60786.0,5.628103E7,7867.554699083888,0.030555289134215034,0.4655495640200862,-0.004459761227743432,-0.03332926729605274
ID21332138,21332138,0,45.84134292602539,635.3781660097208,107.09876299615667,229.980836652418,6.0,6,7.5,1,,536.1357254290172,529.0,410.0,851.0,1030989.0,53.61273618846994,28564.14300572023,28039.0,13254.0,60818.0,5.4928847E7,5972.487554773277,0.01395582783953239,0.275279162388686,0.0021308263209695736,0.020338530547726955
ID21021361,21021361,0,54.90328598022461,612.5754615386435,106.14281492986105,247.08603862771648,13.0,13,7.5,1,,539.724388975559,527.0,403.0,907.0,1037890.0,64.2141234904661,29376.785751430056,28929.0,14738.0,61268.0,5.6491559E7,6545.730932131526,0.024266177960489525,0.3982538896356686,0.0022988152239020914,0.020586521485469165
ID21161265,21161265,0,65.71491241455078,597.2063300729502,126.78338005044053,284.9560629024105,24.0,24,7.5,1,,548.6333853354134,538.0,386.0,911.0,1055022.0,61.88265781730403,30119.98023920957,29457.0,14318.0,53750.0,5.7920722E7,6262.743934290936,0.029901651738733732,0.5148049256839926,-0.0026702092846948885,-0.02575292322482232
ID21800890,21800890,0,61.39192199707031,593.7072503419973,115.5950752393981,300.0,26.0,26,7.5,1,,527.0135205408217,522.0,364.0,816.0,1013447.0,61.19485624661331,28314.033801352056,27042.0,12013.0,61315.0,5.4447887E7,8376.043598352384,0.04425077473214678,0.7298824251945184,0.04379450900193714,0.2836595871059502
ID21538865,21538865,0,38.50461196899414,594.3912448700411,113.54309165526676,300.0,27.0,27,7.5,1,,516.2022880915237,515.0,357.0,751.0,992657.0,52.26125194347606,27790.10088403536,25755.0,13522.0,60819.0,5.3440364E7,8816.829521361731,0.036056237946317675,0.6874912781727378,0.04189522856973669,0.2534826218410954
ID21427064,21427064,0,44.59066390991211,635.4217743404247,101.41253396616756,236.60919983615955,2.0,2,7.5,1,,533.8970358814353,526.0,386.0,857.0,1026684.0,54.72590681519431,27816.06916276651,27553.0,12207.0,56192.0,5.3490301E7,6353.734462345967,0.01941355295142375,0.37157728762995196,-0.001422624803671218,-0.012473988718041285
ID21307396,21307396,1,82.2491683959961,479.8407964462971,49.20153804030991,28.574795640397546,6.0,6,7.5,1,,567.1846073842954,550.0,396.0,951.0,1090696.0,77.48632004529307,28823.745189807592,28599.0,13784.0,46240.0,5.5428062E7,4270.229337978202,0.04304398754834772,0.6041423337912722,0.0044225578472016835,0.059441022288511246
ID20651640,20651640,1,99.92842102050781,477.497584737495,33.746053717895805,26.53779447555055,30.0,30,7.5,1,,571.2678107124285,555.0,401.0,1002.0,1098548.0,79.25040688480033,29455.171606864275,29432.0,13847.0,40703.0,5.6642295E7,3743.4883244455305,0.045130839531112216,0.6225453562529686,0.0032731898149968154,0.05134132283257839
ID21269377,21269377,1,83.19746398925781,496.33719638287545,39.885451988820286,28.675077045904715,25.0,25,7.5,1,,564.2589703588144,547.0,398.0,995.0,1085070.0,77.52275699840244,27591.035361414455,27230.0,15534.0,52764.0,5.3057561E7,4164.521318654186,0.039502975977247244,0.5532014832975077,0.002579414568840449,0.034090648991209185
ID21465345,21465345,1,92.01043701171875,470.6479453936401,54.80585523156052,26.55487867458945,14.0,14,7.5,1,,569.1404056162246,549.0,411.0,969.0,1094457.0,79.3985589321454,27545.58242329693,27118.0,15577.0,43826.0,5.2970155E7,4058.04185629385,0.042634688421982654,0.5862295664247233,0.01098108607214227,0.147457782277857
ID21346189,21346189,1,78.12552642822266,491.0153337534116,35.745113873355976,26.720764508338245,22.0,22,7.5,1,,564.01872074883,549.0,405.0,885.0,1084608.0,73.64893143830868,29058.113884555383,28973.0,17669.0,45380.0,5.5878753E7,4440.764755297615,0.03753883565848446,0.554157864672235,-0.0011622844319842305,-0.015228500353707913
ID21089033,21089033,1,97.2246322631836,501.2269426919755,40.006578876655006,27.19653602421038,24.0,24,7.5,1,,565.7041081643266,548.0,401.0,939.0,1087849.0,77.0302136675055,27990.190327613105,27925.0,15976.0,39744.0,5.3825136E7,3442.4757926386774,0.041729749689140894,0.5883678565369413,0.0022162040909629696,0.03595947017438886
ID20759344,20759344,1,77.46080017089844,498.59667816218274,53.54726674539863,31.347683845330202,0.0,0,7.5,1,,561.9490379615185,545.0,407.0,1062.0,1080628.0,77.5968630547772,27904.125845033803,27390.0,15195.0,43946.0,5.3659634E7,4558.66922600735,0.03945188554032,0.5497258203626497,0.00700790512982733,0.08519530663892504
ID20958067,20958067,1,91.63185119628906,474.3662044992576,53.65071721668208,28.191438434505585,15.0,15,7.5,1,,565.4217368694748,549.0,408.0,957.0,1087306.0,75.49257935498358,27168.080083203327,26964.0,16667.0,42235.0,5.2244218E7,3307.8588051724514,0.04044384846497717,0.5822802496362897,0.003981032748568218,0.0651346708489366
ID21656132,21656132,1,87.92420196533203,497.0132053337257,53.747235880546256,32.76766557773284,1.0,1,7.5,1,,566.1320852834114,545.0,405.0,957.0,1088672.0,81.56521764590808,28040.321892875716,27739.0,15563.0,45348.0,5.3921539E7,4238.57597224607,0.04249598339895844,0.5658694638589942,0.003968666277393416,0.05230189696667601
ID21543687,21543687,1,91.67118835449219,477.36540877998635,51.74752005671578,26.511983251552095,9.0,9,7.5,1,,566.9204368174727,553.0,389.0,892.0,1090188.0,73.82013614830124,29405.01820072803,29165.0,14864.0,52034.0,5.654585E7,4650.208278282419,0.04308271639934344,0.6343976940114351,0.007183117620039762,0.09019523274675058
ID21767235,21767235,1,86.61248779296875,485.2355882538628,30.7769272970475,27.310584917936545,26.0,26,7.5,1,,563.8533541341653,552.0,400.0,974.0,1084290.0,67.8316558151678,29993.646385855434,30018.0,15491.0,40361.0,5.7677782E7,2943.420982973468,0.03791009102202141,0.6072378557919242,0.004988740206205846,0.10116646461760428
ID21136145,21136145,1,78.53545379638672,477.0087456172155,51.815138020691535,27.249153281895232,10.0,10,7.5,1,,565.5813832553303,553.0,401.0,917.0,1087613.0,74.06523270671859,29381.56838273531,29157.0,15042.0,53820.0,5.6500756E7,4750.103751852148,0.04126209641116054,0.6052042086878237,0.0048666468429290535,0.059913304715768244
ID20919084,20919084,1,80.67589569091797,480.5029020617639,61.183190431590106,25.806877427280064,12.0,12,7.5,1,,559.8351534061362,546.0,398.0,926.0,1076563.0,70.85617602855149,27445.89963598544,27383.0,16182.0,41297.0,5.2778465E7,3269.8000772329656,0.03689276878375599,0.5622375595824715,-0.0018075947807217926,-0.03039996504679281
ID20994195,20994195,1,96.5152587890625,476.37896988166733,54.50848499535769,27.771048813344805,13.0,13,7.5,1,,564.1430057202288,550.0,418.0,914.0,1084847.0,72.57541799609908,27207.60738429537,27063.0,14639.0,45262.0,5.2320229E7,3430.773119576689,0.040450365418204334,0.6044087460706937,0.002206403158946883,0.03491853754993398
ID21693149,21693149,1,75.82915496826172,480.1482965794033,44.31474328442414,26.357101235591944,18.0,18,7.5,1,,560.9552782111284,548.0,423.0,905.0,1078717.0,68.03496589055138,29436.115964638586,29511.0,19513.0,41695.0,5.6605651E7,3351.9735199163692,0.036816427977177976,0.5855525048430366,-1.6156033160702755E-4,-0.0028380159247848105
ID21504670,21504670,1,80.76441192626953,487.0285178515053,33.00222144434407,28.578692233091303,27.0,27,7.5,1,,564.0390015600624,548.0,412.0,954.0,1084647.0,75.01499009019834,29419.415496619866,29300.0,18278.0,42397.0,5.6573536E7,3361.7068837461024,0.039830100970538476,0.5760233607930926,-0.0021088602148789676,-0.036988678816445325
ID21032798,21032798,1,89.22261810302734,478.94440577362116,50.50614967897678,27.77769457276237,5.0,5,7.5,1,,566.9719188767551,551.0,384.0,910.0,1090287.0,73.88191383762165,29018.722308892357,28457.0,12078.0,60684.0,5.5803003E7,5622.421512827433,0.04182147933099556,0.6161117510395189,0.010326835422827871,0.10550918005385947
ID20689636,20689636,1,86.10306549072266,485.58291855356487,33.462073781931316,24.81701419747823,19.0,19,7.5,1,,564.1846073842954,552.0,406.0,878.0,1084927.0,69.10046925595827,29485.96203848154,29353.0,17689.0,41638.0,5.6701505E7,3485.96104869252,0.03792352017969608,0.5966415877693877,0.004230555147799137,0.07126670784304742
ID21728940,21728940,1,82.02558135986328,479.8262133078108,49.950375922088014,27.927171003401313,3.0,3,7.5,1,,564.188767550702,551.0,387.0,943.0,1084935.0,72.92743844776886,28838.54186167447,28085.0,13589.0,58248.0,5.5456516E7,5730.52987524559,0.03914321277214012,0.5828335387760561,0.011856019782892841,0.11793119735496457
ID21228200,21228200,1,89.74813079833984,476.7359419005167,51.202241771030174,28.00359740316346,17.0,17,7.5,1,,567.0696827873115,552.0,422.0,1058.0,1090475.0,76.38004906495328,28278.747269890795,28262.0,16161.0,44235.0,5.4380031E7,4215.875791884517,0.04151920934315034,0.5919271798476005,0.00266795475127226,0.035696339181139104
ID21400557,21400557,1,80.60823059082031,486.52102427257245,33.6852976967956,26.874466180506815,20.0,20,7.5,1,,561.0202808112324,549.0,401.0,921.0,1078842.0,70.44975260840164,29395.185127405097,29214.0,17896.0,40970.0,5.6526941E7,3400.1134819231524,0.03679627909164941,0.5652486826043815,0.0034694091932462243,0.05978113695658183
ID21595941,21595941,1,90.5412826538086,473.8768931979644,54.8267829880456,26.588613309440927,11.0,11,7.5,1,,561.6739469578783,549.0,397.0,896.0,1080099.0,70.58878500544218,28902.06708268331,28848.0,13685.0,43129.0,5.5578675E7,3961.1672129621033,0.03893634283706006,0.5964098224890241,0.002373920015763589,0.034559865876171006
ID20806291,20806291,1,98.20002746582031,478.91115803674,53.02181423710105,24.86053314515752,7.0,7,7.5,1,,566.2038481539262,551.0,412.0,956.0,1088810.0,75.7297487431811,28962.19448777951,28862.0,15894.0,48807.0,5.56943E7,5112.657690006531,0.04072432229593024,0.5851328194366076,0.0054447621710906864,0.061352949143617254
ID21805053,21805053,1,89.02894592285156,497.6024216502165,38.262833694784604,26.462326271569605,23.0,23,7.5,1,,569.9667186687467,552.0,400.0,1019.0,1096046.0,79.62546258830173,29101.73062922517,28868.0,16024.0,47371.0,5.5962628E7,4241.409859895422,0.041932428713883745,0.5761532111702347,0.005523458806431201,0.07538023426678278
ID21075955,21075955,1,92.54071044921875,476.594397564946,47.299732230341064,27.23057277156845,16.0,16,7.5,1,,567.5174206968279,554.0,397.0,917.0,1091336.0,74.6340575230583,27552.660426417056,27439.0,15714.0,45576.0,5.2983766E7,3703.2739286281576,0.04214126676596109,0.6149688711308496,0.005232585156410633,0.07745642434321064
ID20867980,20867980,1,83.19288635253906,482.1113653227507,31.498946466497365,27.739128861905307,29.0,29,7.5,1,,567.3660946437858,554.0,411.0,900.0,1091045.0,69.8644527886703,29720.06968278731,29693.0,12968.0,51451.0,5.7151694E7,4592.1025626867695,0.04032877589061397,0.6296243877398455,0.006905977297949244,0.08877781809901067
ID20728847,20728847,1,83.439208984375,487.08334226034503,33.611358702894165,29.29979637963472,28.0,28,7.5,1,,565.198127925117,551.0,400.0,984.0,1086876.0,73.73405227407314,29247.16744669787,29129.0,17497.0,50151.0,5.6242303E7,3398.6163503427297,0.04155774342290598,0.6116897642432975,-4.762665471701289E-4,-0.008201034367355255
ID21181685,21181685,1,85.45878601074219,488.68761335435954,29.890445779750983,27.335470517350096,21.0,21,7.5,1,,564.4269370774831,550.0,401.0,889.0,1085393.0,71.08044015231856,29290.003640145605,28907.0,13172.0,60930.0,5.6324677E7,5421.01420270588,0.039401192598873154,0.6020239596366075,0.0019875057871534614,0.02143457969418894
ID21581054,21581054,1,89.24623107910156,478.9485596457534,54.296753171140885,24.663183636901927,8.0,8,7.5,1,,566.3042121684867,553.0,406.0,910.0,1089003.0,72.93573010716395,29194.490899635985,29114.0,15397.0,42722.0,5.6141006E7,4091.548472206021,0.04027423860568373,0.601199966689166,0.006940568901409328,0.09836360400628787
ID21384510,21384510,1,86.03185272216797,491.75115334983985,52.02294674308193,29.988939570874926,2.0,2,7.5,1,,564.9521580863235,547.0,405.0,897.0,1086403.0,78.21017335822887,28179.98179927197,27886.0,13308.0,56414.0,5.4190105E7,4921.711950384883,0.04019947269170423,0.5583186640893926,0.0019723939435584677,0.02254199845360947
ID20844038,20844038,1,93.50767517089844,478.9503762502733,51.97872117375361,27.381270393407288,4.0,4,7.5,1,,567.7441497659906,553.0,408.0,887.0,1091772.0,73.40531543330556,28801.347893915758,28562.0,14968.0,45334.0,5.5384992E7,4158.076014289953,0.04311331940616337,0.639344781827139,0.0068063034151533575,0.09365172124558022
ID21829071,21829071,2,105.88377380371094,405.86284275017,486.91741212864076,218.12456180539692,23.0,23,7.5,1,,567.3598543941757,545.0,399.0,1040.0,1091033.0,87.79830074265811,29909.368174726987,29721.0,13971.0,50301.0,5.7515715E7,4821.256586784729,0.0420912211426208,0.5220213624696349,0.006571982612445623,0.08100812070039039
ID20830136,20830136,2,101.88279724121094,412.1114808696476,509.52466066469003,222.4176833028492,7.0,7,7.5,1,,564.1664066562663,544.0,400.0,1012.0,1084892.0,83.42863116683351,28694.526781071243,28389.0,16018.0,46389.0,5.5179575E7,4261.9292929751755,0.04045056281115063,0.5258056145452642,0.001221547868928748,0.01642869719157362
ID21566540,21566540,2,124.79249572753906,412.72765666801394,514.7755576501148,216.51120100954086,9.0,9,7.5,1,,585.2974518980759,544.0,410.0,1283.0,1125527.0,129.49210771798312,28973.823192927717,29697.0,12405.0,60801.0,5.5716662E7,7915.083793742124,0.05681328348666941,0.4859761493252451,-0.008070980961057671,-0.059569782083084805
ID21487823,21487823,2,136.2648468017578,403.70621462540976,509.83344386073986,206.07760570161304,14.0,14,7.5,1,,578.0998439937598,548.0,409.0,1194.0,1111686.0,105.60178580112989,29452.48673946958,29540.0,14215.0,50110.0,5.6637132E7,5029.027567318259,0.050274073962494094,0.5240865569920866,-0.0030499104416341115,-0.03583287203250252
ID21713986,21713986,2,118.56381225585938,395.6758375035824,494.87949231840327,211.50885246208674,18.0,18,7.5,1,,579.2553302132085,543.0,409.0,1249.0,1113908.0,119.46335875814806,29184.202808112324,29086.0,10950.0,58913.0,5.6121222E7,6232.892329013087,0.05316061977856873,0.48950906380924686,-0.009868541296775897,-0.09333581182301591
ID20789553,20789553,2,124.70319366455078,382.146894500306,509.6134613086759,198.59810587878252,0.0,0,7.5,1,,567.5829433177327,544.0,333.0,1118.0,1091462.0,87.28175553571819,28696.677067082685,28513.0,15929.0,46539.0,5.518371E7,4598.153002293063,0.042954385392533205,0.535646231068332,0.014614311573577128,0.17978587420799796
ID21062413,21062413,2,116.74950408935547,401.1631184130315,518.3739510146955,221.09948318817789,5.0,5,7.5,1,,568.9115964638586,545.0,395.0,1204.0,1094017.0,93.0438479073287,29152.95631825273,28997.0,14321.0,52704.0,5.6061135E7,4667.574953225776,0.044172317726295596,0.5173269831520753,0.00561494396854963,0.06974852134548552
ID21621765,21621765,2,97.31011962890625,414.8421590885829,506.8422465761688,220.28626426059316,8.0,8,7.5,1,,563.6521060842433,543.0,399.0,1030.0,1083903.0,83.20907014444394,29525.9370774831,29186.0,13650.0,49886.0,5.6778377E7,4835.939854083527,0.039750788129613,0.5179489373902393,0.013253713813362943,0.1597247360913813
ID20757037,20757037,2,150.45713806152344,411.31235551051094,482.37708606825703,215.27183510909032,28.0,28,7.5,1,,585.1986479459179,549.0,411.0,1236.0,1125337.0,118.84071509919728,30445.22568902756,30593.0,10859.0,60984.0,5.8546169E7,7008.952892950104,0.057842404906689696,0.5385095658412823,0.00925622750646502,0.07967620401920791
ID21752088,21752088,2,111.54732513427734,392.52530963142544,519.6245333503709,209.9568873552397,3.0,3,7.5,1,,570.5574622984919,553.0,403.0,1055.0,1097182.0,80.43129189648371,28980.141965678627,28842.0,13594.0,53689.0,5.5728813E7,4394.6474246063335,0.04361451495222458,0.5929188768090069,0.0026157516193096634,0.034408714336904705
ID20713263,20713263,2,121.89742279052734,393.5485360222806,494.73943568408555,215.04626064619532,19.0,19,7.5,1,,572.8247529901196,548.0,395.0,1024.0,1101542.0,95.81536816810342,28974.826313052523,28716.0,13234.0,47608.0,5.5718591E7,5121.4760124694585,0.04586468057242639,0.524347830890752,-0.011714346668575308,-0.13411929914885395
ID21215381,21215381,2,102.39252471923828,394.464627747772,489.2250080560751,212.88625444980255,21.0,21,7.5,1,,560.2126885075403,543.0,416.0,893.0,1077289.0,74.49153347194064,28698.92615704628,28619.0,15164.0,50314.0,5.5188035E7,4592.829756418521,0.03690499837222801,0.5353308167606694,-0.014833062894232838,-0.1881638995378398
ID21116373,21116373,2,130.28268432617188,401.00399612169934,506.0624801777803,207.8888001690377,16.0,16,7.5,1,,577.2828913156526,552.0,409.0,1125.0,1110115.0,98.14183631318593,30206.009360374414,30045.0,16613.0,49370.0,5.8086156E7,4712.91554897991,0.049919117884113365,0.5593395918553619,0.006178047939943554,0.07870641418015321
ID20941285,20941285,2,133.34140014648438,404.1141660573194,511.3540999815892,204.55391322311124,12.0,12,7.5,1,,577.4248569942798,549.0,419.0,1181.0,1110388.0,101.5696730668522,29594.45085803432,29495.0,15279.0,51622.0,5.6910129E7,5775.376579390305,0.048951543817393,0.5306062767208022,0.0016057683437822607,0.016430321026327684
ID21253279,21253279,2,121.08558654785156,398.31743575245713,503.3387150334674,209.55715637010576,17.0,17,7.5,1,,572.8887155486219,550.0,416.0,1031.0,1101665.0,88.56234153259146,30050.08892355694,30015.0,17951.0,45947.0,5.7786321E7,4058.3456911791573,0.04498415097363596,0.5569304935446145,-2.4358619593961423E-5,-3.607364039338968E-4
ID21677846,21677846,2,103.48963165283203,385.6638937706631,516.8555773925199,202.84834430773486,1.0,1,7.5,1,,569.1170046801872,545.0,401.0,1222.0,1094412.0,93.39692597987694,28297.65678627145,28293.0,14673.0,53891.0,5.4416394E7,4984.513588253866,0.04417242648194341,0.5155585712531154,-0.004441879348456174,-0.05065914141804136
ID21640215,21640215,2,133.90655517578125,402.67572337914146,510.23767650005664,204.81877623753215,11.0,11,7.5,1,,577.4430577223089,547.0,406.0,1144.0,1110423.0,105.00128465301187,29635.819032761312,29433.0,14315.0,52146.0,5.698968E7,5094.651276183942,0.051009818121631786,0.5338159543155518,0.004235220888191885,0.049065144743652415
