LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID18364180,18364180,1,55.65265655517578,141.55034344061065,49.338401265409736,29.96972152624557,9.0,9,7.5,1,,539.4030161206448,534.0,405.0,831.0,1037272.0,53.24921607639421,27399.008840353614,27447.0,13410.0,45140.0,5.2688294E7,3897.038457903333,0.022821827277769623,0.45204385967039207,0.007071152243395941,0.09873251243903611
ID18821523,18821523,1,63.82276153564453,134.6895713409556,43.63594601947128,35.00871261938252,27.0,27,7.5,1,,555.1336453458139,536.0,404.0,986.0,1067522.0,79.03297778851399,26715.41913676547,26228.0,11530.0,60462.0,5.1373751E7,6824.443987451625,0.0358093883652497,0.48566438865874423,-0.005847915223392259,-0.046054593648417706
ID18934384,18934384,1,47.87889099121094,124.88824320485188,32.80620377673654,40.64214790216153,24.0,24,7.5,1,,539.0967238689548,529.0,395.0,886.0,1036683.0,60.902269031920476,26894.992199687986,26860.0,13966.0,56315.0,5.171907E7,5597.735412153386,0.025232289596781782,0.43571007223543295,0.0021899786898288112,0.020998046086991483
ID19332023,19332023,1,41.76390838623047,122.6838194506061,32.677185722561774,40.64824718590428,17.0,17,7.5,1,,535.8138325533022,529.0,380.0,831.0,1030370.0,56.0755276690109,27279.496619864796,26821.0,13162.0,54568.0,5.2458472E7,5275.898057050692,0.022116537958627162,0.41351120066058933,0.008408008320145606,0.08622372860035278
ID19213366,19213366,1,53.872703552246094,153.91290672368785,54.329994250561136,57.584247971562974,1.0,1,7.5,1,,542.5657826313053,537.0,377.0,773.0,1043354.0,54.37154155397701,26613.58814352574,26602.0,12650.0,48285.0,5.117793E7,5455.7607743899825,0.024639994559438556,0.4799323828592569,0.007840821661832755,0.07590104220902143
ID18510925,18510925,1,51.05070495605469,148.11379297515222,43.957637220748204,43.90983561525668,3.0,3,7.5,1,,544.7327093083724,534.0,395.0,898.0,1047521.0,63.019696195116026,26736.11180447218,26383.0,9247.0,61130.0,5.1413543E7,8248.951409946832,0.027152186304824355,0.4569904815149566,-0.001622266487707779,-0.010533114595838068
ID18288143,18288143,1,51.400230407714844,144.76354564510484,52.94553526822095,32.40763949695582,8.0,8,7.5,1,,541.5080603224129,537.0,378.0,856.0,1041320.0,52.419338089649955,27511.892355694228,27563.0,13815.0,37913.0,5.2905369E7,2969.1475008404254,0.024419367568629707,0.49249295214465094,0.00997803367434958,0.18308456111449484
ID18475779,18475779,1,47.35790252685547,135.39247841862633,39.91607779011988,32.63441298482692,13.0,13,7.5,1,,539.7015080603225,533.0,371.0,844.0,1037846.0,58.856775424188086,26659.048361934478,26732.0,13497.0,49812.0,5.126535E7,5635.379127048005,0.02378122587314046,0.4260045514216675,-0.006745772136083238,-0.06425734006298453
ID18998523,18998523,1,38.684913635253906,121.77664270178063,32.35674798186745,42.942464603672946,16.0,16,7.5,1,,535.560582423297,529.0,408.0,780.0,1029883.0,55.37004308516204,27167.654186167445,26561.0,12551.0,49332.0,5.2243399E7,5377.742964556562,0.02189148057975041,0.41441369214128354,0.00609980973287009,0.06125722472816311
ID18585735,18585735,1,58.39361572265625,132.09875921516988,37.01452967013044,33.564509364822676,26.0,26,7.5,1,,541.5273010920437,530.0,380.0,848.0,1041357.0,61.13102097664118,26374.616224648988,26460.0,12995.0,53451.0,5.0718387E7,5029.298288850858,0.02664479430120884,0.4598125974070962,-0.012039231603767644,-0.1278108785541152
ID18881790,18881790,1,38.41575622558594,148.31255407045714,45.04409772730718,32.246428286457004,6.0,6,7.5,1,,542.6661466458659,534.0,382.0,865.0,1043547.0,59.22733353391198,27477.459698387935,26928.0,10407.0,58937.0,5.2839155E7,7219.988979313487,0.024423856179356895,0.4368930086458957,0.009687479101808876,0.07302874687345362
ID18668866,18668866,1,36.233367919921875,117.31546969197318,32.74966599644324,46.908007173936646,19.0,19,7.5,1,,535.3567342693708,527.0,399.0,845.0,1029491.0,56.271229224577645,27006.4992199688,26758.0,13044.0,56835.0,5.1933498E7,5105.2236648793105,0.021126459342507724,0.3936715697186393,0.004396864477145676,0.04631495483046448
ID18439175,18439175,1,54.95092010498047,132.44369514202583,45.59460373459347,40.98367189835885,30.0,30,7.5,1,,548.4004160166406,534.0,416.0,918.0,1054574.0,68.85760873559418,26123.196567862713,26372.0,8067.0,61205.0,5.0234907E7,7233.779063238149,0.0315618667205111,0.48735254328887906,-0.016749983621363842,-0.1230386332347531
ID18857984,18857984,1,56.61222839355469,116.2047484938156,30.18412642404342,46.056310549826705,20.0,20,7.5,1,,537.6604264170567,528.0,399.0,858.0,1033921.0,56.4187335514693,26702.366094643785,26029.0,13959.0,48587.0,5.134865E7,5262.145632217594,0.02344627853372194,0.43664008555261064,-0.0014922306615481658,-0.015167059457397004
ID19171140,19171140,1,52.66058349609375,151.06925933960403,47.89001324887313,50.66831650095656,2.0,2,7.5,1,,543.2054082163287,532.0,403.0,910.0,1044584.0,66.58292641032241,26588.303692147685,26047.0,9169.0,61458.0,5.1129308E7,8904.427760108247,0.025292151244109322,0.40250320155887476,-0.0020430154222484415,-0.012225719696657002
ID18707325,18707325,1,45.494258880615234,139.39947211798807,44.13294617983253,28.433463553959783,11.0,11,7.5,1,,540.1450858034322,533.0,382.0,794.0,1038699.0,53.299843527076554,27320.329693187727,27094.0,12610.0,54814.0,5.2536994E7,5210.116099126384,0.02198487859139712,0.436007633178346,0.00522100572597563,0.054470472792177385
ID19055364,19055364,1,40.68531036376953,120.05883187870998,33.188422639079164,44.63155994176651,18.0,18,7.5,1,,535.3130525221009,527.0,385.0,869.0,1029407.0,57.075444997254245,27393.027561102444,26899.0,13421.0,54124.0,5.2676792E7,5861.807407976639,0.02164654951563903,0.3974445343584495,0.009119999933325688,0.08446766838466448
ID18548924,18548924,1,48.159820556640625,149.78813595738774,42.84296131300702,38.88149051979598,4.0,4,7.5,1,,539.7685907436297,532.0,406.0,853.0,1037975.0,56.902613297124546,26790.717628705148,26599.0,9022.0,61234.0,5.151855E7,7987.07831501829,0.024353638803242934,0.45104444536001637,-0.0018183304562686008,-0.01222051821218057
ID18249981,18249981,1,52.06797409057617,127.22298221614228,33.51573187414501,42.0,15.0,15,7.5,1,,538.1944877795112,529.0,397.0,801.0,1034948.0,55.08699609903052,26494.97607904316,26526.0,14445.0,45925.0,5.0949839E7,4437.764824939127,0.023390994015859867,0.44660875990951404,-0.008303005740276285,-0.09997365848084298
ID18211067,18211067,1,42.257869720458984,132.52453117310398,35.689965873833046,38.989617711238175,14.0,14,7.5,1,,536.4472178887155,530.0,398.0,762.0,1031588.0,53.9376417255085,26464.30629225169,26658.0,13155.0,48830.0,5.0890861E7,5112.118253805529,0.020812403143615394,0.40554712812935184,-0.00999414321110904,-0.10451952398094778
ID19290836,19290836,1,47.42721176147461,136.31750389466677,41.03954331665377,30.828688919383193,12.0,12,7.5,1,,539.6084243369735,531.0,390.0,810.0,1037667.0,57.69752366441823,26810.16848673947,26776.0,12735.0,60335.0,5.1555954E7,6529.044619051885,0.023902821209115258,0.4366585480216671,-0.004502147564956344,-0.03714148813756231
ID18328229,18328229,1,45.03985595703125,120.644072455024,30.965957682453094,46.3564363933914,23.0,23,7.5,1,,534.34373374935,528.0,393.0,817.0,1027543.0,55.140308176902,26936.4997399896,26647.0,16263.0,48833.0,5.1798889E7,4749.5354685362,0.020339214233764398,0.38634128518685035,0.005981396384516572,0.06744234393311309
ID19371603,19371603,1,53.59146499633789,117.95666761819706,28.330109378307682,50.403098838064906,21.0,21,7.5,1,,535.1263650546022,526.0,406.0,812.0,1029048.0,55.68217699784579,27219.114404576183,26614.0,12453.0,47242.0,5.2342357E7,5639.25869673625,0.023115997503212946,0.4342680727863214,0.010611268156785165,0.10135965464295445
ID18746603,18746603,1,59.39554214477539,136.993134194797,45.847667951621005,38.40224159752708,28.0,28,7.5,1,,549.7841913676547,541.0,395.0,827.0,1057235.0,63.41406895331838,27015.809672386895,26740.0,10113.0,54509.0,5.1951402E7,6841.077687643721,0.031133908214043455,0.5235464211044246,-4.888858540556369E-4,-0.003863165418725215
ID18625381,18625381,1,63.066707611083984,128.53842855734104,33.67985080836623,36.298496334539124,25.0,25,7.5,1,,540.8913156526261,530.0,412.0,962.0,1040134.0,58.835483273928254,26768.090483619344,26806.0,14208.0,51531.0,5.1475038E7,5545.169903925449,0.02465928859052353,0.442488248328725,-0.0029138903595438753,-0.028214546251863693
ID19130844,19130844,1,55.16920852661133,147.7438524186297,45.88934966547867,33.17513395226902,7.0,7,7.5,1,,543.3884555382215,535.0,388.0,871.0,1044936.0,59.392146513562906,27136.833073322934,26673.0,10617.0,60364.0,5.218413E7,7775.715596535026,0.026707325951868987,0.4759870393783298,0.004072097338364411,0.02830753439193674
ID18795550,18795550,2,43.14518356323242,676.816649598584,257.937963821241,129.83192440750975,0.0,0,7.5,1,,531.8538741549662,526.0,393.0,799.0,1022755.0,52.90628403157737,23091.934477379094,22746.0,9887.0,47595.0,4.440579E7,6231.444866874709,0.01689051112712138,0.3339517017015173,-0.04314071217103431,-0.3341494793199175
ID18905952,18905952,2,35.15895080566406,673.5216996221947,257.20515454666645,130.4327369392488,6.0,6,7.5,1,,532.0244409776391,524.0,386.0,830.0,1023083.0,52.757489327709585,25200.578263130526,24618.0,10328.0,53845.0,4.8460712E7,6974.279188731872,0.01758830332269806,0.34860153921331005,-0.017228449301057644,-0.1266877976905523
ID18301591,18301591,2,38.47462844848633,672.7647102011031,256.7525350270459,129.71283801544467,8.0,8,7.5,1,,531.901196047842,527.0,397.0,850.0,1022846.0,52.00931051708519,25212.892875715028,24552.0,10530.0,52713.0,4.8484393E7,7002.71846700727,0.015792724662122597,0.31800345018480874,-0.014338817019752259,-0.10475425600275998
ID18337494,18337494,2,40.152732849121094,668.861322600497,256.13431269446676,127.49778735511396,23.0,23,7.5,1,,536.5964638585543,530.0,390.0,798.0,1031875.0,54.48280550512982,25679.91367654706,25656.0,10822.0,52028.0,4.9382474E7,6067.198353387648,0.019832569186102728,0.38306144257816716,-0.006443286623768882,-0.05489719449213398
ID18598617,18598617,2,51.49888229370117,668.3864568710836,256.157519087817,126.3971593670779,26.0,26,7.5,1,,536.6105044201768,531.0,392.0,991.0,1031902.0,56.540516482110846,25922.893395735828,25897.0,12047.0,54713.0,4.9849724E7,5766.208431357069,0.020769849859561436,0.38622014046404873,8.542169587031862E-4,0.0076739770948730185
ID18721694,18721694,2,38.75117874145508,671.8774805365389,257.1042494048584,127.82467307291222,11.0,11,7.5,1,,534.4778991159646,528.0,412.0,827.0,1027801.0,51.77402175990209,25407.67550702028,25481.0,11826.0,50996.0,4.885896E7,5814.849099567154,0.018385925945565155,0.37275284187696855,-0.011208560604830902,-0.0990607536123037
ID19342564,19342564,2,41.9898796081543,670.2944983183926,256.2352173085353,126.51414659553876,17.0,17,7.5,1,,533.4269370774831,527.0,409.0,801.0,1025780.0,51.9095331111199,25607.527301092043,25583.0,10846.0,50827.0,4.9243275E7,6206.846396107145,0.01869799532597569,0.3772310316113751,-0.007781749428861437,-0.06471376592000994
ID18416019,18416019,2,52.208431243896484,672.0936437697015,256.4358945908166,128.36406458628372,10.0,10,7.5,1,,534.2792511700468,529.0,399.0,805.0,1027419.0,52.43632004434295,25097.552262090485,24835.0,10299.0,50880.0,4.8262593E7,6297.999521902677,0.018449878383071036,0.36916451240280623,-0.018496839414004793,-0.15019814301710016
ID19382186,19382186,2,39.581787109375,669.4449546620665,255.94774305183705,128.78961837590043,21.0,21,7.5,1,,532.5267810712428,524.0,390.0,840.0,1024049.0,54.55635741724615,25389.686947477898,25455.0,10976.0,49684.0,4.8824368E7,5858.840368525306,0.018046073194916436,0.3460520009340297,-0.013744434991696858,-0.12078502714256989
ID19076722,19076722,2,36.05640411376953,670.2246135292758,256.6713292576313,127.99270659678416,18.0,18,7.5,1,,534.7945917836713,527.0,397.0,826.0,1028410.0,52.912006862485256,25590.332293291733,25638.0,11794.0,51448.0,4.9210209E7,5992.286238102016,0.01910293704142065,0.37891767131149096,-0.006820485123941752,-0.05865443871285573
ID18222595,18222595,2,43.652984619140625,670.8372920002574,256.28646702443086,130.12619639911009,14.0,14,7.5,1,,533.108164326573,525.0,404.0,823.0,1025167.0,53.49403334433076,25318.807072282892,25159.0,11318.0,50356.0,4.8688066E7,6095.9291044879055,0.019292415264887886,0.3772487366663841,-0.011894541006801703,-0.09999486925291191
ID18638473,18638473,2,50.95332717895508,668.6475020088369,256.1530100642598,126.21134151947665,25.0,25,7.5,1,,536.4784191367655,529.0,415.0,907.0,1031648.0,55.06954195176684,25131.005720228808,24841.0,10745.0,52916.0,4.8326924E7,6394.083414714522,0.01986625571548755,0.3795277944231157,-0.01434424943893235,-0.11439686838508682
ID19181362,19181362,2,30.663734436035156,675.6631128290795,258.1318645830037,130.1178773247907,2.0,2,7.5,1,,531.4045761830473,526.0,385.0,803.0,1021891.0,50.31713804175056,24067.57514300572,23606.0,9993.0,54658.0,4.6281947E7,6841.443181551346,0.015941623652898182,0.33143865104678233,-0.031726920055336,-0.230539137577585
ID18450446,18450446,2,46.67753982543945,668.2453575334574,255.96120323871287,124.74286140862556,30.0,30,7.5,1,,536.9797191887676,528.0,409.0,940.0,1032612.0,55.98729884696318,26083.702028081123,26190.0,11495.0,53948.0,5.0158959E7,5978.638670280399,0.01956483827614629,0.3680948801024612,-7.943280158100959E-4,-0.006936524248410361
ID18832007,18832007,2,43.25276565551758,668.5882881386775,256.1381416200355,123.63791110513384,27.0,27,7.5,1,,535.359334373375,528.0,402.0,846.0,1029496.0,54.476988716895576,26202.39417576703,25979.0,10794.0,55719.0,5.0387204E7,6942.900440309162,0.019865002945888544,0.38283199476668917,0.005083426891556185,0.03817547978357813
ID18679238,18679238,2,40.027687072753906,669.6102010800258,256.11050436534566,126.25655246589076,19.0,19,7.5,1,,534.393135725429,530.0,405.0,840.0,1027638.0,53.64556276590008,26015.234009360374,26029.0,11552.0,49646.0,5.0027295E7,5989.455613635391,0.019162272177205446,0.3745939226717295,-2.803604332674689E-4,-0.002436177232526599
ID18560135,18560135,2,47.21919250488281,674.4611406534921,257.1195264460693,131.5032542168379,4.0,4,7.5,1,,533.7249089963599,527.0,400.0,813.0,1026353.0,52.044573252410565,24737.584503380134,24519.0,10982.0,47975.0,4.7570375E7,5885.805937537247,0.018996062278185646,0.3823517609147697,-0.02541883061568242,-0.2192395484819509
ID18945661,18945661,2,45.315311431884766,668.6813275838116,255.99122552781924,125.98366389879388,24.0,24,7.5,1,,534.9994799791991,527.0,384.0,802.0,1028804.0,54.1189819165478,25833.209048361936,25463.0,11333.0,55133.0,4.9677261E7,6536.437854137398,0.020347552388297604,0.3942736793978593,-0.0020852829521181056,-0.01651728957665832
ID19263994,19263994,2,38.37062072753906,674.1849131965474,256.890843988797,131.28886198548815,5.0,5,7.5,1,,534.8455538221529,529.0,393.0,872.0,1028508.0,52.23047424539274,24693.341653666146,24477.0,10646.0,48812.0,4.7485296E7,6320.156402033676,0.018132154470207405,0.364736875208779,-0.027206343286886123,-0.21854027178820423
ID19223812,19223812,2,29.645633697509766,676.4841405888283,257.6620508229296,128.3288941737639,1.0,1,7.5,1,,528.8559542381695,523.0,379.0,805.0,1016990.0,51.51049870925097,23605.38845553822,23020.0,10188.0,51727.0,4.5393162E7,6581.99417034785,0.014593906172223435,0.2953594968836811,-0.038317482108793856,-0.28579122902841064
ID18523065,18523065,2,43.48918151855469,675.0183324018366,257.483013137178,130.04594946598638,3.0,3,7.5,1,,533.6827873114925,527.0,395.0,838.0,1026272.0,52.18496729700805,24405.248049921996,23831.0,10606.0,54264.0,4.6931292E7,6941.923009517817,0.018095311524484015,0.3635343076997501,-0.029934104488490938,-0.21696938744464858
ID18375740,18375740,2,38.01069259643555,672.7057670062804,256.1652656022371,130.3236869135473,9.0,9,7.5,1,,534.3317732709309,527.0,399.0,761.0,1027520.0,51.82335284834332,25416.021320852833,25054.0,11218.0,50479.0,4.8875009E7,6399.848065319253,0.017015631345035684,0.34501337191647174,-0.011825675184215286,-0.09505178530609008
ID18486334,18486334,2,40.29999542236328,671.2714131052644,256.2211455034164,127.36973281928212,13.0,13,7.5,1,,535.3577743109724,528.0,397.0,922.0,1029493.0,52.242081642248166,25849.540821632865,25459.0,11729.0,51032.0,4.9708667E7,6399.338988023252,0.019470826470459442,0.3914382126691036,-0.0025839899694732674,-0.020929661316955166
ID19143436,19143436,2,35.26829147338867,673.2626437580817,256.8810005773375,131.78052287543647,7.0,7,7.5,1,,534.4461778471139,528.0,381.0,799.0,1027740.0,52.11669038767941,25371.05720228809,25360.0,10414.0,49535.0,4.8788543E7,5901.406184290416,0.018536766140120918,0.37326253669053056,-0.013034418994091383,-0.11355407463282431
ID19303371,19303371,2,37.808990478515625,671.4989358404763,256.7837297383061,128.1269618139396,12.0,12,7.5,1,,534.1976079043162,527.0,412.0,824.0,1027262.0,54.20765421739376,25297.322412896516,25201.0,11408.0,50661.0,4.8646751E7,5828.218529975059,0.017987612301080005,0.34825899769559376,-0.01484278355802556,-0.1307912033920574
ID19084050,19084050,2,43.59101104736328,669.7370703659676,256.18077701439586,125.58917444810382,22.0,22,7.5,1,,535.5751430057202,531.0,408.0,772.0,1029911.0,52.07617635267514,25401.358814352574,25350.0,10821.0,48965.0,4.8846813E7,6168.803468526787,0.018284621184495375,0.3693414938523043,-0.012486792209232147,-0.10413434326741625
ID19021462,19021462,2,37.808677673339844,670.7725800465245,256.1582218738797,127.79544596536152,16.0,16,7.5,1,,532.8658346333854,525.0,403.0,871.0,1024701.0,54.49516386974281,25157.652626105046,25021.0,11350.0,50387.0,4.8378166E7,5917.9473509901845,0.0181631770111961,0.34887057237885616,-0.018309817399441135,-0.15857640938998466
ID18986391,18986391,2,55.811927795410156,668.0221948653534,256.02945322120803,127.81512726844193,29.0,29,7.5,1,,539.8450338013521,533.0,395.0,874.0,1038122.0,55.28568232529242,25976.946437857514,26140.0,11439.0,52376.0,4.9953668E7,5735.729472656289,0.022689845165583533,0.4332853657065511,-0.002668862808330552,-0.024239089738149446
ID18757225,18757225,2,39.27577209472656,668.117468161738,255.9853111233898,127.54432062449196,28.0,28,7.5,1,,534.5189807592303,527.0,397.0,845.0,1027880.0,57.32256275165499,25905.80655226209,26020.0,11540.0,50969.0,4.9816866E7,5425.713672830588,0.019867408699949202,0.3632997016921535,-0.005318496298121528,-0.05105932410696816
ID18867941,18867941,2,40.38545608520508,669.7748981240347,256.06872057124866,126.65738518610544,20.0,20,7.5,1,,534.1939677587103,527.0,409.0,824.0,1027255.0,54.27081976776611,25947.46281851274,25912.0,11164.0,51244.0,4.9896971E7,6277.689652374959,0.018469970052611664,0.35701014430191563,-0.0023465353937477647,-0.019443410541416892
ID18261101,18261101,2,44.50112533569336,671.0221424562594,256.4808553070782,126.66679216464289,15.0,15,7.5,1,,535.5299011960478,530.0,401.0,845.0,1029824.0,52.42130532689413,25698.991679667186,25392.0,11101.0,52776.0,4.9419161E7,6410.275136662572,0.02090096337653144,0.4183006889720875,-0.005057576388738115,-0.04075809815207528
ID18784031,18784031,3,19.29422950744629,388.8783402367329,388.22459550893615,30.261190112367927,0.0,0,7.5,1,,525.1071242849714,524.0,375.0,674.0,1009781.0,38.42739774157257,26427.351014040563,26419.0,23944.0,29552.0,5.0819796E7,807.2161537460938,0.002160292179213332,0.05891314844781327,0.0014495661786715628,0.09477695449943682
ID19210682,19210682,3,19.002323150634766,395.47271425234857,395.4283537167198,29.92084365184404,1.0,1,7.5,1,,523.5642225689028,522.0,398.0,669.0,1006814.0,39.16732707439089,26812.40041601664,26811.0,23949.0,29808.0,5.1560246E7,809.7626775828014,0.0015966195977098754,0.0426171720903215,-2.5246179547449063E-4,-0.016722964171712613
ID18787096,18787096,4,21.7742919921875,400.6275233765692,304.73466142568026,53.586271635765385,0.0,0,7.5,1,,524.8335933437337,521.0,389.0,1015.0,1009255.0,49.092316517306145,26176.070722828914,26180.0,22835.0,29514.0,5.0336584E7,865.4890836958713,0.005978567420022385,0.12707101487151717,-0.0011905512672027783,-0.07210050656252856
ID18213010,18213010,4,27.543718338012695,396.6581113983164,303.26824682308614,52.53979668825629,14.0,14,7.5,1,,528.5423816952679,523.0,377.0,935.0,1016387.0,51.250132843622794,27580.24232969319,27568.0,24750.0,30522.0,5.3036806E7,899.3712912927828,0.007938236054012726,0.1624444605485241,-7.048002754015159E-4,-0.04325749008190177
ID18711252,18711252,4,26.756406784057617,397.440066967916,303.28525294859026,50.90906195170268,11.0,11,7.5,1,,526.8835153406136,522.0,382.0,984.0,1013197.0,48.69438933035449,27734.94435777431,27717.0,24318.0,30936.0,5.3334298E7,873.9785621393873,0.007141902234775899,0.15345778258863108,-7.129248022001887E-4,-0.04528037012914216
ID18886122,18886122,4,21.105173110961914,398.4289042812498,304.2179179458155,53.05028874329576,6.0,6,7.5,1,,527.3894955798232,523.0,407.0,1005.0,1014170.0,50.4407074459057,27400.07696307852,27403.0,23528.0,30380.0,5.2690348E7,863.7472774591762,0.0058975105320860375,0.12260136169918663,-0.0011339154362425738,-0.07202254887770138
ID18512694,18512694,4,24.692495346069336,399.81041553673833,304.25964224599795,53.704299503847224,3.0,3,7.5,1,,530.0780031201248,526.0,389.0,940.0,1019340.0,49.84742746351595,27112.28757150286,27097.0,23556.0,30168.0,5.2136929E7,849.7198675232717,0.008222302924719479,0.17344596491792544,-8.013996149640716E-4,-0.05118205246071577
ID18291994,18291994,4,25.295392990112305,398.1293308597651,303.7363847281008,55.58577462176736,8.0,8,7.5,1,,527.4950598023921,523.0,407.0,981.0,1014373.0,51.99776221405662,27358.6235049402,27362.0,24099.0,30600.0,5.2610633E7,896.9796235513817,0.005904448131434093,0.11909302370027366,-0.002607443736659324,-0.15947421921620733
ID19213300,19213300,4,25.515199661254883,400.0910553748752,304.72143978264785,54.520474795931825,1.0,1,7.5,1,,531.0223608944358,525.0,386.0,968.0,1021156.0,49.478508554556505,26671.488299531982,26676.0,23436.0,29267.0,5.1289272E7,849.3347493081161,0.008883448646782397,0.18900217575618247,2.074932576296823E-4,0.01302903463253773
ID18550857,18550857,4,21.18145179748535,399.0659530059169,304.2916053978732,55.43973489944566,4.0,4,7.5,1,,529.1497659906396,525.0,412.0,986.0,1017555.0,48.84616035656149,27197.929277171086,27223.0,22806.0,30387.0,5.2301618E7,877.9338109865164,0.008418873500221932,0.18088026760674064,-0.0012706425286817193,-0.07882784101716082
ID19000275,19000275,4,27.32941246032715,396.1822990842027,303.1455618036333,50.73954123610898,16.0,16,7.5,1,,527.5033801352054,523.0,407.0,1040.0,1014389.0,48.539880982556916,27480.54446177847,27470.0,24164.0,31122.0,5.2845087E7,893.6640500862173,0.0076513969940950905,0.16503914309330456,-0.001822350953779668,-0.11228072762152184
ID19253488,19253488,4,27.631338119506836,398.5449460020843,304.1009722511518,56.16294441186044,5.0,5,7.5,1,,528.3390535621425,525.0,399.0,968.0,1015996.0,49.0915120377302,27379.059802392097,27372.0,23807.0,31368.0,5.2649932E7,876.8741445683344,0.0075142745803004115,0.16053589494194342,-0.0010732565740513267,-0.06709361285885494
ID18251267,18251267,4,25.669981002807617,396.19989610151237,303.4914814615183,51.82643809420721,15.0,15,7.5,1,,527.6105044201768,524.0,397.0,973.0,1014595.0,50.11304218244754,27446.445657826313,27438.0,23995.0,31789.0,5.2779515E7,883.9318424619813,0.007235128371703032,0.1512544074255786,-0.0029745048218275645,-0.1852702727351666
