LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16183504,16183504,31,31.75945472717285,45.90330868615514,469.3879965113043,28.659334265908587,1.0,1,7.5,1,,520.5938637545502,518.0,392.0,781.0,1001102.0,47.384131133140066,26808.627145085804,26870.0,12189.0,50739.0,5.155299E7,5144.807996246602,0.015747055227604757,0.34065117997180666,-0.010808880247248402,-0.11387696788879655
ID16546005,16546005,31,37.52611541748047,45.84344676610553,468.93170290006907,25.721548336851498,16.0,16,7.5,1,,520.2854914196568,516.0,368.0,759.0,1000509.0,50.170771146404306,26650.36661466459,26740.0,11148.0,51280.0,5.1248655E7,5132.651667280387,0.01594978036222729,0.32561424851894694,-0.00822030030802708,-0.0860723897430932
ID15775579,15775579,31,44.865177154541016,45.91276662953027,469.2674828191822,26.273599785561295,11.0,11,7.5,1,,523.3884555382215,517.0,405.0,826.0,1006476.0,50.26006675228658,26681.196047841913,26596.0,14189.0,52299.0,5.130794E7,5038.870890769572,0.0169951761270869,0.3480469645351121,-0.007233988756979069,-0.0771672437222299
ID16429777,16429777,31,37.67007064819336,45.39277045038751,469.4119547121733,26.08047228684211,12.0,12,7.5,1,,524.2490899635985,518.0,383.0,811.0,1008131.0,50.27096032069357,26580.60738429537,26629.0,11619.0,47738.0,5.1114508E7,5109.110349896233,0.01811359988116337,0.37107272264867225,-0.009724688836648555,-0.10218081813970327
ID16552652,16552652,31,41.806678771972656,46.06443203427028,469.47030552736754,27.184691321196023,7.0,7,7.5,1,,523.1856474258971,519.0,383.0,726.0,1006086.0,48.59701092984828,26716.830993239728,26504.0,11749.0,55186.0,5.1376466E7,5428.585763561031,0.017216144072087332,0.3644172307157549,-0.007564191351345448,-0.07502194444740613
ID15923139,15923139,31,42.00749206542969,46.666357018791814,469.73194031243986,27.51526360452467,0.0,0,7.5,1,,520.7717108684348,515.0,371.0,787.0,1001444.0,48.483907352331336,27208.071242849714,27001.0,11677.0,53527.0,5.2321121E7,5645.457164008548,0.015818392397796078,0.33452304429126023,-0.0048715634894276345,-0.047186510893867564
ID16366282,16366282,31,29.341625213623047,45.73043941853253,468.539546656666,25.739610432240553,24.0,24,7.5,1,,523.6203848153926,519.0,399.0,759.0,1006922.0,49.11893273500164,26561.52990119605,26915.0,10612.0,53242.0,5.1077822E7,5686.492426721646,0.01770055866037186,0.37082122147063373,-0.010607921861957532,-0.10016142623179451
ID16932665,16932665,31,43.24973678588867,46.1495618564992,468.757134023257,23.49069148824934,18.0,18,7.5,1,,524.2126885075403,520.0,392.0,725.0,1008061.0,48.47029412206085,26927.52522100884,26674.0,12884.0,51531.0,5.1781631E7,5544.983750818406,0.017928641165891282,0.38097099336072554,-0.003877841102525648,-0.037809729261492876
ID16895165,16895165,31,38.95017623901367,45.642036771361,469.60669393434245,25.854407151192234,8.0,8,7.5,1,,524.2860114404576,520.0,413.0,789.0,1008202.0,46.67100237735694,26701.621424856996,26596.0,13063.0,50358.0,5.1347218E7,4801.659959048483,0.017647511651240108,0.3896164094942979,-0.006520124806090038,-0.07299163022881978
ID16470087,16470087,31,41.029476165771484,45.29730762513157,467.9920951393936,22.76828543462311,25.0,25,7.5,1,,524.5595423816952,519.0,379.0,876.0,1008728.0,52.06414604136209,26812.511700468018,26805.0,12298.0,57189.0,5.156046E7,6187.1429174541,0.01887255276597867,0.37324742759139545,-0.0062898123632637104,-0.054859935708507085
ID16349830,16349830,31,36.54310989379883,45.42747110330898,469.8216559551456,28.381405645358843,9.0,9,7.5,1,,520.390015600624,518.0,394.0,740.0,1000710.0,46.93411752971606,26787.3749349974,26477.0,12815.0,51576.0,5.1512122E7,4949.603343122736,0.015101765413722802,0.32990464567390493,-0.004612742687669123,-0.05015992842095073
ID16414585,16414585,32,25.776885986328125,175.5092447400996,451.32003413731064,294.9834284958722,9.0,9,7.5,1,,535.6697867914717,530.0,403.0,816.0,1030093.0,53.4909977868361,28154.89911596464,28035.0,13812.0,49867.0,5.4141871E7,4771.9803719586125,0.022844057376524632,0.4473117066857496,0.008960034421722747,0.10479028867043282
ID16785800,16785800,32,29.645200729370117,170.8813583537836,464.3879420202516,294.2953152864437,5.0,5,7.5,1,,534.0046801872074,527.0,402.0,844.0,1026891.0,53.62006938383721,27854.327613104524,27914.0,10031.0,48479.0,5.3563872E7,4836.483029161288,0.02320014773265576,0.45162486378276234,0.001816018484483279,0.020879750265634284
ID16264498,16264498,32,41.30172348022461,187.04016850961855,458.6943703181226,268.3874443878386,17.0,17,7.5,1,,534.1497659906396,529.0,409.0,768.0,1027170.0,49.842284386858275,27965.491939677588,27616.0,13652.0,51008.0,5.3777641E7,5596.729250104247,0.01675532674592252,0.3532088237179753,0.006376237128823051,0.06331727964202086
ID16188541,16188541,32,45.355857849121094,213.1666736319904,477.897746473601,273.11669043791744,23.0,23,7.5,1,,534.9604784191367,528.0,401.0,804.0,1028729.0,51.012113170241996,27691.459178367135,27852.0,13257.0,45413.0,5.3250676E7,4416.065434256907,0.01756204414652677,0.3619866425502921,-0.0031517235061274368,-0.03965147847574532
ID16224508,16224508,32,34.169837951660156,157.77069107932815,459.67492385785596,282.2481798715738,1.0,1,7.5,1,,529.5564222568903,524.0,397.0,755.0,1018337.0,47.40040562896471,28092.214768590744,27611.0,14428.0,60521.0,5.4021329E7,5409.222768336733,0.01551729293850281,0.3414198856046391,-0.0011347615923821685,-0.011799913857646954
