LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID3010695,3010695,0,46.674747467041016,173.73461012311904,401.5047879616963,0.0,2.0,2,7.5,1,,532.291211648466,532.0,366.0,752.0,1023596.0,52.897516024865176,23081.602704108165,22710.0,8472.0,42095.0,4.4385922E7,5652.869518222112,0.04040527732102393,0.7815910149614443,-0.03026096731923992,-0.25483256519305325
ID3049121,3049121,0,35.0228385925293,208.6183310533516,389.19288645690835,0.0,8.0,8,7.5,1,,526.0228809152366,525.0,375.0,736.0,1011542.0,49.48187842036905,23955.908476339053,24033.0,12655.0,36808.0,4.6067212E7,5274.714504896383,0.03559084271535598,0.7306990169702825,-0.010038728957047934,-0.09210945369581201
ID3117055,3117055,0,78.4269027709961,167.57865937072503,406.2927496580028,0.0,1.0,1,7.5,1,,535.7316692667707,529.0,359.0,918.0,1030212.0,67.83757281785454,24355.716068642745,23847.0,10363.0,44524.0,4.6836042E7,7154.755027833651,0.046508733238103506,0.7019378623314401,0.0033348484509540116,0.022629050706874966
ID2973820,2973820,0,53.25885772705078,190.15047879616964,397.4008207934337,0.0,4.0,4,7.5,1,,532.811232449298,529.0,368.0,845.0,1024596.0,57.88817522691961,23772.776911076442,23996.0,9002.0,52956.0,4.571505E7,7163.786234236117,0.04068507279149612,0.7196631738460608,-0.014281407221773113,-0.09615798341328931
ID3308097,3308097,0,92.64969635009766,206.56634746922026,393.9808481532148,0.0,6.0,6,7.5,1,,540.9682787311492,533.0,386.0,995.0,1040282.0,73.21201044190902,24175.5616224649,24383.0,11241.0,39304.0,4.6489605E7,5335.653951995601,0.0510407811496847,0.7176574663094959,-0.00524876531189865,-0.047814715939683235
ID3385670,3385670,0,39.35062026977539,208.6183310533516,389.87688098495215,0.0,7.0,7,7.5,1,,524.6911076443058,525.0,380.0,738.0,1008981.0,52.28092151436918,23885.444617784713,24636.0,7222.0,37026.0,4.593171E7,5951.1454233247105,0.03649198122747009,0.7066786356325157,-0.01138214941806795,-0.09241843230113295
ID2749374,2749374,0,29.43036460876465,215.45827633378934,418.60465116279073,0.0,19.0,19,7.5,1,,523.5533021320853,525.0,357.0,703.0,1006793.0,47.96216254149016,23204.365054602185,22200.0,7603.0,40443.0,4.4621994E7,7710.5955368336345,0.03364922410806829,0.7107125981429283,-0.019319996446225226,-0.11857454983778672
ID3084310,3084310,0,459.5049743652344,218.61329812818795,382.7125899348374,9.744414855450096,12.0,12,7.5,1,,711.4877795111804,592.0,406.0,2151.0,1368191.0,283.8721173572933,26010.35049401976,26108.0,14352.0,38144.0,5.0017904E7,3638.606733542007,0.14177924246034973,0.6224510614771673,-0.002110602346404079,-0.030238837381877343
ID3541391,3541391,0,368.98272705078125,217.78201015845394,404.67191818601265,8.38572187959739,15.0,15,7.5,1,,700.2532501300052,570.0,411.0,2352.0,1346587.0,311.0616707185436,26673.034841393655,26644.0,15617.0,40739.0,5.1292246E7,3958.5086543059624,0.1302705996587795,0.5189226292903077,0.012535183971883121,0.166836633629123
ID2863313,2863313,0,448.108154296875,220.73166831284513,395.4499732976658,12.247609256168927,13.0,13,7.5,1,,702.3484139365574,581.0,386.0,2205.0,1350616.0,288.4640715654405,26135.67446697868,26187.0,13243.0,41725.0,5.0258902E7,3634.6620942165187,0.14295233762333615,0.6090514954425018,-0.0034574394731479528,-0.0498951578208775
ID3270605,3270605,0,242.69894409179688,221.78453667886714,410.72455950808154,6.343701787631629,16.0,16,7.5,1,,693.5808632345294,575.0,396.0,1834.0,1333756.0,266.5489650473789,26961.85127405096,27028.0,13473.0,43973.0,5.184764E7,3843.229634520256,0.12601744570069887,0.582419155436342,0.02732336954315063,0.37317320993283437
ID2633367,2633367,0,105.81881713867188,207.9343365253078,385.08891928864574,0.0,10.0,10,7.5,1,,548.9251170046801,537.0,364.0,1034.0,1055583.0,80.15923024823745,24968.790951638064,25420.0,13173.0,41883.0,4.8014985E7,4630.031776318645,0.0560080198525518,0.7263945260905537,0.014442863023836638,0.15355686557940296
ID2936787,2936787,0,262.0428161621094,224.35020519835842,419.2886456908345,0.0,17.0,17,7.5,1,,642.1336453458139,553.0,359.0,2037.0,1234823.0,252.45581994996837,23874.966718668747,24986.0,7253.0,49225.0,4.5911561E7,7816.558873588941,0.1308009926854735,0.5884301179672985,-0.007176849332392293,-0.04415898684505674
ID2605607,2605607,1,570.7428588867188,398.61684218843453,395.0418305845796,79.2860198149784,0.0,0,7.5,1,,783.535621424857,582.0,407.0,2981.0,1506739.0,445.2828201980672,25284.122204888197,24841.0,10977.0,60667.0,4.8621367E7,7956.844158501892,0.19323405654157724,0.569915977124695,-0.002036188783772679,-0.012967022731628992
ID3126125,3126125,1,616.4086303710938,398.43588695685406,396.54989664340894,78.24612680235586,1.0,1,7.5,1,,827.247529901196,576.0,409.0,3358.0,1590797.0,539.7870211362845,25165.01976079043,25042.0,9960.0,61026.0,4.8392333E7,7910.28139734923,0.21838452739991746,0.5493897175486145,-0.007317091712713225,-0.046898968657156766
ID2910571,2910571,1,675.1907958984375,411.40872053271517,391.976836431017,87.24874209404288,14.0,14,7.5,1,,792.5533021320853,611.0,387.0,2669.0,1524080.0,412.56958753784863,26126.521580863235,25999.0,14093.0,43249.0,5.0241301E7,4012.200798901358,0.20085094994091066,0.6426078827799538,-0.0017002739368920199,-0.022181293788361714
ID2493025,2493025,1,571.0409545898438,433.4331067371769,381.23983595144034,92.45490295844868,18.0,18,7.5,1,,753.9323972958919,603.0,394.0,2423.0,1449812.0,357.12546669969913,26320.682267290693,26283.0,15057.0,46843.0,5.0614672E7,3972.420654831379,0.17797631875213957,0.6379215012855897,-8.513858681188498E-4,-0.011291931989097816
ID3512895,3512895,1,528.4720458984375,440.36388430260035,373.81612981179967,94.16139793270452,24.0,24,7.5,1,,741.3707748309932,588.0,407.0,2462.0,1425656.0,355.9574538741198,26333.92303692148,26385.0,14323.0,42158.0,5.0640134E7,3717.49051928624,0.17187646077944416,0.610944750421742,0.0015094456195464514,0.021352961144478877
ID2684518,2684518,1,627.7245483398438,403.0945922104245,394.89295182487695,84.16169779506575,9.0,9,7.5,1,,780.2028081123245,616.0,383.0,2706.0,1500330.0,388.9363954704661,26174.787831513262,26005.0,14265.0,42063.0,5.0334117E7,4071.798743429033,0.19225253605295428,0.6469381201960683,-0.0037307603887419324,-0.04814459051801971
ID3472762,3472762,1,512.4688110351562,432.9032236596148,371.9356931728759,88.84190158247037,30.0,30,7.5,1,,744.7020280811232,602.0,412.0,2257.0,1432062.0,335.7593303542321,26062.471658866354,26183.0,13584.0,43305.0,5.0118133E7,4110.637474786401,0.1726072125849851,0.6529663791490331,-0.006939526949568609,-0.0886116022205342
ID2456436,2456436,1,517.6023559570312,441.8233838704035,377.1455608181673,96.43189703389942,22.0,22,7.5,1,,751.321892875715,582.0,393.0,2791.0,1444792.0,390.6521880433464,26396.290171606863,26211.0,13986.0,53361.0,5.0760066E7,5487.916417897171,0.17885305308491328,0.5835827739694093,0.005895609750711731,0.05638209603549157
ID2530928,2530928,1,499.1976013183594,440.73162223662405,376.8421377814178,100.28320485224063,23.0,23,7.5,1,,762.665626625065,572.0,404.0,3233.0,1466606.0,440.9427441754285,26058.22464898596,26087.0,11371.0,60645.0,5.0109966E7,5678.17473910594,0.1835004909655995,0.5363530522043813,-0.00301835868565689,-0.02778751772788664
ID3243623,3243623,1,573.4013671875,444.4868154891558,371.4291716776369,92.08548087907681,25.0,25,7.5,1,,757.8715548621944,573.0,409.0,3021.0,1457387.0,410.32322433128843,26285.573582943318,26530.0,13694.0,44336.0,5.0547158E7,4518.029541255759,0.1832320780086142,0.5720461614446646,-0.0022433651850337953,-0.026162168535716464
ID2418104,2418104,1,520.8692016601562,434.3581494822925,384.05301824248454,97.29011738463672,20.0,20,7.5,1,,754.6926677067082,588.0,384.0,2670.0,1451274.0,376.90766621069776,26370.435257410296,26219.0,12843.0,46956.0,5.0710347E7,4735.971402492705,0.17956624060552032,0.6096316572228705,-0.002043400680277604,-0.022802375946062034
ID2796278,2796278,1,510.5333557128906,443.29297621029343,372.46267783101,91.72241807268128,27.0,27,7.5,1,,728.8382735309413,592.0,400.0,2369.0,1401556.0,326.430930352622,26005.21060842434,26130.0,16375.0,38140.0,5.000802E7,3483.288834556309,0.1634803170734364,0.6274459123529488,0.0022552795185609748,0.03359873346356835
ID3552552,3552552,1,629.6857299804688,418.8090818767215,389.23034017656624,92.15616855393526,15.0,15,7.5,1,,782.3005720228809,598.0,399.0,2648.0,1504364.0,409.6241953420991,26191.4362974519,26216.0,15391.0,38063.0,5.0366132E7,3644.970575438133,0.19417570988182412,0.6210759474920857,-0.001289200194677202,-0.0185513662766465
ID3436075,3436075,1,561.3922119140625,436.9457782112997,376.80191050178803,92.64779977347992,21.0,21,7.5,1,,747.8632345293812,609.0,393.0,2355.0,1438141.0,338.7112726772581,26425.457098283932,26179.0,13391.0,50251.0,5.0816154E7,4604.378307429172,0.1751673260995163,0.6582273460837719,-9.43999881498171E-4,-0.010845850459419683
ID3058703,3058703,1,612.7657470703125,404.6324289022571,394.34163914068785,86.05373511428381,8.0,8,7.5,1,,776.0379615184607,608.0,395.0,2640.0,1492321.0,377.0149930835459,26270.867394695786,26096.0,13670.0,55543.0,5.0518878E7,4549.750910334581,0.19007003058323335,0.6574995598131124,-0.0014861947772312064,-0.01718851844234882
ID3319441,3319441,1,592.4674072265625,400.3878279494307,396.7838639092312,85.74923273431888,6.0,6,7.5,1,,771.7113884555382,602.0,401.0,2810.0,1484001.0,381.73698308690484,26294.353614144566,26112.0,10161.0,53756.0,5.0564042E7,5187.94382114275,0.18859063567462836,0.6415174706466648,-3.440100487901657E-4,-0.0034883317949946963
ID2949002,2949002,1,566.47900390625,428.2393909405481,386.5372638314048,94.90226562433509,17.0,17,7.5,1,,753.0925637025481,592.0,396.0,2509.0,1448197.0,358.23440137519975,26415.84971398856,26404.0,14692.0,40404.0,5.0797679E7,3745.986614457641,0.17923119802358076,0.6390365715669524,0.0010130978751699332,0.014273813039307404
ID2721934,2721934,1,512.9356689453125,443.5080973988278,372.6921733162332,92.3548227979824,26.0,26,7.5,1,,730.4160166406656,596.0,418.0,2282.0,1404590.0,318.95601945219744,26094.33801352054,26152.0,16313.0,39219.0,5.0179412E7,3585.17689878379,0.1643250378249656,0.6463964833638934,0.0024285887571796946,0.035266813907012674
ID2570252,2570252,1,619.1461181640625,401.07382696761255,398.0845955272544,84.68534239794576,5.0,5,7.5,1,,776.5070202808113,619.0,401.0,2766.0,1493223.0,378.9856283295537,26438.73634945398,26037.0,13963.0,48367.0,5.084169E7,4652.247027564017,0.19190030514072576,0.6597636364217597,0.0025894585315913237,0.02935578843206673
ID2873094,2873094,1,676.8452758789062,407.13931635027785,393.7387209322226,90.46030770879577,13.0,13,7.5,1,,801.4498179927197,609.0,403.0,3104.0,1541188.0,438.34839126733317,25873.200728029122,25938.0,11277.0,42331.0,4.9754165E7,4304.682829368069,0.20676949229888994,0.6265403598103967,-0.009174648124754237,-0.11130926168492751
ID3165471,3165471,1,552.0827026367188,399.66091844789,397.0454170698096,82.79577897056603,3.0,3,7.5,1,,776.4929797191887,587.0,422.0,2767.0,1493196.0,419.23019528229844,25760.171606864275,25684.0,12256.0,52169.0,4.953681E7,5577.171502514031,0.1892654910983939,0.589532283702527,-0.0031610139827510345,-0.02929315503365281
ID2835227,2835227,1,647.48876953125,401.10692366214874,389.5237705623358,93.62385591033724,11.0,11,7.5,1,,779.0551222048882,611.0,413.0,2731.0,1498123.0,384.7573327131101,25897.247009880397,25856.0,13647.0,40112.0,4.9800406E7,3652.6414183072748,0.19259736794771554,0.6539849872190047,-0.011603995609331175,-0.16647657414688055
ID3395586,3395586,1,637.7407836914062,401.88238530666814,394.33258581872275,86.04593099178787,7.0,7,7.5,1,,780.2797711908477,610.0,410.0,2801.0,1500478.0,390.9536457343184,26389.835153406137,26026.0,9758.0,59131.0,5.0747653E7,6444.657700657088,0.19225096538390316,0.6436591134771794,0.0014669258241769498,0.011996052584333929
ID2645342,2645342,1,623.425537109375,403.415485024812,393.5617838130106,90.72164891145368,10.0,10,7.5,1,,796.4950598023921,612.0,417.0,2830.0,1531660.0,411.17533161835115,25662.4388975559,25622.0,13293.0,41253.0,4.934887E7,4665.73136054882,0.20159735103784857,0.6499978045632229,-0.01734214176386649,-0.1941371254290793
ID3281604,3281604,1,613.4977416992188,425.60641406423576,388.56110913274233,93.74058142308941,16.0,16,7.5,1,,771.9001560062402,607.0,387.0,2354.0,1484364.0,376.71105084990796,26576.014560582422,26561.0,13581.0,39816.0,5.1105676E7,3738.059194546214,0.1893024268328729,0.6522988914001631,0.005489637296497873,0.07763181260968775
ID3204552,3204552,1,443.54180908203125,439.6019394093442,375.6250367150724,91.97992543995787,28.0,28,7.5,1,,706.0104004160166,588.0,394.0,2063.0,1357658.0,283.95220592694125,24914.091523660947,24906.0,16344.0,37645.0,4.7909798E7,3290.3528747729265,0.14815843072562057,0.6416827991407621,-0.015478210402250258,-0.2380827817532445
ID3355339,3355339,1,438.1931457519531,433.9111721031134,374.5026092710361,88.49180228929905,29.0,29,7.5,1,,717.5309412376495,589.0,380.0,2502.0,1379812.0,313.9462586726357,26619.437857514302,26301.0,14669.0,46381.0,5.1189179E7,4212.244546105263,0.15646024932891456,0.6184272611434756,0.010733099104959823,0.134215894565383
ID2985044,2985044,1,632.3666381835938,399.5623896233907,397.77064377689214,84.74230159957847,4.0,4,7.5,1,,790.2147685907436,589.0,413.0,2756.0,1519583.0,441.7236991367677,26003.305252210088,26059.0,11901.0,47651.0,5.0004356E7,4890.047377556122,0.19986449798988135,0.5959747922691165,-0.0043180697531663885,-0.04612267751126462
ID2761750,2761750,1,529.7105712890625,434.39170093651126,381.89895454957616,94.09006753364008,19.0,19,7.5,1,,757.2626105044202,588.0,407.0,2769.0,1456216.0,386.810012319271,26539.6874674987,26466.0,12564.0,48612.0,5.1035819E7,4399.507828232665,0.18036975952568587,0.5983075106524125,0.002972133472404248,0.03575206631300196
ID3019923,3019923,1,614.2034301757812,396.9552083535854,396.7681201781649,74.19058156069238,2.0,2,7.5,1,,797.4477379095164,586.0,430.0,2928.0,1533492.0,463.94288974134565,25407.04264170567,25416.0,10457.0,61344.0,4.8857743E7,7793.258616452105,0.2021663732689928,0.5781120839175582,-0.007676369029951901,-0.05043912392408807
ID3093329,3093329,1,661.1817626953125,400.4114437773346,389.1486068397583,92.54669178847888,12.0,12,7.5,1,,777.2225689027562,618.0,403.0,2794.0,1494599.0,386.57087175166424,26162.243369734788,26256.0,15601.0,40109.0,5.0309994E7,3543.738173820199,0.19208418815728745,0.6479342850286879,-0.0020942620821912607,-0.030987380137845678
ID2605606,2605606,2,220.0183563232422,32.34018282505709,329.46920871259175,78.99115020518448,0.0,0,7.5,1,,613.640665626625,551.0,368.0,1461.0,1180031.0,168.56627887742786,25760.483619344774,25743.0,14381.0,44499.0,4.953741E7,4640.231548897646,0.09361438602444741,0.6232349601487639,0.02872124796531853,0.309991618449417
ID3057903,3057903,2,239.0498809814453,43.629059881471726,311.1349343915082,85.42924979471223,8.0,8,7.5,1,,629.2043681747269,557.0,362.0,1496.0,1209960.0,186.70791721101548,26071.135205408216,25864.0,12339.0,52557.0,5.0134793E7,4479.477384740196,0.10508771788078987,0.6409353114862648,0.0020669054002859667,0.024009685425295878
ID2492647,2492647,2,273.41571044921875,39.817677691583505,301.7792838274803,89.0566662815863,18.0,18,7.5,1,,643.0790431617264,547.0,411.0,2289.0,1236641.0,237.9542230583447,26239.085283411336,25934.0,10343.0,49321.0,5.0457761E7,4809.8669309937895,0.11599171901643443,0.561780872876497,0.011183889918586955,0.12067251583927131
ID3243059,3243059,2,258.6446838378906,45.68806131032663,307.77989452918916,88.87092380089554,25.0,25,7.5,1,,642.7457098283932,566.0,401.0,1511.0,1236000.0,194.19215872949624,26570.845033801354,25550.0,11112.0,54782.0,5.1095735E7,6862.063677082506,0.11668769071916023,0.6917207581312752,0.014689856597988783,0.11211529285105624
ID2947823,2947823,2,275.72613525390625,40.66498896783199,302.4837050585227,90.28256186258159,17.0,17,7.5,1,,646.934997399896,546.0,376.0,1826.0,1244056.0,235.96512122844672,26473.51898075923,26339.0,12355.0,60069.0,5.0908577E7,6086.331800747596,0.11902441915916764,0.5832293022235573,0.011429718220494172,0.09830732035434149
ID3512182,3512182,2,291.8533935546875,44.83760208400625,309.17397205368763,89.04457756742053,24.0,24,7.5,1,,652.2698907956318,556.0,342.0,1975.0,1254315.0,234.39440525471667,25555.028081123244,25278.0,11184.0,50771.0,4.9142319E7,5449.810235003244,0.12281470025761278,0.6087687472894165,-0.0059089985727438805,-0.0557458729298073
ID3471479,3471479,2,272.98095703125,44.58914772438773,309.424752562786,85.36870233713778,30.0,30,7.5,1,,645.6177847113885,567.0,411.0,1552.0,1241523.0,198.73930716432403,26250.13884555382,25428.0,9803.0,52515.0,5.0479017E7,6023.037279107554,0.11653645791298148,0.6781263415454767,0.005615266492982783,0.048672601963170144
ID3318966,3318966,2,183.28756713867188,39.649429518853495,317.4329272547187,83.44511205677128,6.0,6,7.5,1,,600.3260530421217,550.0,369.0,1216.0,1154427.0,142.34405375098598,26627.116484659386,26359.0,14371.0,49481.0,5.1203945E7,4410.738263380356,0.08441555089533462,0.6566055954897824,0.011845972832226109,0.141351093131353
ID3204341,3204341,2,281.2118835449219,43.09822600139309,304.0262152023783,87.78540649030427,28.0,28,7.5,1,,649.8788351534062,556.0,383.0,1764.0,1249717.0,229.82668985954479,25608.133645345813,24973.0,10347.0,60713.0,4.9244441E7,6516.287423364518,0.12025325111215235,0.607075268484274,-0.0025497390082134743,-0.02009149118439087
ID3280824,3280824,2,271.4775390625,40.63597255008829,301.9126830873729,90.99867892881053,16.0,16,7.5,1,,641.9916796671866,550.0,397.0,1999.0,1234550.0,227.62306121140736,26643.966718668747,26330.0,12958.0,45932.0,5.1236348E7,4825.472186751724,0.11379664738467807,0.5763239882529793,0.01555000449444402,0.16909013383176816
ID3021221,3021221,2,246.33900451660156,32.89017038236722,329.29118808733165,86.6021760833224,2.0,2,7.5,1,,630.6983879355174,546.0,377.0,1618.0,1212833.0,200.57033023338357,25440.978679147167,25426.0,13042.0,45096.0,4.8923002E7,4740.968640414015,0.10894328292902947,0.6178401833011568,1.913636048482376E-4,0.0020533972227876687
ID2721828,2721828,2,287.3213195800781,44.75236516094452,303.2579301279714,88.38812090311603,26.0,26,7.5,1,,654.1627665106604,546.0,381.0,2166.0,1257955.0,258.36791042100907,25395.670826833073,24929.0,8443.0,60490.0,4.8835875E7,6748.322431328108,0.12328064978539409,0.5557556434791621,-0.009167349078460922,-0.06963656167483732
ID3126333,3126333,2,252.361083984375,31.893783282550093,330.8696105410804,81.31097414053153,1.0,1,7.5,1,,638.390015600624,553.0,391.0,1831.0,1227624.0,213.945609862283,25753.557982319293,25430.0,12060.0,52163.0,4.9524092E7,5698.037724207858,0.11455940378315685,0.6133949931461916,0.013887160728020062,0.12381285881853445
ID2911103,2911103,2,266.8719177246094,39.14258731437027,301.2619569041658,90.90043482526639,14.0,14,7.5,1,,645.4659386375455,549.0,398.0,1807.0,1241231.0,223.06417152841252,26510.459698387935,26200.0,11136.0,51511.0,5.0979614E7,4564.962712088783,0.11584360521244119,0.6008170400640701,0.019587193314750898,0.22312994458770108
ID2684784,2684784,2,236.95433044433594,41.66581296226179,310.5992590963959,87.67304456469759,9.0,9,7.5,1,,640.4321372854914,547.0,362.0,1730.0,1231551.0,222.8747774828762,26187.359334373374,25935.0,12208.0,52313.0,5.0358292E7,4908.130169739929,0.11325630597533798,0.5846681263192344,0.005407829045666266,0.05739662053641457
ID3165359,3165359,2,238.22976684570312,32.49345006152147,323.2594648462995,84.11070844292895,3.0,3,7.5,1,,620.8933957358295,548.0,380.0,1435.0,1193978.0,181.39322235577256,26347.889755590222,26034.0,13559.0,45150.0,5.0666992E7,4565.063807370412,0.1008742696251656,0.6272904303875274,0.012812827276262628,0.14603089929048538
ID3434667,3434667,2,300.9376525878906,47.68095528004862,308.39465219302025,87.21735975895866,21.0,21,7.5,1,,650.6890275611024,555.0,392.0,1733.0,1251275.0,224.70542867636573,26129.103484139367,25850.0,11718.0,60085.0,5.0246266E7,6177.290668515878,0.12081267331630642,0.6242655595478038,0.003833696322449932,0.032308173445907
ID2761229,2761229,2,266.2376403808594,41.96290021058826,302.9457562005886,89.82346955949554,19.0,19,7.5,1,,647.4539781591263,549.0,371.0,2055.0,1245054.0,243.26128845867342,26481.14924596984,26107.0,11979.0,53389.0,5.092325E7,5739.2514503447455,0.11857339641810867,0.5642722209404323,0.019720127799060797,0.17845976032189398
ID2834306,2834306,2,248.76858520507812,39.32524625211475,303.9943428087568,90.5209149956704,11.0,11,7.5,1,,631.671866874675,562.0,391.0,1543.0,1214705.0,185.45396104988882,25765.6235049402,25622.0,13047.0,40176.0,4.9547294E7,3991.939819575203,0.1066981058719306,0.6567694755299688,-0.003849301131802582,-0.04988196003406109
ID2455695,2455695,2,275.7372131347656,47.12390562396232,307.31659836577006,87.96733822790418,22.0,22,7.5,1,,651.3957358294332,561.0,384.0,1596.0,1252634.0,217.7305395405358,26061.445137805513,25540.0,11097.0,59641.0,5.0116159E7,6973.5053226029395,0.12116786748483041,0.6466546133041717,0.004678662593979682,0.03480742540736546
ID3552541,3552541,2,265.49249267578125,39.733982030922874,302.3727712374654,92.28752585850808,15.0,15,7.5,1,,652.7009880395216,545.0,395.0,2344.0,1255144.0,253.8177272001757,26592.69318772751,26294.0,10874.0,55469.0,5.1137749E7,5054.661973925217,0.12211700854238687,0.5597064692040132,0.01738629664678677,0.17981313062243925
ID3354136,3354136,2,304.3018493652344,41.506826997436484,309.7172364374769,83.5633520174441,29.0,29,7.5,1,,657.1404056162246,566.0,377.0,1618.0,1263681.0,214.92250144822805,26330.02444097764,25643.0,10114.0,58648.0,5.0632637E7,6226.722057353066,0.1255802717836491,0.6822620685135213,0.008500149805884026,0.07128077125054834
ID2570251,2570251,2,209.67007446289062,37.35893502023146,319.5426171988352,84.01283418632867,5.0,5,7.5,1,,609.1263650546022,555.0,362.0,1410.0,1171350.0,154.4327074513198,26393.44357774311,26414.0,10049.0,47481.0,5.0754592E7,4813.461747225392,0.0916532004249621,0.6623096002110423,0.002972093799027295,0.032496919126085586
ID2873093,2873093,2,250.39671325683594,38.75754996117656,300.73229670630496,89.68344283608583,13.0,13,7.5,1,,634.0842433697347,555.0,402.0,1565.0,1219344.0,193.0989356126595,26770.711388455537,26462.0,12911.0,50641.0,5.1480078E7,4691.484630021249,0.10946689483774023,0.6479858586834106,0.022532945946632743,0.2514897417272955
ID2794820,2794820,2,293.55157470703125,44.38417495508756,307.1998754233833,88.03842510413581,27.0,27,7.5,1,,653.8783151326053,555.0,371.0,2145.0,1257408.0,238.9862625262047,25665.915236609464,24769.0,12546.0,56345.0,4.9355555E7,6358.927263734425,0.12363834197884828,0.6021166203868908,-0.004279007713831523,-0.034690319529562426
ID3395463,3395463,2,194.7022247314453,40.641290621884075,313.3808660732925,86.53658562616528,7.0,7,7.5,1,,601.3198127925117,552.0,397.0,1234.0,1156338.0,143.11401535785524,26841.223088923558,26840.0,11432.0,49491.0,5.1615672E7,4628.879262577578,0.08296051782867088,0.6437424861913276,0.024680770527660607,0.2793357828605918
