LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID2011985,2011985,0,693.8689575195312,436.87443818325596,189.39786921931238,214.37117345164813,20.0,20,7.5,1,,836.7363494539782,659.0,399.0,2565.0,1609044.0,423.3489121516263,35405.21008840354,35431.0,16666.0,60666.0,6.8084219E7,5158.434573015469,0.2243447682138916,0.7243232067097325,5.088092952795789E-4,0.006980931309972994
ID2286449,2286449,0,837.8035888671875,430.81193434990615,198.89618562926404,209.85848005095346,14.0,14,7.5,1,,859.848153926157,632.0,409.0,3554.0,1653488.0,524.3540814537682,35579.28133125325,35377.0,19437.0,61167.0,6.8418958E7,6255.845177338578,0.23672705577746408,0.6277708429292992,-0.002899659641342884,-0.03307876863800152
ID1386626,1386626,0,728.4100341796875,409.854549134892,174.75672379048473,209.3851154709273,2.0,2,7.5,1,,827.8970358814353,629.0,408.0,3070.0,1592046.0,460.47790381598116,34688.026001040045,34567.0,22569.0,47737.0,6.6705074E7,3925.1039123224,0.22094856561386444,0.6507157904744939,2.710163364186294E-4,0.004788904851533171
ID1646990,1646990,0,707.0712280273438,419.5904581034305,170.51944234905721,205.48596121965664,3.0,3,7.5,1,,874.9058762350494,587.0,421.0,3924.0,1682444.0,615.533714237453,35030.72282891316,34551.0,21193.0,52310.0,6.736408E7,4974.046959644332,0.24181006504059832,0.5535523287859234,0.0032334514441919302,0.04539766881262731
ID2366195,2366195,0,740.9853515625,441.3576075349345,190.34136812887564,222.45120354062357,21.0,21,7.5,1,,870.6921476859075,603.0,416.0,3847.0,1674341.0,590.8837002466604,35130.72126885076,34872.0,18573.0,57338.0,6.7556377E7,5698.543849117263,0.22559027011990287,0.5424599421338053,-0.004666111340609865,-0.05780154861458336
ID1686337,1686337,0,837.0778198242188,434.51568779929863,200.74231723130205,211.87655812201515,16.0,16,7.5,1,,895.4310972438898,594.0,398.0,4187.0,1721914.0,637.0050459160998,35663.66354654186,34604.0,21314.0,60534.0,6.8581225E7,6584.3421014641035,0.2505257043187796,0.563221162615254,-0.002962354386435521,-0.03218614902404605
ID1433845,1433845,0,900.6280517578125,435.27423691440964,200.2007137451445,205.93019311714957,15.0,15,7.5,1,,916.3572542901716,597.0,408.0,4238.0,1762155.0,691.5093843922515,35396.508580343216,35203.0,20272.0,60651.0,6.8067486E7,6824.054294620269,0.25976750218071165,0.5465012470176454,-0.0044521268606622245,-0.046393093301354306
ID1887292,1887292,0,718.4951782226562,473.45018286283045,200.6719477798191,222.96969717116025,27.0,27,7.5,1,,887.0462818512741,586.0,388.0,4555.0,1705790.0,668.4585592327368,34876.203328133124,35199.0,19583.0,60825.0,6.7066939E7,6551.592356883126,0.2464920898928642,0.5248258853864538,-0.012777347331676117,-0.13779641457642683
ID2175680,2175680,0,721.8811645507812,439.12658532028513,187.7827226144155,214.68805327419528,19.0,19,7.5,1,,848.7342693707749,636.0,397.0,2955.0,1632116.0,474.7382723873524,35406.408736349455,35352.0,23430.0,50428.0,6.8086524E7,4498.824452000015,0.2306734866921878,0.6701967608052104,-0.0015973925951017513,-0.02518365653671178
ID1464503,1464503,0,781.2717895507812,455.35323483693537,190.48538958808243,228.71658679482243,23.0,23,7.5,1,,855.8502340093604,623.0,426.0,3744.0,1645800.0,523.5038424729775,35669.72750910036,35151.0,25869.0,50637.0,6.8592886E7,4286.279980518269,0.22257768681874562,0.5952687105293669,0.003725464078628968,0.061775275311542074
ID1352241,1352241,0,745.6519165039062,459.98773758987153,192.7222581529628,233.48878968663888,24.0,24,7.5,1,,848.5985439417577,645.0,396.0,3085.0,1631855.0,468.7026252582734,35179.38689547582,35177.0,25153.0,48953.0,6.7649961E7,3845.5311324997547,0.2249863484891519,0.6650584413791053,-0.004924646323046905,-0.09054844710381141
ID1234679,1234679,0,759.5145263671875,474.8210586163169,194.437187962852,200.58096319989284,30.0,30,7.5,1,,891.7249089963599,582.0,414.0,4129.0,1714787.0,671.2873926386038,35582.34893395736,35625.0,17781.0,60840.0,6.8424857E7,7047.752629628962,0.2494005798033297,0.5303323975940101,-0.0035404504012198656,-0.03587672557579348
ID1531504,1531504,0,719.6871948242188,420.0870137613028,169.7788043957727,202.05398525559227,4.0,4,7.5,1,,856.3094123764951,613.0,406.0,3325.0,1646683.0,526.1993994297867,35048.260010400416,34405.0,22477.0,60558.0,6.7397804E7,6170.286072411713,0.2345848942193912,0.6184284340629764,-8.411972501118671E-4,-0.00956432848438668
ID2132423,2132423,0,829.5619506835938,425.9060796122497,195.33708598145026,197.80884993276607,11.0,11,7.5,1,,899.6744669786791,599.0,395.0,4113.0,1730074.0,640.1951096880024,35373.984919396775,35470.0,21764.0,57196.0,6.8024173E7,4484.4160991764475,0.25681421025386114,0.5743161208385585,-0.005454075972263648,-0.08651759136455885
ID2058419,2058419,0,897.3653564453125,419.9445840923209,187.06361049979026,204.52696943555276,8.0,8,7.5,1,,902.6796671866874,653.0,409.0,3672.0,1735853.0,560.3234500870681,35454.2485699428,35490.0,22981.0,52221.0,6.817852E7,3973.1965744657414,0.25638322437219424,0.6574948166676725,-0.0022766948487969512,-0.04072423517021797
ID1933106,1933106,0,783.3252563476562,431.7078039153354,188.43757025369493,200.74324992193885,10.0,10,7.5,1,,873.0364014560582,667.0,415.0,2897.0,1678849.0,476.5426384819202,35425.64378575143,35603.0,23021.0,50796.0,6.8123513E7,4113.967674337118,0.2410849253260026,0.711752723450173,-0.0021602967298026705,-0.037285459546572065
ID2094960,2094960,0,798.6866455078125,476.59004010776687,197.05003475317883,204.08604358446274,29.0,29,7.5,1,,859.8580343213729,615.0,388.0,3632.0,1653507.0,525.546311189287,35891.22932917317,35747.0,21924.0,55598.0,6.9018834E7,5460.4558088028325,0.2363758438444221,0.6256023019660906,-2.128655175245558E-5,-2.7983626298215504E-4
ID1835372,1835372,0,828.0045776367188,438.8731121133478,197.69073516633512,218.43035260705693,17.0,17,7.5,1,,868.0936037441497,610.0,409.0,3815.0,1669344.0,571.9738007066045,34998.564742589704,34799.0,22030.0,50738.0,6.730224E7,4067.9425905774388,0.22862251010217496,0.5648341368901241,-0.012317972542705117,-0.21459890207277194
ID1610859,1610859,0,742.4034423828125,474.4170519718922,199.25901445870892,237.11453537006832,26.0,26,7.5,1,,858.3239729589184,614.0,396.0,3877.0,1650557.0,538.1628319538522,35211.734269370776,35799.0,18101.0,58353.0,6.7712165E7,5473.419770964406,0.22889157168751997,0.5941331349286884,-0.007300075348247312,-0.09461674613732826
ID2323992,2323992,0,807.4108276367188,424.82050977984045,182.51989711307593,202.77791721718236,9.0,9,7.5,1,,882.8205928237129,633.0,399.0,3479.0,1697664.0,544.4827057012599,35583.408736349455,35408.0,23605.0,57997.0,6.8426895E7,4738.024559200434,0.2467102403948867,0.641711778126871,-6.019755252889694E-4,-0.009047333202189934
ID1271343,1271343,0,852.7171020507812,420.5082314624471,174.79315239078545,200.77666181626986,6.0,6,7.5,1,,889.3333333333334,607.0,416.0,3988.0,1710188.0,616.9867612395899,35410.39417576703,34918.0,20912.0,51349.0,6.8094188E7,4753.124927572899,0.2516083277146588,0.5795291530557487,0.0033758516037528403,0.05013040701752519
ID1935648,1935648,0,747.153076171875,419.3967412337523,169.53660370414138,201.4584128026595,5.0,5,7.5,1,,863.538741549662,663.0,398.0,2808.0,1660585.0,470.1667226288033,35140.36245449818,34849.0,22875.0,51755.0,6.7574917E7,4825.508732103303,0.23657212915807757,0.70275518629454,0.0011117293763046807,0.016173710244623923
ID1746596,1746596,0,779.6795043945312,424.5841821378268,196.42014133632847,207.082025724117,13.0,13,7.5,1,,859.3036921476859,625.0,421.0,3485.0,1652441.0,517.7272245140391,35203.87883515341,35471.0,18007.0,55881.0,6.7697059E7,5785.306363220607,0.23645917734284455,0.6348221368627263,-0.008025465942787443,-0.09846091879081471
ID2263005,2263005,0,758.0446166992188,470.81617764638133,202.82740541779896,212.84620378777706,28.0,28,7.5,1,,858.9672386895476,596.0,416.0,4224.0,1651794.0,574.8211751679436,35073.58970358814,35008.0,20207.0,59337.0,6.7446513E7,6231.399640142628,0.23626602483185094,0.5711670923477031,-0.008747536503490699,-0.09934044287822288
ID2135777,2135777,1,366.6943664550781,210.43290076552665,113.91332147861738,224.10736007263154,11.0,11,7.5,1,,720.0150806032241,622.0,406.0,1850.0,1384589.0,252.96387373808474,36746.516900676026,36523.0,24035.0,54466.0,7.0663552E7,4675.7982067270195,0.14918209326515808,0.7389940332276822,0.013145418831299705,0.20393560625635787
ID2265827,2265827,1,471.91094970703125,217.85713599288496,138.7522968799683,219.45407535236728,28.0,28,7.5,1,,757.3676547061882,627.0,411.0,2268.0,1456418.0,313.36526501423475,35889.84399375975,35843.0,24303.0,49451.0,6.901617E7,4050.66934071437,0.17362525169543325,0.7151042133881937,5.978081417996895E-4,0.01058710089076918
ID1686619,1686619,1,372.0361328125,194.08266117800179,102.75160541120496,215.431801760233,16.0,16,7.5,1,,719.7119084763391,619.0,417.0,1922.0,1384006.0,255.93628117053814,36093.889235569426,36267.0,22268.0,50430.0,6.9408549E7,4251.361189095724,0.1211200358439385,0.6076041139848626,0.010957189673608671,0.18403570436844166
ID2011675,2011675,1,477.3688659667969,196.32538585147998,145.13105704725993,244.28092332728926,0.0,0,7.5,1,,757.826833073323,629.0,413.0,2405.0,1457301.0,315.23389177254927,33896.23088923557,33679.0,23737.0,47589.0,6.5182452E7,3718.12547678619,0.17717135693902508,0.7236372188121959,0.0024201145205996863,0.04401933808136003
ID1534874,1534874,1,534.9532470703125,207.0582259151904,136.72803590577877,233.40566515473097,4.0,4,7.5,1,,775.8663546541861,609.0,406.0,2341.0,1491991.0,362.51108609345835,35077.82475299012,34631.0,20543.0,54112.0,6.7454657E7,4878.97653063039,0.18568340115633836,0.6703474548428414,-0.001659613291977067,-0.023903537917084168
ID1434971,1434971,1,346.5235900878906,205.60172063264804,107.92111634311239,218.90241671193553,15.0,15,7.5,1,,705.7956318252731,617.0,413.0,1907.0,1357245.0,232.56002401012432,35477.894955798234,36427.0,17584.0,48970.0,6.8223992E7,4456.128666148692,0.13441914651771125,0.7192195499623395,0.014270000269555988,0.22402707990412146
ID2095057,2095057,1,484.16998291015625,224.77324270629492,140.9969070213135,214.0473738710906,29.0,29,7.5,1,,771.9833593343734,630.0,401.0,2397.0,1484524.0,334.7142564006267,36007.626625065,35880.0,23489.0,52708.0,6.9242666E7,4105.189860886016,0.18073236189331096,0.7060706864797127,3.029598245993348E-4,0.005313060135824596
ID2014737,2014737,1,311.39404296875,205.7892221505744,93.26875314471019,218.93705616791073,20.0,20,7.5,1,,697.2979719188768,613.0,408.0,2187.0,1340904.0,230.61374731038532,36270.07436297452,36127.0,24064.0,51363.0,6.9747353E7,4154.2164375954435,0.1281195989459935,0.6867894751277944,0.020354847818309065,0.3483420869216766
ID1651150,1651150,1,514.6038208007812,205.62024962575882,137.2428862353838,235.25563215125368,3.0,3,7.5,1,,791.7483099323973,607.0,392.0,2680.0,1522532.0,403.4680705652736,34876.69630785231,34322.0,21410.0,55245.0,6.7067887E7,5491.329855984216,0.19461163723105526,0.6393667311604717,4.925530547000196E-4,0.006253554798865568
ID2176310,2176310,1,310.61181640625,200.66070277147816,87.30146023592536,219.54750833618198,19.0,19,7.5,1,,732.6916276651066,629.0,395.0,2018.0,1408966.0,270.799246897576,35131.15028601144,34980.0,23114.0,55076.0,6.7557202E7,4946.707360086162,0.1430721000303873,0.6773062755471,-9.183265014806158E-4,-0.01305576341739491
ID1799052,1799052,1,399.44146728515625,209.75408768725018,99.43203618938959,227.90744828853036,22.0,22,7.5,1,,735.1294851794072,598.0,419.0,2109.0,1413654.0,303.4121465522388,34802.47165886636,34926.0,19500.0,59804.0,6.6925153E7,5037.464470956857,0.1566604748025944,0.6563181553694876,-0.00313141475363809,-0.0434041015956714
ID1389704,1389704,1,530.4443969726562,194.30759947713275,140.86884301725925,243.17392756723706,2.0,2,7.5,1,,770.0338013520541,616.0,405.0,2371.0,1480775.0,346.4021055536532,35100.13312532501,34710.0,22467.0,51418.0,6.7497556E7,4427.926947688796,0.1846019579472268,0.6928243112969404,0.006474811055001722,0.10199115295888342
ID1942338,1942338,1,496.90557861328125,205.92973161658168,135.25779947597698,232.71694786292107,5.0,5,7.5,1,,785.139365574623,600.0,405.0,2695.0,1509823.0,386.3598258235699,35158.02964118565,34696.0,21536.0,53604.0,6.7608891E7,5796.354611222272,0.19150302528398744,0.6532287286749114,-0.003865718701769423,-0.04707734245320352
ID1749370,1749370,1,244.69410705566406,207.29302946439938,115.6712940822339,222.96277200219737,13.0,13,7.5,1,,676.9739989599584,609.0,403.0,1517.0,1301821.0,189.85642844921028,34601.81903276131,34490.0,20249.0,52545.0,6.6539298E7,5420.20075680125,0.11797293691253308,0.7525368623324733,0.0014797767531065113,0.01886546742768671
ID2288448,2288448,1,316.676513671875,207.0722906290755,109.25663701681745,220.8560086779063,14.0,14,7.5,1,,731.0358814352575,632.0,398.0,2122.0,1405782.0,265.63595232895176,34012.070202808114,34524.0,21672.0,48831.0,6.5405211E7,5477.153204214425,0.145800917509221,0.7003786953554977,-0.012415195060003228,-0.15613034580348903
ID1311351,1311351,1,494.19854736328125,205.74294435715774,132.1987546204117,234.18414966372524,7.0,7,7.5,1,,763.9245969838794,602.0,408.0,2255.0,1469027.0,351.1573595835334,36192.249089963596,35854.0,22978.0,53116.0,6.9597695E7,5235.466653803001,0.17913728644944532,0.6609982856507234,0.00641517931546919,0.08812959856080275
ID2216837,2216837,1,502.2947692871094,192.1611435309804,144.60325695539504,246.23562628881467,1.0,1,7.5,1,,758.9448777951118,592.0,403.0,2524.0,1459451.0,367.58978612326393,34380.1861674467,34127.0,22322.0,50601.0,6.6113098E7,3878.92218845593,0.17851992951073903,0.6254989282596503,0.0013085387303260934,0.023165720588551365
ID1886522,1886522,1,469.80413818359375,214.16834259066906,130.95614819894863,218.50483078668117,27.0,27,7.5,1,,757.4539781591263,610.0,404.0,2520.0,1456584.0,331.0281862345268,35835.09620384815,36085.0,23542.0,49137.0,6.891089E7,4154.317797890535,0.1735363563667224,0.6767296392054707,2.5408427109359525E-5,4.3833444624211213E-4
ID2366030,2366030,1,363.3981628417969,205.83129616388837,95.55476364241123,219.78714510191492,21.0,21,7.5,1,,713.8361934477379,610.0,405.0,1708.0,1372707.0,256.5669099726049,35996.47789911596,35326.0,24234.0,51604.0,6.9221227E7,4528.498739702756,0.13805115142095287,0.6750037208188393,0.016474206128764057,0.25765815140626297
ID1236345,1236345,1,491.91546630859375,218.60458375394043,138.71887587894864,219.2502785638968,30.0,30,7.5,1,,761.0780031201248,625.0,430.0,2197.0,1463553.0,319.7213881252402,36013.43213728549,35746.0,23543.0,52364.0,6.925383E7,4645.675614217581,0.17432033144359063,0.7067225334352775,0.0022745834013415153,0.035185260804772425
ID2062130,2062130,1,473.7973327636719,207.52743194892935,127.75342184706835,230.69395108849233,8.0,8,7.5,1,,748.752470098804,612.0,413.0,2165.0,1439851.0,313.17810355314447,36079.395735829436,35760.0,26111.0,48612.0,6.9380678E7,3789.5631895316355,0.1695874874248264,0.6933267655179525,0.005436380132246482,0.10295686713491593
ID2326284,2326284,1,434.9988708496094,210.57927950336722,115.61868048802235,226.05716779791982,9.0,9,7.5,1,,739.1716068642746,618.0,425.0,1927.0,1421427.0,286.16115520461733,35918.77431097244,35556.0,24323.0,49842.0,6.9071803E7,4012.4353723259,0.16437785778039782,0.7293130250280511,0.0012117672429606062,0.021668892586709752
ID1498150,1498150,1,376.3717041015625,211.6729028412053,114.79258488070346,225.38860550147237,12.0,12,7.5,1,,707.5288611544462,608.0,403.0,1931.0,1360578.0,251.63034177390406,35786.45657826313,35783.0,24281.0,57014.0,6.8817356E7,4861.113975927053,0.14424885001561388,0.7089294584901672,0.00341872653235085,0.050164334020914955
ID1609192,1609192,1,436.77325439453125,210.3970476851033,128.17450944697174,218.1732888717238,26.0,26,7.5,1,,744.6297451898076,618.0,431.0,2113.0,1431923.0,298.2412131425509,35428.61206448258,35339.0,22512.0,47605.0,6.8129221E7,4481.133040079585,0.166574977162598,0.7130169019483755,-0.0057493191424562605,-0.09143591527180168
ID1462884,1462884,1,398.33447265625,206.49162672804306,103.37808355815545,219.49321260123432,23.0,23,7.5,1,,714.5153406136245,610.0,409.0,1830.0,1374013.0,254.17961552761636,34379.383775351016,34261.0,22717.0,46286.0,6.6111555E7,3709.590150500429,0.14985068460446205,0.7326863792168934,-0.00603509303545088,-0.11254211483701107
ID1349287,1349287,1,282.3766174316406,200.18728826454472,117.6905653014486,214.43432162745276,24.0,24,7.5,1,,674.6744669786791,592.0,394.0,1739.0,1297399.0,211.56749391861067,35079.232449297975,34624.0,21423.0,60475.0,6.7457364E7,5747.818494247837,0.1228955470224109,0.6980268301287147,0.0022988232878443,0.027995317674987495
ID1835240,1835240,1,252.5279083251953,195.54787468747296,96.51543288920156,217.54524934072305,17.0,17,7.5,1,,779.6359854394176,634.0,424.0,2275.0,1499240.0,330.54891533105786,34023.98439937597,34636.0,21704.0,48406.0,6.5428122E7,5043.3056894850315,0.1632993512993364,0.6621846502602187,-0.01696821504875889,-0.23289945523218422
ID1751535,1751535,1,309.0489807128906,196.98344095820508,125.64454965025797,214.8555571834146,25.0,25,7.5,1,,681.969318772751,600.0,404.0,1683.0,1311427.0,213.1174327951382,35968.4997399896,36256.0,25643.0,52888.0,6.9167425E7,3981.1507360978794,0.12838224569065532,0.7281562476686947,0.004343801476685098,0.07815041039095943
ID1276004,1276004,1,505.4002380371094,206.74848123033343,132.72974220325617,230.5941986944161,6.0,6,7.5,1,,761.9386375455018,600.0,430.0,2330.0,1465208.0,356.6047684101791,35898.06604264171,35381.0,22190.0,55542.0,6.9031981E7,5567.495229863594,0.1783310638576936,0.6467292745883764,0.004357461380796171,0.05594824019541665
ID1572781,1572781,1,203.73867797851562,199.3033377363597,100.52441345402184,220.71735071036886,18.0,18,7.5,1,,722.0223608944358,630.0,405.0,1780.0,1388449.0,241.43329389260785,31335.235569422777,31782.0,17723.0,45266.0,6.0257658E7,5694.866738177635,0.1372079207580492,0.7216436444145541,-0.04574670252518332,-0.5275644458507853
ID1938337,1938337,1,437.1227722167969,213.79099154591879,115.36568622402915,224.55297732675035,10.0,10,7.5,1,,743.9167966718669,632.0,401.0,1945.0,1430552.0,281.8068085778008,35835.95111804472,36039.0,19562.0,56397.0,6.8912534E7,4923.418061005642,0.16952002045300613,0.7652726881509896,-0.0049976405793567885,-0.07311780163970939
ID2283234,2283234,2,521.7821655273438,146.374829001368,443.22845417236664,300.0,28.0,28,7.5,1,,819.5351014040561,642.0,379.0,2365.0,1575966.0,406.3515893187328,34710.99323972959,34861.0,21065.0,49488.0,6.674924E7,4394.3152275289585,0.24936427708257602,0.8050831677666955,0.03517764453528372,0.5368558629044446
ID2024987,2024987,2,520.083740234375,152.53077975376198,467.1682626538988,300.0,0.0,0,7.5,1,,713.1726469058763,584.0,386.0,2164.0,1371431.0,311.58391025980853,33146.27977119085,33342.0,20651.0,44304.0,6.3740296E7,3523.1420968934476,0.18994079014060838,0.7307057730339344,0.026079627851573865,0.4782499711157278
ID1505747,1505747,2,561.703125,140.6046822636011,452.48190432415447,290.4214546964374,12.0,12,7.5,1,,772.1965678627145,626.0,399.0,2339.0,1484934.0,349.0780869213239,35095.23816952678,34853.0,24210.0,54059.0,6.7488143E7,4060.3459798426156,0.18136794016816055,0.6792202343142689,0.0014347833477067744,0.024767307957528732
ID1359900,1359900,2,591.4111328125,152.53077975376198,445.9644322845418,300.0,24.0,24,7.5,1,,782.461258450338,594.0,363.0,2868.0,1504673.0,407.5753410327696,34563.70098803952,34940.0,21930.0,49003.0,6.6465997E7,3798.702755397534,0.22849385907053033,0.7141451342798039,0.027991379703227046,0.4955069563799321
ID2068884,2068884,2,374.20452880859375,137.22904728281753,462.3713632080767,292.48357932601095,8.0,8,7.5,1,,755.9869994799792,611.0,408.0,2336.0,1453763.0,331.26143093777796,35100.27457098284,34753.0,23060.0,56130.0,6.7497828E7,5152.861472759961,0.16491565933575225,0.6461611776303949,0.0046638283130946345,0.06324319913736874
ID2297198,2297198,2,569.8616333007812,135.84910259128515,448.6876163034964,287.0847503413574,14.0,14,7.5,1,,768.7467498699948,621.0,413.0,2345.0,1478300.0,344.51909330848906,35118.31669266771,34949.0,25091.0,48732.0,6.7532523E7,4171.560465465086,0.1899282634051059,0.7123096204589648,0.0012483521087011023,0.020992319544161253
ID1695319,1695319,2,440.3416442871094,142.31538962811115,451.9024532119837,289.3044084900354,16.0,16,7.5,1,,751.1326053042121,602.0,408.0,2467.0,1444428.0,350.1713250858893,35549.60530421217,34582.0,24337.0,52731.0,6.8361891E7,5324.472740597145,0.1745823192714153,0.6376506839354527,0.006168931369541465,0.08187045549873785
ID1478168,1478168,2,506.6983337402344,156.63474692202465,442.5444596443229,300.0,23.0,23,7.5,1,,816.0655226209049,604.0,410.0,2691.0,1569294.0,446.73328899982107,34743.35153406136,34855.0,21633.0,49045.0,6.6811465E7,3731.0985966551466,0.24861259435847496,0.727448284957121,0.02888719229511731,0.5228806276627417
ID1544837,1544837,2,498.2822570800781,140.9028727770178,463.06429548563614,300.0,4.0,4,7.5,1,,777.4290171606864,633.0,360.0,2154.0,1494996.0,334.8253626067882,34554.83515340614,34506.0,20736.0,52395.0,6.6448948E7,4133.130722286013,0.22496945118891862,0.8528461335857598,0.034244447337278286,0.5536389591741843
ID1397377,1397377,2,502.1536865234375,148.42681258549933,465.1162790697675,300.0,2.0,2,7.5,1,,830.0208008320333,641.0,417.0,2261.0,1596130.0,407.44181684560436,34216.1274050962,34218.0,20911.0,48833.0,6.5797613E7,4177.270904933985,0.25467753761063455,0.82701215254917,0.030498416660646895,0.48483969954760947
ID1958089,1958089,2,562.754150390625,142.27086183310536,463.74829001367993,300.0,5.0,5,7.5,1,,752.5673426937077,611.0,370.0,2169.0,1447187.0,330.6896476989811,34645.30733229329,34356.0,21422.0,58997.0,6.6622926E7,5096.82085806356,0.21391568429443522,0.802063716067381,0.03217055802683207,0.4237231300533596
ID1319936,1319936,2,430.3419189453125,146.374829001368,463.06429548563614,300.0,7.0,7,7.5,1,,683.448777951118,572.0,378.0,2460.0,1314272.0,291.5006007927833,34810.26625065003,34438.0,22282.0,55705.0,6.6940142E7,5555.217161796076,0.16872629586867863,0.6769653956996297,0.02947120968483336,0.3587732516144987
ID1771343,1771343,2,470.7711486816406,145.69083447332423,439.80848153214777,300.0,25.0,25,7.5,1,,682.0780031201248,580.0,367.0,2260.0,1311636.0,276.94155055591466,34397.49609984399,34471.0,21557.0,52277.0,6.6146385E7,3985.077578324634,0.16831647812029682,0.7096464806506254,0.03501943878433457,0.5840912776938201
ID2224119,2224119,2,566.3270874023438,149.79480164158687,465.1162790697675,300.0,1.0,1,7.5,1,,742.1606864274571,598.0,383.0,2236.0,1427175.0,335.75553776273347,34089.03276131045,34095.0,21507.0,46867.0,6.555321E7,4129.280075913493,0.2082867977504298,0.7620728146938562,0.033611870770670745,0.536914991654682
ID1917317,1917317,2,465.4142761230469,138.1668946648427,438.44049247606023,300.0,27.0,27,7.5,1,,724.5501820072803,596.0,319.0,2411.0,1393310.0,298.17646088329775,34168.16068642746,34129.0,21649.0,54665.0,6.5705373E7,4145.548313885833,0.19313324547439187,0.7866711101579932,0.023908331878408746,0.3849087769644432
