LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6452731,6452731,0,210.16738891601562,686.4041597297452,59.68988507483939,291.37912990099136,4.0,4,7.5,1,,640.783151326053,567.0,378.0,1632.0,1232226.0,182.52420559061312,16627.253250130005,16269.0,8957.0,30126.0,3.1974208E7,3155.5742847260226,0.09398600650756059,0.6032148750612162,0.008585103243237035,0.08970260842850353
ID5613390,5613390,0,198.63949584960938,686.7504572430762,61.70959936135636,291.9436075864255,3.0,3,7.5,1,,634.8252730109205,569.0,405.0,1622.0,1220769.0,175.73678005638052,16840.21112844514,16258.0,9555.0,31672.0,3.2383726E7,3825.8218115805626,0.09003387872930907,0.5967432333238138,0.015465722953326568,0.13407806901058783
ID6182101,6182101,0,192.69241333007812,690.1056740801765,62.87688177815715,290.4370161431499,8.0,8,7.5,1,,640.4258970358815,575.0,397.0,1477.0,1231539.0,175.7414531966164,16716.52470098804,16396.0,7726.0,33815.0,3.2145877E7,3385.591210517438,0.09703800204371593,0.6446809566736698,0.012011773930722204,0.11720956556258609
ID5478141,5478141,0,201.50030517578125,700.7809288943691,72.61268666940677,300.0,10.0,10,7.5,1,,467.8304732189288,525.0,0.0,1373.0,899638.0,243.68730361450548,13208.289131565263,15392.0,0.0,25511.0,2.539954E7,6700.034904208202,0.20982273611301408,0.6659113303068642,0.15230034405087722,0.521116339353432
ID5982299,5982299,1,286.8966979980469,224.6883134675983,60.96725578846418,300.0,0.0,0,7.5,1,,634.8850754030161,584.0,374.0,1660.0,1220884.0,167.7054482674828,15972.713468538741,16194.0,8616.0,23905.0,3.0715528E7,2515.122164664131,0.11996027040912584,0.8109848872133897,0.027307542036539872,0.33762278387161077
ID6491365,6491365,1,297.9067077636719,230.1685162351007,39.73147006439238,300.0,25.0,25,7.5,1,,640.7914716588664,579.0,364.0,1494.0,1232242.0,180.93895375087595,16543.620904836192,16603.0,6972.0,27384.0,3.1813383E7,3624.3745209879858,0.12877088929457695,0.8080282382396039,0.028194553956158528,0.25033260909681826
ID5749136,5749136,1,307.4511413574219,207.56267981915332,24.66091245376079,300.0,19.0,19,7.5,1,,641.3010920436817,565.0,376.0,1937.0,1233222.0,213.33119335465213,16545.85647425897,16564.0,5832.0,35130.0,3.1817682E7,3586.229168863315,0.12874289340227524,0.6857500512080327,0.030391697254653762,0.2721659643295216
ID6261207,6261207,1,409.2835693359375,237.7037950404165,52.74695163721058,300.0,29.0,29,7.5,1,,694.5267810712428,596.0,381.0,2102.0,1335575.0,256.5988554484775,16649.869994799792,16864.0,8584.0,24598.0,3.20177E7,2560.962127496161,0.1662456913075745,0.7716575746811242,0.032957213924027055,0.41486408987834916
ID6140560,6140560,1,269.8874206542969,201.36499002806246,25.15792836630892,298.18125753645165,18.0,18,7.5,1,,766.9687987519501,579.0,405.0,2662.0,1474881.0,393.3941647369425,16898.690067602703,16482.0,6985.0,37838.0,3.2496181E7,4230.336380408174,0.18786433048653622,0.6166763118006254,0.019551516545488968,0.1532072823930737
ID5517188,5517188,1,226.63047790527344,217.8380600082203,47.26674886970818,300.0,11.0,11,7.5,1,,605.8835153406136,562.0,381.0,1578.0,1165114.0,143.51991001957603,15440.360894435777,15208.0,7167.0,26005.0,2.9691814E7,3644.60613396957,0.10121750608782257,0.7760496447999247,0.026566328308879603,0.21927108278241617
ID5785163,5785163,1,337.99200439453125,232.22359227291412,36.306343334703385,300.0,24.0,24,7.5,1,,655.7041081643266,583.0,362.0,1896.0,1260919.0,207.47462595449113,16495.435777431096,16523.0,7623.0,24814.0,3.1720723E7,3281.806723729156,0.13907450653714926,0.7717351930077349,0.03108578228475543,0.3030733790669916
ID6020559,6020559,1,269.0978088378906,233.59364296478972,63.02233182627758,300.0,1.0,1,7.5,1,,626.3738949557983,582.0,374.0,1378.0,1204517.0,150.33852914415263,16396.301612064482,16685.0,8991.0,22196.0,3.1530088E7,2358.4192461953526,0.11643046187085662,0.8690170369830662,0.037360459561554066,0.500768962353123
ID6182218,6182218,1,307.86846923828125,238.3888203863543,50.69187559939718,300.0,8.0,8,7.5,1,,634.581903276131,567.0,380.0,1829.0,1220301.0,203.83551887888763,15669.982839313572,16477.0,4593.0,27815.0,3.0133377E7,4773.344136100061,0.12270658211055398,0.680517669305803,0.006743805173750258,0.0439806678271056
ID5629441,5629441,1,152.9494171142578,204.13755308946432,33.56624195095219,300.0,15.0,15,7.5,1,,578.5486219448778,553.0,359.0,1305.0,1112549.0,108.97986000880192,16704.339573582944,16709.0,7600.0,26070.0,3.2122445E7,3011.0384393901613,0.08032549283385736,0.7894459259762838,0.030851762923326153,0.332067806369861
ID5942927,5942927,1,199.74952697753906,234.9636936566653,44.526647485956985,300.0,9.0,9,7.5,1,,594.708788351534,560.0,370.0,1296.0,1143625.0,126.03238381368114,16058.639105564223,15358.0,6678.0,29045.0,3.0880763E7,4003.736993274005,0.0922912669728246,0.7973965419083414,0.04783705590288304,0.3662215391510434
ID5707394,5707394,1,228.39659118652344,224.00328812166052,31.51116591313879,300.0,23.0,23,7.5,1,,607.4732189287572,566.0,381.0,1503.0,1168171.0,144.39773622979942,16610.665106604265,16597.0,8551.0,25516.0,3.1942309E7,3436.1277673377713,0.10216488683822159,0.7799231916438263,0.031575008726485256,0.29593094500529077
ID6136971,6136971,1,327.1588439941406,224.00328812166052,41.10152075626799,300.0,26.0,26,7.5,1,,680.7769110764431,582.0,369.0,1792.0,1309134.0,234.90732701770594,16632.15028601144,16481.0,7882.0,28871.0,3.1983625E7,3797.0390778025585,0.15763612371919775,0.7892633330561569,0.033115689348818304,0.280813622789711
ID5614594,5614594,1,199.41786193847656,240.44389642416772,59.597205096588574,300.0,3.0,3,7.5,1,,599.3842953718149,569.0,369.0,1331.0,1152616.0,120.08756561812523,17135.953718148725,17098.0,8545.0,30827.0,3.2952439E7,3551.284957529293,0.0982119695310492,0.8927206112513825,0.06481317641965323,0.5874117696784175
ID6060549,6060549,1,373.4046936035156,213.0428825866557,21.235785724071793,300.0,20.0,20,7.5,1,,678.1346853874155,579.0,341.0,2332.0,1304053.0,259.7915739034272,16680.98023920957,16568.0,6448.0,31270.0,3.2077525E7,3889.5337620575833,0.15642150803544558,0.7061568903052572,0.03586610012840437,0.29698502686090245
ID6569470,6569470,1,240.96205139160156,241.1289217701055,59.597205096588574,300.0,2.0,2,7.5,1,,616.3120124804992,577.0,379.0,1423.0,1185168.0,143.87675525845077,17024.24492979719,17214.0,5786.0,25235.0,3.2737623E7,2853.5064060529185,0.10770344333996809,0.8330020606444944,0.05695264165278953,0.6429502167699505
ID6297787,6297787,1,342.920166015625,224.6883134675983,42.471571448143585,300.0,27.0,27,7.5,1,,654.3348933957358,570.0,390.0,1770.0,1258286.0,222.13246641852348,16580.409776391054,16537.0,6913.0,28163.0,3.1884128E7,3605.300043302262,0.14077549844115395,0.7270176025104552,0.03192561434701961,0.2845605634931911
ID6337339,6337339,1,397.35052490234375,228.1134401972873,50.69187559939718,300.0,28.0,28,7.5,1,,662.0020800832033,566.0,358.0,2380.0,1273030.0,259.4695942476947,16689.64326573063,16721.0,6055.0,30289.0,3.2094184E7,3931.835492079284,0.1442846281336989,0.6434115869227164,0.03232737335270858,0.2658487891341102
ID6374403,6374403,1,359.4891662597656,204.13755308946432,26.03096314563639,300.0,16.0,16,7.5,1,,670.8736349453978,574.0,389.0,1876.0,1290090.0,243.75764167246325,16598.477899115966,16584.0,7409.0,28956.0,3.1918873E7,3747.064946143783,0.14970906066945736,0.7167581044661973,0.03260202290732737,0.27971684194394336
ID5668981,5668981,1,276.4508361816406,213.0428825866557,22.60583641594739,300.0,21.0,21,7.5,1,,619.0686427457098,555.0,365.0,1786.0,1190469.0,182.08520912324417,16573.200728029122,16473.0,7416.0,27982.0,3.1870265E7,3511.5390925343495,0.11563612200391202,0.7047986835769606,0.03077400176309633,0.28181194448923697
ID5865212,5865212,1,219.91510009765625,221.94821208384712,30.14111522126319,300.0,22.0,22,7.5,1,,597.1976079043162,551.0,360.0,1618.0,1148411.0,149.06514598193698,16800.41913676547,16794.0,7827.0,27962.0,3.2307206E7,3693.5813366734133,0.09654957234148794,0.7054951459339127,0.040694335392444624,0.35572403889306176
ID5478138,5478138,1,275.8076477050781,227.42841485134952,48.63679956158378,300.0,10.0,10,7.5,1,,623.1762870514821,566.0,354.0,1608.0,1198368.0,170.84011249346324,14850.539781591264,14925.0,6367.0,23035.0,2.8557588E7,3048.8929173881506,0.11546774726842464,0.7551874110178579,-0.00226830424270836,-0.022147137390295436
ID5824168,5824168,1,286.507080078125,205.50760378133992,44.526647485956985,300.0,14.0,14,7.5,1,,629.2844513780551,568.0,385.0,1589.0,1210114.0,179.34597826381525,16486.835673426936,16272.0,8871.0,29077.0,3.1704185E7,3483.206605715829,0.11788668322100268,0.7400351030947939,0.03653163226094578,0.33363729136199843
ID6530065,6530065,1,256.3316345214844,216.4680093163447,47.26674886970818,300.0,12.0,12,7.5,1,,609.7935517420697,560.0,395.0,1565.0,1172633.0,155.23417750207548,15668.91211648466,15747.0,8388.0,24685.0,3.0131318E7,3114.4313010405267,0.10583869038361891,0.7519312858600212,0.023758055070708276,0.2335090073462335
ID5616045,5616045,1,141.78530883789062,244.5540484997945,51.37690094533498,300.0,5.0,5,7.5,1,,577.393135725429,555.0,358.0,1165.0,1110327.0,103.43096243542453,15873.8751950078,16618.0,3780.0,30747.0,3.0525462E7,4908.410657975675,0.07732948055975324,0.8013967834856616,0.018158288532194936,0.11535373959342049
ID6453403,6453403,1,192.9146270751953,245.2390738457323,54.117002329086176,300.0,4.0,4,7.5,1,,597.7316692667707,566.0,370.0,1347.0,1149438.0,129.0078838699171,14658.01924076963,14858.0,4393.0,29275.0,2.8187371E7,5140.491814692847,0.09223683519891637,0.7825418719418437,-0.02752826733761602,-0.16143678575071324
ID6609496,6609496,1,257.6134033203125,239.7588710782299,50.00685025345938,300.0,6.0,6,7.5,1,,622.6853874154966,566.0,352.0,1757.0,1197424.0,174.87641043857377,15779.538221528861,16508.0,4509.0,30247.0,3.0344052E7,4910.093906815475,0.1129861773957205,0.722941214871403,0.01762676287538918,0.11133162017221955
ID6221154,6221154,1,251.57054138183594,206.87765447321553,45.21167283189478,300.0,13.0,13,7.5,1,,607.7992719708789,563.0,360.0,1438.0,1168798.0,149.22683938770004,15773.579823192928,15720.0,6158.0,28516.0,3.0332594E7,3635.505000832854,0.10635056315982988,0.7830513870071154,0.027092071840842575,0.22889081148789345
ID6415263,6415263,1,341.9006042480469,239.7588710782299,51.37690094533498,300.0,7.0,7,7.5,1,,664.6900676027041,570.0,384.0,2007.0,1278199.0,240.3176090417681,14195.586063442537,14017.0,4647.0,36483.0,2.7298112E7,5120.72503364423,0.14704078940627438,0.7091246040357276,-0.04720321424951612,-0.2746775439695198
ID5902885,5902885,1,255.0626678466797,202.2618696601862,24.394792122917664,293.7906544667287,17.0,17,7.5,1,,750.6105044201768,570.0,397.0,2481.0,1443424.0,380.01926074456054,16714.802912116484,16225.0,6530.0,55421.0,3.2142566E7,5333.814401911582,0.16242834465483025,0.5519943745716355,0.0051978145187539905,0.03240877369836564
ID6272926,6272926,2,563.0076293945312,141.419130155381,93.32167383766418,77.08067933066567,27.0,27,7.5,1,,806.1097243889756,610.0,423.0,2755.0,1550149.0,413.2415183284753,16166.591783671347,16014.0,7467.0,37080.0,3.1088356E7,3512.3155741296605,0.20253627436451388,0.6570899707785947,-1.3633625835630895E-4,-0.001255236396816636
ID5558673,5558673,2,518.8704223632812,123.94015130883308,101.47174460598634,45.06713561107185,15.0,15,7.5,1,,776.7763910556422,580.0,407.0,3157.0,1493741.0,444.14325730728643,16538.998959958397,16248.0,8643.0,35655.0,3.1804495E7,3627.2127735606505,0.18557911123602888,0.5475218954869953,0.014124678587356646,0.12701453016750675
ID5873436,5873436,2,545.7808837890625,133.405168468319,108.0589878736023,47.350574931940024,17.0,17,7.5,1,,783.5392615704628,605.0,387.0,3137.0,1506746.0,407.5873952909715,16357.372854914196,16000.0,7497.0,39841.0,3.1455228E7,3817.0997245024355,0.19037329478779447,0.6148835362709654,0.005153792643740581,0.04394449400084587
ID5958748,5958748,2,504.4215393066406,120.97881279343834,112.62217279554558,95.22095686796064,0.0,0,7.5,1,,765.7805512220489,594.0,401.0,2712.0,1472596.0,383.83725075062205,15947.442017680707,15593.0,5849.0,50415.0,3.0666931E7,4951.353160271858,0.1797154880239174,0.6078486176042456,0.007580893518864541,0.04846604672053108
ID6029460,6029460,2,560.5255737304688,145.2706876818065,105.15597259231424,59.107856096631245,20.0,20,7.5,1,,791.5330213208529,597.0,420.0,3127.0,1522118.0,435.03684622325534,16321.61258450338,16069.0,7816.0,37116.0,3.1386461E7,3367.78650943616,0.1944450176735838,0.5923844470631536,0.0030223704860628145,0.02920690837415169
ID5544281,5544281,2,481.123779296875,116.25656938246028,113.62149482441193,86.70193526239973,3.0,3,7.5,1,,753.3421736869475,619.0,409.0,2357.0,1448677.0,333.31682925214307,16137.262090483619,15813.0,6728.0,35621.0,3.1031955E7,3839.4702607789563,0.173037290603441,0.6667959027130025,0.003167950705821985,0.02654564649156391
ID6311150,6311150,2,550.2570190429688,140.96372724943765,100.56795785434925,80.55838626401332,28.0,28,7.5,1,,797.5787831513261,601.0,359.0,2683.0,1533744.0,418.85118564982815,16365.074882995319,15928.0,7385.0,40254.0,3.1470039E7,3701.8201396213967,0.198010379540373,0.6294644598817316,0.0030485100454553846,0.026871899834442912
ID5486082,5486082,2,469.0157470703125,98.00289041882824,115.6561425853778,61.914711055168574,11.0,11,7.5,1,,753.1128445137806,595.0,417.0,2236.0,1448236.0,356.3870475116909,16264.407176287052,16142.0,8127.0,36062.0,3.1276455E7,3166.229638697119,0.17412875747607176,0.6267912346883019,2.0781563992258636E-4,0.0021345867485146417
ID5639047,5639047,2,584.8659057617188,148.85507310084407,99.11275699061206,62.17940412473429,21.0,21,7.5,1,,812.9230369214769,601.0,414.0,2859.0,1563251.0,445.84457414229587,16343.176807072283,15952.0,7422.0,45847.0,3.1427929E7,3934.174074468937,0.20668068566744377,0.62460214757676,0.005141937230307517,0.04250228509074939
ID6235022,6235022,2,538.9889526367188,141.88900388388325,105.70076920337901,87.33370735585373,29.0,29,7.5,1,,812.4316172646905,596.0,382.0,3257.0,1562306.0,469.73720471900765,16516.47477899116,16407.0,4160.0,54797.0,3.1761181E7,5056.074540322565,0.20205460687136761,0.5814420176234396,0.0017527015551126646,0.011430923961854873
ID6428405,6428405,2,441.8603210449219,112.60431325351053,112.68050317734436,87.71305590200721,4.0,4,7.5,1,,738.3884555382215,607.0,408.0,2115.0,1419921.0,303.10779517559195,16165.126885075402,15986.0,8242.0,28600.0,3.1085539E7,2971.966512010523,0.16049124281940244,0.6737941884152735,0.002310874608267915,0.025080670369262502
ID5679169,5679169,2,513.629150390625,147.31261328780292,86.42743736278057,68.35613832802635,23.0,23,7.5,1,,764.2230889235569,597.0,399.0,2595.0,1469601.0,366.69922014020125,16263.684867394695,16077.0,8668.0,29229.0,3.1275066E7,3014.3097470757966,0.17902635657670699,0.6328978546413268,0.005429392744289489,0.05827211072943444
ID6541882,6541882,2,489.01422119140625,119.22960894069745,111.60867511744773,88.16794098307261,2.0,2,7.5,1,,765.572542901716,596.0,404.0,2792.0,1472196.0,382.8964851366526,16186.273010920437,15643.0,6244.0,48090.0,3.1126203E7,4937.377379010274,0.17725058712385497,0.6020793496319397,0.007612186659325466,0.049533218930284076
ID6343227,6343227,2,537.0368041992188,128.26126925622341,104.48109841730133,45.46904086303166,16.0,16,7.5,1,,765.0301612064483,595.0,413.0,2657.0,1471153.0,375.07372445647746,16433.471138845554,16217.0,8157.0,33261.0,3.1601565E7,2969.720738188059,0.17933400071512653,0.6203227795869481,0.009697275666404829,0.10629240837879912
ID6152444,6152444,2,412.83123779296875,84.39329010736509,120.69521821650376,67.61861980063,8.0,8,7.5,1,,740.1112844513781,574.0,405.0,2702.0,1423234.0,384.05460380255744,16119.788871554862,16006.0,6888.0,59266.0,3.0998354E7,5064.431163879534,0.16636305025829334,0.5497397842006785,-0.008696679179353363,-0.05584773453704859
ID6079226,6079226,2,498.7225036621094,140.18358651701985,87.98982973037404,68.51895042758474,26.0,26,7.5,1,,769.8673946957879,622.0,412.0,2256.0,1480455.0,344.6160882425122,16376.691107644307,15883.0,7102.0,40618.0,3.1492377E7,3776.9878838533755,0.18132221372367824,0.6857929498815093,0.009322905093496849,0.08009984868872874
ID6384198,6384198,2,462.16290283203125,83.27223605331575,120.50313278531432,73.54187860329822,7.0,7,7.5,1,,755.1684867394696,574.0,411.0,2924.0,1452189.0,393.5127399312348,16138.234009360374,16169.0,5273.0,43131.0,3.1033824E7,4328.813274994533,0.1770682576412144,0.57736987828311,-0.0067342086429140365,-0.05055198819212402
ID5447796,5447796,2,480.2511291503906,95.87786538904946,116.31837156986113,59.583790777052826,10.0,10,7.5,1,,744.6042641705668,586.0,417.0,2414.0,1431874.0,351.61756422260913,16325.893915756631,16086.0,7381.0,30688.0,3.1394694E7,3285.5831595650875,0.16886592184445987,0.6118743837263072,0.0013912388593731782,0.013806780299211183
ID5717694,5717694,2,573.7587890625,144.15555736937654,107.76747054816022,56.09091162316419,19.0,19,7.5,1,,793.8850754030161,596.0,411.0,2931.0,1526641.0,424.3236520716484,16418.141445657828,16188.0,7787.0,40525.0,3.1572086E7,3514.267476253753,0.19606309034919314,0.6133835829676246,0.004759853294082289,0.04426398079531629
ID5790898,5790898,2,503.5052490234375,119.88336235601746,101.4453804603243,46.04504341655288,14.0,14,7.5,1,,771.1050442017681,585.0,409.0,2641.0,1482835.0,400.95305606009384,16279.147685907436,16047.0,7199.0,36214.0,3.1304801E7,3496.219545945775,0.18263270481185293,0.5939893768272567,0.006487243485088406,0.0600226113623256
ID6499473,6499473,2,490.3733215332031,105.38480376171182,113.46870521534437,55.45934187183868,12.0,12,7.5,1,,762.9438377535101,579.0,401.0,3017.0,1467141.0,411.56988723458846,16444.358294331774,16120.0,7558.0,33417.0,3.1622501E7,3841.6733268358994,0.18069051222512908,0.5673855212568687,0.007832662675983674,0.06653459051874082
ID5757285,5757285,2,477.7710876464844,144.82755024225847,81.72392466289904,64.01284960768714,24.0,24,7.5,1,,752.8341133645346,586.0,396.0,2656.0,1447700.0,369.6525522811838,16283.259490379614,15850.0,7849.0,39409.0,3.1312708E7,3686.628679224121,0.17204773619600613,0.5979147109850836,0.006935105750253871,0.06084060832078515
ID5994536,5994536,2,526.1893920898438,121.24021041411133,112.12611384437153,90.81286882741264,1.0,1,7.5,1,,778.9006760270411,586.0,403.0,2823.0,1497826.0,428.7937125028272,15840.831513260531,15199.0,5437.0,60735.0,3.0461919E7,7097.340784838671,0.18547523684728573,0.5684039871429521,0.002287491889705153,0.010187780140699706
ID5834861,5834861,2,606.3853149414062,150.55125058401077,93.56057061897494,65.69092765036677,22.0,22,7.5,1,,805.0374414976599,587.0,400.0,3353.0,1548087.0,469.4574509848899,16385.291211648466,16130.0,7722.0,33547.0,3.1508915E7,3345.0662587149577,0.202607109301132,0.5778042769180288,0.008897040801316371,0.08639292326744938
ID6190379,6190379,2,505.23193359375,112.6557839572237,107.92789618869362,50.969138444604894,13.0,13,7.5,1,,761.390015600624,598.0,405.0,2391.0,1464153.0,358.2077158351265,16342.395735829434,15951.0,6918.0,41124.0,3.1426427E7,3949.531896277237,0.17745077674163992,0.6406744148452355,0.007282787722602701,0.05983376501934538
ID5539170,5539170,2,475.6798400878906,99.37356901123415,115.50150742497173,87.51056572886105,5.0,5,7.5,1,,756.9339573582944,581.0,407.0,2732.0,1455584.0,402.7644926393106,16281.38117524701,16132.0,7806.0,42550.0,3.1309096E7,3904.2386292982856,0.17484509595746645,0.5593835043838817,0.002273036722414924,0.018914954048250096
ID5912743,5912743,2,388.873046875,89.5966344037283,118.75284917129072,61.913571556682214,9.0,9,7.5,1,,725.2875715028601,592.0,409.0,2037.0,1394728.0,302.70907926005714,16423.209568382736,16190.0,6916.0,54269.0,3.1581832E7,4326.349694819492,0.15535967428706993,0.6443708429877629,9.337762076432283E-4,0.007082781914304384
ID6078049,6078049,2,537.71435546875,138.65691049301117,109.10557124621901,52.68466667283103,18.0,18,7.5,1,,795.8798751950078,600.0,406.0,2826.0,1530477.0,418.79187724574933,16244.69994799792,16088.0,7495.0,31044.0,3.1238558E7,3447.3902688708304,0.19468118692562256,0.619371517273614,8.00329807506139E-4,0.007536553571358134
ID6581786,6581786,2,447.45037841796875,90.40626213075457,117.78645944906559,81.9655039636567,6.0,6,7.5,1,,747.2984919396775,570.0,389.0,2786.0,1437055.0,384.8275616004388,16323.452938117525,16142.0,7904.0,33862.0,3.139E7,3892.847047806054,0.17078574986783898,0.5665420317293854,0.0017963541467685257,0.015037900286821403
ID6463645,6463645,2,463.2590026855469,144.05899326365082,81.9400101526954,66.79113254003352,25.0,25,7.5,1,,770.5033801352054,588.0,402.0,2904.0,1481678.0,420.69526512903883,16241.40665626625,15801.0,6562.0,42869.0,3.1232225E7,4275.727899644399,0.18195699578832547,0.5639024767585512,0.005390442183067314,0.04073176378207109
ID5707927,5707927,3,410.3092041015625,526.784491026168,363.74845869297167,300.0,23.0,23,7.5,1,,775.173166926677,598.0,362.0,2432.0,1490658.0,376.0586204604113,16243.26885075403,16072.0,6476.0,34227.0,3.1235806E7,4229.986523202478,0.19993324969825554,0.6869120191713631,0.019518214308292915,0.14703121215124332
ID6298336,6298336,3,380.53900146484375,529.5245924099193,360.32333196328267,300.0,27.0,27,7.5,1,,804.8751950078004,596.0,380.0,2711.0,1547775.0,429.8351268063483,16378.283411336453,16280.0,5691.0,31103.0,3.1495439E7,3776.5748950400043,0.22167091024431995,0.6795338681320346,0.03391348305238658,0.2845040628672007
ID5982813,5982813,3,307.41546630859375,549.3903274421153,356.2131798876559,300.0,0.0,0,7.5,1,,640.1404056162246,579.0,393.0,1683.0,1230990.0,180.98762194652514,15242.464898595943,15566.0,4611.0,23993.0,2.931126E7,3474.4301679373825,0.12393285550595469,0.7800140974981425,0.01039696698248309,0.09028513314945084
ID5669342,5669342,3,379.2003173828125,521.9893136046034,355.52815454171804,300.0,21.0,21,7.5,1,,659.1716068642746,568.0,372.0,1987.0,1267587.0,241.45059513407887,16770.683307332292,16712.0,7826.0,27406.0,3.2250024E7,3552.3413430806045,0.13888288941823945,0.665840001971152,0.04378820869067293,0.39610548480386876
ID5517277,5517277,3,261.19671630859375,536.3748458692972,376.0789149198521,300.0,11.0,11,7.5,1,,618.3941757670307,567.0,389.0,1448.0,1189172.0,159.95747876509827,16536.03120124805,16566.0,7701.0,25740.0,3.1798788E7,3191.756917703897,0.10899372473124883,0.7599118933849838,0.03010804382754259,0.3028525477306149
ID5824659,5824659,3,395.9140930175781,532.2646937936704,369.9136868064119,300.0,14.0,14,7.5,1,,709.8445137805512,605.0,405.0,1977.0,1365031.0,265.588897139699,15852.540301612065,16357.0,4371.0,31828.0,3.0484435E7,5361.648383176702,0.16620038827514433,0.761802094927416,0.020590346953517948,0.11930063091251786
ID6141265,6141265,3,419.4249572753906,524.7294149883546,354.84312919578025,300.0,18.0,18,7.5,1,,689.4565782631305,592.0,367.0,2362.0,1325825.0,259.0384717089922,16564.54394175767,16536.0,7953.0,27689.0,3.1853618E7,3203.796201613958,0.15841244616819777,0.727945275065422,0.04081585969598105,0.40550820297313434
