LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID3131838,3131838,0,766.1011352539062,264.3223265297073,221.2116626262248,262.76839547821623,12.0,12,7.5,1,,857.4144565782632,618.0,417.0,3341.0,1648808.0,528.903822272458,16659.28289131565,16579.0,8698.0,34724.0,3.2035801E7,3142.7126781115253,0.22183576119450063,0.5886576846918015,-0.013196964640880687,-0.14178333826167125
ID3426854,3426854,0,847.8825073242188,224.5658303037781,277.5088464767346,243.4619527222648,1.0,1,7.5,1,,915.6760270410816,681.0,427.0,3690.0,1760845.0,557.1453922622594,16812.846593863753,16806.0,8230.0,33713.0,3.2331104E7,2846.0660312413424,0.21656914880140293,0.5851444463221426,-0.01133902944085329,-0.13550482735512684
ID3536738,3536738,0,850.2398681640625,246.1192590856496,288.4732842216607,248.272237356433,4.0,4,7.5,1,,927.6318252730109,693.0,438.0,3326.0,1783836.0,544.4160000681695,17221.23764950598,17269.0,8434.0,28059.0,3.311644E7,3119.342367489677,0.2148613913330131,0.6027072403844066,-0.00757943912116287,-0.08432816058191081
ID3901602,3901602,0,736.113037109375,370.4480849603609,164.81575687640841,272.62304670569995,29.0,29,7.5,1,,844.6588663546542,635.0,412.0,3149.0,1624279.0,478.54475368350523,16074.534581383255,15760.0,9745.0,28815.0,3.091133E7,2577.2405806676506,0.21785190095846313,0.6314742663534438,-0.004050077200715953,-0.05072700729063099
ID4054115,4054115,0,803.1502075195312,312.90485990644913,198.1316198800183,262.2935949589039,17.0,17,7.5,1,,869.783151326053,649.0,414.0,3387.0,1672593.0,512.382195579206,16135.169526781072,15971.0,8718.0,27328.0,3.1027931E7,2497.3073077103945,0.23311910304929584,0.6418296762297184,-0.011125938539192977,-0.14538754782213026
ID3306770,3306770,0,818.0940551757812,230.2912602999417,277.4903739004041,244.47933760126284,2.0,2,7.5,1,,924.4316172646905,687.0,452.0,4304.0,1777682.0,585.4114643566904,16544.58138325533,16616.0,7892.0,28747.0,3.181523E7,2622.029204614425,0.2197674904303485,0.56902317938548,-0.020866741975771527,-0.2689435278900339
ID4015453,4015453,0,866.829833984375,317.52549686202946,203.83682869141762,257.6037777922924,21.0,21,7.5,1,,877.6146645865834,624.0,402.0,3606.0,1687653.0,571.1851087366389,16950.78939157566,17119.0,6647.0,31186.0,3.2596368E7,3246.990741276494,0.23605607354736546,0.5868593073915745,-0.006641519678761146,-0.06980721845813985
ID3187154,3187154,0,903.25537109375,266.48775165464076,277.7003985445604,248.62629801808936,6.0,6,7.5,1,,922.1118044721788,678.0,443.0,4042.0,1773221.0,579.6003938279497,15811.030161206449,15380.0,9685.0,25352.0,3.0404611E7,2507.821470046202,0.2227245582726496,0.5795946615878036,-0.005298283832423018,-0.06716389893069927
ID3267410,3267410,0,800.1229858398438,290.13264829696635,210.56871275655772,253.40105782347842,15.0,15,7.5,1,,869.6973478939158,626.0,419.0,3448.0,1672428.0,536.3657991304384,16690.583983359335,16472.0,9794.0,31491.0,3.2095993E7,2508.34502685942,0.2307668668109221,0.6080435991928269,-3.7143021129285974E-4,-0.004944846553718802
ID3349919,3349919,0,823.2861328125,262.4714184711034,236.8969143501293,251.03980772799832,10.0,10,7.5,1,,868.2901716068643,626.0,413.0,3232.0,1669722.0,533.5462252190491,17629.94331773271,17105.0,8683.0,37691.0,3.3902381E7,3821.891876753857,0.23270054555605402,0.6144161779986417,0.015947181668834232,0.14481559300139743
ID3822615,3822615,0,768.4540405273438,317.7089392367639,200.1135088429747,255.97329920093281,20.0,20,7.5,1,,872.7467498699948,622.0,398.0,4015.0,1678292.0,546.2852860645696,17302.893395735828,17226.0,9221.0,31734.0,3.3273464E7,3124.8220688696447,0.23182649751934004,0.6013291603589753,0.007803524340424848,0.08575083371508961
ID4135376,4135376,0,844.8394775390625,336.95032074570264,195.06830936221203,270.74832574031655,23.0,23,7.5,1,,886.1939677587103,642.0,418.0,3297.0,1704151.0,542.7759979006036,17214.783151326053,17179.0,8778.0,31001.0,3.3104028E7,2712.9992500145745,0.23681819604370014,0.6252408622052067,-5.853725367669575E-4,-0.007433075090673607
ID3971084,3971084,0,756.3985595703125,262.6673136562176,229.64958746067288,258.90047746984277,11.0,11,7.5,1,,862.7966718668747,637.0,405.0,2956.0,1659158.0,500.54751162472536,17242.413416536663,17161.0,7060.0,30041.0,3.3157161E7,3395.2247255075995,0.22858964261053602,0.6414205192388847,0.006720772171674333,0.06780624090280782
ID3539783,3539783,0,884.8837280273438,261.7055966373531,289.40996936625004,247.32355926982672,5.0,5,7.5,1,,943.2854914196568,689.0,437.0,3713.0,1813938.0,594.342515854751,18045.63130525221,17973.0,8824.0,31055.0,3.4701749E7,2792.846750484847,0.22777475423541346,0.5888751659604939,0.017245944995245975,0.2190866926277129
ID3465286,3465286,0,842.6637573242188,320.7851609368145,192.0175780683954,251.92108862821658,19.0,19,7.5,1,,876.67498699948,630.0,414.0,3600.0,1685846.0,543.8693107668453,16876.16328653146,16627.0,7819.0,31436.0,3.2452862E7,3034.7233102175137,0.23457774257785993,0.6125512316821545,0.004499606450233982,0.049820648189010344
ID4094669,4094669,0,832.4968872070312,300.045401549162,206.99344303333808,260.5158607012429,16.0,16,7.5,1,,860.3770150806032,626.0,419.0,3167.0,1654505.0,523.7676094129628,16545.885595423817,16379.0,8968.0,29684.0,3.1817738E7,2767.1680064041107,0.2269990957815321,0.6077990857265411,0.0024773754751247355,0.029553011241496396
ID3867853,3867853,0,811.8192138671875,266.20008237327033,216.803598587012,262.96889225366266,13.0,13,7.5,1,,880.8138325533022,619.0,399.0,4139.0,1693805.0,586.2739543138443,16942.310972438896,17095.0,8764.0,31708.0,3.2580064E7,2734.2183996608514,0.23250164245552243,0.5668289716863476,-0.004284937993087613,-0.05333089941101842
ID3627329,3627329,0,833.7147827148438,326.3213776905172,201.3991391944507,266.048220102718,22.0,22,7.5,1,,867.7457098283932,636.0,402.0,3287.0,1668675.0,526.2382971587276,16861.466978679146,16863.0,7515.0,34265.0,3.2424601E7,3160.386063780821,0.2301541847774918,0.6170201507553212,-0.007936238326233705,-0.08536116414666338
ID3779137,3779137,0,888.7607421875,239.15687274196506,283.9246263833432,244.19501136887692,3.0,3,7.5,1,,933.3858554342173,695.0,442.0,3568.0,1794901.0,565.2951360948002,17367.040041601664,17285.0,9134.0,31040.0,3.3396818E7,2926.881957420325,0.22470781603173987,0.6059009752161428,5.859889110445086E-4,0.006950012317651937
ID4174023,4174023,0,784.75439453125,342.4058618311102,178.48761724759427,279.82490195289085,25.0,25,7.5,1,,875.9890795631825,637.0,412.0,3593.0,1684527.0,548.849580489473,16543.89183567343,16353.0,6641.0,37467.0,3.1813904E7,3731.001428360711,0.23279596058953933,0.6027810473672947,-0.0031467087214324435,-0.027994167645204352
ID3707201,3707201,0,844.6279296875,340.8230305768761,176.56513112638532,281.65269682827545,26.0,26,7.5,1,,898.3879355174207,614.0,408.0,4125.0,1727600.0,635.2262244204985,16572.066562662505,16398.0,6901.0,43598.0,3.1868084E7,3800.754896228782,0.24569259172766053,0.5578875474586468,-0.007489626984676602,-0.06580546088235525
ID4211133,4211133,0,806.5154418945312,340.4112669230751,183.97851492669645,266.757956945351,24.0,24,7.5,1,,879.0915236609465,621.0,412.0,4252.0,1690493.0,592.9171283303871,17096.822152886114,17169.0,6836.0,29781.0,3.2877189E7,3063.1805377508376,0.23514523065191306,0.5645315787571555,0.004866779996845008,0.05406373192494451
ID3393677,3393677,0,749.8180541992188,357.4705523531846,161.15236197599117,285.55196311913187,28.0,28,7.5,1,,853.6692667706708,652.0,426.0,2962.0,1641606.0,472.0767652028253,16664.33541341654,16566.0,8627.0,28599.0,3.2045517E7,2647.0219147169632,0.22156310031887663,0.6559768975352431,0.005005926355199445,0.06271570239985887
ID3485236,3485236,1,355.1302490234375,628.7933671283796,690.0460218226142,62.814380004027676,4.0,4,7.5,1,,705.9433177327093,585.0,379.0,2130.0,1357529.0,284.13288761780404,16713.98127925117,16219.0,8045.0,35129.0,3.2140986E7,4085.807621962494,0.14752615694554025,0.63882919829006,0.013446343270803313,0.10855139949144824
ID3733660,3733660,1,394.7139587402344,612.5777672582707,690.5706056249988,56.11285594044773,3.0,3,7.5,1,,731.5720228809153,593.0,412.0,2414.0,1406813.0,313.01642845419804,16778.45553822153,16482.0,7444.0,35205.0,3.226497E7,3680.7813107716097,0.1643478774596211,0.6597832657862893,0.02075302582754198,0.18535432002448202
ID3074091,3074091,1,377.351806640625,607.8335828841969,679.5670003550404,75.49990527321368,0.0,0,7.5,1,,713.3811752470099,601.0,399.0,2125.0,1371832.0,276.29872084720586,15747.548621944878,15802.0,6116.0,35815.0,3.0282536E7,4046.920577213575,0.14570926155556155,0.65672794954729,-0.01170970794201412,-0.09221037883899001
ID4067384,4067384,1,493.3747253417969,675.4349910946705,700.7809288943691,57.0,16.0,16,7.5,1,,613.2340093603744,592.0,0.0,2167.0,1179249.0,378.5905419961832,13040.915236609464,14501.0,0.0,30922.0,2.507768E7,6997.135077517059,0.28995766352033864,0.7281914954316555,0.1192414744276337,0.3971196274416706
ID3494975,3494975,1,391.6956481933594,635.9748823250044,690.8169298373596,71.88495501884027,5.0,5,7.5,1,,738.817472698908,584.0,394.0,2904.0,1420746.0,355.7507230747663,16158.30005200208,15776.0,7270.0,41976.0,3.1072411E7,4539.49209100106,0.17111767734144126,0.6068979943053009,0.003857819841787502,0.027358238826316685
ID3404479,3404479,1,387.0870056152344,610.1530886760082,679.183000343821,65.3464765620392,1.0,1,7.5,1,,735.783151326053,593.0,408.0,2264.0,1414911.0,319.6218373721226,15836.088403536141,15563.0,5488.0,47573.0,3.0452798E7,5214.923255859214,0.1582565388340572,0.6290719102243786,-0.012217513449881586,-0.07511929363799671
ID3559399,3559399,1,338.51104736328125,640.1685591016104,689.7275150310254,56.37247770099957,7.0,7,7.5,1,,710.5174206968279,581.0,417.0,2425.0,1366325.0,299.89015346431864,16584.041601664067,16232.0,7723.0,35880.0,3.1891112E7,4066.323078418769,0.14914056644127857,0.6149858903004667,0.01090245726321575,0.08796980587304258
ID3051324,3051324,1,325.10858154296875,649.7755164207695,687.3742533981956,59.52255255930005,12.0,12,7.5,1,,737.6536661466458,595.0,371.0,2603.0,1418508.0,338.3440463879135,16096.059802392096,16125.0,5608.0,45869.0,3.0952723E7,4255.93761165248,0.15811493506011337,0.5953127631558977,-0.008182015275554566,-0.062399717926799436
ID3718890,3718890,1,446.9847717285156,671.3248390190438,700.7809288943691,54.0,18.0,18,7.5,1,,633.5127405096204,645.0,0.0,1947.0,1218245.0,374.5040191686804,13431.041601664067,12838.0,0.0,46961.0,2.5827893E7,8860.567051658509,0.2891605480823759,0.7588586675969168,0.13949178296361076,0.3711210610490082
ID3794250,3794250,1,309.7997131347656,687.7654473215509,700.7809288943691,51.0,20.0,20,7.5,1,,550.5205408216328,554.0,0.0,1743.0,1058651.0,333.89777042068255,13051.098803952158,15135.0,0.0,31646.0,2.5097263E7,6834.5064287385,0.2433196549658796,0.645333777458926,0.1185209988349817,0.4046886999452565
ID4028649,4028649,1,247.86782836914062,678.1750924784218,700.7809288943691,57.0,17.0,17,7.5,1,,520.0951638065523,533.0,0.0,1945.0,1000143.0,308.3660621664743,12831.666146645866,14687.0,0.0,31047.0,2.4675294E7,6747.817716437622,0.21762732998849474,0.6028999983410034,0.10688773034142618,0.3672603020665135
ID3920781,3920781,1,376.6320495605469,652.3206581849817,685.9644351187962,53.823373913633574,11.0,11,7.5,1,,697.3239729589184,597.0,400.0,1860.0,1340954.0,250.42956348408563,16632.889235569422,16268.0,7395.0,35558.0,3.1985046E7,3773.136953798006,0.13606704750562115,0.6670033163669408,0.007144025013771163,0.06253836284131468
ID3163239,3163239,1,408.2807312011719,634.9056291867236,691.91834831513,66.31244579056684,6.0,6,7.5,1,,755.3770150806032,582.0,400.0,2519.0,1452590.0,364.8549193969449,16091.333853354134,16092.0,5886.0,48452.0,3.0943635E7,4225.842276237345,0.1915955390474263,0.6657789801868006,0.012576662525108803,0.09459022341822824
ID3282027,3282027,1,425.89404296875,607.9499160152345,687.7546456044857,60.19794417540756,2.0,2,7.5,1,,738.5876235049402,599.0,394.0,2711.0,1420304.0,324.901683668609,16516.212168486738,16142.0,5298.0,49140.0,3.1760676E7,5322.479304090724,0.16000905350087094,0.627138173994573,0.0022560355719323365,0.013969913927493933
ID3067796,3067796,1,355.6915283203125,640.1320836037198,691.5422124540729,49.82343977941233,8.0,8,7.5,1,,707.7113884555382,588.0,416.0,1983.0,1360929.0,274.93262898204074,16701.992199687986,16210.0,5517.0,53381.0,3.2117931E7,5445.30140207688,0.1636184363543545,0.7239049384695672,0.03158262479397053,0.18781079503211692
ID3916737,3916737,1,471.3857116699219,665.8446362515414,700.7809288943691,54.0,14.0,14,7.5,1,,628.1783671346853,619.0,0.0,2002.0,1207987.0,379.0397897810875,12955.21840873635,14413.0,0.0,35265.0,2.4912885E7,6722.193135550954,0.29684011393853,0.7586899363783888,0.11189056797868183,0.38787802973489727
ID3439599,3439599,1,430.6912536621094,682.2852445540485,700.7809288943691,51.0,19.0,19,7.5,1,,599.5938637545502,619.0,0.0,1606.0,1153019.0,340.6218694746542,13939.321892875714,16111.0,0.0,27336.0,2.6805316E7,7134.985989664581,0.2750335693902402,0.7594142341197193,0.14330778239291075,0.4897620544234736
ID3322223,3322223,1,379.4884338378906,649.5580848128031,685.387062812755,51.80312656732804,10.0,10,7.5,1,,701.575663026521,583.0,417.0,1947.0,1349130.0,270.64756788986307,16381.295371814873,16115.0,7500.0,29636.0,3.1501231E7,3445.962672004969,0.13851298860588315,0.6307436581259412,1.8247039618782767E-4,0.0017345261211459
ID3836132,3836132,1,349.35858154296875,658.768859045441,693.1447142481445,47.51488523641498,13.0,13,7.5,1,,694.6474258970359,597.0,401.0,1926.0,1335807.0,239.60864179983233,16850.511180447218,16530.0,8755.0,30006.0,3.2403533E7,3299.417642345546,0.17259345396128933,0.8534317653445626,0.05501788966484971,0.5326597583664949
ID3242991,3242991,1,464.01287841796875,676.8050417865461,700.7809288943691,57.0,15.0,15,7.5,1,,606.783151326053,601.0,0.0,1826.0,1166844.0,364.53379387264505,14271.2496099844,15947.0,0.0,33167.0,2.7443613E7,7498.124251951561,0.28738426956992924,0.7431568884945633,0.15585795986838344,0.5132912772347837
ID3200847,3200847,1,368.36578369140625,642.4845601111087,691.1457350964369,50.11107439434951,9.0,9,7.5,1,,713.5761830473219,598.0,411.0,2034.0,1372207.0,276.24740038063175,16526.048881955277,16035.0,7312.0,44160.0,3.1779592E7,4566.75767378731,0.15856478743809427,0.7070637415168958,0.01870204122132178,0.13287182343270063
ID3488244,3488244,2,619.2323608398438,109.76242860933388,567.2851945095489,45.56357996910029,5.0,5,7.5,1,,828.3068122724909,657.0,418.0,2679.0,1592834.0,399.47675387818595,16857.48205928237,16698.0,8698.0,32378.0,3.2416938E7,2788.886469155984,0.21424081323244745,0.7316899644959283,0.004590732211542599,0.05524394183735835
ID4023678,4023678,2,956.1047973632812,197.88751444563127,525.4171646429596,15.154404050726436,17.0,17,7.5,1,,972.9932397295892,654.0,415.0,4624.0,1871066.0,694.7916309687105,16965.819032761312,16738.0,8905.0,34821.0,3.262527E7,3128.568768883862,0.27914610197983786,0.611218732485456,0.003728720987162979,0.04029049992188359
ID4061816,4061816,2,888.301513671875,187.03708295392343,525.1512141612556,25.047570957550917,16.0,16,7.5,1,,957.4882995319813,686.0,434.0,3807.0,1841250.0,604.7694044107316,16626.4383775351,16553.0,6004.0,33252.0,3.1972641E7,4171.6576424324185,0.2719628858072422,0.6770314773440766,-0.004177304531467523,-0.03343756781475688
ID3067944,3067944,2,573.97998046875,102.99926176078138,595.3392191162748,57.89870766938975,0.0,0,7.5,1,,827.0920436817472,606.0,416.0,3097.0,1590498.0,473.12010864592736,16486.71866874675,16250.0,6000.0,44150.0,3.170396E7,4618.89342976265,0.2135965563804221,0.6153643648572444,-3.645923777721411E-4,-0.002603707745945651
ID4140601,4140601,2,1022.8926391601562,228.53028540726203,473.68346755542757,16.188493909559796,25.0,25,7.5,1,,1036.8398335933437,686.0,408.0,4481.0,1993843.0,768.016165671634,17110.21788871555,16778.0,7667.0,37131.0,3.2902949E7,3478.3726124531017,0.30293130111494826,0.6277604350705037,0.004094965013970329,0.04012220929956159
ID3862706,3862706,2,1065.9158935546875,238.90612990425217,466.67128422513224,16.020621335635003,29.0,29,7.5,1,,1013.0072802912116,730.0,384.0,3968.0,1948013.0,674.288506932845,16995.677587103484,16851.0,9156.0,27599.0,3.2682688E7,2863.7713032044353,0.29509446660842936,0.6846307841323717,0.0027965827159468163,0.03310129391472953
ID3403129,3403129,2,509.106689453125,97.06451059702142,592.0229634759221,53.90429456622232,1.0,1,7.5,1,,796.4352574102965,615.0,419.0,2691.0,1531545.0,396.4022428442083,16862.125325013,16569.0,8059.0,31529.0,3.2425867E7,3692.018580837179,0.19550284597681603,0.6571232595395928,0.005529716980555468,0.05023268870217817
ID3281656,3281656,2,566.8455810546875,90.78477630931056,581.1994922720254,48.09567018563298,2.0,2,7.5,1,,792.6926677067082,643.0,389.0,2456.0,1524348.0,362.16371776225617,16808.959958398336,16607.0,8161.0,36198.0,3.232363E7,3647.253409034992,0.19490380247436223,0.71403132652738,0.006023064009702105,0.05518416055751122
ID3200826,3200826,2,701.4639282226562,148.7500019564528,570.0121496508292,44.36377445623256,9.0,9,7.5,1,,869.8538741549662,648.0,408.0,2980.0,1672729.0,480.6303807743834,17168.864794591784,16934.0,8064.0,38936.0,3.3015727E7,3259.950273240264,0.23236003026147709,0.682478381007804,0.0049739259989667215,0.052132088787826256
ID3918641,3918641,2,714.4097900390625,155.26962380357108,561.6494579404338,40.88069986261537,11.0,11,7.5,1,,905.6042641705668,685.0,416.0,3363.0,1741477.0,515.1289382478029,16878.359854394177,16922.0,6565.0,32483.0,3.2457086E7,3937.764249097147,0.25064273630158357,0.7046514739946449,-0.001114625205910921,-0.009565853631888808
ID3674802,3674802,2,991.618408203125,234.4417955245317,467.1831299074701,17.964125704712814,26.0,26,7.5,1,,1006.8517940717629,697.0,414.0,4426.0,1936176.0,683.2161779916869,16865.183047321894,16668.0,7076.0,28013.0,3.2431747E7,3274.1497640141984,0.29186492164228856,0.6658895479474929,-0.0025431423751480493,-0.02626631014553342
ID3046819,3046819,2,682.6483154296875,156.4905562684198,561.6242248913522,38.17187100960331,12.0,12,7.5,1,,893.1617264690587,642.0,404.0,3562.0,1717550.0,546.573895515163,16610.39313572543,16423.0,6314.0,32978.0,3.1941786E7,3581.0111018170323,0.24403443282057113,0.6411061191333693,-0.0021724593096411524,-0.02019762962198591
ID3633254,3633254,2,820.0617065429688,235.43483002431637,461.24550221312796,5.919708374624954,27.0,27,7.5,1,,1188.7353094123764,654.0,411.0,5217.0,2285938.0,1029.5293698320454,17278.39989599584,16916.0,6414.0,51799.0,3.3226363E7,5409.116739727089,0.3293624400821522,0.5721462892228577,0.01228598352100959,0.07753787014067341
ID3358560,3358560,2,971.6891479492188,235.2090177223184,460.58455742454447,10.901309813434471,28.0,28,7.5,1,,1025.3504940197608,660.0,404.0,4601.0,1971749.0,777.8883981140294,16938.096203848156,16731.0,7008.0,35094.0,3.2571959E7,3624.3045417922226,0.292129875079351,0.5960117910856155,-6.049170253973595E-4,-0.0056575513846022765
ID3067705,3067705,2,711.6495361328125,143.4056057988602,566.9336831134005,47.830287581726594,8.0,8,7.5,1,,864.065002600104,636.0,415.0,3169.0,1661597.0,501.0112390369606,16954.32501300052,16752.0,7802.0,37390.0,3.2603167E7,2953.7267540691532,0.23246091789396178,0.6505875293865532,6.838962084624788E-4,0.00784573198677286
ID3320175,3320175,2,562.4627685546875,155.25562158254712,561.4420809801571,40.011328391234365,10.0,10,7.5,1,,864.0036401456058,647.0,405.0,2879.0,1661479.0,482.5466980548099,16859.404576183046,16139.0,7242.0,44902.0,3.2420635E7,4690.319475042221,0.2241264948795855,0.6556515934874568,0.0028809219484906097,0.02065151540898729
ID4101532,4101532,2,859.93212890625,223.5104844504795,481.6677769480031,13.216371078867697,23.0,23,7.5,1,,981.3858554342173,636.0,398.0,5004.0,1887205.0,749.4884372926743,16984.87987519501,16607.0,6791.0,42687.0,3.2661924E7,4463.137151571919,0.27524128801642195,0.5652311253988194,-0.001431149672668627,-0.010908355515963515
ID3833439,3833439,2,684.2908325195312,163.78942970616492,557.9671742001401,27.938946462065914,13.0,13,7.5,1,,872.6734269370775,677.0,429.0,3221.0,1678151.0,466.53036016683484,16381.016120644827,16215.0,7338.0,33273.0,3.1500694E7,3470.0293999735327,0.23015874488896665,0.6999518382490454,-0.002615371994238213,-0.024757596326722933
ID3481693,3481693,2,545.9664916992188,96.89429610185918,563.5590572977751,44.83969656871611,4.0,4,7.5,1,,808.526261050442,655.0,409.0,2275.0,1554796.0,365.65389620869615,16853.94539781591,16493.0,8832.0,41984.0,3.2410137E7,3522.4078970157284,0.2035934314562329,0.7480624821930776,0.004422842049012358,0.042138277746253394
ID3908626,3908626,2,773.2196655273438,168.3785974215048,546.2189434973185,15.678312567238633,14.0,14,7.5,1,,902.2293291731669,677.0,432.0,3157.0,1734987.0,512.9001084637638,16757.744669786793,16671.0,7486.0,30895.0,3.2225143E7,3169.9838086910795,0.2459153739577321,0.6944025087725562,0.00561562362490264,0.059041108258749836
ID3433693,3433693,2,941.489501953125,219.9202732621762,527.8543953112937,32.513165071330405,19.0,19,7.5,1,,969.0218408736349,663.0,428.0,4397.0,1863429.0,661.3075108240977,16623.888715548623,16368.0,7217.0,32864.0,3.1967738E7,3476.258871999258,0.2773548792310493,0.6363328522382051,-0.0033125846909132705,-0.031787657434464545
ID3160348,3160348,2,660.2808227539062,117.9746844515471,567.9348961178645,44.928446494526554,6.0,6,7.5,1,,843.2620904836193,668.0,417.0,2710.0,1621593.0,422.22549340015104,16903.967238689547,16486.0,8709.0,30805.0,3.2506329E7,3295.579877486651,0.2209937279843573,0.7229606098266008,0.007107308459174445,0.07239627354607242
ID3557784,3557784,2,654.2733154296875,131.25284039234324,571.3780897481683,47.036761317523435,7.0,7,7.5,1,,845.4165366614665,647.0,391.0,2955.0,1625736.0,447.4978007341267,16695.3125325013,16523.0,9218.0,30969.0,3.2105086E7,2863.9779897348562,0.2217827681454566,0.6858728835316239,1.3961879691822147E-6,1.6277891826231635E-5
ID3238047,3238047,2,826.0142211914062,170.87045904066272,534.1275734921222,21.232339624193195,15.0,15,7.5,1,,917.173166926677,661.0,409.0,4244.0,1763724.0,568.4974661870438,16726.164846593863,16480.0,8290.0,34619.0,3.2164415E7,3211.21341369834,0.2552793135736436,0.6561876528038426,6.046811208774109E-4,0.006295367363400468
ID3793035,3793035,2,912.2421264648438,224.3596605979952,514.6602321119543,34.51172076213885,20.0,20,7.5,1,,969.0946437857515,702.0,391.0,3679.0,1863569.0,599.2049800389264,16268.884555382216,16358.0,8313.0,24854.0,3.1285065E7,2566.3357606528157,0.2795600015560006,0.7067001006325405,-0.014127860989207066,-0.18168962011927903
ID4180045,4180045,2,1031.8336181640625,226.2332298493492,477.62112019003473,14.960217994281718,24.0,24,7.5,1,,1010.2121684867394,675.0,403.0,4582.0,1942638.0,713.718355126855,17164.079563182528,16920.0,5273.0,47638.0,3.3006525E7,4153.5040523660555,0.2927622531601975,0.641079874644067,0.006771530628571135,0.05558937576695793
