LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID5376311,5376311,12,158.1582794189453,121.03445264841474,11.306350376871219,297.84498756318504,1.0,1,7.5,1,,671.9126365054602,583.0,420.0,1443.0,1292088.0,202.9287631025874,18648.778991159645,18673.0,11148.0,29574.0,3.5861602E7,2880.800464609534,0.12818678384690246,0.7524219210396953,0.020305660593401602,0.2576641788563115
ID5131687,5131687,12,255.8413848876953,134.98984915051673,23.345814321956293,254.0001462285548,16.0,16,7.5,1,,668.0364014560582,579.0,405.0,1828.0,1284634.0,228.6003941236659,16754.608944357773,16580.0,7454.0,37104.0,3.2219113E7,3821.7779027765314,0.11579957541931336,0.6065602191663702,0.0016281425547898876,0.01425229344773719
ID5292924,5292924,12,251.399169921875,138.01925685817417,29.717173600258917,280.31433255293757,12.0,12,7.5,1,,661.3764950598024,582.0,409.0,1693.0,1271827.0,201.75577314331804,16837.322412896516,16431.0,8020.0,37070.0,3.2378171E7,3972.321131367612,0.10296862673467483,0.612060767555,0.007075724255423369,0.05956174950401267
ID5096929,5096929,12,242.1392059326172,134.3110059928393,26.689959725073802,274.5249254604653,13.0,13,7.5,1,,676.7758710348414,566.0,411.0,2189.0,1301440.0,262.48825988356003,16507.629745189806,16235.0,6488.0,52300.0,3.1744172E7,5446.2672907103915,0.11663967106543757,0.5386395163650756,-0.004622304376010822,-0.028150518506776363
ID4969722,4969722,12,149.3562774658203,118.84918411833624,27.360851635575234,294.75709756036383,4.0,4,7.5,1,,656.4357774310972,596.0,391.0,1383.0,1262326.0,173.87797403220637,17539.45501820073,17159.0,7952.0,31743.0,3.3728372E7,3866.5473315137556,0.10450605758931726,0.7144157659080232,0.01651736001846986,0.14741734823446773
ID5010302,5010302,12,242.727783203125,142.79494209834908,27.35641174779027,244.81823735291044,19.0,19,7.5,1,,657.4908996359854,589.0,401.0,1514.0,1264355.0,187.9386351666845,16577.054082163286,16610.0,8428.0,26583.0,3.1877675E7,2681.752939884725,0.1062016178934544,0.6717389278045269,-0.003718362418750808,-0.046141124632232924
ID5252580,5252580,12,266.7170715332031,132.03722650020345,23.91607222049146,262.82761743341644,15.0,15,7.5,1,,682.3582943317733,563.0,412.0,2412.0,1312175.0,293.9576818128368,16821.97399895996,16497.0,5187.0,39817.0,3.2348656E7,4432.767192474048,0.12501484919977016,0.5158946253193797,0.005174068920788818,0.03906816050159768
ID4500465,4500465,12,241.04307556152344,138.83327745028848,24.470168774940685,249.4521567141105,18.0,18,7.5,1,,659.6989079563183,584.0,401.0,1769.0,1268601.0,203.51396450884528,16769.897555902236,16546.0,7753.0,34896.0,3.2248513E7,3553.7667522585257,0.10876043543624853,0.6359379808123401,0.0029681368656619186,0.027929828707914033
ID4346746,4346746,12,246.1397247314453,142.60914804315934,27.174733117178082,243.90287936292924,22.0,22,7.5,1,,658.8429537181487,592.0,403.0,1645.0,1266955.0,189.14842925410167,16728.3120124805,15852.0,7164.0,43379.0,3.2168544E7,5550.437085881159,0.10552067920247146,0.6649360350160408,0.002445457523625543,0.014704636837085712
ID5334250,5334250,12,218.05613708496094,135.03803648375728,24.421142827417775,291.2262002143613,7.0,7,7.5,1,,655.66874674987,572.0,390.0,1611.0,1260851.0,205.5324903129306,17062.10816432657,16939.0,8112.0,32451.0,3.2810434E7,3351.3020318667013,0.10143376506898837,0.5875680260244401,0.002386611565442013,0.024243515722959227
ID4536251,4536251,12,323.6580810546875,167.18475489041163,49.82850152867219,219.49090041779425,28.0,28,7.5,1,,684.0535621424857,580.0,385.0,1991.0,1315435.0,247.92535788365308,16857.027041081645,16500.0,7716.0,37036.0,3.2416063E7,3734.5427858370535,0.12505436099484118,0.613372766519773,0.013506212071732318,0.12030417228224975
ID4262273,4262273,13,855.7820434570312,370.1107011599742,430.6533792146597,174.02804883564121,10.0,10,7.5,1,,910.7540301612064,593.0,398.0,5087.0,1751380.0,755.449784586902,17046.8122724909,16977.0,6350.0,61126.0,3.278102E7,5226.753945129749,0.2511632797699514,0.4840248414844916,-0.005751175374255584,-0.03773137597946077
ID4296965,4296965,13,809.5553588867188,363.51659836020957,441.5769632311133,146.30476184527748,6.0,6,7.5,1,,855.501820072803,623.0,424.0,3545.0,1645130.0,530.3787667157785,17159.334373374935,17046.0,5516.0,32323.0,3.29974E7,3445.9197115846723,0.22190597829461117,0.5858629273943435,-0.006643839850082986,-0.06661000163937049
ID5242503,5242503,13,816.0033569335938,393.4905815957245,412.40039633696716,188.18915870732133,15.0,15,7.5,1,,852.3026521060842,613.0,423.0,3434.0,1638978.0,533.670376435633,17024.091003640147,16882.0,9114.0,26949.0,3.2737327E7,2742.904905390975,0.22402779204380224,0.5846034300727726,-0.0015594668788745623,-0.01938818381336338
ID5397018,5397018,13,807.0255126953125,498.8661636217784,363.35535723954393,159.4446225174334,27.0,27,7.5,1,,859.594383775351,598.0,319.0,3896.0,1653000.0,591.8192615178297,16381.342693707747,16442.0,6131.0,36247.0,3.1501322E7,3673.635720148658,0.22678333470110387,0.5370042695346948,-0.003607514347800825,-0.03228947810907862
ID5125249,5125249,13,857.65869140625,397.11407657043185,400.61294677657867,188.60385500446952,16.0,16,7.5,1,,852.7519500780031,616.0,410.0,3835.0,1639842.0,553.5264426623397,16831.378575143004,16705.0,7562.0,29193.0,3.2366741E7,2777.5051809823167,0.22400318466043775,0.5638790889155151,-0.003133684759887623,-0.03809896613013717
ID4412507,4412507,13,989.0776977539062,337.2306799461586,412.91458368871173,149.54917109564758,0.0,0,7.5,1,,947.7878315132606,619.0,397.0,4850.0,1822596.0,762.3032802430619,18919.240769630786,19118.0,8018.0,39190.0,3.63817E7,3897.55335790183,0.2648842795109865,0.5207373455684776,-0.015539430392941027,-0.15324220756896853
ID4376154,4376154,13,837.6748046875,461.4680013024078,369.65213654400924,180.52452924598626,23.0,23,7.5,1,,842.4908996359854,606.0,410.0,3929.0,1620110.0,555.6771630799174,16687.86895475819,16502.0,8422.0,31060.0,3.2090772E7,2946.5309823337225,0.2185372637473139,0.543825229332584,0.0012496877823067194,0.014137707580578869
ID4800272,4800272,13,860.5313110351562,371.474421225065,431.7179024758535,167.8927338132784,9.0,9,7.5,1,,863.634945397816,614.0,379.0,4012.0,1660770.0,582.2860469246333,17074.08892355694,16986.0,9229.0,30005.0,3.2833473E7,2857.1539574593176,0.22890032329947657,0.5525270782511856,-0.003890283060539038,-0.04667753542287641
ID4901459,4901459,13,734.3621826171875,512.5481470991643,346.29816910621787,154.81561540984998,29.0,29,7.5,1,,835.241289651586,608.0,400.0,3650.0,1606169.0,516.6171331348701,16687.11232449298,16729.0,9013.0,27332.0,3.2089317E7,2624.4108411472203,0.21227333805760676,0.5661976227147549,0.0016592476891312273,0.02106544211283595
ID4848809,4848809,13,892.3711547851562,346.02906387405324,420.578875170458,143.05893489147934,2.0,2,7.5,1,,892.66874674987,626.0,414.0,4295.0,1716602.0,613.735451110562,17556.196567862713,17522.0,8670.0,30553.0,3.3760566E7,2992.700720997954,0.24176002421993267,0.5663513387654743,-0.018649868907662986,-0.2229712870860531
ID4652903,4652903,13,740.4785766601562,370.73644298068257,431.40198372390967,180.9530294115553,11.0,11,7.5,1,,934.8528341133646,584.0,398.0,5605.0,1797722.0,800.1544853935054,17293.960998439936,17346.0,6614.0,60603.0,3.3256287E7,4812.67490702467,0.26042113918797555,0.4827918793468903,0.006641904388623091,0.0474193458805536
ID4690917,4690917,13,861.5225219726562,478.96082041273104,356.74751257270964,173.97876101651156,25.0,25,7.5,1,,862.2646905876235,604.0,430.0,4290.0,1658135.0,597.4226016565481,16575.013520540822,16579.0,7966.0,31357.0,3.1873751E7,3010.6745435023454,0.22864187222520463,0.5371794680209663,-0.002913766663493819,-0.032176746332544734
ID5354098,5354098,13,950.036376953125,337.3257209679039,411.7220095808124,146.29944724672194,1.0,1,7.5,1,,910.7301092043682,611.0,404.0,5107.0,1751334.0,702.3958534369564,18178.33021320853,18293.0,9947.0,29625.0,3.4956929E7,2898.4346445661536,0.2489568307375218,0.5169093293668859,-0.016988583132857223,-0.2167799289694196
ID5281971,5281971,13,816.5594482421875,374.9448586480491,431.42614931348345,188.586698344917,12.0,12,7.5,1,,839.8533541341653,608.0,420.0,3826.0,1615038.0,543.2025704965902,17483.791471658868,17372.0,10247.0,31600.0,3.3621331E7,2747.542670082316,0.21607082233307978,0.5494256069936533,0.008112802953309326,0.10241957405916727
ID4495585,4495585,13,879.297607421875,403.46386884487976,382.28128618927536,198.09513453308722,18.0,18,7.5,1,,864.6479459178368,624.0,425.0,3607.0,1662718.0,552.1425690672323,16937.787831513262,16703.0,7848.0,37335.0,3.2571366E7,3098.1790764441903,0.2306603633139794,0.5870199169529051,0.002277936886241304,0.02485041719988604
ID5004585,5004585,13,702.6262817382812,411.70242377748076,378.9541105471553,193.53063486172562,19.0,19,7.5,1,,840.9869994799792,597.0,407.0,4412.0,1617218.0,574.4732649035661,16704.959958398336,16679.0,7512.0,29682.0,3.2123638E7,3082.2736300409438,0.21666126678024006,0.5213880242532983,-0.0030130793853584965,-0.03275860181443784
ID4612064,4612064,13,831.9496459960938,436.7643113948622,382.7930579035205,184.07982373133424,21.0,21,7.5,1,,871.0785231409257,603.0,421.0,4133.0,1675084.0,608.4405165644323,16681.185647425897,16606.0,8182.0,33477.0,3.207792E7,3250.939428200603,0.23252118357879234,0.5401785167692722,3.878663748408611E-4,0.003978888317024575
ID4340260,4340260,13,867.1282348632812,452.91207893372626,379.73644058857997,179.7957686600412,22.0,22,7.5,1,,855.4258970358815,604.0,402.0,4050.0,1644984.0,589.763760791857,16537.83255330213,16480.0,8656.0,29539.0,3.1802252E7,2728.653910332649,0.22586380708169396,0.5344889460519909,-5.34567347460534E-4,-0.0064832800254739035
ID4907245,4907245,13,730.6895141601562,359.29969900860624,430.4241045387306,150.70960866365536,4.0,4,7.5,1,,847.3073322932918,629.0,418.0,2985.0,1629372.0,486.4658546765524,18344.65730629225,17856.0,10132.0,33483.0,3.5276776E7,3273.477119073419,0.2155160982989419,0.6176431070204433,0.018623193722128586,0.20491365009671475
ID5040555,5040555,13,870.609619140625,373.0055555119387,433.4422123975859,162.82336146023363,8.0,8,7.5,1,,907.7191887675507,619.0,412.0,4403.0,1745544.0,635.722924728171,17150.816432657306,17116.0,6814.0,45911.0,3.298102E7,4784.535008303522,0.24905086560201684,0.5694053850085239,-0.0033055677195076073,-0.023777110944079662
ID4727716,4727716,13,760.3203125,467.0894257786541,364.1223125702588,178.11501517137137,24.0,24,7.5,1,,846.3832553302132,614.0,408.0,3619.0,1627595.0,551.3654078526272,16747.819032761312,16672.0,6791.0,30646.0,3.2206056E7,3256.8301723615045,0.22074258645037975,0.555161799023709,0.0029621566232896465,0.03037502287303142
ID4526952,4526952,13,791.2703247070312,509.9794801596203,354.20657625035665,153.86856784485485,28.0,28,7.5,1,,858.2033281331253,602.0,348.0,4044.0,1650325.0,602.1570312384263,16280.823712948519,16221.0,8486.0,31364.0,3.1308024E7,3068.3381452488798,0.22466658061273398,0.5229149241895257,-0.012893876154520463,-0.13861901183268072
ID5316031,5316031,13,733.8740234375,367.2689277308901,439.27645611765416,149.96909134912073,7.0,7,7.5,1,,850.0301612064483,643.0,394.0,3172.0,1634608.0,473.5436693591631,17422.58294331773,17347.0,8324.0,31632.0,3.3503627E7,3111.4792331752788,0.21884778909041916,0.6446099221284844,-0.0016371147521704967,-0.018363959409945663
ID5085859,5085859,13,840.78369140625,383.2344062142516,418.5289599168999,188.8468913475284,13.0,13,7.5,1,,843.5007800312012,607.0,401.0,3728.0,1622052.0,550.0882119918007,16878.739989599584,16816.0,9644.0,28056.0,3.2457817E7,2619.3850949701377,0.22027901265235522,0.5536013302159549,-0.007882430526780412,-0.10239238944593793
ID4932735,4932735,13,775.2855834960938,355.1450744026439,425.05576927755527,148.74422408562296,3.0,3,7.5,1,,862.074362974519,621.0,408.0,3774.0,1657769.0,561.2871914846367,17806.065522620906,17657.0,8768.0,29419.0,3.4241064E7,2920.6965989599016,0.22397629590682216,0.5621065483523345,-0.0033223845815542326,-0.04064496145716345
ID4760572,4760572,13,870.6243286132812,356.2563981548185,439.38577479719066,144.36066204842828,5.0,5,7.5,1,,861.7503900156006,618.0,433.0,4208.0,1657146.0,551.8008518643428,17393.27613104524,17326.0,9409.0,31509.0,3.344727E7,2837.309674050246,0.22681134584814017,0.5774522920494433,-0.005098486582771142,-0.0628298232297546
ID5204475,5204475,13,926.4772338867188,396.1399900360214,388.18582340556384,195.44684125061133,17.0,17,7.5,1,,892.9084763390535,601.0,397.0,4846.0,1717063.0,695.0315745647488,16902.267290691627,16774.0,8022.0,31218.0,3.250306E7,3231.1445804863833,0.24454642418257605,0.5048735539768039,0.001365480103750184,0.01426629926916951
ID5162363,5162363,13,857.9645385742188,490.89188404957997,365.69363756923417,167.2526780152984,26.0,26,7.5,1,,861.7904316172647,597.0,414.0,4234.0,1657223.0,605.8498535347394,16713.00676027041,16688.0,7954.0,28243.0,3.2139112E7,2881.2674871348645,0.22982544793392298,0.5316444642624172,0.004683591434685203,0.05408174544106561
ID4575859,4575859,13,888.948974609375,393.938398472757,412.54579457578905,189.18818310143936,14.0,14,7.5,1,,863.3957358294332,604.0,409.0,4073.0,1660310.0,605.9022803063665,16891.934997399894,16836.0,7064.0,36092.0,3.2483191E7,3441.754226178962,0.2319313018909073,0.5365499807967108,-0.004957419940504465,-0.04890391034518842
