LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID6191527,6191527,233,322.9730529785156,571.5423703097068,154.98804109690028,159.42437689203425,26.0,26,7.5,1,,685.2787311492459,579.0,406.0,1957.0,1317791.0,246.39082661117774,5456.420696827873,5329.0,3069.0,9980.0,1.0492697E7,1014.3208757839544,0.13006766891062255,0.64023235920895,0.012456670942942309,0.13236952957170628
ID6191077,6191077,233,284.1325988769531,593.5156933688766,153.10027860857718,154.32467163899025,2.0,2,7.5,1,,670.885595423817,573.0,411.0,1741.0,1290113.0,235.47643915691307,5386.726989079563,5255.0,2574.0,9936.0,1.0358676E7,1077.6811913029142,0.1204672278127327,0.6126335279882267,0.01034169541086177,0.10232650102850419
ID6195872,6195872,233,311.9216003417969,572.594651330473,155.39638199743374,158.652795905016,27.0,27,7.5,1,,682.0005200208009,574.0,418.0,1916.0,1311487.0,252.00114071504856,5471.806032241289,5372.0,3114.0,9534.0,1.0522283E7,960.3140692922053,0.1278338107841524,0.6134975327050574,0.013034066515966114,0.14662339821748907
ID6197855,6197855,234,411.2151184082031,329.3538100906652,80.7295425023521,114.51910282102435,7.0,7,7.5,1,,741.4352574102965,619.0,405.0,2308.0,1425780.0,304.06597972443296,5510.6588663546545,5435.0,2352.0,10638.0,1.0596997E7,1061.1018099603386,0.1620937271837547,0.6802373111610809,0.0050616368249917975,0.052308799416326324
ID6191516,6191516,234,480.1680908203125,389.6680531224242,109.18868798811677,154.06836263250574,26.0,26,7.5,1,,792.3504940197608,593.0,396.0,3116.0,1523690.0,428.29169395742275,5469.035881435258,5354.0,1653.0,14509.0,1.0516956E7,1696.113090350144,0.1937310223863268,0.6004825159666202,-0.002960660458251809,-0.019149713087145262
ID6191896,6191896,234,498.2216491699219,356.08293086971094,95.45893078725516,140.01733410258694,13.0,13,7.5,1,,775.0514820592824,599.0,392.0,2610.0,1490424.0,382.35563332412266,5504.802912116485,5442.0,3158.0,9204.0,1.0585736E7,865.2265798605821,0.18365451322539625,0.6290275987076017,-3.7741930840360364E-4,-0.004804298402100147
ID6197527,6197527,234,476.40887451171875,387.56678367171696,100.55793851876916,168.6850017001241,20.0,20,7.5,1,,783.0426417056682,592.0,394.0,2721.0,1505791.0,415.8810717243765,5432.152886115445,5297.0,2376.0,13828.0,1.044603E7,1435.9642329747157,0.18958511521583077,0.6001433102950231,-0.006159655631241129,-0.046891936427938916
ID6200016,6200016,234,512.328857421875,359.4737873154465,101.09355286272886,144.59505313045952,14.0,14,7.5,1,,778.424336973479,601.0,408.0,2516.0,1496910.0,377.96547594972327,5580.490899635985,5455.0,2424.0,13733.0,1.0731284E7,1158.2767319688182,0.18554341701445123,0.6446475786366447,0.0071400097474082925,0.06831231817249887
ID6195857,6195857,234,502.39373779296875,391.5256424523375,109.06407978642024,146.4082572314045,27.0,27,7.5,1,,782.1450858034322,594.0,419.0,2452.0,1504065.0,389.2115997318122,5330.469058762351,5310.0,2198.0,14014.0,1.0250492E7,1335.036243532266,0.18808127150376394,0.636254612534059,-0.014473012998306396,-0.11727158563852369
ID6189009,6189009,234,416.1331481933594,387.417702877518,99.23776644991622,173.48977407423035,22.0,22,7.5,1,,784.4846593863755,614.0,400.0,2625.0,1508564.0,381.49715631919423,5468.833593343734,5142.0,2070.0,15214.0,1.0516567E7,1865.836662734189,0.18728610399953186,0.6487439436078221,-0.010075202051078008,-0.05966266421441532
ID6188495,6188495,234,494.1983337402344,326.14373215088807,89.4543822586693,111.32123482341792,5.0,5,7.5,1,,763.876235049402,601.0,417.0,2547.0,1468934.0,357.3458310193362,5512.440457618305,5432.0,2711.0,11233.0,1.0600423E7,1079.5835160482006,0.17692149258336007,0.6426838335259063,0.003410856846472147,0.034713816153537976
ID6194444,6194444,234,426.8827209472656,331.9704628020421,78.82366016205167,116.75103103179192,8.0,8,7.5,1,,749.1539261570463,629.0,407.0,2168.0,1440623.0,290.7572950043747,5409.959438377535,5400.0,2417.0,10547.0,1.0403352E7,998.2103994026746,0.16719882498652194,0.738174120175884,-0.0067800822077338195,-0.0739931393937106
ID6195339,6195339,234,504.028564453125,329.63196545262775,106.29624628038141,108.9168497528714,1.0,1,7.5,1,,770.7633905356214,619.0,395.0,2301.0,1482178.0,344.2545939627545,5495.671346853874,5393.0,2638.0,13419.0,1.0568176E7,1063.1564675291781,0.179631893388866,0.6818805005522971,0.007356015171858434,0.07549413188656827
ID6199624,6199624,234,471.5232238769531,384.39653674834176,101.05905044516717,163.0610321837231,19.0,19,7.5,1,,765.0842433697347,597.0,418.0,2758.0,1471257.0,380.0129306309309,5759.091523660946,5500.0,2688.0,12732.0,1.1074733E7,1453.2064496745004,0.17834085501910177,0.6094257322972775,0.023875954344069614,0.18482897513643748
ID6193158,6193158,234,553.73583984375,335.9216382998488,77.00495323459174,129.12910842559018,10.0,10,7.5,1,,837.3010920436817,635.0,390.0,2799.0,1610130.0,428.39638706144336,5152.055642225689,5337.0,1955.0,13453.0,9907403.0,1468.4299860236529,0.21489160048870495,0.691429277022736,-0.03292581496579783,-0.23890984075093
ID6194887,6194887,234,492.6493225097656,331.88024538306576,101.13101018506438,111.93331010875957,3.0,3,7.5,1,,768.1248049921996,624.0,380.0,2326.0,1477104.0,335.17975052921844,5419.765990639626,5330.0,2272.0,11587.0,1.042221E7,1102.646907797616,0.17910100303603835,0.6961951949530466,-0.0021969155903033967,-0.02164425270716228
ID6196674,6196674,234,490.4241638183594,385.51650440343514,101.4662732836367,138.8538231067213,29.0,29,7.5,1,,769.7862714508581,619.0,417.0,2459.0,1480299.0,343.06405141055194,5595.259490379615,5511.0,2509.0,9827.0,1.0759684E7,1023.031663922116,0.17968068957975009,0.683536767566679,0.00896598862476277,0.09720370285278972
ID6192322,6192322,234,488.5284729003906,381.185019142574,102.992419295281,154.6671556175148,18.0,18,7.5,1,,771.3858554342173,614.0,414.0,2570.0,1483375.0,368.20483577779055,5379.128445137805,5351.0,2538.0,10136.0,1.0344064E7,939.5947133891013,0.18351252462575615,0.649688277190046,-0.010135296107615594,-0.11723625812588243
ID6199170,6199170,234,477.7182922363281,348.35806329636193,86.64905883873905,136.18798564585302,12.0,12,7.5,1,,776.473738949558,611.0,403.0,2582.0,1493159.0,368.5914518665382,5551.072282891316,5507.0,2826.0,9458.0,1.0674712E7,937.0712652551281,0.1829735998444898,0.6516657385125215,0.004002729924522687,0.047234100772832716
ID6189827,6189827,234,442.01678466796875,386.95235718165196,106.49174316068441,161.20812046217736,25.0,25,7.5,1,,768.9313572542902,626.0,383.0,2235.0,1478655.0,338.63874598238004,5419.123244929797,5386.0,1949.0,11711.0,1.0420974E7,1421.4671902073867,0.18038851560014685,0.6940085641336999,-0.007307591206098102,-0.056128279183939464
ID6189379,6189379,234,499.7079772949219,362.1459003239205,102.42585807176896,146.3174538326095,15.0,15,7.5,1,,774.3125325013001,619.0,398.0,2277.0,1489003.0,350.4228048043304,5541.990119604784,5493.0,2581.0,8871.0,1.0657247E7,894.8300586867779,0.18308310235241618,0.6838910720721256,0.00481291445873513,0.05933051433356935
ID6194109,6194109,234,411.8157043457031,387.1599403304491,98.69678629167771,173.79758817186735,21.0,21,7.5,1,,801.9916796671866,586.0,420.0,2974.0,1542230.0,458.74951613834634,5339.0530421216845,5233.0,2184.0,18808.0,1.0266999E7,1584.7250306546575,0.19612646094726574,0.5733018362371018,-0.024261560573817766,-0.16754274691770227
