LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID2000715,2000715,0,54.651424407958984,662.5169758335812,275.8590926140686,119.37153776804232,7.0,7,7.5,1,,542.9448777951118,531.0,407.0,923.0,1044083.0,66.7471978976143,32454.234529381174,31283.0,18533.0,60092.0,6.2409493E7,7366.151188691798,0.026719943417743537,0.4233857470165846,0.0059868256159175065,0.0524402861063418
ID1847494,1847494,0,53.05885314941406,674.8525486625923,281.55730729683575,114.40727678021992,24.0,24,7.5,1,,546.1336453458139,537.0,405.0,821.0,1050215.0,58.26896199451179,32835.06760270411,32463.0,19444.0,48462.0,6.3141835E7,4700.877045453123,0.026802371863549872,0.489303150358832,0.006697358438046428,0.09293806627239523
ID2393343,2393343,0,57.54410171508789,659.1393902093766,277.921283934599,129.4805591629708,5.0,5,7.5,1,,544.5475819032762,533.0,423.0,882.0,1047165.0,65.77326960802696,32275.889755590222,31992.0,18063.0,57645.0,6.2066536E7,6447.395964617997,0.02743465336324119,0.4421418926360831,0.003981923061663688,0.03970917342838568
ID2274366,2274366,0,65.51028442382812,671.914325735436,289.20625685555797,122.94876097499855,17.0,17,7.5,1,,547.1565262610504,537.0,393.0,903.0,1052182.0,63.504061361166976,31283.067602704108,31955.0,14005.0,45771.0,6.0157339E7,5212.8563596389995,0.028893417230080643,0.483914458738207,-0.017736357764362047,-0.21672047402880074
ID1242674,1242674,0,56.46939468383789,671.2523218173034,290.8635275200255,123.74224039786361,16.0,16,7.5,1,,549.0353614144566,538.0,412.0,880.0,1055795.0,63.7352647491565,30975.521060842435,31706.0,14221.0,49084.0,5.9565927E7,5824.365899840273,0.03079943419387199,0.5147769412440928,-0.020197836484662283,-0.2192635411104875
ID2313538,2313538,0,54.53276443481445,659.1769664837542,277.74941370570855,126.13787988823992,6.0,6,7.5,1,,547.148725949038,534.0,406.0,914.0,1052167.0,68.02936511836022,31822.451898075924,31657.0,15145.0,60535.0,6.1194575E7,6976.50346270915,0.0288494427646319,0.4510498807828639,-0.002499719502799802,-0.022861465793918033
ID2080318,2080318,0,50.82830810546875,662.3694427517095,275.5054051077558,119.49752954019841,8.0,8,7.5,1,,544.4165366614665,535.0,394.0,850.0,1046913.0,63.14771903580235,32291.048361934478,31588.0,18779.0,60302.0,6.2095686E7,6516.489717920051,0.026232641854458727,0.44075763266700146,0.004121210608345234,0.040675892831662015
ID2352705,2352705,0,55.99441146850586,672.593035691263,288.6497317025283,115.28882704987078,13.0,13,7.5,1,,545.5891835673427,535.0,403.0,888.0,1049168.0,64.6708365044261,32326.433177327093,31866.0,20353.0,51618.0,6.2163731E7,5219.05022597706,0.02751143659443218,0.4517663440623251,0.0014682948876930336,0.018162364594377818
ID1354995,1354995,0,52.254974365234375,667.4367249805821,276.47706840347286,114.46845107095692,10.0,10,7.5,1,,542.8632345293812,534.0,392.0,852.0,1043926.0,61.18014303267912,32585.71710868435,31958.0,20036.0,56391.0,6.2662334E7,5274.5974769910645,0.025547191626180247,0.4420765248464573,0.0054870766658234316,0.06742679099172161
ID1430130,1430130,0,58.622127532958984,673.2947469800696,289.7431610337431,117.69387333490816,14.0,14,7.5,1,,549.7982319292772,540.0,378.0,924.0,1057262.0,62.86706865708082,31934.970878835153,31909.0,17581.0,51242.0,6.1410949E7,4906.822177071769,0.02886230827971578,0.4906636978451903,-0.006751785306681941,-0.08848242806641102
ID1885685,1885685,0,65.04345703125,670.6187350596243,291.3389761273912,118.54089759863606,15.0,15,7.5,1,,548.8580343213729,537.0,379.0,913.0,1055454.0,66.39680735342051,30837.301612064482,31725.0,15716.0,45899.0,5.9300131E7,5079.385629593729,0.0321680374558451,0.5152487938838829,-0.024649891641420188,-0.30686662452250796
ID1581939,1581939,0,58.429561614990234,670.9192523490186,283.0878427137478,114.54982851184552,19.0,19,7.5,1,,547.8450338013521,538.0,404.0,846.0,1053506.0,61.98937432055515,32573.216848673947,32478.0,19875.0,51310.0,6.2638296E7,4746.155397423287,0.028523659333442433,0.49018659043092483,0.0033996521988020174,0.04650602654796887
ID1393464,1393464,0,48.3899040222168,663.879475341643,289.2255242660035,144.40329156581316,1.0,1,7.5,1,,540.4950598023921,535.0,368.0,776.0,1039372.0,53.80680311958809,30972.07696307852,30831.0,20516.0,44514.0,5.9559304E7,4275.446069589648,0.02300803414203363,0.4518403418075728,-0.005358928833031559,-0.07806034998048729
ID1658804,1658804,0,58.868038177490234,665.5511257565499,274.7435331628775,117.31527265041368,9.0,9,7.5,1,,543.3494539781591,535.0,390.0,784.0,1044861.0,56.199488440753974,32262.3749349974,31741.0,19004.0,59107.0,6.2040547E7,5379.574648606833,0.025683655971945003,0.4841949739190512,0.00334015530595474,0.03992977455216894
ID2232463,2232463,0,59.93391418457031,670.366599129344,272.63648525440556,111.8079048094886,28.0,28,7.5,1,,543.733749349974,536.0,390.0,880.0,1045600.0,59.05722052715393,32720.11336453458,32537.0,20489.0,46219.0,6.2920778E7,4335.720201969225,0.02640107668774494,0.47363939993463,0.0011964119832150353,0.018036198944638992
ID1545080,1545080,0,50.5433235168457,667.0386287789711,269.76057007789063,109.92089798404444,30.0,30,7.5,1,,543.4253770150806,535.0,415.0,858.0,1045007.0,58.43402160699125,32735.21840873635,32357.0,21826.0,51035.0,6.2949825E7,4778.465798914832,0.026601319256655927,0.4819538918321597,0.0018859914966262378,0.025791593933676412
ID1927405,1927405,0,39.03233337402344,661.786936329267,280.9323604968511,144.08850268609558,2.0,2,7.5,1,,537.736869474779,531.0,393.0,807.0,1034068.0,53.914965884085646,31786.85127405096,31561.0,20408.0,45202.0,6.1126115E7,3750.3235718510828,0.02158532759254955,0.4214775751879858,5.4518476884967187E-5,9.241209242121715E-4
ID1776363,1776363,0,62.83399963378906,658.0269958541377,279.64015500891514,135.32185311188817,4.0,4,7.5,1,,551.1206448257931,533.0,405.0,978.0,1059805.0,76.92846390641932,31471.01144045762,31406.0,14250.0,60368.0,6.0518755E7,7587.947355552005,0.03305451863464781,0.4584555243131926,-0.006725094525346306,-0.05616235585553577
ID1696297,1696297,0,59.253082275390625,673.1128052205554,284.376544464768,113.86966049918351,21.0,21,7.5,1,,546.2184087363495,534.0,416.0,1036.0,1050378.0,65.72887690564303,32669.183567342694,32434.0,20147.0,53580.0,6.282284E7,5342.067866337337,0.027835145358834548,0.45010117495083984,0.0047687403872743285,0.05804922694394476
ID1618925,1618925,0,50.70872116088867,670.2178171678748,275.0026834536499,112.41231271878297,11.0,11,7.5,1,,541.0561622464899,533.0,401.0,801.0,1040451.0,58.49850329594291,32636.459698387935,32344.0,20483.0,48738.0,6.2759912E7,4685.551757302146,0.019045530547240952,0.3457220466988211,0.007554584573741257,0.10445140878205478
ID1809699,1809699,0,61.82740783691406,668.7555613130894,281.4188497244522,113.86081937095292,12.0,12,7.5,1,,547.8689547581903,540.0,405.0,915.0,1053552.0,61.12263553474568,32040.871554862195,32003.0,19102.0,52008.0,6.1614596E7,5077.049031627472,0.028377372671518148,0.4946799251904443,-0.004444694599667479,-0.056350723099923436
ID2115993,2115993,0,53.62526321411133,669.6962178693115,281.70501544676813,112.32655637302341,20.0,20,7.5,1,,546.857514300572,536.0,381.0,831.0,1051607.0,62.0823735246561,32473.18200728029,31516.0,18287.0,57920.0,6.2445929E7,7021.387060327558,0.028661502284975406,0.4908652982722076,0.001957606374684659,0.018072072150450265
ID2159259,2159259,0,56.49351119995117,670.2438444760282,287.95427325095505,116.33620921600107,18.0,18,7.5,1,,544.6578263130525,533.0,410.0,887.0,1047377.0,63.72237868376032,32193.639105564223,32267.0,20083.0,49069.0,6.1908368E7,4926.279716345071,0.02907291842162465,0.4829523074944609,-0.00252265710402561,-0.03305492544463552
ID1281132,1281132,0,59.99068069458008,673.105338616259,285.26798814676727,114.03762603724897,22.0,22,7.5,1,,545.588143525741,537.0,409.0,863.0,1049166.0,60.84105206071408,32604.516380655226,32503.0,19303.0,48670.0,6.2698485E7,4208.23511407762,0.029352289491331205,0.5114181672428189,0.003861006521080125,0.05959841536636888
ID1919965,1919965,1,64.3625717163086,525.2089488867679,349.27642635227886,92.73936837911926,2.0,2,7.5,1,,546.4934997399896,538.0,400.0,805.0,1050907.0,57.637753683780474,31643.586063442537,31730.0,22631.0,41108.0,6.0850616E7,2255.629134673419,0.02561122321363993,0.4735387311587811,-0.0013313928343522817,-0.037405271555951254
ID1278544,1278544,1,77.9095458984375,519.1857484657005,347.27629927344435,93.70339631869977,22.0,22,7.5,1,,546.9453978159127,538.0,375.0,857.0,1051776.0,60.25335542649255,32562.159126365055,32670.0,22966.0,41462.0,6.2617032E7,2296.5409483445264,0.02756398508964078,0.4869965256128939,-0.0016831889985465956,-0.047811624055064936
ID1504786,1504786,1,71.05567169189453,526.2932297985006,349.6870902131653,92.59170087194963,0.0,0,7.5,1,,546.7436297451898,539.0,408.0,847.0,1051388.0,58.27346190921471,31202.33801352054,31231.0,21700.0,39575.0,6.0002096E7,2203.436523514755,0.026208550501923118,0.47923693436409054,-0.0011929198389964318,-0.033825656788880755
ID1997592,1997592,1,65.08098602294922,523.2429769182813,348.87242594620653,92.4076810269442,7.0,7,7.5,1,,545.5080603224129,537.0,400.0,840.0,1049012.0,60.808430810028646,32225.29537181487,32243.0,23168.0,41090.0,6.1969243E7,2261.787341291446,0.02594769854212145,0.4537754471578794,-5.428966691258841E-4,-0.015478474336501137
ID1427410,1427410,1,70.57526397705078,521.1870097017545,348.04191068879845,93.05758371273468,14.0,14,7.5,1,,548.5444617784711,540.0,409.0,862.0,1054851.0,59.22521324338318,32571.375455018202,32631.0,22855.0,41721.0,6.2634755E7,2290.0070840083145,0.02835429272222829,0.5107533814128604,4.7244204868294065E-4,0.01343298971370704
ID1315859,1315859,1,60.38545608520508,518.8100783585176,347.25531953015525,92.44584914600462,25.0,25,7.5,1,,546.0499219968799,539.0,398.0,836.0,1050054.0,59.090422638533944,32549.73790951638,32687.0,22631.0,40687.0,6.2593146E7,2291.2331304378044,0.026300719475867852,0.4736289547034382,-0.0028497509041296525,-0.08119971580968097
ID1807377,1807377,1,72.43167114257812,521.5664739925555,348.28400038815437,92.78006886270369,12.0,12,7.5,1,,546.6531461258451,538.0,391.0,807.0,1051214.0,58.15975902151923,32431.19916796672,32514.0,22643.0,41871.0,6.2365196E7,2308.744316911986,0.026885454668914618,0.49216942688032955,-0.0013487341475306926,-0.03794282475329271
ID1732564,1732564,1,66.46642303466797,524.9875597943178,349.1779543586398,92.74965284515122,3.0,3,7.5,1,,545.1783671346853,538.0,407.0,828.0,1048378.0,59.36578536886743,31752.17940717629,31848.0,21810.0,40156.0,6.1059441E7,2237.225503087983,0.025675041780544923,0.45976273099644954,-0.0016854718782548805,-0.04792342994639155
ID2036241,2036241,1,74.76534271240234,519.0287218651292,347.1589374934818,92.38791802817728,23.0,23,7.5,1,,547.405616224649,538.0,406.0,845.0,1052661.0,60.86802572229749,32601.032241289653,32692.0,22926.0,41548.0,6.2691785E7,2302.831020200308,0.02677993896263464,0.4691181510520497,-0.0015384477467361827,-0.043626530879675635
ID1959379,1959379,1,73.25601196289062,518.4423319044251,347.12748391595176,92.59198279185766,27.0,27,7.5,1,,545.9724388975559,536.0,405.0,874.0,1049905.0,60.19730626197066,32692.17940717629,32769.0,22855.0,41766.0,6.2867061E7,2306.1802794499586,0.02659645504140984,0.4699456697477334,-0.0021827901464846512,-0.06202140633011036
ID1543129,1543129,1,77.38162231445312,517.8873412055881,347.4294994292806,92.84251067164557,30.0,30,7.5,1,,548.191887675507,539.0,408.0,820.0,1054173.0,59.83384987416118,32646.200208008322,32775.0,21811.0,41991.0,6.2778643E7,2330.849035163839,0.02769947285600023,0.49387952642909,-0.0024399485054830933,-0.06851570032261364
ID1352260,1352260,1,67.71681213378906,522.3255923328082,348.54845561272185,92.37406024004,10.0,10,7.5,1,,547.148725949038,539.0,415.0,860.0,1052167.0,59.67824526184624,32353.091523660947,32483.0,22605.0,41404.0,6.2214995E7,2230.4055204342735,0.0257119096112835,0.45965107221206347,-0.0011085445962248793,-0.03219562214389685
ID1771340,1771340,1,71.55496978759766,524.4872881652633,349.29191759316603,92.37182228117345,4.0,4,7.5,1,,545.526261050442,538.0,389.0,810.0,1049047.0,59.53470915421943,31930.30629225169,32067.0,22102.0,40519.0,6.1401979E7,2236.3229036391954,0.024698712467937613,0.4417265924053454,-9.225665842812386E-4,-0.02636921123655422
ID2350777,2350777,1,71.4915771484375,521.3766978731165,348.24477001267223,92.4740842375162,13.0,13,7.5,1,,546.9500780031201,537.0,370.0,810.0,1051785.0,59.472548111898746,32580.708268330734,32643.0,22567.0,41698.0,6.2652702E7,2274.0100092190405,0.026058493987709083,0.46713061448026477,-5.800454934584569E-4,-0.016630763417781757
ID2113150,2113150,1,73.22911071777344,519.5774297212268,347.4054296355403,92.68375294663085,20.0,20,7.5,1,,547.8465938637546,539.0,401.0,832.0,1053509.0,59.91248276135324,32496.615184607384,32591.0,23075.0,41703.0,6.2490991E7,2347.9124831941936,0.02713717306516562,0.48317872311109633,-0.001544707934372756,-0.04282565091087712
ID1882301,1882301,1,70.6300048828125,520.8634055368736,347.9292512606977,93.5885436687568,15.0,15,7.5,1,,550.3515340613625,541.0,385.0,846.0,1058326.0,61.87255019577479,32421.075403016122,32517.0,23888.0,39975.0,6.2345728E7,2305.1636550625917,0.029359694062017896,0.5074070852601624,-0.0038600473520809015,-0.10900035735163953
ID1616442,1616442,1,72.45477294921875,522.0212737823016,348.3494653225705,92.48014818624199,11.0,11,7.5,1,,545.4331773270931,537.0,410.0,822.0,1048868.0,59.17179948207765,32399.257930317213,32526.0,22900.0,41964.0,6.2303773E7,2302.331945695925,0.026277133822527648,0.4720305534590165,-0.0012048436334366683,-0.03395090684231947
ID1386806,1386806,1,71.69271087646484,525.844958354987,349.34096793293344,93.06705462449858,1.0,1,7.5,1,,544.860634425377,537.0,409.0,828.0,1047767.0,59.10359980491092,31464.811752470097,31548.0,21845.0,38835.0,6.0506833E7,2205.533779797178,0.02502995555274845,0.45022024010862544,-0.0016418922538707827,-0.046924507635333124
ID2077372,2077372,1,78.14688873291016,522.9998121680044,348.89891503341136,92.54819676565829,8.0,8,7.5,1,,550.2444097763911,542.0,399.0,907.0,1058120.0,60.22565581907103,32204.869994799792,32388.0,21714.0,41216.0,6.1929965E7,2344.1984733741215,0.02857827427875287,0.507694840610726,-0.001729886413931381,-0.04761312491507638
ID2230593,2230593,1,69.46988677978516,518.3285667437414,347.26778640962436,92.64253047190934,28.0,28,7.5,1,,545.616224648986,537.0,392.0,802.0,1049220.0,58.694896995343136,32615.64482579303,32762.0,23339.0,40680.0,6.2719885E7,2314.6443309909523,0.025306454035072142,0.4588751416202088,-0.0022598508454147325,-0.0638313493696104
ID2309447,2309447,1,70.74398803710938,523.63076499612,349.12521552803156,92.893508269233,6.0,6,7.5,1,,546.5059802392095,538.0,365.0,812.0,1050931.0,59.29654694252094,32144.317212688507,32243.0,22531.0,41582.0,6.1813522E7,2280.069728302416,0.027604628323695903,0.4951666230816338,-8.79806184439862E-4,-0.024828778026177962
ID1578684,1578684,1,70.00316619873047,520.0981450350329,347.61236803325903,93.27525267806104,19.0,19,7.5,1,,547.5475819032762,538.0,407.0,870.0,1052934.0,59.966528975984616,32386.15080603224,32451.0,22468.0,41900.0,6.2278568E7,2312.8995312277893,0.026836317438736445,0.4772705636348139,-0.003460822224022854,-0.09725623995862984
ID1239224,1239224,1,60.49151611328125,520.6448156226353,347.61218873033727,91.668314873446,16.0,16,7.5,1,,545.0629225169007,537.0,392.0,819.0,1048156.0,58.83599220156915,32399.034321372856,32576.0,22768.0,42262.0,6.2303343E7,2343.0560357683894,0.02542560779494184,0.45941031184564707,-0.003924471455329827,-0.10896030003641015
ID2155854,2155854,1,69.44168853759766,520.0969004712513,347.6014096752411,92.575136028268,18.0,18,7.5,1,,547.2324492979719,538.0,397.0,811.0,1052328.0,58.37999018934226,32448.44825793032,32550.0,22592.0,41722.0,6.2398366E7,2368.72733138458,0.026476230700010563,0.4835541103974555,-0.0032970774821718583,-0.09063006240110796
ID2389461,2389461,1,54.7361946105957,523.9868953763801,349.10090231070023,93.60386412677249,5.0,5,7.5,1,,545.4170566822673,537.0,391.0,822.0,1048837.0,57.141797086430635,32021.4368174727,32141.0,22001.0,41803.0,6.1577223E7,2258.043722838979,0.02466542017456766,0.4595272332301206,-0.001026503952008281,-0.02914372923812707
ID1465509,1465509,1,64.40496063232422,518.2712329309702,347.12501952079765,92.63845570576021,29.0,29,7.5,1,,545.4061362454498,537.0,402.0,916.0,1048816.0,59.36976411041811,32629.645865834635,32741.0,22365.0,40875.0,6.2746809E7,2326.9504219693085,0.025341775564804336,0.4541016502685967,-0.0020493060221417956,-0.05759077958979198
ID1693423,1693423,1,75.49353790283203,519.5250623859264,347.61928579321454,92.96388310418598,21.0,21,7.5,1,,548.2672906916276,540.0,406.0,828.0,1054318.0,60.66111926533032,32550.121684867394,32659.0,22286.0,41270.0,6.2593884E7,2252.301125008311,0.027624435474299613,0.48592685621221665,-0.0016037164348834138,-0.04642808624610214
ID1845419,1845419,1,66.99970245361328,518.7443437204741,347.121042804325,92.75130060537293,24.0,24,7.5,1,,548.9869994799792,540.0,399.0,797.0,1055702.0,57.17467200727928,32632.3744149766,32748.0,23030.0,41211.0,6.2752056E7,2329.8003349290266,0.02725500120616603,0.5095142269561277,-0.0018260835529202248,-0.051247701948193385
ID2270299,2270299,1,67.32527923583984,520.302522785285,347.55969280360665,92.60069963000726,17.0,17,7.5,1,,546.7815912636505,537.0,385.0,788.0,1051461.0,58.436702632267995,32236.95059802392,32529.0,20616.0,41144.0,6.1991656E7,2692.104310628835,0.027399106632712014,0.4990630273471409,-0.008285427714078699,-0.20008765933505224
ID1656611,1656611,1,60.401512145996094,522.3416684478068,348.49291240613366,93.76870280717118,9.0,9,7.5,1,,546.4456578263131,538.0,396.0,819.0,1050815.0,58.129225015088295,32300.971398855952,32369.0,22192.0,42479.0,6.2114768E7,2288.5663004292496,0.025830315060894383,0.4734091159238064,-0.0010409344494232398,-0.02941424933469475
ID2190812,2190812,1,72.37593841552734,518.4232175250529,347.31468591456223,93.24397967441574,26.0,26,7.5,1,,546.4804992199688,538.0,394.0,853.0,1050882.0,58.598423561315734,32701.86843473739,32757.0,22400.0,41638.0,6.2885693E7,2282.9947405289904,0.027233591307118443,0.494486495162197,-0.0015502819716273941,-0.04448177915738829
ID1355028,1355028,2,30.963459014892578,131.8650534975588,47.271940214144514,120.98562509340579,10.0,10,7.5,1,,523.8543941757671,520.0,415.0,808.0,1007372.0,48.18418330202844,31407.604784191368,31096.0,17809.0,60613.0,6.0396824E7,6028.213453936467,0.01315484186384582,0.28232276063333395,-0.002517510289038193,-0.026299177405585232
ID1319190,1319190,2,39.66006088256836,127.0706091498178,45.81943871936333,120.86340947973753,25.0,25,7.5,1,,526.7857514300572,521.0,396.0,762.0,1013009.0,48.59512127200413,31819.47477899116,31680.0,18581.0,60473.0,6.118885E7,5852.649088625809,0.014242406450129917,0.3044478809951757,-0.0019266566678142242,-0.020989997658269845
ID1467923,1467923,2,44.97706604003906,126.21976503038216,45.25882405525178,122.3866155262167,29.0,29,7.5,1,,526.5949037961518,521.0,398.0,844.0,1012642.0,49.852203153310306,31794.18252730109,31867.0,18722.0,57342.0,6.1140213E7,5551.893331886301,0.014484983237471227,0.3016439821386651,-0.004352265342890395,-0.05006638104419434
ID1924635,1924635,2,33.165565490722656,136.33361772686814,45.810860863243875,120.25645007283856,2.0,2,7.5,1,,525.5444617784711,521.0,394.0,746.0,1010622.0,47.138276833474855,30806.516380655226,30556.0,17544.0,58379.0,5.9240931E7,5573.384741213086,0.013305415358182434,0.2927883753485331,-0.003254931240955233,-0.03610033941866861
ID1509136,1509136,2,27.6998291015625,137.46795786874247,45.57394389136346,119.22033414571627,0.0,0,7.5,1,,521.7051482059283,517.0,389.0,799.0,1003239.0,47.37493980421557,30300.733749349973,30045.0,18532.0,55280.0,5.8268311E7,5411.55904576165,0.011945819662576353,0.2599950864303397,-0.0037951355270094897,-0.04266181921306624
ID2159785,2159785,2,34.016014099121094,128.684340356605,46.21048716217073,119.77386928860602,18.0,18,7.5,1,,520.5361414456578,515.0,391.0,752.0,1000991.0,47.90189114122843,31724.88143525741,31409.0,18332.0,58830.0,6.1006947E7,5811.373043781408,0.012614372624492016,0.27073835956833775,-5.040533783859314E-4,-0.005506133557502729
ID1774486,1774486,2,28.813846588134766,133.6501094477897,46.51824175683645,120.34778526067556,4.0,4,7.5,1,,522.2298491939678,518.0,388.0,757.0,1004248.0,48.85912986967091,30974.075403016122,30618.0,19214.0,56270.0,5.9563147E7,5551.914533242194,0.012432979411066027,0.2625154627398803,-0.0030933170137806385,-0.03462226673177761
ID1885388,1885388,2,39.77466583251953,129.95874322108918,45.60126546896896,119.84047984354012,15.0,15,7.5,1,,524.5507020280811,520.0,392.0,757.0,1008711.0,46.740498467148086,31659.048881955277,31486.0,17315.0,57903.0,6.0880351E7,5603.926725683416,0.014861290575164823,0.3286805209952927,-0.0014787624042957366,-0.016733103809878025
ID1545158,1545158,2,36.902549743652344,126.3842509632883,45.21138160480325,121.38536568987921,30.0,30,7.5,1,,523.8491939677588,520.0,389.0,773.0,1007362.0,49.261931668184474,31797.310452418096,31540.0,17345.0,60769.0,6.1146228E7,6237.647669709789,0.014093919028511934,0.2955823051901042,-0.002362562133695554,-0.024144045629300802
ID1282496,1282496,2,33.8118782043457,127.35825868782685,45.99430164512757,121.61662408563836,22.0,22,7.5,1,,524.4810192407697,519.0,387.0,800.0,1008577.0,49.65937071168843,31406.470618824755,31544.0,17603.0,54502.0,6.0394643E7,5550.211413935584,0.014955046066678355,0.3112429390976824,-0.006659824529870163,-0.07587599331271538
ID1811212,1811212,2,39.77443313598633,130.69165839239793,46.36111245789937,119.68395729143211,12.0,12,7.5,1,,527.5044201768071,524.0,402.0,790.0,1014391.0,48.94533207529311,31424.684867394695,31167.0,17783.0,60323.0,6.0429669E7,6064.95968320585,0.015115966486548303,0.32097047212235197,-0.00363067778744571,-0.03776072894671417
ID2233845,2233845,2,35.93556594848633,126.8788628378386,45.69340144461336,120.77667843118437,28.0,28,7.5,1,,525.2215288611544,521.0,405.0,817.0,1010001.0,47.141492406352675,31850.220488819552,31638.0,18964.0,59921.0,6.1247974E7,5830.771610305677,0.014342746542887226,0.31507705957504495,-0.0024494374455750543,-0.02682550109144476
ID1962885,1962885,2,34.95560836791992,126.85887536489084,45.29391370675588,120.61602650498644,27.0,27,7.5,1,,523.9760790431617,520.0,375.0,767.0,1007606.0,47.84597915117249,31885.21112844514,31661.0,18598.0,60281.0,6.1315261E7,5903.840019178271,0.012841021622034047,0.2776862043905984,-0.001431442703208943,-0.015483915558106088
ID1848710,1848710,2,38.127559661865234,126.71097267395207,46.13946690710628,121.54796080257775,24.0,24,7.5,1,,525.0166406656266,520.0,392.0,793.0,1009607.0,49.7853011015758,31674.684867394695,31826.0,17593.0,55947.0,6.0910419E7,5506.193833329183,0.014632091030831558,0.3041583380995297,-0.005080170044565211,-0.058746360373072126
