LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID1504923,1504923,0,79.45922088623047,454.49707331601667,202.87585428412416,179.00189877515152,20.0,20,7.5,1,,551.6911076443058,536.0,385.0,932.0,1060902.0,73.06283028013326,27076.016640665628,27102.0,16799.0,45215.0,5.206718E7,4026.1452863164723,0.03296221920259842,0.48190506796033833,-9.944181443514177E-4,-0.013388331294898533
ID1814410,1814410,0,112.29656982421875,455.28215024419086,199.33253589561102,179.8078882636193,26.0,26,7.5,1,,561.2730109204368,542.0,398.0,1037.0,1079328.0,79.00119754774961,26963.274570982838,26768.0,17020.0,40980.0,5.1850377E7,3879.57776078672,0.04150873515535091,0.5663006545687491,0.0010541026380811267,0.014636711718347567
ID2321910,2321910,0,81.43380737304688,448.3706517280489,210.7598209047211,172.56267654522182,22.0,22,7.5,1,,549.5023400936037,536.0,397.0,946.0,1056693.0,69.48302759345879,26856.717628705148,26875.0,16179.0,38472.0,5.1645468E7,3054.8392371216287,0.030815295357832968,0.4728313773011653,-0.0033056394449323154,-0.05831604329388063
ID1972484,1972484,0,84.75899505615234,464.821308525537,189.8381608722737,183.5207719666968,6.0,6,7.5,1,,556.1560062402496,538.0,407.0,1005.0,1069488.0,78.36721903192078,27211.88143525741,27230.0,16595.0,47028.0,5.2328448E7,4489.725958056118,0.03484373241455032,0.47790556544709023,5.069560558655543E-4,0.006142129022185413
ID2361087,2361087,0,67.31349182128906,452.498747400414,204.85639581893147,175.0593557875962,21.0,21,7.5,1,,547.2553302132085,533.0,390.0,881.0,1052372.0,67.2870890915239,27203.20124804992,26882.0,17983.0,47209.0,5.2311756E7,4349.914497294835,0.028253229771647747,0.4469472550044297,0.003914277593308191,0.04876680244796339
ID1544906,1544906,0,74.1341552734375,455.4356801166023,201.66510107103426,177.8142568107327,13.0,13,7.5,1,,552.7821112844514,537.0,399.0,880.0,1063000.0,73.67433226340063,27052.96255850234,26579.0,16626.0,49334.0,5.2022847E7,5049.276052996845,0.034530935956283496,0.5008787829454288,0.0036742928889642187,0.03922804670287906
ID2169660,2169660,0,91.9294204711914,460.3955289783249,193.22600075051307,194.51044285090003,30.0,30,7.5,1,,555.8455538221529,539.0,394.0,1100.0,1068891.0,75.94714168154631,27538.045241809672,27410.0,16974.0,48746.0,5.2955661E7,4352.540023374869,0.034240368016765374,0.48460694867544574,0.0035881707266017925,0.045241593844132275
ID2205630,2205630,0,90.22758483886719,456.67788327314867,202.19749968525372,180.80776735627327,16.0,16,7.5,1,,552.5501820072803,535.0,396.0,993.0,1062554.0,76.34075911535179,27286.25689027561,26762.0,14545.0,53740.0,5.2471472E7,5345.108794060367,0.03497503230976227,0.48918541390146564,0.006210061085122492,0.06301219764782426
ID2403387,2403387,0,85.06783294677734,457.1326714317767,192.1028897093378,190.46521896252068,29.0,29,7.5,1,,554.1596463858555,537.0,383.0,984.0,1065649.0,77.02504420131241,27710.003640145605,27551.0,18102.0,45671.0,5.3286337E7,4148.135719003776,0.03549188370324102,0.4931911644129088,0.007233828100534172,0.09595144122237345
ID1776762,1776762,0,86.16529083251953,459.29195097085835,204.50127594975555,185.87552304734183,18.0,18,7.5,1,,551.0182007280291,534.0,380.0,961.0,1059608.0,73.02761427649831,27051.66250650026,26947.0,17222.0,44048.0,5.2020347E7,4295.8893741658585,0.033163704532774715,0.4843984260791321,-4.3302592087051485E-4,-0.005455981167632615
ID1854078,1854078,0,86.22734069824219,460.24487046572415,202.14633158514033,182.57868564178457,3.0,3,7.5,1,,552.8757150286011,537.0,409.0,985.0,1063180.0,76.09595815138974,27263.994279771192,27160.0,17385.0,48004.0,5.2428661E7,4529.198368251088,0.03299947563148388,0.46419756478562824,0.0011867224876916942,0.014270271177021718
ID2244936,2244936,0,86.19337463378906,445.2365947670514,213.9965909369868,172.70205589794153,23.0,23,7.5,1,,552.3754550182007,539.0,410.0,984.0,1062218.0,71.46091442215388,27079.14352574103,26965.0,18695.0,39383.0,5.2073193E7,3064.480016118874,0.03264957812424918,0.4887878487673043,-0.0017934361401077178,-0.03175218541842713
ID1734961,1734961,0,75.96994018554688,461.00795532237623,204.7251297045338,183.8569499963433,19.0,19,7.5,1,,553.3120124804992,536.0,416.0,1042.0,1064019.0,78.75034245837269,26733.98023920957,26374.0,15757.0,55951.0,5.1409444E7,5331.4801978949345,0.03456276329264271,0.4694607168906462,-0.0029835129773989402,-0.0300103740894016
ID2009525,2009525,0,83.61792755126953,447.21939101532166,213.0609952852483,173.59972613793406,24.0,24,7.5,1,,549.8252730109205,538.0,408.0,980.0,1057314.0,67.12723134619705,26946.694747789912,26920.0,18539.0,37913.0,5.1818494E7,3076.4092992974474,0.03247965015149143,0.5153304454865004,-9.194936414603434E-4,-0.016122768862690064
ID1469242,1469242,0,86.7371826171875,463.60522367076356,192.85388128747476,186.0033601257125,5.0,5,7.5,1,,551.3031721268851,539.0,418.0,940.0,1060156.0,68.45764867528553,27243.722308892357,27132.0,16797.0,40913.0,5.2389678E7,3783.3709797896286,0.03359072541021946,0.5234428692070916,-1.8663032879580332E-4,-0.0026883189511360405
ID1430906,1430906,0,90.62374877929688,457.02370499772195,200.96532402534663,181.19949069608856,12.0,12,7.5,1,,560.3042121684867,542.0,399.0,995.0,1077465.0,78.04847554435531,27149.900676027042,26789.0,13959.0,52405.0,5.2209259E7,5043.160630566584,0.03867422380282656,0.5346033923212627,0.003021537261435493,0.032434942732960964
ID1320228,1320228,0,102.76835632324219,451.7767650205694,207.33914692868757,173.66797203732554,25.0,25,7.5,1,,562.0052002080083,542.0,421.0,1002.0,1080736.0,79.81386367383968,26612.13936557462,26636.0,16490.0,41312.0,5.1175144E7,3947.8015688716223,0.03924656948473555,0.5318327734930763,-0.002678713712990941,-0.03621143053384911
ID1357218,1357218,0,94.20446014404297,453.88463028568214,191.0714591605528,188.0773002759207,28.0,28,7.5,1,,557.8055122204888,541.0,411.0,965.0,1072660.0,74.91953110007555,27277.068122724908,27462.0,16798.0,42979.0,5.2453802E7,3935.5525234675556,0.03818223525520959,0.5476530398673224,2.7033621729340764E-4,0.003746354015731593
ID1583279,1583279,0,91.01968383789062,453.7830244091196,203.32375142564706,176.09385831597515,14.0,14,7.5,1,,556.863754550182,542.0,397.0,918.0,1070849.0,72.27168759717516,26956.14456578263,26885.0,16461.0,49585.0,5.1836666E7,4519.790341765016,0.035729676736123386,0.5316103376882347,-0.0017065825078682478,-0.020391001899870614
ID1283945,1283945,0,73.4271240234375,464.2225579737682,190.79695005205446,184.27745719240454,7.0,7,7.5,1,,556.6666666666666,538.0,413.0,998.0,1070470.0,77.9901783262865,27429.033281331253,27178.0,15698.0,44758.0,5.2746031E7,4357.471466648825,0.03512464759979803,0.48440054673505106,0.005524142220157391,0.06916371203037232
ID2126619,2126619,0,96.31636810302734,459.2655362880575,203.3786506572123,180.1066478853545,2.0,2,7.5,1,,559.0275611024441,539.0,405.0,959.0,1075010.0,82.11559306225246,27295.933957358295,26823.0,16735.0,53869.0,5.2490081E7,5818.151239553034,0.03972452208856067,0.520209136913626,0.0023867478726796714,0.022341595051579788
ID2087460,2087460,0,78.55462646484375,464.93557063618965,190.62607194625164,183.35457394731193,8.0,8,7.5,1,,555.1840873634945,536.0,408.0,969.0,1067619.0,76.39871190392711,27317.3125325013,27066.0,17268.0,44008.0,5.2531192E7,4431.47018923389,0.03541813518877396,0.49715394869844937,0.004111230451433506,0.05047892898949299
ID2285721,2285721,0,79.37847137451172,462.38558236525824,197.95517449881407,186.65457708290447,11.0,11,7.5,1,,555.5335413416536,545.0,403.0,930.0,1068291.0,69.3317312840419,27245.753510140406,26999.0,13274.0,50992.0,5.2393584E7,4885.689278270828,0.035855651143613915,0.5547107853058723,0.0047791401513017084,0.05304960227495792
ID1660772,1660772,0,96.21601867675781,462.1666657579735,200.20069104921646,182.84754081325096,4.0,4,7.5,1,,556.6281851274051,540.0,412.0,939.0,1070396.0,75.49078115725537,27023.48101924077,27021.0,15866.0,43844.0,5.1966154E7,4121.610177817179,0.03571846027538368,0.5085718079452284,-0.0018806977465046385,-0.024708189499254907
ID1795481,1795481,1,112.84941864013672,382.1112249039568,94.92209108562324,96.30137923691755,26.0,26,7.5,1,,566.925637025481,544.0,383.0,1157.0,1090198.0,93.0262412658121,26749.15028601144,26193.0,14052.0,48620.0,5.1438616E7,4806.324976766873,0.0451265937464862,0.5262768581955167,-1.3653247247877653E-4,-0.001519924826146935
ID2313184,2313184,1,94.6589126586914,372.7080726052266,94.00095559107953,105.40182427920476,22.0,22,7.5,1,,565.1019240769631,549.0,411.0,1024.0,1086691.0,76.49165965866197,27536.44877795112,27183.0,16551.0,49768.0,5.2952591E7,4414.865271925429,0.041632539645561434,0.5905559690952703,0.004758691997545655,0.059080790337664765
ID1920793,1920793,1,86.78507995605469,383.0156385610857,72.23227159602794,92.5987570833576,0.0,0,7.5,1,,562.8179927197087,547.0,394.0,969.0,1082299.0,77.04147124840338,27741.96411856474,27662.0,19737.0,39799.0,5.3347797E7,3145.5680354462725,0.03936219026974899,0.5533319441381073,9.248190466012989E-4,0.01629759141082794
ID2351847,2351847,1,94.45480346679688,373.74803232403445,89.99647519312653,108.07962389223573,21.0,21,7.5,1,,566.1502860114405,545.0,418.0,966.0,1088707.0,79.52333791618193,27180.36193447738,26946.0,15670.0,47585.0,5.2267836E7,4424.181898194391,0.042845791957390786,0.5849991128938482,-0.003444315354890364,-0.042467196689046235
ID1271258,1271258,1,85.37964630126953,367.28311594403294,81.33510099413262,87.84953437212025,7.0,7,7.5,1,,566.2808112324493,547.0,409.0,1059.0,1088958.0,78.87216953347358,27509.511700468018,27166.0,16045.0,43519.0,5.2900791E7,4637.709351094269,0.04149367486588195,0.5720886306431121,0.001752144707671364,0.020750044863119717
ID1574097,1574097,1,97.94995880126953,367.6955071627353,90.637047235457,101.80016294128164,14.0,14,7.5,1,,565.6396255850234,546.0,395.0,984.0,1087725.0,80.23667922654869,27316.372334893396,27165.0,16194.0,46452.0,5.2529384E7,3849.7166143936515,0.04056860725347594,0.5496879977536365,-0.002907178302796991,-0.04137712744557116
ID1535068,1535068,1,95.6798324584961,365.4865187082918,83.0210502091526,102.27336400142717,13.0,13,7.5,1,,569.6276651066042,549.0,412.0,981.0,1095394.0,86.85977135247913,27193.908996359853,27062.0,16044.0,51079.0,5.2293887E7,4776.633385559194,0.0449995840481723,0.5648001055610848,-0.004527708444852897,-0.05178798373437238
ID1347035,1347035,1,97.99589538574219,384.94383717477564,95.33932654500079,101.83861300028865,28.0,28,7.5,1,,563.4113364534581,544.0,396.0,1042.0,1083440.0,80.07973924337443,26504.104524180966,26137.0,18066.0,39324.0,5.0967393E7,3046.2042775420377,0.04133261611473476,0.558516939648898,-0.005330624843348984,-0.09325743794837486
ID1497477,1497477,1,99.2686767578125,375.3245177448575,86.63641635020474,112.82742403743384,20.0,20,7.5,1,,564.0889235569423,547.0,423.0,1040.0,1084743.0,79.67278226702292,26843.81799271971,26969.0,16734.0,39160.0,5.1620662E7,3927.4469210331185,0.041985290220470366,0.5705624097037484,-0.008833523839568537,-0.1218291846510538
ID1842376,1842376,1,88.21644592285156,368.02876752537213,79.1922427584773,93.27218170925103,3.0,3,7.5,1,,567.0748829953199,548.0,413.0,1019.0,1090485.0,79.38729737705408,27484.235049401977,27515.0,11653.0,46525.0,5.2852184E7,5276.75906547244,0.04328585048776548,0.5927369866108274,-0.0018830813001704666,-0.019653234594241176
ID1726220,1726220,1,90.13365936279297,373.62866003762554,84.22276334903681,112.17297672685598,19.0,19,7.5,1,,567.1502860114405,548.0,400.0,983.0,1090630.0,82.19509154164491,27085.2490899636,26887.0,15919.0,44477.0,5.2084934E7,4471.034917319091,0.04280453820126753,0.5664598996884048,-0.006035313123099843,-0.0735670971539023
ID2274430,2274430,1,92.2962646484375,369.36974082595674,76.69224627880783,92.888461826541,11.0,11,7.5,1,,568.5897035881435,547.0,419.0,998.0,1093398.0,87.61954603341951,27558.58086323453,27373.0,14088.0,44640.0,5.2995151E7,4485.90069563293,0.04302629548233162,0.5353855997660577,0.0018908203218297396,0.02318820086875506
ID1687685,1687685,1,103.66271209716797,369.56125045756386,90.18201545837093,107.78726764882185,15.0,15,7.5,1,,565.498179927197,541.0,397.0,1063.0,1087453.0,92.26413453872469,27358.1877275091,27145.0,16266.0,45848.0,5.2609795E7,4028.017298825962,0.04361892038630991,0.512343537888519,-0.0011366701561628728,-0.015458038399749584
ID1764551,1764551,1,84.7879638671875,373.70721826500784,82.7972062358008,117.77143666237292,18.0,18,7.5,1,,561.9651586063443,541.0,404.0,1023.0,1080659.0,83.41125458272907,26677.466458658346,27145.0,12172.0,49965.0,5.1300768E7,4979.845616847061,0.039199588529017663,0.5082732748118883,-0.013978758253005161,-0.15189414106686805
ID1648519,1648519,1,91.05803680419922,368.0261278860808,81.93495908462783,87.74004591950508,4.0,4,7.5,1,,568.625585023401,543.0,405.0,1066.0,1093467.0,91.7202529309611,27690.615704628184,27204.0,16423.0,47016.0,5.3249054E7,5127.533337732238,0.04564645067270633,0.541269174798148,0.003547231243569124,0.03817735174647098
ID2076224,2076224,1,91.69559478759766,369.9833243093413,76.53836939837683,90.55172761201679,8.0,8,7.5,1,,563.4498179927197,547.0,403.0,938.0,1083514.0,77.2434490432822,27805.422256890277,27453.0,16222.0,46705.0,5.3469827E7,4662.006143336078,0.04064505171647566,0.5698081256297198,0.006785321944039072,0.08039336962045747
ID2196608,2196608,1,99.30667114257812,373.08657100143785,87.57459710943054,108.49754687166343,16.0,16,7.5,1,,561.901196047842,542.0,399.0,1064.0,1080536.0,86.28262620862543,27280.940717628706,27121.0,16026.0,46603.0,5.2461249E7,4304.6722166066875,0.03993635709294859,0.5001822570719104,-0.0033500856727287005,-0.04260519231334724
ID1421879,1421879,1,85.2209243774414,365.3687441676352,81.53642179443655,98.42911231403318,12.0,12,7.5,1,,568.9386375455018,541.0,399.0,1243.0,1094069.0,99.63173804268402,27281.166926677066,27163.0,13100.0,51670.0,5.2461684E7,5348.363185937085,0.045437033227840276,0.49637489015778297,-0.002575458913678607,-0.026341871337014607
ID1612657,1612657,1,82.18638610839844,374.2215611192955,83.9642512207378,111.93799896759378,17.0,17,7.5,1,,561.9916796671866,541.0,385.0,1105.0,1080710.0,87.28448668852941,27086.264690587625,26831.0,15612.0,51099.0,5.2086887E7,4898.670683702203,0.03993272621744866,0.4944774995040478,-0.006980436361422502,-0.0777366169566419
ID2039477,2039477,1,95.37487030029297,385.73784047946975,97.2592737986253,102.24126617958578,27.0,27,7.5,1,,558.8465938637546,540.0,400.0,1057.0,1074662.0,82.48669600795598,26221.135725429016,25978.0,18141.0,39188.0,5.0423244E7,3265.965439915429,0.03882809021116081,0.506455207472627,-0.007947882108980132,-0.12864320082366418
ID1881200,1881200,1,94.89771270751953,379.7748144842319,70.65721674589452,90.25597886360248,1.0,1,7.5,1,,564.9583983359335,548.0,406.0,1044.0,1086415.0,76.89083262294675,28072.589183567343,27751.0,19338.0,43017.0,5.3983589E7,3744.390748263194,0.04217835895970885,0.5947295653016529,0.004696071570765384,0.07008600501836676
ID2390600,2390600,1,95.28079223632812,382.30551088708546,91.68240022356373,104.2715827508789,29.0,29,7.5,1,,559.8034321372855,543.0,417.0,973.0,1076502.0,75.57201118662108,26677.274570982838,26452.0,16080.0,38223.0,5.1300399E7,3205.142221372236,0.037761173622582564,0.5390792778145633,-0.004789476898334324,-0.0801119443771894
ID2155406,2155406,1,83.98448181152344,382.12203834127257,91.21475392561727,103.18610414368803,30.0,30,7.5,1,,559.1445657826313,542.0,413.0,971.0,1075235.0,75.28551899813215,26234.05772230889,25822.0,16235.0,38377.0,5.0448093E7,3451.0729644456374,0.03622717503233408,0.5193045734340707,-0.008397398229337305,-0.12875034918296183
ID2001009,2001009,1,107.18470764160156,374.0705358264821,99.27418782778156,105.2600791410309,24.0,24,7.5,1,,566.0447217888716,547.0,398.0,1022.0,1088504.0,79.61609287385632,27920.664066562662,27523.0,15178.0,44401.0,5.3691437E7,4001.277238654674,0.042898466012105764,0.5848972963056969,0.011054619749059672,0.1525900748386398
ID2114323,2114323,1,93.87169647216797,376.04541330885206,73.17302738225514,90.49267502684916,2.0,2,7.5,1,,563.3338533541341,548.0,406.0,945.0,1083291.0,76.54803931974685,27819.31825273011,27662.0,18950.0,43748.0,5.3496549E7,3720.5189548023222,0.03993215445800771,0.5651705334830152,0.0013136125429051156,0.01961869535435448
ID1230378,1230378,1,87.12467956542969,371.44689065815226,74.92217503817358,90.68382571995195,10.0,10,7.5,1,,564.0540821632866,545.0,388.0,956.0,1084676.0,76.39927559113822,27743.72490899636,27467.0,18181.0,42530.0,5.3351183E7,4231.862890522504,0.04043047088459856,0.5737956325992513,0.005317038004443728,0.0693473545565986
ID1456429,1456429,1,85.25931549072266,367.5235379689377,81.99899589957077,85.87052955102374,5.0,5,7.5,1,,569.2480499219969,545.0,388.0,1094.0,1094664.0,94.37030664553397,27380.53718148726,27369.0,15000.0,48367.0,5.2652773E7,5165.047401604139,0.04382660276099891,0.5065305308723097,-0.004573037749431252,-0.04870718549411759
ID1382318,1382318,1,89.40087890625,372.599406987828,74.04783145545443,91.97350152590954,9.0,9,7.5,1,,561.9776391055642,545.0,380.0,973.0,1080683.0,76.06658879252768,27640.07696307852,27506.0,15808.0,48256.0,5.3151868E7,4381.924648209457,0.03842212404545641,0.546716936348903,0.002683199500761675,0.033759310250276967
ID1960033,1960033,1,73.5255126953125,372.1274325843598,87.07173341994539,82.72375803033486,6.0,6,7.5,1,,563.6957878315133,548.0,412.0,993.0,1083987.0,75.99352701185191,27167.802912116484,27320.0,18552.0,41910.0,5.2243685E7,3967.428067201753,0.03844719584141981,0.5492605858238881,-0.006887320331084532,-0.09497891587412065
ID2237278,2237278,1,102.56039428710938,370.4039262912945,96.42394526378185,105.59502755880436,23.0,23,7.5,1,,563.9173166926677,547.0,405.0,971.0,1084413.0,78.72407276264525,27510.38637545502,27320.0,16985.0,46973.0,5.2902473E7,4167.6704939899,0.041327423581874835,0.5685764902919972,0.0032653813024633074,0.04296861795893849
ID1311849,1311849,1,96.35089111328125,374.24574876522956,96.21972012562188,103.9485939951872,25.0,25,7.5,1,,564.4758190327614,548.0,418.0,982.0,1085487.0,78.23870736847199,27466.48621944878,27432.0,16380.0,40786.0,5.2818053E7,3663.5866924168317,0.04222136701895348,0.5845558208106895,0.00223537727972621,0.033443192644210806
ID2090655,2090655,2,42.29913330078125,11.031102655724704,157.22250077209145,209.57177222057192,8.0,8,7.5,1,,518.1591263650546,510.0,372.0,808.0,996420.0,54.27391941325717,27298.51742069683,26598.0,20682.0,44569.0,5.2495049E7,3223.7279424791604,0.028312638169710212,0.5257231814369675,0.006530751761686886,0.10988712257381336
ID1783963,1783963,2,44.43418502807617,11.713484978046633,157.16995005050381,210.70268457675337,18.0,18,7.5,1,,517.3946957878316,510.0,387.0,835.0,994950.0,55.54957393498628,27048.235049401977,27069.0,21726.0,30639.0,5.2013756E7,1005.6244868810679,0.024326338098895842,0.44239441368813004,0.0012473247042460024,0.0670148797923913
ID2014107,2014107,2,38.767826080322266,11.42333270165617,156.67477319102446,212.1626358046917,24.0,24,7.5,1,,517.609984399376,510.0,371.0,868.0,995364.0,54.34726418123721,26925.67394695788,26936.0,22819.0,31250.0,5.1778071E7,1078.467852428875,0.02472036272347071,0.45952000870220816,-0.0012741506012481656,-0.06370358112551068
ID1936922,1936922,2,40.61246109008789,11.921020883163795,156.9814280966205,211.122087426595,0.0,0,7.5,1,,518.3702548101924,510.0,374.0,851.0,996826.0,54.85518907313407,27525.270930837232,27524.0,22720.0,32245.0,5.2931096E7,1040.8344706728392,0.024385088080667857,0.44989734782916496,0.0037149394277534,0.19575879356935577
ID1857883,1857883,2,48.12945556640625,11.794961946960465,157.27857188837473,209.9434560254062,3.0,3,7.5,1,,521.2340093603744,514.0,371.0,817.0,1002333.0,54.25315796055508,27244.866874674986,27221.0,23612.0,32836.0,5.2391879E7,1079.6082656419464,0.026832173961879063,0.5021044965260082,0.005386244119089297,0.27039681951157346
ID2325668,2325668,2,30.677452087402344,11.49830272073244,156.59668610066282,211.30482149916412,22.0,22,7.5,1,,516.8658346333854,511.0,337.0,783.0,993933.0,52.68447785382506,26841.48777951118,26851.0,22990.0,31827.0,5.1616181E7,1040.9829932964183,0.023516748919488666,0.4508244585394132,-0.002353297755128462,-0.12164466166919473
ID1397853,1397853,2,50.41864013671875,11.743394444689343,157.15405848504727,210.83928467231,9.0,9,7.5,1,,519.4466978679147,512.0,394.0,832.0,998896.0,54.39597986677629,26820.394695787832,26859.0,22330.0,31452.0,5.1575619E7,1259.091452127671,0.026361186156287682,0.4905337678313393,-0.0052466445561878084,-0.22470053952856955
ID1472351,1472351,2,48.034263610839844,11.5309027988985,157.12595720379758,209.25958998185945,5.0,5,7.5,1,,516.1742069682788,508.0,359.0,783.0,992603.0,55.122881556626965,26911.671346853873,26918.0,23040.0,31226.0,5.1751144E7,1037.7955640808127,0.023819885108060265,0.43572299947009835,1.764172550420806E-4,0.009147939972766118
ID2210349,2210349,2,49.46194839477539,11.572408472298623,156.80944002590172,209.69256195278848,16.0,16,7.5,1,,519.9126365054602,513.0,403.0,779.0,999792.0,53.37756138864538,27069.058762350494,27083.0,22061.0,31398.0,5.20538E7,1039.0303923729266,0.025414198516879316,0.4828127512184406,0.0015071690025348736,0.07841204680890235
ID1586261,1586261,2,44.35438537597656,11.813137828043155,156.9259813917516,209.85881176607057,14.0,14,7.5,1,,518.2454498179927,512.0,374.0,823.0,996586.0,53.32971357013254,27105.460738429538,27099.0,22573.0,31557.0,5.2123801E7,1052.5613528690208,0.024607688815000226,0.4667770100488035,0.0011973534969101605,0.061594518353686296
ID2288748,2288748,2,34.73297119140625,11.870444164456746,157.12815100897046,209.80083485860024,11.0,11,7.5,1,,515.7930317212689,507.0,369.0,879.0,991870.0,54.68119516235442,27165.828393135725,27160.0,23512.0,31135.0,5.2239888E7,1008.5451146931154,0.023816742466024873,0.43886161930809653,0.0015226861594490194,0.08190439892964756
ID1700438,1700438,2,44.894805908203125,11.287079620956726,157.17944507200983,212.54951061044636,15.0,15,7.5,1,,517.885595423817,512.0,382.0,844.0,995894.0,55.136727369252434,27071.885595423817,27100.0,23127.0,30914.0,5.2059236E7,1031.9851602032895,0.026720543189887563,0.4888953121583489,0.004012607108558695,0.20968266200183794
ID1625931,1625931,2,41.44683837890625,11.944727114529051,156.82932505991505,209.64375381701657,17.0,17,7.5,1,,517.922516900676,511.0,380.0,811.0,995965.0,53.63069585107445,27075.979719188766,27096.0,23013.0,31080.0,5.2067109E7,1066.1105318313444,0.02443624251513227,0.46071340459939714,0.0014133518478175878,0.07168839472815636
ID1895752,1895752,2,41.79038619995117,11.386778702255516,157.06394798541214,210.70277861718023,1.0,1,7.5,1,,516.1159646385855,509.0,384.0,933.0,992491.0,55.89862395614242,27658.30629225169,27661.0,22802.0,31896.0,5.3186923E7,1032.3585663257275,0.02411676770840747,0.4348563287502388,0.006371535409366589,0.3392429007673498
ID2249978,2249978,2,43.14992904663086,11.79564162175354,156.52306212049106,210.90604850950947,23.0,23,7.5,1,,516.7332293291731,510.0,376.0,850.0,993678.0,53.188638766003145,26856.421216848674,26849.0,22615.0,31280.0,5.1644898E7,1042.3634656857637,0.023318921420741226,0.4427667145358686,-0.0026412588730304865,-0.13646413446685102
