LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID4893828,4893828,0,461.9026184082031,173.9963209398799,398.6012406185097,284.2356410924083,300.0,5,7.5,1,,705.2771710868435,569.0,396.0,2256.0,1356248.0,325.8768825724139,12535.022880915236,12346.0,6470.0,23096.0,2.4104849E7,2293.787882667633,0.14999516513375458,0.5645696335535357,-0.0025635695838023788,-0.028090647909383173
ID4993346,4993346,0,478.7992858886719,182.6973397009875,391.2638338707064,286.8060820341336,660.0,11,7.5,1,,709.3920956838274,575.0,397.0,2252.0,1364161.0,318.77474551258797,12677.061362454499,12620.0,6855.0,21624.0,2.4377989E7,1833.255072161039,0.15155538273581612,0.5857589984927262,-9.981394160775837E-4,-0.013818172243507775
ID5223680,5223680,0,451.8245544433594,180.5185407092893,386.95746331685405,286.83323081024196,1020.0,17,7.5,1,,709.5143005720229,572.0,404.0,2532.0,1364396.0,328.8275346319402,12605.284971398856,12669.0,4889.0,21948.0,2.4239963E7,2267.4330170717753,0.15145984057134687,0.5676382758055051,-0.004112575655124318,-0.04591471043349569
ID5325854,5325854,0,297.1095886230469,189.14139848937867,390.4196347809013,295.0637222923926,1680.0,28,7.5,1,,757.4820592823713,597.0,418.0,2162.0,1456638.0,347.03149503889534,12895.850754030162,12656.0,7006.0,26877.0,2.4798721E7,2558.5892479514523,0.16571650081021727,0.620592133134567,0.012756073027016191,0.12696720643046375
ID5032796,5032796,0,507.8075866699219,180.79909058475528,395.41321379107086,285.5796658800758,540.0,9,7.5,1,,712.8970358814353,574.0,391.0,2443.0,1370901.0,333.2731765452014,12640.74310972439,12564.0,7385.0,19821.0,2.4308149E7,1838.1124563625806,0.1546958947876237,0.5731490947067996,-0.0016440597877200138,-0.022649714062073504
ID4845722,4845722,0,452.7393798828125,177.1287864546139,398.85763770428866,284.2935989317634,360.0,6,7.5,1,,701.0629225169007,569.0,400.0,2549.0,1348144.0,311.4477250274163,12764.666146645866,12488.0,7143.0,23910.0,2.4546453E7,2383.540976512666,0.1471967078441399,0.5776463540155032,0.005644072677859148,0.060112547464026736
ID4950559,4950559,0,490.4559631347656,166.44022917831353,392.17205784751326,283.22656617109914,120.0,2,7.5,1,,723.0291211648466,574.0,414.0,2657.0,1390385.0,345.55587813889787,12256.682787311493,12182.0,6173.0,23096.0,2.3569601E7,2587.6480577164384,0.16063219728094424,0.5791692371987285,-0.004871322478269843,-0.04637301920788084
ID5711106,5711106,0,460.6222229003906,167.91280009583377,395.9150968865123,276.5883736437949,240.0,4,7.5,1,,701.2964118564743,588.0,402.0,2007.0,1348593.0,280.0108358290934,12783.975559022361,12339.0,6411.0,24545.0,2.4583585E7,2636.1804545782825,0.14881155180086755,0.6488504738792216,0.011113205733306803,0.10660077531261272
ID5145819,5145819,0,478.3474426269531,189.6743356112542,392.1956717862083,288.5700162944481,1500.0,25,7.5,1,,710.3629745189808,572.0,412.0,2581.0,1366028.0,330.9421959610566,12692.295371814873,12600.0,7105.0,21624.0,2.4407284E7,2115.6645364802757,0.15160216156769013,0.5651465628671015,-6.016624797489517E-4,-0.0072233334951206036
ID5183255,5183255,0,479.70819091796875,192.72508577955077,386.9874890770571,288.09774442287335,1620.0,27,7.5,1,,710.4945397815912,585.0,396.0,2225.0,1366281.0,305.7246119331228,12729.164326573064,12616.0,7198.0,21115.0,2.4478183E7,2253.561413581386,0.15173679148840677,0.612347563558236,5.529804990303161E-4,0.006243530202386712
ID5562615,5562615,0,496.4997253417969,180.68424739440482,396.4055067077155,287.408976962429,480.0,8,7.5,1,,712.8980759230369,573.0,391.0,2665.0,1370903.0,328.2665362878953,12635.569942797712,12553.0,7496.0,19471.0,2.4298201E7,1825.8579764960873,0.15256206068073638,0.5749274598572431,-0.0018465027230152062,-0.025604155629256296
ID5787827,5787827,0,484.78857421875,181.01016872345915,397.930798459984,287.4046908609645,780.0,13,7.5,1,,713.2267290691627,578.0,410.0,2322.0,1371535.0,320.1502891959991,12750.380135205409,12590.0,6949.0,24442.0,2.4518981E7,2237.474166265176,0.15509141314559619,0.5982395285196139,0.0019629445481540836,0.022328084636669358
ID5525816,5525816,0,449.8738708496094,191.6080760189301,386.82090087531543,289.0756010130729,1560.0,26,7.5,1,,704.7415496619865,577.0,378.0,2260.0,1355218.0,302.8923153675767,12705.197607904316,12621.0,6111.0,22075.0,2.4432095E7,2223.8836904224654,0.1487984500620118,0.602734685114329,-4.220301197832921E-4,-0.004824209073757174
ID5598904,5598904,0,474.1065368652344,180.53611309704064,397.86812402396606,287.1728791178218,840.0,14,7.5,1,,710.4435777431097,573.0,378.0,2480.0,1366183.0,336.5834373768761,12572.690587623505,12573.0,5891.0,21047.0,2.4177284E7,2090.907702467792,0.15233123729114295,0.5580568992963895,-0.005943820442075335,-0.07190814951601189
ID5516793,5516793,0,421.31243896484375,180.4592812872799,388.45239936446166,290.2991149747969,1140.0,19,7.5,1,,715.2163286531461,571.0,395.0,2853.0,1375361.0,338.59619604894266,12627.159646385855,12532.0,6691.0,25423.0,2.4282028E7,2686.3057380358327,0.1477706324132481,0.543899131701933,-0.0023363773703718345,-0.022016033700136398
ID4734565,4734565,0,456.4905700683594,181.8198849553,391.56661751265966,288.2142969736058,1380.0,23,7.5,1,,704.065002600104,579.0,395.0,2580.0,1353917.0,312.1490836171979,12642.244409776391,12546.0,5602.0,26691.0,2.4311036E7,2468.877530735949,0.14655712334464788,0.5766229499508032,-0.002114714208960013,-0.021703296081815374
ID4807079,4807079,0,462.70440673828125,189.76975270676704,389.0808589615821,290.9733518365193,1740.0,29,7.5,1,,705.2896515860634,587.0,408.0,2336.0,1356272.0,290.3354133938645,12754.94955798232,12584.0,7067.0,21497.0,2.4527768E7,2081.3251957094703,0.137108415885438,0.5858139845384472,0.0030514308676008535,0.03728628654579688
ID5675044,5675044,0,435.49639892578125,179.25769782599528,399.24359494910414,283.4916056011182,420.0,7,7.5,1,,698.1799271970879,578.0,373.0,2151.0,1342600.0,295.35490190213915,12769.514300572024,12627.0,6976.0,19349.0,2.4555776E7,1799.408906062149,0.1454145165248542,0.60020312459909,0.004318604081139432,0.06103042467652687
ID5070206,5070206,0,477.8056945800781,181.01652867704425,398.4289677797808,284.17825929521825,720.0,12,7.5,1,,712.5886635465419,568.0,428.0,2528.0,1370308.0,341.7001637256682,12555.33697347894,12399.0,6797.0,21609.0,2.4143913E7,2257.4838460351984,0.15431906032835743,0.5575931386723137,-0.005390430024538277,-0.06028433806818233
ID5258789,5258789,0,471.0093688964844,166.9439834667601,392.4531882967935,279.8831210370048,180.0,3,7.5,1,,713.8913156526261,577.0,415.0,2366.0,1372813.0,319.63156167047407,12290.615184607384,12298.0,4993.0,21248.0,2.3634853E7,2310.5094299365014,0.15510552164103283,0.5998159866153234,-0.006795312971580595,-0.07278913778441236
ID4771249,4771249,0,450.7648010253906,181.13348516220353,389.5513055548447,290.82281589897366,1320.0,22,7.5,1,,718.3723348933958,576.0,396.0,2372.0,1381430.0,330.03977735247,12723.536661466458,12568.0,6351.0,26178.0,2.4467361E7,2408.061104308603,0.14816888174631362,0.5617777574595774,0.0012283191926404807,0.01296428146038926
ID5430440,5430440,0,426.65350341796875,182.7784446414339,387.43316323145467,280.9329751613626,1080.0,18,7.5,1,,715.730629225169,572.0,395.0,2820.0,1376350.0,345.58646293535867,12825.89443577743,12614.0,6389.0,30237.0,2.4664195E7,3278.909438980849,0.15562247358195874,0.5578009008864446,0.005878462240389948,0.04572002493170159
ID5340398,5340398,0,444.1320495605469,187.21367098989043,392.8935444050083,289.46599110352685,1440.0,24,7.5,1,,709.0941237649506,571.0,402.0,2249.0,1363588.0,332.5956709189809,12756.813312532502,12635.0,7383.0,21016.0,2.4531352E7,2039.3769319428632,0.15135919560473815,0.5605511747429643,0.0015529121799229225,0.019397586234898134
ID5342675,5342675,1,142.99073791503906,582.25,126.72500000000001,300.0,1440.0,24,7.5,1,,630.1071242849714,614.0,369.0,1022.0,1211696.0,117.2847951348413,12564.545501820074,12583.0,8961.0,16229.0,2.4161621E7,936.2150492841005,0.1139595329522559,1.0992182198087517,0.03475345241839394,0.9014927348501311
ID5637906,5637906,1,163.8543701171875,584.3050000000001,129.465,300.0,900.0,15,7.5,1,,611.9739989599584,595.0,378.0,1076.0,1176826.0,110.88219390908338,12678.857514300573,12648.0,8534.0,17548.0,2.4381443E7,1184.3342973443964,0.10392274304731197,1.0391376408939594,0.03871594220063625,0.7980476925746716
ID5372502,5372502,1,138.57508850097656,584.99,128.095,300.0,0.0,0,7.5,1,,608.7753510140406,572.0,371.0,1080.0,1170675.0,126.35372064951666,12233.980239209568,12148.0,7333.0,17544.0,2.3525944E7,1444.7165936714732,0.1076724236337743,0.9366819808923719,0.04529314130057841,0.7338536365972312
ID5033988,5033988,1,127.7162094116211,585.3009570025629,128.31629530895376,293.7008299765524,540.0,9,7.5,1,,621.1497659906396,595.0,396.0,1091.0,1194471.0,114.38985511337457,12700.535621424857,12552.0,7434.0,19640.0,2.442313E7,1787.3223096752338,0.07719770421154391,0.7783013388970731,0.010884102615144881,0.15301725861672436
ID5525852,5525852,1,109.9510498046875,581.8989078532196,127.74061302641962,295.0528498904914,1560.0,26,7.5,1,,618.7971918876755,596.0,424.0,1221.0,1189947.0,106.33457619273001,12900.518460738429,12884.0,9576.0,15906.0,2.4807697E7,853.0125229169828,0.07663123824440134,0.8284049626057547,0.016271019413620864,0.4842693415641605
ID5183879,5183879,1,114.51671600341797,581.8765678895542,126.87762744806955,294.9940068888563,1620.0,27,7.5,1,,621.8902756110244,600.0,409.0,996.0,1195895.0,106.88042140049849,12865.754030161206,12842.0,9072.0,15900.0,2.4740845E7,865.9870486904636,0.07520299725542912,0.8139360565546184,0.015565258294676696,0.4554097656604034
ID4736193,4736193,1,140.578857421875,581.565,126.72500000000001,300.0,1380.0,23,7.5,1,,632.2236089443578,613.0,400.0,1105.0,1215766.0,114.12004616457403,12529.385855434217,12579.0,9477.0,16087.0,2.4094009E7,914.2397698423132,0.11637120392287438,1.1549832029344114,0.03250388383922146,0.8628657556434153
ID5071687,5071687,1,114.25252532958984,584.350815494194,127.96058763031925,294.2316411847498,720.0,12,7.5,1,,619.6926677067082,596.0,380.0,1030.0,1191669.0,106.30041404592163,13011.995319812793,12896.0,8543.0,18878.0,2.5022067E7,1359.6933005152744,0.07287733889514539,0.7919793004958078,0.02211856532520179,0.4141795134631261
ID5517471,5517471,1,159.36610412597656,584.3050000000001,131.52,300.0,1140.0,19,7.5,1,,611.467498699948,594.0,370.0,1004.0,1175852.0,106.22997630665616,12311.712948517941,12347.0,8929.0,16462.0,2.3675424E7,943.201615777892,0.10483965720963892,1.092402352762243,0.028893703253067313,0.7331226537746591
ID5146245,5146245,1,117.74242401123047,583.1123495866561,127.3288183715922,294.53700471529083,1500.0,25,7.5,1,,620.3671346853874,596.0,413.0,1110.0,1192966.0,105.38331698078738,12884.685907436298,12865.0,7709.0,17257.0,2.4777251E7,1060.7543087745698,0.07100417520898843,0.7805480386291545,0.017427072796500114,0.4161119450414026
ID4994048,4994048,1,104.9366683959961,583.3589035087534,128.0445868251762,294.11629884665604,660.0,11,7.5,1,,613.1476859074363,595.0,395.0,1031.0,1179083.0,98.04722379689292,13097.957878315132,13028.0,8988.0,20825.0,2.5187373E7,1332.0342887102277,0.07125786333509902,0.8319525575246514,0.024712444609403486,0.4742767979187727
ID5599835,5599835,1,150.39447021484375,582.9350000000001,126.04,300.0,840.0,14,7.5,1,,617.0239209568383,599.0,381.0,999.0,1186537.0,108.90409746735908,12768.928757150286,12792.0,9248.0,16807.0,2.455465E7,1008.9306676954069,0.11066487714928985,1.1290535604762975,0.04230194805597055,1.0272826529936205
ID5260295,5260295,1,129.65762329101562,585.7567107915197,126.67330216870768,292.8814460151823,180.0,3,7.5,1,,626.5002600104004,586.0,399.0,1241.0,1204760.0,132.72431339516294,12631.372334893396,12522.0,7045.0,18488.0,2.4290129E7,1655.9969058042996,0.0793841761400631,0.6943183749319458,0.01474414386632287,0.22165831010978826
ID4845790,4845790,1,104.8626937866211,585.2070623635949,127.09780655705018,294.1516397711031,360.0,6,7.5,1,,611.3697347893916,577.0,394.0,1169.0,1175664.0,116.71577606385388,13124.44357774311,12991.0,7732.0,19399.0,2.5238305E7,1610.2225091405421,0.07126490867696121,0.6969204737264073,0.025227797817505893,0.4011289172605593
ID5563407,5563407,1,141.08749389648438,584.99,128.095,300.0,480.0,8,7.5,1,,624.8590743629745,600.0,382.0,1109.0,1201604.0,121.93170076302462,12660.564222568903,12603.0,8288.0,18408.0,2.4346265E7,1458.4355142512118,0.10802303305210251,0.9992243849808701,0.0381339061514967,0.6377548100559663
ID5713099,5713099,1,134.78048706054688,584.78503902521,126.68740810621648,292.9279174183798,240.0,4,7.5,1,,633.334373374935,590.0,397.0,1170.0,1217902.0,136.9766000773158,12733.141965678627,12541.0,7613.0,19374.0,2.4485832E7,1891.3121576159704,0.08438012026900443,0.7195736733920828,0.015538286361902543,0.2060199049052489
ID5225363,5225363,1,160.2280731201172,583.62,128.78,300.0,1020.0,17,7.5,1,,607.5143005720229,587.0,376.0,1115.0,1168250.0,107.93047140650458,12530.024440977639,12532.0,8788.0,17814.0,2.4095237E7,1085.5944366474785,0.10044064249233729,1.0275081789329235,0.03692767787795763,0.822087106116847
ID5327055,5327055,1,190.65318298339844,581.565,126.04,300.0,1680.0,28,7.5,1,,616.600624024961,594.0,371.0,1107.0,1185723.0,118.42904082330642,12724.00624024961,12767.0,9428.0,16279.0,2.4468264E7,946.9385481143161,0.10958326121190555,1.0283952645018377,0.0394357056795828,1.019586457385866
ID4697634,4697634,1,97.8226547241211,583.3728539912578,130.46652415697864,297.9378653475847,960.0,16,7.5,1,,621.6755070202809,607.0,419.0,1063.0,1195482.0,97.24127474074655,12733.101924076964,12688.0,9384.0,16988.0,2.4485755E7,978.8338891406005,0.08957731119118019,1.051194501639312,0.021816480648035857,0.5554781803914123
ID5788414,5788414,1,160.70030212402344,582.25,126.72500000000001,300.0,780.0,13,7.5,1,,622.4253770150806,600.0,368.0,1061.0,1196924.0,116.84888459997765,12845.36817472699,12860.0,9008.0,17403.0,2.4701643E7,1119.383053779447,0.11623813556066699,1.1093906341450905,0.04482369685979911,0.9846060108726661
ID4916001,4916001,1,184.4000244140625,581.565,127.41000000000001,300.0,1260.0,21,7.5,1,,603.4711388455538,584.0,393.0,1040.0,1160475.0,106.30964910252867,12702.673946957879,12745.0,9464.0,15837.0,2.4427242E7,993.0743848799302,0.10357551845583297,1.06553783194911,0.041743065838182755,1.0251020238926103
ID5750712,5750712,1,115.63577270507812,583.7039187471478,129.26431326396195,297.6550096380525,1200.0,20,7.5,1,,631.4726989079563,610.0,395.0,960.0,1214322.0,110.68517407957746,12737.048881955277,12662.0,9189.0,17811.0,2.4493345E7,1060.1548670086806,0.0990624456555485,1.0284467245747846,0.024921191343894863,0.5842622498074889
ID4894778,4894778,1,132.7325897216797,584.8314669844799,126.50208999978159,294.20039861312495,300.0,5,7.5,1,,635.7909516380655,587.0,388.0,1195.0,1222626.0,143.98104418129913,12863.062922516901,12694.0,7785.0,19743.0,2.473567E7,1647.177625756907,0.08707312819409768,0.7073989430332206,0.01714323910068044,0.2632356594247909
ID4771643,4771643,1,134.7443084716797,581.565,126.72500000000001,300.0,1320.0,22,7.5,1,,630.0509620384815,611.0,357.0,1051.0,1211588.0,117.18636714215155,12572.364014560582,12596.0,9364.0,15992.0,2.4176656E7,913.5751394814599,0.11966913758877379,1.1492672667284425,0.03380241012889607,0.8999384264637534
ID4951357,4951357,1,118.72509765625,584.3558658219937,126.98119452680046,294.3852955952093,120.0,2,7.5,1,,618.678107124285,582.0,405.0,1080.0,1189718.0,122.03577917440653,12576.17524700988,12499.0,6777.0,19517.0,2.4183985E7,1682.042701697522,0.08001357065347652,0.7511765198173397,0.01622156981047767,0.23869648866695048
ID5675745,5675745,1,118.40760040283203,586.4843095907896,126.46084758412695,292.82840596400433,420.0,7,7.5,1,,609.5470618824753,583.0,402.0,1135.0,1172159.0,105.44589552904756,12867.769630785231,12934.0,8225.0,17736.0,2.4744721E7,1352.046685905125,0.059786332161452946,0.6522155587865793,0.015634563286900337,0.29301500970750566
ID5433573,5433573,1,93.9397201538086,584.2849651319727,130.74985465144448,296.85093763930587,1080.0,18,7.5,1,,622.5257410296412,607.0,394.0,1004.0,1197117.0,101.77399794423981,12558.086843473739,12489.0,9193.0,17325.0,2.4149201E7,952.2525653572803,0.09175601870702389,1.0281570102436572,0.018378281456051065,0.47598919679085805
ID5106997,5106997,1,130.98190307617188,586.6248685748551,129.2277674699285,293.6262466000959,600.0,10,7.5,1,,622.0592823712949,600.0,420.0,1162.0,1196220.0,110.8994989939638,12706.908476339053,12618.0,6424.0,18547.0,2.4435385E7,1491.0409565732577,0.07294710997288886,0.7627144297276908,0.012867596660046528,0.2165334952542583
ID4807728,4807728,1,110.83934783935547,581.5053430650195,126.39251397972417,297.21219146297653,1740.0,29,7.5,1,,637.161206448258,625.0,403.0,1031.0,1225261.0,106.3455728594564,12885.017160686428,12872.0,10111.0,16434.0,2.4777888E7,838.206987825804,0.09940875133311217,1.0834910682995018,0.02537057685620716,0.7606996399995822
ID5449320,5449320,1,118.69181060791016,585.0807334163206,127.30579125009658,298.3985873694279,60.0,1,7.5,1,,630.1622464898596,581.0,380.0,1166.0,1211802.0,140.0883387474317,12585.969318772752,12497.0,7067.0,19454.0,2.4202819E7,1673.7208760299236,0.1064927918907858,0.8658686486687008,0.0317232686475392,0.46243248516813956
ID5141198,5141198,2,203.45120239257812,660.4535556223751,282.4457735952791,248.56420508757097,1500.0,25,7.5,1,,630.2834113364535,562.0,407.0,1630.0,1212035.0,177.25605467295458,11967.697867914716,11866.0,6779.0,25264.0,2.3013883E7,1969.804067737809,0.09412715357860128,0.6118034524134432,-0.007281918821877471,-0.08913278641297269
ID5027533,5027533,2,161.41392517089844,651.1076007032063,273.0137924614292,244.54258154070658,540.0,9,7.5,1,,613.8335933437337,564.0,396.0,1418.0,1180402.0,144.48724644752758,11740.269370774831,11607.0,6625.0,19685.0,2.2576538E7,1850.289782471545,0.08328871780586106,0.6532705642512364,-0.002590599413630009,-0.03296060027131803
ID5631764,5631764,2,172.2741241455078,653.7853137680343,272.25031676864654,249.35985519662287,900.0,15,7.5,1,,611.715028601144,567.0,406.0,1356.0,1176328.0,135.99656801477306,11959.269370774831,11784.0,7549.0,18402.0,2.2997675E7,1685.1963095435606,0.08167490707751683,0.6792710276049484,0.0024399014575238773,0.03454602521323026
ID5505749,5505749,2,154.5961456298828,659.4512382662066,279.19027697035017,247.58599187673065,1140.0,19,7.5,1,,611.4534581383256,565.0,405.0,1222.0,1175825.0,133.72210258721307,11802.470618824753,11661.0,6968.0,21210.0,2.2696151E7,1759.0264596915204,0.07980005841404185,0.6758496095031337,-0.010619116048634643,-0.14403081006434618
ID4730574,4730574,2,164.63592529296875,662.6770332527025,273.9743187974728,249.32480711670078,1380.0,23,7.5,1,,614.9282371294852,573.0,406.0,1243.0,1182507.0,127.96398527692106,11765.118044721788,11591.0,6590.0,21183.0,2.2624322E7,1821.1730222593144,0.08313784613095497,0.7377032769151706,-0.0027738994915748093,-0.0359395107337887
ID5367896,5367896,2,178.17601013183594,654.033651778178,277.03801930349687,258.15494324057397,0.0,0,7.5,1,,618.1003640145606,567.0,384.0,1474.0,1188607.0,147.36580101190341,11289.853354134166,11126.0,5829.0,21496.0,2.1710388E7,2251.3932514459875,0.08695339129639272,0.6710700997657915,-0.0011328972139024777,-0.0113749562565323
ID5101636,5101636,2,149.6335906982422,655.1020685696354,275.76442398395875,244.64963134011344,600.0,10,7.5,1,,612.4284971398856,566.0,414.0,1224.0,1177700.0,136.2889652888261,11772.928237129485,11664.0,6654.0,20399.0,2.2639341E7,1866.4789581999273,0.08153624557254824,0.6775390386310145,-0.004382701217164331,-0.05553168157815472
ID5521048,5521048,2,158.152099609375,657.3096713174106,288.7662087613546,253.28517323561346,1560.0,26,7.5,1,,615.3577743109724,560.0,404.0,1501.0,1183333.0,151.12926610522416,12581.920436817472,12496.0,6895.0,20734.0,2.4195033E7,2001.9610597405226,0.08219277122741991,0.6184977283347316,0.014195953065599736,0.17593975628389558
ID5256797,5256797,2,153.62081909179688,657.5174224207495,280.38107108222624,254.15635242383092,180.0,3,7.5,1,,609.4799791991679,565.0,390.0,1481.0,1172030.0,134.7735719715726,11572.874154966199,11489.0,6516.0,17784.0,2.2254637E7,1666.990913688254,0.07868987174606391,0.659791835847627,-0.011455574679280532,-0.16090097772581308
ID4947161,4947161,2,162.57696533203125,651.9767370790366,279.05852243461317,252.88912440359468,120.0,2,7.5,1,,604.2111284451378,562.0,399.0,1165.0,1161898.0,126.67388357242024,11784.053562142486,11521.0,6524.0,19566.0,2.2660735E7,2103.605065682183,0.07592419216991449,0.6731783452900355,0.002994136727152069,0.03344519479812275
ID4839132,4839132,2,125.22064971923828,642.8797225012693,269.7389587263247,233.0249753701397,360.0,6,7.5,1,,592.3853354134166,556.0,393.0,1129.0,1139157.0,118.8476702045009,12346.215808632345,12033.0,6442.0,26424.0,2.3741773E7,2807.704202434077,0.06509773793775105,0.6092843981686081,0.006978277064244422,0.0609453554636063
ID4986907,4986907,2,177.326416015625,649.3911736331326,273.82810211336147,239.64209543195628,660.0,11,7.5,1,,615.8226729069163,567.0,385.0,1337.0,1184227.0,141.12246718640137,11852.153926157047,11595.0,5762.0,20652.0,2.2791692E7,2530.9421547428637,0.08392694052693288,0.6757575251135733,0.004605001854648483,0.042931843019794094
ID4909267,4909267,2,152.74192810058594,662.7900848157109,291.3903350754634,240.9194988101669,1260.0,21,7.5,1,,611.4030161206448,563.0,388.0,1235.0,1175728.0,137.0556459418972,12675.173686947477,12476.0,7495.0,25904.0,2.4374359E7,2099.431780068499,0.08096522333639855,0.6682630334370927,0.010297508071204905,0.12307362912696665
ID5708171,5708171,2,156.2117156982422,653.9803537130616,277.29809423961996,250.23559909328492,240.0,4,7.5,1,,613.7618304732189,561.0,392.0,1315.0,1180264.0,146.73498752929376,11891.752990119605,11571.0,6832.0,21517.0,2.2867841E7,2326.682181075174,0.08260713787169117,0.638326510537118,0.0017349894578481805,0.01770446502958372
ID4883543,4883543,2,161.92921447753906,649.9062556974658,270.38697100914555,241.0865012590889,300.0,5,7.5,1,,610.8642745709828,564.0,403.0,1353.0,1174692.0,140.88794075427728,12011.764950598024,11611.0,6552.0,22657.0,2.3098624E7,2442.459143340467,0.07963315784840132,0.6396149775588355,0.006289948478441483,0.06147994447584112
ID5217874,5217874,2,159.54222106933594,656.2899734453316,271.51912759672103,248.16576986186476,1020.0,17,7.5,1,,615.9635985439418,575.0,397.0,1163.0,1184498.0,131.3462777089669,11877.129485179406,11727.0,7272.0,21301.0,2.283972E7,1692.7071112860713,0.08224734704400333,0.7127917132115519,0.004204333093035311,0.05875362855883334
ID4800941,4800941,2,186.5311737060547,655.0033763086011,285.7529864838245,246.75030894114013,1740.0,29,7.5,1,,616.0868434737389,564.0,385.0,1201.0,1184735.0,146.63852023823284,12266.333333333334,12187.0,7121.0,19925.0,2.3588159E7,1641.0306165835907,0.08559676321371866,0.6625408544147224,8.000717017920811E-5,0.0011959753781963672
