LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID1606155,1606155,0,51.809349060058594,628.9143187892004,43.64146078737728,27.265261283098482,21.0,21,7.5,1,,542.393135725429,534.0,376.0,846.0,1043022.0,54.3848906556714,24425.430057202288,24282.0,15946.0,37507.0,4.6970102E7,3607.7831015856164,0.021312820082793758,0.4162440666898385,-0.011286706028895104,-0.15457121999307588
ID2340855,2340855,0,54.746578216552734,605.8204545382829,48.179185967872876,30.365107176103443,12.0,12,7.5,1,,543.811232449298,535.0,413.0,828.0,1045749.0,55.43513649913737,25135.926677067084,24718.0,16817.0,42255.0,4.8336387E7,3849.241810329926,0.022476725808607434,0.43129325345321234,0.00427222921661656,0.05555879198589267
ID1362829,1362829,0,41.8505859375,641.5978543973321,29.0633955495892,21.832017776329508,27.0,27,7.5,1,,538.8835153406136,532.0,409.0,778.0,1036273.0,53.2740539265323,24259.430577223087,24015.0,15489.0,42945.0,4.6650885E7,3570.706710997647,0.020134483376005992,0.3992934726527184,-0.01111585285403153,-0.15274035409983905
ID2243710,2243710,0,42.90708541870117,642.1513820441417,28.891231752183927,24.53476077117357,26.0,26,7.5,1,,540.6812272490899,533.0,392.0,818.0,1039730.0,54.943418025648654,24340.810712428498,24076.0,14284.0,38615.0,4.6807379E7,3711.6914921828056,0.020734583000146075,0.3997956731822204,-0.009524297040067388,-0.12611950814876124
ID2179388,2179388,0,53.30503463745117,635.5923087634278,50.22043780616125,24.632967512738603,16.0,16,7.5,1,,539.8185127405096,531.0,412.0,807.0,1038071.0,51.899875896559465,25254.622464898595,24812.0,17952.0,36620.0,4.8564639E7,3241.9692951141305,0.02039052408348151,0.4156936803016541,0.006035005030706065,0.093460160628423
ID1705156,1705156,0,53.06841278076172,642.354490579507,29.034416622209974,22.95351235762395,25.0,25,7.5,1,,538.7353094123765,530.0,413.0,920.0,1035988.0,56.94371809455632,24050.36921476859,24109.0,12529.0,38845.0,4.624886E7,3819.0030251448197,0.020591237883577244,0.38175983664663227,-0.01849809071624852,-0.23737637717806037
ID1905471,1905471,0,63.65495300292969,602.3672015167864,48.869450667773435,33.694228727584886,11.0,11,7.5,1,,545.8096723868955,535.0,414.0,879.0,1049592.0,61.886995216666975,25059.58814352574,24538.0,15619.0,48406.0,4.8189588E7,4707.79028971892,0.026739144982088646,0.4593663961446704,0.0023115017680633955,0.024551517011208532
ID1253815,1253815,0,58.23855209350586,601.5321582222028,51.2584148537454,40.973817759068254,6.0,6,7.5,1,,547.9308372334893,533.0,370.0,933.0,1053671.0,70.65906403688197,25354.555382215287,25083.0,15041.0,47008.0,4.875681E7,4671.847669683401,0.02762094708467997,0.4168631210248764,-0.0014189224618194013,-0.015423134737427038
ID1217140,1217140,0,60.32963180541992,603.30637048934,53.22467140724393,39.702776595872265,5.0,5,7.5,1,,547.1315652626105,537.0,402.0,857.0,1052134.0,61.93657472992862,25630.73634945398,25279.0,13359.0,43859.0,4.9287906E7,4219.496453510896,0.02721652853943572,0.46810719241026877,0.003546364044401013,0.042931526034445174
ID2202311,2202311,0,62.6507682800293,633.5996954860951,46.71206562830163,26.96408865965614,18.0,18,7.5,1,,541.6396255850234,533.0,398.0,804.0,1041573.0,56.65050336946484,24938.458658346335,24618.0,16554.0,38715.0,4.7956656E7,3475.4500746471545,0.02314276668498569,0.4325294574488784,-8.445250629973536E-4,-0.012130201627194899
ID1438898,1438898,0,48.772300720214844,601.615358297088,48.77387890399183,33.495954824674385,3.0,3,7.5,1,,542.7067082683308,532.0,403.0,905.0,1043625.0,64.25572683054816,25609.89391575663,25215.0,16360.0,45466.0,4.9247826E7,4314.780798415615,0.023355379675437965,0.3855172362008422,-8.919682721929649E-4,-0.010597806705271896
ID1662197,1662197,0,40.66649627685547,599.5230346367008,42.062712522489825,28.261399270948644,1.0,1,7.5,1,,540.0821632865315,533.0,394.0,800.0,1038578.0,54.472940605120236,26045.720748829954,25563.0,16996.0,44886.0,5.0085921E7,4541.106307826467,0.019072283961173424,0.37111347517378845,0.0057977460940439604,0.0661231052555386
ID2061619,2061619,0,54.60231018066406,632.2586260228062,46.3280257955027,26.568356891242793,19.0,19,7.5,1,,542.9859594383776,535.0,387.0,893.0,1044162.0,57.556797360755596,24897.05096203848,24640.0,16624.0,36762.0,4.7877029E7,3490.4398517212294,0.02420226572797703,0.4458535897314039,-0.0017941797659853313,-0.02564151032447431
ID1402488,1402488,0,59.41850662231445,600.2500302696455,49.679037453405606,40.04526393347748,8.0,8,7.5,1,,544.9048361934477,534.0,392.0,830.0,1047852.0,61.38798494527835,25263.960998439936,24927.0,14522.0,45954.0,4.8582597E7,4529.991428741542,0.025142676453178105,0.43540606412175514,-3.1745740457931785E-4,-0.003542072211199806
ID2379209,2379209,0,50.11107635498047,635.1927307734077,29.806677846710567,13.587485538115825,29.0,29,7.5,1,,545.7223088923557,537.0,399.0,828.0,1049424.0,57.55051942088079,24256.54342173687,24047.0,11494.0,53791.0,4.6645333E7,4693.762719700175,0.023878826459820143,0.4422999325976398,-0.007756350435800558,-0.08079358373857998
ID1555301,1555301,0,50.89027786254883,634.7294230086509,48.3725288905111,25.073599723184664,17.0,17,7.5,1,,542.3603744149766,534.0,415.0,809.0,1042959.0,55.60750133057761,25169.04264170567,24714.0,17202.0,38834.0,4.8400069E7,3482.078200505355,0.022458843083964133,0.42847561619162816,0.004532085633281749,0.0652217528057721
ID1943407,1943407,0,58.71333694458008,630.4825417551544,48.16530463767691,24.14582945934192,20.0,20,7.5,1,,543.3317732709309,536.0,382.0,860.0,1044827.0,58.31393709435937,24787.046801872075,24550.0,14641.0,41538.0,4.7665491E7,3918.735344363179,0.02565948681353531,0.46619487968218476,-0.0022721385001784437,-0.028809223252602666
ID1324577,1324577,0,59.319671630859375,598.6663625620458,49.34200599483752,36.9254381229356,9.0,9,7.5,1,,545.7332293291731,533.0,378.0,873.0,1049445.0,67.29714245991791,24999.45501820073,24618.0,14135.0,50504.0,4.8073952E7,5050.881917761407,0.026639070992545057,0.42083810594514254,-0.0028406464104459737,-0.028199793775380334
ID1286698,1286698,0,40.837745666503906,628.9713666840252,42.208194807583546,25.422098000589767,22.0,22,7.5,1,,540.1388455538222,532.0,397.0,875.0,1038687.0,57.81978860509381,24703.86843473739,24144.0,14599.0,41865.0,4.7505539E7,4214.724469234988,0.021995454683545215,0.40210816129953453,-0.003713780338169234,-0.04369762789094668
ID1476460,1476460,0,51.570068359375,616.6418109696064,47.73930827468946,30.876421335858026,13.0,13,7.5,1,,542.8169526781071,533.0,385.0,828.0,1043837.0,57.2539279166492,25112.360374414977,24869.0,17138.0,38474.0,4.8291069E7,3672.8890014103113,0.023492357441357428,0.4352312869577368,0.002252286724435254,0.03072956044910229
ID2141980,2141980,0,63.596580505371094,600.6271750450346,51.64717703682654,42.51255782162332,7.0,7,7.5,1,,546.7067082683308,533.0,418.0,908.0,1051317.0,67.26649047345701,25440.296931877274,25127.0,14108.0,43087.0,4.8921691E7,4436.897936906415,0.027369651360293516,0.4330401472528894,0.0017068892852976337,0.01954057884333173
ID1992802,1992802,0,49.31962203979492,639.7723457354922,29.721954864831687,21.614765399899838,28.0,28,7.5,1,,539.4108164326573,534.0,417.0,785.0,1037287.0,54.41694286401099,24015.95007800312,23744.0,9936.0,50264.0,4.6182672E7,4645.284962242999,0.020548813933663205,0.3991797339051459,-0.013500694573409102,-0.14150661283393937
ID1985251,1985251,0,42.368507385253906,620.2372040105627,47.21913331512363,30.438753935045888,14.0,14,7.5,1,,541.123764950598,534.0,395.0,824.0,1040581.0,53.95215315772592,25131.4388975559,24859.0,17465.0,39389.0,4.8327757E7,3469.549183498804,0.02125442866226258,0.41747772116640036,0.0031204122749582375,0.045064360442861
ID1514666,1514666,0,45.28977966308594,634.470444212581,36.435044995266765,23.29360717364571,23.0,23,7.5,1,,539.4882995319813,534.0,380.0,758.0,1037436.0,52.72489853440007,26307.596983879354,25482.0,15844.0,41818.0,5.0589509E7,4836.656254863685,0.01987465535476858,0.39879442652975555,0.032641117419242395,0.3438599193945835
ID1664953,1664953,1,57.558406829833984,22.918608848054895,18.980648919398877,37.62405225425883,1.0,1,7.5,1,,523.359334373375,513.0,370.0,1306.0,1006420.0,73.63109632109527,24820.26313052522,25127.0,14349.0,33641.0,4.7729366E7,3302.0195363042985,0.020720138101974293,0.2885723164784277,-7.768588994736354E-5,-0.0011679725169199948
ID1790490,1790490,1,60.006778717041016,23.567472547987727,19.125023758601824,37.89680310951471,0.0,0,7.5,1,,523.7457098283932,512.0,357.0,1420.0,1007163.0,75.42544834550019,25360.153406136247,25325.0,15326.0,33120.0,4.8767575E7,1974.2184933782974,0.021581778264242422,0.29339091535752804,6.050683927777277E-4,0.015535614096330662
ID2141187,2141187,1,51.28784942626953,20.55831203126123,17.8049486022841,37.41237025437402,7.0,7,7.5,1,,520.2350494019761,510.0,368.0,1273.0,1000412.0,71.33987388163516,24770.548101924076,24595.0,18525.0,32894.0,4.7633764E7,1901.123370230045,0.019146057366680187,0.27399345817021953,0.004856716944006134,0.1259487798401581
ID1828659,1828659,1,42.68974685668945,19.097667213781502,16.99892381908191,38.92779386488045,10.0,10,7.5,1,,518.4201768070723,509.0,377.0,1132.0,996922.0,63.380622246452404,22514.716068642745,23211.0,12805.0,28429.0,4.3295799E7,3330.4679024121583,0.017097702492546957,0.27499859533496956,-0.04060664850056839,-0.572257718814186
ID1748432,1748432,1,55.73048782348633,21.760071027586868,18.631164471506903,38.693531780882246,4.0,4,7.5,1,,522.9178367134685,513.0,396.0,1417.0,1005571.0,71.079995598607,25170.03068122725,25068.0,17033.0,34863.0,4.8401969E7,2057.9515808822803,0.01965165164559972,0.2835719627925547,0.009735801995851799,0.23585363041402108
ID1402424,1402424,1,51.104042053222656,19.966876121094167,17.38886937087559,38.14483126217529,8.0,8,7.5,1,,520.427457098284,511.0,378.0,1300.0,1000782.0,66.98665991671557,23679.447217888715,24361.0,13350.0,30815.0,4.5535577E7,3048.5189039086467,0.018448617587230928,0.2814664133554362,-0.012061788103029276,-0.18966822249365997
ID1439418,1439418,1,50.259666442871094,22.0356497924902,18.447423423004214,36.79179442760861,3.0,3,7.5,1,,519.7665106604264,510.0,387.0,1163.0,999511.0,68.42688344796144,24798.153406136247,24877.0,14678.0,34498.0,4.7686849E7,3091.400616714112,0.019108892964970287,0.28485671769126814,-0.0014813540455882238,-0.023801084022788514
ID1906063,1906063,1,46.504486083984375,18.85948190202158,16.995021642856152,37.257784997954474,11.0,11,7.5,1,,518.2386895475819,511.0,365.0,1243.0,996573.0,62.75993373783264,22919.133645345813,23331.0,14767.0,28890.0,4.4073494E7,2536.7209590463667,0.01735481552189861,0.2817246890578147,-0.03220674190113552,-0.6013394501019931
ID1217094,1217094,1,58.24596405029297,21.484418973687283,18.135573133149745,38.29615161897485,5.0,5,7.5,1,,521.6625065002601,512.0,384.0,1285.0,1003157.0,70.54992832335218,24816.4383775351,24784.0,16406.0,31772.0,4.7722011E7,1966.4484182420154,0.019465345386893335,0.2823661869816356,9.286588429679134E-4,0.023417469501854072
ID1253447,1253447,1,60.639530181884766,20.852778650429205,17.78976613896812,37.655422082598804,6.0,6,7.5,1,,524.1445657826313,514.0,360.0,1276.0,1007930.0,72.42801087255866,24817.15132605304,24780.0,17312.0,32093.0,4.7723382E7,1866.2143662654141,0.02156361629046272,0.3055137095660578,0.002042645074192712,0.05421595380464775
ID2072521,2072521,1,43.83037567138672,22.5278539511866,18.460578768845924,37.793833668786206,2.0,2,7.5,1,,522.3005720228809,513.0,386.0,1246.0,1004384.0,69.43954418225036,24496.379095163808,25074.0,14175.0,35037.0,4.7106537E7,3717.873235008408,0.01803382489485068,0.2664828572405059,-0.007882154731941062,-0.1046933283361033
ID1478094,1478094,1,31.26857566833496,18.240918228871504,16.7127647291903,39.2143296965181,13.0,13,7.5,1,,514.4742589703588,508.0,378.0,977.0,989334.0,54.26911722327021,24283.13104524181,24186.0,16128.0,32280.0,4.6696461E7,2094.991404492957,0.013559092528876136,0.25364274187452907,-0.0038265999145719954,-0.08904930827664266
ID2342488,2342488,1,45.56606674194336,18.801436163073088,16.856924121775016,37.574013587977646,12.0,12,7.5,1,,519.8205928237129,510.0,374.0,1277.0,999615.0,65.06112192485465,24144.553822152888,24271.0,16288.0,31762.0,4.6429977E7,2373.348762657703,0.018780615940567583,0.29457174413789994,6.35146714848766E-4,0.012914747531627996
ID1324555,1324555,1,49.88581848144531,19.85772399916973,16.975913741991075,37.25439127097685,9.0,9,7.5,1,,520.2184087363495,510.0,388.0,1327.0,1000380.0,68.46596284907223,23727.039521580864,24178.0,15491.0,29500.0,4.5627097E7,2494.579106236517,0.020078377894524945,0.299113540579699,-0.017844744952488813,-0.3456260509819233
ID1783323,1783323,2,86.01697540283203,555.4035567715458,162.10670314637483,300.0,4.0,4,7.5,1,,548.4711388455538,535.0,361.0,960.0,1054710.0,76.65845555187856,26587.721788871553,26184.0,15267.0,44765.0,5.1128189E7,4727.41998239928,0.06267194466173796,0.8439129778654689,0.03988025799094539,0.43138154415357
ID2375012,2375012,2,57.833492279052734,532.674121510073,168.29281125717043,298.27661284649594,12.0,12,7.5,1,,571.4451378055122,548.0,407.0,905.0,1098889.0,86.44403241331554,26130.617264690587,25974.0,17142.0,37405.0,5.0249177E7,2891.8204201698522,0.06208114454011038,0.7728078703087597,0.019676810492687623,0.3487389894111536
ID1433876,1433876,2,50.08300018310547,542.6947780416465,167.26491296111607,293.658684578634,8.0,8,7.5,1,,562.7269890795632,543.0,385.0,1031.0,1082124.0,83.86527793748196,26125.590223608946,26008.0,15026.0,46356.0,5.023951E7,4465.577594138255,0.04329078611923238,0.5568467001063527,0.008107034486427507,0.09409658054565234
ID1823768,1823768,2,81.58338928222656,559.5075239398085,166.89466484268127,300.0,0.0,0,7.5,1,,555.0722828913157,538.0,369.0,897.0,1067404.0,82.64757542455683,26617.940197607903,26518.0,15882.0,40335.0,5.1186299E7,4352.3077235364735,0.06923335226677324,0.8697456861225308,0.03851318048542106,0.45360958077023367
ID1675548,1675548,2,29.675613403320312,525.9917920656635,170.99863201094394,300.0,21.0,21,7.5,1,,515.1076443057723,515.0,352.0,711.0,990552.0,48.64784966061528,25621.76911076443,24371.0,16365.0,42463.0,4.9270662E7,5280.805452741175,0.034944998664558954,0.7150429027820719,0.03810574147788479,0.3561949553742019
ID2127207,2127207,2,68.48970794677734,528.0437756497948,174.4186046511628,300.0,19.0,19,7.5,1,,528.6796671866874,522.0,324.0,836.0,1016651.0,63.639792928716204,25681.802912116484,25052.0,14439.0,42463.0,4.9386107E7,5263.981610094886,0.046829658443871845,0.7432566738656503,0.040783532604377,0.3823539400845501
ID1711186,1711186,2,92.31143951416016,556.0875512995897,165.52667578659373,300.0,1.0,1,7.5,1,,552.2402496099844,536.0,369.0,952.0,1061958.0,81.68151841074975,26457.483619344774,26474.0,15609.0,38569.0,5.0877741E7,3685.1873996823197,0.06583952636052867,0.8352743132618236,0.03768588216364991,0.5214728854117577
ID1318620,1318620,2,84.47734069824219,525.3077975376198,171.6826265389877,300.0,22.0,22,7.5,1,,536.7217888715548,525.0,367.0,897.0,1032116.0,73.16084285096088,25106.552262090485,24822.0,13127.0,43457.0,4.82799E7,4395.781792689139,0.054607566272047464,0.7597355708156637,0.025857870069954932,0.2879297245634125
ID2335786,2335786,2,77.50894927978516,536.9357045143639,168.26265389876883,300.0,15.0,15,7.5,1,,539.030681227249,529.0,373.0,933.0,1036556.0,70.97063480103742,25959.38585543422,25821.0,15335.0,40085.0,4.9919899E7,4380.287861081648,0.0554475562298905,0.7980140593714338,0.04159703960539736,0.47335224811452203
ID2234990,2234990,2,89.64781188964844,537.6196990424077,169.63064295485637,300.0,16.0,16,7.5,1,,550.9942797711908,535.0,355.0,858.0,1059562.0,80.57325483646208,25735.48933957358,25749.0,14589.0,39968.0,4.9489346E7,3888.457722168564,0.06535469088356542,0.8390130588667198,0.03983788621771047,0.5071257871126219
ID1473179,1473179,2,81.6566162109375,556.0875512995897,164.15868673050616,300.0,3.0,3,7.5,1,,544.5590223608945,534.0,359.0,938.0,1047187.0,73.58481006357655,26590.550702028082,26413.0,16198.0,39549.0,5.1133629E7,4216.610865413834,0.056843039302948074,0.7960742564776717,0.03823782599662796,0.4645047390178561
ID2274803,2274803,2,92.86978912353516,536.9357045143639,169.63064295485637,300.0,18.0,18,7.5,1,,550.9287571502861,529.0,325.0,1089.0,1059436.0,94.99182625368452,25658.847633905356,25049.0,14021.0,46053.0,4.9341964E7,5262.644300193819,0.06477919400548039,0.7056919840414321,0.03993102150397313,0.3744285991245421
ID1510468,1510468,2,64.88057708740234,538.9876880984953,167.57865937072503,300.0,13.0,13,7.5,1,,561.2272490899636,543.0,324.0,995.0,1079240.0,84.45683001008615,25471.89963598544,25718.0,15259.0,34551.0,4.8982463E7,2724.520743889915,0.07280305842893454,0.9019108038890115,0.02831868132546918,0.5149280052660908
ID2175095,2175095,2,63.874610900878906,543.0916552667579,167.57865937072503,300.0,7.0,7,7.5,1,,561.7821112844514,535.0,367.0,1017.0,1080307.0,96.73925096208686,25733.344773790952,25603.0,13490.0,44580.0,4.9485222E7,4920.9795973897935,0.07235470080712575,0.7836524096019429,0.02968958834457733,0.3015591597309292
ID1551181,1551181,2,78.38587188720703,521.8878248974008,168.26265389876883,300.0,23.0,23,7.5,1,,544.2236089443578,535.0,356.0,879.0,1046542.0,73.10260293417234,25644.866354654187,25482.0,13895.0,38750.0,4.9315078E7,4069.3379388403555,0.056661862572467234,0.7984162106750715,0.037467924224818906,0.455188868809308
ID1980933,1980933,2,66.61396789550781,526.6757865937072,174.4186046511628,300.0,20.0,20,7.5,1,,532.139365574623,523.0,362.0,942.0,1023304.0,70.30808762324043,25521.702028081123,24372.0,14709.0,47647.0,4.9078233E7,6245.465043943542,0.048641366186854246,0.702148345428177,0.03754152212986605,0.2957203685173181
ID1282611,1282611,2,85.66888427734375,545.827633378933,168.9466484268126,300.0,6.0,6,7.5,1,,549.7649505980239,531.0,394.0,1010.0,1057198.0,84.39274346572918,25823.772750910037,25832.0,15313.0,37924.0,4.9659115E7,4144.344984244799,0.06454104137812368,0.7899061552253283,0.031081682221666154,0.3756688899429564
ID2056895,2056895,2,92.50569152832031,538.3036935704515,168.9466484268126,300.0,14.0,14,7.5,1,,546.4326573062923,536.0,349.0,963.0,1050790.0,76.51254557349324,25987.57982319293,26083.0,15047.0,36230.0,4.9974116E7,3336.394399999827,0.06110258566362602,0.8225005690667176,0.04063959743070819,0.6083695916242085
ID1358647,1358647,2,84.40607452392578,541.0396716826266,169.63064295485637,300.0,9.0,9,7.5,1,,555.3723348933958,532.0,373.0,962.0,1067981.0,97.55327637574352,26210.54394175767,25912.0,16001.0,42353.0,5.0402876E7,4307.188147661213,0.06988502312770024,0.74373699211603,0.0418242752323468,0.48859175916918174
ID1589115,1589115,2,91.94921875,536.9357045143639,169.63064295485637,300.0,17.0,17,7.5,1,,550.6973478939158,533.0,385.0,934.0,1058991.0,82.60496068580485,25748.679147165887,25540.0,14357.0,39912.0,4.951471E7,3660.758806597343,0.06349412495422578,0.7960407478557074,0.04087562682025579,0.552432755973756
ID1939383,1939383,2,57.343475341796875,531.0398806264193,167.6993936388752,298.1897045455079,11.0,11,7.5,1,,570.5543421736869,548.0,366.0,941.0,1097176.0,87.77068750701534,26089.80551222049,25796.0,17709.0,38173.0,5.0170696E7,3348.224523623521,0.059553746761772684,0.7307412246040056,0.01884501362328572,0.288253504318222
ID1901744,1901744,2,97.42366790771484,525.9917920656635,172.36662106703147,300.0,24.0,24,7.5,1,,547.9646385855434,531.0,352.0,1001.0,1053736.0,84.96453809885398,25274.13156526261,25127.0,15084.0,42369.0,4.8602155E7,4218.217064690483,0.06051596450255428,0.7360334928908634,0.02935312804389089,0.3417175734147299
ID1743607,1743607,2,73.7422866821289,527.3597811217511,172.36662106703147,300.0,25.0,25,7.5,1,,533.4955798231929,522.0,345.0,1014.0,1025912.0,71.42751618880084,25060.07696307852,24795.0,14402.0,42753.0,4.8190528E7,4606.40576311156,0.04799948216620384,0.6841806021401527,0.024548353204471532,0.26069944641208015
ID2135634,2135634,2,88.54218292236328,556.7715458276334,162.79069767441862,300.0,2.0,2,7.5,1,,544.7857514300572,532.0,356.0,933.0,1047623.0,75.86408149017667,26767.547061882477,26765.0,15129.0,38380.0,5.1473993E7,4429.819194268298,0.060880675427073955,0.8241997061576606,0.04280625371487951,0.496085078445212
ID1891951,1891951,2,66.76083374023438,537.6196990424077,169.63064295485637,300.0,10.0,10,7.5,1,,558.6375455018201,534.0,353.0,983.0,1074260.0,95.64700637184252,25852.666146645865,25771.0,15626.0,39964.0,4.9714677E7,3651.761902498879,0.07025301693413143,0.7667737793991466,0.03441226062032857,0.47103418178080025
ID1248367,1248367,2,88.20075225830078,550.6155950752394,166.89466484268127,300.0,5.0,5,7.5,1,,555.5273010920437,539.0,355.0,961.0,1068279.0,85.02719561479667,25894.60634425377,25973.0,16023.0,35806.0,4.9795328E7,3576.3169410952282,0.0685944327115904,0.8387905111708263,0.02962859412094239,0.4167098426128703
ID2293276,2293276,2,28.938581466674805,528.0437756497948,171.6826265389877,300.0,26.0,26,7.5,1,,515.9953198127926,517.0,337.0,714.0,992259.0,48.38983302950658,25798.19344773791,25314.0,15375.0,38500.0,4.9609926E7,4113.680723604238,0.032399761000836365,0.669291864286791,0.04114469090758423,0.49566861883759683
ID1797663,1797663,3,68.51741027832031,669.7278971589409,291.89470927929534,85.26456491780601,0.0,0,7.5,1,,554.0483619344774,542.0,415.0,920.0,1065435.0,67.11385678300223,25868.898595943836,26016.0,14479.0,36749.0,4.9745892E7,3380.0874213049565,0.03256360185958612,0.5206922315092692,-0.012196268110326524,-0.1889889018721648
ID1677533,1677533,3,70.07633972167969,669.648095234717,289.78760926528224,85.88894437589919,1.0,1,7.5,1,,557.0535621424857,544.0,384.0,964.0,1071214.0,67.990127072569,25680.78939157566,26100.0,14217.0,35690.0,4.9384158E7,3543.0187762349174,0.03443081365645028,0.5454148214891824,-0.016272814519420902,-0.23980206131030896
ID1911449,1911449,3,77.63890838623047,657.3804688579074,300.2678572553872,75.39184650888154,11.0,11,7.5,1,,562.9230369214769,541.0,405.0,991.0,1082501.0,87.29361451444818,25379.17576703068,25298.0,13755.0,46040.0,4.8804155E7,4951.382129674893,0.04224993664835278,0.5228182341288796,-0.0010632657935886285,-0.010911511703056263
ID1753309,1753309,3,73.21598815917969,657.4251494280591,286.43566816614,77.99869687140831,4.0,4,7.5,1,,560.0504420176807,544.0,404.0,962.0,1076977.0,72.7126473730252,26531.464378575143,26422.0,17411.0,42849.0,5.1020006E7,3796.6038805985327,0.03615901468064557,0.5375728922966666,0.008220777200708403,0.11396018997551045
ID2145576,2145576,3,73.1296157836914,659.1332425110496,293.8309574875568,74.86426260465954,7.0,7,7.5,1,,558.1320852834114,543.0,405.0,955.0,1073288.0,76.17401777198405,25882.761310452417,25703.0,13862.0,40299.0,4.977255E7,3578.740765539055,0.03716992972796068,0.5251724620262812,0.0015273027051597836,0.022058333088814094
