LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID426125,426125,0,62.056800842285156,184.05736822782737,350.01686601670514,82.05174337578202,4.0,4,7.5,1,,541.3010920436817,529.0,403.0,1185.0,1040922.0,70.90860684219578,25697.966718668747,25711.0,22584.0,29116.0,4.941719E7,815.0103712464844,0.023717581662801072,0.3537204661417609,4.2746253020773295E-4,0.026944992671754552
ID122893,122893,0,65.09843444824219,184.1129715902492,349.98464920639367,82.01333437005519,7.0,7,7.5,1,,538.9001560062402,528.0,384.0,969.0,1036305.0,67.63954946938226,25617.45137805512,25623.0,22772.0,28837.0,4.9262359E7,835.368186100929,0.022755077740548635,0.354522887611286,1.9084018667207513E-4,0.011702400152192555
ID1044610,1044610,0,65.14645385742188,184.07182545076444,349.6472051213887,82.25074902377995,18.0,18,7.5,1,,541.2984919396775,529.0,394.0,1211.0,1040917.0,69.18106010180003,25684.19396775871,25676.0,22606.0,28527.0,4.9390705E7,813.2560661060485,0.023914602791610527,0.36549297601768976,4.642231900177381E-4,0.029308520394768823
ID963613,963613,0,47.593505859375,184.2467455361493,349.82101050647515,83.10079317623769,24.0,24,7.5,1,,533.526261050442,526.0,397.0,988.0,1025971.0,56.77007602287085,26197.47945917837,26280.0,21907.0,30890.0,5.0377753E7,1066.1718980057117,0.01678867388772705,0.3103501889556606,0.012624836103058609,0.6126881021170879
ID1082564,1082564,0,55.86024856567383,183.9077692669488,349.92384854552614,82.55723929156841,11.0,11,7.5,1,,538.6838273530941,526.0,417.0,1090.0,1035889.0,69.41663326236089,25632.05044201768,25633.0,22690.0,29113.0,4.9290433E7,816.823191373902,0.02122115920873423,0.3225148271086922,7.364425981096163E-5,0.004621598401156041
ID691678,691678,0,64.7232437133789,184.23461361472658,349.8116417178557,82.31356762445508,12.0,12,7.5,1,,541.6521060842433,529.0,415.0,1106.0,1041597.0,73.61894697904204,25709.722308892357,25701.0,23197.0,28456.0,4.9439796E7,784.0815141746561,0.023869670288394377,0.3430540671360843,5.34289543634649E-4,0.03501957446098148
ID848023,848023,0,63.28752899169922,184.01213422038464,349.6475413388867,82.04299347496584,8.0,8,7.5,1,,539.7025481019241,527.0,394.0,1027.0,1037848.0,69.08862583168265,25620.797711908475,25615.0,22308.0,28940.0,4.9268794E7,815.2160475085544,0.022927927426954726,0.35018510715003137,4.140154811556989E-4,0.02601277811317781
ID731862,731862,0,57.73527145385742,184.21001954131418,349.80808875471126,81.84451998620064,1.0,1,7.5,1,,539.4336973478939,527.0,393.0,1055.0,1037331.0,68.371872530947,25898.192927717108,25897.0,23158.0,28682.0,4.9802225E7,816.1781916291687,0.022327875150392907,0.34462579926628295,-6.055042666691264E-4,-0.03844985672322118
ID808557,808557,0,55.147544860839844,184.18844808554803,349.72885048572374,82.57708996087499,13.0,13,7.5,1,,537.1164846593864,526.0,401.0,1102.0,1032875.0,69.67022030998456,25629.114924596983,25639.0,22919.0,28544.0,4.9284788E7,782.0199982278807,0.02101928729990836,0.31742076470677627,1.8037495421834571E-4,0.011820712374613854
ID770602,770602,0,64.39787292480469,184.22406149153713,349.35827293716613,81.77989195640698,28.0,28,7.5,1,,538.272490899636,526.0,409.0,1125.0,1035098.0,68.90930116523046,25766.5002600104,25735.0,23072.0,28427.0,4.954898E7,799.4910766604356,0.02159386520046753,0.3302223357636113,-4.5103514534789823E-4,-0.029085606189638877
ID503332,503332,0,59.43824005126953,184.17645860194196,350.0132874525938,82.03881534545181,2.0,2,7.5,1,,538.2964118564743,526.0,395.0,1247.0,1035144.0,68.75154352724508,25801.636505460217,25790.0,22973.0,28894.0,4.9616547E7,834.935590715694,0.022992799059124897,0.3519559365230275,3.6644798504811545E-4,0.02264005590958893
ID578539,578539,0,67.56007385253906,184.13182626238128,349.58447866131695,81.6368533162308,20.0,20,7.5,1,,542.4877795111804,532.0,387.0,1224.0,1043204.0,71.26822188014519,25694.70774830993,25674.0,22987.0,28985.0,4.9410923E7,817.2595325064805,0.0241652494463524,0.3592074027472465,7.740085595676898E-4,0.04863214541911694
ID352736,352736,0,61.76967239379883,183.96911055919912,349.69414093834445,82.32483165662225,6.0,6,7.5,1,,540.507540301612,529.0,409.0,1198.0,1039396.0,70.92947150166515,25636.783151326053,25597.0,22940.0,28910.0,4.9299534E7,802.7564221777417,0.022504125812389388,0.33543015798953796,3.1904501811406174E-4,0.0203715074466811
ID238056,238056,0,64.46261596679688,184.3609874560228,349.5759373536861,82.15223064532205,27.0,27,7.5,1,,538.9994799791991,528.0,398.0,1123.0,1036496.0,68.60213073251111,25748.866874674986,25738.0,22949.0,29828.0,4.9515071E7,833.895145316155,0.022877418792066728,0.3514505022651259,3.7760033847666257E-4,0.023310151071846207
ID1003938,1003938,0,61.18281936645508,184.0878337231309,349.88054657253923,82.14129013116742,3.0,3,7.5,1,,540.2085283411336,528.0,405.0,1032.0,1038821.0,68.71102293145391,25750.876235049403,25744.0,23224.0,28921.0,4.9518935E7,823.1039355588948,0.022973400464638877,0.3531229627113573,-2.3988672332840024E-5,-0.0015010112926472426
ID157871,157871,0,64.71647644042969,184.19501037736785,349.6403630921789,81.97974478146905,16.0,16,7.5,1,,539.9516380655226,528.0,395.0,1039.0,1038327.0,68.94903976462716,25725.803952158087,25748.0,22875.0,28931.0,4.9470721E7,812.3191991553066,0.021257065947645665,0.32600546615339343,0.0013864165535684922,0.08769286771948599
ID1120764,1120764,0,62.65115737915039,184.33859876748613,349.8593962350831,82.23536275542777,22.0,22,7.5,1,,537.4586583463339,526.0,416.0,1090.0,1033533.0,67.79871454330477,25762.114924596983,25745.0,23214.0,29105.0,4.9540547E7,798.4158879141293,0.02157622390587758,0.3348561373763618,-2.3718115559872018E-4,-0.015309659715010733
ID1159166,1159166,0,66.25698852539062,184.30854070794575,349.56165022105426,82.08508918439223,21.0,21,7.5,1,,538.6105044201768,528.0,380.0,1062.0,1035748.0,66.74042027236966,25714.134165366613,25701.0,23098.0,28646.0,4.944828E7,802.8726634579499,0.021466266003402318,0.3391941517818628,8.507941066357933E-4,0.05445156481420859
ID924985,924985,0,63.623165130615234,184.41192679920627,349.6128731229178,82.43242019902209,30.0,30,7.5,1,,539.8705148205928,528.0,393.0,1164.0,1038171.0,68.57522343069232,25794.128965158605,25791.0,22938.0,29618.0,4.960211E7,843.2246840876106,0.023022191383321348,0.35433493975613867,-6.034986291568056E-4,-0.036944178539264225
ID884533,884533,0,69.57215118408203,184.1647392704904,349.5621300161899,81.6938939050232,10.0,10,7.5,1,,540.7696307852314,530.0,410.0,1253.0,1039900.0,70.38126785553143,25618.916796671867,25636.0,22113.0,28237.0,4.9265177E7,812.3747734082257,0.022230000061455216,0.33417660701686264,2.468566527975678E-4,0.015565818807087134
ID390140,390140,0,61.08708190917969,184.3269357243603,349.8643157198878,82.06984928830467,15.0,15,7.5,1,,539.2438897555902,527.0,390.0,1215.0,1036966.0,70.94757270468892,25602.107124284972,25577.0,22282.0,29411.0,4.9232852E7,825.4772951408969,0.022449542218658587,0.3337669202024396,-2.0573769892741955E-4,-0.012764500120031053
ID50490,50490,0,65.583740234375,184.25882693619945,349.5135339934872,81.71890733343889,19.0,19,7.5,1,,540.0338013520541,526.0,401.0,1107.0,1038485.0,71.69995001323339,25655.815392615703,25653.0,22508.0,28804.0,4.9336133E7,832.4731015845493,0.022483427189516514,0.33123660229979224,2.490923450024342E-4,0.015349626881815872
ID13115,13115,0,59.50559997558594,184.37660592709193,349.73645612757406,82.52614986960901,29.0,29,7.5,1,,537.6573062922517,526.0,401.0,1006.0,1033915.0,68.20028182967829,25807.615704628184,25827.0,22809.0,28567.0,4.9628045E7,835.7360028718473,0.02215167413066085,0.3416965452618207,0.0017602539604622863,0.10852262764006254
ID539702,539702,0,60.31300735473633,184.06450729963564,349.51729262402654,81.60545687852266,14.0,14,7.5,1,,538.6890275611024,526.0,402.0,1204.0,1035899.0,71.34236182143775,25610.14404576183,25612.0,22557.0,28277.0,4.9248307E7,815.1184036803357,0.0216277433577997,0.3196974496932881,-9.764471062667236E-5,-0.006136382878018347
ID316932,316932,1,160.14984130859375,533.0502181547605,447.632055816062,111.26812158629141,0.0,0,7.5,1,,587.6151846073843,557.0,404.0,1097.0,1129984.0,109.53989774044533,25482.876235049403,24946.0,14950.0,48965.0,4.9003571E7,5048.876593940966,0.06403584978957055,0.6456803817027924,-0.0026982172828985307,-0.027310774057136052
ID397573,397573,1,115.36751556396484,601.3841210986451,453.11886346855476,132.82971105450397,15.0,15,7.5,1,,574.8777951118045,542.0,407.0,1155.0,1105490.0,110.26849334833958,25060.664066562662,24656.0,15775.0,40686.0,4.8191657E7,3987.911965220014,0.05411166357788515,0.5352520709128065,0.0017657475642335926,0.0221533518742809
ID126855,126855,1,133.62156677246094,579.1934331059823,450.20157384370737,111.74408590381938,7.0,7,7.5,1,,582.3723348933958,547.0,397.0,1230.0,1119902.0,118.1913284413835,24830.391575663027,24698.0,14763.0,40769.0,4.7748843E7,4029.5252082374113,0.0581431146164492,0.5415006717316163,-0.001568128451697842,-0.019356324121927677
ID1168023,1168023,1,107.67858123779297,643.9466788964122,435.32218393104046,152.85141320633082,21.0,21,7.5,1,,569.3348933957358,543.0,389.0,1086.0,1094831.0,97.06767951366253,25241.57514300572,25133.0,17005.0,38434.0,4.8539549E7,3213.5213173351863,0.04979752585987362,0.5564490056419225,0.002080999731102188,0.03262379350140561
ID545359,545359,1,99.9079360961914,589.61815719272,447.3825058447253,133.0392769039633,14.0,14,7.5,1,,563.1778471138846,546.0,411.0,946.0,1082991.0,77.49595396201238,25067.30057202288,24792.0,16669.0,35939.0,4.8204419E7,3065.800579908894,0.0441869304490892,0.6150523900123432,-6.906531590657424E-4,-0.011301958681818863
ID971721,971721,1,100.86019897460938,660.6357092964381,428.4712831118443,142.33559655930407,24.0,24,7.5,1,,568.2605304212168,541.0,391.0,1078.0,1092765.0,93.73885635957993,25758.47945917837,25148.0,15649.0,44563.0,4.9533556E7,4652.0955233693185,0.04853833991101973,0.5612526969506344,0.005258450310040402,0.05792707993852581
ID21127,21127,1,84.8576431274414,690.7042582577012,431.45403881507355,151.40686441623023,29.0,29,7.5,1,,561.3697347893916,534.0,387.0,1051.0,1079514.0,98.5300920628675,25553.790951638064,25240.0,17758.0,39634.0,4.913994E7,3496.4539860503555,0.06778054055527886,0.7233244208127559,0.024612991785022027,0.3511252525004611
ID205966,205966,1,105.22041320800781,659.3206285369072,427.3856375066288,142.21286860763058,23.0,23,7.5,1,,568.4654186167446,544.0,404.0,986.0,1093159.0,90.00848165126716,25508.22464898596,25052.0,15852.0,50317.0,4.9052316E7,4447.616046707972,0.04885483240550139,0.5883594790507365,0.0013469996861390267,0.015429996727869518
ID1053278,1053278,1,110.09210205078125,622.828036768126,438.36074400446705,147.1524829720363,18.0,18,7.5,1,,569.9074362974519,540.0,390.0,1096.0,1095932.0,100.43851698373618,24527.928757150286,24359.0,16507.0,35502.0,4.7167207E7,3222.023599312454,0.04298967297734844,0.4677547011135703,-0.005555467910461861,-0.08505546709607471
ID814403,814403,1,124.85225677490234,583.1562708787733,448.5543273234543,131.1306069011842,13.0,13,7.5,1,,570.8195527821113,541.0,412.0,1116.0,1097686.0,105.29728586442215,25250.030161206447,25216.0,15843.0,38375.0,4.8555808E7,3350.9657829632265,0.05183422559570132,0.5342948351189797,-0.001004205151660444,-0.01514888569092659
ID507410,507410,1,156.781005859375,532.5237942994747,442.3763205907196,115.23330613679285,2.0,2,7.5,1,,586.083723348934,556.0,386.0,1076.0,1127039.0,106.2620832831433,24173.26157046282,24227.0,12554.0,35485.0,4.6485182E7,3646.714717341107,0.06216182371777244,0.6455715595920436,-0.02775699912629306,-0.37849586884721753
ID736658,736658,1,157.12486267089844,533.8215689413296,446.2165348340775,115.49720429263564,1.0,1,7.5,1,,588.2386895475819,554.0,397.0,1119.0,1131183.0,111.87298022871177,24819.5002600104,24875.0,15812.0,36303.0,4.7727899E7,3704.838070747895,0.06286142601146073,0.6219650149396156,-0.015197092871398142,-0.20675927143325146
ID1129613,1129613,1,111.42577362060547,651.2528246463654,429.0198645219887,144.4965166295718,22.0,22,7.5,1,,569.4893395735829,545.0,405.0,1036.0,1095128.0,95.05727648325933,25501.010920436816,25264.0,15502.0,41501.0,4.9038444E7,4073.6037517037967,0.05003294894606259,0.5709307065671534,0.0029203015276392567,0.03645607289981295
ID932718,932718,1,83.43974304199219,691.8626721417675,432.8460039995239,143.47431572529993,30.0,30,7.5,1,,560.7763910556422,539.0,376.0,973.0,1078373.0,87.10739435894725,25273.984399375975,25195.0,13351.0,39570.0,4.8601872E7,3503.0244679810135,0.0836721011349311,0.9941398351899604,0.038553502203331806,0.5356677481737254
ID697131,697131,1,127.22848510742188,582.9289830372219,445.7841227208469,126.14658563145738,12.0,12,7.5,1,,571.1664066562663,540.0,401.0,1058.0,1098353.0,105.19133439289574,25389.722828913156,25251.0,16665.0,38761.0,4.8824437E7,3163.4336839700086,0.052269445691823,0.5394281695029775,0.0022424796742556955,0.035915749179994357
ID93090,93090,1,97.33684539794922,669.8761540433628,418.8681453039902,140.3759721961598,26.0,26,7.5,1,,570.2230889235569,548.0,400.0,1092.0,1096539.0,91.8084388027961,25602.102964118563,25398.0,14999.0,44440.0,4.9232844E7,4034.3595929838834,0.04931091927342794,0.5837556518835854,-2.2129726706420394E-4,-0.00280933286309954
ID430818,430818,1,126.27894592285156,553.7753040877494,449.3320395452831,109.52610214388031,4.0,4,7.5,1,,577.9635985439418,550.0,393.0,1160.0,1111424.0,98.47113664037647,25571.11336453458,25439.0,18448.0,36598.0,4.9173251E7,3002.2204194694555,0.055618943676439304,0.6184962805838624,0.0010639596134337103,0.01810507697706047
ID778222,778222,1,95.78787994384766,681.5454280624871,431.7972476061531,147.7582093462695,28.0,28,7.5,1,,563.2636505460218,539.0,400.0,1027.0,1083156.0,92.64869177716078,25826.963078523142,25405.0,15598.0,43872.0,4.966525E7,4071.5396174661696,0.046379817530951446,0.5389421010392785,0.005714331095297486,0.07208342836400139
ID283747,283747,1,97.4891357421875,661.6450225181155,424.59401321300385,147.19417644496653,25.0,25,7.5,1,,565.2938117524701,545.0,405.0,1189.0,1087060.0,86.25753068923012,25573.569942797712,25528.0,17170.0,40120.0,4.9177975E7,3278.518867140621,0.04602683204123728,0.5767338801589406,0.0010787783701323764,0.01681154553079528
ID617952,617952,1,98.91647338867188,572.9866829753879,443.572704993761,110.38644419290131,9.0,9,7.5,1,,569.4799791991679,542.0,377.0,1128.0,1095110.0,98.36403743312516,24697.6255850234,24346.0,14387.0,52991.0,4.7493534E7,5248.22383950246,0.048657803245464544,0.5372678024794246,-0.004707618709995212,-0.04451674983861406
ID1086969,1086969,1,114.48050689697266,579.2896037209102,445.71204760973217,121.0239076138621,11.0,11,7.5,1,,571.6630265210608,540.0,345.0,1185.0,1099308.0,109.08529355567515,25300.123244929797,24719.0,15341.0,45789.0,4.8652137E7,4528.424207286673,0.051025888414314095,0.5088397805891283,0.0023101524061264647,0.025753960901142552
ID245352,245352,1,75.45935821533203,674.3410975774495,426.3057622152376,145.10900363297992,27.0,27,7.5,1,,563.4336973478939,545.0,403.0,898.0,1083483.0,78.09086564240637,25642.53146125845,25379.0,16635.0,42558.0,4.9310588E7,3841.4763695265515,0.043647731808526616,0.6035042356660282,7.061870438912417E-5,9.427180097239978E-4
ID658726,658726,1,117.2105712890625,559.5644610471253,452.481336837262,113.46327415317185,5.0,5,7.5,1,,573.0972438897556,550.0,409.0,1031.0,1102066.0,90.17499698280801,25377.445657826313,25248.0,17856.0,40040.0,4.8800828E7,3176.7339638276467,0.051724380519143964,0.6251230825918264,0.0011686654102846532,0.01865004986838703
ID59885,59885,1,97.49961853027344,621.4858755802314,433.663144513648,148.0260594959687,19.0,19,7.5,1,,563.2496099843994,542.0,392.0,1134.0,1083129.0,89.18371347284906,25481.64950598024,25056.0,15986.0,44128.0,4.9001212E7,3841.6183118291387,0.04436888460575371,0.5366238001938197,0.006410381813703208,0.08449910520647139
ID472247,472247,1,95.37747192382812,612.7606181428808,443.32000732759866,139.21960257485588,17.0,17,7.5,1,,570.5860634425377,547.0,416.0,1123.0,1097237.0,89.7722245054896,24874.08164326573,24532.0,16589.0,35064.0,4.7832859E7,3106.282801344094,0.04688140048676095,0.5692620881331595,9.769645857623211E-4,0.015631145186827455
ID586555,586555,1,96.6258316040039,630.8532833908369,435.8033734555979,150.85538359510196,20.0,20,7.5,1,,565.3546541861674,543.0,384.0,1002.0,1087177.0,86.31960951853509,25247.107644305772,25125.0,16928.0,38170.0,4.8550188E7,3381.8347064341983,0.04306727144280378,0.5408496329491721,0.0035227664260702395,0.05241382684557678
ID1008697,1008697,1,179.9246063232422,538.9414063397477,450.01882592869373,113.96446639089079,3.0,3,7.5,1,,590.0956838273531,553.0,408.0,1101.0,1134754.0,121.35410212724219,25730.660426417056,25535.0,15534.0,37041.0,4.948006E7,3236.0969497028987,0.06582679857316638,0.6006397507959097,0.004795244244773226,0.07589140040587845
ID851130,851130,1,146.5664520263672,577.107945041062,447.30549880121885,106.27524815050396,8.0,8,7.5,1,,590.7477899115964,544.0,409.0,1333.0,1136008.0,140.89894733495123,24877.59438377535,24092.0,14986.0,56527.0,4.7839614E7,5684.221485641185,0.06586225946606972,0.5181552388051099,0.003346620557036192,0.029195967302364553
ID888756,888756,1,114.16594696044922,569.3042335878152,442.6609247442454,116.70519819342437,10.0,10,7.5,1,,570.5205408216328,541.0,379.0,1171.0,1097111.0,99.43800441207347,25130.360374414977,25098.0,14335.0,47920.0,4.8325683E7,4265.75613305684,0.05114453539805873,0.5583232094211272,-0.0032472588115155182,-0.03838505379286111
ID163832,163832,1,107.85867309570312,605.1883623384695,451.30370810067836,134.8315159837323,16.0,16,7.5,1,,569.1939677587103,549.0,404.0,1038.0,1094560.0,89.32993903108638,24490.574102964118,24222.0,15185.0,38390.0,4.7095374E7,3332.809335641166,0.04943549536543141,0.6003111195865409,-0.0016046383421166254,-0.023620718448435975
ID356921,356921,1,125.25520324707031,571.162826124701,454.561293408395,114.1071600369348,6.0,6,7.5,1,,572.4466978679147,545.0,386.0,1054.0,1100815.0,97.07530918705572,25393.573582943318,25232.0,16641.0,41496.0,4.8831842E7,3216.965603845602,0.05132607961967959,0.575780461139344,0.0012333287691064668,0.019446926154205995
ID304646,304646,2,77.12639617919922,699.7264021887826,101.91518467852258,9.0,0.0,0,7.5,1,,440.08164326573063,515.0,0.0,854.0,846277.0,217.82688209438027,20388.72698907956,23561.0,0.0,40261.0,3.9207522E7,10247.377544670218,0.14521318728039068,0.5123556050019357,0.13200763901202187,0.4640417704800668
ID487180,487180,2,80.04734802246094,699.7264021887826,100.54719562243503,9.0,2.0,2,7.5,1,,443.86115444617786,516.0,0.0,959.0,853545.0,219.14201954105226,19768.94279771191,23514.0,0.0,42959.0,3.8015677E7,9837.922445758306,0.14732017372025732,0.5201505555874812,0.12046855062686389,0.43209979462573056
ID995091,995091,2,67.1903076171875,699.7264021887826,102.59917920656635,6.0,3.0,3,7.5,1,,452.84711388455537,527.0,0.0,877.0,870825.0,225.41322333588514,19307.19968798752,22552.0,0.0,34085.0,3.7127745E7,9364.524649894443,0.1600691131679323,0.5544034006410083,0.12054974187022938,0.4436073076267379
ID722996,722996,2,63.06855392456055,699.7264021887826,103.28317373461013,9.0,1.0,1,7.5,1,,432.8507540301612,511.0,0.0,920.0,832372.0,213.82527386927157,19597.616224648988,22916.0,0.0,35220.0,3.7686216E7,9649.814705234283,0.13906042269846752,0.49427189887234757,0.11669624984408236,0.424459357500927
ID913999,913999,3,84.57514953613281,554.0178763871803,118.03219844338949,7.882935216327309,30.0,30,7.5,1,,574.8741549661986,550.0,389.0,1068.0,1105483.0,97.37207126793713,24701.814872594903,24798.0,10051.0,48131.0,4.750159E7,4688.767204730186,0.04580846519628171,0.5172041009583619,2.972664770930088E-4,0.003131244943078773
ID304647,304647,3,101.52244567871094,556.6866821470813,118.19518950718488,9.434894983284721,0.0,0,7.5,1,,576.8356734269371,548.0,403.0,1224.0,1109255.0,103.20552238409454,25083.79823192928,25107.0,11563.0,57912.0,4.8236144E7,5135.851783491689,0.045968823616510654,0.4912740447538391,0.00207612968513305,0.020237859370435516
ID530639,530639,3,105.27816772460938,556.3539890134629,117.8902554166816,9.895786340440322,14.0,14,7.5,1,,581.9199167966718,547.0,422.0,1227.0,1119032.0,113.21302121361119,24678.271970878835,24504.0,11878.0,57795.0,4.7456317E7,5741.144565080068,0.05070840066144045,0.4961289226688564,0.0012567861872665874,0.010791012245079274
ID115464,115464,3,100.73092651367188,556.7231737799103,117.71703513822327,9.565749810041172,7.0,7,7.5,1,,577.7451898075923,546.0,411.0,1242.0,1111004.0,108.69215217931966,24634.457098283932,24674.0,10755.0,58153.0,4.7372061E7,5436.029731909806,0.04675379543626889,0.47483254065918507,-4.3619719252082305E-4,-0.00395515504873379
ID150281,150281,3,91.59963989257812,556.7351253602982,117.65689000798405,8.75937169358836,16.0,16,7.5,1,,578.1284451378056,547.0,413.0,1220.0,1111741.0,105.71648730870827,24605.265210608424,24615.0,9272.0,54890.0,4.7315925E7,5528.010334133661,0.047293763379147244,0.4939090301194839,-1.598971806414312E-4,-0.001423637614387717
ID799937,799937,3,115.69053649902344,556.7152176792587,117.91604490751989,9.995732535863402,13.0,13,7.5,1,,580.9880395215808,545.0,399.0,1358.0,1117240.0,123.19659070335834,24737.921996879875,24438.0,11082.0,59338.0,4.7571024E7,5952.350865180597,0.05175429668713066,0.4641203534554726,0.0022835770323778354,0.01893780936435543
ID267285,267285,3,92.01969146728516,555.9688427336189,117.30546577560676,8.69421434614469,25.0,25,7.5,1,,578.2589703588144,548.0,402.0,1241.0,1111992.0,107.06758500583129,24669.12948517941,24782.0,11749.0,52685.0,4.7438736E7,4992.093277549772,0.04803281228973511,0.49505961801556275,-8.956630305948712E-5,-8.852882032992707E-4
ID78868,78868,3,76.89567565917969,555.8945877979844,117.54707722580613,8.325390080363992,26.0,26,7.5,1,,576.6874674986999,542.0,405.0,1175.0,1108970.0,111.3795368639708,24613.621944877796,24789.0,11695.0,55287.0,4.7331995E7,5117.129854218006,0.04719558226051396,0.46670091083336984,-0.0014481483032360966,-0.013951519223958745
ID344211,344211,3,112.81941986083984,556.5389535266506,118.23279318809624,9.681666195868631,6.0,6,7.5,1,,578.7696307852314,551.0,406.0,1123.0,1112974.0,101.56265769106554,24465.609984399376,24320.0,10956.0,55283.0,4.7047368E7,5311.088421144537,0.04964517739527916,0.5390589059858589,-0.006686210366969389,-0.06201490519122714
ID1150927,1150927,3,82.5999526977539,557.8161043778839,116.67870420414853,8.990402528832925,21.0,21,7.5,1,,575.2589703588144,542.0,393.0,1168.0,1106223.0,111.64624486327983,24373.5007800312,24472.0,11985.0,59530.0,4.6870242E7,5343.101888142337,0.04718634357173056,0.46434591622427607,-0.005275324437494392,-0.04838388468067332
ID1111408,1111408,3,81.70068359375,557.9237044776752,116.7493830907753,8.59623580595781,22.0,22,7.5,1,,573.857514300572,539.0,393.0,1379.0,1103528.0,115.54475093547104,24473.43161726469,24474.0,9737.0,52945.0,4.7062409E7,5157.809407829156,0.04606322406617954,0.4374014773437072,-0.0036606861110386768,-0.03486701748493676
