LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID7766085,7766085,14,383.5412902832031,173.64107833491693,227.46796989078464,212.68897903112455,5.0,5,7.5,1,,674.6437857514301,576.0,396.0,2027.0,1297340.0,252.25482115029848,11143.885075403015,11075.0,5118.0,20244.0,2.1429691E7,1824.8518756762244,0.12958208625335524,0.6136096995576684,0.00673103182499597,0.0816595891078357
ID8424631,8424631,14,369.799072265625,157.79593628389875,212.88014713325077,223.30645183907916,21.0,21,7.5,1,,678.8980759230369,578.0,406.0,1981.0,1305521.0,252.65732163607848,11314.493499739989,11209.0,5869.0,20388.0,2.1757771E7,1897.431205975421,0.13244057014036836,0.6285043783392573,0.0061054966087000645,0.07237299522951157
ID7966656,7966656,14,347.28448486328125,155.2041104373367,223.2848704822408,223.33332821652982,20.0,20,7.5,1,,679.4316172646905,578.0,385.0,1932.0,1306547.0,246.9137110959935,11232.561102444099,11168.0,3819.0,24564.0,2.1600215E7,2898.9133429641975,0.13350289388185538,0.6481844202753553,-0.006231200392168256,-0.04859145603764348
ID7630925,7630925,14,372.9632263183594,167.00059370236238,204.45256895893934,218.73718028377778,25.0,25,7.5,1,,690.6484659386375,568.0,403.0,2229.0,1328117.0,298.2755976186154,10917.565782631305,10660.0,3712.0,35457.0,2.0994479E7,3493.588813576934,0.1408584857838323,0.5717689418375016,-0.007024299305873786,-0.04421283998460107
ID8043968,8043968,14,335.0085754394531,172.76214484566145,229.0967646743932,200.20538943543573,1.0,1,7.5,1,,668.9901196047842,575.0,401.0,1754.0,1286468.0,227.83390587011755,10780.547581903276,10639.0,5324.0,19491.0,2.0730993E7,1838.4507628114852,0.12354658159202243,0.6457597832882671,0.003591053429404527,0.041964678378269914
ID7648078,7648078,14,380.0882568359375,179.79104582458865,198.85334425290648,218.89489105484694,28.0,28,7.5,1,,689.0847633905356,592.0,397.0,2135.0,1325110.0,246.03995680630493,11031.706708268332,10986.0,5365.0,18045.0,2.1213972E7,2008.6212883498492,0.13869911110579833,0.6822785171153901,-0.004600915730749007,-0.05077169746123149
ID7577096,7577096,14,361.492919921875,166.10158829211727,229.3528620775415,237.5691005345743,15.0,15,7.5,1,,688.7670306812272,581.0,356.0,2143.0,1324499.0,258.5403492499653,11055.680187207488,11099.0,4028.0,24933.0,2.1260073E7,3021.358924289453,0.1394208849340259,0.6519550811319273,-0.012423666041115888,-0.09206450804623735
ID8308162,8308162,14,398.5106506347656,181.1598083589051,228.0382797880841,218.06539926274098,8.0,8,7.5,1,,690.1201248049922,580.0,411.0,2046.0,1327101.0,269.9815032504689,11131.66874674987,11066.0,4618.0,18170.0,2.1406199E7,1624.017436393633,0.1391053627450508,0.6243105203161299,-3.134442323094267E-4,-0.004298292968525951
ID7727945,7727945,14,431.4405212402344,187.74377089255432,192.7147191469785,219.44649377334295,30.0,30,7.5,1,,700.0962038481539,601.0,423.0,2152.0,1346285.0,263.30515802901937,11209.017160686428,10977.0,4782.0,24512.0,2.155494E7,2673.866037226462,0.14653083265986264,0.6796285754250194,0.0011285770786397629,0.009451467642175125
ID8382914,8382914,14,390.4903564453125,173.6765177907323,234.87698072962687,224.2847769490973,10.0,10,7.5,1,,699.9594383775351,578.0,397.0,2223.0,1346022.0,290.82798377711765,11174.355174206969,11176.0,4365.0,26947.0,2.1488285E7,2621.8062222486747,0.14729071060940022,0.6179716578981534,0.004775007265622765,0.040509519312965515
