LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID23660839,23660839,0,60.08124923706055,628.8338440645732,414.9508036824298,30.43576036604831,3.0,3,7.5,1,,548.9797191887676,540.0,406.0,822.0,1055688.0,59.05369877268358,23927.585023400938,23613.0,12201.0,46660.0,4.6012746E7,4334.631776314754,0.02790473979070831,0.5047360218332224,0.00474692522557091,0.05215937252983087
ID23169518,23169518,0,66.45869445800781,627.8431768509297,415.0639699257705,28.18442002324224,8.0,8,7.5,1,,551.1222048881955,542.0,370.0,840.0,1059808.0,60.75061302796286,24668.92303692148,24559.0,12336.0,43787.0,4.7438339E7,4321.781874958378,0.02953911924063523,0.5205733473338198,0.004895361247527667,0.055613630369088785
ID23516982,23516982,0,57.12689971923828,634.3968930644616,407.1566640212733,41.237887619785674,22.0,22,7.5,1,,549.2584503380135,540.0,398.0,832.0,1056224.0,60.774281513967985,23130.484139365573,22675.0,11860.0,41288.0,4.4479921E7,4043.9342189061217,0.02727304141910527,0.4798821441036035,0.011009801863525457,0.12457611224590086
ID23775609,23775609,0,62.29248046875,630.8917906447342,415.60092866231327,30.324477575305835,15.0,15,7.5,1,,547.7316692667707,539.0,417.0,835.0,1053288.0,57.90296316474558,23466.19448777951,23238.0,11975.0,44257.0,4.5125492E7,3908.125672658065,0.029113522136289333,0.5352153040092157,0.006858222610529536,0.08179888753101985
ID23553396,23553396,0,41.203739166259766,633.0106661529726,411.70782141503895,39.77707969088082,20.0,20,7.5,1,,547.9459178367134,539.0,399.0,879.0,1053700.0,62.80575730457313,22905.94539781591,22498.0,8680.0,60658.0,4.4048133E7,6295.802157971107,0.02699088169047017,0.45858381056709924,0.00424765046122276,0.03077762415129625
ID24091770,24091770,0,65.28788757324219,628.1465030693578,415.8456811470444,29.828478289329873,14.0,14,7.5,1,,550.4357774310972,542.0,407.0,863.0,1058488.0,59.93765759848913,23880.84347373895,23639.0,13353.0,43663.0,4.5922862E7,4102.421079023689,0.029180609837552524,0.5207624389542999,0.011545927183800174,0.1328870410158927
ID23209271,23209271,0,70.07698822021484,630.4778850401764,413.3355560537756,32.13050984424235,18.0,18,7.5,1,,550.3296931877275,538.0,384.0,889.0,1058284.0,68.61769920647768,23021.126885075402,22292.0,8654.0,60765.0,4.4269627E7,6951.058198998834,0.031202945120450052,0.4853647502095325,0.005366063611428279,0.03535389312569796
ID24128744,24128744,0,61.78620147705078,629.5159155772336,414.48512304920035,30.63699789356021,5.0,5,7.5,1,,549.560582423297,542.0,394.0,808.0,1056805.0,58.2473451903257,24200.13936557462,23971.0,13343.0,41726.0,4.6536868E7,3769.980044817143,0.026889116095003978,0.49410859717646116,0.006101603302163697,0.07785937955995444
ID23401085,23401085,0,67.09566497802734,627.6189000261776,416.16763256590394,28.902045576203108,13.0,13,7.5,1,,549.9188767550702,541.0,404.0,862.0,1057494.0,60.608668433388026,23557.315132605305,23498.0,12905.0,44506.0,4.5300717E7,3793.0949415625523,0.0303446853084057,0.5344338815848605,0.0046935996462918765,0.05802758292799098
ID23247353,23247353,0,55.71609115600586,628.9757826021432,415.4868014352433,29.18742325720591,10.0,10,7.5,1,,546.5335413416536,539.0,407.0,838.0,1050984.0,58.7672997381517,23561.71190847634,23445.0,12299.0,39867.0,4.5309172E7,3764.8694579741446,0.02701771968238271,0.48930745707013173,0.005107579858231396,0.06360474744191251
ID24204589,24204589,0,65.68704986572266,630.6263923985246,416.8768061727356,28.394684189052814,30.0,30,7.5,1,,551.6541861674467,540.0,381.0,1050.0,1060831.0,65.53895281437491,24033.840353614145,23218.0,12968.0,54798.0,4.6217075E7,5829.954637555649,0.030144254376453124,0.49261078658298807,0.007340025012888846,0.06007716656352255
ID24166317,24166317,0,57.04586410522461,628.8909431128593,415.5773734825583,29.742308650369097,7.0,7,7.5,1,,548.1908476339054,541.0,414.0,833.0,1054171.0,56.014301350036945,24412.191367654705,24374.0,14086.0,38001.0,4.6944644E7,3294.013547416008,0.02714139128158856,0.5172073977637577,0.002736893892569856,0.04045594466091598
ID23871985,23871985,0,65.40199279785156,637.3146671062281,403.11890407204857,45.81230631376578,24.0,24,7.5,1,,551.9791991679667,540.0,409.0,951.0,1061456.0,66.13780102353165,22915.771190847634,22496.0,9830.0,48045.0,4.4067028E7,4637.792963689725,0.031672879542996545,0.5124464531619303,0.0036557128495589455,0.035994855121706464
ID23130430,23130430,0,54.69337844848633,628.1661734861593,415.9053640560085,29.125309370640203,12.0,12,7.5,1,,549.2345293811752,540.0,368.0,832.0,1056178.0,60.420290139881416,23750.51378055122,23664.0,12211.0,43280.0,4.5672238E7,3563.9612578189663,0.02894044109043321,0.5113519672744362,0.006322827646500814,0.0837421389178092
ID23700040,23700040,0,63.67864227294922,629.2935023149491,413.24891679189915,32.028372128267804,28.0,28,7.5,1,,550.5923036921477,540.0,405.0,999.0,1058789.0,63.40603987688573,23471.69578783151,23365.0,10911.0,48631.0,4.5136071E7,4169.217249307467,0.028355834740042912,0.4788820103313405,0.005040009751456671,0.05646352184157693
ID23478720,23478720,0,60.567020416259766,638.0585503428015,403.8063314755592,44.7753426681365,23.0,23,7.5,1,,550.0972438897556,540.0,406.0,878.0,1057837.0,65.33548584346785,22814.45085803432,22475.0,9323.0,45068.0,4.3872189E7,4662.2206825807025,0.030130852353750067,0.4925375691699652,0.00463548330332727,0.04515789575930341
ID23364675,23364675,0,63.48643112182617,634.6707346818829,403.52479145240886,44.70749056373501,25.0,25,7.5,1,,554.5782631305252,543.0,395.0,920.0,1066454.0,69.71824883264617,23267.4373374935,22833.0,8283.0,52783.0,4.4743282E7,5243.914041149736,0.03179915422778911,0.49030550612256724,0.008354802641640709,0.07352682431446377
ID23814977,23814977,0,59.80010986328125,629.2564455076124,415.50712217529974,29.943285797235045,1.0,1,7.5,1,,548.7509100364015,544.0,401.0,863.0,1055248.0,57.53582644417001,23561.733749349973,23442.0,12481.0,45287.0,4.5309214E7,4389.828338044941,0.028128348978071392,0.521871765028619,0.004333496885545796,0.04631804743334478
ID23589645,23589645,0,56.09788513183594,633.3691162268664,402.795145936074,43.41433981588695,26.0,26,7.5,1,,548.7160686427457,537.0,421.0,885.0,1055181.0,62.339896802446845,23326.42433697348,22709.0,11265.0,49991.0,4.4856714E7,4464.8263719436,0.028029652447246808,0.4799805799118112,0.012802075008661129,0.1320776635490365
ID24242522,24242522,0,55.01898193359375,628.6327878758882,415.0192400005442,29.761154505995524,11.0,11,7.5,1,,549.5761830473219,541.0,390.0,898.0,1056835.0,61.674102308156385,23583.8751950078,23490.0,12054.0,40674.0,4.5351792E7,3946.3699489806945,0.02807266601112304,0.4866479615568933,0.006269371684613322,0.07446584675145579
ID23437398,23437398,0,61.86330795288086,630.4236860985185,415.6206914575948,30.279040207111898,16.0,16,7.5,1,,552.2132085283412,544.0,405.0,819.0,1061906.0,60.48864748667824,23271.869474778992,23060.0,11583.0,44579.0,4.4751805E7,4063.6425478414735,0.029390788368560503,0.5213073764688462,0.006134255841679609,0.06983155591771617
ID23735644,23735644,0,72.69783782958984,630.5513157812537,415.37957616947466,30.24408752391379,17.0,17,7.5,1,,550.5730629225169,542.0,381.0,831.0,1058752.0,62.60314894961431,23359.697347893914,22887.0,10872.0,60859.0,4.4920698E7,5307.344173088973,0.02925839552848596,0.5000055957818667,0.010249945865095143,0.08931259155131498
ID24013401,24013401,0,64.69239044189453,629.9415381675027,413.34600137991526,38.86567884582245,19.0,19,7.5,1,,558.4570982839314,536.0,406.0,1025.0,1073913.0,85.29957373394512,22913.01196047842,22751.0,8559.0,61298.0,4.4061722E7,6743.092444050727,0.03602278399629567,0.4552824584341065,0.0034505410499086546,0.023369223965446353
ID23094943,23094943,0,47.66871643066406,634.459584894936,406.765548818037,41.80202468018324,27.0,27,7.5,1,,546.3749349973999,537.0,380.0,894.0,1050679.0,61.612652726508486,23286.070202808114,22910.0,9039.0,45506.0,4.4779113E7,4438.293762603454,0.024571429120690904,0.4253427467329794,0.01036832191036525,0.10768095665962324
ID24154384,24154384,1,49.12708282470703,356.01212628406256,37.27337112280782,242.2532858721595,5.0,5,7.5,1,,538.817472698908,531.0,420.0,812.0,1036146.0,53.21936878427556,25301.16328653146,25225.0,13913.0,44299.0,4.8654137E7,3781.278008434413,0.020349786639015946,0.4038431577455228,-0.002747029018587831,-0.03686292431425827
ID23156896,23156896,1,38.59942626953125,358.0425667088128,43.04398866972549,239.99527650471117,12.0,12,7.5,1,,536.7919916796671,530.0,394.0,788.0,1032251.0,50.86659418612244,25536.28081123245,25024.0,7488.0,50617.0,4.9106268E7,6397.803901650632,0.019818587023991623,0.410159833909688,0.03208288073467386,0.24815069683261118
ID23650155,23650155,1,42.21600341796875,346.917636689242,31.17890351166121,242.21949903705593,0.0,0,7.5,1,,538.4352574102965,533.0,402.0,800.0,1035411.0,52.4247872596876,23607.390015600624,23249.0,11794.0,49414.0,4.5397011E7,4940.6736949091555,0.01955034820293823,0.3938878899966047,0.0031786247272651055,0.03027978494722579
ID24272273,24272273,1,35.165977478027344,357.951473363701,43.20988112257996,242.47948365770637,11.0,11,7.5,1,,531.9251170046801,529.0,392.0,782.0,1022892.0,47.600144811560334,24469.865834633387,24861.0,6477.0,49841.0,4.7055552E7,6688.258679047088,0.01609826995220673,0.35409167266910185,0.006665529912271365,0.04845047129413224
ID23426726,23426726,1,37.50041198730469,356.6174138063495,43.58590791592686,240.3192628339379,13.0,13,7.5,1,,539.5709828393136,533.0,418.0,782.0,1037595.0,51.665059639325825,25155.862194487778,25105.0,9722.0,49106.0,4.8374723E7,6498.3854416158765,0.019471029890842564,0.39892906684968105,0.02326709727392611,0.17604225828299444
ID24191675,24191675,1,44.61338424682617,361.6820184860601,40.3345417090689,241.07307902366864,7.0,7,7.5,1,,540.117524700988,534.0,408.0,804.0,1038646.0,53.94761516322059,25605.17472698908,25509.0,8614.0,60354.0,4.9238751E7,6042.982679571774,0.019414284367996273,0.38134379602609725,0.004761993867813643,0.04016354354211175
ID23464460,23464460,1,47.7259407043457,355.61922411999933,46.63281566492735,244.70048040658503,16.0,16,7.5,1,,539.523140925637,532.0,403.0,826.0,1037503.0,54.22557483125299,23794.81851274051,24100.0,7610.0,46025.0,4.5757436E7,6580.967281871876,0.021407168955725506,0.41705779528842346,-0.01975821542075404,-0.14575959929657156
ID23686789,23686789,1,42.55295944213867,347.72368922739855,33.061565075365344,242.46595919135152,3.0,3,7.5,1,,537.4076963078523,530.0,409.0,803.0,1033435.0,52.84373310091673,25183.708788351534,25026.0,13417.0,54517.0,4.8428272E7,4955.258242745825,0.0179562214694305,0.3587783591365877,0.0024717811620630532,0.025062318997718106
ID23763334,23763334,1,38.41963577270508,356.03101029606825,46.3719699492076,244.5144448081007,17.0,17,7.5,1,,535.65002600104,530.0,397.0,825.0,1030055.0,51.32021581451142,23083.603744149765,23171.0,9215.0,44223.0,4.438977E7,6629.832362359785,0.018106807823690025,0.37125405228742436,-0.03699775644300073,-0.2675341024035701
ID24000899,24000899,1,43.97359085083008,358.9889189423262,38.86952280532499,241.98605001710325,6.0,6,7.5,1,,537.9219968798752,532.0,401.0,767.0,1034424.0,52.80096479432202,25403.966718668747,25316.0,10192.0,43035.0,4.8851828E7,4347.643355072774,0.020609865845809577,0.4114554736258215,8.548925234795332E-4,0.009982010498446048
ID24080158,24080158,1,45.237457275390625,349.85016914287854,33.23172653334923,240.8702963485291,4.0,4,7.5,1,,541.0447217888716,535.0,411.0,894.0,1040429.0,53.046276666923646,25268.08216328653,25040.0,13341.0,60771.0,4.8590522E7,5968.690643641132,0.020039732639281372,0.4007588193908033,-0.0010760867206729779,-0.009120907854839043
ID23896538,23896538,1,41.16325378417969,347.1541512202597,32.355218988556025,241.4514108289382,2.0,2,7.5,1,,540.4966198647946,534.0,401.0,750.0,1039375.0,51.922582689493616,25270.866354654187,24764.0,12993.0,54062.0,4.8595876E7,6036.081565750573,0.020044064072787342,0.40910382569073334,0.0055904640924292,0.04655022054137057
ID23802332,23802332,1,43.014488220214844,356.0410632810259,44.39655256669827,243.8445330282611,15.0,15,7.5,1,,539.2402496099844,534.0,387.0,846.0,1036959.0,54.26878899746047,25494.98803952158,25007.0,9744.0,48656.0,4.9026862E7,6570.833099746695,0.021477671653448594,0.41785007751118075,0.021155448176339478,0.16076619887924812
ID23960343,23960343,1,34.260555267333984,363.8027033244519,40.36892632713321,244.17948522377498,9.0,9,7.5,1,,537.2797711908477,529.0,400.0,816.0,1033189.0,51.39291566946761,24756.065002600106,25017.0,10332.0,45779.0,4.7605913E7,5389.488241198413,0.01785517744576083,0.3667797992906905,-0.005066285005069029,-0.04677992819780223
ID24116948,24116948,1,36.779727935791016,355.4882385211843,44.90814271604125,243.06040884696347,14.0,14,7.5,1,,537.6333853354134,530.0,416.0,777.0,1033869.0,54.13627223228281,25076.039001560064,24914.0,11013.0,52919.0,4.8221223E7,5755.813409613145,0.019050076982813302,0.37130353706821256,0.015769723024182246,0.1352729706750009
ID23841942,23841942,1,38.9300651550293,346.23163459405686,30.926508697749814,243.40994515054192,1.0,1,7.5,1,,537.4170566822673,532.0,407.0,842.0,1033453.0,53.46010756833453,24781.334373374935,24591.0,11689.0,58722.0,4.7654506E7,5805.208608082019,0.01912627225770761,0.3773235827773513,-0.0038836345839730023,-0.03328627043644172
ID23197116,23197116,1,39.26582717895508,363.2172942859314,40.35502354796775,240.41163319140898,8.0,8,7.5,1,,537.9027561102444,533.0,377.0,826.0,1034387.0,51.535379356189644,25612.372854914196,25673.0,9465.0,60468.0,4.9252593E7,6668.089150473263,0.020226028028576173,0.41384955599080847,0.0016818458358526535,0.012898368934773764
ID23270589,23270589,1,50.246856689453125,362.3199477412358,41.62361464472414,242.74943064688915,10.0,10,7.5,1,,538.6172646905876,531.0,392.0,802.0,1035761.0,54.35587395784623,23376.372854914196,24306.0,7674.0,49356.0,4.4952765E7,6265.621167514761,0.020274288083100337,0.39381518130493953,-0.016374821400544106,-0.1242195418204457
ID23246880,23246880,2,82.04383087158203,98.07496060304221,244.54458547892685,26.650565380686686,10.0,10,7.5,1,,551.5080603224129,542.0,403.0,868.0,1060550.0,65.32416017630334,23801.57566302652,23624.0,12281.0,41232.0,4.577043E7,3938.677725805056,0.03640103150237714,0.5930535072738014,0.0034224336738208076,0.041222705422539634
ID23625068,23625068,2,77.70962524414062,90.13424888767473,256.6343482292542,29.496487944597874,0.0,0,7.5,1,,552.7977119084763,537.0,406.0,942.0,1063030.0,73.16614135199036,22390.522100884034,21864.0,8856.0,51055.0,4.3056974E7,6177.493172969655,0.03541311284096071,0.5168166816352401,-0.003290787547225676,-0.02393389133466676
ID23815598,23815598,2,73.98115539550781,89.63344361370602,256.26606941415815,31.956574764643882,1.0,1,7.5,1,,548.3203328133126,533.0,375.0,872.0,1054420.0,74.24877564092469,21427.226729069163,20704.0,9671.0,50163.0,4.1204557E7,5412.097448250357,0.033368508947517465,0.47693218166316115,0.005814891299286382,0.04577769196437556
ID23400224,23400224,2,85.69758605957031,100.87467839753302,245.1934246058481,26.92663643326724,13.0,13,7.5,1,,549.0748829953199,538.0,388.0,940.0,1055871.0,65.68828423048508,24299.703588143526,23911.0,13903.0,54159.0,4.672833E7,4271.402842631469,0.034892968720300635,0.5636586029848296,0.005313904104586724,0.06014125174459818
ID24052329,24052329,2,76.65479278564453,92.56629034517948,252.07351012931218,28.04964924744303,4.0,4,7.5,1,,545.6495059802392,535.0,398.0,916.0,1049284.0,63.15507797972974,23176.94539781591,22783.0,12213.0,40384.0,4.4569266E7,4664.393834633998,0.03209970083606326,0.5374212305199757,0.0023433531011409063,0.023233369518859695
ID24166198,24166198,2,67.97462463378906,98.9581608919096,244.78109013366745,27.01778348343163,7.0,7,7.5,1,,548.4529381175247,539.0,391.0,794.0,1054675.0,58.883067651364726,22827.87051482059,22718.0,12011.0,35397.0,4.3897995E7,3324.6979818518507,0.03243142377269631,0.5851722677823071,0.008787839441484598,0.11962596978214135
ID23363106,23363106,2,88.84873962402344,102.07587183930377,240.6175867824875,26.71817196200861,25.0,25,7.5,1,,553.4508580343214,541.0,414.0,885.0,1064286.0,67.10134951089485,24638.64430577223,24620.0,14321.0,45470.0,4.7380113E7,3692.8660313990767,0.03588220562714223,0.571408325706598,0.0016961731845688258,0.022595264483500663
ID23475823,23475823,2,81.71148681640625,99.9708362147801,244.19054746744604,27.0297855158179,23.0,23,7.5,1,,553.3598543941757,542.0,404.0,919.0,1064111.0,66.11847665857073,24035.296411856474,23776.0,12158.0,57121.0,4.6219875E7,4339.324246619189,0.03723604579573273,0.6008980018932295,0.0011723282768323568,0.01297172633821279
ID23587821,23587821,2,84.90347290039062,103.17492852834701,238.21568950834123,27.242510523477456,26.0,26,7.5,1,,548.9734789391575,539.0,385.0,868.0,1055676.0,65.85195156709923,24624.48205928237,24510.0,13893.0,43053.0,4.7352879E7,3635.9057155813043,0.03343559600691458,0.5394340573514554,0.0039847340736169756,0.053759685774416574
ID23931169,23931169,2,74.9009780883789,99.5945751145556,244.916520235695,28.23058809685365,9.0,9,7.5,1,,551.0244409776391,538.0,387.0,916.0,1059620.0,69.83453705509402,23627.40093603744,23260.0,11824.0,45749.0,4.5435492E7,4417.683410904336,0.035592653706758924,0.5423779285008274,0.005953613937192025,0.0633073407824354
ID23734887,23734887,2,87.09095764160156,98.27980001182,247.4957880904401,28.093991967692887,17.0,17,7.5,1,,555.7982319292772,545.0,402.0,914.0,1068800.0,67.32947286075277,23788.613104524182,23293.0,11486.0,50271.0,4.5745503E7,4589.99961030004,0.03890497657165581,0.6182601768227753,0.0037927743479178283,0.039165115344142444
ID23093616,23093616,2,75.58275604248047,103.04285563185884,238.10984242613827,28.609833524779376,27.0,27,7.5,1,,550.5579823192928,540.0,390.0,858.0,1058723.0,67.33324600191744,24313.795111804473,24261.0,15123.0,40751.0,4.6755428E7,3178.4901550256895,0.03459434720941488,0.546812641987867,-4.976025262050203E-4,-0.007616590628211519
ID23437175,23437175,2,78.68424987792969,99.5891043205362,244.90041624305243,27.18776952881257,16.0,16,7.5,1,,555.1768070722829,545.0,402.0,854.0,1067605.0,65.75729459697635,24022.751430057204,23675.0,12607.0,47831.0,4.6195751E7,4358.8426313533055,0.03580258682443302,0.5836530895430135,0.0018843585248941024,0.02073134570275859
ID23130419,23130419,2,78.39461517333984,99.40068638481493,244.53357691845093,26.53756760306523,12.0,12,7.5,1,,552.3905356214249,541.0,393.0,908.0,1062247.0,66.5748845178745,23553.227769110763,23324.0,12122.0,45713.0,4.5292857E7,4187.042924391353,0.03582022502489217,0.5738649842486818,-0.0023236289144918476,-0.02620294467697179
ID23973369,23973369,2,72.67701721191406,98.15715737315873,244.82203252274604,28.8341604753059,6.0,6,7.5,1,,546.69370774831,538.0,385.0,806.0,1051292.0,60.2216621492689,22873.41965678627,22815.0,14750.0,34803.0,4.3985586E7,2485.560698016849,0.030713552320615872,0.541020094898763,0.005872769820560509,0.10745747918056474
ID24012218,24012218,2,84.26725769042969,97.25463204574874,252.1318591479564,28.674965415814842,19.0,19,7.5,1,,551.8361934477379,541.0,397.0,898.0,1061181.0,70.07030585943062,23466.25585023401,23248.0,11788.0,46297.0,4.512561E7,3972.7467766214245,0.035621934050642595,0.5417793140129756,0.0010630879468046697,0.012545577549489215
ID23775487,23775487,2,86.39759826660156,99.52386795215703,244.34552418927288,27.602492206084147,15.0,15,7.5,1,,553.8601144045762,542.0,388.0,864.0,1065073.0,67.69490445264448,24297.013520540822,23765.0,11205.0,56029.0,4.6723157E7,5088.3202175820015,0.038181353961134826,0.6018000334650826,0.008298438712865286,0.07859877053819839
ID23698812,23698812,2,74.35330963134766,103.10329665787641,237.30238090072885,27.51295312725653,28.0,28,7.5,1,,554.3967758710348,543.0,401.0,956.0,1066105.0,64.43725929166308,24657.809672386895,24449.0,13053.0,48524.0,4.7416968E7,3507.981513466712,0.03478779532124503,0.5784811869683084,0.004196938585634669,0.058754470510573364
ID24091065,24091065,2,85.82857513427734,99.71789393342344,244.9349806474262,27.336086310615567,14.0,14,7.5,1,,554.739989599584,544.0,402.0,888.0,1066765.0,66.69729089940125,24451.936037441497,24070.0,11965.0,50578.0,4.7021073E7,4924.921680638464,0.03806769399405757,0.6100173252366852,0.008759614151012741,0.08622658930919218
ID24242345,24242345,2,83.2891616821289,97.85993873423068,244.32713614407427,27.097994066359433,11.0,11,7.5,1,,552.3827353094124,541.0,402.0,870.0,1062232.0,66.65048657334957,23784.132605304214,23642.0,12297.0,39482.0,4.5736887E7,4007.313900842867,0.035396679600415204,0.5666599572479487,0.004333035004782974,0.05121278571517293
ID23208188,23208188,2,91.78995513916016,97.63019185889377,251.408700017817,29.869904051272616,18.0,18,7.5,1,,555.4555382215289,539.0,413.0,1043.0,1068141.0,76.00943636485255,23391.73686947478,23256.0,11551.0,52778.0,4.498231E7,4500.246479829463,0.03976584477131848,0.5589673623583564,0.0014664803752689446,0.015222851208977688
ID23169412,23169412,2,84.76831817626953,99.95878356322943,244.1434544692994,26.24852451832943,8.0,8,7.5,1,,550.9630785231409,539.0,400.0,832.0,1059502.0,65.49196826853942,23721.00676027041,23531.0,12489.0,41736.0,4.5615496E7,3788.6758433040764,0.034411462818521504,0.5597244261175311,0.006616972479374856,0.08231343845022825
ID24128599,24128599,2,78.0751724243164,92.84140395089972,246.85174783902684,29.73416553156286,5.0,5,7.5,1,,547.1986479459179,536.0,384.0,843.0,1052263.0,66.37138955098455,23902.773270930837,23842.0,12823.0,38394.0,4.5965033E7,3706.6671614761585,0.030784498936589074,0.4924456567305676,0.002309651937375999,0.029719351030459168
ID23853250,23853250,2,64.4464111328125,88.22943890089898,258.63709157826776,28.312819986050318,2.0,2,7.5,1,,546.3525741029641,533.0,388.0,948.0,1050636.0,68.16299615729591,22840.833073322934,22329.0,9631.0,58514.0,4.3922922E7,6514.759628519409,0.030574027810861833,0.475584596795963,-0.002918823873623536,-0.020526783965406293
ID24204312,24204312,2,80.17029571533203,104.99242964732134,225.73606323109976,25.731791076534755,30.0,30,7.5,1,,552.5059802392095,541.0,407.0,881.0,1062469.0,65.06962844448914,24712.121164846594,24589.0,14708.0,37339.0,4.7521409E7,3253.0633463976133,0.03420360355057509,0.5616353942019494,3.2138288970628694E-4,0.004881246041307297
ID23867456,23867456,2,83.6681900024414,100.39519007977242,242.40863215250906,27.59804885910294,24.0,24,7.5,1,,552.8008320332814,541.0,396.0,888.0,1063036.0,67.7006276462679,24473.00468018721,24166.0,12526.0,57771.0,4.7061588E7,4417.231459333628,0.03635708462770421,0.5729089662192589,0.0034540568763624583,0.0381416190228353
ID23282061,23282061,2,75.70265197753906,103.13233978971111,233.21308080592456,25.437149659678802,29.0,29,7.5,1,,551.7826313052523,542.0,390.0,859.0,1061078.0,63.86524550729751,25291.974518980758,25014.0,14414.0,41949.0,4.8636467E7,3882.785179364195,0.03264173157122036,0.546206611401928,0.011795196315255073,0.1518734743919094
ID23322579,23322579,2,90.8309326171875,97.57160866751607,247.5573990999898,26.964468207034628,21.0,21,7.5,1,,554.808112324493,543.0,400.0,1008.0,1066896.0,69.64666358794385,23693.495059802393,23399.0,13114.0,41424.0,4.5562591E7,3448.6130846242763,0.03751410132064284,0.576067031048273,0.0051683960455861525,0.07065316364415648
