LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID25411667,25411667,0,62.008705139160156,13.711854820716754,663.0070995314362,42.133466675444865,16.0,16,7.5,1,,526.6203848153926,515.0,387.0,964.0,1012691.0,64.8533239865922,23125.196047841913,22669.0,9113.0,60325.0,4.4469752E7,7796.071969360694,0.026820465365236742,0.4241966306365627,0.0036081773419686385,0.021328644861602533
ID24718632,24718632,0,60.39097213745117,14.021939160535203,663.7188126606227,42.579054396462354,4.0,4,7.5,1,,524.3879355174207,515.0,388.0,896.0,1008398.0,61.2119303427624,22845.279251170046,22300.0,9541.0,55521.0,4.3931472E7,7395.211217865091,0.024986237532789817,0.41766630656835746,-0.0011976698231782497,-0.007408553890896171
ID24420897,24420897,0,60.64570999145508,13.733228280110197,663.1211723338454,40.890742487299036,25.0,25,7.5,1,,526.0686427457098,513.0,388.0,972.0,1011630.0,67.41300687493221,23098.382215288613,22889.0,8228.0,57468.0,4.4418189E7,7335.147578897076,0.027081175411662144,0.41152047991100055,0.001605400370789698,0.010094606739485975
ID25331482,25331482,0,72.73114776611328,13.594697608138988,663.0255564370302,41.557563918379266,28.0,28,7.5,1,,527.402496099844,514.0,392.0,989.0,1014195.0,71.29679020442688,23087.771710868434,22730.0,8999.0,58743.0,4.4397785E7,7510.518955896384,0.02931352602261964,0.42133019065144633,0.002642136743544874,0.016201357569262657
ID25100646,25100646,0,65.29287719726562,13.937684848260563,663.0365180801895,41.92876651641835,17.0,17,7.5,1,,524.780031201248,514.0,374.0,1126.0,1009152.0,64.44173918201125,23208.648465938637,22731.0,8992.0,60278.0,4.4630231E7,8134.772539390309,0.02706201732625524,0.42914449230996377,0.0047919749850994856,0.027212774113174843
ID25213851,25213851,0,53.6727180480957,14.007680060298899,664.7422049437424,41.10597387451669,2.0,2,7.5,1,,521.9355174206968,512.0,388.0,898.0,1003682.0,57.73969181151876,22595.145605824233,22103.0,9164.0,52120.0,4.3450465E7,7133.759261019994,0.0242481818172595,0.4280025570263998,3.886419111305737E-4,0.002460977094157169
ID24906337,24906337,0,60.90087890625,14.038373000361794,663.5229502487982,42.54196889067997,6.0,6,7.5,1,,525.2340093603744,515.0,393.0,919.0,1010025.0,62.72245611780904,22775.104004160166,22089.0,8609.0,58954.0,4.3796525E7,8135.677870893012,0.02478034245186098,0.40498253667497597,0.0026217491269701827,0.014640322072547257
ID24457192,24457192,0,65.8722152709961,13.755032210943694,662.9946167708198,41.85665248175896,30.0,30,7.5,1,,527.2048881955278,514.0,359.0,896.0,1013815.0,68.51188885659724,23081.76339053562,22844.0,9178.0,57070.0,4.4386231E7,7095.584757484513,0.0290571313437881,0.4345669888237529,0.0011309584713124197,0.007349648255622589
ID24927587,24927587,0,54.10054397583008,14.357144256070754,663.6050588711324,42.65536694510563,5.0,5,7.5,1,,522.6573062922517,512.0,352.0,1004.0,1005070.0,63.558576082009836,22763.664066562662,22188.0,9282.0,57372.0,4.3774526E7,7562.818607489905,0.02421632016232473,0.38885646204634505,-0.0013283365990629922,-0.008007074899431565
ID24785317,24785317,0,71.10071563720703,13.866018352909732,663.0696721113794,42.04780434412572,24.0,24,7.5,1,,526.6292251690068,513.0,391.0,1066.0,1012708.0,69.37236326811625,23077.778991159645,22778.0,9222.0,59923.0,4.4378569E7,7427.902214246468,0.02829525690664168,0.4177767541962157,0.0013250045695362175,0.008222429198754298
ID24531222,24531222,0,64.52610778808594,13.858894285195104,663.1022405517647,41.71334934824321,19.0,19,7.5,1,,522.7935517420697,510.0,383.0,905.0,1005332.0,67.28528512382472,23094.83671346854,22840.0,8782.0,58943.0,4.4411371E7,7202.03865182035,0.02610132376688531,0.39528688622328767,0.0021472918729281655,0.01374196908092039
ID24715099,24715099,0,60.30320739746094,13.744540985897132,663.3355980117796,41.424516583450476,12.0,12,7.5,1,,526.0327613104524,514.0,394.0,971.0,1011561.0,64.99632958514512,22982.615184607384,22625.0,8771.0,59577.0,4.4195569E7,7137.430433215367,0.028063774423214692,0.4418552105930569,4.835696627548022E-4,0.003112695508440458
ID25373861,25373861,0,64.85435485839844,14.018578861973792,664.0391534320017,42.23905978141037,3.0,3,7.5,1,,524.2340093603744,513.0,349.0,886.0,1008102.0,62.07606146299442,22799.19396775871,22054.0,9180.0,59970.0,4.384285E7,7964.254013071749,0.02658704798692573,0.43742678436903415,0.0013824669321044808,0.007904222463701059
ID24637905,24637905,0,62.80754089355469,13.86990237111962,662.9727013801079,41.907344958971535,18.0,18,7.5,1,,527.3546541861674,515.0,391.0,997.0,1014103.0,67.09951966252243,23086.224128965157,22764.0,9306.0,60418.0,4.4394809E7,7729.666534182243,0.028279412165875227,0.4322874274032237,0.00245203647865004,0.014611185997443389
ID24863517,24863517,0,59.59442138671875,13.641358390598093,662.9602286392586,41.634558290887355,26.0,26,7.5,1,,525.1445657826313,513.0,382.0,898.0,1009853.0,66.08234311955711,23205.102444097764,22827.0,9505.0,60246.0,4.4623412E7,7585.071061686343,0.027806981691657025,0.4299972967229026,0.003454056826276209,0.021061331169615942
ID24566737,24566737,0,68.6424560546875,13.542966489241275,662.9166228301627,41.546751540742946,23.0,23,7.5,1,,524.9609984399376,511.0,387.0,1042.0,1009500.0,69.96660447209312,23172.747789911595,22877.0,9211.0,59602.0,4.4561194E7,7706.431696684929,0.027195900466615935,0.3972980216422805,0.0034263505154051507,0.020535273174013192
ID25178857,25178857,0,67.09622955322266,13.834217010273488,663.1190693775737,41.20838577929699,22.0,22,7.5,1,,526.544981799272,512.0,386.0,967.0,1012546.0,67.27765963134075,23182.471658866354,22879.0,9317.0,60334.0,4.4579893E7,7814.783269484464,0.02886152786000933,0.43909347987347486,0.0034286909755429844,0.02027284149659026
ID24601884,24601884,0,62.65339660644531,14.711368248512386,663.1678689852267,40.78168855105959,9.0,9,7.5,1,,525.2964118564743,514.0,387.0,1058.0,1010145.0,65.34421404117268,23073.540301612065,22601.0,9069.0,60452.0,4.4370418E7,7267.029138249253,0.023226801651419497,0.3649596028355977,0.004147214387006691,0.026226867887766382
ID24984145,24984145,0,67.13570404052734,13.498884594959655,663.243041945108,41.21439502326292,29.0,29,7.5,1,,526.0509620384815,512.0,379.0,969.0,1011596.0,69.76245186919229,23007.146125845033,22796.0,9029.0,58557.0,4.4242742E7,7040.0309504665465,0.028092799823484515,0.41209636709895253,-3.7264977944028696E-4,-0.0024365813542125137
ID25450877,25450877,0,70.03104400634766,14.151258917692195,663.3387838717607,41.734793597208785,11.0,11,7.5,1,,524.5642225689028,513.0,388.0,921.0,1008737.0,63.72925309101283,23085.040561622463,22737.0,8692.0,60233.0,4.4392533E7,7614.386668373408,0.026960211681584453,0.4321748737326248,0.003357922865821715,0.02029273303769581
ID24823297,24823297,0,63.15876007080078,13.843497576117791,663.5870527748668,41.29323540164254,15.0,15,7.5,1,,527.2542901716068,517.0,376.0,976.0,1013910.0,64.33960791594369,23011.621944877796,22613.0,9296.0,60266.0,4.4251349E7,7549.357756730162,0.02696343667202649,0.43032043618477006,0.0014805133603642074,0.00901232919816478
ID25139265,25139265,0,66.0537338256836,13.354643820707576,662.9493002920661,41.23816480694419,27.0,27,7.5,1,,529.1721268850754,515.0,383.0,936.0,1017598.0,67.32553290434338,23145.98803952158,22815.0,9207.0,57734.0,4.4509735E7,7725.615432911126,0.029329806417655358,0.447921392029797,0.0027915809057618107,0.016680619432976825
ID25024706,25024706,0,67.9390869140625,14.140423901277275,663.4214680198047,42.191421851852695,8.0,8,7.5,1,,526.9459178367134,515.0,387.0,928.0,1013317.0,63.8313267970656,22954.488299531982,22429.0,8538.0,57996.0,4.4141481E7,7368.4290901980685,0.02556328248030356,0.4115440467777056,0.003766985965500774,0.023382115299982003
ID25056193,25056193,0,66.16362762451172,14.124207961281533,663.2799745037476,42.07144275395542,21.0,21,7.5,1,,524.467498699948,513.0,394.0,986.0,1008551.0,66.7510584773015,23068.783671346853,22797.0,9085.0,56956.0,4.4361271E7,7240.828312521197,0.026831499097781056,0.41061628942507045,0.0011284451219760634,0.007182193216434147
ID24680328,24680328,1,27.179189682006836,411.88668202168543,244.64219477902716,98.69662766206551,1.0,1,7.5,1,,528.2719708788352,523.0,412.0,1080.0,1015867.0,50.10387108420328,25024.005720228808,25011.0,21864.0,28702.0,4.8121163E7,877.1537533655226,0.007363275582544028,0.1541349846903482,0.003683400927172922,0.20939357491578503
ID24313715,24313715,1,27.588220596313477,411.93663835448586,244.8562672582888,99.23842319177825,0.0,0,7.5,1,,527.1762870514821,524.0,386.0,977.0,1013760.0,48.742305023521475,24794.744669786793,24765.0,21218.0,29332.0,4.7680294E7,872.6679103799468,0.007626997818864986,0.1637320225070352,0.005593962033315618,0.31610945575384064
ID24796987,24796987,2,36.54917526245117,34.883632484789814,691.7284429374376,137.7495425024856,24.0,24,7.5,1,,520.4810192407697,515.0,393.0,772.0,1000885.0,49.36895253183606,24478.791991679667,24105.0,11358.0,50917.0,4.7072717E7,4866.964766985519,0.049273668701282344,0.9901639351039269,0.035935610290024775,0.3489426363193702
ID24315761,24315761,2,39.05461502075195,30.287167790363704,676.7662033412016,114.68297470683454,0.0,0,7.5,1,,520.8008320332814,514.0,389.0,842.0,1001500.0,53.3313748708328,22728.808112324492,22639.0,10222.0,58472.0,4.3707498E7,5677.054845895505,0.019348797738931847,0.37072344735045726,-0.009719133174081428,-0.07858736235117193
ID25152957,25152957,2,45.40192413330078,31.341169881273323,691.851378652263,146.24008866048413,27.0,27,7.5,1,,523.2880915236609,515.0,395.0,831.0,1006283.0,56.3280047516391,23633.003640145605,23500.0,7865.0,57428.0,4.5446266E7,6820.132032762676,0.05207288391835337,0.9196282050815054,0.018554170499754306,0.12624481404308427
ID24736442,24736442,2,53.53341293334961,21.357569833796678,668.6717411244365,126.96380169296395,4.0,4,7.5,1,,523.5278211128445,515.0,383.0,770.0,1006744.0,54.367660312080865,24237.82475299012,24061.0,9930.0,45124.0,4.6609337E7,5256.801886692347,0.022057202302223404,0.41562756332435724,0.04701991911301798,0.41412262702475877
ID24950072,24950072,2,44.74432373046875,21.41361139811363,670.9884901442089,128.30873197392958,5.0,5,7.5,1,,519.5039001560062,514.0,376.0,804.0,999006.0,51.233152966888795,24290.406656266252,24203.0,12395.0,44590.0,4.6710452E7,4782.677852651681,0.0195616377470567,0.38909840458242995,0.03915030187467012,0.38269289493474284
ID24576883,24576883,2,43.134159088134766,36.37917478529956,684.154985818697,135.4195809523795,23.0,23,7.5,1,,517.9859594383776,513.0,389.0,721.0,996087.0,47.86702564470868,23915.42537701508,23577.0,11460.0,51411.0,4.5989363E7,5394.377810224171,0.017165545582966346,0.3652393085156608,0.0038333444585709362,0.03385968970626169
ID25223495,25223495,2,43.83274459838867,26.439074774423833,676.244914113451,118.32429975822588,2.0,2,7.5,1,,522.0904836193448,517.0,385.0,808.0,1003980.0,52.13986161793163,23028.747269890795,22768.0,10191.0,55212.0,4.4284281E7,6070.06340275038,0.01998775778529069,0.39244158164953585,0.0033821964026189578,0.025576405827079474
ID24682162,24682162,2,45.50373840332031,28.857695493033575,676.5024080124866,113.97082315033433,1.0,1,7.5,1,,526.1352054082163,518.0,361.0,787.0,1011758.0,57.13093950748805,23264.714508580342,22773.0,8491.0,60852.0,4.4738046E7,7620.091953851582,0.024341469896040215,0.43768134607994447,0.0053049554945825955,0.03222192129073641
ID25188939,25188939,2,46.605587005615234,41.12078808786393,674.0043564445026,135.80352499719578,22.0,22,7.5,1,,521.705668226729,515.0,394.0,789.0,1003240.0,53.06286598187442,23675.72646905876,23144.0,9715.0,58026.0,4.5528422E7,6959.391057545428,0.02012997932210657,0.38801870870030664,0.005116646532462591,0.03463626223764995
ID25462472,25462472,2,46.164222717285156,41.55981543455807,672.4212271652258,141.41161885638593,11.0,11,7.5,1,,522.9365574622985,515.0,361.0,821.0,1005607.0,54.39030268365838,24334.015600624025,24064.0,13331.0,43710.0,4.6794312E7,4479.494695280108,0.02066293401310898,0.38928455110570914,0.028306213252040215,0.2990708365285844
ID24356323,24356323,2,43.77525329589844,36.01360088194569,674.810639103183,138.6221707065971,10.0,10,7.5,1,,521.7145085803432,515.0,400.0,786.0,1003257.0,52.1297222547487,22265.442537701507,22162.0,10219.0,41804.0,4.2816446E7,4888.36784654367,0.0200184107197939,0.39282496808075434,-0.010975170083821309,-0.10108844420311525
ID25346514,25346514,2,44.161956787109375,30.820313017365265,689.5671586998428,146.7711298195809,28.0,28,7.5,1,,525.3780551222048,517.0,386.0,788.0,1010302.0,56.30547052825324,23507.47425897036,23595.0,6302.0,60388.0,4.5204873E7,7342.359854701996,0.03215039732587939,0.5812924636247935,-6.236194175517466E-4,-0.003995681357204734
ID25263376,25263376,2,36.30525588989258,29.687134167759787,680.6327261944595,131.14537865182984,7.0,7,7.5,1,,518.7061882475299,513.0,379.0,789.0,997472.0,51.683354117153584,23602.58138325533,23406.0,9711.0,53240.0,4.5387764E7,4844.082748284088,0.019102196806627687,0.37624116615897624,-0.003076585744861101,-0.030073582992674423
ID25424535,25424535,2,44.33920669555664,50.147794240469224,668.824831224294,144.39954147907991,16.0,16,7.5,1,,526.2251690067603,521.0,396.0,770.0,1011931.0,52.57451726522281,23382.783671346853,22987.0,5564.0,60748.0,4.4965093E7,6432.573932775908,0.021322217400919403,0.4179226468840397,6.48178317372592E-4,0.004709279976730597
ID24878255,24878255,2,42.5692138671875,30.015907292174997,691.8823288623538,143.1138427123003,26.0,26,7.5,1,,521.7945917836713,514.0,387.0,829.0,1003411.0,55.53559977837908,23957.510140405615,23727.0,10625.0,60569.0,4.6070292E7,6347.051835979598,0.061972745666392826,1.096592999579442,0.03673620973494174,0.2675011846907222
ID24648941,24648941,2,33.61447525024414,48.99103697083309,668.9443742937192,144.70839068264448,18.0,18,7.5,1,,525.2366094643786,518.0,392.0,747.0,1010030.0,51.44063662217391,23712.303172126885,23418.0,8442.0,60670.0,4.5598759E7,6080.585674743275,0.018429311918038267,0.36953610782258145,0.007542306946153435,0.05838472433763793
ID24836973,24836973,2,36.81904220581055,50.95691483368339,667.3717818985788,143.3269472760667,15.0,15,7.5,1,,526.1840873634945,520.0,392.0,774.0,1011852.0,53.04573073250602,23795.581903276132,23060.0,9479.0,57492.0,4.5758904E7,5992.781591885244,0.02014467665331869,0.39175613161734274,0.009288396594270512,0.07308417442360135
ID24998948,24998948,2,41.81171417236328,30.59538607782659,689.7666069359793,145.71206751371068,29.0,29,7.5,1,,523.9448777951118,515.0,392.0,880.0,1007546.0,55.79318393955995,23083.274050962038,23553.0,8591.0,51124.0,4.4389136E7,6530.000884916554,0.030906170560548382,0.5630675593414247,-0.010080446159969154,-0.07199362053649622
ID24542892,24542892,2,54.18388366699219,43.90523074527462,670.2039749727866,141.17901957196932,19.0,19,7.5,1,,527.8450338013521,521.0,384.0,856.0,1015046.0,52.475661173982566,23954.745189807592,23376.0,10511.0,54381.0,4.6064975E7,5564.017907716483,0.023966859692377246,0.4708729566933195,0.013192037827637894,0.11211227149851097
ID24916704,24916704,2,38.36651611328125,25.513414020729677,677.0970990689962,131.73302226337023,6.0,6,7.5,1,,518.8881955278212,514.0,386.0,747.0,997822.0,47.8524166409169,23873.134685387417,23778.0,11871.0,38713.0,4.5908038E7,4178.561857224276,0.018212211840401032,0.3879040401578354,6.66263066078653E-4,0.0076079752184938804
ID24740068,24740068,2,43.12461471557617,43.93896116879516,671.6353825303464,141.65718338211303,12.0,12,7.5,1,,523.380655226209,517.0,392.0,768.0,1006461.0,50.35877193404036,24230.30473218929,23590.0,9777.0,44823.0,4.6594876E7,5321.298255457137,0.019474457992873808,0.3970649582927245,0.0122032005869796,0.10979367296215244
ID24393386,24393386,2,43.578487396240234,42.85896563830576,671.7346849675708,139.78215124301778,20.0,20,7.5,1,,526.0863234529381,520.0,395.0,760.0,1011664.0,52.97450779106814,23767.17004680187,23069.0,10141.0,50702.0,4.5704268E7,6124.817399193413,0.02139083803415756,0.4159641655388389,0.00995279516409264,0.07648183762684103
ID25074268,25074268,2,40.052093505859375,42.854786042593716,672.6598637282527,140.4441394851895,21.0,21,7.5,1,,522.6848673946957,518.0,388.0,794.0,1005123.0,52.46099105563711,23438.78939157566,23069.0,9686.0,50650.0,4.5072792E7,5962.087413531333,0.019561830017250918,0.38232204834272693,0.002008534019841849,0.015760667425800966
ID24433053,24433053,2,45.31953048706055,31.87780225298959,691.0192492682271,138.5715212647288,25.0,25,7.5,1,,520.9136765470619,515.0,383.0,833.0,1001717.0,51.72952384273666,24239.98179927197,23722.0,10628.0,45970.0,4.6613485E7,5525.451895785016,0.04035988235401578,0.7813103357375986,0.024408221401596007,0.2090535570783536
ID24505822,24505822,2,38.716156005859375,52.755412109586395,668.9203517749288,139.94973801121773,13.0,13,7.5,1,,522.3884555382215,518.0,363.0,775.0,1004553.0,49.317405284042955,24061.608424336973,23568.0,10556.0,46004.0,4.6270473E7,4870.417329836946,0.017937076270203443,0.37329662984414136,0.011062929007719845,0.10811362090308922
ID25113999,25113999,2,38.65229415893555,49.442589190743035,668.8693148603735,143.6630061140337,17.0,17,7.5,1,,524.8065522620905,517.0,385.0,776.0,1009203.0,55.35870182324914,23751.169526781072,23344.0,8063.0,59922.0,4.5673499E7,6795.197551748698,0.02052845378906916,0.38139453735979134,0.00696988068218221,0.04838622836359958
ID24613382,24613382,2,45.04047775268555,26.16613271957166,677.9442534773667,131.98385715084032,9.0,9,7.5,1,,524.7940717628705,519.0,375.0,772.0,1009179.0,54.36071784237433,23983.903276131045,23680.0,10966.0,59323.0,4.6121046E7,5225.341901494856,0.022445981344149667,0.4238692958894735,0.016148182063218296,0.1458820105754539
ID25384113,25384113,2,48.2924919128418,21.95594517728813,669.0910748189584,123.10295420652406,3.0,3,7.5,1,,521.5839833593344,514.0,392.0,817.0,1003006.0,54.71130925502817,24257.88247529901,23334.0,13822.0,47910.0,4.6647908E7,5799.767683075582,0.020301711441210946,0.379385886088665,0.055246183723354915,0.4379462165055578
ID25035467,25035467,2,34.18137741088867,30.410324509183322,680.1569176623867,129.5710866495312,8.0,8,7.5,1,,520.5059802392095,515.0,374.0,772.0,1000933.0,49.523403275850356,23831.017160686428,23378.0,10343.0,54769.0,4.5827046E7,5319.8209773671,0.018607629729301436,0.38399835853451464,0.00177044064736956,0.015833929852177638
ID24469762,24469762,2,44.97414016723633,30.889103363093906,689.6285235896127,144.3787907193815,30.0,30,7.5,1,,525.8689547581903,518.0,405.0,799.0,1011246.0,57.74029091458288,23402.489859594385,23150.0,9130.0,54664.0,4.5002988E7,6309.579333566737,0.032120114631117934,0.5668594683197092,6.259614229952692E-5,4.643142803269673E-4
ID25303677,25303677,2,41.398921966552734,52.01826319142661,666.9334169414078,140.79498993317057,14.0,14,7.5,1,,523.4841393655746,519.0,390.0,753.0,1006660.0,48.85886290123194,23505.16848673947,23298.0,9952.0,60486.0,4.5200439E7,6561.296035435797,0.01849068968889489,0.38903279658431367,0.0010369828253363154,0.007422072159865586
ID24498997,24498997,3,37.07030487060547,484.24404937479136,589.0544818384973,87.93030850455374,13.0,13,7.5,1,,538.02496099844,530.0,403.0,1050.0,1034622.0,58.16043511918468,23726.73634945398,23742.0,11207.0,42618.0,4.5626514E7,3067.6179308515884,0.016444907084034177,0.29933145258215715,-0.008530108769808191,-0.1330888803020638
ID24386742,24386742,3,34.27830123901367,484.09632481027046,588.7624229368298,89.0603309709755,20.0,20,7.5,1,,538.6281851274051,530.0,412.0,1206.0,1035782.0,58.20525574410156,23837.907436297453,24100.0,9244.0,39376.0,4.5840296E7,3176.114313091553,0.017635527764444214,0.32073995905916874,-0.00303817807915272,-0.04574426965605711
ID24938943,24938943,3,47.900569915771484,484.2655376787432,589.1440998894954,88.75680600421866,5.0,5,7.5,1,,541.2792511700468,533.0,410.0,1270.0,1040880.0,59.80489020007237,23955.32345293812,24129.0,9212.0,39928.0,4.6066087E7,3087.9164348879895,0.019232974903969417,0.3415762584312197,-0.002353965325317603,-0.03660918633402479
ID24313206,24313206,3,41.97892761230469,484.69623470985186,589.526136592727,85.90011641567598,0.0,0,7.5,1,,537.8595943837754,531.0,404.0,903.0,1034304.0,56.012198066113356,23251.140405616225,23407.0,8302.0,39938.0,4.4711943E7,2963.0931896967927,0.017243891936362537,0.32555659802244846,-0.004387069153746317,-0.06915329782351058
ID24870398,24870398,3,32.366092681884766,484.02101573699633,589.066715290529,87.48167181543919,26.0,26,7.5,1,,537.8684347373895,529.0,408.0,1051.0,1034321.0,59.335874047708195,24121.392095683826,24246.0,10351.0,41279.0,4.6385437E7,3007.274703572498,0.016510945285670087,0.29447510722492665,-0.0025327590671429655,-0.04073375999262873
ID25337226,25337226,3,41.45762634277344,484.2835398588644,588.9355552591375,86.90135517427558,28.0,28,7.5,1,,538.9537181487259,531.0,414.0,994.0,1036408.0,58.82551882821397,24200.88195527821,24319.0,10318.0,41570.0,4.6538296E7,3021.9982141194982,0.017394333309454668,0.31328108569124336,-5.569582690823969E-4,-0.00892548024614432
ID24912119,24912119,3,45.38429260253906,484.4202197397431,589.4320158849735,89.57105912352993,6.0,6,7.5,1,,537.4264170566822,529.0,384.0,930.0,1033471.0,58.81507880913199,23838.821112844515,23964.0,8982.0,41982.0,4.5842053E7,3067.445194465982,0.017739393065509288,0.31853891366376796,-0.002605437194962169,-0.04060238741396587
ID25030582,25030582,3,37.31938552856445,484.42439628474244,589.4974034504922,88.79983852346479,8.0,8,7.5,1,,536.9973998959958,529.0,388.0,1138.0,1032646.0,58.483848669103565,23643.095163806553,23964.0,9752.0,39549.0,4.5465672E7,3237.593980940789,0.01630919865440797,0.29469515795246526,-0.011486424709992777,-0.16971263416630936
ID24571899,24571899,3,40.38612365722656,484.44168302800466,588.5828939383406,87.64050968294643,23.0,23,7.5,1,,537.0015600624025,529.0,373.0,1042.0,1032654.0,59.55599239921701,23868.176287051483,24073.0,9526.0,38434.0,4.5898503E7,2985.3120575191706,0.017200372507479404,0.30493790986236097,-0.008006169097260275,-0.12905513357041862
ID24724727,24724727,3,42.39552688598633,484.4139406181546,588.9253375365562,87.97937837580248,12.0,12,7.5,1,,537.1944877795112,528.0,366.0,1020.0,1033025.0,61.84739729629656,23716.146645865836,23852.0,10108.0,43182.0,4.560615E7,3011.7902023581814,0.016825030792072218,0.28744168789056523,-0.011143764826025814,-0.17747949676086128
ID25257617,25257617,3,40.471031188964844,484.6056914826004,589.1754725646525,89.93101428376892,7.0,7,7.5,1,,536.513780551222,527.0,411.0,1061.0,1031716.0,60.592274403472764,23453.15600624025,23808.0,8554.0,38076.0,4.5100419E7,3128.7871680865737,0.016423413030264507,0.2861425066026256,-0.014090774890425529,-0.2142659756652536
ID24352423,24352423,3,44.56365966796875,484.3173982895642,589.0687996576911,88.7720455837815,10.0,10,7.5,1,,538.8257930317212,530.0,411.0,1145.0,1036162.0,60.51197902006564,24074.25637025481,24214.0,10899.0,40887.0,4.6294795E7,3459.333609250219,0.018460483943329956,0.3228017753754306,-0.004609047772099674,-0.06444777839035716
ID25145323,25145323,3,44.076332092285156,483.95859672038165,588.6602875658518,87.18021047705167,27.0,27,7.5,1,,540.9625585023401,533.0,399.0,1235.0,1040271.0,60.94543585893429,24320.109724388974,24421.0,9304.0,41222.0,4.6767571E7,3053.0965049260003,0.01678845730215674,0.29311375482324276,0.00221976971207678,0.03528579848421648
