LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID18263286,18263286,1,211.94419860839844,659.5192191385663,628.7831838240676,277.4346062459482,6.0,6,7.5,1,,629.8029121164847,565.0,381.0,1540.0,1211111.0,174.74405291447303,13061.892875715028,12725.0,7569.0,25276.0,2.511802E7,2728.7696706900047,0.09450979850992607,0.6224284557053599,0.0014923537974102874,0.014265709994503302
ID17605836,17605836,1,239.4921875,665.6527867241625,630.1531307364788,275.75247721671224,7.0,7,7.5,1,,645.8346333853355,559.0,367.0,2020.0,1241940.0,219.39216880341615,13963.777951118045,13764.0,7290.0,25069.0,2.6852345E7,2539.6797781898968,0.10494443295924906,0.5591768356454897,0.03148072895101933,0.3356121155581667
ID17696524,17696524,1,308.6443176269531,626.8782677878343,629.1370720201633,259.1496167170369,1.0,1,7.5,1,,682.6630265210608,558.0,405.0,2051.0,1312761.0,281.75743588220433,13316.591263650545,12874.0,5922.0,43316.0,2.5607805E7,4491.645489957715,0.13146967263802917,0.5630457112978079,0.013837627401696298,0.08093023860044088
ID17335435,17335435,1,208.527587890625,696.0602310726598,636.838863758476,265.4992849322846,12.0,12,7.5,1,,620.473738949558,556.0,266.0,1531.0,1193171.0,171.5289744803283,13823.108164326573,13485.0,5932.0,27405.0,2.6581837E7,3139.016436249688,0.17578982409220328,1.081633037460021,0.0948638854983333,0.7631025247782871
ID17644074,17644074,1,221.91519165039062,669.8368052794859,633.2387558107987,274.9863092336375,8.0,8,7.5,1,,629.9921996879875,564.0,402.0,1718.0,1211475.0,178.01556258330285,13721.69318772751,13742.0,6487.0,26943.0,2.6386816E7,2770.286995220908,0.08782383518449868,0.5714273523880459,0.010167098082262738,0.09970495250072484
ID18419184,18419184,1,242.8564453125,652.6037478393206,628.9159975664031,276.3050867711306,5.0,5,7.5,1,,632.7795111804472,560.0,388.0,1753.0,1216835.0,186.92635802927225,14308.265210608424,13976.0,8273.0,28547.0,2.7514794E7,2511.8373109668423,0.09742696292850853,0.6010566384510064,0.022162800637825088,0.2470188172918455
ID18341726,18341726,1,231.1260528564453,692.6106640425039,633.3402375583643,269.38702975455107,11.0,11,7.5,1,,623.3614144565782,560.0,371.0,1522.0,1198724.0,170.32004185692284,13954.735309412377,13802.0,4922.0,23790.0,2.6834956E7,2467.960961213347,0.11969334753372533,0.7824832905084876,0.031808589805465894,0.3486250502603235
ID17797349,17797349,1,218.59523010253906,638.8012314442398,625.0636037769272,271.4774522142544,3.0,3,7.5,1,,638.8361934477379,571.0,383.0,1535.0,1228482.0,175.33860418947512,13732.202808112324,13628.0,6903.0,23104.0,2.6407026E7,2415.199577772153,0.0993041055539917,0.6582506824332204,-0.002731610632988245,-0.031147552148859992
ID18237913,18237913,1,265.76556396484375,628.9778874755677,627.1286721293933,265.99753434974195,2.0,2,7.5,1,,654.0223608944358,574.0,392.0,1714.0,1257685.0,204.4420645864322,13522.83775351014,13337.0,6623.0,28371.0,2.6004417E7,2510.4165680520864,0.1109626881549138,0.6390426300171423,0.012279440555982698,0.13068634300279539
ID18036929,18036929,1,240.03421020507812,645.5972770287271,629.6936478211267,273.71599035610984,4.0,4,7.5,1,,635.9864794591783,570.0,397.0,1593.0,1223002.0,172.7934016408225,14070.489859594383,13739.0,6192.0,26459.0,2.7057552E7,2786.091952655837,0.09893247094233716,0.6627024475224342,0.009768303692404626,0.09771048889872333
ID17831589,17831589,1,286.5970764160156,625.2388943413068,628.5928111835789,257.95010985326167,0.0,0,7.5,1,,669.4482579303173,571.0,406.0,1912.0,1287349.0,233.90905096120883,13027.325533021321,12705.0,4801.0,35351.0,2.5051547E7,3696.4811361502775,0.12288761322172528,0.6264289248419824,0.012017056340511431,0.08369644895520306
ID17987621,17987621,1,250.783203125,685.3901770060545,627.8031910287982,270.5775259125138,10.0,10,7.5,1,,633.9188767550702,560.0,380.0,1749.0,1219026.0,195.4052771646531,14158.700988039522,13867.0,6228.0,27435.0,2.7227182E7,2852.675412647044,0.09906831683266275,0.5848405645690427,-0.002632025240756113,-0.026196041976231342
ID17756949,17756949,1,216.4010467529297,678.1090955242095,631.0473892422938,273.5279681047377,9.0,9,7.5,1,,626.0057202288092,567.0,410.0,1476.0,1203809.0,160.53605722595555,14856.471658866354,14575.0,9371.0,23856.0,2.8568995E7,2128.1871007255936,0.09077460099437225,0.6490303962926877,0.02954114321706982,0.4006078537361275
ID17455435,17455435,2,95.8849868774414,652.1441293327854,0.0,300.0,26.0,26,7.5,1,,418.6895475819033,493.0,0.0,929.0,805140.0,208.90593263193176,10670.545501820074,12100.0,0.0,21371.0,2.0519459E7,5490.199441720591,0.16449803479622638,0.5662305472746159,0.1501879759629276,0.5075687057708149
ID17608973,17608973,2,145.4477996826172,654.8842307165365,0.0,300.0,7.0,7,7.5,1,,441.65210608424337,505.0,0.0,1042.0,849297.0,225.2752602987959,11087.523140925638,12307.0,0.0,21024.0,2.1321307E7,5778.743985577059,0.1879742223601174,0.620423273803417,0.16687369545054329,0.5487760056904482
ID17705741,17705741,2,103.66009521484375,656.2542814084121,0.0,300.0,1.0,1,7.5,1,,424.99323972958916,492.0,0.0,1027.0,817262.0,214.8952687733342,9893.721268850753,11296.0,0.0,21731.0,1.9025626E7,5190.697950930501,0.1714366944072443,0.5788554463826093,0.13869606728964431,0.46432304091212745
ID18107868,18107868,2,151.8218536376953,652.8291546787232,0.0,300.0,25.0,25,7.5,1,,448.24596983879354,513.0,0.0,1189.0,861977.0,228.2569916642968,10624.023920956839,12444.0,0.0,18219.0,2.0429998E7,5329.510015142921,0.19106644866718625,0.6300437974240044,0.14687448201262793,0.5105781331577933
ID18244446,18244446,2,140.27281188964844,656.2542814084121,0.0,300.0,2.0,2,7.5,1,,437.74934997399896,500.0,0.0,980.0,841792.0,224.65546888894193,9926.382215288611,10986.0,0.0,20474.0,1.9088433E7,5294.884300777709,0.18438045878424697,0.6066834785300371,0.1310932546513923,0.4345566977369635
ID18206873,18206873,2,141.87513732910156,657.6243321002878,12.330456226880395,300.0,13.0,13,7.5,1,,567.9973998959958,546.0,364.0,1126.0,1092259.0,101.43154575370113,13666.790951638066,13715.0,7815.0,20824.0,2.6281239E7,2298.3998901695522,0.07945024736425886,0.8243201630691716,0.03699963000009928,0.42431631873032505
ID18304836,18304836,2,179.90594482421875,654.8842307165365,0.0,300.0,21.0,21,7.5,1,,458.916276651066,519.0,0.0,1001.0,882496.0,234.4015866175268,10886.048881955277,12803.0,0.0,19164.0,2.0933872E7,5407.587489299183,0.20258870324956157,0.6596309348843666,0.1558248578419284,0.5428019886454972
ID18421450,18421450,2,100.41118621826172,655.5692560624743,0.0,300.0,5.0,5,7.5,1,,424.88247529901196,499.0,0.0,883.0,817049.0,212.16221416492627,10420.29381175247,11514.0,0.0,21190.0,2.0038225E7,5544.090959256906,0.1693486260991619,0.5800540226991626,0.14510784412081643,0.47634774479761616
ID17759318,17759318,2,132.4598846435547,653.514180024661,0.0,300.0,9.0,9,7.5,1,,434.2173686947478,501.0,0.0,1078.0,835000.0,219.1836323564524,10877.651586063443,12203.0,0.0,21003.0,2.0917724E7,5707.408123055787,0.1783212440072348,0.599609416532764,0.1604544052643966,0.5270475203312216
ID18044302,18044302,2,145.4829864501953,653.514180024661,0.0,300.0,4.0,4,7.5,1,,443.6120644825793,512.0,0.0,940.0,853066.0,222.71119196409643,10477.034841393655,11803.0,0.0,21480.0,2.0147338E7,5609.364161923759,0.18790180331895856,0.6301467613956269,0.14933594606894246,0.4853690908835899
ID18345160,18345160,2,116.91360473632812,653.514180024661,0.0,300.0,11.0,11,7.5,1,,434.6047841913676,501.0,0.0,975.0,835745.0,218.4651950172275,10925.63806552262,12406.0,0.0,22215.0,2.1010002E7,5738.7127151931945,0.17297709950369283,0.5867340857980982,0.15911179842672463,0.522684208337313
ID18266038,18266038,2,161.90028381347656,655.5692560624743,0.0,300.0,6.0,6,7.5,1,,444.50858034321374,511.0,0.0,1022.0,854790.0,226.38419248224872,10778.17524700988,11879.0,0.0,21806.0,2.0726431E7,5699.036500159197,0.19051665543179633,0.6284366702891717,0.15673817552854208,0.5125231849841688
ID18071609,18071609,2,140.2758026123047,655.5692560624743,0.0,300.0,17.0,17,7.5,1,,440.3603744149766,506.0,0.0,919.0,846813.0,222.3847750383335,10725.528341133646,12268.0,0.0,19871.0,2.0625191E7,5422.46285374192,0.18474713444480342,0.6175686204949631,0.15045181445971942,0.5173460067195598
ID17991038,17991038,2,130.39605712890625,653.514180024661,0.0,300.0,10.0,10,7.5,1,,435.53042121684865,499.0,0.0,919.0,837525.0,221.08716924546647,10959.924076963078,11764.0,0.0,28923.0,2.1075934E7,6223.520657309998,0.17887937059525738,0.5978274357329594,0.16118791409663433,0.48891276249354587
ID17297322,17297322,2,187.859619140625,652.1441293327854,0.0,300.0,23.0,23,7.5,1,,471.83307332293293,526.0,0.0,1093.0,907335.0,244.85455707195916,10837.104524180968,12619.0,0.0,19563.0,2.0839752E7,5473.355072078968,0.21046118329348742,0.6700872040526523,0.15317275306004985,0.5259891439332826
ID17875198,17875198,2,128.65069580078125,650.7740786409097,5.480202767502398,300.0,24.0,24,7.5,1,,565.4908996359854,545.0,366.0,939.0,1087439.0,91.15135493293621,13610.551742069683,13743.0,7087.0,19802.0,2.6173091E7,2396.28788141467,0.15238408655696403,1.6407214312774088,0.11385411279466393,1.161146843148931
ID17493220,17493220,2,169.5453643798828,658.9943827921634,0.0,300.0,18.0,18,7.5,1,,464.3541341653666,528.0,0.0,1015.0,892953.0,236.27220213975968,10743.864794591784,12001.0,0.0,19635.0,2.0660452E7,5475.352628105816,0.20614326366177688,0.6717952594516888,0.1470601221205857,0.5031380664428574
ID18150308,18150308,2,197.27549743652344,667.214686943417,0.0,300.0,19.0,19,7.5,1,,465.0322412896516,522.0,0.0,1304.0,894257.0,241.39431517988422,10467.723868954758,11291.0,0.0,21989.0,2.0129433E7,5561.926531622909,0.20866805250621223,0.6651735036752235,0.1344530784734564,0.44610923929610335
ID17340093,17340093,2,151.83529663085938,656.2542814084121,10.275380189066997,300.0,12.0,12,7.5,1,,567.4409776391055,541.0,307.0,1144.0,1091189.0,106.28040496822166,13520.316172646906,13492.0,7016.0,22233.0,2.5999568E7,2676.7295001057205,0.08817373318170496,0.8652437689809077,0.03553847198379948,0.3466928384857422
ID17416433,17416433,2,132.49798583984375,657.6243321002878,10.960405535004796,300.0,16.0,16,7.5,1,,567.0962038481539,545.0,374.0,1261.0,1090526.0,98.78010138641564,13572.017160686428,13452.0,6744.0,22928.0,2.6098989E7,2880.245602498981,0.08029764109877068,0.8534471405339545,0.032763697213859244,0.2989763349287606
ID17414513,17414513,2,120.80776977539062,651.4591039868476,0.0,300.0,22.0,22,7.5,1,,443.0551222048882,515.0,0.0,930.0,851995.0,220.99166124017762,11233.66874674987,12910.0,0.0,20894.0,2.1602345E7,5668.337268565996,0.17946096435643336,0.6100961664325004,0.16817565438942494,0.5706251398442533
ID17836904,17836904,2,107.33110809326172,655.5692560624743,0.0,300.0,0.0,0,7.5,1,,430.34321372854913,497.0,0.0,951.0,827550.0,216.96062629087868,9621.76235049402,11129.0,0.0,17343.0,1.8502649E7,4899.412076177367,0.17666569469266172,0.5956116202715573,0.13493031432261524,0.4669614072346532
ID17645873,17645873,2,111.6462631225586,653.514180024661,0.0,300.0,8.0,8,7.5,1,,428.9433177327093,497.0,0.0,991.0,824858.0,218.16050428618422,11042.369734789392,12516.0,0.0,21579.0,2.1234477E7,5777.520585653301,0.17457155010137929,0.5844505400787552,0.16586422976375687,0.5438204529318732
ID17916077,17916077,2,226.00633239746094,663.7895602137279,0.0,300.0,20.0,20,7.5,1,,489.0182007280291,547.0,0.0,1226.0,940382.0,252.57279924675538,10176.71814872595,11086.0,0.0,20274.0,1.9569829E7,5212.790923476744,0.22529989752219529,0.7120115497822127,0.12123271701644243,0.4221740283920685
ID17570992,17570992,2,89.45804595947266,658.3093574462256,12.330456226880395,300.0,14.0,14,7.5,1,,546.6079043161726,535.0,359.0,1021.0,1051127.0,75.88386699052148,13764.04316172647,13713.0,7464.0,20366.0,2.6468255E7,2419.9176544733123,0.05887794399777694,0.8010565632445545,0.036726099972235186,0.4029825247006776
ID17804658,17804658,2,99.93417358398438,655.5692560624743,0.0,300.0,3.0,3,7.5,1,,422.5860634425377,491.0,0.0,908.0,812633.0,211.771806126754,10317.501300052003,11692.0,0.0,20006.0,1.9840555E7,5482.212253732755,0.16822327484784136,0.5746947821389836,0.14329012331221858,0.4717462826525241
ID18384229,18384229,2,136.55520629882812,659.6794081381012,15.755582956569395,300.0,15.0,15,7.5,1,,562.9204368174727,546.0,359.0,1007.0,1082496.0,91.45817472855572,13706.459698387935,13775.0,7268.0,19334.0,2.6357522E7,2047.216659211647,0.07202139525406291,0.8270134249125983,0.03482563563308412,0.4506333766729505
ID17885713,17885713,3,327.303955078125,25.27368808684504,149.81584417350498,64.72653589800572,20.0,20,7.5,1,,699.5793031721269,604.0,398.0,1846.0,1345291.0,253.65545085883474,13733.471138845554,13584.0,5888.0,37350.0,2.6409465E7,3720.067530349152,0.1508313923227591,0.7229408889462413,0.003318216869248331,0.0244188698634214
ID18117719,18117719,3,335.0766296386719,25.12656777070983,150.44415693619388,66.85325189399954,19.0,19,7.5,1,,697.8866354654186,587.0,396.0,2139.0,1342036.0,267.19759403741193,13773.039001560062,13661.0,5692.0,29606.0,2.6485554E7,3329.898269928416,0.1499510075094148,0.6811650931673138,0.0033525730240547397,0.027640983050765646
ID17501896,17501896,3,426.1288146972656,27.32760716926394,143.04326658096608,60.805516080204974,29.0,29,7.5,1,,717.7696307852314,575.0,392.0,2382.0,1380271.0,325.5505086572779,13816.739989599584,13490.0,5762.0,28450.0,2.6569591E7,3180.7335802009425,0.16153183456147607,0.6132304404749989,0.009709523375492806,0.08354293829852466
ID17653513,17653513,3,422.4510803222656,65.63458494878921,113.28198974983079,60.419819024250394,1.0,1,7.5,1,,730.0738429537181,607.0,419.0,2208.0,1403932.0,300.45706728088885,13235.744149765991,12999.0,6200.0,25303.0,2.5452336E7,2745.600189519164,0.16560009189076666,0.6904390734915469,0.006751581601438646,0.06465829726198556
ID17924628,17924628,3,425.2683410644531,28.6960618331778,143.6990510424693,60.32033482933037,28.0,28,7.5,1,,719.4955798231929,582.0,393.0,2435.0,1383590.0,312.86795005049214,13908.936037441497,13526.0,6163.0,26367.0,2.6746884E7,3180.9707679580847,0.16424830577791466,0.6488619884735453,0.015506221492561569,0.13353269748569718
ID18224541,18224541,3,385.7234802246094,47.38686481962242,123.39230479094925,58.23658467192932,6.0,6,7.5,1,,709.2246489859594,596.0,387.0,1978.0,1363839.0,272.41815442318267,13589.176287051481,13431.0,5831.0,28125.0,2.6131986E7,2707.86209422712,0.15442733058519273,0.6965227960371971,0.0027387772619927174,0.02741356322598051
ID17579585,17579585,3,404.2254333496094,45.504435434382465,128.11090305531823,56.283485918655046,7.0,7,7.5,1,,715.4846593863755,606.0,397.0,1989.0,1375877.0,271.6428382644387,13440.123244929797,13219.0,6069.0,23940.0,2.5845357E7,2798.28152666823,0.1567563540268663,0.7138637394776093,-0.002766372161333425,-0.026647442392155208
ID17424710,17424710,3,405.2696838378906,30.41820186329465,140.10040964104954,64.19946462223147,26.0,26,7.5,1,,717.461258450338,567.0,402.0,2444.0,1379678.0,341.0581256771388,13856.117004680187,13448.0,6525.0,30507.0,2.6645313E7,3181.8840138449254,0.16210333498413318,0.5868772192203863,0.015575934796210342,0.13357614703581333
ID18031363,18031363,3,366.68890380859375,27.05878236868888,150.14825044422807,62.75584044891475,17.0,17,7.5,1,,730.6495059802392,555.0,374.0,2504.0,1405039.0,379.3051054786367,13664.957358294332,13326.0,4793.0,42729.0,2.6277713E7,4541.715450160949,0.1697123931682775,0.5589653262894521,-0.0024109478178146247,-0.014543016324665313
ID18275205,18275205,3,355.7145080566406,26.73693572841517,150.0549763597325,65.33397637174706,21.0,21,7.5,1,,703.6817472698908,593.0,403.0,2197.0,1353180.0,276.5557819600795,13853.191367654706,13661.0,5941.0,31109.0,2.6639687E7,3627.8130695825375,0.1539718377955628,0.6789997624561921,0.009151744200932996,0.0692599742493853
ID17804700,17804700,3,418.0272216796875,68.69032784118099,114.1541990660578,60.36427489022559,0.0,0,7.5,1,,719.4310972438898,607.0,411.0,2007.0,1383466.0,277.6965322189743,13204.598543941758,12938.0,5213.0,27719.0,2.5392443E7,2795.084967972755,0.16108797574010789,0.7188640113620595,0.015470696393127708,0.14394701088498424
ID18160067,18160067,3,431.6541442871094,37.00500877272086,137.6385080725119,60.55472052348708,13.0,13,7.5,1,,716.3411336453458,567.0,388.0,2591.0,1377524.0,332.6810854062185,13830.091003640146,13358.0,6364.0,34799.0,2.6595265E7,3789.260210421864,0.16079572436257802,0.596541239814175,0.011461105718916568,0.08271379272674763
ID17362706,17362706,3,410.0603332519531,28.977834139947046,149.98330058497996,63.04205175747388,16.0,16,7.5,1,,733.3879355174207,555.0,371.0,2560.0,1410305.0,392.8664044667587,13680.446697867914,13239.0,4988.0,42704.0,2.6307499E7,4304.205859964945,0.1722701739690095,0.5486574008376525,4.612333048031617E-5,2.93182381501777E-4
ID17464343,17464343,3,386.9005432128906,26.67112581904489,150.06801925708612,63.296761958783094,18.0,18,7.5,1,,728.0260010400416,567.0,393.0,2451.0,1399994.0,355.3544834344367,13618.333853354134,13181.0,3954.0,45312.0,2.6188056E7,4543.36671672176,0.16865861105056193,0.591338210424773,-0.0038187863729981252,-0.022980697016863696
ID17845490,17845490,3,395.6616516113281,27.825276821744993,143.21414815137217,61.23459678447195,24.0,24,7.5,1,,750.1768070722829,564.0,391.0,2504.0,1442590.0,387.2213293465822,13752.328653146125,13323.0,4391.0,41253.0,2.6445728E7,4207.71409081923,0.18162917442397616,0.5955781562296523,0.010656129742446225,0.06892171904120992
ID17306859,17306859,3,425.2137451171875,38.833288321492596,137.97085532047163,61.716806137027675,12.0,12,7.5,1,,724.1814872594904,572.0,396.0,2516.0,1392601.0,334.6654033295287,13755.407696307851,13485.0,6262.0,38939.0,2.6451649E7,3175.5213140861547,0.1670563455369201,0.6194949177827828,0.008427691473360937,0.07240228888007709
ID18080244,18080244,3,413.34368896484375,29.18512397710821,141.16583791928963,63.56262696545334,25.0,25,7.5,1,,712.9173166926677,571.0,380.0,2182.0,1370940.0,303.84420799691856,13775.352054082163,13497.0,6994.0,30508.0,2.6490002E7,2869.5518908800686,0.15995306247736768,0.6470984225191863,0.010915202241059964,0.10366584193906683
ID17267247,17267247,3,322.92822265625,25.615484456228504,142.27190920166512,60.66789014893118,23.0,23,7.5,1,,706.3005720228809,554.0,387.0,2693.0,1358216.0,339.93759318106777,13546.85647425897,13360.0,4920.0,61172.0,2.6050605E7,5201.603566402568,0.15555486682746614,0.5593883157781981,-0.001082579553277624,-0.005644968315450841
ID17999419,17999419,3,418.001953125,56.55810760134697,114.45880243558852,57.74830345297376,4.0,4,7.5,1,,720.9100364014561,604.0,395.0,1962.0,1386310.0,282.9239292791254,13589.746749869995,13411.0,6600.0,28838.0,2.6133083E7,2717.575546899236,0.16015209167724476,0.7034918560897189,0.0038925867856071995,0.03878026656402292
ID17730533,17730533,3,369.4939880371094,43.636997028133926,135.066964779486,58.301394848671634,9.0,9,7.5,1,,712.516900676027,580.0,390.0,2141.0,1370170.0,301.48132907325345,13791.977639105564,13102.0,4981.0,42130.0,2.6521973E7,4093.3751086917337,0.15740282676615427,0.6428249628475082,0.012943223745337034,0.08610578906555422
ID17941498,17941498,3,426.0568542480469,38.0605952606415,137.35496585150503,58.030440062010584,10.0,10,7.5,1,,727.3634945397816,574.0,355.0,2323.0,1398720.0,340.85277223445763,13827.502860114404,13416.0,4778.0,32462.0,2.6590288E7,3942.2846222775347,0.1691535982659787,0.6174820476572348,0.012723663708157095,0.08813471422865671
ID18189819,18189819,3,408.8285217285156,59.51931161392948,113.39037822079656,58.03642366039807,2.0,2,7.5,1,,729.2470098803952,610.0,406.0,1951.0,1402342.0,289.5450984430883,13532.941757670307,13163.0,6296.0,24920.0,2.6023847E7,3021.3868749319186,0.16396251400925357,0.7095679814051916,0.010428578707315573,0.0924560578788721
ID18392938,18392938,3,412.46533203125,53.915903607548294,117.1424138113967,57.904122252486886,5.0,5,7.5,1,,717.2964118564743,603.0,398.0,1938.0,1379361.0,279.2177390660896,13718.211648465938,13582.0,6847.0,23525.0,2.6380121E7,2660.6243030590863,0.1580110283510454,0.701068335200758,0.007646300461818468,0.07825051163123603
ID18314018,18314018,3,422.2308654785156,37.158272711137,137.08076381124053,60.41962954713437,11.0,11,7.5,1,,716.5689027561102,583.0,397.0,2189.0,1377962.0,302.9437600591653,13828.448777951118,13551.0,4975.0,30428.0,2.6592107E7,3279.4834203772,0.16070607711107315,0.6549919807632892,0.012898145048218963,0.10738892677597958
ID18354989,18354989,3,299.95538330078125,33.38945503451606,147.06965615184845,62.033806143496236,15.0,15,7.5,1,,672.7914716588664,575.0,415.0,1933.0,1293778.0,235.0263644299881,13382.113884555381,13106.0,6169.0,35402.0,2.5733805E7,3570.6361251491626,0.13424731992681124,0.677628640169136,-0.011909773957495044,-0.09034747885065791
ID17676795,17676795,3,412.7171325683594,30.22743253905667,142.47846028808877,63.13662223722765,27.0,27,7.5,1,,717.8143525741029,579.0,390.0,2495.0,1380357.0,309.1786429542585,13286.541341653667,13137.0,6321.0,30068.0,2.5550019E7,2600.404005818575,0.16294944561042402,0.6506159381450908,-0.013206445413761697,-0.13676052173781011
ID17766903,17766903,3,375.10662841796875,59.361533139246795,113.0202186266057,58.36425034725689,3.0,3,7.5,1,,718.7753510140406,587.0,412.0,2203.0,1382205.0,295.25121576698467,13684.17524700988,13396.0,4631.0,30240.0,2.6314669E7,3283.1362727748083,0.15870907536994305,0.666897100854961,0.011933652663959312,0.09830623602558192
ID17617463,17617463,3,378.109130859375,42.42217603625449,132.68535497887328,58.97142709339262,8.0,8,7.5,1,,710.808112324493,606.0,374.0,2131.0,1366884.0,263.5450588030134,13612.460218408736,13383.0,6178.0,32863.0,2.6176761E7,2820.647558666557,0.15747252772108547,0.7338741664399675,0.004562648296902943,0.0438387096001164
ID17540022,17540022,3,388.4494323730469,36.61815222353971,142.24576436951827,57.999317052461144,14.0,14,7.5,1,,704.5377015080603,581.0,395.0,2368.0,1354826.0,287.6306363082717,13524.203328133126,13276.0,5976.0,27555.0,2.6007043E7,3290.449686942351,0.15362578130649449,0.6523764022101467,-0.0033388433965184615,-0.027538161946189795
ID17355190,17355190,3,313.0046081542969,25.56964023175147,144.81664395306316,66.9580068502598,22.0,22,7.5,1,,700.5013000520021,553.0,345.0,2437.0,1347064.0,329.29414526135736,13500.977119084764,13314.0,3897.0,43665.0,2.5962379E7,4615.91592726201,0.14975146451031257,0.5541432391757223,-0.005292191214607843,-0.031122702901442027
ID17426251,17426251,4,383.5909729003906,587.9331530422899,196.14470570067724,71.80816255853406,26.0,26,7.5,1,,731.8632345293812,582.0,377.0,2420.0,1407373.0,333.3742643336787,13643.728549141966,13374.0,5754.0,30444.0,2.623689E7,3080.2569255704625,0.15776793417949353,0.5983083692719485,0.005077884411038285,0.04475681947701621
ID17465869,17465869,4,495.8877868652344,568.7006627682016,204.24218314816517,68.33858791110872,18.0,18,7.5,1,,758.789391575663,582.0,400.0,2870.0,1459152.0,391.5634047633127,13678.726989079563,13656.0,5207.0,29092.0,2.6304192E7,2815.4846228737465,0.1754525149112728,0.578500392850409,0.005881355103896868,0.05681371147058644
