LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID26108804,26108804,0,314.0570373535156,300.37233585789284,488.75747460044556,296.6741282980581,23.0,23,7.5,1,,877.9173166926677,666.0,395.0,2423.0,1688235.0,427.13118822305375,14835.078003120125,14606.0,8197.0,25375.0,2.8527855E7,2521.7778136598354,0.21033562335217432,0.7143800935331548,0.021155948053543077,0.2437549427727446
ID26298112,26298112,0,523.6624145507812,302.0961775585697,489.108096999589,300.0,3.0,3,7.5,1,,849.3915756630265,670.0,416.0,2386.0,1633380.0,410.7319436361947,14794.066042641705,14739.0,7010.0,25082.0,2.8448989E7,2483.4325055624067,0.20439268588767187,0.7019023652633023,0.05156886679390574,0.5842719753449865
ID25687571,25687571,0,350.7699890136719,302.03412994704746,489.2686567898574,294.42855682947106,14.0,14,7.5,1,,849.4758190327614,658.0,425.0,2660.0,1633542.0,422.33662470956074,14999.03692147686,14891.0,7614.0,27001.0,2.8843148E7,2855.1412843463386,0.16915552426582492,0.5820176716821577,0.01595834835261596,0.16503566354376908
ID26376711,26376711,0,401.37640380859375,302.3560139909425,488.1841135547369,298.3843526002297,5.0,5,7.5,1,,909.8335933437337,717.0,379.0,2544.0,1749610.0,442.6011085447617,14878.358294331772,14729.0,8659.0,23429.0,2.8611083E7,2178.1687876517058,0.2194220069515126,0.7397851697764246,0.02809476993678667,0.37332391230085576
ID25610974,25610974,0,487.22601318359375,301.41115221263186,488.4230716536512,300.0,8.0,8,7.5,1,,877.2875715028601,702.0,412.0,2292.0,1687024.0,413.7170646218161,14738.517420696828,14675.0,7357.0,25901.0,2.8342169E7,2384.2189726088004,0.21846750265576834,0.7603988147364743,0.04074341620773068,0.484006755576739
ID26414282,26414282,0,412.4826354980469,300.7261268666941,488.4230716536512,300.0,22.0,22,7.5,1,,862.7342693707749,650.0,399.0,2331.0,1659038.0,439.543101398862,14634.637025481019,14658.0,6752.0,24496.0,2.8142407E7,2209.6644768450456,0.2276110417676622,0.7278436833262494,0.03575677292868274,0.4572841534518657
ID26358095,26358095,0,403.87774658203125,302.0961775585697,488.4230716536512,300.0,9.0,9,7.5,1,,885.4721788871555,721.0,369.0,2221.0,1702763.0,419.2075195710558,14709.564742589704,14702.0,6892.0,26663.0,2.8286493E7,2344.9785258119114,0.21917858286952166,0.7594630368893027,0.03970929206745779,0.47914964088080686
ID26161199,26161199,0,387.20819091796875,302.2589157732946,489.2723752569817,294.0067177837451,15.0,15,7.5,1,,862.8179927197087,671.0,402.0,2394.0,1659199.0,426.00007712613564,14868.64950598024,14720.0,5765.0,26740.0,2.8592413E7,2933.6711098792543,0.18030952683454496,0.6188170514936835,0.014752897119012068,0.14736933019981532
ID26567153,26567153,0,408.36968994140625,300.0411015207563,489.108096999589,300.0,21.0,21,7.5,1,,875.9043161726469,656.0,385.0,2523.0,1684364.0,450.04977664007953,14718.360894435777,14719.0,6831.0,23988.0,2.8303408E7,2156.385938819398,0.23506260976716387,0.7408336337652379,0.040519908549623264,0.5315951554414676
ID25877420,25877420,0,430.2674865722656,302.7812029045075,488.4230716536512,300.0,10.0,10,7.5,1,,873.0676027041081,705.0,401.0,2323.0,1678909.0,412.4646065045629,14684.527301092045,14640.0,7723.0,22860.0,2.8238346E7,2130.29536252379,0.21458109492496405,0.7479216775154423,0.035915015161773645,0.47797157605679097
ID26527421,26527421,0,498.1812438964844,302.0961775585697,489.108096999589,300.0,13.0,13,7.5,1,,855.4279771190847,668.0,370.0,2512.0,1644988.0,429.9076509349169,14768.374414976599,14765.0,6514.0,24484.0,2.8399584E7,2459.0360393200685,0.208868621046705,0.6875944559266342,0.03834092087222855,0.44352730939838736
ID26259002,26259002,0,390.69146728515625,300.7261268666941,488.4230716536512,300.0,24.0,24,7.5,1,,867.4841393655746,669.0,384.0,2446.0,1668172.0,427.45095699741677,14680.723348933958,14662.0,7442.0,25203.0,2.8231031E7,2525.387509937724,0.2338913826497614,0.7693829096918187,0.03609911377561781,0.4050835992495178
ID25648490,25648490,0,337.9383544921875,300.8696269143596,488.5730319496537,298.1550295805106,19.0,19,7.5,1,,887.9625585023401,659.0,424.0,2753.0,1707552.0,464.0976056469458,14787.63078523141,14636.0,7790.0,27329.0,2.8436614E7,2589.488147231052,0.20908416563563026,0.66172864089186,0.024821457971235146,0.27662647604826635
ID26183777,26183777,0,526.4520874023438,300.0411015207563,488.4230716536512,300.0,20.0,20,7.5,1,,860.7316692667707,643.0,388.0,2598.0,1655187.0,452.9901175385471,14668.657306292253,14692.0,6263.0,25322.0,2.8207828E7,2391.376073314102,0.2223966670775744,0.6913933020184174,0.04098812788485464,0.4830418784846053
ID26028988,26028988,0,485.7650146484375,300.0411015207563,489.108096999589,300.0,25.0,25,7.5,1,,819.4950598023921,647.0,414.0,2261.0,1575889.0,383.5346484849641,14907.829953198128,14940.0,6055.0,28170.0,2.8667757E7,2634.9355191563427,0.19424304850373864,0.695063518855247,0.042139132926956646,0.457545538638185
ID25536692,25536692,0,381.50592041015625,300.99353483181835,489.039849061765,294.27369811144877,29.0,29,7.5,1,,859.2246489859594,671.0,420.0,2842.0,1652289.0,422.81289416383186,14930.871034841393,14683.0,7786.0,25985.0,2.8712065E7,2725.0534155488626,0.16828039361069555,0.5854299419033795,0.01386214988763743,0.14982759237909593
ID25916991,25916991,0,368.40960693359375,301.487802580278,488.4803724015645,297.1853042006728,16.0,16,7.5,1,,906.1133645345814,690.0,432.0,2579.0,1742456.0,466.3335120682451,14858.925117004681,14786.0,7556.0,24830.0,2.8573713E7,2178.9288513484653,0.22724995122180952,0.7195925867508397,0.023105077919244578,0.3080076743396532
ID26233252,26233252,0,394.6495666503906,301.09808036712565,489.49199055826324,293.1343445325417,28.0,28,7.5,1,,861.2501300052002,701.0,386.0,2403.0,1656184.0,397.5050380818476,14952.51326053042,14802.0,7836.0,27354.0,2.8753683E7,2783.281701213519,0.1737322679819744,0.6413987417833467,0.01290287489489543,0.13686919413590634
ID25764671,25764671,0,507.5379333496094,303.4662282504453,488.4230716536512,300.0,0.0,0,7.5,1,,870.6177847113885,684.0,391.0,2324.0,1674198.0,433.498330246634,14303.30681227249,14298.0,6391.0,22241.0,2.7505259E7,2211.0279114176774,0.22683743496251732,0.7426732980118214,0.0415334033465976,0.5159368430855799
ID26640160,26640160,0,320.9449157714844,301.0411712743634,489.90079891089414,295.30064414165156,27.0,27,7.5,1,,840.1627665106604,661.0,380.0,2222.0,1615633.0,396.1563797787142,14949.504420176807,14722.0,8066.0,26146.0,2.8747897E7,2914.0494798163822,0.16001204901031238,0.5850822982572941,0.016028850662449554,0.16186621534605578
ID26450795,26450795,0,413.88031005859375,300.7261268666941,489.108096999589,300.0,18.0,18,7.5,1,,893.1502860114405,683.0,392.0,2353.0,1717528.0,455.7287662763116,14462.054082163286,14362.0,6754.0,26312.0,2.781053E7,2043.3334897797504,0.239531440947953,0.7574484381458496,0.0375097326739587,0.5117672773963314
ID26076087,26076087,0,373.8055725097656,301.41115221263186,488.4230716536512,300.0,17.0,17,7.5,1,,903.2064482579303,684.0,394.0,2719.0,1736866.0,469.95813407534564,14454.029121164847,14413.0,6888.0,22168.0,2.7795098E7,2106.8951358849363,0.243254828947214,0.7520715670224514,0.032434993389167305,0.43104945286687335
ID26488363,26488363,0,484.1853942871094,300.0411015207563,489.108096999589,300.0,26.0,26,7.5,1,,818.3894955798232,649.0,400.0,2279.0,1573763.0,385.04610807311514,14894.5626625065,14904.0,6643.0,23758.0,2.8642244E7,2433.230825113516,0.19184171616462292,0.6842294654273173,0.04275233328643151,0.5019414879205597
ID25697676,25697676,1,91.9832992553711,690.1611055291644,192.13777777456085,69.93993419078933,7.0,7,7.5,1,,559.3291731669267,529.0,404.0,2050.0,1075590.0,135.93079250249588,13630.404576183048,13581.0,10770.0,22157.0,2.6211268E7,1032.7312038757998,0.03894641387441656,0.3084991307389127,0.0036731833889069587,0.09660547361786936
ID25999816,25999816,1,94.61890411376953,688.1045750414776,192.2236407875372,70.29838856165803,25.0,25,7.5,1,,559.0878835153406,530.0,366.0,2064.0,1075126.0,137.80744485054564,13673.578783151326,13584.0,11058.0,23715.0,2.6294292E7,1094.1921002002623,0.03545003194686806,0.2777952917430061,-2.5361001236790654E-4,-0.006340086287470839
ID25851335,25851335,1,100.09062194824219,688.9426835322259,192.27335130602162,69.2352882764522,10.0,10,7.5,1,,558.3515340613625,528.0,412.0,2102.0,1073710.0,138.83442320658204,13651.97451898076,13583.0,10411.0,22329.0,2.6252747E7,1029.2980078911112,0.03670462712009426,0.2847779297926666,9.447033690384713E-4,0.025036274860402143
ID26224000,26224000,1,84.49037170410156,687.6765631829865,192.14702479247524,67.95308761148675,24.0,24,7.5,1,,560.8403536141445,530.0,397.0,1971.0,1078496.0,135.3702864669626,13429.444617784711,13387.0,10243.0,21406.0,2.5824822E7,1010.4608443819234,0.03576399870078018,0.286108763844184,-0.007850924618879023,-0.21033543041969627
ID26307202,26307202,1,89.9653549194336,689.0451409058605,192.18450494617483,70.10781370054778,9.0,9,7.5,1,,557.0426417056682,528.0,396.0,1792.0,1071193.0,132.63687392403102,13555.945397815913,13522.0,10637.0,21130.0,2.6068083E7,1014.4019078392314,0.03549107350072438,0.2878902362710756,0.00195314759854237,0.052099961124434706
ID25956568,25956568,1,83.123046875,689.5626608176469,192.16564386650975,69.80663516444606,11.0,11,7.5,1,,556.8403536141445,527.0,398.0,2092.0,1070804.0,142.27845291055854,13559.796151846074,13496.0,10419.0,21923.0,2.6075488E7,1035.5746377893945,0.038929819055271236,0.29330383114461817,-2.0617388796080708E-4,-0.00540038796775014
ID26498944,26498944,1,83.50853729248047,689.113274155481,192.51308642108287,70.73678174817414,13.0,13,7.5,1,,557.5621424856994,526.0,408.0,1938.0,1072192.0,142.54552064067317,13609.73114924597,13570.0,9190.0,23190.0,2.6171513E7,980.8219333469897,0.03753130371067497,0.28298416943512095,-5.033062412343597E-4,-0.01397463027814854
ID26192795,26192795,1,99.4979248046875,687.7464222254654,192.58049633478524,67.33326792937595,28.0,28,7.5,1,,560.130005200208,531.0,387.0,2361.0,1077130.0,143.86511903832172,13555.089443577743,13491.0,10616.0,22978.0,2.6066437E7,1052.0056649823198,0.034314396093173424,0.2583372989942068,-0.002546662609079917,-0.06579503600795301
ID25546064,25546064,1,88.35404205322266,690.4460450107103,192.1598564808238,69.83974744597448,1.0,1,7.5,1,,556.4352574102965,529.0,380.0,1769.0,1070025.0,133.61008526791875,13423.602184087364,13362.0,10697.0,22646.0,2.5813587E7,1067.8260995653843,0.04209928896170571,0.33648914311158074,0.011060308565346582,0.27503547800829004
ID26613632,26613632,1,94.41567993164062,687.7015192934709,192.25513410336947,68.38699317070602,27.0,27,7.5,1,,559.2932917316692,529.0,388.0,2136.0,1075521.0,140.50816164107368,13239.586063442537,13178.0,9640.0,21798.0,2.5459724E7,1024.4316823759502,0.0350573574853932,0.26963906640799734,-0.0065499894322307425,-0.17041820318233278
ID25621343,25621343,1,92.17952728271484,688.6393052025205,192.3901036878488,69.52310610736416,19.0,19,7.5,1,,557.9188767550702,527.0,365.0,2014.0,1072878.0,143.827422429279,13616.235569422777,13566.0,9940.0,23512.0,2.6184021E7,1057.8051817034334,0.03563588167529206,0.2669560533609552,6.422201401172031E-4,0.016522907051797393
ID25659814,25659814,1,92.58917236328125,689.4863971012453,192.50328480711553,67.74212356589528,14.0,14,7.5,1,,559.0332813312533,528.0,405.0,1909.0,1075021.0,138.59183266774173,13557.472698907955,13543.0,8824.0,21749.0,2.607102E7,1016.8272530256446,0.039917878231276134,0.30966949521181,9.270489404842927E-5,0.002471860508422562
ID26147498,26147498,1,84.99211120605469,688.7069310086631,192.30038571500145,70.64808990852971,20.0,20,7.5,1,,559.3021320852835,527.0,388.0,2109.0,1075538.0,144.20460999149213,13901.262090483619,13817.0,9228.0,23041.0,2.6732127E7,1063.1385842282843,0.036658758633184074,0.27430849624118286,0.00909106899990686,0.23560198140060076
ID26537469,26537469,1,91.08426666259766,688.4691295006735,192.38722153886965,69.50812583154179,21.0,21,7.5,1,,558.6510660426417,529.0,406.0,1916.0,1074286.0,137.74929886134524,13676.491939677588,13660.0,9550.0,22473.0,2.6299894E7,1030.6044013912644,0.03497463692768245,0.27409728778323295,0.0011256194379105796,0.029841161662862208
ID25775203,25775203,1,88.0197982788086,689.2870465484821,192.32691979803516,70.96838280733276,12.0,12,7.5,1,,557.910556422257,527.0,407.0,1932.0,1072862.0,140.53637886855583,13794.548621944878,13740.0,9115.0,22677.0,2.6526917E7,986.2969319547086,0.03678552074833937,0.2817045103641571,0.007149019292018873,0.1985557839533346
ID26459582,26459582,1,89.23868560791016,687.6984842071296,192.3798566054899,70.09940693456443,26.0,26,7.5,1,,554.9849193967759,526.0,399.0,2281.0,1067236.0,138.2094290795854,13276.735309412377,13219.0,10419.0,22234.0,2.5531162E7,1026.6538263826133,0.032438725982682305,0.2523323938383017,-0.010708352261924691,-0.2799597322025644
ID26117472,26117472,1,87.29309844970703,689.5294763013713,192.39945945654654,67.82102390386729,15.0,15,7.5,1,,557.2204888195528,527.0,384.0,2066.0,1071535.0,140.29792240287156,13580.109724388976,13510.0,9324.0,22727.0,2.6114551E7,1047.311002037424,0.04085364674959005,0.31177909632948897,0.0030787442502826622,0.07959690752468133
ID26039394,26039394,1,96.88383483886719,689.2188019328644,192.55289980576404,68.66122875348952,17.0,17,7.5,1,,557.448777951118,527.0,381.0,2143.0,1071974.0,140.53091635629417,13631.289131565263,13559.0,9897.0,23261.0,2.6212969E7,1082.9341706310297,0.036837663578135324,0.28186710686946986,0.0060585221301961275,0.15160318386084023
ID26386723,26386723,1,81.96992492675781,687.9401179777619,192.25113381807938,69.19003898673122,22.0,22,7.5,1,,552.3972958918357,524.0,363.0,1846.0,1062260.0,132.8525750372824,13725.996879875194,13656.0,9616.0,23236.0,2.6395092E7,1082.4045115044187,0.03311583201970661,0.26656198697249356,0.0010797030391537965,0.027353944754574044
ID26576230,26576230,1,94.78800201416016,690.5034826520216,192.08038877594012,68.0691350602157,6.0,6,7.5,1,,557.1840873634945,528.0,411.0,2271.0,1071465.0,135.91384695653,13613.862714508581,13574.0,8639.0,22795.0,2.6179458E7,1025.6206724033495,0.04346641579885827,0.34153903724212503,0.007176564528670524,0.18916273250303073
ID25813565,25813565,1,94.2449951171875,690.6563628371554,192.21261433393803,71.09771066532596,4.0,4,7.5,1,,560.950598023921,531.0,398.0,1968.0,1078708.0,140.52124666102904,13509.45085803432,13498.0,8680.0,22983.0,2.5978674E7,992.265534418085,0.04528894494580734,0.34591425787957764,0.006370671923187781,0.1723721319985744
ID25889086,25889086,1,93.258544921875,689.1761676973999,192.6242428590434,68.869633758428,16.0,16,7.5,1,,557.7280291211648,526.0,408.0,2412.0,1072511.0,139.13279943597757,13663.410296411856,13585.0,10020.0,22985.0,2.6274738E7,1037.6067339193505,0.03630318599220486,0.2808541531503431,0.0022917403688161976,0.060218174712932546
ID26077432,26077432,1,86.05419921875,688.497825376061,192.39429298940706,68.08654538593515,23.0,23,7.5,1,,556.6042641705668,526.0,405.0,1905.0,1070350.0,138.35134105536451,13821.177327093084,13793.0,9663.0,22328.0,2.6578124E7,1039.5936827676958,0.03510404876765748,0.2728766366853853,0.007302861666810566,0.19277220248458438
ID26267495,26267495,1,96.95828247070312,690.3846420899094,192.0029710041123,71.44777201798301,3.0,3,7.5,1,,558.3629745189808,529.0,377.0,1848.0,1073732.0,135.21648469583633,13440.911076443057,13406.0,9716.0,22444.0,2.5846872E7,1002.1907911105145,0.043554527837445414,0.34469511604628267,0.006471851127665065,0.1724785852529316
ID25927420,25927420,1,94.5372314453125,690.0991469329847,191.94266750913064,70.12549799957365,2.0,2,7.5,1,,558.6073842953718,528.0,395.0,1977.0,1074202.0,141.36458604947762,13360.327613104524,13317.0,10147.0,22377.0,2.569191E7,1027.066289567192,0.03968308177439603,0.3016480048919645,-7.141926463398272E-4,-0.01859406236763491
ID25735856,25735856,1,81.93959045410156,690.9720508264141,191.8877056310116,70.32857860972437,0.0,0,7.5,1,,552.9464378575143,524.0,371.0,1873.0,1063316.0,130.84869347585737,13199.838793551742,13174.0,10295.0,21676.0,2.538329E7,994.6223060797008,0.04646157264876575,0.37524446112151755,0.015555876515608505,0.40656603245822914
ID25508797,25508797,1,94.35868072509766,687.6717216931626,192.36524095924,68.19655576362902,29.0,29,7.5,1,,557.619344773791,527.0,417.0,2292.0,1072302.0,141.06216915712156,13256.276651066042,13209.0,9427.0,21575.0,2.549182E7,980.2096902438185,0.03531986255440887,0.2697129060853838,-0.009014898594858347,-0.24605165109098084
ID26332525,26332525,1,79.74198150634766,690.3596154573545,192.2708255823476,70.19637280116524,5.0,5,7.5,1,,557.4425377015081,529.0,394.0,1968.0,1071962.0,136.4815691978427,13581.884555382216,13509.0,9543.0,22495.0,2.6117964E7,1019.2904513074692,0.04287404295914811,0.3358293704442939,0.007253762414070679,0.19191835085956127
ID26423535,26423535,1,88.74549102783203,688.8797585734741,192.56948730554154,69.87040946940805,18.0,18,7.5,1,,557.6266250650026,525.0,404.0,2057.0,1072316.0,145.2281457457598,13648.995839833593,13575.0,9136.0,24147.0,2.6247019E7,1069.4124997753263,0.03724176529136857,0.2757229829159766,0.004334864998951651,0.11017485269163269
ID25584184,25584184,1,91.6122055053711,689.9429615351675,192.06899319041526,69.62859013746038,8.0,8,7.5,1,,556.4700988039522,526.0,392.0,1867.0,1070092.0,133.60460292336768,13552.463858554342,13512.0,10459.0,22033.0,2.6061388E7,987.4378143299261,0.038055042904823616,0.305381160664438,7.250534957525261E-4,0.01988812206916066
ID26348689,26348689,2,435.10894775390625,485.23292980264495,408.1759617394898,259.9518528234491,9.0,9,7.5,1,,698.9895995839834,572.0,415.0,2233.0,1344157.0,309.4354849571587,14672.278211128445,14504.0,6133.0,26532.0,2.8214791E7,2852.3081084179994,0.13928573269525757,0.5523375488262996,0.03062487966705424,0.30570664659090596
ID26218902,26218902,2,461.11126708984375,499.92308243086154,401.43467224354526,235.30780214393997,28.0,28,7.5,1,,720.9885595423817,577.0,395.0,2676.0,1386461.0,351.5225599742025,13940.055122204889,13699.0,5427.0,26014.0,2.6806726E7,2683.3169368601434,0.15440611383528416,0.5486697809492771,0.007964438906418122,0.08209798342207025
ID25721231,25721231,2,397.67315673828125,485.34715791783236,407.37643114109164,261.824035154084,7.0,7,7.5,1,,683.7155486219449,580.0,410.0,2159.0,1314785.0,268.82367698076945,14231.097243889755,14328.0,5543.0,24447.0,2.73664E7,2810.521663171222,0.1290927773801328,0.5815810541472263,0.02196070670699384,0.21761737066006512
ID25760705,25760705,2,447.3378601074219,475.84430132327435,379.5081641870635,269.4739184386957,0.0,0,7.5,1,,690.5730629225169,571.0,398.0,2448.0,1327972.0,296.92331849819567,13629.356734269371,13658.0,7610.0,21676.0,2.6209253E7,2250.2178321285446,0.1346968781352227,0.5521702375093333,0.015130238873461333,0.18055304303287853
ID25986501,25986501,2,364.8513488769531,484.9462744842258,408.07604648100806,260.6611928220018,11.0,11,7.5,1,,677.0353614144566,573.0,416.0,1948.0,1301939.0,262.4235636153794,11647.168486739469,11424.0,6154.0,23662.0,2.2397505E7,2530.907566671594,0.12423590942530098,0.5702013086016422,-0.0848383772662181,-0.8532349227264382
ID25912514,25912514,2,528.5458984375,471.7015735650538,400.02613918330775,249.19836050207718,16.0,16,7.5,1,,730.7982319292772,595.0,406.0,2653.0,1405325.0,325.9121161409078,14006.897035881435,13968.0,8005.0,24359.0,2.6935263E7,2271.534544325269,0.15969524679418662,0.6175542149753408,-0.002040205440641065,-0.025212356684114458
ID26293275,26293275,2,314.7821044921875,479.49016052108396,389.4796291106582,261.01889293139726,3.0,3,7.5,1,,671.226209048362,584.0,420.0,1844.0,1290768.0,221.80637490740662,14558.69370774831,14593.0,6897.0,27926.0,2.7996368E7,2584.3849523619206,0.11454702604320548,0.6220285211208516,0.01790453408744285,0.19817605398350455
ID25799109,25799109,2,358.8956604003906,484.658188169367,407.87366268234064,260.2981512831927,12.0,12,7.5,1,,669.3967758710348,571.0,420.0,2122.0,1287250.0,255.87029087885114,13009.672906916277,12988.0,7209.0,23634.0,2.5017601E7,2583.654489467609,0.12033116117980092,0.5619859278658015,-0.01952328004513495,-0.20052911421452344
ID25529928,25529928,2,492.2435302734375,500.91823371649105,401.6715303772453,234.2769407498526,29.0,29,7.5,1,,728.0728029121165,572.0,380.0,3000.0,1400084.0,378.2191084127961,13439.873634945397,13086.0,6645.0,28435.0,2.5844877E7,2946.9127914060514,0.15992176207122208,0.5308113581582207,-0.0033578599517143115,-0.030731321063673003
ID26251998,26251998,2,513.2311401367188,497.5868847252461,396.7551589537491,238.9633989782756,24.0,24,7.5,1,,731.7290691627666,584.0,420.0,2387.0,1407115.0,343.9153891941669,13901.526261050441,13719.0,6564.0,34254.0,2.6732635E7,2899.7573788335817,0.1614626119133171,0.5915554145969036,-0.0011092077274164503,-0.01064696176684498
ID26062366,26062366,2,559.7206420898438,465.70801315271564,395.20037432944997,246.54347614310723,17.0,17,7.5,1,,754.9651586063443,591.0,410.0,3105.0,1451798.0,404.89207890453883,13978.33073322933,13950.0,5166.0,27823.0,2.688033E7,2826.2145889945455,0.17601159426442808,0.5581453332496452,-0.003854189814706209,-0.038272810963887016
ID26100698,26100698,2,566.7681884765625,494.2545323033389,395.55492907156565,237.0699303535425,23.0,23,7.5,1,,743.6120644825793,585.0,409.0,2965.0,1429966.0,373.9544359776456,13848.958918356735,13741.0,7229.0,28420.0,2.6631548E7,2613.2416114771204,0.1689022958874416,0.574665433556011,-0.004319528176346925,-0.04598157886065208
ID26597955,26597955,2,437.6632385253906,486.6279235636962,406.59564876712085,257.7385994907262,6.0,6,7.5,1,,713.959958398336,568.0,393.0,2977.0,1372945.0,363.8146904523897,12933.57514300572,12770.0,4889.0,38095.0,2.4871265E7,3705.528639109555,0.14808122400921211,0.5062336395147068,-0.03611641175285879,-0.26156427210842315
ID26480131,26480131,2,540.9688720703125,498.2644595638341,398.1313693094897,239.76777458978017,26.0,26,7.5,1,,729.6973478939158,592.0,395.0,2451.0,1403208.0,339.9760396286462,13963.528861154446,13908.0,7057.0,23598.0,2.6851866E7,2310.4153091384806,0.1611796575832196,0.5958476938931492,-0.001585571759609567,-0.019195975310682938
ID26558413,26558413,2,635.7598876953125,481.58604876426386,386.4302099331151,240.25387171760153,21.0,21,7.5,1,,761.6240249609984,582.0,401.0,3358.0,1464603.0,435.4892826247067,13967.723348933958,13847.0,6411.0,24719.0,2.6859932E7,2448.7409762557104,0.18039695592315483,0.5345573228731263,0.008342990754896131,0.0943900574126685
ID25570843,25570843,2,391.7589416503906,481.57911745234134,385.39398524813873,266.04704405985535,1.0,1,7.5,1,,675.9422776911076,566.0,390.0,2334.0,1299837.0,276.30293042512375,13813.026521060843,13750.0,5640.0,23084.0,2.656245E7,2535.4785893862163,0.12276201986289563,0.5349712311009994,0.006408646767590824,0.0693826477368646
ID26021587,26021587,2,553.4187622070312,498.48655036823743,397.710190176669,239.68970437481306,25.0,25,7.5,1,,732.7992719708789,581.0,401.0,2553.0,1409173.0,360.49278369510256,13858.881955278212,13779.0,6946.0,26012.0,2.665063E7,2384.2508432110662,0.16179043933403908,0.5661656354378533,-0.0022873970220051807,-0.026652769262100792
