LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID27712783,27712783,0,201.46849060058594,277.5360268879675,672.1143863713792,62.27658506373683,1.0,1,7.5,1,,652.4477379095164,575.0,367.0,1696.0,1254657.0,197.63855832968622,13140.809152366095,13251.0,5257.0,32323.0,2.5269776E7,3567.591019452847,0.10603615511775268,0.6329781170290165,-0.022508102916284786,-0.16963004131556841
ID27549071,27549071,0,60.669490814208984,217.15303466228252,700.7809288943691,30.0,16.0,16,7.5,1,,436.213728549142,511.0,0.0,1104.0,838839.0,217.80985936693395,11081.63182527301,13433.0,0.0,20165.0,2.1309978E7,5440.618520365855,0.1409682242071933,0.494879507014291,0.10951485119343402,0.4020919095852818
ID27629739,27629739,0,224.04054260253906,258.44883397027746,696.6029499456644,43.140176381213166,8.0,8,7.5,1,,683.832553302132,558.0,342.0,2328.0,1315010.0,303.9352785194587,13407.184607384295,13110.0,2751.0,61149.0,2.5782016E7,5567.293918330736,0.22750635769870797,0.8340045915789904,0.09162406197500148,0.4042591667962288
ID26818838,26818838,0,39.853397369384766,215.78298397040692,700.7809288943691,30.0,17.0,17,7.5,1,,447.57046281851274,517.0,0.0,1057.0,860678.0,226.15689994667432,11050.336453458138,13319.0,0.0,20051.0,2.1249797E7,5427.236640806684,0.14778409293514078,0.5096230465435927,0.10848853900980066,0.3985468603570492
ID27591668,27591668,0,241.2872772216797,245.9240991916701,700.7809288943691,33.0,11.0,11,7.5,1,,512.8725949037962,539.0,0.0,1387.0,986254.0,278.8194263698328,10819.478939157567,12853.0,0.0,20564.0,2.0805858E7,5454.592422660466,0.20014031625334075,0.6135062849715781,0.1030748514180941,0.37069930409422136
ID27166733,27166733,0,263.6408996582031,269.0659545538185,683.0109039319544,51.50421273372223,4.0,4,7.5,1,,668.263130525221,568.0,390.0,1857.0,1285070.0,237.12588899136458,14139.514300572024,13922.0,6108.0,37807.0,2.7190286E7,3374.866862935088,0.1171441617105721,0.5910305816332511,0.006511339229541243,0.054207514212340005
ID27434580,27434580,0,210.65567016601562,240.44389642416772,700.7809288943691,27.0,12.0,12,7.5,1,,515.6001040041601,534.0,0.0,1428.0,991499.0,295.8492190211247,11478.60062402496,13217.0,0.0,27815.0,2.2073349E7,6089.942039235529,0.21591052035659003,0.6189345875116048,0.1290204788293762,0.4307870227900503
ID26711392,26711392,0,64.76918029785156,228.79846554322512,700.7809288943691,39.0,14.0,14,7.5,1,,442.54446177847115,515.0,0.0,1230.0,851013.0,222.7967428641237,11310.634945397816,13540.0,0.0,21867.0,2.1750351E7,5612.670004226435,0.14861441814228818,0.5140019306886274,0.11511560694958266,0.41606557694546187
ID27244000,27244000,0,250.5208740234375,260.5007263303117,694.0630071891393,48.66023994071346,6.0,6,7.5,1,,648.1263650546022,577.0,405.0,1632.0,1246347.0,187.91793420668958,14619.577223088923,14026.0,6710.0,34924.0,2.8113447E7,3949.645642456978,0.15365626526185316,0.9187456559485545,0.07096933877183141,0.4905693354348754
ID27667609,27667609,0,210.3866424560547,256.7822885031894,695.4434710918621,33.7636314247697,9.0,9,7.5,1,,643.8159126365055,578.0,369.0,1433.0,1238058.0,174.2463462892332,13851.741029641185,13501.0,5439.0,52126.0,2.6636898E7,4998.954156647847,0.17295357234436345,1.0896241906558681,0.07807439878324891,0.40134247150890934
ID27127298,27127298,0,234.77464294433594,271.0406745135601,680.3170031480424,53.327135615365094,3.0,3,7.5,1,,657.2709308372334,577.0,415.0,1789.0,1263932.0,201.4392178901117,14037.301092043681,13744.0,7381.0,31880.0,2.699373E7,3020.9655597074357,0.10845808280765487,0.6385178503600301,0.0033709451885526377,0.031221804997996226
ID27080088,27080088,1,230.61119079589844,255.54332837723257,101.02991435693471,296.26670255358647,7.0,7,7.5,1,,767.7581903276131,617.0,416.0,2116.0,1476399.0,326.96154912925493,14039.190847633905,13967.0,6326.0,26806.0,2.6997364E7,2395.938505913735,0.1882108310099502,0.7438902676326029,0.007503132621455365,0.08727555594532341
ID27199449,27199449,1,78.83245086669922,279.4903411426223,103.43882723660776,300.0,4.0,4,7.5,1,,546.5210608424337,535.0,363.0,970.0,1050960.0,74.31376619801148,15048.580343213729,14621.0,7553.0,24676.0,2.893842E7,3211.760996301834,0.05457955482853994,0.7612341590277477,0.0641961443166914,0.5652877455601295
ID27586670,27586670,1,53.57660675048828,258.9395807644883,62.33730648033978,300.0,16.0,16,7.5,1,,535.0925637025481,531.0,352.0,834.0,1028983.0,60.290303265763306,14321.396255850234,13701.0,6912.0,26835.0,2.7540045E7,3497.664699879785,0.0473360355552635,0.8022639523728111,0.0417200408665535,0.32796756007478683
ID27315370,27315370,1,43.25815963745117,269.8999862994931,20.550760378133994,300.0,23.0,23,7.5,1,,534.7966718668747,531.0,356.0,909.0,1028414.0,58.64791814867556,14705.28081123245,14540.0,7558.0,22494.0,2.8278255E7,2704.998268935448,0.04618412727097624,0.8051016299172726,0.059925804919427686,0.6147163109495148
ID27543215,27543215,1,58.98141098022461,239.0738457322921,89.73832031785176,300.0,10.0,10,7.5,1,,535.3863754550182,530.0,351.0,889.0,1029548.0,64.10326737504536,14251.359854394175,13968.0,6683.0,23715.0,2.7405365E7,3626.0855592967814,0.04646836039021751,0.7417343489440132,0.04370549429941947,0.3291594450516296
ID27276588,27276588,1,373.0759582519531,265.1048088779285,98.64364981504316,300.0,6.0,6,7.5,1,,735.4591783671347,570.0,382.0,2457.0,1414288.0,360.7468893585124,14526.436297451897,14663.0,6918.0,25549.0,2.7934337E7,2861.8222461659952,0.19454151935211159,0.6640442598820304,0.06667405907422941,0.6345583837692393
ID26743061,26743061,1,44.88153076171875,241.1289217701055,70.55761063159338,300.0,14.0,14,7.5,1,,532.7789911596464,530.0,363.0,863.0,1024534.0,60.77131298924232,14243.473738949559,13798.0,6719.0,24764.0,2.73902E7,3677.15815904773,0.04328042072730619,0.7273926093361598,0.038244026472980586,0.2853630736306884
ID26965270,26965270,1,92.4087142944336,258.9395807644883,52.74695163721058,300.0,18.0,18,7.5,1,,546.8647945917837,532.0,327.0,1058.0,1051621.0,83.37322167771168,13789.817472698907,13163.0,5278.0,35821.0,2.6517819E7,5242.738526425739,0.059443631231623224,0.736055995364534,0.02489810806363897,0.12779562050793256
ID26926103,26926103,1,262.734619140625,272.6400876832443,41.78654610220578,300.0,21.0,21,7.5,1,,717.6911076443058,580.0,359.0,1845.0,1380120.0,290.00208700488827,14024.155486219448,13949.0,5784.0,27073.0,2.6968451E7,2802.520788928701,0.18118443493921924,0.7592234403431424,0.036737428168828655,0.3546482680005776
ID27701940,27701940,1,167.95101928710938,245.9240991916701,97.27359912316756,300.0,9.0,9,7.5,1,,578.0,550.0,376.0,1247.0,1111494.0,119.24612311186992,14113.692147685908,13901.0,5540.0,27086.0,2.714063E7,3256.4531428643118,0.08059699689907035,0.7230505644901452,0.03665550786868566,0.3065000742302914
ID27366901,27366901,1,386.7074279785156,276.0652144129333,123.30456226880395,300.0,0.0,0,7.5,1,,753.1118044721788,587.0,372.0,2502.0,1448234.0,354.9054870904781,13747.69370774831,13683.0,5284.0,30291.0,2.6436815E7,2789.945510285284,0.20321424725363899,0.7167833749602647,0.02692537189582593,0.2583966914981224
ID27235851,27235851,1,154.75405883789062,258.2545554185505,44.526647485956985,300.0,19.0,19,7.5,1,,571.3640145605824,538.0,369.0,1439.0,1098733.0,123.7526551703457,14180.840873634945,13752.0,5356.0,34676.0,2.7269757E7,4256.577719611655,0.07726387069098699,0.6622816480236415,0.039335434138155705,0.2521736042453902
ID26704322,26704322,1,91.72342681884766,245.2390738457323,73.98273736128237,300.0,13.0,13,7.5,1,,549.863754550182,537.0,355.0,975.0,1057388.0,75.51795585453519,14365.659386375455,14241.0,4972.0,25175.0,2.7625163E7,3446.674868064704,0.05996328936561082,0.8238146056446781,0.04121890896941231,0.32999676989541704
ID27468981,27468981,1,87.74351501464844,242.4989724619811,71.92766132346897,300.0,12.0,12,7.5,1,,545.5917836713469,535.0,355.0,983.0,1049173.0,74.99216938025539,14119.223608944358,13708.0,7318.0,23409.0,2.7151267E7,3150.3711308586885,0.05678007348450882,0.7817956229142805,0.034253241196361965,0.29686149825084174
ID27119553,27119553,1,309.1355895996094,266.4748595698041,43.15659679408138,300.0,20.0,20,7.5,1,,646.5923036921477,565.0,329.0,2173.0,1243397.0,214.95560653662176,13965.74310972439,13904.0,5295.0,28902.0,2.6856124E7,3028.67773674198,0.1364227644501655,0.7222019730733726,0.03192989342581548,0.28535681910355615
ID26813893,26813893,1,41.12685012817383,269.2149609535553,8.905329497191396,300.0,24.0,24,7.5,1,,528.0785231409257,525.0,377.0,740.0,1015495.0,55.30496824418182,14300.15028601144,13879.0,6900.0,25046.0,2.7499189E7,3327.807576180285,0.06176662236032679,1.1109362493941022,0.06192145528993081,0.5011424021642382
ID27662011,27662011,1,393.4095153808594,250.7192766132347,104.80887792848335,300.0,8.0,8,7.5,1,,708.1029641185647,577.0,356.0,2158.0,1361682.0,305.64158787008427,13985.17524700988,13922.0,5975.0,25168.0,2.6893492E7,2472.7544519370063,0.17641267811851938,0.6948387935639081,0.03283162259030876,0.35956692532792617
ID26913861,26913861,1,222.2840576171875,275.3801890669955,32.196191259076585,300.0,22.0,22,7.5,1,,602.5361414456578,555.0,351.0,1460.0,1158677.0,155.57787988916093,13543.392615704628,13493.0,3876.0,29475.0,2.6043944E7,3544.443825707763,0.10246381731836893,0.719898776426112,0.0167754972581865,0.12608391833037322
ID27623425,27623425,1,51.05226516723633,236.3337443485409,80.14796547472257,300.0,11.0,11,7.5,1,,537.0150806032241,533.0,360.0,852.0,1032680.0,59.82023261667809,14251.783151326053,14205.0,7440.0,22583.0,2.7406179E7,2747.6131594858984,0.047627797051967236,0.8162474945081103,0.03981709067300557,0.39724293908009406
ID27508230,27508230,1,41.49464797973633,247.9791752294835,58.91217975065078,300.0,15.0,15,7.5,1,,528.3889755590224,525.0,372.0,853.0,1016092.0,57.12061214738971,14064.835673426936,13491.0,5787.0,28576.0,2.7046679E7,3865.990417668824,0.04068428603686073,0.7232669038385351,0.03538980637030248,0.24870137501543027
ID27051066,27051066,1,156.6944122314453,278.12029045074667,106.86395396629676,300.0,2.0,2,7.5,1,,576.328133125325,543.0,368.0,1380.0,1108279.0,128.5425423611545,14328.293291731668,14137.0,7007.0,29292.0,2.7553308E7,3293.462088738869,0.08036597474488545,0.6670436418239892,0.03637316328517786,0.3053772666232662
ID27001655,27001655,1,47.90053176879883,258.9395807644883,0.0,300.0,25.0,25,7.5,1,,417.92251690067604,497.0,0.0,855.0,803665.0,204.2523452205757,11282.551222048882,12440.0,0.0,26463.0,2.1696346E7,6146.944984960351,0.15800154674664754,0.558355648085837,0.14098569687397972,0.4535997832942373
ID27158508,27158508,1,87.17652130126953,280.1753664885601,103.43882723660776,300.0,3.0,3,7.5,1,,550.3920956838274,538.0,364.0,1055.0,1058404.0,76.89916759647936,14781.4378575143,14409.0,7778.0,24107.0,2.8424705E7,3102.0242519338603,0.057313769429231394,0.7759533801346314,0.04759059886115239,0.432943342903849
ID27743519,27743519,1,357.0594177246094,276.7502397588711,113.71420742567476,300.0,1.0,1,7.5,1,,656.5689027561102,558.0,392.0,2168.0,1262582.0,255.54029559836124,13909.53718148726,13985.0,6160.0,24801.0,2.674804E7,2893.4571751808194,0.14007924849047876,0.6313783334617119,0.023536663284495395,0.22108898559287984
ID26853221,26853221,1,40.083946228027344,256.8845047266749,59.597205096588574,300.0,17.0,17,7.5,1,,527.4836193447738,526.0,371.0,742.0,1014351.0,55.01117204671096,14351.879875195007,13696.0,5209.0,28314.0,2.7598665E7,4046.184712800382,0.040719527610824195,0.7503382787552475,0.043833611429640915,0.29789900856922386
ID27429596,27429596,1,136.1544952392578,269.2149609535553,97.95862446910536,300.0,5.0,5,7.5,1,,567.0629225169007,542.0,355.0,1411.0,1090462.0,109.05247805060584,12131.089963598544,11438.0,5192.0,22599.0,2.3328086E7,3593.9823079825737,0.07098203035251782,0.6892740723022648,-0.032049674940652216,-0.22352414550589106
ID26958619,26958619,2,485.4670104980469,364.6777538514269,560.6715236474422,245.6423789814118,18.0,18,7.5,1,,772.6723868954758,615.0,404.0,2407.0,1485849.0,357.16977107722175,13769.010400416017,13787.0,5088.0,34358.0,2.6477807E7,3217.197430830886,0.1837243467917514,0.6715321723063168,-0.013957571813593379,-0.121162793833947
ID26808921,26808921,2,451.39044189453125,363.5783537151084,560.5468134916224,247.63243654280853,24.0,24,7.5,1,,755.7961518460738,629.0,426.0,2427.0,1453396.0,318.2591697203626,13921.331773270931,14095.0,4853.0,24659.0,2.6770721E7,2796.884144537446,0.17321745377173506,0.701240323860924,-0.01034240357311696,-0.1040334067223083
ID27035353,27035353,2,426.5353088378906,366.9657320663326,557.7583053766406,236.46419881920446,2.0,2,7.5,1,,725.4966198647946,612.0,413.0,2091.0,1395130.0,277.3754792085923,14064.439937597504,13779.0,6874.0,29068.0,2.7045918E7,2693.051389904082,0.15389059266113533,0.6976615090281054,-0.0024354181194945093,-0.025500007553881984
ID27073941,27073941,2,479.50445556640625,363.73532957919775,558.7952992997458,241.32620844752745,7.0,7,7.5,1,,778.634945397816,590.0,421.0,3144.0,1497315.0,429.7239983300013,13893.229329173168,13625.0,5205.0,32119.0,2.671668E7,3584.2356954058628,0.1889609921266558,0.5759421098092349,-0.0082797750421784,-0.06472409797065742
ID27655341,27655341,2,514.0447998046875,363.44355877391615,558.6604815066424,242.31611698158338,8.0,8,7.5,1,,775.603744149766,589.0,401.0,3059.0,1491486.0,407.62987310931277,13664.83671346854,13661.0,4401.0,26438.0,2.6277481E7,3047.73973828893,0.1858548985183084,0.5964119671677769,-0.018945919752631595,-0.17317265268996734
ID27615596,27615596,2,551.7561645507812,364.2674401254489,559.0463762939612,242.5073416739208,11.0,11,7.5,1,,806.0312012480499,592.0,402.0,3609.0,1549998.0,475.88696100053534,13597.644825793031,13983.0,3807.0,35869.0,2.6148271E7,3811.3972674452734,0.20335657286656983,0.5724557518157072,-0.02199110401538405,-0.160440385954068
ID27812321,27812321,2,465.36328125,361.25697589086224,557.6865913144395,248.06926263210767,28.0,28,7.5,1,,753.4498179927197,626.0,417.0,2374.0,1448884.0,315.71245586854724,14013.267810712428,14146.0,6276.0,25210.0,2.6947514E7,2706.0830410610733,0.17298591722002887,0.7038993465764655,-0.013829386286472845,-0.1452376283767983
ID27578666,27578666,2,493.33258056640625,363.9186438744304,560.4703511216367,246.38075740156503,16.0,16,7.5,1,,775.3016120644826,619.0,403.0,2487.0,1490905.0,354.5045428446636,14054.652106084244,13674.0,5229.0,41198.0,2.7027096E7,4086.483431602686,0.18500672317360142,0.6828818570706264,-0.005816856758846846,-0.0402459633485676
ID27230609,27230609,2,506.6446533203125,363.97600332421825,560.2136524900282,245.50249751714531,19.0,19,7.5,1,,780.7462298491939,623.0,366.0,2571.0,1501375.0,367.56148102187177,13587.98699947998,13890.0,5103.0,30154.0,2.6129699E7,3773.962254194496,0.18958137862305674,0.6770354644757549,-0.020411870804575814,-0.15004684337643603
ID26772822,26772822,2,458.8543395996094,361.3611805677295,555.7164605664335,249.04209364267302,29.0,29,7.5,1,,748.0254810192407,616.0,402.0,2197.0,1438453.0,309.5278450533768,14252.841913676548,14373.0,4243.0,28710.0,2.7408215E7,3204.4923823734994,0.17056128287999145,0.7042599022350184,-0.0055035622934202725,-0.04922807742610189
ID26697859,26697859,2,516.287841796875,364.06180921113065,560.1403514259899,242.88944195348256,13.0,13,7.5,1,,774.4711388455538,591.0,413.0,2725.0,1489308.0,402.42753185060076,13703.327613104524,13665.0,4420.0,50647.0,2.6351499E7,4731.075943761831,0.18511326890141266,0.601208674482288,-0.017847285594874394,-0.10526627839556474
ID26920845,26920845,2,439.5826721191406,364.68109074299537,562.3144740042584,244.3866690044412,21.0,21,7.5,1,,754.0369214768591,619.0,387.0,2381.0,1450013.0,318.31400963474374,14151.26885075403,13899.0,5460.0,42326.0,2.721289E7,3821.276883421723,0.1707707746703265,0.6910485018683564,-0.0021527009119129436,-0.01597851737113348
ID26846849,26846849,2,556.774658203125,362.6833178930263,559.9211681779697,245.70453827647032,17.0,17,7.5,1,,816.1632865314613,617.0,398.0,3004.0,1569482.0,437.24143941457123,13735.539261570462,13864.0,4930.0,35261.0,2.6413442E7,3969.2199984821373,0.20821450078252193,0.6433579376465941,-0.013200498001671657,-0.09258314586597284
ID27421502,27421502,2,421.7586669921875,363.965298437574,558.0512409014968,238.48094718440058,5.0,5,7.5,1,,757.3754550182007,604.0,407.0,2418.0,1456433.0,347.0016335322146,14016.383255330213,13583.0,6512.0,30744.0,2.6953505E7,3186.616729759535,0.17503254297588777,0.6502473794282255,-0.0016306815617225011,-0.014368587020597318
ID26901560,26901560,2,466.97283935546875,361.5528041077291,559.825747092554,247.801066131949,22.0,22,7.5,1,,800.1679667186687,594.0,395.0,3298.0,1538723.0,452.0427210081092,13571.4378575143,13829.0,4596.0,31907.0,2.6097875E7,3839.637783257709,0.19770599837783961,0.5843880112502247,-0.024581908980287327,-0.1781518766599286
ID27735876,27735876,2,392.9188537597656,367.29519173420636,557.981404497364,237.35543134540634,1.0,1,7.5,1,,711.0702028081123,611.0,410.0,1965.0,1367388.0,259.8197761695067,14140.796671866874,13742.0,6243.0,33089.0,2.7192752E7,3187.188875636263,0.14641471175856194,0.6990580442062667,-0.0021566301633709254,-0.019178267483097547
ID26996024,26996024,2,456.81597900390625,365.98093119529085,562.9816273458001,246.9089027814959,25.0,25,7.5,1,,746.4134165366614,629.0,417.0,2256.0,1435353.0,302.00537026691904,14119.736869474778,14069.0,6581.0,25671.0,2.7152254E7,2549.703845900168,0.16576647265888386,0.7028779227792323,-0.0033022032015030283,-0.03669502229638679
ID27190839,27190839,2,433.2829284667969,366.2763996527044,557.2872539409094,235.8883639054172,4.0,4,7.5,1,,738.7867914716588,612.0,417.0,2566.0,1420687.0,304.22345026682177,14049.258970358815,13794.0,7214.0,34041.0,2.7016725E7,2833.5963225490973,0.16401891605358082,0.6843690015292283,-6.803039605586618E-4,-0.006750625032388442
ID27461640,27461640,2,559.4485473632812,364.35624520651544,559.2559126861432,242.69954274344025,12.0,12,7.5,1,,796.272490899636,588.0,420.0,3264.0,1531232.0,455.4410888792599,13766.836193447738,13766.0,4400.0,44264.0,2.6473626E7,4507.794561678945,0.1984983667234579,0.579133903388547,-0.01811489805861851,-0.11268737158121354
ID27150062,27150062,2,471.8994445800781,369.00684420337,556.2593494824467,235.97228312950585,3.0,3,7.5,1,,745.6999479979199,614.0,406.0,2295.0,1433981.0,308.6645413711984,14065.419136765471,13905.0,6588.0,29554.0,2.7047801E7,2515.3497401729255,0.16702055186287088,0.6915104967820149,-0.0017504060250641059,-0.019610287119420144
ID27536725,27536725,2,524.853515625,364.0822766796632,558.6122897389357,241.54935440561607,10.0,10,7.5,1,,793.2558502340094,590.0,398.0,3200.0,1525431.0,448.94392677363686,13684.15028601144,13831.0,5017.0,36423.0,2.6314621E7,3590.982762504904,0.19718593742636636,0.5820569926515906,-0.019028449751302492,-0.14783644337808513
ID27350355,27350355,2,423.88507080078125,371.802124858879,555.9625780425073,235.1564146194105,0.0,0,7.5,1,,728.3676547061882,616.0,391.0,2176.0,1400651.0,279.5786604924799,14123.691627665106,13995.0,6547.0,34586.0,2.7159859E7,3007.428375192362,0.15759796877705828,0.7093645595947861,-0.0010551625251535367,-0.009921121793535702
ID27694165,27694165,2,511.510498046875,362.9929097888735,558.2672947946741,241.04516962120198,9.0,9,7.5,1,,772.9121164846594,615.0,408.0,2663.0,1486310.0,363.20235854220044,14000.252210088403,13878.0,5635.0,31149.0,2.6922485E7,3128.5506432378415,0.18461691766349064,0.6632923926181378,-0.005535820726609787,-0.04982135541702212
ID26736673,26736673,2,506.9781188964844,363.7286517922841,561.5118775275541,244.92953915536629,14.0,14,7.5,1,,800.9989599583984,596.0,396.0,3126.0,1540321.0,431.21609489720726,13775.304732189288,13634.0,4142.0,46832.0,2.6489911E7,5147.078423263758,0.2000004015045957,0.6191793468568156,-0.01874644329586914,-0.10226053577571897
ID27384727,27384727,2,462.5885009765625,364.1028545718113,561.3954572745671,247.7275964535153,27.0,27,7.5,1,,757.5824232969319,613.0,390.0,2265.0,1456831.0,331.83266196892004,13801.290171606865,13867.0,4747.0,24156.0,2.6539881E7,2710.57790030721,0.17500808834705778,0.6800768936879065,-0.01518490459183719,-0.15701645217789362
ID27308951,27308951,2,469.81500244140625,361.53693765526276,559.3173899112418,250.8180756946687,23.0,23,7.5,1,,774.5637025481019,601.0,405.0,3223.0,1489486.0,381.16532457026346,13849.390015600624,13891.0,4445.0,31116.0,2.6632377E7,3758.045738115089,0.18350356222273925,0.6301568793708363,-0.01460654787222676,-0.10925378564644196
ID27112934,27112934,2,554.0484619140625,363.58298681020426,560.5818545670451,242.66956210389878,20.0,20,7.5,1,,785.148725949038,626.0,398.0,2632.0,1509841.0,369.45782862225286,13929.727509100365,13946.0,5334.0,27796.0,2.6786866E7,3041.5598816461456,0.19073315898920085,0.6808145151310595,-0.010055293630742094,-0.09303793551660018
ID27501469,27501469,2,507.57220458984375,363.0689704036009,561.0110273978175,246.3754155359685,15.0,15,7.5,1,,792.2147685907436,595.0,398.0,3100.0,1523429.0,419.94632870276706,14491.473738949559,13721.0,4611.0,47401.0,2.7867104E7,5811.750457257409,0.19542999946947748,0.6168026368224447,0.014302075031991825,0.070318132701355
ID27774425,27774425,2,437.6038513183594,368.33439567521845,564.8196512209489,249.89817575962732,26.0,26,7.5,1,,733.8367134685387,617.0,416.0,2196.0,1411168.0,294.6695716666318,14101.648465938637,14145.0,6132.0,24586.0,2.711747E7,2477.9346599878463,0.15148224035219146,0.6552373040418358,-4.2597090110676054E-5,-4.8485118579937687E-4
ID27269791,27269791,2,460.3409729003906,364.24445967144385,558.4200642188384,237.6110400570297,6.0,6,7.5,1,,770.6989079563183,595.0,407.0,2716.0,1482054.0,401.34891872504414,13997.1882475299,13602.0,4906.0,30892.0,2.6916593E7,3386.9963902063364,0.18483370558343423,0.599123579256068,-0.00345500375597297,-0.028655479255398925
ID27012830,27012830,3,611.8169555664062,488.173458288803,200.78109977117353,78.46992664493948,2.0,2,7.5,1,,819.4804992199688,652.0,410.0,2724.0,1575861.0,401.6751500010509,13823.775351014041,13642.0,6876.0,26090.0,2.658312E7,2890.889025440963,0.20869127777764382,0.7045025420148073,0.0017007797720210113,0.01623810378644028
ID27519012,27519012,3,617.2755737304688,484.244692513349,198.9469305064091,96.72969198869535,10.0,10,7.5,1,,814.8777951118045,638.0,416.0,2928.0,1567010.0,400.0657622072316,13533.366614664586,13433.0,6716.0,24396.0,2.6024664E7,2492.637993735361,0.20635563081618008,0.696838378958459,-0.006463691836948247,-0.07064371539416539
ID26983132,26983132,3,553.4750366210938,505.9016859684781,177.36446725951504,139.0609609926193,25.0,25,7.5,1,,839.2184087363495,591.0,418.0,3613.0,1613817.0,531.0300703571137,13870.010400416017,13557.0,5388.0,41112.0,2.667203E7,4027.4177403714766,0.21927244154187653,0.5684197740833691,-0.0020201430021257612,-0.013942493201152465
ID27370921,27370921,3,598.6246337890625,506.5875625325583,177.50176174990935,138.47735166575103,27.0,27,7.5,1,,816.5111804472178,614.0,397.0,2799.0,1570151.0,446.9248043040304,13592.977639105564,13544.0,6979.0,27080.0,2.6139296E7,2779.2813817567007,0.20896814765516164,0.6315720572007666,-0.0037889363859154226,-0.037203006083147624
