LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID31714546,31714546,0,311.20654296875,457.3556122871109,552.7329297211083,51.22119250690548,15.0,15,7.5,1,,662.3114924596983,568.0,389.0,1791.0,1273625.0,235.15229021232213,13023.447737909517,12918.0,5600.0,34068.0,2.504409E7,3014.43733716198,0.11479989712110898,0.5800796802945043,-0.006564740672970202,-0.057098896046713664
ID32093434,32093434,0,309.3875427246094,455.7958605778672,551.5472895369028,50.33672857119083,17.0,17,7.5,1,,657.1180447217889,571.0,408.0,1801.0,1263638.0,215.02364437400692,12922.6245449818,12915.0,6514.0,25541.0,2.4850207E7,2316.591890236878,0.11253786421182012,0.6182598419908911,-0.007066183973893089,-0.07939548926942797
ID32052477,32052477,0,300.8085021972656,476.58510783649166,523.2959475764312,28.96829281748295,27.0,27,7.5,1,,659.8231929277171,569.0,412.0,1753.0,1268840.0,223.14307375779026,12919.415496619864,12913.0,5770.0,28679.0,2.4844036E7,2415.884375508548,0.11160639469533758,0.5937617323954475,0.001969620848017995,0.021024457316593262
ID31674740,31674740,0,290.70263671875,476.5884415339387,528.5162034881968,34.751815308212414,26.0,26,7.5,1,,655.2776911076443,568.0,406.0,1907.0,1260099.0,228.52191176922636,12259.504420176807,12241.0,5824.0,22732.0,2.3575027E7,2098.3352368579144,0.10861209652639114,0.5618574108922356,-0.015335557679162847,-0.18198657646001176
ID32480051,32480051,0,317.22210693359375,437.25478232903816,519.4663283162178,44.56412303321185,4.0,4,7.5,1,,659.671866874675,577.0,399.0,1789.0,1268549.0,209.84848846322623,13496.307852314092,13457.0,6601.0,25238.0,2.59534E7,2386.070436483874,0.11148157232627753,0.6305984979544271,0.001340763747297274,0.015147190038384873
ID31635526,31635526,0,295.8908386230469,438.8183762822524,549.66904247226,35.04422751469866,12.0,12,7.5,1,,655.2615704628186,577.0,399.0,1807.0,1260068.0,208.696080015331,13457.738429537181,13352.0,6204.0,23787.0,2.5879231E7,2412.4316588347965,0.10799915881763147,0.6120844473699023,-1.9163257183834423E-5,-2.1380837370396766E-4
ID32440137,32440137,0,292.0374450683594,473.55910286529974,549.972599779936,42.232339090624805,21.0,21,7.5,1,,652.3489339573583,567.0,424.0,1871.0,1254467.0,221.03689389489418,13007.277691107643,12875.0,6375.0,22473.0,2.5012995E7,2423.8758914184227,0.10713435195816606,0.5711808052745506,-0.004504304819684899,-0.04856175964709262
ID31599819,31599819,0,321.54443359375,445.40268722639615,513.8635842902553,41.43718856093973,2.0,2,7.5,1,,656.5767030681227,572.0,394.0,1822.0,1262597.0,228.29618365066372,13327.479979199168,13155.0,6043.0,28488.0,2.5628744E7,2652.2960545669453,0.11156235628681767,0.5772988076845851,0.006976189450207373,0.06962337946258498
ID32360000,32360000,0,294.9669494628906,455.64597140714784,551.0253094614354,50.856403671763545,16.0,16,7.5,1,,655.1554862194488,570.0,410.0,1857.0,1259864.0,214.36011123593977,13045.853354134166,12990.0,6276.0,28444.0,2.5087176E7,2680.314397574837,0.1086492310657287,0.599049763436353,-0.005945256647389304,-0.05822065056886293
ID32240453,32240453,0,303.369140625,437.19954016441403,550.181389148524,36.13662127892248,11.0,11,7.5,1,,653.4342173686947,574.0,414.0,2010.0,1256554.0,214.7653808167066,13474.139885595423,13314.0,5824.0,25301.0,2.5910771E7,2473.60794152426,0.10793204921317145,0.5927954878784217,0.0017707450653014199,0.019256966564825024
ID32150426,32150426,0,304.3392639160156,435.6480763489419,523.8238702815382,43.477947296584716,5.0,5,7.5,1,,679.2371294851794,561.0,395.0,2206.0,1306173.0,289.05987039489446,13541.397815912636,13407.0,5503.0,30002.0,2.6040108E7,2956.651229615228,0.12388278396632461,0.5180283738561374,-5.685083987373711E-5,-5.20780807500857E-4
ID32203227,32203227,0,327.0437927246094,437.60124535667904,527.2347754918968,39.52674780791329,6.0,6,7.5,1,,664.3946957878316,577.0,419.0,2092.0,1277631.0,227.6442647021168,13567.654706188248,13472.0,5309.0,26109.0,2.60906E7,2624.75542636718,0.11342991956177556,0.5946537691590703,1.6830919550433427E-4,0.001739725344234481
ID31485008,31485008,0,298.55865478515625,471.0795120398593,549.3088661026685,42.899348998330204,20.0,20,7.5,1,,652.7332293291731,561.0,404.0,1770.0,1255206.0,225.83493616036156,12792.314612584503,12549.0,6436.0,25677.0,2.4599621E7,2428.363393179387,0.10792195595669253,0.5630866482992425,-0.007652206563945811,-0.08124342553705899
ID31942933,31942933,0,320.2514953613281,438.91763498313304,532.6571676572028,39.739517149676686,7.0,7,7.5,1,,660.1705668226729,577.0,405.0,1976.0,1269508.0,216.01451715157958,13572.926677067082,13485.0,5668.0,23268.0,2.6100738E7,2107.078003573506,0.10990656247551306,0.6052578352791664,0.0023502564850086086,0.03020776813318524
ID31830289,31830289,0,312.7874450683594,440.67725587537234,544.9028773460327,36.525013132098806,10.0,10,7.5,1,,658.1528861154446,570.0,408.0,2057.0,1265628.0,220.92344864694968,13373.101404056162,13338.0,6770.0,22928.0,2.5716474E7,2152.758389188083,0.11048104550410806,0.5927773447471384,-3.678234016168139E-4,-0.004571576299674265
ID31523989,31523989,0,289.1316833496094,472.001472378046,540.8801025699466,44.715607225187064,23.0,23,7.5,1,,668.2808112324493,554.0,424.0,2127.0,1285104.0,283.70876814203945,12476.229849193967,12393.0,5358.0,31573.0,2.399179E7,3105.648086746651,0.11760511147458087,0.4957400968025886,-0.01690017523215209,-0.13811940832586256
ID31753619,31753619,0,327.95135498046875,442.3932328174542,517.4838860406204,44.501517361730855,3.0,3,7.5,1,,661.133125325013,579.0,410.0,1697.0,1271359.0,209.8490710787898,13245.941237649506,13148.0,6694.0,24535.0,2.5471945E7,2190.3527662369447,0.11321624573047702,0.6408274049106079,-0.002566840257055632,-0.03112531775761633
ID32279387,32279387,0,321.81396484375,440.70443739287106,537.8448719093251,38.91589169083118,9.0,9,7.5,1,,659.2210088403536,571.0,414.0,1800.0,1267682.0,223.5448878737942,13497.489339573583,13495.0,5774.0,24135.0,2.5955672E7,2254.7947612740754,0.1118866882666183,0.5934910595752985,0.0010066313183192592,0.012039527836221059
ID31564376,31564376,0,248.98931884765625,463.4062086442638,549.6540198656386,46.514903385735224,19.0,19,7.5,1,,649.2511700468019,565.0,374.0,1794.0,1248510.0,209.4248946915823,12930.344773790952,12935.0,6898.0,22938.0,2.4865053E7,2208.366380838132,0.10460949676957712,0.5871874585060641,-0.005108535664387781,-0.060129791579317075
ID31791324,31791324,0,323.1119384765625,468.4980738189978,514.4800156820876,25.102144669023932,29.0,29,7.5,1,,663.1326053042121,580.0,385.0,1795.0,1275204.0,214.97364161642454,13123.278211128445,13008.0,6012.0,25612.0,2.5236064E7,2499.9907671168767,0.11403740203866727,0.6315281406704601,0.0027663203592705405,0.02896254094896597
ID31884508,31884508,0,302.7378845214844,453.8541267964688,505.69278449819535,47.82934058126911,0.0,0,7.5,1,,650.6916276651066,567.0,395.0,1753.0,1251280.0,212.50304048165214,12698.534581383255,12595.0,7163.0,22459.0,2.4419282E7,2002.464027985739,0.10701064595033903,0.591991204592039,-0.004734775728380443,-0.060336409348835406
ID31411683,31411683,0,319.2974853515625,439.04513070199727,537.3655300974095,39.965602103749994,8.0,8,7.5,1,,663.3879355174207,573.0,408.0,1967.0,1275695.0,234.4362252394638,13622.026001040042,13472.0,7327.0,24218.0,2.6195156E7,2141.258570979681,0.1133682278583807,0.5762691610153869,0.006924777124757403,0.08750066603157643
ID32319249,32319249,0,229.96116638183594,443.59229273621725,553.9279403022342,36.917030774842864,13.0,13,7.5,1,,644.093083723349,574.0,410.0,1541.0,1238591.0,190.98476702936256,13522.368694747789,13286.0,6572.0,25299.0,2.6003515E7,2533.117116007616,0.09897310876237775,0.6074493172536174,0.004569730652325133,0.048566635020048224
ID32123947,32123947,1,244.9561309814453,440.47129743800525,85.62816824222497,300.0,17.0,17,7.5,1,,624.2553302132085,563.0,381.0,1548.0,1200443.0,169.99448426025518,13938.6250650026,13986.0,7732.0,19990.0,2.6803976E7,1780.0866440393097,0.12012096080879275,0.7876101381601269,0.03872317071003009,0.5838212270743623
ID31478946,31478946,1,143.4286346435547,460.77939545243726,81.00674713557225,295.156688293574,25.0,25,7.5,1,,648.2974518980759,577.0,403.0,1405.0,1246676.0,176.71495042350327,14524.060842433697,14505.0,7502.0,22436.0,2.7929769E7,2262.5151197178407,0.10220530420639047,0.6803649866993653,0.05601253128392565,0.680993070452551
ID32235240,32235240,1,193.7835693359375,458.28195643238803,76.03781339909577,300.0,6.0,6,7.5,1,,584.3234529381175,554.0,369.0,1292.0,1123654.0,116.88999073293013,13882.42589703588,13922.0,8887.0,19109.0,2.6695905E7,1565.0738819884457,0.09030018194043696,0.8280346871160215,0.041865701316206594,0.7128647584495643
ID32273007,32273007,1,259.0380859375,446.6365255514454,84.94314289628717,300.0,11.0,11,7.5,1,,647.0696827873115,564.0,387.0,1656.0,1244315.0,208.48179794443655,13627.144565782632,13672.0,8095.0,19620.0,2.6204999E7,1654.7749028462622,0.13621787443366376,0.7441926669153837,0.03934355128378882,0.6234625418696738
ID32046573,32046573,1,188.8568572998047,456.2268803945746,77.40786409097137,300.0,1.0,1,7.5,1,,583.0431617264691,552.0,377.0,1221.0,1121192.0,120.44953394541372,13588.341133645346,13797.0,5421.0,20630.0,2.613038E7,2419.059305198788,0.08795411035611862,0.7826563994203255,0.046743203215968136,0.5016816800378933
ID32179694,32179694,1,204.8134307861328,435.6761200164406,79.46294012878477,300.0,18.0,18,7.5,1,,681.9651586063443,571.0,371.0,1762.0,1311419.0,247.08879447406045,13831.29381175247,13799.0,7264.0,21582.0,2.6597578E7,1907.5618855052755,0.15981066367436164,0.7606025726209047,0.036578375265264584,0.5117247622501776
ID31862688,31862688,1,249.47036743164062,452.1167283189478,84.25811755034937,300.0,10.0,10,7.5,1,,625.4326573062923,560.0,355.0,1649.0,1202707.0,182.39619092130746,13590.451378055122,13593.0,5716.0,19979.0,2.6134438E7,1886.7899224196508,0.12403926290301054,0.7567849398063224,0.038039581424734174,0.5279127418963828
ID31927790,31927790,1,184.02366638183594,448.00657624332104,89.05329497191397,300.0,14.0,14,7.5,1,,580.2844513780551,545.0,369.0,1423.0,1115887.0,129.1189293693456,13618.848673946957,13750.0,7062.0,21296.0,2.6189046E7,2356.6295831498346,0.08776819877873969,0.7252401531584328,0.03792650757709587,0.4223332886495117
ID31594665,31594665,1,208.9574432373047,441.15632278394304,78.77791478284696,300.0,19.0,19,7.5,1,,668.0982839313573,584.0,383.0,1465.0,1284753.0,201.49952479698683,13863.153926157047,13893.0,7319.0,19810.0,2.6658845E7,1624.436714096619,0.1493260889392115,0.8615663948305726,0.03399862239985697,0.5612167242094108
ID31824424,31824424,1,167.7591552734375,469.4272999969004,78.95311371572551,294.1602078786062,29.0,29,7.5,1,,646.2485699427978,584.0,391.0,1459.0,1242736.0,165.85978366513075,13800.581903276132,13621.0,8902.0,21315.0,2.6538519E7,1797.7200408838814,0.09908124370479941,0.7025061798382514,0.01635317443408568,0.24703742732083042
ID31667504,31667504,1,244.52125549316406,448.6916015892588,84.94314289628717,300.0,12.0,12,7.5,1,,662.0956838273531,560.0,395.0,1703.0,1273210.0,240.50576953385473,13670.147685907436,13780.0,6570.0,21957.0,2.6287694E7,2172.1920049040773,0.1463874790736986,0.7030686791704915,0.04072890657201681,0.49257245810679046
ID31556087,31556087,1,215.35055541992188,457.59693108645024,85.62816824222497,300.0,23.0,23,7.5,1,,641.705668226729,576.0,365.0,1402.0,1234000.0,174.94848566635025,11582.76859074363,11827.0,3924.0,19079.0,2.2273664E7,2797.6722604720912,0.13398420737707267,0.8667668409103354,-0.0343154638486931,-0.2942389319391256
ID32196540,32196540,1,134.6125030517578,458.28195643238803,76.03781339909577,300.0,5.0,5,7.5,1,,559.6323452938118,542.0,379.0,1183.0,1076173.0,92.07658969852922,13768.20020800832,13816.0,6738.0,21028.0,2.6476249E7,1993.2520554265036,0.07008878715533112,0.7961819161086112,0.04347007943608128,0.5755133216455964
ID32084659,32084659,1,153.5109405517578,461.27863080675075,72.79836670055798,294.2093840104437,27.0,27,7.5,1,,641.5564222568903,576.0,414.0,1431.0,1233713.0,168.73798354439057,13790.071762870515,13719.0,6764.0,23510.0,2.6518308E7,2428.4959158214915,0.09768626064755423,0.6767172618924224,0.012971606925365219,0.1454305517838151
ID31975417,31975417,1,222.67605590820312,454.85682970269903,82.88806685847376,300.0,7.0,7,7.5,1,,599.1606864274571,551.0,357.0,1313.0,1152186.0,146.74290582489627,13487.938637545501,13604.0,6624.0,20643.0,2.5937306E7,2241.343109806907,0.1025481703889299,0.7595328010021142,0.03444653365502423,0.40077877141527796
ID31443260,31443260,1,213.19447326660156,452.8017536648856,84.25811755034937,300.0,8.0,8,7.5,1,,591.575663026521,547.0,383.0,1553.0,1137600.0,144.73053245417537,13496.638585543422,13495.0,6153.0,24556.0,2.5954036E7,2304.203290118743,0.09743354734600537,0.7257890597825406,0.033097562438690394,0.3753094459035737
ID32511700,32511700,1,155.36355590820312,456.2268803945746,77.40786409097137,300.0,4.0,4,7.5,1,,568.1066042641705,546.0,353.0,1147.0,1092469.0,103.83253432951167,13804.02548101924,13952.0,6651.0,18963.0,2.6545141E7,1960.752092392284,0.07723649419076861,0.7845811579539655,0.04523915086953775,0.6094131721881759
ID31745793,31745793,1,200.8880615234375,448.6916015892588,89.05329497191397,300.0,15.0,15,7.5,1,,594.1138845553822,551.0,394.0,1321.0,1142481.0,139.98110854271079,13511.712948517941,13574.0,5572.0,20398.0,2.5983024E7,2366.8347582620895,0.09445783769535153,0.7326039115398582,0.03516664600746018,0.3878762131965136
ID31515853,31515853,1,199.88548278808594,445.2664748595698,78.77791478284696,300.0,20.0,20,7.5,1,,665.2090483619345,589.0,385.0,1468.0,1279197.0,192.19582771953807,14075.006760270411,14117.0,6245.0,19855.0,2.7066238E7,1748.266762748633,0.14736052452969986,0.8890484786281359,0.048707590637242976,0.7478476660670419
ID31403952,31403952,1,170.9724578857422,468.9473993777155,79.45974482668399,293.40293877376143,28.0,28,7.5,1,,649.2251690067603,587.0,401.0,1415.0,1248460.0,167.3036076698422,13760.344773790952,13614.0,8377.0,20974.0,2.6461143E7,1717.1064210450252,0.10189821054347109,0.7177035878427084,0.013017028890623896,0.20594783068995276
ID32352409,32352409,1,243.0052947998047,449.3766269351966,86.99821893410056,300.0,13.0,13,7.5,1,,627.3889755590224,556.0,371.0,1539.0,1206469.0,190.02811425476654,13705.126885075402,13734.0,7334.0,22241.0,2.6354959E7,2062.2619615470117,0.12311063619984051,0.7238057943829295,0.03854078150088374,0.493248969574852
ID32433562,32433562,1,220.12887573242188,455.5418550486368,82.88806685847376,300.0,22.0,22,7.5,1,,637.231929277171,564.0,372.0,1529.0,1225397.0,185.47390234017726,13491.059802392096,13701.0,6300.0,21477.0,2.5943308E7,2072.20611353285,0.13025876553496718,0.7919062833344821,0.039895618811487156,0.49954954718377936
ID31630231,31630231,1,132.26356506347656,456.9119057405124,76.03781339909577,300.0,2.0,2,7.5,1,,559.984399375975,540.0,386.0,1125.0,1076850.0,91.77140857495938,13780.702548101925,13828.0,5897.0,23095.0,2.6500291E7,2710.4365875709473,0.07076801670953112,0.8065664631893182,0.0484307372018413,0.4697247438429915
ID32011421,32011421,1,234.44827270507812,458.28195643238803,84.94314289628717,300.0,24.0,24,7.5,1,,630.2984919396775,565.0,362.0,1431.0,1212064.0,171.4400849849884,11749.609464378575,12274.0,4419.0,18676.0,2.2594499E7,2934.5952082473555,0.1269031925954283,0.8280371638884918,-0.024014130982724948,-0.19702828118436574
ID32392281,32392281,1,246.235595703125,445.2664748595698,87.68324428003837,300.0,16.0,16,7.5,1,,635.4648985959439,559.0,371.0,1910.0,1221999.0,198.41115560995095,13674.759230369214,13687.0,6645.0,22454.0,2.6296562E7,2345.8354723270163,0.12991627575321887,0.736500037482587,0.040913539563920784,0.458252170622971
ID32473624,32473624,1,234.95770263671875,452.8017536648856,77.40786409097137,300.0,21.0,21,7.5,1,,640.8029121164847,569.0,379.0,1636.0,1232264.0,184.24759997800413,14021.366094643785,14061.0,6740.0,20969.0,2.6963087E7,2054.8431194905556,0.1323844818060541,0.8131970670730349,0.0500527445255994,0.6505166780245225
ID31788061,31788061,1,158.17222595214844,457.59693108645024,77.40786409097137,300.0,3.0,3,7.5,1,,574.9115964638586,548.0,378.0,1073.0,1105555.0,105.0035997881489,13799.91835673427,13867.0,5551.0,22344.0,2.6537243E7,2383.647126880345,0.08351570999647444,0.8440338054353522,0.04605122017237531,0.509744725646668
ID32313110,32313110,1,255.88992309570312,453.4867790108234,83.57309220441157,300.0,9.0,9,7.5,1,,612.9261570462819,558.0,385.0,1953.0,1178657.0,171.01435991683,13495.683827353094,13581.0,6391.0,19889.0,2.59522E7,2062.7569672188947,0.11240595774733571,0.724321866333463,0.03286795083007105,0.4163941841371856
ID31707359,31707359,1,143.327880859375,462.958947707149,76.80366091566465,298.3409253534917,26.0,26,7.5,1,,652.7119084763391,596.0,408.0,1399.0,1255165.0,163.53771422402568,13827.314612584503,13761.0,7326.0,21804.0,2.6589926E7,1936.5158435204503,0.12013642301765962,0.8561254084245193,0.023455953028925124,0.32728847494138624
ID31937626,31937626,1,136.59523010253906,454.85682970269903,78.77791478284696,300.0,0.0,0,7.5,1,,559.7613104524181,542.0,365.0,1179.0,1076421.0,93.77352619550611,13209.41861674467,13346.0,6016.0,21664.0,2.5401712E7,2295.406990681313,0.06913905650790196,0.7720436936534864,0.03703225556648097,0.41100007335927585
ID31933285,31933285,2,157.31031799316406,507.29599457369625,24.808953088045918,252.07205063903234,0.0,0,7.5,1,,598.102444097764,561.0,395.0,1249.0,1150151.0,121.28229816136033,12915.63806552262,12768.0,6215.0,23001.0,2.4836772E7,2204.87371896759,0.06739576120411832,0.622752190830522,0.00679161179259562,0.07903062314088657
ID31625319,31625319,2,131.571533203125,508.4596953232074,26.017620392506696,251.61205494795934,2.0,2,7.5,1,,596.8237129485179,560.0,395.0,1213.0,1147692.0,117.93714096450339,13184.78159126365,13040.0,6648.0,22364.0,2.5354335E7,2347.903338186516,0.06591301178347109,0.6258566384242171,0.006617266182000823,0.07383069414169353
ID31589607,31589607,2,178.06871032714844,498.2363091545314,36.505784342390996,261.8520594026528,19.0,19,7.5,1,,607.4170566822673,557.0,409.0,1319.0,1168063.0,143.5151058203158,13413.759230369214,13258.0,6436.0,22314.0,2.5794659E7,2113.434039642273,0.07566697156794804,0.5954535404440036,0.0019957265087981696,0.02528290431712067
ID32041455,32041455,2,150.7404022216797,508.14206939900293,24.97376666416446,248.90299844389745,1.0,1,7.5,1,,598.8159126365055,561.0,398.0,1311.0,1151523.0,117.78430707557935,13145.998439937597,12905.0,6559.0,22572.0,2.5279755E7,2495.0067636737986,0.06716829179323143,0.6399813050086002,0.009630156263159653,0.100513145721692
ID32191783,32191783,2,162.8330078125,507.5249566258825,26.63545799958095,252.91679733256507,5.0,5,7.5,1,,605.0332813312533,556.0,396.0,1366.0,1163479.0,142.8039265244432,13252.26833073323,13105.0,6039.0,25797.0,2.5484112E7,2848.8232040694274,0.07404377372349855,0.5841651906610804,0.0031068104698103415,0.028815243870559275
ID32346465,32346465,2,157.1407928466797,491.57082464251624,23.679800565224298,254.64780577862513,13.0,13,7.5,1,,606.5049401976079,565.0,406.0,1252.0,1166309.0,127.73447498389419,13360.254810192408,13221.0,6194.0,23678.0,2.569177E7,2361.4221630679262,0.07475978952191091,0.660560912408972,2.2693093191261787E-4,0.002567238722896894
ID31552175,31552175,2,159.36065673828125,503.8771583054977,39.058204291277065,262.55953300537476,23.0,23,7.5,1,,606.2392095683828,561.0,402.0,1348.0,1165798.0,135.37192372645794,13093.109204368175,13085.0,5737.0,24640.0,2.5178049E7,2371.3855652327616,0.07367371410267541,0.6145902418297035,-0.007729238526846209,-0.08601558143126374
ID32266979,32266979,2,169.98892211914062,501.26687222649934,21.792280719515787,251.45885411324286,11.0,11,7.5,1,,606.9360374414977,555.0,403.0,1356.0,1167138.0,144.63578559547653,13364.576703068124,13183.0,6580.0,24057.0,2.5700081E7,2647.9466359433104,0.07480485270691475,0.5841135962612202,0.004883344396853405,0.04905436756325906
ID31781108,31781108,2,134.95484924316406,508.51219257994745,26.327161414846564,250.41955978960635,3.0,3,7.5,1,,593.359334373375,557.0,387.0,1397.0,1141030.0,119.20574973550629,13455.277691107643,13126.0,6931.0,25908.0,2.5874499E7,2693.1204776687573,0.06450195592495885,0.6032217487656151,0.014260608942322173,0.1404932277890873
ID31702834,31702834,2,170.30233764648438,499.4111611409095,42.55469947877414,255.87035568388603,26.0,26,7.5,1,,617.126885075403,554.0,401.0,1770.0,1186735.0,172.57448743919812,13293.07436297452,12897.0,5408.0,42025.0,2.5562582E7,4313.403426634018,0.08428719017006306,0.5559620140748947,0.0021185097568065603,0.01303006960002674
ID31662326,31662326,2,173.68463134765625,495.02228577932897,22.41773143490202,252.71825531143367,12.0,12,7.5,1,,606.4066562662507,557.0,381.0,1358.0,1166120.0,142.11964957169266,13357.08788351534,13216.0,6294.0,24064.0,2.568568E7,2550.911921998037,0.07485891223435326,0.5943357820323452,0.0014912955752614898,0.015594191597942429
ID32504953,32504953,2,165.62583923339844,507.95370835846427,26.800956099062326,252.52421536720937,4.0,4,7.5,1,,604.4503380135205,555.0,404.0,1498.0,1162358.0,141.12462667276645,13287.032761310453,13014.0,6512.0,27972.0,2.5550964E7,2720.214135169103,0.07296669668554459,0.5825406788786892,0.005177913154762052,0.05032302429424892
ID32429300,32429300,2,160.91177368164062,504.53692875581055,38.719910650962596,264.5593413896625,22.0,22,7.5,1,,605.2470098803952,563.0,409.0,1195.0,1163890.0,131.0480876826492,13233.476859074362,13050.0,5338.0,32158.0,2.5447976E7,2627.890918267799,0.07302020923546568,0.6285895138980909,-0.001960556266679393,-0.01978464350500155
ID31398405,31398405,2,175.4374237060547,499.06611212775914,45.95430423231565,247.98845873141045,28.0,28,7.5,1,,622.0832033281331,564.0,399.0,1449.0,1196266.0,158.87340539716195,13402.252210088403,13146.0,5763.0,31291.0,2.5772531E7,3269.3121058586794,0.08744834354050471,0.6297529603009405,0.006133667696464275,0.04998226827543126
ID32229936,32229936,2,155.88482666015625,508.39489114118476,26.02812686965779,250.9164706045142,6.0,6,7.5,1,,611.9537181487259,559.0,396.0,1408.0,1176787.0,146.28498208574553,13286.357254290171,13267.0,5501.0,27457.0,2.5549665E7,2798.547789154627,0.07732511930487662,0.6005133176834766,0.004866215306771377,0.045981831913627993
ID31740987,31740987,2,164.42698669433594,491.7215463270389,25.027770491538874,256.4353408198359,15.0,15,7.5,1,,608.3322932917316,558.0,396.0,1314.0,1169823.0,143.5210823335253,13465.429017160686,13261.0,6208.0,24441.0,2.589402E7,2721.120553586195,0.07558082372929976,0.595694700564608,0.005076597900809504,0.04998917997530579
ID31510720,31510720,2,165.48583984375,502.5664301472331,38.79874249607018,262.4679790892925,20.0,20,7.5,1,,605.2990119604784,558.0,389.0,1324.0,1163990.0,138.28310452453013,13470.307332293292,13270.0,5351.0,24359.0,2.5903401E7,2930.2578215602634,0.07399891226787185,0.6031875014386345,0.006620674246877696,0.06046973154604188
