LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID30557820,30557820,0,220.77073669433594,611.1863135935861,8.093508283502427,53.94230223253942,1.0,1,7.5,1,,632.3286531461258,570.0,387.0,1653.0,1215968.0,169.1309246188911,13263.117524700989,12955.0,5082.0,32648.0,2.5504975E7,3231.706262492621,0.1220009124706798,0.8130545846456155,0.037633794354394116,0.29769917663308926
ID31277107,31277107,0,223.27452087402344,633.0161884750613,14.453336021411113,47.5185061679527,5.0,5,7.5,1,,635.6661466458659,566.0,417.0,1886.0,1222386.0,193.9483068139479,12993.328133125326,12793.0,6466.0,27080.0,2.498617E7,2430.5858523864185,0.09554724566880841,0.5716894095580879,-0.0033376964743976572,-0.03580455198253861
ID30636284,30636284,0,200.3970184326172,688.1848321875069,4.482972963050426,78.63298887239132,13.0,13,7.5,1,,613.8751950078004,563.0,385.0,1293.0,1180482.0,147.49357566707872,13430.344773790952,13262.0,5992.0,28361.0,2.5826553E7,2832.2599476824294,0.1707428750338623,1.2139982006008163,0.09870137065585259,0.8519763982049473
ID30863589,30863589,0,58.53733825683594,700.7809288943691,0.0,96.0,16.0,16,7.5,1,,330.736869474779,431.0,0.0,847.0,636007.0,242.72600832535795,8084.9880395215805,9427.0,0.0,22090.0,1.5547432E7,6165.4947539716095,0.23937099346069202,0.526340135296287,0.2124739268633713,0.459594349967077
ID30723139,30723139,0,207.5881805419922,660.359423179778,20.7135703246395,66.98460632595892,9.0,9,7.5,1,,631.458138325533,558.0,402.0,1766.0,1214294.0,194.55211963104375,13186.568902756111,12747.0,6384.0,37675.0,2.5357772E7,3686.012021140164,0.09094233246101656,0.5411315904960329,0.004014247459674202,0.02860680280879378
ID31246091,31246091,0,222.00286865234375,694.6157007809289,0.0,81.0,14.0,14,7.5,1,,505.28341133645347,539.0,0.0,1264.0,971660.0,271.5902225424482,10632.626625065002,12095.0,0.0,33970.0,2.0446541E7,5661.14482176395,0.27088773592219534,0.7931093315505606,0.19335549140721298,0.6086294585161102
ID30480361,30480361,0,200.08509826660156,672.3036593727822,12.887734312429266,81.26016701486661,11.0,11,7.5,1,,619.851274050962,559.0,413.0,1599.0,1191974.0,161.89305681254382,13426.204368174727,13120.0,6899.0,28612.0,2.5818591E7,2974.8658482579995,0.08356055486984615,0.5905237904951337,0.01511392471186427,0.13439352109228006
ID30404181,30404181,0,198.1302032470703,680.2121440556398,9.600211734306475,80.08995144446483,12.0,12,7.5,1,,614.5585023400936,557.0,400.0,1432.0,1181796.0,156.16487220020483,12976.315132605305,13051.0,5726.0,23179.0,2.4953454E7,2302.220202564825,0.09539746758140233,0.6854487527662398,0.004474455063145241,0.050215266645898586
ID31317574,31317574,0,215.04306030273438,666.091744738161,19.850205501732752,68.86125710133575,10.0,10,7.5,1,,636.4914196567863,555.0,402.0,1805.0,1223973.0,205.85762662419555,12961.617264690587,12541.0,5721.0,37668.0,2.492519E7,3730.8264574100103,0.09590821727085422,0.5411743732173411,-0.008556326474444306,-0.059965773813968316
ID30595854,30595854,0,237.8361053466797,645.9129359102293,21.024498182017886,56.7910981313028,7.0,7,7.5,1,,645.1149245969839,560.0,399.0,1826.0,1240556.0,213.9783139372145,12727.405616224649,12340.0,5894.0,32868.0,2.4474801E7,3022.7477694716194,0.10004891766982393,0.5484003465749492,-0.0118068364286891,-0.10061429139545694
ID30301132,30301132,1,176.38796997070312,41.19443860806572,29.53589081049017,155.33882074844772,0.0,0,7.5,1,,585.8611544461778,537.0,385.0,1579.0,1126611.0,139.92239548288052,13045.382735309413,12810.0,6376.0,27109.0,2.5086271E7,2768.660008490643,0.07043970486031072,0.5510522563740027,9.885095654411438E-4,0.009306127048244649
ID31326073,31326073,1,176.27919006347656,41.1414594811116,12.083890844603768,133.65911147562406,10.0,10,7.5,1,,596.7207488299532,533.0,396.0,1644.0,1147494.0,170.69494523836386,13587.691627665106,13357.0,5639.0,29362.0,2.6129131E7,3330.3637445849954,0.0800504986186979,0.518203633541654,0.004924101610611387,0.0399832186176769
ID30743710,30743710,1,187.44827270507812,42.12838217478136,17.04787217253814,138.1826678365825,9.0,9,7.5,1,,589.9136765470619,539.0,376.0,1357.0,1134404.0,145.5235795718273,13547.396255850234,13259.0,6130.0,27656.0,2.6051643E7,3164.3029141328625,0.07366968032337577,0.5562924784089088,0.0045768760732202655,0.039011599283599596
ID30833818,30833818,1,190.50352478027344,43.30982078793279,16.274259676751598,138.3031368982156,6.0,6,7.5,1,,586.8616744669787,545.0,390.0,1382.0,1128535.0,135.426618481924,13603.094643785751,13349.0,5241.0,27741.0,2.6158751E7,2943.1860247816044,0.07264616762849176,0.5869727403653354,0.007153393549495069,0.06565480277099246
ID30604994,30604994,1,166.08189392089844,44.60084806481797,18.363646782362025,138.51796993531798,7.0,7,7.5,1,,586.2839313572543,545.0,385.0,1242.0,1127424.0,124.87980688350981,13562.293291731668,13321.0,5453.0,26864.0,2.608029E7,2843.3443820644397,0.06982690837400815,0.6128512345716505,0.004852160040412691,0.04606452636496546
ID30570179,30570179,1,187.23243713378906,40.63847081001673,24.98438117827004,154.1576316108299,1.0,1,7.5,1,,602.0083203328134,533.0,379.0,1603.0,1157662.0,186.75798841459869,13168.594383775351,13026.0,3999.0,31963.0,2.5323207E7,3518.09964958967,0.08236940634484687,0.4906182844843581,0.0010753953488627447,0.00804197366071727
ID30410017,30410017,1,50.90888977050781,43.15659679408138,0.0,132.0,12.0,12,7.5,1,,425.06032241289654,496.0,0.0,1060.0,817391.0,211.9380922442229,10597.423296931876,12540.0,0.0,24177.0,2.0378845E7,5391.255467788322,0.14113413947149592,0.4960973685653528,0.10381873336468256,0.36975864064359576
ID30794177,30794177,1,171.5863800048828,44.02964214913524,19.51768755341443,138.28763642407444,3.0,3,7.5,1,,591.9271970878835,537.0,373.0,1618.0,1138276.0,165.61390195294362,13550.343213728549,12893.0,5166.0,50134.0,2.605731E7,5054.48054197032,0.07398159974060073,0.49241171675259116,0.008769661212931044,0.046611659577601015
ID31288457,31288457,1,158.050048828125,46.354840451261786,12.91640818247778,142.3244981483843,5.0,5,7.5,1,,585.0327613104524,544.0,393.0,1233.0,1125018.0,127.34176677373337,13516.747269890795,13373.0,6545.0,25124.0,2.5992705E7,2600.9765288899066,0.06949314989380485,0.5970398251650493,9.266901078387006E-4,0.00962272363823649
ID30487173,30487173,1,166.00881958007812,41.52078718197684,6.804985421332394,129.31936439481737,11.0,11,7.5,1,,589.467498699948,538.0,404.0,1589.0,1133546.0,148.98202043689443,13812.08112324493,13322.0,5238.0,47185.0,2.6560632E7,4828.004655427837,0.12340358795921452,0.869256568028861,0.06397404670501423,0.34402834368795615
ID30527974,30527974,1,187.28517150878906,42.17705856678104,17.565772681175932,138.40836208005408,8.0,8,7.5,1,,591.2470098803952,542.0,383.0,1360.0,1136968.0,142.24424201427567,13607.352054082163,13222.0,6088.0,38953.0,2.6166938E7,3706.3272686587475,0.07411420036209536,0.5736080356427887,0.0066444142709681416,0.048466366962805006
ID30985632,30985632,1,170.60879516601562,42.70908208145963,21.07852955610848,143.44839555502625,2.0,2,7.5,1,,590.226209048362,540.0,393.0,1627.0,1135005.0,144.15254630846215,13244.590743629746,13072.0,5148.0,37204.0,2.5469348E7,3510.530559178741,0.07469370768534282,0.5691483479732463,-8.302855009384158E-4,-0.00627023724114682
ID31100743,31100743,1,162.59494018554688,48.00157702961061,11.400484524142275,143.89478097065972,4.0,4,7.5,1,,582.8263130525221,541.0,398.0,1292.0,1120775.0,130.06106383939087,13417.45709828393,13275.0,5688.0,30553.0,2.580177E7,3072.812145475068,0.0693056316275571,0.5808827987403572,5.81620082919155E-4,0.0050763443360922885
ID31104218,31104218,2,171.76104736328125,7.238060900612327,541.2557523301905,174.65472062158568,4.0,4,7.5,1,,588.1128445137806,539.0,397.0,1484.0,1130941.0,141.15826151277625,12553.239729589184,12429.0,3130.0,26209.0,2.413988E7,3908.0344501449313,0.11738013677101763,0.875342517392091,0.02656197399060062,0.1662273988002429
ID31293981,31293981,2,203.70877075195312,9.53210260164895,545.9891169097867,178.97236695608603,5.0,5,7.5,1,,602.7841913676547,534.0,383.0,1606.0,1159154.0,182.01099931230715,13562.7498699948,13430.0,5775.0,33400.0,2.6081168E7,3101.023465595935,0.10497951330016377,0.6292808915723955,0.014888552160427613,0.12832368086082624
ID30302668,30302668,2,197.59495544433594,0.0,539.7999725989862,168.0,0.0,0,7.5,1,,470.24648985959436,511.0,0.0,1249.0,904284.0,248.03578335611442,10420.642225689027,11628.0,0.0,27940.0,2.0038895E7,5642.5160988730195,0.19411739351039328,0.6163943445249376,0.11644877249174514,0.3852545606397557
ID30224526,30224526,2,200.69496154785156,30.066775124931812,552.439055738579,159.02204173695273,21.0,21,7.5,1,,610.8569942797712,541.0,389.0,1687.0,1174678.0,188.24426157338917,13914.879875195007,13521.0,5465.0,38289.0,2.6758314E7,3839.9953605463215,0.09163204792964051,0.5447771913374649,0.006358404618450541,0.0457903792412525
ID30265609,30265609,2,221.98477172851562,38.03830172981932,568.5136181532895,159.1093120568434,27.0,27,7.5,1,,610.7410296411856,547.0,391.0,1452.0,1174455.0,168.08076361431216,13778.27457098284,13568.0,6404.0,26413.0,2.6495622E7,2593.880751956959,0.09057900193916482,0.6035864471750069,0.0038956113383500587,0.04122511632661054
ID30648277,30648277,2,199.50906372070312,8.975120280027262,541.6971716561184,174.2474901669179,13.0,13,7.5,1,,592.575663026521,540.0,387.0,1446.0,1139523.0,151.15486015578418,13563.714508580344,13346.0,6129.0,26761.0,2.6083023E7,2828.2719046865604,0.10518467083942172,0.7462241339942289,0.021522167036739245,0.202081091427674
ID31178780,31178780,2,187.7260284423828,17.23582069811087,562.4215933251434,165.25282659688895,18.0,18,7.5,1,,597.9526781071243,549.0,396.0,1307.0,1149863.0,142.13892438762386,13928.64378575143,13606.0,5899.0,26793.0,2.6784782E7,3258.3714709278192,0.08247148764932971,0.6410193642129645,0.01174562084277962,0.09925282503869147
ID30451544,30451544,2,211.0338134765625,36.70064562705653,552.8571535294067,157.09656459240333,22.0,22,7.5,1,,617.8819552782111,546.0,392.0,1626.0,1188187.0,186.2353866825062,14008.51326053042,13734.0,4983.0,41890.0,2.6938371E7,3765.9380447816934,0.09394095486147716,0.5698156741593806,0.009044894524796671,0.06668710858538392
ID30753116,30753116,2,191.3321075439453,12.57326112135043,537.996053762681,176.766263220955,9.0,9,7.5,1,,593.2553302132085,536.0,391.0,1477.0,1140830.0,160.18733120473013,13899.898595943838,13659.0,6470.0,25552.0,2.6729505E7,2693.350598805984,0.08299646651525397,0.5676439875157875,0.012972494023140626,0.1321826833732938
ID31137745,31137745,2,206.0869140625,39.91549929263523,577.4659583816853,156.3345076026703,28.0,28,7.5,1,,605.6281851274051,544.0,379.0,1563.0,1164623.0,167.59164662010977,13461.686427457098,13242.0,5896.0,30132.0,2.5886823E7,3010.019199201352,0.08591571219117436,0.571821109153001,-0.005022885222125045,-0.045154429793273734
ID31026130,31026130,2,228.60025024414062,38.51283661134658,570.2834135891555,158.7671348345089,29.0,29,7.5,1,,613.4451378055122,552.0,373.0,1394.0,1179655.0,169.90471247908542,13730.709828393135,13552.0,6459.0,28925.0,2.6404155E7,2837.7238599904185,0.09103593237673956,0.6025236387257216,8.928314190577225E-4,0.008632463271030025
ID30492805,30492805,2,176.40809631347656,16.55433400261256,534.7209098282951,175.97398318314026,11.0,11,7.5,1,,591.1861674466978,541.0,391.0,1432.0,1136851.0,143.09479141426797,12129.339053562142,12220.0,3713.0,21330.0,2.3324719E7,3600.7018208933837,0.07823482577233447,0.5995386676173444,-0.05184897017956364,-0.36841948171684097
ID30838849,30838849,2,203.8488311767578,8.90561162530416,546.2880981448553,178.5411174315535,6.0,6,7.5,1,,605.0811232449298,535.0,377.0,1420.0,1163571.0,180.32815408429556,13602.54290171607,13395.0,5623.0,32362.0,2.615769E7,3074.2256755599333,0.11434051203661615,0.6885924808586288,0.018858481336897256,0.16379747620496657
ID31330438,31330438,2,178.39068603515625,18.72003500254079,533.888238442689,173.57623652565215,10.0,10,7.5,1,,595.2189287571503,543.0,377.0,1481.0,1144606.0,144.00495141033764,13440.278211128445,13478.0,4330.0,28069.0,2.5845655E7,3751.048059172973,0.07972357603727781,0.6103844922005356,1.9661573070021263E-4,0.001408699974458914
ID31218692,31218692,2,209.63449096679688,40.24978776756348,550.8953238027918,156.32050414610404,24.0,24,7.5,1,,614.7472698907957,558.0,375.0,1425.0,1182159.0,157.6914114831557,13955.20592823713,13702.0,6771.0,35886.0,2.6835861E7,3176.7069452255328,0.09193493346851665,0.6564510837972657,0.008261320375415668,0.07198888554412361
ID30415051,30415051,2,176.26637268066406,8.617863546274776,539.7189956089604,174.83070700175148,12.0,12,7.5,1,,593.3676547061882,535.0,388.0,1422.0,1141046.0,158.3392133587147,13970.05044201768,13687.0,6011.0,28285.0,2.6864407E7,2851.6423215993796,0.10298660983300206,0.6998031663451764,0.04567766835052896,0.4279953120159365
ID30731464,30731464,2,216.85662841796875,38.16203856651723,551.4077136451416,157.28433453406893,25.0,25,7.5,1,,614.486219448778,552.0,393.0,1670.0,1181657.0,169.8021134863783,14024.040561622465,13776.0,7057.0,31307.0,2.696823E7,2993.8124439327376,0.09392886905608343,0.6214541057363075,0.008514661885818111,0.07909768195207369
ID30797835,30797835,2,188.13096618652344,6.625861148731403,538.0916245247201,170.5235147134346,3.0,3,7.5,1,,588.5917836713469,541.0,392.0,1500.0,1131862.0,146.67463931434332,13798.506500260011,13630.0,5793.0,25333.0,2.6534528E7,2884.433373091269,0.12811197039962702,0.9114370219941457,0.06491602405035675,0.5832276658560481
ID30682293,30682293,2,173.35935974121094,17.519352262928944,560.4848006430618,166.49181034979236,17.0,17,7.5,1,,597.4664586583464,547.0,408.0,1337.0,1148928.0,144.43807401467737,13834.444617784711,13540.0,5886.0,30040.0,2.6603637E7,3536.0988749333337,0.08115933961370483,0.6210272206671871,0.00859457989383334,0.06667689198399615
ID30377067,30377067,2,199.02268981933594,38.190914434334445,551.9476863905797,158.017530059016,23.0,23,7.5,1,,607.5033801352054,557.0,383.0,1377.0,1168229.0,150.57530453259184,13964.988559542382,13774.0,7241.0,28019.0,2.6854673E7,2789.554405331806,0.08740731379736143,0.6486052626957205,0.007623121753908164,0.07574787878902534
ID30340202,30340202,2,247.06529235839844,36.5284268958585,554.0893772363752,158.18746784801579,26.0,26,7.5,1,,619.0670826833074,554.0,404.0,1494.0,1190466.0,171.4857252902451,13884.952678107124,13729.0,6768.0,25120.0,2.6700764E7,2629.09270726999,0.09628381789921103,0.6341179287778347,0.002716485441220472,0.028615261943423176
ID31255920,31255920,2,208.4853057861328,14.40845784214522,551.8841041586109,167.75569744793796,14.0,14,7.5,1,,599.7202288091523,550.0,405.0,1238.0,1153262.0,146.4791673011062,13766.147685907436,13577.0,5216.0,23775.0,2.6472302E7,2624.0801837298536,0.08575155015118172,0.6467171125098021,0.007653398820304118,0.07969085557266455
ID30914424,30914424,2,194.0157012939453,24.634051965121785,552.4788738794672,168.66426808366768,20.0,20,7.5,1,,604.2740509620385,547.0,389.0,1509.0,1162019.0,161.55343470797297,13694.886115444619,13547.0,5257.0,34234.0,2.6335266E7,3211.041716374491,0.08756597910660369,0.6023203537830185,-8.778606015056049E-4,-0.007494617083909852
ID30950828,30950828,2,219.599365234375,20.43261204509983,555.9463834220556,168.82606485913732,19.0,19,7.5,1,,605.9677587103484,537.0,382.0,1584.0,1165276.0,178.0388276249323,13757.45657826313,13460.0,5973.0,36832.0,2.6455589E7,3530.030525283019,0.08955603420375907,0.5595128571495438,0.003835758239446458,0.029783672671092186
ID30988973,30988973,2,164.50546264648438,2.694909868503427,530.9261978031604,167.58547192810326,2.0,2,7.5,1,,549.3832553302132,529.0,0.0,1241.0,1056464.0,146.76947624610324,13186.464378575143,13420.0,0.0,24346.0,2.5357571E7,3513.5707246922093,0.19100904735512703,1.200628221935832,0.13703061940388017,0.9045969569557419
ID30533287,30533287,2,218.22259521484375,8.797410196908565,545.6684924799665,176.33563090057297,8.0,8,7.5,1,,604.003120124805,534.0,398.0,1601.0,1161498.0,184.8687049654091,13578.515860634425,13402.0,6019.0,29123.0,2.6111486E7,2887.959574471319,0.1122942166291789,0.6596954512411013,0.01760927508127303,0.16272399985191513
ID30609828,30609828,2,200.75299072265625,7.585692202569422,545.9868026611575,177.8479424737756,7.0,7,7.5,1,,591.7191887675507,528.0,366.0,1478.0,1137876.0,170.59964385002596,13623.170566822673,13402.0,6661.0,28051.0,2.6197357E7,3003.4648669668322,0.12350624840003598,0.7625721958869065,0.03627437951213578,0.31754908459922226
ID30875436,30875436,2,197.2208709716797,16.749124696205897,559.5301067137655,164.73540563848496,16.0,16,7.5,1,,605.4154966198648,548.0,384.0,1511.0,1164214.0,161.05786961955496,13876.547061882475,13555.0,5596.0,27452.0,2.66846E7,3131.513761148046,0.08676623875113264,0.6002279461807667,0.010362448977340708,0.09089548103398959
ID31065380,31065380,2,179.9478302001953,17.5170913983768,556.1473705404404,169.4085883392372,15.0,15,7.5,1,,599.089443577743,543.0,380.0,1378.0,1152049.0,153.81639766719775,13795.94383775351,13621.0,5654.0,25386.0,2.65296E7,2939.807494204951,0.08425678274785259,0.6053293770630108,0.006707400324532023,0.0625336080351686
ID30573037,30573037,2,150.3607177734375,6.324077747151541,533.0660009700871,170.01862799636473,1.0,1,7.5,1,,578.5735829433178,540.0,384.0,1186.0,1112597.0,123.73359389038606,13229.125845033801,13068.0,5250.0,26886.0,2.5439609E7,2991.113752345798,0.13335283611463317,1.100368348084632,0.06530472819718572,0.5422492818485978
ID30489105,30489105,3,501.4903564453125,217.2875795193383,215.48828032395951,142.87793922850005,11.0,11,7.5,1,,767.167446697868,579.0,383.0,3389.0,1475263.0,445.591142443171,13550.832033281331,13655.0,5599.0,36657.0,2.605825E7,3230.3267020295866,0.17875730495075728,0.5221833423502232,-0.013220413560675964,-0.11240209212149474
ID31103899,31103899,3,449.7840576171875,187.20211926463807,210.77089686571213,167.29836397257208,4.0,4,7.5,1,,719.7238689547582,600.0,409.0,2168.0,1384029.0,284.0429870795279,13679.030161206449,13705.0,5818.0,25453.0,2.6304775E7,2688.145612625506,0.15255517840240287,0.6707752937969474,0.007828726727191515,0.07905637803069834
ID30410069,30410069,3,511.75726318359375,217.43953024196688,210.39381846004162,137.00656931641504,12.0,12,7.5,1,,760.9885595423817,592.0,404.0,2744.0,1463381.0,390.99757135508185,13661.919396775871,13503.0,5536.0,45536.0,2.6271871E7,3707.7002109908967,0.17373502455406656,0.5761709786289374,-0.008511434084982897,-0.06326334231552523
ID30303688,30303688,3,316.78253173828125,167.14618440882313,200.02740101383753,174.0,0.0,0,7.5,1,,770.0832033281331,626.0,418.0,2410.0,1480870.0,341.27542400515733,12941.182527301093,12777.0,4997.0,42258.0,2.4885894E7,3415.6271012454195,0.15623393181890427,0.609806829194399,-0.008607058667689696,-0.06578735841664994
ID30642773,30642773,3,546.7174072265625,226.69608930999954,210.77119667419788,137.70957155316648,13.0,13,7.5,1,,757.4576183047321,595.0,391.0,2810.0,1456591.0,375.1280234438486,13800.077483099323,13839.0,5868.0,26588.0,2.6537549E7,2615.0601045468966,0.17131070750985183,0.5906377760999072,-0.010454246835984615,-0.11150304206502998
ID30870609,30870609,3,503.0286865234375,242.59326952369247,200.4449744580961,133.86848753924616,16.0,16,7.5,1,,748.826833073323,597.0,393.0,2645.0,1439994.0,354.5051168968402,12898.086843473739,12848.0,6768.0,20935.0,2.4803021E7,2249.230224951909,0.16139622179200308,0.5870861578573633,-0.016969933796381672,-0.19798611261839374
ID30449879,30449879,3,559.9425659179688,264.75633279109525,194.9556629418624,137.0192721684,22.0,22,7.5,1,,774.6110244409776,629.0,422.0,2533.0,1489577.0,355.47650528511724,13645.221528861155,13530.0,7065.0,26912.0,2.6239761E7,2551.029129177664,0.17253308155820174,0.6412834647498065,-0.005648146677408536,-0.06076605574238528
ID30530328,30530328,3,460.0094909667969,206.10462117824915,231.9908698919266,151.14761553977715,8.0,8,7.5,1,,722.3307332293292,588.0,407.0,2413.0,1389042.0,330.3929389327207,13634.086323452939,13464.0,6982.0,22363.0,2.6218348E7,2019.8513549730392,0.154448308230827,0.58498401076388,-0.004713593118270406,-0.06393529059072225
ID30339140,30339140,3,559.031982421875,274.3310236668255,186.6252104228941,155.51339878971123,26.0,26,7.5,1,,769.4175767030681,610.0,417.0,2598.0,1479590.0,372.80556239089,13340.191887675506,13160.0,5965.0,24842.0,2.5653189E7,2345.7942676625476,0.14128031406957703,0.5109742804686273,-0.014674062831418075,-0.16938408826608253
ID30265607,30265607,3,601.1314697265625,280.4619555273717,184.74784315934457,158.1731752905745,27.0,27,7.5,1,,779.3172126885075,604.0,408.0,2617.0,1498627.0,399.8534971697594,13685.011440457618,13632.0,6949.0,25943.0,2.6316277E7,2310.4067599301798,0.1802408642599697,0.5952864253475347,0.0024298887684257296,0.02871567968552108
ID30220057,30220057,3,560.6934814453125,259.70955664418636,194.7069019391697,131.94765146729645,21.0,21,7.5,1,,775.1892875715029,593.0,398.0,3292.0,1490689.0,408.9763108548453,13837.260010400416,13689.0,6703.0,26795.0,2.6609051E7,2694.6790615088535,0.17832502866627242,0.5737025827374286,0.0012625888603353859,0.012950514227453086
ID30836672,30836672,3,443.50701904296875,196.5987928182086,216.7865218985301,158.87454817589463,6.0,6,7.5,1,,699.1965678627145,589.0,419.0,2259.0,1344555.0,274.63810043564416,10624.953718148727,10709.0,4750.0,20269.0,2.0431786E7,2353.8593381969813,0.14203749884654268,0.6332732578572842,-0.11478705840468695,-1.1706355477961436
ID31251786,31251786,3,505.9051818847656,233.28421059691007,209.7738002764462,133.50153370306845,14.0,14,7.5,1,,749.4342173686947,608.0,405.0,2470.0,1441162.0,334.85790580540794,13951.03120124805,13968.0,5217.0,28097.0,2.6827833E7,2254.7387887002474,0.16422115267243764,0.6313883543979991,0.0077707245330341295,0.09542009514003447
ID31026126,31026126,3,536.0860595703125,287.9471266908595,176.34911682905047,158.19255197227722,29.0,29,7.5,1,,769.7935517420697,597.0,413.0,2978.0,1480313.0,394.83877097830646,13731.13208528341,13757.0,5378.0,27709.0,2.6404967E7,2577.1317151914336,0.17690768085056804,0.586123001762667,-0.0028215624450624263,-0.03015202691947829
ID31292292,31292292,3,440.5237121582031,187.39882050250174,212.78997323358283,165.04941297355825,5.0,5,7.5,1,,716.6833073322933,600.0,403.0,2286.0,1378182.0,289.7908608736167,13789.8127925117,13859.0,7617.0,23481.0,2.651781E7,2445.514292184894,0.1500426413092693,0.645317372955188,0.02642829627636168,0.2903746581479944
ID31061696,31061696,3,478.5416259765625,240.66388822556965,206.78462466763176,133.67716619993791,15.0,15,7.5,1,,741.0265210608425,600.0,405.0,2525.0,1424994.0,333.9258390685275,14120.695787831513,14184.0,7986.0,22471.0,2.7154098E7,2165.475645582458,0.15775734016413379,0.6047637529813238,0.02522023932474914,0.3208225016866587
ID30606729,30606729,3,360.5321044921875,200.20436582916128,225.00615604564436,156.725895968536,7.0,7,7.5,1,,673.3203328133126,579.0,382.0,1843.0,1294795.0,236.85237862132192,14037.823712948519,14150.0,7032.0,22816.0,2.6994735E7,2401.323023866737,0.12270898570895881,0.6214170175660639,0.03455867401999667,0.390554044294932
