LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID33453622,33453622,0,191.2818145751953,292.0710388685088,82.47626972089981,273.4332468182741,0.0,0,7.5,1,,615.8564742589704,568.0,402.0,1335.0,1184292.0,141.3450335722991,12232.192407696308,11967.0,7206.0,22426.0,2.3522506E7,2171.408175954501,0.07406976681785005,0.6009487539224259,0.005105556613817638,0.05723006682725668
ID33070578,33070578,0,190.17018127441406,306.3218491354077,72.23511052273645,287.29635212183655,19.0,19,7.5,1,,621.1502860114405,569.0,392.0,1482.0,1194472.0,149.53607335980936,13625.365574622985,13644.0,6703.0,23679.0,2.6201578E7,2416.2293417741794,0.06550378347522161,0.5107308622430181,0.002195467790086148,0.02470669424248445
ID33302320,33302320,0,183.6060791015625,301.7418183068805,71.77743561152391,281.98498674029645,17.0,17,7.5,1,,627.7321892875715,566.0,401.0,1497.0,1207129.0,171.24324891936462,13565.658346333854,13563.0,5788.0,29974.0,2.6086761E7,2681.521540735886,0.08398088606670193,0.5680018682795102,-0.0019369755551800674,-0.01963612346844273
ID32872760,32872760,0,191.3503875732422,295.6257636609869,73.35913075075604,279.7004405594241,13.0,13,7.5,1,,619.6391055642225,574.0,392.0,1281.0,1191566.0,141.29553595342296,13567.991159646386,13448.0,7712.0,22270.0,2.6091247E7,2212.309379649459,0.07612652856459443,0.6204589610134447,0.005250104410869309,0.06406096854975137
ID33376752,33376752,0,178.08197021484375,304.0428750774065,78.24521180703535,290.34711336505825,24.0,24,7.5,1,,619.9547581903277,564.0,397.0,1442.0,1192173.0,156.17104717266426,12915.699427977119,12378.0,6330.0,26093.0,2.483689E7,2812.0617336197556,0.07213823815220792,0.5342004094681202,0.021280722007227085,0.19140985713406192
ID33531374,33531374,0,186.54791259765625,299.3306438866378,82.7011077828508,277.9983660295295,10.0,10,7.5,1,,619.3905356214249,564.0,395.0,1401.0,1191088.0,150.18993474020684,12401.984919396777,12214.0,6980.0,20901.0,2.3849017E7,2141.58040276816,0.0812747243742527,0.6199735853150923,0.004093412899946397,0.047216984376370924
ID33147114,33147114,0,191.918701171875,288.9040285070211,81.48479268238825,276.45620619822,2.0,2,7.5,1,,616.8294331773271,567.0,411.0,1293.0,1186163.0,143.32909682587479,12643.429537181488,12328.0,6547.0,24422.0,2.4313315E7,2451.9555929000303,0.07477044301735805,0.5987905799893991,0.011103041257994693,0.1132475524591539
ID33108716,33108716,0,198.23350524902344,303.9483434544042,71.19245654079084,285.21827111635656,18.0,18,7.5,1,,628.9261570462819,564.0,395.0,1755.0,1209425.0,176.2516374552915,13533.60062402496,13536.0,5579.0,26457.0,2.6025114E7,2512.123633810659,0.07549398835269884,0.5009574910832276,-0.0039206298949087184,-0.04240960663922642
ID32839203,32839203,0,126.09940338134766,307.294593947171,82.54813226625576,293.24119895649426,27.0,27,7.5,1,,619.399375975039,570.0,375.0,1288.0,1191105.0,145.7655153768392,13535.04992199688,13385.0,7719.0,24637.0,2.6027901E7,2042.216576637648,0.07670629336476142,0.605451991757105,0.015409273828124287,0.20115420137706772
ID32644714,32644714,0,198.6690216064453,299.88820136029557,83.1939262030902,276.4460051471069,6.0,6,7.5,1,,618.7228289131565,568.0,413.0,1347.0,1189804.0,145.10919722598058,12747.708268330733,12778.0,7313.0,20162.0,2.4513843E7,1985.9713742508145,0.08084326702649043,0.637840851544146,0.006321625624537861,0.08064567745509775
ID33503075,33503075,0,181.86856079101562,308.7930673215483,72.80156990277807,290.7075388164084,23.0,23,7.5,1,,640.8835153406136,581.0,409.0,1503.0,1232419.0,164.73625991764104,13613.711388455538,13347.0,7127.0,24605.0,2.6179167E7,2549.6582679773874,0.07168126864454612,0.5204271413873314,0.02655693984669072,0.2762609786154997
ID33611489,33611489,0,200.55812072753906,297.24827095396637,79.13439876356031,279.2313442110749,11.0,11,7.5,1,,622.3146125845034,567.0,381.0,1320.0,1196711.0,152.34445105966725,12991.345293811752,12821.0,7038.0,24215.0,2.4982357E7,2149.927694102124,0.08456324717014636,0.6370010117086663,0.010699378865300882,0.12793719801798434
ID33690340,33690340,0,185.4806671142578,301.4683328261636,84.52649162215762,279.99530184826403,9.0,9,7.5,1,,620.5267810712428,566.0,409.0,1543.0,1193273.0,153.12312921539737,12172.598023920957,12058.0,6831.0,22463.0,2.3407906E7,2217.078409862845,0.08191718419655937,0.613664112889873,-0.005706866058065527,-0.06302537851811206
ID32991121,32991121,0,190.0109405517578,294.2219216626173,81.90219464247922,274.21282536252534,4.0,4,7.5,1,,624.1908476339054,576.0,399.0,1343.0,1200319.0,142.05585614027055,12382.239729589184,12223.0,6646.0,23050.0,2.3811047E7,2401.288698245783,0.08216324450990745,0.667226138965341,-0.0031419356030539824,-0.03250489592063625
ID33336858,33336858,0,183.03102111816406,296.7277620972978,71.58520084498423,279.77712930066855,14.0,14,7.5,1,,617.7732709308373,573.0,395.0,1307.0,1187978.0,139.76666512286107,13714.447217888715,13655.0,7339.0,21500.0,2.6372882E7,2261.22447828676,0.07455505664922728,0.6133437426416221,0.004113797677513012,0.04969636442127685
ID32756564,32756564,0,182.9157257080078,287.7398667280348,80.83774051505776,275.38838515957764,1.0,1,7.5,1,,615.2797711908477,568.0,408.0,1312.0,1183183.0,140.3602980142051,12763.854914196569,12492.0,6790.0,23504.0,2.4544893E7,2310.9381962279176,0.07340539779118323,0.5995460864810681,0.014072579822946142,0.1532950759093305
ID33570993,33570993,0,183.74810791015625,296.0281751487219,76.65719705933076,278.4520713085284,12.0,12,7.5,1,,618.6645865834633,571.0,422.0,1329.0,1189692.0,140.44356419354102,13434.84971398856,13361.0,7164.0,20709.0,2.5835216E7,2007.140746395601,0.0789138997772487,0.6443919818379827,0.013025315041226322,0.17212855336854346
ID33260168,33260168,0,202.0724334716797,296.29738016799064,73.32397255277775,279.2689171059209,15.0,15,7.5,1,,622.2516900676027,574.0,421.0,1505.0,1196590.0,146.98307041124434,13912.179927197089,13796.0,7367.0,24117.0,2.6753122E7,2378.944133058383,0.07898663640806097,0.6198210471316266,0.01180808890472846,0.1364967797407727
ID32683396,32683396,0,191.31674194335938,309.374508776759,74.1627859347347,288.3585508817787,20.0,20,7.5,1,,632.7779511180447,591.0,411.0,1326.0,1216832.0,140.60585087127,13752.219968798752,13542.0,6965.0,24041.0,2.6445519E7,2627.69539352283,0.07012408776298612,0.5898084978782863,0.016238739917624763,0.16725702427245046
ID33226115,33226115,0,129.4458465576172,306.95759354065444,80.62378974346932,292.83466621852017,25.0,25,7.5,1,,628.0962038481539,570.0,397.0,1334.0,1207829.0,154.28624087033188,13333.465938637546,13217.0,6960.0,23438.0,2.5640255E7,2268.9116552050637,0.07967933578519902,0.6008691158342897,0.026176558771625467,0.2998098715576758
ID32572621,32572621,0,187.17807006835938,295.59179566068474,81.62702962492301,276.07409959851475,5.0,5,7.5,1,,617.4310972438898,566.0,398.0,1366.0,1187320.0,144.19850540008198,12723.486219448778,12704.0,7283.0,19368.0,2.4467264E7,1947.9506972802894,0.0788034534315446,0.6255480259896873,0.005713974151378777,0.07422017014137809
ID32809417,32809417,0,196.33865356445312,299.60467214438825,73.64264616774317,280.14940974772725,16.0,16,7.5,1,,624.7717108684348,571.0,403.0,1445.0,1201436.0,153.82541555575514,13661.513780551222,13695.0,6061.0,31402.0,2.6271091E7,2692.7808624827207,0.08427287365217809,0.6313533164322599,0.005487711788276829,0.0553786462508799
ID33415874,33415874,0,136.38648986816406,308.8170468760783,82.56356442487295,292.3835732698366,26.0,26,7.5,1,,615.0150806032241,565.0,399.0,1583.0,1182674.0,143.17788824006936,13420.25533021321,13248.0,7036.0,26208.0,2.5807151E7,2609.1684929446105,0.06450011619868175,0.5205405804202917,0.013706702242015074,0.13909429235713286
ID33317049,33317049,1,281.7369384765625,343.80444974511465,121.67258662025222,103.05360530133477,14.0,14,7.5,1,,665.0951638065523,593.0,412.0,1697.0,1278978.0,196.1799800988456,13319.661466458658,13236.0,6532.0,24873.0,2.5613709E7,2215.706825844286,0.1114488612196911,0.6799003260649021,-0.0017708550274391575,-0.02132866387199624
ID32969264,32969264,1,266.9684143066406,310.7827177636922,97.8788418837151,109.71475163335208,4.0,4,7.5,1,,653.9729589183568,575.0,404.0,1534.0,1257590.0,194.0535056527468,13067.94955798232,12938.0,7415.0,23062.0,2.5129667E7,2161.6099190888713,0.09704348981938171,0.5962259240425792,-0.002387758091698149,-0.028939343597179663
ID32588728,32588728,1,333.336669921875,409.53025722442885,121.82876934057498,104.49153351680009,28.0,28,7.5,1,,679.8559542381695,576.0,411.0,2245.0,1307363.0,250.42111784742966,13073.307852314092,12934.0,5373.0,22992.0,2.5139971E7,2338.700830211457,0.12642933721199748,0.6094244297516901,3.593824820588249E-4,0.004016443554889938
ID32699579,32699579,1,323.086181640625,411.40408716849925,126.89740899653056,107.52714235451306,29.0,29,7.5,1,,678.2542901716068,584.0,403.0,1818.0,1304283.0,231.9382191189897,12969.476339053563,12860.0,6522.0,21825.0,2.4940303E7,2101.965100297478,0.12498595214658788,0.6497769938862407,-7.029434776717892E-5,-8.675167542264505E-4
ID33629707,33629707,1,288.818603515625,313.8332393332153,106.97356463868404,108.79860297967059,8.0,8,7.5,1,,663.424336973479,582.0,413.0,1608.0,1275765.0,209.8810918259452,13661.379095163806,13359.0,6637.0,29679.0,2.6270832E7,2876.870125385375,0.11340951211257454,0.6439358951615909,0.018749605699533923,0.17479498473977123
ID33083059,33083059,1,281.8160095214844,364.2413196148574,113.84107344794522,83.89437521109625,18.0,18,7.5,1,,667.7841913676547,583.0,401.0,1762.0,1284149.0,211.16429809638717,13393.663546541862,12947.0,5540.0,44738.0,2.5756015E7,3672.602558147514,0.10950855510426463,0.6242564375248565,0.006189365499249102,0.044866465218449475
ID33125940,33125940,1,300.3601989746094,305.190198440651,112.38220362666826,103.96095530007437,2.0,2,7.5,1,,670.7446697867915,583.0,404.0,1815.0,1289842.0,222.81998309445908,13052.294851794071,12920.0,6532.0,23756.0,2.5099563E7,2314.6056869060817,0.11710382815712903,0.6311181082841644,0.008677819897742954,0.09702820946149004
ID33430323,33430323,1,281.5385437011719,310.63338975971834,125.92722246779833,94.77837199516296,0.0,0,7.5,1,,671.8819552782111,578.0,416.0,1852.0,1292029.0,233.69260629547915,12062.539261570462,12073.0,5413.0,29218.0,2.3196263E7,2710.971433702802,0.11799353276505967,0.6068717393796733,-0.011227363327435754,-0.10104739736466276
ID33351089,33351089,1,280.8377685546875,407.5327598108732,110.60078418083822,85.19029048687453,24.0,24,7.5,1,,665.9625585023401,587.0,412.0,1735.0,1280646.0,205.57164695387308,13269.357254290171,13141.0,6064.0,23993.0,2.5516974E7,2219.197403170445,0.11472739072523483,0.6668298576004785,0.0030193232275411218,0.035998487602282636
ID33591824,33591824,1,288.9208984375,331.3098212558581,114.11990950878678,117.80335635519475,11.0,11,7.5,1,,679.5070202808113,595.0,387.0,2156.0,1306692.0,221.07874143451613,13321.58762350494,13447.0,3820.0,33678.0,2.5617413E7,3294.190260032842,0.1223641206660903,0.6701889745022797,0.006558587816917481,0.05269975328168318
ID32926502,32926502,1,290.64727783203125,390.85523112569365,112.76601950264158,79.36800728169466,21.0,21,7.5,1,,666.4908996359854,575.0,387.0,1923.0,1281662.0,225.55273141017108,13007.965678627144,12933.0,7527.0,20172.0,2.5014318E7,1899.6879668382526,0.1157857047954694,0.6132679651987486,-0.005923371194618939,-0.08160301252476294
ID33199914,33199914,1,289.93408203125,406.1049555923959,106.15231967246389,87.22490802504102,25.0,25,7.5,1,,668.0119604784192,587.0,405.0,1652.0,1284587.0,206.44283590832484,13034.39365574623,13096.0,7259.0,20918.0,2.5065139E7,1826.0683448045695,0.11539160907192146,0.6695164839114669,-0.00591965805129356,-0.08501174593101149
ID33509868,33509868,1,264.67041015625,328.5912622163455,114.35518570872931,118.90699808342342,10.0,10,7.5,1,,661.8122724908997,585.0,403.0,1668.0,1272665.0,200.866949340455,13468.382735309413,13264.0,6037.0,25453.0,2.58997E7,2525.3071174850397,0.11021657752647601,0.6541774076461577,0.010246941980343524,0.10819270398034486
ID32626148,32626148,1,256.5320739746094,311.5456278866304,95.59247080928945,111.20767553464265,6.0,6,7.5,1,,648.8767550702028,582.0,398.0,1533.0,1247790.0,181.5938708169665,13276.31929277171,13044.0,6613.0,30737.0,2.5530362E7,2484.4521207394496,0.09062633573425703,0.5938400256223968,0.010816963878544049,0.11436941778078347
ID32735526,32735526,1,244.88339233398438,310.2251655629739,121.59071659041636,97.25370504248006,1.0,1,7.5,1,,663.2236089443578,591.0,414.0,1437.0,1275379.0,187.68612107949195,12493.52470098804,12319.0,5459.0,25268.0,2.4025048E7,2618.088043183598,0.10909859080182811,0.69519525919487,-0.0011714927260730826,-0.011193847748420515
ID32853474,32853474,1,216.64468383789062,339.2584312206849,115.511664437413,105.0953204431002,13.0,13,7.5,1,,640.8793551742069,590.0,417.0,1230.0,1232411.0,146.77571075146432,12923.719708788352,13123.0,3725.0,27645.0,2.4852313E7,4043.613940042966,0.09421089154365138,0.7518862895493581,-0.013453980408757097,-0.08717285770378055
ID33276705,33276705,1,301.5480041503906,355.9621095925353,116.37346163982151,92.8870185477836,17.0,17,7.5,1,,683.7155486219449,567.0,408.0,2256.0,1314785.0,278.2006659095859,13145.026521060843,12972.0,5940.0,35833.0,2.5277886E7,2974.6564269335895,0.11735035387372579,0.5162289067234977,-0.002847545035683614,-0.02523850866667689
ID33165798,33165798,1,265.6737060546875,306.37237853066904,105.04534561670371,108.8912399237795,3.0,3,7.5,1,,660.3577743109724,583.0,402.0,1525.0,1269868.0,197.17605956556534,13256.3120124805,13163.0,6382.0,22311.0,2.5491888E7,2270.6016231169697,0.107323678782599,0.6491963529403073,0.008337723740711811,0.09655021722021816
ID33021162,33021162,1,323.3968200683594,370.62968666162595,113.78739647259901,78.1540394163442,19.0,19,7.5,1,,670.8970358814353,579.0,409.0,1900.0,1290135.0,233.25216869381217,13041.392615704628,12916.0,6347.0,28003.0,2.5078598E7,2020.0326635472215,0.11840945323430806,0.6090398711489041,-0.005716553242541435,-0.07423686389169824
ID32806826,32806826,1,317.9936218261719,407.92600431752055,116.4138122932951,94.38350821104277,27.0,27,7.5,1,,698.4295371814873,579.0,415.0,2004.0,1343080.0,274.85567417191805,13285.962038481539,13118.0,4909.0,30403.0,2.5548905E7,3301.0702776927988,0.1362715745094277,0.6094962219897211,0.005163809285450812,0.0413524821832292
ID32891735,32891735,1,230.45335388183594,311.40983064383886,96.96761970979757,112.3391729191364,7.0,7,7.5,1,,647.4555382215289,582.0,430.0,1550.0,1245057.0,176.12755958931464,13288.297971918877,13205.0,6059.0,29794.0,2.5553397E7,2645.588515288789,0.09319070145835093,0.6267426938328727,9.84375100148016E-4,0.00987894069582036
ID32551444,32551444,1,271.7384033203125,311.89408963244244,92.68000503623429,110.86230675622927,5.0,5,7.5,1,,655.0780031201248,581.0,416.0,1710.0,1259715.0,186.8534628982053,13233.67498699948,13120.0,7063.0,25434.0,2.5448357E7,1992.6085753037455,0.09067975431496555,0.5829548829583681,0.009994776231067558,0.13144449819150894
ID33389140,33389140,1,338.54937744140625,406.0331288112694,114.68419567543492,87.81760138532631,26.0,26,7.5,1,,690.3775351014041,576.0,379.0,2197.0,1327596.0,281.09163402120294,13229.238169526781,13047.0,5588.0,31413.0,2.5439825E7,3057.3639672366953,0.13145103213552,0.5706856654874243,0.0037898589498762307,0.03267367095030896
ID32770463,32770463,1,321.7275695800781,355.72252567230004,117.47152117197906,96.18631471668141,16.0,16,7.5,1,,676.0941237649506,584.0,399.0,1779.0,1300129.0,227.5034572968006,13207.279251170046,13300.0,5962.0,21873.0,2.5397598E7,2221.229615718537,0.12063042701495781,0.6397990798285935,-0.0027589639171895575,-0.03289999108754287
ID33671669,33671669,1,303.84503173828125,321.8506134974435,112.7464456820667,120.26780723569794,9.0,9,7.5,1,,671.1830473218929,583.0,411.0,1665.0,1290685.0,214.62348461783472,13138.428497139885,12960.0,6812.0,24063.0,2.5265198E7,2301.114006661484,0.11717006517708163,0.6559807783737238,-0.004064341573442651,-0.04660088871013327
ID33009985,33009985,1,305.89056396484375,394.32971753017654,113.5845966092042,79.85191326047669,22.0,22,7.5,1,,673.1128445137806,583.0,422.0,1682.0,1294396.0,222.46263878906282,12935.915236609464,13003.0,5806.0,19502.0,2.4875765E7,1906.9055467965702,0.11870099445975407,0.6420977121755252,-0.009509563279492587,-0.1302591562660974
ID33469000,33469000,1,268.9386291503906,403.7921797523621,113.09711091910978,81.96937677846226,23.0,23,7.5,1,,667.9828393135725,593.0,391.0,1550.0,1284531.0,198.99192935084778,13277.958918356735,13142.0,5883.0,23101.0,2.5533515E7,2278.4803682792603,0.11689806410215209,0.702673571112275,0.0036827556290552742,0.04276539273674134
ID33240769,33240769,1,289.974609375,347.54666310444736,120.4527293693613,101.92237174998652,15.0,15,7.5,1,,668.4139365574623,585.0,414.0,1718.0,1285360.0,210.62840236956558,13117.135725429018,13100.0,5994.0,22624.0,2.5224252E7,2104.147049821236,0.11296675011100933,0.6442093197131223,-0.009009162180681471,-0.11334638830830021
ID32657160,32657160,1,303.9107360839844,380.35841665022724,114.4001671197662,73.97569785759705,20.0,20,7.5,1,,676.130005200208,575.0,398.0,2062.0,1300198.0,243.8710738806519,13155.042121684868,13104.0,6639.0,22676.0,2.5297146E7,2286.5339584117078,0.12281072329306042,0.606498389369631,-2.9565042478106064E-4,-0.0034029181927508123
ID33551489,33551489,1,268.0400695800781,333.49349050541827,116.95186952369546,110.06372096762341,12.0,12,7.5,1,,657.5091003640146,570.0,377.0,1820.0,1264390.0,214.10879905032368,13274.749349974,13030.0,4528.0,41730.0,2.5527343E7,3993.6025141719015,0.10750869727893475,0.5962023757194596,0.011818392140153155,0.07765104679684771
ID33693120,33693120,2,203.93417358398438,400.73982737361285,23.97588710782299,300.0,9.0,9,7.5,1,,603.0301612064483,560.0,362.0,1605.0,1159627.0,146.01403338442276,13640.041081643265,13393.0,5202.0,29626.0,2.6229799E7,3625.970518168013,0.09691674405516869,0.7297928125910075,0.052464426969711035,0.3750411428446193
ID33506233,33506233,2,276.2501220703125,397.99972598986164,19.86573503219619,300.0,23.0,23,7.5,1,,651.9942797711908,592.0,373.0,1345.0,1253785.0,172.7369791419881,13837.111284451377,13775.0,6565.0,23410.0,2.6608765E7,2583.670528066402,0.13856246536301167,0.9187073698586897,0.05010805416396721,0.5111070210896943
ID33613512,33613512,2,278.499267578125,397.99972598986164,17.125633648444992,300.0,11.0,11,7.5,1,,645.5995839833594,588.0,368.0,1313.0,1241488.0,170.3316647132563,14237.958398335933,13970.0,6179.0,34124.0,2.7379594E7,4054.5642367822275,0.13462120260033653,0.8994156032141797,0.0631382104626101,0.41709604413795653
ID33654795,33654795,2,306.7476501464844,400.05480202767507,20.550760378133994,300.0,8.0,8,7.5,1,,699.321892875715,641.0,400.0,1550.0,1344796.0,203.94289991249758,14459.221528861155,14544.0,3682.0,29942.0,2.7805083E7,3932.309488114678,0.16828477238948902,0.9878582549609979,0.07390481075890623,0.5060974364258346
ID33377079,33377079,2,296.9180908203125,397.31470064392386,19.180709686258393,300.0,24.0,24,7.5,1,,676.5507020280811,606.0,382.0,1342.0,1301007.0,194.99013263349744,14039.689027561102,13915.0,6316.0,24667.0,2.6998322E7,3424.0654237374883,0.15673515142401964,0.9402648139249851,0.05895151861671168,0.45652477349710785
ID33304311,33304311,2,282.4463806152344,399.3697766817372,19.86573503219619,300.0,17.0,17,7.5,1,,655.0769630785231,594.0,382.0,1374.0,1259713.0,177.2420706768781,14127.132605304212,14008.0,6509.0,24123.0,2.7166476E7,2879.445633934675,0.14472523898034872,0.9345413554378446,0.06378384343388549,0.5883454907522396
ID32574204,32574204,2,309.66143798828125,402.10987806548843,20.550760378133994,300.0,5.0,5,7.5,1,,706.1502860114405,654.0,394.0,1577.0,1357927.0,196.18390781458592,13954.79979199168,13683.0,5693.0,27310.0,2.683508E7,3526.6926869194053,0.17249097779233652,1.0590601539857867,0.06096424063490891,0.4547371239600313
ID33187307,33187307,2,271.9974365234375,401.42485271955064,19.86573503219619,300.0,3.0,3,7.5,1,,659.0390015600624,603.0,399.0,1349.0,1267332.0,171.20826975077023,13895.6874674987,13916.0,6917.0,22470.0,2.6721407E7,2611.085185427864,0.140963004436557,0.9511520733203678,0.06343655997818069,0.6349171087203399
ID32758946,32758946,2,214.00225830078125,401.42485271955064,21.235785724071793,300.0,1.0,1,7.5,1,,701.040041601664,644.0,397.0,1419.0,1348100.0,197.5805792189446,13375.433177327093,13355.0,6412.0,21479.0,2.5720958E7,1929.5476102739424,0.16958774295650347,1.0289403956768233,0.05316884599257734,0.6999090083984381
ID32994724,32994724,2,288.05859375,402.10987806548843,20.550760378133994,300.0,4.0,4,7.5,1,,707.1591263650546,659.0,369.0,1411.0,1359867.0,196.2636970137919,13916.242329693188,14085.0,6488.0,25552.0,2.6760934E7,2591.994419414909,0.16730110712974,1.0328163119614056,0.05996581085374698,0.6074769019297961
ID32953442,32953442,2,273.2062072753906,398.68475133579943,19.86573503219619,300.0,21.0,21,7.5,1,,650.2828913156526,593.0,313.0,1446.0,1250494.0,173.36877038500825,13969.473218928757,14021.0,6432.0,23093.0,2.6863297E7,2647.9894528174473,0.13966258508670842,0.9193168925415238,0.05507153700756581,0.5507304185183678
ID33532906,33532906,2,234.20494079589844,396.62967529798607,16.440608302507194,300.0,10.0,10,7.5,1,,616.5101404056162,577.0,390.0,1363.0,1185549.0,139.0426583795486,14179.570462818512,14240.0,6336.0,26926.0,2.7267314E7,3753.8043530974205,0.10753433264001278,0.8610177483841351,0.05926684336532777,0.4226957249135608
ID32875232,32875232,2,265.9168701171875,398.68475133579943,17.81065899438279,300.0,13.0,13,7.5,1,,645.5007800312012,587.0,385.0,1274.0,1241298.0,164.937825685144,14204.072282891315,13810.0,5761.0,37947.0,2.7314431E7,4192.393330316659,0.13412631134264613,0.9256761130670919,0.06419155161790173,0.4087322580930593
ID32840416,32840416,2,280.21685791015625,397.31470064392386,21.235785724071793,300.0,27.0,27,7.5,1,,670.1258450338014,594.0,404.0,1485.0,1288652.0,192.61249742733065,13840.790951638066,13792.0,7068.0,24248.0,2.6615841E7,2489.8442637717167,0.1536714090703797,0.9268572360130168,0.055075380509930105,0.5803536745822875
ID33065199,33065199,2,276.5000915527344,397.99972598986164,20.550760378133994,300.0,22.0,22,7.5,1,,654.1185647425897,591.0,359.0,1405.0,1257870.0,182.1850566981254,14096.851794071763,14181.0,6925.0,24155.0,2.7108246E7,3088.44627923992,0.14231960125498577,0.894645141972294,0.06131627443490741,0.5274035071255269
ID33226787,33226787,2,282.95245361328125,397.31470064392386,21.235785724071793,300.0,25.0,25,7.5,1,,669.5741029641185,600.0,354.0,1513.0,1287591.0,190.13171975935842,14001.014560582424,14067.0,6079.0,25264.0,2.6923951E7,3180.4195399915693,0.15421086076579982,0.9410308735545592,0.06328400320181359,0.5240222814978451
ID33573977,33573977,2,279.8750305175781,398.68475133579943,17.81065899438279,300.0,12.0,12,7.5,1,,654.9199167966718,591.0,412.0,1418.0,1259411.0,177.83306554881878,14160.689547581904,13926.0,5297.0,34789.0,2.7231006E7,3849.533371701539,0.14033554730681821,0.9064434365462168,0.06046318667775798,0.41947080957194766
