LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID37419637,37419637,0,152.015869140625,444.48512273611004,215.3292172398574,104.41457507030677,12.0,12,7.5,1,,579.5371814872595,541.0,410.0,1283.0,1114450.0,125.92360982229775,29195.48933957358,29477.0,14519.0,60586.0,5.6142926E7,5838.031731472096,0.054999059341051454,0.4798520166157011,-0.014515155828033447,-0.14731638603509775
ID38409754,38409754,0,145.74949645996094,443.33508743215333,217.83412470325925,113.724069572687,8.0,8,7.5,1,,576.609984399376,544.0,398.0,1286.0,1108821.0,117.92274558928423,29880.154446177847,29750.0,14587.0,55303.0,5.7459537E7,5194.905239963533,0.05246611608854861,0.4875120611836477,-0.001614241295832353,-0.01859967173572169
ID37801234,37801234,0,149.90240478515625,449.25903844609144,212.06562873531047,102.77651933580401,11.0,11,7.5,1,,579.8543941757671,548.0,406.0,1200.0,1115060.0,108.73649815204188,29813.35777431097,29933.0,13570.0,60251.0,5.7331087E7,5121.363735862847,0.055603265509965936,0.5617889318760385,4.76548306168887E-4,0.005545686088087313
ID37497199,37497199,0,143.25946044921875,434.2404244679326,228.36389692298835,109.82913026548266,5.0,5,7.5,1,,580.8107124284971,543.0,399.0,1168.0,1116899.0,119.22052403141275,29657.756630265212,29884.0,12226.0,50915.0,5.7031866E7,5803.644688575398,0.05511099154814406,0.508924858607295,-0.007201537222924727,-0.07413641657341334
ID37687657,37687657,0,143.16419982910156,442.81836919390383,216.24553020274962,107.91972540649678,10.0,10,7.5,1,,572.9240769630785,544.0,407.0,1164.0,1101733.0,102.20284688888988,29161.634945397815,29351.0,10818.0,61456.0,5.6077824E7,6245.064919099954,0.05102432823712265,0.5442878037843482,-0.011719283899524665,-0.11074539111675612
ID38487632,38487632,0,146.11180114746094,450.6698027934944,218.11755927552633,115.67385493601503,17.0,17,7.5,1,,578.0946437857515,543.0,403.0,1283.0,1111676.0,115.67121399713392,30299.796671866876,30315.0,17220.0,51720.0,5.8266509E7,5139.713574837887,0.054065024950416006,0.5126874093597618,0.0057958216149106186,0.06794163213532856
ID37609826,37609826,0,121.81537628173828,457.3800116990948,201.37526667150172,111.34592607436453,25.0,25,7.5,1,,574.6016640665626,546.0,381.0,1165.0,1104959.0,104.11247938414762,30144.472698907957,29658.0,16091.0,60696.0,5.7967821E7,5990.517932842097,0.050021293811868206,0.5258367078123634,0.005044715369881037,0.050515493240909745
ID37532573,37532573,0,134.421142578125,452.44698687437307,199.5203224050701,106.83659836082654,21.0,21,7.5,1,,580.4076963078523,548.0,403.0,1296.0,1116124.0,117.1466533020126,29857.771190847634,29748.0,14503.0,61073.0,5.7416494E7,6320.3853938017955,0.05404643570596843,0.508089928566331,0.0011082638226633573,0.010459379739100095
ID38259488,38259488,0,148.6387481689453,444.2777757841307,215.4093351578146,109.93962043218858,14.0,14,7.5,1,,577.7020280811232,547.0,402.0,1184.0,1110921.0,111.17878529996399,28989.111284451377,29455.0,12260.0,49927.0,5.5746061E7,5065.382156394013,0.053620972285515524,0.5288862069271169,-0.014864051658068584,-0.17270054967351026
ID37876779,37876779,0,133.75355529785156,451.6957886766432,201.74872445431052,116.12056492217343,24.0,24,7.5,1,,573.3770150806032,543.0,394.0,1161.0,1102604.0,106.75898845071094,29534.54498179927,29533.0,13974.0,51800.0,5.679493E7,4735.6726247243405,0.05068964732079614,0.5182157895913191,-0.0056803046250427265,-0.07125645176679947
ID37460183,37460183,0,144.70265197753906,449.2365958133413,200.08809852443562,114.50773640497437,22.0,22,7.5,1,,581.6292251690068,546.0,387.0,1186.0,1118473.0,118.29206134867796,29822.566302652107,29673.0,14655.0,60780.0,5.7348795E7,6768.649663682195,0.05684956091868686,0.5289742843483373,-0.001315912790596396,-0.01161106217315723
ID38142634,38142634,0,140.7257537841797,455.9423255536474,199.1397958600477,108.89382627700496,27.0,27,7.5,1,,579.8013520540821,544.0,394.0,1098.0,1114958.0,110.90023292628092,29648.241289651585,29727.0,12053.0,61456.0,5.7013568E7,6926.708784242873,0.05541647088739949,0.5490245422882274,-0.003963222888284822,-0.03406239068858392
ID38196904,38196904,0,110.43290710449219,450.3979336279566,202.78625330854362,109.98710531980478,20.0,20,7.5,1,,573.551222048882,545.0,395.0,1161.0,1102939.0,105.44294289501893,29024.79303172127,29034.0,10421.0,60696.0,5.5814677E7,6554.109992339861,0.04890012517946633,0.5071781325006307,-0.010137130410357253,-0.09070378315921343
ID38028020,38028020,0,149.33323669433594,442.54531095535134,216.6687152975186,107.60860654867906,13.0,13,7.5,1,,578.2516900676027,545.0,399.0,1281.0,1111978.0,112.70273946463846,29452.097763910555,29656.0,13935.0,52610.0,5.6636384E7,5454.050082422374,0.05358366179563864,0.5218861789550112,-0.010006614522098469,-0.10916463943437901
ID37991347,37991347,0,140.7361297607422,452.8640192273718,219.5581047900076,114.89318638897961,16.0,16,7.5,1,,578.1705668226729,547.0,406.0,1192.0,1111822.0,108.7007751071155,29801.67394695788,29909.0,13158.0,54809.0,5.7308619E7,5066.002546641988,0.05444317643515669,0.549254481198222,0.0019269801348176876,0.022628012854548712
ID37640207,37640207,0,151.36843872070312,438.3661157357285,229.93695813353673,113.99035076899892,2.0,2,7.5,1,,575.8902756110244,544.0,388.0,1163.0,1107437.0,108.14725731810621,30283.527821112846,30223.0,16809.0,60263.0,5.8235224E7,5206.5926016836775,0.05156379968552055,0.5222320439946813,-9.728582446247754E-4,-0.011328049580619537
ID38336505,38336505,0,158.961181640625,434.4384137865187,226.5091435891818,113.69321204927198,3.0,3,7.5,1,,585.5257410296412,547.0,410.0,1402.0,1125966.0,129.87107886599063,30114.57462298492,30281.0,10844.0,60897.0,5.7910327E7,6621.534760995566,0.05834053287134976,0.49705964123218666,-0.002980784190507437,-0.027194123833578023
ID37726087,37726087,0,144.09422302246094,434.45933936920466,225.1819264058349,113.41761834542086,6.0,6,7.5,1,,581.5335413416536,549.0,408.0,1281.0,1118289.0,115.2973547564347,30411.197087883516,30097.0,12963.0,61061.0,5.8480732E7,6112.06707926439,0.0547871532829879,0.5239614369649892,0.004799915425144508,0.04753673996623583
ID37764472,37764472,0,133.893310546875,446.2047708733897,214.9584275094245,114.86864254334051,19.0,19,7.5,1,,578.7405096203848,552.0,365.0,1127.0,1112918.0,102.31019205171583,29767.48101924077,30376.0,15586.0,45838.0,5.7242866E7,4376.958916287481,0.053572997503651604,0.5752760494618014,-0.006140138160595856,-0.08403352911544322
ID37568839,37568839,0,159.24046325683594,433.81705137767915,226.07813086217365,110.76531882601705,7.0,7,7.5,1,,580.4092563702549,544.0,396.0,1183.0,1116127.0,120.92758239883295,30147.101924076964,30119.0,13315.0,50614.0,5.7972877E7,4621.257731036137,0.05575879438324368,0.5069762588386527,-6.979139077965885E-4,-0.009112141048641805
ID37951736,37951736,0,150.57398986816406,438.44983615856074,228.88263150772605,110.06423688961732,4.0,4,7.5,1,,578.3286531461258,547.0,388.0,1189.0,1112126.0,110.3437309739461,29972.128445137805,30109.0,9792.0,58176.0,5.7636403E7,5376.141731135252,0.05396570092044272,0.5367207495785605,-0.005454083022021438,-0.061146806050257144
ID38195195,38195195,0,132.7884979248047,458.79681581555246,198.84147434921442,111.11416524320694,29.0,29,7.5,1,,574.3957358294332,549.0,407.0,1249.0,1104563.0,97.01512976460624,30020.984919396775,29882.0,15750.0,51629.0,5.7730354E7,4737.071184734481,0.049919723796259204,0.563012209651888,-9.38236088792662E-4,-0.011903229769043755
ID38105659,38105659,0,132.27178955078125,451.57349950848214,200.55315508700468,117.18231884737516,23.0,23,7.5,1,,578.7129485179407,548.0,406.0,1230.0,1112865.0,103.92380330127664,29786.93083723349,29642.0,10502.0,61004.0,5.7280268E7,6745.5906055736,0.053378182262507075,0.5643618188054146,-0.0014500980925981346,-0.012825177386547393
ID37841727,37841727,0,138.0134735107422,460.9220007064359,198.00804194022876,113.12139094228766,30.0,30,7.5,1,,577.7290691627666,546.0,408.0,1342.0,1110973.0,113.08852040303587,29656.252210088405,29644.0,15416.0,52318.0,5.7028973E7,5035.522275724998,0.05352137007049972,0.5190623953823048,-0.0053200004381784485,-0.0629984730508726
ID37935104,37935104,1,103.34337615966797,48.57578125816322,371.29107153598284,28.74989231594199,4.0,4,7.5,1,,559.1570462818513,536.0,383.0,995.0,1075259.0,91.19653386951823,29752.248049921996,29735.0,15555.0,51186.0,5.7213573E7,4500.090707530709,0.047314873194968625,0.5539950379645614,-0.0036471838774934985,-0.048403082565169626
ID38287437,38287437,1,103.94293975830078,35.50863356404545,373.0230417887863,24.0093843253495,0.0,0,7.5,1,,555.1071242849714,537.0,389.0,1049.0,1067471.0,82.13164837709688,29926.413936557463,29700.0,15943.0,50771.0,5.7548494E7,4594.22438158147,0.04418118753017466,0.5719496230067398,0.0037239781173937065,0.048335397360969895
ID37339263,37339263,1,131.68896484375,69.62865784107083,394.3148358838836,38.11853166734829,18.0,18,7.5,1,,578.6895475819033,546.0,407.0,1181.0,1112820.0,108.44567747739372,29398.184087363494,30068.0,9758.0,61017.0,5.6532708E7,8395.499609706581,0.060885004667073146,0.6124990513850547,-0.007050258015161245,-0.04972579081085072
ID38097154,38097154,1,136.45240783691406,69.79425531817951,397.48071880015794,31.944428825267217,23.0,23,7.5,1,,576.3785751430057,541.0,386.0,1170.0,1108376.0,115.14818394131215,28676.14820592824,29355.0,10907.0,53387.0,5.5144233E7,6079.09763095145,0.05810519893790197,0.5497520734378354,-0.018306201194778784,-0.17592755913261948
ID37524661,37524661,1,115.92178344726562,70.7461720906197,387.7496075930038,32.77725189656015,21.0,21,7.5,1,,575.5767030681227,550.0,381.0,1062.0,1106834.0,98.57747165000812,30128.819032761312,30094.0,15675.0,51686.0,5.7937719E7,5498.585186442197,0.05328163080474629,0.5907293194926269,0.010598454686786331,0.11492779232668622
ID37600246,37600246,1,139.0219268798828,74.1929604955912,398.5331121746147,33.324856343336286,25.0,25,7.5,1,,578.3109724388976,546.0,404.0,1170.0,1112092.0,112.98568886769769,29959.745189807592,28884.0,12259.0,61436.0,5.761259E7,10825.302586344755,0.058243383646932254,0.5634158050047476,0.0066246744507658115,0.036427136733586093
ID37829711,37829711,1,129.6246337890625,84.56443342666182,388.72674686433413,19.424645403496704,30.0,30,7.5,1,,578.6276651066042,553.0,401.0,1132.0,1112701.0,101.34600228471173,30324.025481019242,29918.0,16326.0,60622.0,5.8313101E7,4359.000207313928,0.05614313964149058,0.6070108877865015,0.006379007127378714,0.08819043350200566
ID38393177,38393177,1,98.97267150878906,52.66387297397773,367.2516314837316,28.51506835340689,8.0,8,7.5,1,,564.9500780031201,536.0,394.0,1122.0,1086399.0,100.86089164187024,29583.657826313054,29584.0,14572.0,59931.0,5.6889374E7,5076.182396096913,0.05086842864698803,0.5422720782237723,-0.005385408263533467,-0.0631114929265633
ID37904595,37904595,1,126.9679946899414,73.62470332108356,398.0570774042642,21.80321452463808,15.0,15,7.5,1,,573.0369214768591,542.0,385.0,1141.0,1101950.0,107.84458693703994,29937.121684867394,27798.0,12466.0,61189.0,5.7569085E7,10049.44415517879,0.05620559403852273,0.5655165617335988,0.006654712820485078,0.039386445106945785
ID37374825,37374825,1,108.75753784179688,43.112624159741245,370.4994220181182,29.138545884275295,1.0,1,7.5,1,,557.3884555382215,531.0,369.0,1228.0,1071858.0,98.80369974923939,29823.344253770152,29674.0,14736.0,52534.0,5.7350291E7,5160.884206205018,0.047656442890588485,0.5132364506902076,-4.773759893154042E-4,-0.005519886717880043
ID37679208,37679208,1,120.22750091552734,58.0910879262459,380.8751990877973,36.37191051730352,10.0,10,7.5,1,,564.8788351534062,539.0,364.0,1047.0,1086262.0,97.726834691551,29777.722828913156,29798.0,15263.0,48538.0,5.7262561E7,4903.918666097357,0.051347426270210314,0.564603921442109,-0.00214151047491872,-0.026063303827812634
ID37410156,37410156,1,132.95294189453125,72.2574678571843,398.149797877165,31.22833115162861,12.0,12,7.5,1,,583.2792511700468,550.0,398.0,1079.0,1121646.0,112.52657228586813,28977.151846073844,28898.0,11853.0,61479.0,5.5723063E7,7675.5230589681505,0.05270888656450249,0.5190712636605325,-0.013097195758072814,-0.10020321298430035
ID37981592,37981592,1,115.92384338378906,68.96077835542992,397.04469809174725,28.591400645697995,16.0,16,7.5,1,,568.9199167966718,541.0,409.0,1154.0,1094033.0,104.76057055083595,29281.658866354654,29199.0,9899.0,61091.0,5.630863E7,7044.21566766955,0.054204997485344554,0.5584670267761522,-0.008324984836465633,-0.06979223529660969
ID38326485,38326485,1,109.08492279052734,46.5236658231712,364.9839344936172,36.046787172471554,3.0,3,7.5,1,,561.3276131045242,532.0,395.0,1049.0,1079433.0,103.67104985689537,29720.776911076442,29469.0,12852.0,60784.0,5.7153054E7,7072.053450734021,0.05102128066037572,0.5256888332157984,-0.0031764978847253775,-0.0267839682038708
ID38133016,38133016,1,137.38153076171875,72.37933557543207,394.48561917783275,33.09600414616486,27.0,27,7.5,1,,580.4076963078523,535.0,386.0,1297.0,1116124.0,135.4525124348721,28530.971398855952,28808.0,12991.0,60612.0,5.4865058E7,7171.691623869565,0.0625696522699698,0.5046408774150353,-0.020229671385855203,-0.16428181486779847
ID37559395,37559395,1,118.90742492675781,56.58932355590138,370.6678939507224,26.67162523125846,7.0,7,7.5,1,,565.6989079563183,542.0,385.0,1086.0,1087839.0,92.04073394623977,29879.88143525741,29796.0,15118.0,57264.0,5.7459012E7,4498.034611096942,0.050301979946069414,0.5887164328514168,5.048098922380658E-4,0.006703394034122632
ID37449381,37449381,1,134.122314453125,68.57332934155174,393.45367924063294,33.640053175006656,22.0,22,7.5,1,,571.7852314092564,535.0,376.0,1157.0,1099543.0,117.1077269839197,30110.927197087884,29978.0,9411.0,56716.0,5.7903313E7,6342.469355741185,0.05176923925043578,0.48064972257499083,0.009621379646236168,0.09048457689782412
ID38477481,38477481,1,134.1488494873047,68.2178278673105,396.6163558281688,35.56110036386048,17.0,17,7.5,1,,582.5465418616744,538.0,393.0,1289.0,1120237.0,136.87106768735632,29153.910036401456,29496.0,11113.0,60655.0,5.6062969E7,7543.648090598813,0.06317550977955448,0.5058162297073712,-0.009377456237274257,-0.07316817512158859
ID38019746,38019746,1,134.6571807861328,72.18929823607269,396.5213519014028,32.90635179385228,13.0,13,7.5,1,,572.2407696307853,541.0,382.0,1090.0,1100419.0,108.15526166698687,28725.69370774831,29166.0,11035.0,61100.0,5.5239509E7,6417.827425619459,0.05378519843789501,0.5400970691352113,-0.018230560033616026,-0.1662275435133851
ID37866024,37866024,1,129.0751190185547,70.05583563120783,394.7342375604696,31.299596415696445,24.0,24,7.5,1,,573.5163806552262,541.0,382.0,1249.0,1102872.0,112.96204973133858,29655.189287571502,29482.0,15052.0,56767.0,5.7026929E7,6357.020574068952,0.056128139773790324,0.5396439254360758,-0.0016294115701292566,-0.015227061316151763
ID38362215,38362215,1,151.8552703857422,73.06455241144063,395.57301419432224,36.11430375163876,26.0,26,7.5,1,,583.8533541341653,543.0,408.0,1485.0,1122750.0,128.5410178117315,28479.310972438896,28896.0,9211.0,61003.0,5.4765715E7,7600.981663011379,0.06380184809930871,0.5448344484353833,-0.021593047260721455,-0.16538045929286035
ID38058347,38058347,1,112.29427337646484,52.248831268869324,370.72139192843787,30.39767708907557,9.0,9,7.5,1,,565.3764950598024,531.0,354.0,1240.0,1087219.0,115.98800446063377,30082.33853354134,29599.0,14607.0,60744.0,5.7848337E7,7141.955198730502,0.05357189378405403,0.49570978416241807,0.004090235739847769,0.034316269022042815
ID38436667,38436667,1,132.0443572998047,72.99164029787224,394.27564792011407,32.19051011046074,28.0,28,7.5,1,,575.0358814352575,541.0,386.0,1300.0,1105794.0,114.22105219215011,28402.35465418617,28661.0,10387.0,61196.0,5.4617728E7,7789.266895615871,0.05609517597753222,0.5348121190491147,-0.023260027438932525,-0.17366768617642306
ID37792754,37792754,1,135.69561767578125,64.3929256163363,391.27616372467486,33.604232515800604,11.0,11,7.5,1,,566.4747789911596,540.0,405.0,1111.0,1089331.0,97.99774766142497,30043.377015080605,29947.0,16697.0,46608.0,5.7773414E7,4651.718656780949,0.05107119908056848,0.5617439436181685,0.008763252386626338,0.1122125340584366
ID37621386,37621386,1,100.97649383544922,43.161694107224,365.20115295106586,34.91822475084368,2.0,2,7.5,1,,558.0608424336973,535.0,405.0,1092.0,1073151.0,94.34634061933588,29742.60582423297,29392.0,13458.0,58059.0,5.7195031E7,6518.986207883224,0.04693622551174092,0.5303644679629648,-0.003263157797899671,-0.0298735278899265
ID37756276,37756276,1,116.9979476928711,68.21363238525673,393.18048782151556,41.570886196886434,19.0,19,7.5,1,,572.7259490379615,532.0,397.0,1234.0,1101352.0,124.78569887064074,28986.066042641705,30073.0,8633.0,61020.0,5.5740205E7,8257.169221082,0.05586142986151378,0.4856430331930243,-0.010864904627180904,-0.07711846829068786
ID38176499,38176499,1,106.77373504638672,69.41436895244773,394.2550762038142,34.49644477958192,20.0,20,7.5,1,,573.1466458658347,540.0,401.0,1410.0,1102161.0,116.83566962670527,29530.434737389496,29291.0,9446.0,60684.0,5.6787026E7,8073.102677154489,0.051533079190322975,0.48082102800754284,-5.453237431103083E-4,-0.003991633537603553
ID37715592,37715592,1,122.4470443725586,58.617346934631705,369.6645466483462,27.752815461007046,6.0,6,7.5,1,,566.418096723869,541.0,401.0,1089.0,1089222.0,96.28930093539716,29993.47945917837,29848.0,16807.0,50903.0,5.7677461E7,4345.439622281522,0.05203787685926052,0.5819387478243155,0.0025062369557434694,0.03451104992833102
ID38176382,38176382,1,129.82566833496094,77.79987777769149,390.853497151312,22.78076938855618,29.0,29,7.5,1,,583.9136765470619,539.0,394.0,1375.0,1122866.0,142.11542419133704,28798.00728029121,28837.0,12101.0,61420.0,5.5378568E7,8183.769513081075,0.062467228250453685,0.4831412521349013,-0.018692452411967646,-0.13406030029700836
ID37485826,37485826,1,116.79869079589844,60.013791683130805,369.3829140726962,26.794720297939755,5.0,5,7.5,1,,563.4607384295372,537.0,386.0,1086.0,1083535.0,95.84747624358202,29995.401456058244,29910.0,15724.0,47568.0,5.7681157E7,4171.841294402204,0.048904289434948706,0.5481811094027456,0.002437366093902931,0.034963943889962795
ID38248635,38248635,1,133.60549926757812,72.40043065688273,396.5694407539982,23.094228397580224,14.0,14,7.5,1,,575.1414456578264,539.0,400.0,1244.0,1105997.0,117.14577648544247,28879.66146645866,28443.0,10206.0,61002.0,5.5535589E7,7865.575674366467,0.058304519737662305,0.5409655343157748,-0.015234453919768208,-0.11360190807514489
ID37582461,37582461,2,98.57084655761719,106.54732742806824,279.70536725016177,205.29618897459068,7.0,7,7.5,1,,553.8086323452939,534.0,402.0,1093.0,1064974.0,84.48856844613074,30539.286011440458,30307.0,14888.0,53811.0,5.8727047E7,5487.399156423905,0.04106016357963991,0.5170548447733037,-0.002233474888375173,-0.024915778846622137
ID38312525,38312525,2,93.10824584960938,94.64876344088962,293.095251824988,220.94849795018666,0.0,0,7.5,1,,556.1903276131045,537.0,385.0,980.0,1069554.0,81.85410722728491,30939.43161726469,30844.0,14627.0,59552.0,5.9496527E7,5381.727411647366,0.043363127171595725,0.5648043869279533,0.0029161714330565615,0.03343251493325961
ID37814342,37814342,2,94.17509460449219,104.29693239530629,278.8952388009276,207.95243587390996,11.0,11,7.5,1,,552.3749349973999,536.0,384.0,948.0,1062217.0,76.35931093334884,30386.41965678627,30234.0,16442.0,61007.0,5.8433085E7,5058.956357987007,0.0395520450139035,0.5504586043898508,-0.00821549336998842,-0.09950958708082049
ID37661751,37661751,2,89.81884002685547,90.56964187413605,292.50173593728624,217.1746523671971,2.0,2,7.5,1,,559.6885075403017,533.0,342.0,1127.0,1076281.0,96.54328477732972,29921.367654706188,29894.0,8555.0,60784.0,5.753879E7,7289.599498292683,0.045523277966551014,0.504840436764815,-0.0076625923663516775,-0.06339049273842853
ID38078988,38078988,2,102.52974700927734,112.15544885974607,279.31489548544545,204.58294640028657,9.0,9,7.5,1,,561.5340613624545,540.0,372.0,1056.0,1079830.0,83.64569162148773,30539.97659906396,30368.0,16437.0,55235.0,5.8728375E7,5049.963868569135,0.044187473924821086,0.5681764378374515,-6.977257124677437E-4,-0.008444973221240732
ID37635317,37635317,2,96.87970733642578,122.62044839823587,271.2073914933254,213.66842587453718,25.0,25,7.5,1,,560.3801352054082,540.0,384.0,947.0,1077611.0,80.41923554060241,30763.903276131045,30545.0,14186.0,55146.0,5.9158986E7,6170.796515760562,0.04318045774437987,0.5768734960144734,0.0029854658238094725,0.02967889118316473
ID37433717,37433717,2,95.45132446289062,110.09510763889362,266.18998534041447,208.5063269697123,12.0,12,7.5,1,,555.3790951638066,538.0,400.0,983.0,1067994.0,80.8549614215834,30441.015600624025,30415.0,16787.0,51356.0,5.8538073E7,4581.887874223043,0.04030862507499075,0.5322904022691329,-6.740271771015328E-4,-0.008962205729577984
ID37965842,37965842,2,104.48404693603516,101.14502921747598,288.5603503996977,209.89479874231898,4.0,4,7.5,1,,562.8346333853355,536.0,409.0,1081.0,1082331.0,96.58656922976252,29760.38585543422,30552.0,8153.0,60627.0,5.7229222E7,7536.990968783573,0.046134579512654324,0.5139644466522288,-0.012807170937016001,-0.10245231416683895
ID38117265,38117265,2,132.2978515625,119.79074800252474,269.4981801255818,213.99831467237738,23.0,23,7.5,1,,567.0119604784192,536.0,396.0,1108.0,1090364.0,103.39325311273774,30214.52054082163,30089.0,15632.0,55500.0,5.8102523E7,5567.134070466856,0.050428540788154605,0.5265503476599571,-0.004079709339863942,-0.044465037656011654
ID38271186,38271186,2,95.66639709472656,110.91499679513919,272.8239674170668,202.53772135071802,14.0,14,7.5,1,,556.9401976079043,537.0,410.0,1016.0,1070996.0,83.67562276631321,30402.432657306294,30332.0,17003.0,58111.0,5.8463878E7,5369.712275820114,0.04310730660628784,0.5501251600181574,-0.004709864333770082,-0.053585342757617706
ID37546409,37546409,2,91.95805358886719,117.47997033678483,262.3062797649034,216.52896109151465,21.0,21,7.5,1,,558.8377535101404,537.0,400.0,986.0,1074645.0,84.69602062694037,30317.03120124805,30109.0,16557.0,54810.0,5.8299651E7,5231.702810725623,0.041879035494040845,0.5304349108348713,-9.12769013035841E-4,-0.01058841806497799
ID38499025,38499025,2,100.90714263916016,113.27187968474041,264.82392115059196,211.88207348301324,17.0,17,7.5,1,,556.7472698907957,539.0,391.0,969.0,1070625.0,78.40476096328695,30345.966718668747,30210.0,17366.0,48532.0,5.8355294E7,4700.087532443146,0.03996832816866436,0.5458100473761553,-0.0023610214421979667,-0.03055987327123912
ID38461910,38461910,2,109.7483139038086,124.66015401735437,271.38296001438846,215.94205907560558,28.0,28,7.5,1,,561.7867914716588,538.0,374.0,1062.0,1080316.0,92.13369291235846,30122.692147685906,30268.0,12885.0,61165.0,5.7925937E7,6505.27138110365,0.045184934574166585,0.527209900594917,-0.005727686271238548,-0.0533497312227481
ID38385108,38385108,2,94.20502471923828,125.4612830908455,272.6540513647336,217.0876194799763,26.0,26,7.5,1,,558.5299011960478,534.0,396.0,989.0,1074053.0,89.17045442926927,30423.17524700988,30559.0,11686.0,61042.0,5.8503766E7,6819.962783271935,0.04412465585259544,0.5294005935923769,-0.0027454061765863733,-0.02456139847171901
