LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID33259868,33259868,0,69.53559112548828,45.15476362356758,526.0801580087932,32.36781946437556,4.0,4,7.5,1,,535.173166926677,525.0,398.0,862.0,1029138.0,63.036415385292685,27926.19864794592,28064.0,12620.0,45593.0,5.370208E7,5435.373610546087,0.0232161990930154,0.385262314646057,-0.0053650420862596405,-0.05542705848814351
ID33221968,33221968,0,62.592891693115234,21.371025729780527,496.236451301034,33.477643256170936,14.0,14,7.5,1,,532.2334893395736,521.0,378.0,886.0,1023485.0,61.417593509944844,28652.503900156007,28750.0,14703.0,45154.0,5.5098765E7,3908.827141166737,0.02378333937432356,0.4026281847808798,-0.001697125935527659,-0.024922858959259393
ID32600826,32600826,0,60.96501159667969,10.626043131404819,493.7731394230691,34.63491322205195,16.0,16,7.5,1,,531.9479979199168,521.0,376.0,936.0,1022936.0,66.01348205167551,28642.79459178367,28552.0,15333.0,54480.0,5.5080094E7,5114.828573271657,0.030856807358445447,0.4824131959634532,0.011726843069181779,0.12981717142839297
ID33032214,33032214,0,90.35806274414062,34.40162933699709,520.2310562249227,39.77014077571285,9.0,9,7.5,1,,567.3640145605824,546.0,410.0,1032.0,1091041.0,87.78822661057437,28683.478419136765,25266.0,8780.0,61047.0,5.5158329E7,11814.484987603,0.0516557550837402,0.6348931158116563,0.009650284690874771,0.04641049185312102
ID33446609,33446609,0,65.20756530761719,22.870313450300287,497.63577856547374,34.62701303607659,13.0,13,7.5,1,,534.8476339053562,525.0,382.0,891.0,1028512.0,64.20718106472187,28325.258970358813,28255.0,17110.0,42330.0,5.4469473E7,3789.8026519880927,0.03016890307206737,0.48789633418432793,-0.0021364102184650018,-0.03200374193169524
ID33602864,33602864,0,71.03242492675781,42.23056249483448,529.9383745803551,34.95807069360374,3.0,3,7.5,1,,541.1565262610504,531.0,393.0,983.0,1040644.0,63.82344226307223,28172.729589183567,27852.0,10755.0,52556.0,5.4176159E7,5693.555314689487,0.02793711328399213,0.4608797797529996,0.002502767971428229,0.024706452216163955
ID33408557,33408557,0,72.74420166015625,24.921578994885884,513.5217326686802,32.351870536702265,11.0,11,7.5,1,,539.1513260530421,530.0,378.0,788.0,1036788.0,62.46271297364845,28648.89391575663,28618.0,8081.0,60096.0,5.5091823E7,6308.061994884014,0.030211762375319903,0.5062550707420661,0.0015346065114580645,0.01391787649759893
ID32755234,32755234,0,65.51487731933594,28.775814268556115,508.66299021643323,32.90731487050131,12.0,12,7.5,1,,545.7035881435257,536.0,378.0,839.0,1049388.0,65.51424309654281,29433.872074882995,27998.0,8220.0,60800.0,5.6601336E7,10700.217242500095,0.032770426641567235,0.528602702698215,0.019779326555226268,0.10670630850429691
ID32993285,32993285,0,41.297203063964844,0.0,493.16005471956225,36.0,18.0,18,7.5,1,,409.14404576183045,478.0,0.0,969.0,786784.0,206.24638375327433,20884.266770670827,24510.0,0.0,53422.0,4.0160445E7,11136.475087087483,0.12527687697563747,0.4417040811998936,0.07878958226504675,0.27392617421334936
ID33144685,33144685,0,56.401058197021484,44.298640925466266,526.768172931526,33.85129602749074,5.0,5,7.5,1,,532.3582943317733,522.0,384.0,814.0,1023725.0,60.436678945136315,28014.47477899116,28113.0,10262.0,45489.0,5.3871835E7,5715.712856560483,0.024813002372360133,0.4265482056195396,-0.004798945998438155,-0.04726907602366161
ID32560615,32560615,0,98.91045379638672,34.896001440846895,520.7995775203832,44.56657396513324,8.0,8,7.5,1,,569.4388975559023,547.0,390.0,1150.0,1095031.0,92.14802700879916,28254.165366614663,25255.0,8727.0,61219.0,5.433276E7,11861.432156051771,0.051049753564594874,0.6002904853427755,0.002050483641446486,0.009748595625009395
ID32482421,32482421,0,57.00661087036133,19.643255869760093,496.7793459714289,32.054002265076406,15.0,15,7.5,1,,534.0488819552783,525.0,374.0,810.0,1026976.0,60.47711534356599,28801.358294331774,28900.0,16335.0,43151.0,5.5385012E7,3961.6795361574523,0.02493701653131268,0.42970187905113755,0.0018296379592405159,0.02655430319691349
ID33069285,33069285,0,38.83522033691406,0.0,492.4760601915185,36.0,19.0,19,7.5,1,,408.6396255850234,477.0,0.0,1066.0,785814.0,208.69836093931556,20707.44357774311,23815.0,0.0,56655.0,3.9820414E7,11293.311844567197,0.12592986057669628,0.4379946648737461,0.07798244302856705,0.2652896524627783
ID33296607,33296607,1,28.215248107910156,285.41361713199245,479.3483015496038,39.02832835303499,2.0,2,7.5,1,,529.5247009880395,524.0,397.0,856.0,1018276.0,51.62940047184085,28785.33801352054,28756.0,25329.0,33811.0,5.5354205E7,972.3671365417679,0.008799841468492596,0.17893239719527956,-5.808768159296808E-6,-3.439201509351974E-4
ID33409022,33409022,1,22.94996452331543,284.9668067398264,479.41773490502663,40.94321373651553,11.0,11,7.5,1,,529.1476859074363,525.0,409.0,883.0,1017551.0,50.708313088036014,29521.061362454497,29494.0,24826.0,34030.0,5.6769001E7,969.3526071465993,0.007509691083861901,0.15556094540470863,-1.9963932329067956E-4,-0.012162223512837085
ID33603813,33603813,1,28.280433654785156,285.10092087008707,479.06732895025374,42.38071212100162,3.0,3,7.5,1,,530.4841393655746,526.0,376.0,926.0,1020121.0,50.189838708644125,29039.44357774311,29038.0,24383.0,34056.0,5.584285E7,978.7383713201261,0.00903343965720253,0.18924925916232388,3.096856375536438E-4,0.01837123114974033
ID32601367,32601367,1,29.338424682617188,284.78500191357256,478.9218827431311,43.93965583557662,16.0,16,7.5,1,,529.5215808632345,525.0,368.0,985.0,1018270.0,51.90720455486311,29207.228289131566,28778.0,16493.0,60293.0,5.61655E7,5698.529512239381,0.008640263603291759,0.17477395391310727,-0.010100668321718964,-0.10459637136250445
ID33371636,33371636,1,29.416343688964844,285.4478033797049,479.1255012952532,41.39126891595474,0.0,0,7.5,1,,529.8330733229329,526.0,401.0,1008.0,1018869.0,50.93558303804883,28082.283931357255,28074.0,23595.0,32696.0,5.4002232E7,970.2478616815104,0.008934006944410138,0.1842176778612474,2.1060783991959638E-4,0.012188852037298746
ID33563083,33563083,1,36.937923431396484,285.24551797105454,479.34595879717494,42.389471917173495,7.0,7,7.5,1,,529.7753510140406,525.0,408.0,908.0,1018758.0,51.1093426606117,29382.88767550702,29359.0,24907.0,34081.0,5.6503293E7,991.7947484054204,0.008983221264494416,0.18457360759313593,-5.311436017990727E-4,-0.031488020140303316
ID32717982,32717982,1,35.65191650390625,285.1893378720825,479.3657823024526,39.06685755503665,6.0,6,7.5,1,,530.3213728549142,526.0,395.0,990.0,1019808.0,53.065895616816,29347.51066042642,29335.0,25637.0,34083.0,5.6435263E7,970.0932404556061,0.009325298095256033,0.18466525595469505,-6.22098955691559E-4,-0.03766322604357727
ID33032406,33032406,1,29.52846336364746,285.26250935747504,479.3108755058945,40.56329800799351,9.0,9,7.5,1,,529.7041081643266,524.0,384.0,1008.0,1018621.0,52.690497939615376,29471.972438897556,29451.0,24454.0,33119.0,5.6674603E7,985.4662702454615,0.009247992555183139,0.1842385942320182,-3.193436094643903E-4,-0.019107082328119845
ID32483425,32483425,1,33.52936553955078,284.7543516790647,479.06938522917926,40.36582079562707,15.0,15,7.5,1,,530.2225689027562,525.0,391.0,1002.0,1019618.0,52.686104120372555,29597.14352574103,29602.0,25204.0,34491.0,5.6915307E7,1027.2336071488478,0.009090908161800974,0.18132976411820012,0.0025229847018105353,0.1450209859874546
ID33260276,33260276,1,26.81621742248535,285.25875450202517,479.0295308053911,39.90879477049893,4.0,4,7.5,1,,528.8741549661986,525.0,412.0,972.0,1017025.0,50.4525386924269,29132.457618304732,29128.0,25399.0,34469.0,5.6021716E7,990.0727407073292,0.008372692930980386,0.17407780558096236,-2.8457268299998293E-4,-0.016751620665426528
ID33222763,33222763,1,28.929805755615234,284.8394403286369,478.9136564717206,42.146455566048246,14.0,14,7.5,1,,530.2100884035361,526.0,388.0,900.0,1019594.0,51.465086335210074,29616.932397295892,29598.0,25775.0,34385.0,5.6953361E7,1003.5591343385206,0.00997666939710458,0.20353519435190476,0.001016579811750704,0.05994145926198169
ID32446910,32446910,1,32.921268463134766,284.6956889535404,479.06971099144465,42.92167481929726,17.0,17,7.5,1,,531.5106604264171,527.0,357.0,928.0,1022095.0,51.11062318157529,31719.48153926157,30758.0,17054.0,58308.0,6.0996563E7,7598.51946858816,0.009834599660516292,0.202552327470089,0.03592530956703666,0.2895337334781464
ID33523916,33523916,1,24.806774139404297,285.09661323072083,479.2461167730502,42.53764273810854,1.0,1,7.5,1,,528.1476859074363,524.0,393.0,948.0,1015628.0,51.82991703942202,28510.070202808114,28500.0,24689.0,33675.0,5.4824865E7,946.1407260153641,0.008296352013969228,0.16768871555428047,-1.487331868522554E-4,-0.00896489129598639
ID33145450,33145450,1,34.63279724121094,284.88900721922886,479.11860340447225,40.37015156391548,5.0,5,7.5,1,,529.2683307332293,524.0,413.0,996.0,1017783.0,51.832966045407225,29295.029121164847,29277.0,24888.0,34206.0,5.6334341E7,973.2689385935505,0.009200464428965667,0.18617962518523545,-2.0523528183827042E-4,-0.012357545841988476
ID32756160,32756160,1,34.51470947265625,284.8000917942603,479.3363820440271,40.351190371414106,12.0,12,7.5,1,,531.616224648986,526.0,390.0,1012.0,1022298.0,51.146200301706315,29528.60634425377,29520.0,24982.0,33799.0,5.678351E7,968.1500830181095,0.010295829137398531,0.2118495832997707,9.56579815060125E-4,0.0582956612015958
ID32994402,32994402,1,28.35285186767578,284.87855748405195,479.1664473123009,40.641552576321736,18.0,18,7.5,1,,531.0598023920957,525.0,413.0,1012.0,1021228.0,52.266636705952145,32792.06604264171,28335.0,14973.0,60790.0,6.3059143E7,11377.711033252606,0.009322663113759889,0.18769765047181483,0.05584941686543206,0.3049021835929729
ID32560551,32560551,1,33.9725227355957,284.98638699959355,479.5435166338109,44.326169847930274,8.0,8,7.5,1,,531.4752990119605,526.0,370.0,885.0,1022027.0,51.458365300180645,29457.78211128445,29449.0,24776.0,34324.0,5.6647315E7,999.4630644100832,0.00964952508801555,0.19742056440996342,-8.007401766819405E-5,-0.004720518332696908
ID33184941,33184941,1,30.153139114379883,284.9653137499854,479.3064847956488,42.306688667707235,10.0,10,7.5,1,,529.5839833593344,526.0,401.0,931.0,1018390.0,52.144805515920694,29483.858554342172,29486.0,23818.0,33832.0,5.669746E7,989.6025204884626,0.009508418779335719,0.19131637419649572,-1.8428362282568695E-4,-0.010982982816895009
ID33447556,33447556,1,25.584096908569336,284.812957075152,478.9800371637293,41.50584466672407,13.0,13,7.5,1,,529.5938637545502,525.0,382.0,1023.0,1018409.0,51.592878210019606,29560.26209048362,29563.0,24568.0,34380.0,5.6844384E7,1004.917074536142,0.007400761970476756,0.150819447274172,-2.266714712929517E-4,-0.013338388647160962
ID33069314,33069314,1,26.435110092163086,284.76071932459024,479.0697271195535,43.059660732558484,19.0,19,7.5,1,,530.4586583463339,525.0,401.0,1073.0,1020072.0,52.49465293288925,30923.58242329693,29888.0,16918.0,52811.0,5.9466049E7,6868.548686675446,0.00946109354229836,0.1894166802127833,0.023940780515348307,0.21053207937866078
ID32600817,32600817,2,175.5424041748047,362.50473074601314,437.4488562356013,36.09480864188583,16.0,16,7.5,1,,587.625585023401,547.0,403.0,1553.0,1130004.0,137.98915342392624,29627.30421216849,29706.0,12108.0,60905.0,5.6973306E7,6171.603725597123,0.05923269560955238,0.47627288986063837,-0.0034181460391152145,-0.03293075885328864
ID33332989,33332989,2,198.79705810546875,361.23350637774774,438.1903803936232,35.811094389512874,26.0,26,7.5,1,,593.7082683307332,549.0,406.0,1819.0,1141701.0,145.32500685120428,29704.691107644307,29751.0,15374.0,61058.0,5.7122121E7,6829.935688505019,0.06433079257728087,0.49386132331769644,-0.003692304625414532,-0.03223609756292009
ID32832182,32832182,2,167.0414581298828,360.6314351319638,438.2814152687828,34.330048649130795,30.0,30,7.5,1,,592.1471658866354,551.0,399.0,1449.0,1138699.0,136.3955756055643,29682.586583463337,29719.0,12393.0,61108.0,5.7079614E7,7867.989706659964,0.06203525945237901,0.5071763982301771,-0.0035669465758323433,-0.02700949319579307
ID32446822,32446822,2,169.03353881835938,362.3488018566848,437.3216787863552,35.63129317340091,17.0,17,7.5,1,,590.2605304212168,548.0,405.0,1603.0,1135071.0,139.807338212387,29635.89911596464,29759.0,11395.0,59000.0,5.6989834E7,6101.908534805521,0.06071251028187473,0.483308319654487,-0.004128874424115493,-0.04027271825207219
ID33371126,33371126,2,166.3270721435547,363.53961682430344,437.5583725495974,35.37723380515796,0.0,0,7.5,1,,583.6479459178368,544.0,401.0,1502.0,1122355.0,135.73760161766873,27867.041601664067,28165.0,11023.0,55117.0,5.3588321E7,5813.990536876425,0.05652767919546464,0.46010935333583186,-0.007209071094449586,-0.0696094254493987
ID33562956,33562956,2,168.4825439453125,363.12660316393476,438.0461423189551,35.52803930329832,7.0,7,7.5,1,,589.1404056162246,546.0,376.0,1670.0,1132917.0,144.50865132310778,29297.16328653146,29454.0,12521.0,56893.0,5.6338445E7,6102.18371536882,0.06012882796292387,0.46246519290578164,-0.005091858728247044,-0.04914322458719279
ID32559676,32559676,2,174.2887725830078,363.0050430217995,437.425697104991,37.10848368088075,8.0,8,7.5,1,,590.6120644825793,547.0,422.0,1484.0,1135747.0,145.35291760271355,29380.88767550702,29521.0,12965.0,57064.0,5.6499447E7,6231.036067991651,0.061256058931648254,0.4690697487524543,-0.004210867006671357,-0.03987849740276118
ID32716707,32716707,2,172.26560974121094,363.22897519473696,437.62586120623985,34.32430395855537,6.0,6,7.5,1,,592.8195527821113,546.0,410.0,1728.0,1139992.0,149.12394607449195,29315.842433697348,29383.0,12744.0,57456.0,5.6374365E7,6457.821386744074,0.062449507135451506,0.46733234831401627,-0.003264612010149523,-0.029737060871439677
ID33487598,33487598,2,184.44635009765625,360.840189938173,437.8547189772081,36.61406361335972,27.0,27,7.5,1,,589.6417056682267,544.0,385.0,1563.0,1133881.0,145.8285205522378,29637.615184607384,29770.0,14411.0,60242.0,5.6993134E7,6730.27239791014,0.06165108038263598,0.46960704682971693,-0.004956810705296288,-0.04387337165314603
ID32482684,32482684,2,176.24691772460938,362.6423980493552,437.4532560366415,34.76649624858299,15.0,15,7.5,1,,590.8455538221529,547.0,405.0,1717.0,1136196.0,143.97616060595968,29412.483619344774,29762.0,12780.0,58371.0,5.6560206E7,6055.5411725907525,0.06147087840359571,0.4753075520017642,-0.006829521318147607,-0.06679980515430245
ID32993006,32993006,2,176.984619140625,362.6419987234326,437.5776243240353,33.886414930906355,18.0,18,7.5,1,,591.5803432137285,548.0,395.0,1662.0,1137609.0,143.46289287526653,29709.446177847112,29739.0,12856.0,60792.0,5.7131265E7,6496.1277404127695,0.061784414747255406,0.4798955663014387,-0.0028572167766461273,-0.02620932501876962
ID32755311,32755311,2,172.05563354492188,362.95986050278844,437.74237790347036,34.779131579289015,12.0,12,7.5,1,,588.8335933437337,545.0,418.0,1517.0,1132327.0,142.15366066812211,29364.66250650026,29636.0,13171.0,56784.0,5.6468246E7,6008.110654595159,0.05939141834641026,0.46444230623994653,-0.006647717983577868,-0.06541636078828947
ID32872425,32872425,2,174.23443603515625,362.49971236111054,437.47254087028483,34.612134544574644,21.0,21,7.5,1,,592.198127925117,547.0,360.0,1642.0,1138797.0,149.67902445131537,29470.733749349973,29893.0,11558.0,58506.0,5.6672221E7,6121.846710220188,0.0618539613677377,0.4609340687450299,-0.007917074106763258,-0.07683431584694159
ID32639535,32639535,2,178.74948120117188,362.4845872656946,437.5646264281039,33.946557063502354,22.0,22,7.5,1,,590.5715028601144,546.0,409.0,1766.0,1135669.0,149.33857453135678,29661.40613624545,29795.0,13388.0,60998.0,5.7038884E7,6372.156980708224,0.062338278603209514,0.46411163509248404,-0.003957770239479001,-0.03699202377181806
ID33144679,33144679,2,165.92669677734375,363.3104338321663,437.90008463150923,34.37582951527363,5.0,5,7.5,1,,588.1705668226729,545.0,412.0,1691.0,1131052.0,144.44184808673282,29301.29537181487,29339.0,13216.0,60368.0,5.6346391E7,6349.767742531539,0.06025704963366394,0.46284645497919946,-0.0027333634484440193,-0.025295604846598128
ID33259739,33259739,2,178.28025817871094,363.19605389971827,437.71761395736075,34.07063499492343,4.0,4,7.5,1,,590.0821632865315,546.0,405.0,1543.0,1134728.0,142.92852579179566,29169.145605824233,29146.0,11508.0,58844.0,5.6092267E7,6425.919247262314,0.06067867703272485,0.4723629581418771,-0.0022893338353407932,-0.02083161556525258
ID32951764,32951764,2,181.21437072753906,362.2107472972535,437.7105501892256,33.138660325201684,24.0,24,7.5,1,,589.9297971918877,546.0,398.0,1532.0,1134435.0,142.4036478435774,29798.65054602184,29855.0,13379.0,60997.0,5.7302805E7,6730.365425460384,0.06160545594735295,0.48080087391532306,-0.0015001191539596587,-0.01330349304317402
ID33031389,33031389,2,191.08987426757812,362.9364046883881,437.8790965669831,35.67543324832566,9.0,9,7.5,1,,592.9219968798752,548.0,391.0,1515.0,1140189.0,144.4372305860268,29226.126365054603,29502.0,13323.0,57592.0,5.6201841E7,6008.301921280236,0.062345299152605706,0.4818217694126972,-0.007842870015977029,-0.07690313860861336
ID32520598,32520598,2,190.89968872070312,362.60766800328173,437.4077962567784,35.46095073823446,20.0,20,7.5,1,,592.8549141965678,549.0,402.0,1788.0,1140060.0,149.59819323048532,29537.33541341654,29868.0,12251.0,57920.0,5.6800296E7,6113.315091098126,0.061931653285514296,0.4622406966760226,-0.006778363965783105,-0.06594824502093379
ID32912784,32912784,2,179.94503784179688,361.85755846922984,437.8316274283498,35.50142304227927,25.0,25,7.5,1,,590.3936557462298,548.0,381.0,1579.0,1135327.0,139.40157333615448,29746.646905876234,29850.0,13126.0,60996.0,5.7202802E7,6977.383105555435,0.06166438930508113,0.4919842351597271,-0.0026375757775510935,-0.022549005284965663
ID33069279,33069279,2,170.97415161132812,362.66716115434417,437.3691969832707,34.57943291905636,19.0,19,7.5,1,,590.4492979719189,547.0,403.0,1657.0,1135434.0,145.17778007874065,29513.020800832033,29806.0,12625.0,57907.0,5.6753539E7,5953.0779277902475,0.061226929579742594,0.46929580680824623,-0.007160351448378224,-0.0715084424923572
ID33523351,33523351,2,141.4434356689453,363.22129256952655,437.4847762619525,34.601334129372766,1.0,1,7.5,1,,581.5751430057202,540.0,412.0,1516.0,1118369.0,138.15367540912848,28466.61882475299,28597.0,11172.0,58004.0,5.4741308E7,6103.2086410110605,0.05420828965977274,0.43292500094340464,-0.004449418295121602,-0.041691504802983635
ID32792793,32792793,2,190.58181762695312,360.34613892312973,438.3979568060605,34.97516091381753,29.0,29,7.5,1,,594.6229849193968,547.0,390.0,1799.0,1143460.0,151.86173757146338,29502.954758190328,29922.0,9833.0,61028.0,5.6734182E7,6981.633962340931,0.06504149638276413,0.4782415649203496,-0.007415140394659195,-0.06313790467995348
ID33222283,33222283,2,198.81149291992188,362.6433933183273,437.56462871131697,36.13758225771225,14.0,14,7.5,1,,593.3042121684867,549.0,411.0,1788.0,1140924.0,146.73555506285908,29357.632865314612,29625.0,13235.0,59983.0,5.6454728E7,6036.182529638661,0.06463589030931646,0.4909584063854781,-0.007613877705066222,-0.07463007552905417
ID33106568,33106568,2,184.3680877685547,362.0699943687157,437.65815714486763,33.49990478546867,23.0,23,7.5,1,,591.3712948517941,549.0,417.0,1541.0,1137207.0,138.1409475196299,29569.010920436816,29947.0,12922.0,60904.0,5.6861208E7,6805.535629955857,0.06108294341990261,0.4928768589600322,-0.00592681546553523,-0.051809276559384006
ID33408458,33408458,2,186.154052734375,363.06847304943733,437.5785794353008,33.757172396366585,11.0,11,7.5,1,,591.8569942797712,549.0,413.0,1515.0,1138141.0,142.13392958892206,29536.471658866354,29599.0,12983.0,58526.0,5.6798635E7,6427.357535105845,0.06093267883051944,0.478312203837321,-0.0025768705099033073,-0.023744843498715255
ID33295428,33295428,2,168.7986602783203,363.4888205485141,437.5706493631288,34.125687807050426,2.0,2,7.5,1,,585.2194487779511,544.0,409.0,1653.0,1125377.0,142.5735536709236,28946.233489339575,28950.0,11843.0,60662.0,5.5663607E7,6713.28135307759,0.057586417283807805,0.44700663266983703,-3.459904570447938E-4,-0.002984706394158837
ID33446531,33446531,2,197.6636505126953,362.71014706377525,437.81224861174724,36.44076479498453,13.0,13,7.5,1,,592.089443577743,548.0,416.0,1652.0,1138588.0,147.56306014694047,29308.941757670305,29549.0,13794.0,56178.0,5.6361095E7,5912.3516041320545,0.06328497333197942,0.47762888785080654,-0.007919652840972964,-0.07914603783569008
ID32679628,32679628,2,187.63970947265625,360.58557466084557,437.89027027190605,35.85677278404548,28.0,28,7.5,1,,589.2438897555902,547.0,398.0,1534.0,1133116.0,142.80072165779055,29587.86271450858,29850.0,13103.0,60910.0,5.689746E7,6731.577553352053,0.060779437912960296,0.4728531296484408,-0.005818381358832431,-0.051447371479740586
ID33602815,33602815,2,179.75062561035156,363.3481020275312,437.65476946362224,36.476496421134165,3.0,3,7.5,1,,592.1861674466978,548.0,405.0,1531.0,1138774.0,145.44964076252296,29065.389495579824,29113.0,12969.0,57084.0,5.5892744E7,6341.902061871202,0.062403398510125455,0.47829340468000775,-0.002215852772187766,-0.020355928348422144
ID33183749,33183749,2,174.8577880859375,362.8852733842573,437.616160369445,37.00025360434631,10.0,10,7.5,1,,590.9828393135725,548.0,407.0,1554.0,1136460.0,143.714344867721,29339.63806552262,29554.0,13496.0,58519.0,5.6420124E7,5988.776091397094,0.061137142856731476,0.4738472547782671,-0.005870445871995864,-0.057859513122751706
ID33221883,33221883,3,53.267208099365234,13.701204488474849,427.8326428522139,34.27651084510603,14.0,14,7.5,1,,524.7269890795632,515.0,397.0,901.0,1009050.0,63.443460409353435,28759.240769630786,28685.0,12729.0,61068.0,5.530402E7,7002.665633735479,0.0248006122086586,0.4003128773721817,-0.0010202040444498512,-0.008388307807353404
ID32482414,32482414,3,52.48991394042969,13.70316869022101,428.05691765818915,33.76411304329356,15.0,15,7.5,1,,526.684347373895,516.0,385.0,920.0,1012814.0,64.22914963049075,28671.541341653665,28576.0,13221.0,61198.0,5.5135374E7,7240.481920560843,0.02509498185329178,0.4014865618810226,-0.0028781687260879415,-0.02286028222795017
ID33106552,33106552,3,67.30461883544922,13.360053206178698,427.834399481813,33.30919351796021,23.0,23,7.5,1,,528.6609464378575,518.0,401.0,970.0,1016615.0,65.2652513745334,28710.58814352574,28650.0,13286.0,60783.0,5.5210461E7,6544.666742465365,0.028114387734240492,0.4430088506985574,-0.0014158936354518857,-0.012440290674692954
ID32832181,32832181,3,61.56057357788086,13.456817609991122,428.297452197243,33.993888900872875,30.0,30,7.5,1,,529.0754030161206,516.0,394.0,971.0,1017412.0,68.09107441864357,28975.197087883516,28702.0,13276.0,60964.0,5.5719304E7,7508.531305274074,0.028238246500589963,0.42677733893856507,9.273623731382518E-5,7.156663481178444E-4
ID33408446,33408446,3,66.44554901123047,14.029006581988451,428.1845791465902,32.78177451257883,11.0,11,7.5,1,,528.6947477899116,517.0,382.0,923.0,1016680.0,64.52362785836301,28551.947997919917,28573.0,13712.0,60846.0,5.4905396E7,6815.631452335769,0.02658124099289743,0.42432453389520264,-0.003631910506258233,-0.030540417500947263
