LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID24690042,24690042,1,652.2857055664062,226.0243050893938,218.2138356295215,98.90919153046083,1.0,1,7.5,1,,816.5969838793552,663.0,431.0,2280.0,1570316.0,365.7595682126132,,,,,,,0.21100835437813248,0.7780268455678863,,
ID24971960,24971960,1,647.358154296875,220.58082404609354,219.0062908033675,97.92878103644728,8.0,8,7.5,1,,823.353094123765,673.0,400.0,2341.0,1583308.0,364.4115745350214,21887.785751430056,21755.0,14173.0,31065.0,4.2090212E7,2914.6320504402415,0.21404514857654347,0.7966994289250807,,
ID24548657,24548657,1,654.9432983398438,224.71378043503339,217.07029135798942,95.85754320116352,3.0,3,7.5,1,,824.3026521060842,643.0,410.0,2747.0,1585134.0,395.3995291429273,21693.890275611026,21451.0,14404.0,32650.0,4.1717351E7,3144.3183652790435,0.21533436414780463,0.7387510468567497,,
ID25300618,25300618,1,664.567626953125,217.55412093534352,218.86799977273412,97.97634534453502,13.0,13,7.5,1,,821.1591263650546,673.0,411.0,2189.0,1579089.0,357.4218843127948,,,,,,,0.21461781450261247,0.811899550776597,,
ID24960820,24960820,1,649.4481811523438,215.7196501910908,218.74794895656507,97.65334506410039,16.0,16,7.5,1,,826.424336973479,673.0,372.0,2303.0,1589214.0,368.9772261449844,22092.557462298493,21848.0,14704.0,32107.0,4.2483988E7,3116.5154190422695,0.21719671863799836,0.7993298268293333,,
ID24350141,24350141,1,610.1801147460938,213.36002147773877,216.67573251205368,91.55143553450674,25.0,25,7.5,1,,814.9344773790951,646.0,386.0,2245.0,1567119.0,379.3959667085414,22067.982839313572,21876.0,13850.0,34155.0,4.2436731E7,3376.761336555341,0.20915875327282432,0.7431093028501515,,
ID25141738,25141738,1,632.8510131835938,218.69095465463724,218.52411720801518,97.73664455451686,11.0,11,7.5,1,,819.4128965158607,677.0,424.0,2053.0,1575731.0,350.1422604895497,22007.77015080603,21914.0,12886.0,30969.0,4.2320942E7,2998.363332117614,0.21281406309068623,0.8212858845824236,,
ID24838574,24838574,1,590.4568481445312,214.43406324779514,216.32842929055064,94.57522231029549,23.0,23,7.5,1,,809.6489859594384,655.0,413.0,2191.0,1556955.0,354.34205129519813,22003.773790951636,21858.0,12044.0,32187.0,4.2313257E7,3112.4134915282666,0.20688770133352247,0.783378935687139,,
ID24652206,24652206,1,634.4520263671875,214.52084718340976,217.33677662756514,96.83565628119194,24.0,24,7.5,1,,817.32501300052,639.0,415.0,2618.0,1571716.0,400.8979008199325,22205.574102964118,21947.0,15568.0,32929.0,4.2701319E7,3147.4041186099757,0.21116390029234397,0.7108987664987432,,
ID24916004,24916004,1,689.3814697265625,219.95139150781785,218.07053713808838,96.14655968485086,10.0,10,7.5,1,,824.7732709308373,665.0,403.0,2412.0,1586039.0,380.0992662571483,22198.29225169007,22030.0,14462.0,31465.0,4.2687316E7,2913.9635143624673,0.21522738563573207,0.7686126444877904,,
ID24764834,24764834,1,649.1529541015625,215.7004050711035,216.30979948684836,93.19803321011018,28.0,28,7.5,1,,811.4326573062923,649.0,415.0,2282.0,1560385.0,372.89097956027297,,,,,,,0.2089764654948134,0.7522810694485507,,
ID25066080,25066080,1,615.0255737304688,214.19513598724754,217.00280223333183,96.98040278093833,22.0,22,7.5,1,,814.8663546541861,651.0,411.0,2373.0,1566988.0,374.28461256577174,22275.41913676547,21895.0,14632.0,33077.0,4.2835631E7,3360.1009114857284,0.21111339516842384,0.7590063194094337,,
ID24500693,24500693,1,636.4519653320312,214.38998137400893,218.32706965250347,96.82951493998627,21.0,21,7.5,1,,812.4721788871555,645.0,408.0,2447.0,1562384.0,387.2006199830795,22258.394695787832,22006.0,15356.0,33194.0,4.2802893E7,3199.660576059682,0.21009620628209563,0.7286194515680756,,
ID24312529,24312529,1,653.9678955078125,215.5381016362878,218.46816373049688,95.45625905916981,19.0,19,7.5,1,,818.6021840873635,641.0,416.0,2330.0,1574172.0,387.99097302142457,,,,,,,0.21181839675537356,0.7375770729682034,,
ID24803358,24803358,1,659.5988159179688,221.43319131752,218.6734641566195,99.10318704377333,7.0,7,7.5,1,,822.6084243369735,662.0,402.0,2599.0,1581876.0,377.9512547395106,22227.759750390014,21856.0,14986.0,32985.0,4.2743982E7,3541.9113887338262,0.21498630951464404,0.7702412568900396,,
ID25263589,25263589,1,651.31201171875,214.95716176664607,217.68035515632292,95.43427493833491,20.0,20,7.5,1,,816.8710348413937,635.0,410.0,2421.0,1570843.0,406.8027515599079,22025.40509620385,21837.0,14845.0,32009.0,4.2354854E7,3217.7817809344765,0.21213658524954968,0.7028515792301203,,
ID24873629,24873629,1,644.9144287109375,215.2374026989999,217.18041953357135,92.44739363051438,29.0,29,7.5,1,,819.3510140405616,621.0,407.0,2420.0,1575612.0,419.97798246729036,22308.22464898596,21919.0,14847.0,33231.0,4.2898716E7,3445.9021745460095,0.21251662805814017,0.6838780767383621,,
ID25028122,25028122,1,684.9996948242188,215.11414976167922,218.0647849243493,98.6518298169388,17.0,17,7.5,1,,827.0182007280291,663.0,420.0,2134.0,1590356.0,382.6811476291552,22141.596463858554,21877.0,14468.0,33381.0,4.257829E7,3396.006308515888,0.21772473040480253,0.7727991412277863,,
ID25420334,25420334,1,662.7017822265625,222.80457727033993,217.13577786536393,98.81640363148446,5.0,5,7.5,1,,829.3125325013001,647.0,405.0,2433.0,1594768.0,406.1590928739969,21849.69526781071,21795.0,13527.0,31971.0,4.2016964E7,3185.122899386644,0.21780705701254005,0.7303743355136003,,
ID24422618,24422618,1,674.7935180664062,216.82163981825656,218.57623516305875,96.17404321752309,15.0,15,7.5,1,,828.1898075923037,677.0,403.0,2416.0,1592609.0,371.97324999224924,22440.465418616746,22105.0,14449.0,35068.0,4.3153015E7,3533.934094520929,0.21841542128073083,0.7982447653836748,,
ID25093518,25093518,1,632.046630859375,224.9535892002978,218.70615830335956,97.08273508594914,2.0,2,7.5,1,,812.340613624545,663.0,421.0,2478.0,1562131.0,364.8215348472194,21746.890275611026,21312.0,13454.0,31641.0,4.181927E7,3252.8734390909003,0.20923695707018616,0.7705745829667847,,
ID24612038,24612038,1,651.5651245117188,213.39874607341963,216.8093380501574,90.44276890520146,26.0,26,7.5,1,,816.0301612064483,639.0,372.0,2338.0,1569226.0,395.6916968612792,,,,,,,0.21288386897822817,0.7239403841167995,,
ID25220980,25220980,1,632.7384033203125,213.97271428308474,217.62333184709306,92.09972639124824,27.0,27,7.5,1,,820.9089963598544,624.0,415.0,2438.0,1578608.0,410.87416838337003,,,,,,,0.2122327014268077,0.6995882060500664,,
ID24557070,24557070,1,623.9116821289062,226.9059081571929,218.1462063078048,98.8551249319292,0.0,0,7.5,1,,806.5434217368695,658.0,404.0,2264.0,1550983.0,355.3139728682856,20877.93135725429,20735.0,13908.0,30409.0,4.0148262E7,3046.712452536126,0.20646502669686523,0.7769216469008896,,
ID24378440,24378440,1,637.6244506835938,223.927335002799,217.947456098544,97.98562541337958,4.0,4,7.5,1,,825.36869474779,647.0,403.0,2449.0,1587184.0,398.0874539813961,21960.897555902236,21661.0,15077.0,31966.0,4.2230806E7,3219.7527830217887,0.2140546543723926,0.73111540494982,,
ID24729026,24729026,1,648.4733276367188,217.18257151109495,217.41289873845767,98.08299313903636,14.0,14,7.5,1,,823.3364534581383,677.0,406.0,2297.0,1583276.0,360.49264715781,22069.48153926157,21899.0,13705.0,33316.0,4.2439613E7,3218.4721373833145,0.2139326237235032,0.8049953348548455,,
ID25381631,25381631,1,647.9109497070312,218.35545474229787,218.03181899974996,96.88548129997899,12.0,12,7.5,1,,822.1976079043162,681.0,431.0,2082.0,1581086.0,352.06516261164467,22184.278211128447,22024.0,14186.0,34440.0,4.2660367E7,3187.47953282748,0.21365621598955567,0.8222483286287243,,
ID25339132,25339132,1,677.4365844726562,220.58410802620082,218.45069149682854,95.93707013734542,9.0,9,7.5,1,,824.0218408736349,675.0,382.0,2285.0,1584594.0,364.5676020485292,21753.55642225689,21717.0,14258.0,31117.0,4.1832089E7,2791.7899996224232,0.21534199420779562,0.8009785260736202,,
ID25182590,25182590,1,654.9666137695312,215.26573978985442,218.048400388427,95.39440298555849,18.0,18,7.5,1,,820.8367134685387,645.0,405.0,2276.0,1578469.0,394.8920325105151,22053.192407696308,21964.0,15438.0,31753.0,4.2408289E7,3238.5557466318564,0.21579392940021153,0.7378832463170107,,
ID25373954,25373954,2,353.5103759765625,402.7949034114262,553.5004795177422,300.0,9.0,9,7.5,1,,703.3125325013001,585.0,387.0,1974.0,1352470.0,277.7290555328767,21524.994279771192,21704.0,13620.0,27967.0,4.1392564E7,1862.0395555462494,0.1770363605338171,0.7617801089392522,,
ID24716155,24716155,2,321.17626953125,382.24414303329223,569.9410878202493,300.0,1.0,1,7.5,1,,638.3676547061882,566.0,379.0,1702.0,1227581.0,197.98634985390214,,,,,,,0.13375326158281095,0.7607666257290613,,
ID24599864,24599864,2,181.7725830078125,391.9969258959458,569.3236321911434,295.4292776059742,3.0,3,7.5,1,,686.256890275611,606.0,396.0,1545.0,1319672.0,207.63862274806624,21886.815912636506,21771.0,15960.0,30335.0,4.2088347E7,2218.859301255605,0.12706879587677844,0.7452415535646668,,
ID24827125,24827125,2,378.5007019042969,390.46444718454586,570.6261131661872,300.0,7.0,7,7.5,1,,708.5111804472178,585.0,393.0,1739.0,1362467.0,269.17567008956945,21737.858554342172,21760.0,11934.0,32857.0,4.1801902E7,2801.595466315896,0.18096942807685248,0.8066914602310842,,
ID25143529,25143529,2,287.2367858886719,389.0943964926702,571.311138512125,300.0,2.0,2,7.5,1,,686.461258450338,597.0,378.0,1475.0,1320065.0,221.6689508218438,21352.56786271451,21400.0,13471.0,28698.0,4.1060988E7,2075.689914503773,0.16711695347381986,0.8868441270550197,,
ID24638304,24638304,2,162.29925537109375,495.9348984770982,562.480194654292,297.0385721074393,26.0,26,7.5,1,,679.1539261570463,611.0,405.0,1378.0,1306013.0,188.74511720963102,,,,,,,0.13659719296286849,0.8648836390022719,,
ID25406747,25406747,2,192.83311462402344,420.89521647486913,556.2296012270757,295.45640599919125,12.0,12,7.5,1,,693.0998439937598,594.0,415.0,1701.0,1332831.0,239.63867271355272,22101.01820072803,21922.0,15991.0,29953.0,4.2500258E7,2228.9753384687942,0.13015600926645626,0.6661847960511617,,
ID24486760,24486760,2,326.5585632324219,391.14947253048365,573.3662145499384,300.0,6.0,6,7.5,1,,692.4477379095164,605.0,401.0,1541.0,1331577.0,221.39150500852014,21885.728549141964,21901.0,13712.0,29558.0,4.2086256E7,2519.796813520282,0.1700377238120583,0.9090786583631744,,
ID24940834,24940834,2,336.2992248535156,408.9601315248664,555.5555555555555,300.0,10.0,10,7.5,1,,698.4290171606864,577.0,357.0,1855.0,1343079.0,275.1324050383875,21579.029641185647,21695.0,13521.0,28113.0,4.1496474E7,1896.158003284155,0.1731450999856545,0.7493228911064923,,
ID24399253,24399253,2,173.6625518798828,492.7908861615472,562.0337331557922,297.3296447191866,25.0,25,7.5,1,,685.030681227249,596.0,408.0,1544.0,1317314.0,213.7134913716977,21860.876755070203,21868.0,15714.0,27767.0,4.2038466E7,1820.80937849498,0.14170822538846656,0.7956975282854682,,
ID25111132,25111132,2,273.0595397949219,479.5177421564598,558.2956569393068,300.0,22.0,22,7.5,1,,699.8751950078004,587.0,375.0,1739.0,1345860.0,257.0944186223915,21650.025481019242,21737.0,14544.0,28816.0,4.1632999E7,2137.867688556252,0.174182118185522,0.8076553126854127,,
ID25015387,25015387,2,393.7772216796875,399.3697766817372,559.6657076311824,300.0,8.0,8,7.5,1,,686.9422776911076,572.0,393.0,1843.0,1320990.0,269.18036322569714,21822.67394695788,21870.0,14421.0,28974.0,4.1965002E7,1975.7161065012435,0.16850154620847874,0.7360061878252675,,
ID24676049,24676049,2,190.5769500732422,477.81196327797784,559.3480743702511,295.02763707953363,24.0,24,7.5,1,,689.0514820592824,588.0,399.0,1663.0,1325046.0,238.3301231660914,22112.399375975037,21799.0,15318.0,33667.0,4.2522144E7,2765.847331210196,0.12826092315902912,0.6573361911792613,,
ID25324840,25324840,2,271.2154846191406,430.19591724893826,556.9256062474312,300.0,13.0,13,7.5,1,,721.9641185647425,592.0,359.0,1775.0,1388337.0,282.42281691673327,,,,,,,0.1877757698669848,0.8082596875939377,,
ID24862480,24862480,2,201.793212890625,478.5256858269689,558.4033705279754,295.2796440162137,23.0,23,7.5,1,,688.5652626105044,583.0,425.0,1660.0,1324111.0,239.9246896230333,22064.137805512222,21934.0,15603.0,30527.0,4.2429337E7,2152.413118651034,0.13038611941256018,0.66207121626014,,
ID25450026,25450026,2,309.5074768066406,393.20454856829707,576.7913412796274,300.0,5.0,5,7.5,1,,678.6375455018201,596.0,379.0,1577.0,1305020.0,218.31028139831443,21569.696307852315,21740.0,12450.0,31090.0,4.1478526E7,2349.0339961812588,0.16101626568856267,0.862233982779387,,
ID24430171,24430171,2,311.7912292480469,393.20454856829707,574.0512398958762,300.0,4.0,4,7.5,1,,679.6957878315133,601.0,392.0,1538.0,1307055.0,213.28722339809923,21710.029121164847,21729.0,13406.0,31512.0,4.1748386E7,2612.553653474636,0.1622308244307575,0.8896531469828988,,
ID25208431,25208431,2,264.18414306640625,465.8172352377038,561.7207836689958,300.0,18.0,18,7.5,1,,701.2470098803952,598.0,379.0,1712.0,1348498.0,254.76326738583916,21666.10556422257,21925.0,13403.0,28915.0,4.1663921E7,2131.770273321127,0.17506417487299605,0.8201624905835608,,
ID25005645,25005645,2,249.900634765625,458.28195643238803,558.9806822852446,300.0,16.0,16,7.5,1,,711.3603744149766,596.0,389.0,1865.0,1367946.0,264.47927483281705,21936.53718148726,22005.0,13502.0,28305.0,4.2183961E7,2007.3712183261387,0.18294002966523346,0.8319055789772272,,
ID24449543,24449543,2,294.0900573730469,448.6916015892588,554.18550486368,300.0,15.0,15,7.5,1,,682.5028601144046,584.0,356.0,1843.0,1312453.0,235.6549607534618,21573.270930837232,21668.0,14271.0,30584.0,4.14854E7,2228.5500309156137,0.16427208316728942,0.8172730259787574,,
ID24600196,24600196,2,322.57098388671875,380.18906699547887,571.9961638580628,300.0,0.0,0,7.5,1,,668.483099323973,582.0,373.0,1679.0,1285493.0,219.76681450556407,20831.639625585023,20842.0,14084.0,27651.0,4.0059243E7,2092.240946591836,0.15824147328085894,0.8311502126423502,,
ID25169204,25169204,2,336.09820556640625,417.86546102205784,552.8154541718044,300.0,11.0,11,7.5,1,,699.6541861674467,593.0,391.0,1764.0,1345435.0,252.1496395087076,21767.574102964118,21794.0,13950.0,28653.0,4.1859045E7,2028.3253617829635,0.17597238447510297,0.8304289418005693,,
ID24899599,24899599,2,201.4501190185547,493.53049146792716,559.8799553579819,292.38218440507467,29.0,29,7.5,1,,657.6947477899116,567.0,419.0,1817.0,1264747.0,227.98197600334456,21936.577223088923,21454.0,14645.0,37338.0,4.2184038E7,3552.1924726554416,0.10559334629576368,0.5510550573711179,,
ID25250039,25250039,2,191.49801635742188,496.6433758049048,567.2009864364982,300.0,27.0,27,7.5,1,,671.1570462818513,593.0,358.0,1402.0,1290635.0,201.9097615432782,,,,,,,0.15268558831195395,0.8806108200468171,,
ID25296312,25296312,2,205.5638885498047,475.3108676836336,558.6719619419611,297.16161991303494,20.0,20,7.5,1,,710.2303692147686,593.0,409.0,1830.0,1365773.0,258.230042626531,21898.85127405096,21879.0,16035.0,29150.0,4.2111491E7,1951.2688936296834,0.15836606879736964,0.7520362513944672,,
ID24336201,24336201,2,238.8289031982422,475.40764231255054,558.7692362305446,293.73540411695876,19.0,19,7.5,1,,689.6885075403017,594.0,399.0,1622.0,1326271.0,226.39848932992538,,,,,,,0.1295250950285055,0.6986625999049135,,
ID25053573,25053573,2,316.7254943847656,456.9119057405124,560.3507329771202,300.0,17.0,17,7.5,1,,648.7581903276131,572.0,381.0,1813.0,1247562.0,209.65112807686825,21768.14352574103,21932.0,13974.0,30308.0,4.186014E7,2288.688674388942,0.141070793035928,0.7651386921647606,,
ID24525837,24525837,2,191.14617919921875,481.15148128664305,557.6954223656503,298.09472799286124,21.0,21,7.5,1,,694.7805512220489,599.0,383.0,1633.0,1336063.0,231.81377015531032,22028.651586063443,21921.0,14568.0,31226.0,4.2361097E7,2407.0078751019123,0.1491323808986263,0.7779296187997252,,
ID24789441,24789441,2,168.904052734375,494.1165131695828,561.9553343096677,295.3131064093948,28.0,28,7.5,1,,668.3302132085283,577.0,392.0,1715.0,1285199.0,220.62901435283678,,,,,,,0.11731760357085291,0.6361287257137231,,
ID24752260,24752260,2,361.9112243652344,442.5263734758186,556.9256062474312,300.0,14.0,14,7.5,1,,656.2974518980759,564.0,373.0,1867.0,1262060.0,231.02811413340726,21677.08892355694,21715.0,14034.0,29362.0,4.1685042E7,2206.5324968425703,0.1486612200278271,0.7353119335437341,,
ID24496373,24496373,3,488.14794921875,546.1183115311264,281.13516608611405,69.91140305826355,21.0,21,7.5,1,,751.0728029121165,583.0,403.0,2492.0,1444313.0,381.38864228758683,21662.903276131045,21188.0,13190.0,35036.0,4.1657763E7,3684.120942454427,0.17131687703242124,0.5760630561189242,,
ID24799611,24799611,3,478.0329895019531,559.7303928837462,279.28617182319846,68.88431422787235,7.0,7,7.5,1,,733.9802392095684,590.0,396.0,2083.0,1411444.0,325.1714534134741,22054.00728029121,21420.0,13679.0,36058.0,4.2409856E7,4107.813103994084,0.16210164162330287,0.6297167559767428,,
ID24415733,24415733,3,505.7928161621094,547.8383275302481,281.43913450381376,68.82121535256871,15.0,15,7.5,1,,741.5517420696827,586.0,398.0,2399.0,1426004.0,351.5036272940377,21628.321892875716,21173.0,13568.0,37122.0,4.1591263E7,3738.3627813507765,0.16615481119544662,0.6011714631870687,,
ID25417281,25417281,3,458.9647216796875,561.8319126488897,279.46730135920166,69.32842857894485,5.0,5,7.5,1,,729.934997399896,589.0,398.0,2180.0,1403665.0,322.0066125401803,21296.05460218409,21257.0,13239.0,35355.0,4.0952313E7,3370.0735612373915,0.1605726976486796,0.6272616646867311,,
ID24686971,24686971,3,434.58612060546875,563.3815167022996,278.24020359099256,68.94685872771126,1.0,1,7.5,1,,713.4773790951638,574.0,412.0,2232.0,1372017.0,311.41629722931316,,,,,,,0.1507837299075537,0.600384727854434,,
ID24547509,24547509,3,423.9111022949219,565.2403087269033,279.535618942522,69.4853143340429,0.0,0,7.5,1,,710.9521580863235,577.0,408.0,2139.0,1367161.0,309.5565587393613,20455.075403016122,20283.0,12787.0,31937.0,3.933511E7,3475.554474068828,0.14887428582501003,0.5952200395945504,,
ID24648571,24648571,3,478.82427978515625,545.6486737954076,281.15711712691757,69.90341154800586,24.0,24,7.5,1,,747.984399375975,586.0,422.0,2476.0,1438374.0,364.09135508130845,21349.420696827874,21439.0,11410.0,34273.0,4.1054936E7,3339.291574712365,0.1643393036191142,0.5799279667039007,,
ID24345911,24345911,3,479.4474182128906,546.9127980989963,281.1551859333456,64.76053990353903,25.0,25,7.5,1,,752.501820072803,575.0,361.0,2628.0,1447061.0,409.6372895913419,21687.6859074363,21589.0,12248.0,40504.0,4.170542E7,4029.0420227862796,0.1663283859510278,0.5239424590065479,,
ID24459326,24459326,3,477.72900390625,561.2813425192852,279.51885482392896,68.88905852571249,6.0,6,7.5,1,,731.4742589703588,585.0,408.0,2257.0,1406625.0,332.7924667866715,21660.19396775871,21347.0,13567.0,33554.0,4.1652553E7,3670.1202832002887,0.16285405961012378,0.6156429806276517,,
ID25377935,25377935,3,520.0376586914062,548.9381644059065,280.7951350128099,68.90142557344987,12.0,12,7.5,1,,739.768070722829,587.0,414.0,2391.0,1422574.0,342.06161441160293,21968.87987519501,21573.0,14956.0,37901.0,4.2246156E7,3628.385938234798,0.16762071009812846,0.6209364064464044,,
ID25298574,25298574,3,457.9969177246094,548.0056333192189,283.7252470335411,71.77219615847278,13.0,13,7.5,1,,728.7129485179407,599.0,397.0,2166.0,1401315.0,301.4577982654592,,,,,,,0.15939308791445078,0.6646587657688959,,
ID24542244,24542244,3,407.2498474121094,565.4816486682553,280.38358114905225,64.15063074339115,3.0,3,7.5,1,,719.1159646385855,591.0,398.0,1959.0,1382860.0,289.7011782949037,21149.88195527821,20982.0,13214.0,34335.0,4.0671223E7,3301.5851303025165,0.1534081921955112,0.6603043902490339,,
ID25217106,25217106,3,425.9395751953125,549.7477053762124,281.4410819454831,58.65993525321716,27.0,27,7.5,1,,720.5689027561102,572.0,393.0,2332.0,1385654.0,336.8320720413413,,,,,,,0.1535484751501988,0.5695104964574167,,
ID24725678,24725678,3,515.6177368164062,547.6918925660658,281.62461199871353,72.04602697806597,14.0,14,7.5,1,,742.6723868954758,582.0,405.0,2352.0,1428159.0,352.60446574474105,21695.45605824233,21368.0,14535.0,34090.0,4.1720362E7,3436.468658115276,0.17001666352318706,0.6121232934194438,,
ID25133223,25133223,3,481.69329833984375,553.8668389568891,279.91703474395155,69.33742440032808,11.0,11,7.5,1,,733.5423816952679,595.0,395.0,2125.0,1410602.0,313.81364335447057,21653.751430057204,21427.0,13408.0,34602.0,4.1640164E7,3385.3588242580854,0.16362160983321256,0.6573736151269676,,
ID25061796,25061796,3,463.57305908203125,545.7823744317295,282.0681656418509,70.14942945446386,22.0,22,7.5,1,,749.9646385855434,590.0,402.0,2652.0,1442182.0,364.9874326770543,22175.9375975039,21423.0,12905.0,44076.0,4.2644328E7,4275.986224820562,0.16935084097275893,0.5951622768368972,,
ID25085221,25085221,3,409.67303466796875,565.2702350250862,280.585198889239,67.45956881962539,2.0,2,7.5,1,,719.3484139365574,582.0,401.0,2020.0,1383307.0,308.8304214628933,20929.752990119603,20717.0,13058.0,33443.0,4.0247915E7,3318.6504308906538,0.15407322712741567,0.6219321746918193,,
ID25025254,25025254,3,478.70062255859375,546.8918176205806,281.5582499566361,71.68395988145089,17.0,17,7.5,1,,753.1861674466978,614.0,411.0,2201.0,1448377.0,332.63169201819557,21161.68174726989,20867.0,13795.0,33060.0,4.0693914E7,3447.5930185953675,0.14032345699299115,0.5572767488696521,,
ID25260127,25260127,3,468.4665222167969,546.0852785360661,281.2401751480382,69.71427029750856,20.0,20,7.5,1,,740.516900676027,587.0,410.0,2428.0,1424014.0,351.43876584665065,21130.26833073323,20935.0,12826.0,33709.0,4.0633506E7,3310.828436552673,0.1458265372238782,0.5363311140171617,,
ID24608535,24608535,3,465.65106201171875,546.4374731116731,279.86054579349934,63.13914843284812,26.0,26,7.5,1,,727.99375975039,571.0,400.0,2521.0,1399932.0,355.42375664446234,,,,,,,0.1582676841550875,0.5597505222353829,,
ID24760985,24760985,3,457.1891174316406,548.5713008079304,280.50365353004906,58.42236020422859,28.0,28,7.5,1,,735.0369214768591,585.0,409.0,2456.0,1413476.0,343.2141038953413,,,,,,,0.16290202904781811,0.6000084815081206,,
ID25179105,25179105,3,475.6012878417969,545.9791744724262,281.28479725779323,70.73543105584938,18.0,18,7.5,1,,737.3432137285491,574.0,383.0,2665.0,1417911.0,366.9239951969196,21084.310452418096,20980.0,13624.0,33144.0,4.0545129E7,3199.8020101389807,0.12793136489448798,0.455845770361543,,
ID24912026,24912026,3,478.3927307128906,556.6695174871547,279.0387314549634,69.04807389683592,10.0,10,7.5,1,,733.8736349453978,574.0,391.0,2488.0,1411239.0,356.46676386811674,21690.60686427457,21670.0,13708.0,33216.0,4.1711037E7,3348.0933511208523,0.1628287504936351,0.5765640596724019,,
ID24836752,24836752,3,491.69989013671875,545.3879830904227,280.71247143630336,68.30560190542556,23.0,23,7.5,1,,750.6151846073843,588.0,384.0,2666.0,1443433.0,379.91897873633945,21349.809152366095,21462.0,11902.0,35125.0,4.1055683E7,3544.3002464112997,0.16807235894455894,0.5685686384260596,,
