LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID31697523,31697523,0,214.96531677246094,64.47264591329933,101.85378633684013,253.96572755719848,6.0,6,7.5,1,,605.0670826833074,548.0,404.0,1611.0,1163544.0,167.9292291015655,20289.810192407695,20190.0,13897.0,27697.0,3.9017305E7,2100.297104957966,0.0827623742866304,0.5508165916789353,-0.01777874575962366,-0.34971884719007285
ID31012104,31012104,0,192.596923828125,59.086605659740215,114.32467437562283,246.73071125117946,5.0,5,7.5,1,,604.8985959438378,544.0,364.0,1693.0,1163220.0,172.90985366781774,21626.72438897556,21328.0,14385.0,33243.0,4.1588191E7,3164.7644618228605,0.07615377651309777,0.4951193960356869,0.020590749842346125,0.2757400708147984
ID31137226,31137226,0,235.5584259033203,81.72236592544303,116.65954124883781,226.95801685337858,12.0,12,7.5,1,,624.606864274571,560.0,382.0,1384.0,1201119.0,173.26182539775493,21063.889755590222,20834.0,11778.0,34306.0,4.050586E7,2886.860575184705,0.09795376663111105,0.643236900366123,0.0029778459590179105,0.04332650398845074
ID31553335,31553335,0,217.9613494873047,107.7695723998504,108.67017510571259,231.10063353299464,18.0,18,7.5,1,,610.3998959958399,558.0,405.0,1478.0,1173799.0,149.62462131908612,21420.463858554343,21235.0,14803.0,29852.0,4.1191552E7,2421.5084133575906,0.08476977502421283,0.6375949035312323,0.0016717917712462363,0.02952770029268008
ID31397768,31397768,0,236.65318298339844,91.01993916020982,112.25126790845819,223.40262813272528,14.0,14,7.5,1,,626.1008840353614,554.0,403.0,1736.0,1203992.0,193.60896690178066,21767.059282371294,20593.0,12700.0,35490.0,4.1858055E7,4282.545253187557,0.09383583861762787,0.5548370272852376,0.017079364240114362,0.17070437528361324
ID31588422,31588422,0,219.0099639892578,96.74553908468613,112.73934905454013,223.4240748495123,15.0,15,7.5,1,,617.6723868954758,555.0,417.0,1651.0,1187784.0,169.39890302897933,21217.29277171087,21028.0,14044.0,32355.0,4.0800854E7,2610.5019695197643,0.0904688909435318,0.6050114229752555,-0.0025750709595541267,-0.041966709842320746
ID31437050,31437050,0,211.0466766357422,47.15114189130476,124.83991085802853,249.37906564710624,3.0,3,7.5,1,,609.0239209568383,551.0,377.0,1457.0,1171153.0,158.26491723330776,21095.783151326053,21023.0,13549.0,30635.0,4.0567191E7,2516.572334250317,0.08736001923512408,0.6183281976812316,0.0023108580897958316,0.03865334396540288
ID30941373,30941373,0,242.0009002685547,81.74891097562822,116.49190369150092,226.08541183293914,13.0,13,7.5,1,,622.3629745189808,559.0,417.0,1561.0,1196804.0,171.59216562156374,20996.65002600104,20863.0,11962.0,33582.0,4.0376558E7,3027.8623158388727,0.09336576943738095,0.6194389293400725,0.003747080962105291,0.05177411258984641
ID31061951,31061951,0,241.3580322265625,79.89333837787139,116.90217867705744,227.07026534307232,11.0,11,7.5,1,,626.3712948517941,555.0,371.0,1548.0,1204512.0,184.17031503587663,21132.538221528863,20873.0,14497.0,35576.0,4.0637871E7,2727.815270661421,0.09773490693816983,0.6056119563218685,0.002571936156842027,0.03974763953956134
ID31254838,31254838,0,239.84503173828125,78.65161321772575,108.83207389424737,246.55424125761255,8.0,8,7.5,1,,614.2834113364535,549.0,401.0,1594.0,1181267.0,176.03974243374785,21369.701508060323,21106.0,14343.0,32381.0,4.1093936E7,2540.4866645077987,0.09002591747707742,0.576393122792752,0.0037785117968936544,0.06332780280482525
ID31176624,31176624,0,223.154052734375,95.53830341429598,114.49448467932977,227.4290209687389,16.0,16,7.5,1,,623.3884555382215,543.0,387.0,1744.0,1198776.0,206.8272449981479,21696.453978159127,21654.0,9454.0,40840.0,4.1722281E7,4017.376894015905,0.09410308096274032,0.5184735498420103,0.009333578646141986,0.09988255598165634
ID31760009,31760009,0,216.18894958496094,96.49599477221354,112.24557915728624,225.3225304001777,17.0,17,7.5,1,,623.4721788871555,553.0,406.0,1795.0,1198937.0,192.51119304941278,21405.391575663027,21240.0,12975.0,33440.0,4.1162568E7,2734.2033384546226,0.09292935207189029,0.5507467061499064,-7.803066110151232E-4,-0.01222719011522387
ID31482193,31482193,0,231.18014526367188,120.89420424945281,103.71882492313482,252.93518799250518,23.0,23,7.5,1,,624.1274050962038,554.0,405.0,1500.0,1200197.0,179.04301883637748,21425.329173166927,21206.0,13666.0,31878.0,4.1200908E7,2846.33187102217,0.09380453233409884,0.5979019370585709,0.0025018110804445304,0.03757000983684277
ID31761500,31761500,0,193.30459594726562,39.36325773554734,130.06735711242888,244.7396024841177,2.0,2,7.5,1,,607.7171086843474,542.0,400.0,1571.0,1168640.0,174.32076314554232,20975.30629225169,20735.0,11435.0,37155.0,4.0335514E7,3330.4399442045315,0.08902697958924242,0.5699875115155921,-0.0025850194502776034,-0.03264559802448426
ID30989795,30989795,0,229.76942443847656,78.03986361646295,114.17508908350013,241.86801235580697,9.0,9,7.5,1,,621.2563702548102,551.0,396.0,1403.0,1194676.0,177.87370066094124,20978.76183047322,20863.0,12925.0,32740.0,4.0342159E7,3224.870569797345,0.09545241155517575,0.608670844298363,-0.003682049246972746,-0.04808273877785833
ID31672031,31672031,0,208.5082244873047,43.94433164562195,133.45985541283665,243.1013857458329,1.0,1,7.5,1,,606.6526261050442,539.0,399.0,1632.0,1166593.0,175.29816127272238,21134.645865834635,20850.0,12188.0,40997.0,4.0641924E7,3260.41059126596,0.08542563947988911,0.5447294799629299,0.003999296737528465,0.05164198126812133
ID31324001,31324001,0,193.5811309814453,70.20684220837052,105.34678853961285,250.23167893992832,7.0,7,7.5,1,,601.1248049921996,541.0,388.0,1454.0,1155963.0,165.9556753612252,21223.46853874155,20739.0,14615.0,30811.0,4.081273E7,2849.3523141622827,0.08101031833223313,0.5428914915363248,0.0049084517876153,0.07276428000390323
ID30875624,30875624,0,240.39520263671875,125.67064155442547,107.42950907815981,248.36874809205025,21.0,21,7.5,1,,628.9485179407176,561.0,347.0,1814.0,1209468.0,181.397904457463,21103.869994799792,21317.0,10020.0,32358.0,4.0582742E7,3375.0931949593814,0.09720760485967117,0.6143618810659777,-0.005538203664506961,-0.06964455184724747
ID31123931,31123931,1,250.759033203125,494.2428390978127,73.35369916603582,235.83381809961293,10.0,10,7.5,1,,672.1372854914197,575.0,389.0,1858.0,1292520.0,242.7494219793236,20752.059802392097,20890.0,10228.0,34886.0,3.9906211E7,3322.2316417175552,0.1092451580296396,0.5453865638960235,-0.0037274274331638934,-0.04674038857616547
ID31605667,31605667,1,311.3656921386719,526.1951147605579,71.52232008509745,224.07605762765002,15.0,15,7.5,1,,680.0717628705148,568.0,416.0,2017.0,1307778.0,262.1596669918065,20712.874674987,20855.0,12539.0,35495.0,3.9830858E7,3235.529967574105,0.12883673157259204,0.5921441295228478,-0.009230009239165556,-0.119276321896044
ID31200381,31200381,1,268.1834411621094,522.9014139555957,75.42354823476407,229.9000654741395,16.0,16,7.5,1,,674.9823192927718,561.0,405.0,1975.0,1297991.0,252.04752103721867,21013.876755070203,20941.0,14113.0,30642.0,4.0409685E7,2684.260653683833,0.12446195571723996,0.5928322439563014,0.0022513941105301843,0.035171132092766594
ID31379804,31379804,1,291.76959228515625,471.9897666649027,65.72149086800566,230.27624730562093,4.0,4,7.5,1,,680.5054602184088,587.0,402.0,1955.0,1308612.0,237.06765313006574,21012.272490899635,21241.0,11132.0,35132.0,4.04066E7,3668.3987814547568,0.12832951421954647,0.6529499778244375,-0.007663059780283354,-0.08846460330839137
ID30978622,30978622,1,281.4546203613281,509.3374487733271,80.06186754223559,238.1447710493037,13.0,13,7.5,1,,670.0618824752991,586.0,427.0,1685.0,1288529.0,215.4360890088823,20934.308372334894,20773.0,13640.0,32501.0,4.0256675E7,2625.9653334407267,0.11145123867319837,0.6237649071760032,0.00324059611643285,0.051501447331363026
ID31534566,31534566,1,338.0076904296875,478.1668729221795,72.42125969531585,217.7025715626761,0.0,0,7.5,1,,694.9661986479459,573.0,399.0,2103.0,1336420.0,280.9639483493686,21313.578263130526,21227.0,14696.0,29471.0,4.0986011E7,2431.6983702928724,0.13699177866435788,0.5960466624794767,0.0013507358520809492,0.023646173183284488
ID31042544,31042544,1,285.3291015625,472.5276240174911,67.11900500305788,227.2799341739153,5.0,5,7.5,1,,674.2927717108685,582.0,409.0,1934.0,1296665.0,228.18744482056678,21205.176807072283,21142.0,13534.0,34306.0,4.0777555E7,3087.473857534707,0.12447795141165291,0.6542266671790496,-0.0010808569469447722,-0.01486300031130228
ID31354743,31354743,1,261.0067443847656,480.14296676525197,77.73612706568831,226.2176797792693,7.0,7,7.5,1,,661.6391055642225,574.0,390.0,1833.0,1272332.0,219.9041338041009,20954.378055122204,20815.0,13144.0,33077.0,4.0295269E7,3158.747106217499,0.1091696644313686,0.5922727619297141,-0.0054244040865544935,-0.07236093160672585
ID31801871,31801871,1,273.3224792480469,513.7432561528601,79.2913469146325,236.92487296140882,17.0,17,7.5,1,,666.0530421216848,584.0,401.0,1751.0,1280820.0,205.9869046453722,20879.89963598544,20790.0,13889.0,29760.0,4.0152047E7,2294.3875788388827,0.11882750989344043,0.6868360158658606,-0.0014838900107007123,-0.027048192880375632
ID31167766,31167766,1,291.32757568359375,508.4866598330804,80.04429498059315,237.1652940232948,12.0,12,7.5,1,,668.9547581903277,586.0,417.0,1660.0,1286400.0,212.50452534076325,20931.19344773791,20788.0,13438.0,30395.0,4.0250685E7,2652.4497298192537,0.08950810754045145,0.5172380533268011,0.0025700853615236697,0.040458486413927776
ID31462064,31462064,1,361.9585876464844,474.1189301649689,70.56579422704945,225.38152467915427,3.0,3,7.5,1,,699.4362974518981,586.0,410.0,1888.0,1345016.0,260.4136037717002,21234.260530421216,21226.0,12740.0,31670.0,4.0833483E7,3113.0494908370415,0.14310457811051674,0.6724841580749176,6.745204423892082E-4,0.009195670189907105
ID31706036,31706036,1,349.9140930175781,470.8789307949854,68.70604390577402,224.51059893095936,1.0,1,7.5,1,,690.7233489339574,582.0,397.0,2103.0,1328261.0,260.50675303634745,21319.152886115444,21346.0,13469.0,34709.0,4.0996731E7,2922.0198547861637,0.13459579942829944,0.6290794257981572,-6.898318714399968E-4,-0.01007302069831062
ID31417192,31417192,1,265.3731994628906,513.6756504847222,78.76055164597261,235.8577569101966,14.0,14,7.5,1,,666.6079043161726,580.0,420.0,1801.0,1281887.0,214.1289549415424,20820.414976599062,20700.0,14478.0,30790.0,4.0037658E7,2549.3160571891835,0.11101354321018966,0.6221307510777251,-1.3554007763917016E-5,-2.2139576647524985E-4
ID31796351,31796351,1,325.5451354980469,478.36396717465016,71.47353054419212,219.48874340168925,2.0,2,7.5,1,,679.572542901716,574.0,402.0,2048.0,1306818.0,251.4439637875923,21183.547061882477,20912.0,13924.0,31533.0,4.0735961E7,2612.713184296734,0.1254625040279727,0.6025700272180824,8.967827973051951E-4,0.014528972984846088
ID31725375,31725375,1,295.0594787597656,479.494109497395,74.44216199106403,224.28150711585454,6.0,6,7.5,1,,667.2147685907436,588.0,403.0,1706.0,1283054.0,210.14415336336484,20995.01196047842,20989.0,14278.0,30441.0,4.0373408E7,2384.2106481032883,0.11767789425126912,0.6685848969633686,-0.002001659968942628,-0.0353233580670347
ID31287558,31287558,1,289.2887878417969,480.56549978681863,76.3286348649573,226.19789657796827,8.0,8,7.5,1,,677.321892875715,580.0,414.0,1955.0,1302490.0,231.40927088058694,20912.053042121686,20618.0,12496.0,34512.0,4.0213878E7,3179.9924204738963,0.12142550254680075,0.6338461203253817,-0.0051572101461775975,-0.06818062127740322
ID31025410,31025410,1,291.9705505371094,487.6495504231055,73.88262963225657,237.36541876853147,9.0,9,7.5,1,,675.4466978679147,579.0,416.0,1813.0,1298884.0,233.45622322304212,20716.545501820074,20433.0,13072.0,33172.0,3.9837917E7,3512.027114509989,0.1092795444620029,0.5700507148033532,-0.007573207354575424,-0.09002659846057058
ID31082023,31082023,1,292.9560852050781,504.57084169485904,77.63542857908467,233.5142275556136,11.0,11,7.5,1,,666.9667186687467,582.0,414.0,1665.0,1282577.0,204.76627099893926,20948.85179407176,20802.0,13669.0,30516.0,4.0284642E7,2361.5275703528387,0.1105465037244145,0.648461206569363,0.003108313757242449,0.05497613704693712
ID31338970,31338970,2,339.7275695800781,347.80275918487047,573.5019263892988,64.16381377015637,4.0,4,7.5,1,,690.8195527821113,585.0,383.0,1971.0,1328446.0,255.78913864125312,21039.26365054602,20785.0,12510.0,31053.0,4.0458504E7,2928.6661055537793,0.13454856761815356,0.6405728156127598,0.0014381241744356585,0.020633026530159335
ID30879827,30879827,2,255.7439422607422,432.4048905025492,573.4114885785493,6.361940804389178,21.0,21,7.5,1,,743.0046801872074,589.0,408.0,2096.0,1428798.0,322.5359412232841,20580.202288091525,20551.0,12900.0,35333.0,3.9575729E7,3528.6617164310624,0.1534784561404058,0.6130294844603851,-9.407588130503994E-4,-0.010983902353379956
ID31483370,31483370,2,389.3362731933594,323.07111116328207,569.1459676361194,70.0367339301035,0.0,0,7.5,1,,706.4893395735829,582.0,406.0,2487.0,1358579.0,288.3741720884715,21672.670306812273,21432.0,14191.0,33443.0,4.1676545E7,2869.8823766604137,0.14366433146702395,0.6155022256545346,0.005286326700472794,0.07942231588928249
ID31738862,31738862,2,390.21063232421875,337.6184822337471,571.7793794732535,60.916773394829434,2.0,2,7.5,1,,710.4347373894956,576.0,398.0,1984.0,1366166.0,295.88405124162796,21038.421736869474,21007.0,12080.0,32543.0,4.0456885E7,3046.569897091206,0.1469586217296181,0.6152901287497315,-0.0030608534265072593,-0.04240390857275905
ID30920285,30920285,2,372.5120849609375,430.18480713470734,568.137026260793,26.131085581929153,19.0,19,7.5,1,,715.8211128445138,575.0,394.0,2413.0,1376524.0,323.5921097904523,20679.445657826313,20481.0,11706.0,34463.0,3.9766574E7,3759.223496841413,0.1488780719487761,0.5733150877455877,-0.0034704521610231676,-0.038314805353270184
ID31031383,31031383,2,407.9436340332031,355.03485199620815,572.0084510665291,63.71659518003684,5.0,5,7.5,1,,705.6307852314093,588.0,410.0,2003.0,1356928.0,276.8873442082208,21181.909516380656,20939.0,14193.0,30543.0,4.0732812E7,2825.8388685959003,0.1434810688825613,0.6395434188535851,0.005254575179397086,0.07836267657190027
ID31632364,31632364,2,387.94287109375,430.8969098612296,569.7092919808334,18.129072014904132,20.0,20,7.5,1,,725.733749349974,582.0,418.0,2636.0,1395586.0,322.3118587278816,20689.084763390536,20634.0,8948.0,40737.0,3.978511E7,4598.100381936432,0.1528487403855682,0.5970635592404069,-0.005135272822660559,-0.04645070550039166
ID31072906,31072906,2,335.517333984375,379.0637111188325,591.6877695754544,80.40790349462172,11.0,11,7.5,1,,680.0364014560582,593.0,410.0,1857.0,1307710.0,226.43151212587392,20806.14872594904,20899.0,9669.0,33555.0,4.0010224E7,3175.2909145495637,0.13037626848530487,0.692788715524294,-0.003077720808061971,-0.040458156736636455
ID31596083,31596083,2,319.7946472167969,420.2593917977668,584.604478160507,59.277175592880454,15.0,15,7.5,1,,690.1102444097764,578.0,406.0,1920.0,1327082.0,266.3372622588249,20831.3744149766,20483.0,13152.0,35281.0,4.0058733E7,3717.453052132352,0.13140629150749977,0.6018858153061147,1.3117700213653922E-4,0.001469952034860617
ID31654583,31654583,2,381.2563171386719,323.70186611851904,566.8549880294614,71.5350127988659,1.0,1,7.5,1,,700.3582943317733,596.0,402.0,1833.0,1346789.0,248.38888786032635,21401.747269890795,21286.0,13783.0,31193.0,4.115556E7,2679.2192721012084,0.1403215333476198,0.6939291084883489,0.002299825320070311,0.03665794917792924
ID31005196,31005196,2,300.8743896484375,374.753804229412,590.2665479348142,77.138695078048,9.0,9,7.5,1,,686.869994799792,576.0,409.0,1948.0,1320851.0,264.1880907493912,20885.645865834635,20596.0,10529.0,33549.0,4.0163097E7,3621.5270274180984,0.130318098199616,0.5995085158493987,5.08919792389635E-4,0.005866979238458268
ID30958405,30958405,2,356.3154602050781,398.5646463090045,585.1066739384265,74.97145830618105,13.0,13,7.5,1,,702.3208528341133,577.0,412.0,2440.0,1350563.0,301.49610558433244,20672.454498179926,20615.0,12320.0,32972.0,3.975313E7,3161.969491294222,0.1413468549215229,0.5769688350935461,-0.003555156750520088,-0.04665195575826559
ID31148229,31148229,2,331.82366943359375,388.97735171926416,587.4227907119657,81.90966288061423,12.0,12,7.5,1,,685.2069682787311,578.0,383.0,2183.0,1317653.0,260.5607333184791,20736.478939157565,20558.0,11673.0,33491.0,3.9876249E7,3346.3120968119565,0.1312810888036717,0.6103436653407464,-0.002686516237982606,-0.0333853817323996
ID31777786,31777786,2,347.62506103515625,428.43101500232996,574.3849220357444,45.52322809322075,17.0,17,7.5,1,,709.5673426937077,571.0,373.0,2434.0,1364498.0,316.57404329015776,21029.945917836714,20712.0,10593.0,41062.0,4.0440586E7,4131.358172542189,0.14467640384490146,0.5665826697927584,5.279336388092251E-4,0.005371869086572406
ID31425920,31425920,2,370.0997619628906,342.83421508862983,575.0419342621982,62.64672320166273,3.0,3,7.5,1,,692.882475299012,585.0,419.0,2002.0,1332413.0,257.82632297668164,20956.533021320854,20913.0,13758.0,29846.0,4.0299413E7,2767.3818275258027,0.1369713985387134,0.6475043168868593,-0.002787180196805522,-0.042330903844859054
ID31713025,31713025,2,370.0800476074219,362.2952841202571,575.6610778129532,62.958008510582744,6.0,6,7.5,1,,699.6370254810192,590.0,410.0,2027.0,1345402.0,262.2108383497286,20966.86271450858,20748.0,13547.0,32589.0,4.0319277E7,2772.3069404353027,0.14031883183401228,0.6566618793097252,0.001507732846326164,0.022771530668753148
ID31560003,31560003,2,311.17071533203125,429.1727680143949,575.020486153162,40.376083811171256,18.0,18,7.5,1,,721.0478419136765,564.0,418.0,2597.0,1386575.0,357.4354104337127,20804.779511180448,20528.0,11636.0,42594.0,4.0007591E7,4399.572953244707,0.15296837220114898,0.5352796749588156,-0.0029063542734759176,-0.027567360976231026
ID31217081,31217081,2,335.5369873046875,438.41622140019183,573.3662145499384,0.0,22.0,22,7.5,1,,657.9032761310452,579.0,377.0,1923.0,1265148.0,217.2203885350009,20038.808632345295,20206.0,11727.0,35284.0,3.8534629E7,2747.891088777707,0.14008451338593172,0.7442940342678264,0.013347151142523946,0.19210236225636249
ID31271602,31271602,2,317.88897705078125,374.01465563018553,588.1352090160321,73.95916891184348,8.0,8,7.5,1,,685.6021840873635,591.0,406.0,1746.0,1318413.0,230.96026825044117,20819.503900156007,20713.0,13482.0,30702.0,4.0035906E7,2659.3103358565986,0.13123210318834633,0.688736787291688,-0.001624588099591232,-0.02547890396122278
ID31407659,31407659,2,354.0667419433594,408.4678414403743,585.220107090345,63.6951458069868,14.0,14,7.5,1,,690.161206448258,590.0,412.0,1918.0,1327180.0,246.7581715503006,20860.764950598023,20668.0,12425.0,35409.0,4.0115251E7,3500.2545514507906,0.13535408940514201,0.666882082714011,-3.2431554247169056E-5,-3.865827255538687E-4
ID31184429,31184429,2,352.1278991699219,425.0184660492916,581.5689552833159,53.349142187992896,16.0,16,7.5,1,,712.5793031721269,580.0,413.0,2577.0,1370290.0,311.7324978011792,20662.903796151844,20498.0,11442.0,34217.0,3.9734764E7,3949.1904463683345,0.1455223326826059,0.5807740561361586,-0.00604213572104839,-0.06361152008085066
ID31110627,31110627,2,327.8704528808594,374.5340135402641,590.2556077339743,86.60014026528034,10.0,10,7.5,1,,714.9219968798752,585.0,404.0,2469.0,1374795.0,319.95787988562057,20370.414976599062,20702.0,9077.0,38944.0,3.9172308E7,4244.05284190657,0.14873906147230362,0.5786280631200629,-0.013105604625695084,-0.12747806677089737
ID31488604,31488604,2,357.8172607421875,438.41622140019183,567.2009864364982,0.0,23.0,23,7.5,1,,718.3645345813833,572.0,349.0,2120.0,1381415.0,329.729936683486,20027.075923036922,20118.0,9646.0,30497.0,3.8512067E7,3008.666802707903,0.17703550810088053,0.6553711461066856,0.012967551492538185,0.17042601658338746
ID31334688,31334688,2,349.9560852050781,366.56845446275054,583.7787593748088,69.99357510729166,7.0,7,7.5,1,,691.2844513780551,593.0,416.0,1870.0,1329340.0,242.7225170725094,20959.61414456578,20745.0,11336.0,30867.0,4.0305338E7,2930.862201711126,0.1337987325283052,0.6721910867179628,0.001156992530779506,0.016528987421754255
ID31283107,31283107,2,284.6916198730469,437.04617070831625,563.0908343608713,0.0,24.0,24,7.5,1,,717.646905876235,596.0,393.0,2121.0,1380035.0,279.68714799566504,20320.810712428498,20436.0,9981.0,32199.0,3.9076919E7,3371.255419203428,0.17650017379631786,0.7698771743881934,0.021042027544103167,0.24844103774577544
ID31355294,31355294,3,295.1726379394531,42.671075206416155,317.45425907320185,216.86708217517418,4.0,4,7.5,1,,661.6203848153926,550.0,405.0,1940.0,1272296.0,271.54441026000194,21371.53250130005,21377.0,10246.0,46286.0,4.1097457E7,3955.416039316014,0.12764090550734608,0.5515908594946692,2.6458996505489415E-4,0.002858458984962317
ID31321819,31321819,3,256.40966796875,44.350037598326914,329.1501944520948,205.91212623371229,7.0,7,7.5,1,,644.1190847633906,550.0,397.0,2024.0,1238641.0,231.39351381574744,20959.622464898595,20733.0,11810.0,38447.0,4.0305354E7,3817.0490380598944,0.11567666475524997,0.577234646895945,-0.005391215658994781,-0.05952784025834902
ID31264603,31264603,3,384.3450927734375,99.08386811695546,371.8327667709015,160.7288711252998,24.0,24,7.5,1,,696.0208008320333,571.0,395.0,2346.0,1338448.0,308.1041565173214,21209.169526781072,20989.0,11934.0,36279.0,4.0785233E7,3205.5317752099218,0.14691926691190046,0.5787627366011429,-8.37589873753149E-4,-0.011092997220735219
ID31434648,31434648,3,258.5442810058594,42.96194867306742,325.4091257427542,209.34371945710478,3.0,3,7.5,1,,628.8710348413937,554.0,376.0,1685.0,1209319.0,196.49461632276265,21420.601664066562,21377.0,13905.0,30253.0,4.1191817E7,2559.528693046418,0.10736155862226794,0.620583602912335,0.0018271676628788633,0.03052721983065291
ID30986642,30986642,3,267.63671875,36.9128066001522,349.0929278258949,200.268462143946,9.0,9,7.5,1,,636.6292251690068,558.0,404.0,1527.0,1224238.0,199.9091867673367,21177.69942797712,21074.0,13758.0,30663.0,4.0724716E7,2715.4298096486864,0.11163387381260965,0.6396141132982719,7.861431363201706E-4,0.012252664389836788
ID31099537,31099537,3,233.00271606445312,24.71809611180731,350.572941029784,198.2027447165101,10.0,10,7.5,1,,632.2485699427978,567.0,402.0,1619.0,1215814.0,181.59121394518235,21107.411336453457,20912.0,11091.0,38471.0,4.0589552E7,3268.7044977271075,0.1077606434574101,0.6773876336996885,6.684775621381236E-4,0.008627518993312572
ID31501804,31501804,3,253.41632080078125,17.361696659183483,323.73874475749966,206.59565499537445,0.0,0,7.5,1,,625.8309932397295,550.0,385.0,1615.0,1203473.0,193.15311260190944,21246.445137805513,21119.0,14759.0,28791.0,4.0856914E7,2350.792797720767,0.10661973346424737,0.6243448501035143,0.004289105337764502,0.07719868121531
ID31013205,31013205,3,248.5835418701172,38.78432429030919,315.5350768336754,219.85679335618286,5.0,5,7.5,1,,629.6016640665626,555.0,385.0,1652.0,1210724.0,195.47140766544666,21375.45813832553,21012.0,11353.0,42332.0,4.1105006E7,3791.7678653819016,0.1047150183094136,0.6106204391080522,0.002382557593808422,0.026798691697781214
