LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID25517773,25517773,0,404.50177001953125,118.18163619486738,470.5310984388314,179.9172773072838,22.0,22,7.5,1,,697.5023400936037,560.0,408.0,2321.0,1341297.0,322.305320197175,21662.392095683826,21368.0,14255.0,37590.0,4.165678E7,3171.1776523210683,0.14532987920553042,0.5492025084842608,-5.754618145599287E-4,-0.007866514335523848
ID26486812,26486812,0,391.9195861816406,122.40630321611114,471.91018975861795,183.41494845355294,23.0,23,7.5,1,,694.275611024441,564.0,398.0,2588.0,1335092.0,308.39460944263647,21686.485699427976,21583.0,12769.0,36186.0,4.1703112E7,3132.6351085612578,0.14171923697904915,0.55888777954637,-0.0012910949483127166,-0.01789899408337906
ID26136900,26136900,0,411.0133972167969,113.6818100294666,466.0107363631516,173.83461118308537,19.0,19,7.5,1,,693.4191367654706,567.0,407.0,2407.0,1333445.0,308.67510186240213,21625.189807592305,21563.0,13598.0,33219.0,4.158524E7,3038.6554922674113,0.1417735169187463,0.5578781678385549,-0.002548889420719254,-0.03637205469573199
ID25859649,25859649,0,357.84466552734375,108.00692025409361,478.07131744057136,170.15572048815847,16.0,16,7.5,1,,676.724388975559,569.0,395.0,2091.0,1301341.0,268.4011917884561,21644.8127925117,21568.0,14026.0,31296.0,4.1622975E7,2571.7117058740696,0.13224054427024517,0.5889566230699388,-0.0017721509057703933,-0.029883576084679463
ID25937503,25937503,0,336.83709716796875,87.37346996183125,479.875475471519,170.4771833086433,13.0,13,7.5,1,,670.1570462818513,572.0,406.0,1924.0,1288712.0,247.2834346894513,21803.689027561104,21411.0,13902.0,39680.0,4.1928494E7,3487.376629726743,0.1292249697506598,0.6202653574572261,0.002399726917238843,0.029935189064113625
ID26566400,26566400,0,405.4118957519531,129.52609040298628,469.40388455051783,197.03530356637663,25.0,25,7.5,1,,703.4461778471139,569.0,411.0,2602.0,1352727.0,321.1145758961579,21485.728029121165,21436.0,12833.0,36069.0,4.1317055E7,3313.0939581963676,0.14822464952406625,0.5655804861522323,-0.004779085830262217,-0.06228330552549159
ID26217610,26217610,0,255.96986389160156,52.34504726139773,456.9453441143356,201.79234231339413,6.0,6,7.5,1,,637.5065002600104,557.0,376.0,1673.0,1225925.0,209.4138724223577,20754.246489859594,20662.0,12777.0,33939.0,3.9910416E7,2904.1137711203282,0.10381171703607575,0.572612124811049,-0.01216608666598848,-0.176031469249329
ID25480543,25480543,0,325.0942077636719,132.27854810155898,470.4484399655068,194.43154604017417,27.0,27,7.5,1,,689.8127925117004,567.0,398.0,2265.0,1326510.0,295.90206760612847,21787.836193447736,21641.0,13873.0,34967.0,4.1898009E7,3050.0086766906284,0.13560890286238306,0.5567659324129379,2.3956501784320092E-4,0.0034218612369490828
ID25672601,25672601,0,330.4277648925781,155.9747727571664,475.13649259777645,189.8149761449732,29.0,29,7.5,1,,674.7072282891315,567.0,405.0,2039.0,1297462.0,258.5914420609119,21804.429537181488,21534.0,14458.0,38226.0,4.1929918E7,2928.5642351318857,0.1261953589037807,0.5847373838425979,0.005538123732908889,0.08201326160008203
ID26330190,26330190,0,367.3275146484375,100.27531066024515,471.21798362664384,165.98273276185785,15.0,15,7.5,1,,682.2267290691627,563.0,395.0,2203.0,1311922.0,283.14099798128603,21997.11700468019,21841.0,14824.0,35515.0,4.2300456E7,2938.632051546726,0.13600752965167429,0.5769493791880254,0.00665157558156795,0.09892268647187548
ID25591065,25591065,0,413.1026306152344,113.71421833535928,465.26641724969113,174.17526122379084,21.0,21,7.5,1,,690.2126885075403,563.0,376.0,2279.0,1327279.0,299.23279806059355,21781.235569422777,21503.0,14353.0,33533.0,4.1885316E7,3067.221458873947,0.1407555457270006,0.5692154338315656,9.564204062000837E-4,0.013570662125504888
ID25981672,25981672,0,258.1863098144531,49.45793360661109,455.81977632775056,201.6999519693067,5.0,5,7.5,1,,642.3952158086323,545.0,380.0,1960.0,1235326.0,241.59850255975988,20681.18044721789,20364.0,14181.0,33902.0,3.976991E7,3065.326797222346,0.1086020133390628,0.5209550699924981,-0.007661682336097582,-0.1041820546005803
ID26601713,26601713,0,404.9378967285156,114.11975431242365,465.5998565304957,175.0032611310533,20.0,20,7.5,1,,692.6614664586583,561.0,389.0,2497.0,1331988.0,321.6459252910399,21647.585023400938,21392.0,14051.0,35338.0,4.1628306E7,3140.030417415379,0.14415111724820337,0.5426347389425726,-0.002196805052779271,-0.030356536750267688
ID26018984,26018984,0,317.89459228515625,73.74276486067942,462.64414410983755,194.72659559228913,9.0,9,7.5,1,,656.9833593343734,556.0,374.0,1883.0,1263379.0,244.99731089383943,21756.426937077482,21648.0,13152.0,36099.0,4.1837609E7,3072.8043618906217,0.1209408492245283,0.5786465464531485,0.010418049605767723,0.14600508551258337
ID25711393,25711393,0,439.7391052246094,148.026736448172,473.34710430595874,187.5816219258415,28.0,28,7.5,1,,720.470618824753,560.0,404.0,2787.0,1385465.0,393.04939749470265,21743.546541861673,21762.0,13725.0,32188.0,4.181284E7,2664.538375149702,0.15714396042142909,0.49786252438100465,-0.0023703976702595,-0.038778435430737015
ID26255035,26255035,0,319.63360595703125,82.45418061702743,479.49254264827425,176.78202862796027,12.0,12,7.5,1,,668.1913676547061,560.0,376.0,2211.0,1284932.0,262.59394788438345,21583.21788871555,21706.0,11397.0,34523.0,4.1504528E7,3280.063224919866,0.12733580633486322,0.5748352411678499,-0.003586308274263233,-0.04736656677857855
ID25630391,25630391,0,363.39111328125,106.99294777745291,476.935898245828,168.83802820516593,17.0,17,7.5,1,,677.5283411336453,566.0,406.0,2130.0,1302887.0,264.42483987806673,21729.48777951118,21563.0,14696.0,31663.0,4.1785805E7,2619.3422143807115,0.13350850216940588,0.6035862722016205,4.30677744806939E-4,0.007142539847509082
ID26296032,26296032,0,301.30389404296875,47.705915397785056,447.995606255761,213.16994800537628,3.0,3,7.5,1,,645.0462818512741,543.0,398.0,1868.0,1240424.0,243.13727198554307,20660.1877275091,20337.0,13609.0,35569.0,3.9729541E7,2908.5163756465154,0.10709462258340997,0.5132775339242109,-0.0029424981082700904,-0.041926511902142125
ID26450022,26450022,0,339.06005859375,90.27528582328215,475.41409360098714,167.45065583492055,14.0,14,7.5,1,,672.2782111284452,577.0,409.0,1974.0,1292791.0,240.62688479961992,21718.257410296414,21596.0,15204.0,34538.0,4.1764209E7,2876.111586364936,0.1282899101464366,0.635340703143152,4.127977107214563E-4,0.006231710672121991
ID26058741,26058741,0,239.99781799316406,59.51438551946619,457.56128513912927,196.26046757002274,7.0,7,7.5,1,,654.0873634945398,557.0,394.0,1988.0,1257810.0,248.43217576163337,21885.002600104006,21231.0,13428.0,37186.0,4.208486E7,4406.598790874809,0.11456518366836664,0.5412589550672724,0.014549309787214094,0.14244339581191257
ID25753393,25753393,0,204.4105224609375,26.6633924734204,437.28436063077174,220.5999137011982,1.0,1,7.5,1,,607.0067602704108,548.0,385.0,1540.0,1167274.0,163.6769567048093,20251.742589703586,20295.0,14051.0,28329.0,3.8944101E7,2405.9853221144,0.0918010718202826,0.6236489816994788,-0.005269428922198055,-0.08917795442369039
ID25903217,25903217,0,294.1470947265625,48.00234231198079,452.0304544825085,206.63260820113567,4.0,4,7.5,1,,643.1414456578264,543.0,407.0,2155.0,1236761.0,251.6987607100326,20467.684867394695,20328.0,12684.0,41331.0,3.9359358E7,3585.2944149900754,0.10750157624317894,0.4960505038688182,-0.010005871341704355,-0.11539744363414481
ID26373612,26373612,0,292.384521484375,65.95023642866302,458.9295336951485,194.79112573988397,8.0,8,7.5,1,,646.3484139365574,567.0,398.0,1846.0,1242928.0,208.63492274770033,20428.632345293812,20449.0,14014.0,29971.0,3.928426E7,2544.2534213280915,0.11121017298495882,0.6200946513761725,-0.02248671473261987,-0.3694130750545812
ID26168712,26168712,1,759.579345703125,448.3723782436283,237.92275437481732,126.74622047907516,0.0,0,7.5,1,,866.0603224128965,622.0,410.0,3107.0,1665434.0,511.3688283082463,20329.77483099324,20071.0,11000.0,32394.0,3.9094157E7,3733.890286127259,0.2388292309643477,0.6530101366929436,0.0047147374485289545,0.05109939422782447
ID26558941,26558941,1,784.447021484375,436.83454955000127,228.25842864294378,125.03913000947085,25.0,25,7.5,1,,874.9672386895476,636.0,411.0,3182.0,1682562.0,515.6799795201043,21450.641705668226,21258.0,13531.0,32219.0,4.1249584E7,3385.6788887978755,0.24115475190972682,0.6593430101523466,-0.005731852376615345,-0.07304928829613716
ID25472910,25472910,1,786.7225341796875,436.2686476744719,228.35686414301696,125.08963890330094,27.0,27,7.5,1,,902.594383775351,619.0,395.0,3302.0,1735689.0,582.8618108443566,21285.677067082685,21164.0,12492.0,40118.0,4.0932357E7,4209.09186932794,0.2509743779544763,0.6213524185039151,-0.008589790823347678,-0.08763109955798597
ID25931776,25931776,1,812.9358520507812,443.1612855588302,235.4338677327251,125.17398354530519,13.0,13,7.5,1,,864.8944357774311,646.0,388.0,3281.0,1663192.0,504.34259739957497,21243.317212688507,21307.0,13826.0,29561.0,4.0850899E7,2669.4226574076847,0.23814128851780228,0.659677908964863,-0.009668258186666853,-0.1553826514268755
ID25971968,25971968,1,841.6737060546875,448.1752280386313,234.11011116812017,129.14023208335217,5.0,5,7.5,1,,870.3676547061882,646.0,422.0,3023.0,1673717.0,494.22558067465116,21060.196047841913,20878.0,11462.0,40161.0,4.0498757E7,4068.9093211870245,0.24096307925765367,0.6839103277384221,-0.0036807904462737616,-0.03824344290552204
ID25777540,25777540,1,820.430908203125,444.9464399401184,234.6440071680419,127.11725197518226,10.0,10,7.5,1,,884.8242329693188,649.0,411.0,3474.0,1701517.0,532.7384579841886,21414.98075923037,21098.0,14473.0,35153.0,4.1181008E7,3578.105148371604,0.24742634634500438,0.6588764491214049,-0.002605882221527592,-0.03127393762769927
ID26324675,26324675,1,849.9991455078125,440.1154047799236,232.26925073343838,126.32778269988881,15.0,15,7.5,1,,880.5205408216328,649.0,392.0,3116.0,1693241.0,516.8039135762622,21455.64222568903,21286.0,12292.0,33264.0,4.12592E7,3578.6564561494433,0.24493781130419984,0.6704275751234569,-0.0024331609673862538,-0.029246933814992312
ID25549142,25549142,1,791.6088256835938,447.876830624965,236.30049635787256,129.5272931458855,2.0,2,7.5,1,,860.7722308892355,643.0,406.0,3222.0,1655265.0,491.83950847861314,20625.763910556423,20373.0,13746.0,30039.0,3.9663344E7,3036.8166045901344,0.23557989137975593,0.6673631421038542,-0.0015141834603693877,-0.020599565999296576
ID26364801,26364801,1,764.17431640625,447.92764310459853,234.73953292559247,124.52099219730461,8.0,8,7.5,1,,869.498179927197,655.0,364.0,2827.0,1672045.0,473.9167080537932,21336.03744149766,21101.0,13444.0,32189.0,4.10292E7,3483.0868999201716,0.23954936620919484,0.7091332535306293,-0.0024184328315311684,-0.029700589187122515
ID25585490,25585490,1,853.9890747070312,438.2279927390765,232.04873238787326,125.79865833206401,21.0,21,7.5,1,,881.0452418096723,648.0,379.0,3182.0,1694250.0,519.2682942638226,21390.778471138845,21133.0,14371.0,31210.0,4.1134467E7,3223.7929593185513,0.246239022940762,0.6704894256311726,-0.004270588463523068,-0.05691619130360583
ID25854175,25854175,1,824.2130126953125,440.1844729727868,232.61295783494114,126.56806836604888,16.0,16,7.5,1,,874.0145605824233,649.0,405.0,3147.0,1680730.0,500.3361510983311,21373.53770150806,21095.0,13782.0,34059.0,4.1101313E7,3316.0914840362443,0.24221314033172586,0.681221523949567,-0.004228660742066731,-0.054742310763196425
ID25663262,25663262,1,824.4599609375,438.34283092690737,227.7749751877241,119.57571065781426,29.0,29,7.5,1,,874.4914196567863,645.0,420.0,2954.0,1681647.0,500.09528052017833,21555.88091523661,21150.0,13430.0,32502.0,4.1451959E7,3605.1884271245285,0.22857617142117823,0.650671311085533,0.0017781395192182285,0.021225703187439045
ID26480072,26480072,1,832.4464111328125,437.09048917759617,230.71471124116255,123.78999014610798,23.0,23,7.5,1,,881.0514820592824,655.0,418.0,3313.0,1694262.0,514.8755807312463,21689.441497659907,21477.0,12950.0,32825.0,4.1708796E7,3546.723898055312,0.2464521426868286,0.6766841073792637,0.0024075552869775433,0.029375341299855678
ID25625063,25625063,1,841.4212036132812,439.18040661737473,232.74553278333298,126.01538502372796,17.0,17,7.5,1,,886.4196567862715,649.0,419.0,3179.0,1704585.0,523.1689849903812,21093.59958398336,21096.0,11496.0,35523.0,4.0562992E7,3590.9147298603207,0.2467310796369841,0.6706230199750062,-0.010640437414726277,-0.12635165262254047
ID26595952,26595952,1,792.664306640625,437.96249942272436,229.65476772201106,124.30242655715134,20.0,20,7.5,1,,887.7280291211648,642.0,417.0,3221.0,1707101.0,531.6350922980564,21662.836193447736,21332.0,13671.0,33526.0,4.1657634E7,3517.0123249367475,0.2488601402664674,0.6654843166869486,0.003996075179143513,0.049031260267600296
ID25702575,25702575,1,764.0211791992188,439.7218317339386,227.9574690662173,120.49767495544819,28.0,28,7.5,1,,867.2376495059802,629.0,412.0,3733.0,1667698.0,516.9111817518274,21511.109204368175,21272.0,10811.0,35202.0,4.1365863E7,3958.830276048903,0.23661646083352933,0.642040055280412,6.061396814278311E-5,6.586767145586101E-4
ID25742947,25742947,1,830.6954345703125,449.2148640759933,236.88915980854668,126.09927390212391,1.0,1,7.5,1,,878.9245969838794,645.0,412.0,3440.0,1690172.0,518.3391169891823,20587.557982319293,20374.0,13500.0,31324.0,3.9589874E7,2902.5988938083838,0.24485358230469065,0.667046052661782,0.0015545377391265533,0.022017827879641058
ID26284799,26284799,1,775.9884643554688,451.6769261017273,235.07729767438371,127.37931969779967,3.0,3,7.5,1,,864.733749349974,632.0,417.0,3156.0,1662883.0,510.10485837196916,20991.82475299012,20600.0,13594.0,32347.0,4.0367279E7,3523.457410527201,0.23846096968097286,0.6528116953694842,0.003266413350231017,0.03879413116310302
ID26519419,26519419,1,819.382568359375,436.9041076140664,229.87556310195075,125.20065041412542,24.0,24,7.5,1,,881.8091523660946,647.0,395.0,3214.0,1695719.0,515.1547856250613,21452.25689027561,21435.0,12411.0,32463.0,4.125269E7,3535.8158093451466,0.24455159596125806,0.6727046883243587,-0.004766272907684521,-0.05811218053469596
ID26089854,26089854,1,838.0198364257812,446.63434291846687,234.45304606886566,126.06403150040668,11.0,11,7.5,1,,866.8445137805512,660.0,405.0,3335.0,1666942.0,473.29518616992453,21157.69370774831,21063.0,14581.0,30016.0,4.0686245E7,2916.530843944646,0.23881911647477097,0.7061554285998928,-0.008736190712468818,-0.12786880407472617
ID26011583,26011583,1,830.748046875,450.4832440555207,235.45817529081958,125.92683581451752,9.0,9,7.5,1,,868.2095683827353,664.0,415.0,3017.0,1669567.0,476.3137692053642,21559.039001560064,21347.0,12924.0,34029.0,4.1458032E7,3211.238968503924,0.2385554917582849,0.7021588544281647,0.0035945635568798246,0.04809219898333252
ID25815674,25815674,1,776.608154296875,437.55242690433045,229.34815687855735,124.19659304446986,26.0,26,7.5,1,,885.5236609464379,662.0,402.0,3123.0,1702862.0,505.02575823358814,21711.34269370775,21396.0,13491.0,33770.0,4.1750912E7,3394.349531274051,0.24251632901705145,0.6844717321376516,0.0028474557196536353,0.03632304248105203
ID26048504,26048504,1,822.165283203125,445.6277411331364,236.12529606285577,124.00230064231351,7.0,7,7.5,1,,876.3198127925117,663.0,415.0,2882.0,1685163.0,485.998959584844,21251.21060842434,21017.0,14386.0,31748.0,4.0866078E7,3181.9203965271327,0.24318864783489091,0.7054456327772906,-0.004410819653751318,-0.05917843737754745
ID26248805,26248805,1,808.488525390625,445.55208712035443,234.3649257608593,124.68135565730287,12.0,12,7.5,1,,880.5860634425377,635.0,409.0,3482.0,1693367.0,527.8154912195472,21088.203848153928,20959.0,14205.0,30045.0,4.0552616E7,3036.316526819328,0.2425335893587471,0.6513035229583849,-0.010683467615449665,-0.1500028513571107
ID26130939,26130939,1,811.1964111328125,438.98582380663413,229.33262175360386,122.47836916239152,19.0,19,7.5,1,,870.9219968798752,651.0,369.0,3348.0,1674783.0,498.20016971580344,21203.604264170568,21186.0,13829.0,32096.0,4.0774531E7,2956.9540996210753,0.23812999658611134,0.6724395431175968,-0.007719600330904288,-0.11157207391371876
ID25511283,25511283,1,829.443359375,436.5049353521828,231.22909355833096,125.718445649866,22.0,22,7.5,1,,874.5673426937077,665.0,411.0,3031.0,1681793.0,482.90795568886307,21426.672386895476,21356.0,13571.0,30509.0,4.1203491E7,2959.1444742636177,0.24229532408896834,0.7064461686928227,-0.003931291443401211,-0.057156351696984846
ID26405925,26405925,1,816.6107788085938,439.07802881530444,231.7737476785655,125.0511743400134,18.0,18,7.5,1,,906.0405616224649,647.0,401.0,3093.0,1742316.0,554.1299837913709,21290.904836193447,20992.0,11908.0,37780.0,4.094241E7,4012.580409403368,0.25635032832441157,0.6672508049215319,-0.006480016852095702,-0.06921494762250024
ID25891698,25891698,1,820.5292358398438,448.42986293256655,234.1050358209512,125.8716722096164,4.0,4,7.5,1,,877.0322412896516,628.0,424.0,3895.0,1686533.0,534.5848603780229,20850.984919396775,20644.0,12504.0,36692.0,4.0096444E7,3608.441451503623,0.24483158257138704,0.6453357745307432,-0.0044434588444438915,-0.05158128280408117
ID26208822,26208822,1,814.3541259765625,445.8765159089521,233.18551407697103,128.09350138529612,6.0,6,7.5,1,,884.1794071762871,681.0,426.0,3215.0,1700277.0,477.8714060283838,20909.29225169007,20904.0,12827.0,31159.0,4.0208569E7,3097.8387628979153,0.24536081550202807,0.7290702152361959,-0.009963916300999895,-0.13585936047735708
ID26444909,26444909,1,833.1322021484375,440.22501261459536,232.5339856891614,125.56763760219957,14.0,14,7.5,1,,882.0374414976599,647.0,399.0,3166.0,1696158.0,505.7605338893779,21223.03796151846,21055.0,14378.0,32202.0,4.0811902E7,3119.0637783470984,0.24442828828437718,0.6850995323794086,-0.00868498637877172,-0.11922593837328531
ID25856712,25856712,2,525.8185424804688,114.16155771525312,376.9659610383786,147.12561924418478,16.0,16,7.5,1,,782.9953198127926,575.0,396.0,3623.0,1505700.0,467.671463522055,21593.560062402496,21531.0,13455.0,35230.0,4.1524416E7,3359.12163985912,0.1976500251255125,0.5526055430925456,-0.00459543844900718,-0.05935479931219859
ID25549382,25549382,2,498.1505126953125,100.18843835172255,377.82529092986306,135.9820684203636,2.0,2,7.5,1,,753.402496099844,590.0,409.0,2702.0,1448793.0,369.44062989284004,20618.629745189806,20492.0,12022.0,38134.0,3.9649625E7,3171.355510728985,0.18045796919914672,0.6235021158939895,-8.342164234511212E-5,-0.0010848253694416008
ID25932936,25932936,2,564.8237915039062,107.10837680339819,377.90562732757763,133.29559287598252,13.0,13,7.5,1,,783.8034321372855,592.0,412.0,3299.0,1507254.0,442.7783307782083,21970.965158606345,21421.0,12650.0,41157.0,4.2250166E7,3998.748195165331,0.19911451617152962,0.5878859217686593,0.005067467797790475,0.05540524193741184
ID25778892,25778892,2,610.112060546875,111.52890653146582,383.6715195831892,131.62359582035663,10.0,10,7.5,1,,815.9942797711908,567.0,405.0,3624.0,1569157.0,548.3324569254845,21516.262610504422,21171.0,12421.0,45587.0,4.1375773E7,4593.582801972258,0.21529313263080355,0.5272569216973884,-0.005345446573094875,-0.05034507600534821
ID25628160,25628160,2,524.7359619140625,116.44849591507128,378.0604184715207,148.86609324693143,17.0,17,7.5,1,,772.8772750910036,589.0,377.0,2832.0,1486243.0,404.8233636963705,21373.924076963078,21586.0,12936.0,32336.0,4.1102056E7,3251.1318265247023,0.19132285090192605,0.6132143876564229,-0.009230667540270781,-0.1225011688340006
ID26168711,26168711,2,498.33074951171875,93.84032915547134,364.936789625043,121.63884645796043,0.0,0,7.5,1,,741.8965158606344,573.0,411.0,2686.0,1426667.0,387.86549102668795,20125.752990119603,19932.0,13488.0,36719.0,3.8701823E7,3076.2856933064563,0.17606537770197342,0.5727098907645899,2.6369134086419683E-5,3.4501651562836825E-4
ID26135175,26135175,2,622.4630737304688,129.04345009253095,383.2399908280954,154.70026468939534,19.0,19,7.5,1,,801.8263130525221,593.0,389.0,2826.0,1541912.0,460.65399263500575,21768.567342693706,21703.0,13307.0,37285.0,4.1860955E7,3382.9084027211593,0.20719332270929286,0.5974951586648363,-0.002801701091917484,-0.036158455798123684
ID26013766,26013766,2,588.7496948242188,117.42429016446755,383.5854005233705,140.0664003684843,9.0,9,7.5,1,,809.5408216328653,566.0,389.0,3552.0,1556747.0,527.6092316519895,21705.73842953718,21526.0,10599.0,44841.0,4.1740135E7,4513.721056279067,0.21135867326592736,0.5354312119922552,-0.0032499306633889703,-0.03135867218639297
ID26410200,26410200,2,622.1384887695312,126.04547018511164,384.3530392038012,153.9445138108636,18.0,18,7.5,1,,792.8299531981279,587.0,410.0,3214.0,1524612.0,471.80683724653505,21835.823712948517,21651.0,14899.0,32159.0,4.1990289E7,2739.435575675607,0.2016506582286068,0.5639845802275256,3.80314380578334E-4,0.0060606065949452516
ID26600159,26600159,2,723.0313720703125,134.16006818771368,386.7086545133005,162.31645742298892,20.0,20,7.5,1,,829.718148725949,590.0,379.0,3469.0,1595548.0,512.6186140937583,21878.583463338535,21618.0,13273.0,36855.0,4.2072516E7,3240.8005637726146,0.22466857225290615,0.5938680563800355,-4.848805298466257E-4,-0.006550014592500353
ID26326618,26326618,2,558.4469604492188,111.73625738934318,375.7995930738058,142.3361430487438,15.0,15,7.5,1,,797.2298491939678,569.0,414.0,3289.0,1533073.0,493.77388924236544,21770.927197087884,21356.0,13700.0,37297.0,4.1865493E7,3751.709638575293,0.20586873874979636,0.551284514078138,-3.557926289439922E-5,-4.129429925403459E-4
ID26089857,26089857,2,570.6397094726562,108.65006079085225,385.33490592740685,127.06815569770663,11.0,11,7.5,1,,772.8023920956838,592.0,400.0,2736.0,1486099.0,409.66176431162796,21679.059282371294,21253.0,13775.0,40694.0,4.1688831E7,3768.2906718477498,0.19248378329013457,0.6089963458480484,-0.0011053036027716418,-0.012731744414786217
ID26484293,26484293,2,686.4658203125,134.80228894440006,373.862993832038,161.55085611529142,23.0,23,7.5,1,,803.1279251170047,609.0,409.0,2841.0,1544415.0,443.40538253661987,21877.854914196567,21670.0,14747.0,31953.0,4.2071115E7,2894.8420775159834,0.20902191076568102,0.6262841254275551,3.9455559696006183E-4,0.005961379171842649
ID26523264,26523264,2,629.83740234375,136.32894074706996,374.29666269874235,159.8982276197849,24.0,24,7.5,1,,800.7004680187207,599.0,395.0,3200.0,1539747.0,472.0297611990556,22007.658866354654,21744.0,13877.0,34641.0,4.2320728E7,3433.706073876666,0.2072246428178162,0.5823498986608772,0.0033081796437742297,0.042266419250796605
ID25820829,25820829,2,736.134033203125,135.2093806545505,372.40548785545377,162.06481910718557,26.0,26,7.5,1,,818.1341653666146,600.0,410.0,3229.0,1573272.0,490.38953245431077,22038.782631305254,21761.0,13394.0,36080.0,4.2380579E7,3345.1136976068083,0.21852511211197978,0.5983843152507152,7.104722032378991E-4,0.009355033779046874
ID25668498,25668498,2,693.8140869140625,142.35265987719671,367.36832298484103,159.42257972549086,29.0,29,7.5,1,,801.2922516900676,619.0,393.0,3158.0,1540885.0,435.05096508801296,21957.48621944878,21777.0,14580.0,32599.0,4.2224246E7,2922.333041956141,0.2062689666718714,0.6298984511043424,0.0015423915028107298,0.023142389243215086
