LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID27937656,27937656,0,220.39385986328125,131.16761997208715,20.33874804169502,206.27708000349702,1.0,1,7.5,1,,629.1934477379095,560.0,391.0,1758.0,1209939.0,179.78776081055796,20814.03796151846,20704.0,13146.0,29696.0,4.0025395E7,2630.7689668686085,0.09576099148401507,0.6116836353910095,-0.0037046237887708006,-0.05883823333167087
ID27973369,27973369,0,192.32174682617188,133.74717497248471,16.541971465962746,207.52344075947497,4.0,4,7.5,1,,615.7129485179407,559.0,409.0,1780.0,1184016.0,160.73135326618555,20915.954758190328,20694.0,13595.0,31927.0,4.0221381E7,3004.98789381401,0.08480115021747571,0.5989068595930102,4.6059438755916856E-4,0.006408901795377117
ID28236600,28236600,0,206.02984619140625,140.03772767255546,17.035577402239376,206.50906257509672,9.0,9,7.5,1,,615.2589703588144,554.0,396.0,1359.0,1183143.0,159.43548147692215,20801.71294851794,20472.0,13189.0,31036.0,4.0001694E7,2950.0336629719727,0.08492186709070215,0.604121154512646,0.0011821989629371913,0.01665250519328643
ID27747455,27747455,0,183.3721466064453,130.1755127283157,10.868842593051887,217.13630262741492,13.0,13,7.5,1,,611.0795631825273,558.0,409.0,1516.0,1175106.0,149.329867672899,21191.629225169007,20841.0,15040.0,33045.0,4.0751503E7,2907.530246006934,0.08666057583610134,0.6526926683175128,0.00901980744835647,0.13030697890659876
ID28124084,28124084,0,196.390380859375,138.83475590097115,11.059795996497332,221.09333411993447,15.0,15,7.5,1,,616.4279771190847,555.0,397.0,1664.0,1185391.0,170.63337476038527,20713.978679147167,20783.0,14407.0,31262.0,3.9832981E7,2629.076995871659,0.09178685629105372,0.6074226617312055,-1.0849225183387898E-4,-0.0017097635684562135
ID28160311,28160311,0,208.9745330810547,137.7715540455825,17.42444692940908,206.91123226563067,7.0,7,7.5,1,,616.6547061882475,555.0,396.0,1671.0,1185827.0,168.21312964469868,20797.733749349973,20596.0,14765.0,31499.0,3.9994042E7,2765.265077124364,0.0867592704556904,0.5853217909882348,4.6341873981530516E-4,0.006967574469655892
ID28086898,28086898,0,192.79946899414062,143.31517553691577,11.166624276897254,222.2234576184012,16.0,16,7.5,1,,615.588143525741,560.0,380.0,1389.0,1183776.0,148.89332619589644,20866.022360894436,20704.0,14506.0,29383.0,4.0125361E7,2365.4708869883902,0.08989116672391441,0.6819913947442583,0.00535080755880808,0.09389744122207253
ID27822455,27822455,0,150.3383331298828,133.4741301570791,9.22544303163327,212.76216283072864,23.0,23,7.5,1,,593.9407176287051,552.0,402.0,1211.0,1142148.0,124.39353241325911,20992.972438897556,20886.0,12912.0,30658.0,4.0369486E7,2498.0908499615102,0.09204509010846564,0.8048878116885674,0.020908458477897268,0.3442158903927061
ID27708934,27708934,0,220.8680419921875,134.28761983315022,17.612042978267276,204.1505928752852,3.0,3,7.5,1,,621.1544461778471,551.0,400.0,1619.0,1194480.0,185.1624861283815,20937.859074362976,20538.0,13888.0,34405.0,4.0263503E7,3180.324749025787,0.09115530299136074,0.5604952827945144,0.0014470478449069091,0.019025921446401053
ID28005192,28005192,0,187.84352111816406,136.57052223832997,3.1354397016169524,218.54318503560344,21.0,21,7.5,1,,601.2251690067603,556.0,0.0,1320.0,1156156.0,152.46533442307094,20826.734269370776,20871.0,0.0,31094.0,4.004981E7,3497.722405601245,0.1978049884303159,1.3024083157438364,0.12168558802811008,1.2919146936519224
ID28501654,28501654,0,208.40219116210938,139.0536513276795,17.061986258595574,204.11726769475075,8.0,8,7.5,1,,619.3296931877275,557.0,406.0,1477.0,1190971.0,165.43250000378418,20819.86375455018,20537.0,14778.0,32212.0,4.0036598E7,2887.8979946357663,0.0887935303830713,0.6106141402525738,0.001191532483965584,0.01715989983399747
ID27671682,27671682,0,215.27212524414062,134.61496452342297,11.088960327210001,218.0690806822456,14.0,14,7.5,1,,621.8866354654186,556.0,398.0,1575.0,1195888.0,168.66916075275353,20924.540821632865,20779.0,12964.0,32681.0,4.0237892E7,2890.6823436403884,0.09626669003939835,0.6475381449126907,0.0036323316955054643,0.052395793169477865
ID28273792,28273792,0,179.44532775878906,127.91279589616515,10.68875565075917,219.04135832305647,12.0,12,7.5,1,,617.5319812792512,557.0,386.0,1442.0,1187514.0,169.88232565454766,20810.877275091003,20733.0,11853.0,37137.0,4.0019317E7,3119.19264690233,0.09261717611820618,0.6162611129355147,-8.456819350655794E-4,-0.011294127061686305
ID27597205,27597205,0,192.528076171875,136.9794769055953,1.2583359079060785,218.92285370546213,22.0,22,7.5,1,,539.9989599583984,536.0,0.0,1197.0,1038418.0,215.2325799558795,18632.394695787832,20300.0,0.0,28511.0,3.5830095E7,6295.834512671029,0.20051864949844073,0.8381095077739937,0.12588806634714814,0.6618121164633585
ID28388100,28388100,0,209.22662353515625,136.08833983953687,17.084545348357597,207.51103456635548,5.0,5,7.5,1,,621.9817992719709,556.0,375.0,1677.0,1196071.0,182.4056672697423,20759.390015600624,20476.0,12547.0,32318.0,3.9920307E7,3089.3246669388222,0.09015388261719307,0.5639829483830869,-0.0010012344138949913,-0.013469511604266547
ID28315019,28315019,0,216.2436065673828,130.34154382437237,21.014035733602373,208.9871947096933,0.0,0,7.5,1,,627.256890275611,558.0,409.0,1545.0,1206215.0,180.42982138625385,20865.21164846594,20719.0,13953.0,32187.0,4.0123802E7,2832.5936678287367,0.09537120229527057,0.60537301178948,-0.0030069442442684806,-0.04443260256429562
ID27900690,27900690,0,198.5507049560547,135.74160428448047,8.363224071442767,216.26488028039162,17.0,17,7.5,1,,613.7295891835673,557.0,411.0,1448.0,1180202.0,152.8270011895774,21087.4388975559,20882.0,14897.0,31851.0,4.0551145E7,2681.9903307080876,0.11348110545047058,0.8185546352389574,0.029791040547967218,0.4549180707310233
ID27780314,27780314,0,190.2807159423828,136.52768301258783,1.018629119747491,218.5538200180439,20.0,20,7.5,1,,510.96151846073843,529.0,0.0,1246.0,982579.0,238.87589151376585,17605.084243369736,19955.0,0.0,28200.0,3.3854577E7,7203.022313348308,0.1918724350484396,0.6886977751145494,0.1188197217268766,0.5191367343840212
ID28329136,28329136,1,664.6190795898438,385.9596852971041,422.5814292998842,144.1138050272324,0.0,0,7.5,1,,770.7899115964639,593.0,405.0,2919.0,1482229.0,415.0634438198211,21626.722308892357,21509.0,14112.0,33131.0,4.1588187E7,2678.2308422127217,0.18603530535916524,0.5825715697789656,0.0021515853378426862,0.03467351345135045
ID28063149,28063149,1,556.2138671875,394.65016884833284,422.36153253467285,139.78748096907015,2.0,2,7.5,1,,748.9500780031201,583.0,422.0,2947.0,1440231.0,376.3727252442008,21415.78159126365,21359.0,15513.0,30861.0,4.1182548E7,2428.686715158905,0.17319834190157216,0.5875394221823802,-0.0019672761472572615,-0.03476265772990609
ID28518715,28518715,1,528.2918701171875,389.6482520864303,451.3929934784391,142.5664874701452,8.0,8,7.5,1,,760.9433177327093,580.0,387.0,3012.0,1463294.0,417.15031641325646,20979.03172126885,20773.0,14146.0,30598.0,4.0342678E7,2870.685391431649,0.17915351581131786,0.5542997862526995,-0.007718350691673247,-0.11368924530656915
ID28174695,28174695,1,568.26806640625,390.7377004388079,446.28842231171325,150.40020249856425,7.0,7,7.5,1,,753.4305772230889,595.0,387.0,2729.0,1448847.0,378.6243731769132,21435.633905356215,21448.0,10770.0,32976.0,4.1220724E7,3038.201407415844,0.1771533893602498,0.5989369109187971,0.0037168250780280844,0.05225293444987748
ID28214629,28214629,1,543.5770263671875,419.5644894349844,443.5616807707467,161.20420003846317,18.0,18,7.5,1,,744.6266250650026,599.0,390.0,2439.0,1431917.0,337.77499138601956,21059.18252730109,21085.0,13098.0,31722.0,4.0496808E7,2452.5168635803816,0.17222402125961633,0.6477749860465742,-0.002911937996615123,-0.05015429256727205
ID28440637,28440637,1,532.164306640625,391.27888636190863,436.205304430889,140.01095323604522,6.0,6,7.5,1,,746.1482059282371,589.0,412.0,2624.0,1434843.0,353.9181686705925,21385.552262090485,21237.0,13982.0,31555.0,4.1124417E7,2903.012128113097,0.17005828893492506,0.6128335656933436,0.0013949419676749688,0.020523544269270468
ID28296033,28296033,1,509.4535827636719,404.3259735969467,448.54844142471603,148.71269379336027,12.0,12,7.5,1,,747.3078523140925,603.0,418.0,2358.0,1437073.0,339.7591986776395,20715.45657826313,20520.0,14056.0,35164.0,3.9835823E7,2691.808209280248,0.16189997748501667,0.6129659674082767,-0.017722778388819804,-0.27770143631602817
ID27685160,27685160,1,517.8161010742188,391.482125678896,450.6018219590452,139.2798954957987,14.0,14,7.5,1,,737.8725949037962,587.0,407.0,2547.0,1418929.0,351.9434254342968,21203.933957358295,20888.0,13207.0,37963.0,4.0775165E7,3475.9036017118865,0.16880814021654256,0.6056039194722092,0.0020933733160095817,0.02548691137388168
ID27838055,27838055,1,549.71923828125,420.44976024009793,452.5098264462611,155.5471608795149,23.0,23,7.5,1,,750.1924076963079,570.0,397.0,2960.0,1442620.0,414.27192681763364,20945.091003640147,21008.0,13526.0,28201.0,4.027741E7,2285.00647244663,0.1764569779552216,0.5432252432402676,-0.006977857217347931,-0.12882138338349136
ID28101818,28101818,1,561.4271240234375,398.6967599318121,448.4084611039618,150.12280613635517,16.0,16,7.5,1,,739.9973998959958,591.0,402.0,2325.0,1423015.0,343.0811368852448,21030.283931357255,20925.0,13873.0,30335.0,4.0441236E7,2556.203900990869,0.14088820335304106,0.5327149564877358,-0.00539178576936421,-0.08919904918423278
ID27651711,27651711,1,495.25457763671875,423.7929642235556,442.7401659654906,159.05642124439416,19.0,19,7.5,1,,731.8653146125845,597.0,401.0,2272.0,1407377.0,314.47463755804813,21058.12012480499,20871.0,11970.0,36408.0,4.0494765E7,3045.0458007804677,0.1623735042698134,0.650197053585558,-0.002556433965791212,-0.0354488385925754
ID28032566,28032566,1,547.4000244140625,432.5438119402992,448.0148923663572,159.1026141245499,21.0,21,7.5,1,,745.0416016640665,587.0,421.0,2451.0,1432715.0,358.1045971986263,20951.042121684866,20803.0,13434.0,32106.0,4.0288854E7,2946.745713582035,0.17234480506629826,0.6117070090202655,-0.004293738545581518,-0.06131931897589739
ID27878262,27878262,1,563.0343627929688,417.1843786020663,451.21881582873954,152.9908530675728,24.0,24,7.5,1,,742.2022880915237,587.0,410.0,2788.0,1427255.0,369.9646735603104,21314.321892875716,21168.0,15357.0,29832.0,4.0987441E7,2431.64378866591,0.17258064043140722,0.5905292096372383,9.281412401697285E-4,0.016255964078537587
ID28403219,28403219,1,505.5362854003906,392.2821153189122,425.56045758615744,137.36011829738888,5.0,5,7.5,1,,733.6599063962559,591.0,394.0,2282.0,1410828.0,323.35170876988315,21243.878315132606,21284.0,15084.0,29503.0,4.0851978E7,2418.7169248815594,0.16202599945594143,0.6327300857881,-0.003089694955634804,-0.05444252706634797
ID27916235,27916235,1,527.1197509765625,407.4834965433198,444.42467862195264,155.6158256816128,17.0,17,7.5,1,,744.3364534581383,600.0,400.0,2577.0,1431359.0,335.9118666579212,21240.10036401456,21238.0,14496.0,29029.0,4.0844713E7,2357.904164005309,0.16866947553422645,0.6396151351591076,-0.0011082021443492094,-0.019987613823387276
ID28477713,28477713,1,593.5333862304688,390.39440300454555,450.25640896800905,144.37173349504724,10.0,10,7.5,1,,766.0390015600624,583.0,392.0,2755.0,1473093.0,415.8013776779959,22022.036921476858,21606.0,13858.0,35164.0,4.2348377E7,3548.627402447884,0.18329521494345752,0.5707592682593378,0.016473452583183272,0.2011479773428898
ID28365397,28365397,1,509.94775390625,393.243360464025,446.3995608599581,148.48233727748683,11.0,11,7.5,1,,754.390015600624,606.0,398.0,2803.0,1450692.0,358.9935212910951,22986.041601664067,21510.0,13951.0,35669.0,4.4202158E7,4687.822603629183,0.1739798228990328,0.6228415375807113,0.03990663631825099,0.37633428784221956
ID27722816,27722816,1,600.2990112304688,390.3757632331206,418.72264214994374,137.5030626727684,3.0,3,7.5,1,,760.4602184087363,594.0,403.0,2509.0,1462365.0,374.2642798185944,21385.352574102963,21312.0,14154.0,30569.0,4.1124033E7,2715.8509876989583,0.17961148944304603,0.6187614327594693,-1.4111108892239524E-4,-0.0022226081584655224
ID27799055,27799055,1,580.9591674804688,435.367542669504,440.4098471842217,156.4433401878481,20.0,20,7.5,1,,747.4128965158607,584.0,403.0,3164.0,1437275.0,390.1943698789186,21045.06968278731,20937.0,13736.0,30409.0,4.0469669E7,2358.289134823127,0.17493942164602533,0.5704029923320407,-0.0013113344355871605,-0.023435091774268862
ID27611202,27611202,1,542.1431884765625,427.5927788427565,450.226974459959,158.1329573821479,22.0,22,7.5,1,,746.5741029641185,593.0,407.0,2826.0,1435662.0,355.7363866544618,20793.340093603743,20862.0,14276.0,29104.0,3.9985593E7,2449.0541770045897,0.17384024075706997,0.62160707446398,-0.006720497103563326,-0.11489094053743892
ID27995399,27995399,1,506.2850341796875,395.33508778373186,421.69781074518505,138.7337351456346,4.0,4,7.5,1,,742.7223088923557,610.0,401.0,2603.0,1428255.0,322.92590693516735,21721.409256370254,21656.0,13633.0,31181.0,4.177027E7,2682.435660222965,0.16751286995489523,0.6599941395908541,-0.001483458025560954,-0.02406072328397904
ID27952900,27952900,1,570.1427612304688,392.3644389334329,422.0165317235065,141.9172954674026,1.0,1,7.5,1,,760.7025481019241,608.0,387.0,2467.0,1462831.0,357.90558072283045,21572.32345293812,21453.0,15118.0,30279.0,4.1483578E7,2510.891340134551,0.18136562141026114,0.6525999500446037,7.372967576802516E-4,0.012659636574309767
ID28259293,28259293,1,616.3896484375,388.8058028433574,452.1852562874179,143.39174562182595,9.0,9,7.5,1,,766.8195527821113,584.0,392.0,3279.0,1474594.0,434.41961376595987,21262.764430577223,21147.0,12414.0,31383.0,4.0888296E7,3099.488545661409,0.18558493279466237,0.5526164280126605,-0.003567137705857475,-0.0491169646982172
ID27768411,27768411,1,476.294189453125,394.2529950205348,446.3370266080676,148.7166120953168,13.0,13,7.5,1,,741.5501820072803,602.0,400.0,2632.0,1426001.0,334.31857319114044,21246.447737909515,20826.0,12967.0,39190.0,4.0856919E7,3566.342062143386,0.14961424273484888,0.5773389259030068,-0.002502838674071184,-0.02989609865127982
ID28139986,28139986,1,543.8082885742188,391.27116891164013,450.5307117523177,141.46753614192235,15.0,15,7.5,1,,740.7997919916796,594.0,394.0,2399.0,1424558.0,340.27434142132694,21090.655746229848,21206.0,11181.0,33976.0,4.0557331E7,3638.997952583853,0.16241811985964205,0.6083783531826681,-0.004673230315106644,-0.05442391352740712
ID28043689,28043689,2,520.0454711914062,278.6934075067632,131.1079024271146,183.91869022144894,2.0,2,7.5,1,,774.0072802912116,646.0,419.0,2208.0,1488416.0,326.17668192957456,21717.935517420698,21418.0,12660.0,35471.0,4.176359E7,3459.0986075712312,0.18491976975657504,0.7406559726614432,0.005742840274568528,0.07170102767237077
ID28312370,28312370,2,541.1643676757812,268.81695200986076,139.91487256054,184.22442566750823,0.0,0,7.5,1,,806.7841913676547,641.0,415.0,2487.0,1551446.0,380.5372355467649,21839.89911596464,21435.0,10774.0,50133.0,4.1998126E7,4606.014170430248,0.19836291190471542,0.7018791346200801,0.003942092665919664,0.037236900073588396
ID27999279,27999279,2,469.2836608886719,263.40437826493167,163.1823666436088,170.56862652133964,21.0,21,7.5,1,,735.219968798752,620.0,432.0,2143.0,1413828.0,285.9961032032597,21177.69526781071,20909.0,13874.0,30394.0,4.0724708E7,2688.38147709792,0.15572636144858984,0.6927783243812551,0.001268391855620245,0.01995817076745217
ID27668067,27668067,2,541.4359130859375,293.2740844537494,133.44821134648737,143.63867544776372,14.0,14,7.5,1,,781.315652626105,642.0,421.0,2343.0,1502470.0,340.6449317255883,21039.959958398336,20945.0,12838.0,34476.0,4.0459843E7,3517.824164035519,0.19234086991389246,0.7399898013831281,-0.0035754121813769257,-0.04292224771541984
ID27860847,27860847,2,494.5290222167969,259.42589033597625,170.45423059250467,184.02766283009365,24.0,24,7.5,1,,767.7899115964639,625.0,401.0,2316.0,1476460.0,339.456595136135,21271.92511700468,20984.0,14447.0,30726.0,4.0905912E7,3020.10971532834,0.17677256544213274,0.6795328809686242,0.008211302084403117,0.11472935150317021
ID28264999,28264999,2,535.6708374023438,304.35465499264205,125.33958471626161,146.85167545624455,12.0,12,7.5,1,,797.0967238689548,601.0,397.0,2692.0,1532817.0,427.20824123422443,20883.957878315134,20771.0,9680.0,41303.0,4.0159851E7,5491.202565352105,0.19829989764411993,0.6175304334667777,-0.00875527245923623,-0.06718373045153697
ID27594733,27594733,2,462.4853210449219,263.4018070370425,167.5312373898311,177.24780418058532,22.0,22,7.5,1,,754.9022360894436,630.0,404.0,1926.0,1451677.0,296.66312053669327,20678.740509620384,20483.0,13207.0,33136.0,3.9765218E7,3203.985999318096,0.16889011481812521,0.7353391552949462,-0.009719901215726445,-0.12669727357423544
ID27742573,27742573,2,576.1723022460938,301.66248251432995,127.97819938155136,140.1555439960044,13.0,13,7.5,1,,808.6453458138326,602.0,408.0,2909.0,1555025.0,442.3539448817754,21170.032761310453,21105.0,11347.0,37439.0,4.0709973E7,3999.007715822144,0.20482742895558856,0.6215576985120792,-7.308407939132642E-4,-0.007743540614894534
ID28424122,28424122,2,575.2568359375,309.1151892160409,131.9581920120654,184.0343736637256,6.0,6,7.5,1,,804.0608424336973,632.0,412.0,2658.0,1546209.0,386.72399784682653,21205.690067602703,21242.0,11300.0,35093.0,4.0778542E7,3696.6098687849185,0.20380644215775345,0.7040103274038612,-3.746110335411425E-4,-0.0042995407887864625
ID27936486,27936486,2,551.915283203125,272.09737901784735,137.33251265481442,181.75810409016486,1.0,1,7.5,1,,819.3473738949558,622.0,404.0,2995.0,1575605.0,439.269652081108,21246.577743109723,21363.0,9611.0,41336.0,4.0857169E7,4287.038208848221,0.21048856336759914,0.6486862239831739,-0.008818197093892699,-0.08818365785581797
ID27775798,27775798,2,441.333251953125,262.00484606873044,156.8608187575899,164.5078348057642,20.0,20,7.5,1,,735.5351014040561,610.0,411.0,2223.0,1414434.0,306.6985731401596,20792.05460218409,20620.0,11623.0,30025.0,3.9983121E7,2863.0706767264182,0.15736791811728204,0.6521783879478156,-0.004774453007639442,-0.06967828314233246
ID28117751,28117751,2,556.1656494140625,285.1528700764066,137.348180161817,145.0018826779073,15.0,15,7.5,1,,777.7483099323973,647.0,416.0,2372.0,1495610.0,329.48689667282355,21241.021840873636,20991.0,13231.0,32840.0,4.0846485E7,3166.854356558217,0.18930979403356898,0.7514654389106825,-8.915734635198703E-4,-0.01197076272009317
ID27896051,27896051,2,468.07415771484375,268.22682306095754,144.201369187539,148.012289020084,17.0,17,7.5,1,,754.1638065522621,640.0,400.0,2226.0,1450257.0,295.55589293492676,21441.421216848674,20946.0,13281.0,38702.0,4.1231853E7,3994.196708853851,0.16888989199415005,0.7373711026539699,0.005152129787109832,0.05503121638702238
ID28347563,28347563,2,575.9092407226562,305.2669316398377,126.71041538912692,156.3779261909557,11.0,11,7.5,1,,813.851274050962,606.0,407.0,2783.0,1565036.0,443.5180221068812,21397.084763390536,20909.0,8760.0,45022.0,4.1146594E7,5608.3139969364165,0.2074491566857054,0.6305312166189512,0.004690905182059228,0.03562677127927972
ID27707143,27707143,2,572.631591796875,286.9730193973658,130.46415000429295,185.9350769462885,3.0,3,7.5,1,,787.4919396775871,638.0,399.0,2619.0,1514347.0,361.56825616084876,21636.61102444098,21336.0,13033.0,33386.0,4.1607203E7,3241.3236828471127,0.19430946345885444,0.7087007580563709,0.0032893585593647486,0.04377053365421604
ID28233927,28233927,2,516.9231567382812,303.15242600894925,130.273970117621,169.1552164329221,9.0,9,7.5,1,,794.572542901716,625.0,412.0,2781.0,1527963.0,381.0527141794014,21361.567342693706,20925.0,11368.0,40683.0,4.1078294E7,4836.29903499509,0.19734824085101607,0.6873711004216009,0.005335975789900353,0.046887015633537636
ID27972480,27972480,2,485.6813659667969,291.9609789198057,131.04598895662673,187.96406752380767,4.0,4,7.5,1,,761.7581903276131,625.0,399.0,2395.0,1464861.0,334.7592846307077,21107.070722828914,20929.0,11060.0,32810.0,4.0588897E7,3068.143573177508,0.17958440696768613,0.6928737352729586,-0.007417232640239579,-0.10281523022819601
ID28193733,28193733,2,436.55517578125,264.2529222860426,147.9190624850649,153.54632887799912,18.0,18,7.5,1,,762.3655746229849,605.0,418.0,2778.0,1466029.0,367.49674338710116,21117.227769110763,20819.0,12542.0,35501.0,4.0608429E7,3472.103038956454,0.17369550151336122,0.6140064152318327,-0.002564753902841115,-0.03127773412520072
ID28387229,28387229,2,514.7274780273438,298.9684348949148,132.93062554080316,187.49054085912735,5.0,5,7.5,1,,786.3208528341133,643.0,413.0,2422.0,1512095.0,349.50419991983375,21253.320332813313,20973.0,11227.0,37225.0,4.0870135E7,3265.8146568474745,0.19258458739794007,0.726623977653881,0.0017343880351917385,0.022535071275401868
ID28082179,28082179,2,528.19921875,279.1176745639722,139.34517097457706,143.5294544960256,16.0,16,7.5,1,,780.034321372855,653.0,400.0,2306.0,1500006.0,326.83295314040043,21599.64950598024,21202.0,13045.0,32460.0,4.1536126E7,3335.992509087879,0.18889409238747046,0.7583908353642238,0.006164695551878623,0.0793403645661318
ID28460416,28460416,2,438.3275146484375,304.9647209620845,130.79943730409528,163.06982645891935,10.0,10,7.5,1,,798.2147685907436,581.0,421.0,3202.0,1534967.0,473.67622554823373,20974.80135205408,20607.0,8194.0,47869.0,4.0334543E7,6029.529583300696,0.19509582530887987,0.5501909140926762,-0.003266291562607348,-0.022799232369071186
ID28499655,28499655,2,458.7169189453125,308.3003487921136,127.28816987377513,172.09680878996772,8.0,8,7.5,1,,762.7347893915756,629.0,395.0,2410.0,1466739.0,324.33160977968816,21721.25689027561,21176.0,12925.0,37343.0,4.1769977E7,4146.784749556594,0.17286049330695374,0.6932081562451857,0.011225792803690512,0.11629802475441565
ID28157530,28157530,2,574.7314453125,314.09827428460505,130.607368030741,182.85045171445827,7.0,7,7.5,1,,823.3099323972959,590.0,407.0,3383.0,1583225.0,510.9508139507624,21023.498179927195,21040.0,10034.0,38017.0,4.0428187E7,4244.488986298513,0.21167585086729276,0.5629879726582262,-0.004330364474285535,-0.04308427156484648
ID27631711,27631711,2,409.5228271484375,263.70187827637625,153.12601939396117,160.73393243444423,19.0,19,7.5,1,,745.8185127405096,611.0,404.0,2548.0,1434209.0,319.90858122889546,21187.82579303172,21099.0,11526.0,36776.0,4.0744189E7,3411.9992348605833,0.16235862166712883,0.6512871050685053,-3.3277342616174914E-4,-0.0041342872482196535
ID27820435,27820435,2,476.91412353515625,264.3789885159043,170.8711842448711,180.62889408632796,23.0,23,7.5,1,,748.5101404056162,633.0,425.0,2410.0,1439385.0,300.8437549751108,20797.607904316174,20713.0,12634.0,33138.0,3.99938E7,2972.2662137763914,0.16450733291692426,0.7029585491631223,-0.004691053733323541,-0.06595810609554377
ID28425842,28425842,3,252.60145568847656,161.64916441761756,17.28505095804737,205.85158037057596,6.0,6,7.5,1,,641.2314092563703,550.0,405.0,1956.0,1233088.0,226.12052124114888,20232.914716588664,20332.0,10894.0,38520.0,3.8907895E7,3874.1154803993777,0.10174746905719868,0.5237769211096804,-0.010748780066293779,-0.11349284078094826
