LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID11102177,11102177,0,584.7146606445312,669.5234241784473,640.0986262322007,271.98792624483866,8.0,8,7.5,1,,910.439417576703,737.0,391.0,2730.0,1750775.0,448.646546944702,10650.880395215809,10202.0,4450.0,28722.0,2.0481643E7,3508.8177591394915,0.2383126805865008,0.7810764611882415,-0.01650411019671866,-0.10187655635663995
ID11242722,11242722,0,540.8052368164062,666.0327080938372,642.6970060813165,271.27628360740925,15.0,15,7.5,1,,858.9193967758711,748.0,414.0,2634.0,1651702.0,352.192610681983,11317.54914196568,11077.0,3616.0,25395.0,2.1763647E7,3499.46803435441,0.20747627177738437,0.838092581564479,0.0045246723132563215,0.029134453620720934
ID10420565,10420565,0,584.889404296875,666.4125786431136,642.5976380351016,270.18547314116216,13.0,13,7.5,1,,881.7935517420697,761.0,392.0,2402.0,1695689.0,366.98279102351626,11229.776391055642,10855.0,3465.0,27314.0,2.159486E7,3461.092301392081,0.2280111525804855,0.8922878799061481,0.005615882403229373,0.03623879966690842
ID10942312,10942312,0,572.3381958007812,666.4112696141634,642.1335782153994,269.15780348829514,14.0,14,7.5,1,,890.8055122204888,776.0,410.0,2150.0,1713019.0,368.22336855167026,11235.3130525221,10932.0,3898.0,23371.0,2.1605507E7,3429.494503601099,0.22912666604761267,0.9019460060053628,0.0028777083061171504,0.018801125767527918
ID10387594,10387594,0,663.3658447265625,664.2165050186248,641.9168029391315,266.49145979755906,24.0,24,7.5,1,,1002.2126885075403,745.0,401.0,3456.0,1927255.0,583.08603717495,10966.282891315652,10477.0,3445.0,33044.0,2.1088162E7,4209.647425063528,0.26876694527742745,0.7282009655016719,-0.013884012014485008,-0.07335516492758604
ID10874096,10874096,0,547.8780517578125,666.0647209733645,642.9590956459649,270.75864144858014,17.0,17,7.5,1,,847.3941757670307,727.0,363.0,2289.0,1629539.0,344.20458096322756,11194.515340613625,10963.0,3785.0,26315.0,2.1527053E7,3274.7675521242904,0.201894379038021,0.8270975762969641,0.003583032072868687,0.024409124283584396
ID10985407,10985407,0,568.5499267578125,666.7910099226119,641.1558276985373,270.7868993840257,11.0,11,7.5,1,,893.0052002080083,704.0,425.0,2648.0,1717249.0,434.265109347584,10903.69994799792,10431.0,3561.0,29219.0,2.0967815E7,4165.15492601232,0.23443471858998646,0.7810572121219805,-0.011824748593799055,-0.06265138421441646
ID10769789,10769789,0,651.2341918945312,663.4580577364706,642.6295655210936,267.2216725309794,28.0,28,7.5,1,,936.0348413936557,734.0,405.0,3355.0,1799995.0,509.6940149736014,11117.895475819032,10274.0,3939.0,31342.0,2.1379713E7,3988.0431248490645,0.24386064703465826,0.7200828540728563,-0.008820519951954398,-0.04961747056110423
ID10271483,10271483,0,623.6010131835938,668.9295135408422,642.2489349753919,273.39345983515665,4.0,4,7.5,1,,911.0275611024441,681.0,399.0,2893.0,1751906.0,492.7253117618504,10939.09984399376,10465.0,4271.0,30878.0,2.1035889E7,3930.153103860799,0.2385840184843286,0.712315698375336,0.002252271869588114,0.012509670653230037
ID11199814,11199814,0,649.360107421875,664.1332327037763,641.7471857082294,269.7899931388263,20.0,20,7.5,1,,1012.6588663546542,691.0,419.0,3681.0,1947343.0,651.4973053868218,10664.416536661467,10536.0,3752.0,36863.0,2.0507673E7,3965.963459881672,0.2742961491072177,0.6691598593875622,-0.02620886676376844,-0.1447440812638952
ID10574540,10574540,0,506.9127197265625,668.736027299746,641.7226863615193,274.9566822658785,7.0,7,7.5,1,,845.6786271450858,760.0,399.0,2280.0,1626240.0,331.5762103080299,11103.705668226728,10592.0,3858.0,31848.0,2.1352426E7,3318.013056136318,0.20732636871475446,0.8759550930766594,0.007537643955736554,0.05007191304665355
ID11295747,11295747,0,615.2655029296875,664.0742635904332,642.2681968538487,265.2987636384439,25.0,25,7.5,1,,949.8413936557462,748.0,412.0,2844.0,1826545.0,509.35525170316896,11181.53094123765,10797.0,3808.0,30676.0,2.1502084E7,4017.353963274555,0.2533726523071969,0.7539452727921545,-0.008370417028533679,-0.046988197819493184
ID11060487,11060487,0,649.3526000976562,662.9952415773565,642.6824755583693,267.06352716259806,29.0,29,7.5,1,,951.2678107124285,762.0,399.0,3719.0,1829288.0,521.9439276588228,11096.254810192408,10438.0,4193.0,32289.0,2.1338098E7,4191.233601154919,0.25217218832909966,0.7340777846003045,-0.00954349240099404,-0.05101953215785923
ID11375965,11375965,0,590.22119140625,667.3498815170565,641.3031380752096,273.1109513161471,10.0,10,7.5,1,,906.9277171086843,712.0,412.0,2790.0,1744022.0,466.4043839878207,10899.740509620386,10440.0,4087.0,27979.0,2.0960201E7,3826.869781888437,0.2397131272426421,0.7519875739319064,-0.007111772087977766,-0.04080185786195177
ID10833303,10833303,0,654.4191284179688,664.5903387021109,641.9655566733758,267.6886160274454,22.0,22,7.5,1,,988.074362974519,695.0,396.0,3917.0,1900067.0,618.4488326184851,10873.586063442537,10614.0,3491.0,34199.0,2.0909906E7,4210.242929541929,0.2703315955023266,0.6799790937132438,-0.018073864904437815,-0.09507533164842881
ID10796306,10796306,0,575.7601318359375,669.5296494987473,640.4854182050899,273.4134948045217,2.0,2,7.5,1,,879.9776391055642,749.0,418.0,2401.0,1692197.0,384.40177182790626,10787.209048361934,10399.0,3668.0,23091.0,2.0743803E7,3373.14050180743,0.2263987123821311,0.8451981116033819,0.0024314504935318637,0.015513700647572563
ID10535062,10535062,0,629.921142578125,663.850482527642,642.4026821186925,266.8073269562099,26.0,26,7.5,1,,936.2646905876235,749.0,400.0,2978.0,1800437.0,482.7968542058413,11187.127925117005,10636.0,3752.0,30362.0,2.1512847E7,3908.1564765271373,0.24516440928847874,0.7636510161248148,-0.008166915554068004,-0.04714071118327712
ID10725012,10725012,0,557.0623779296875,671.4634023308964,640.6171381257158,272.83356041032624,1.0,1,7.5,1,,902.7311492459698,701.0,397.0,3315.0,1735952.0,474.8863010885678,10343.757670306812,9820.0,3537.0,32734.0,1.9891046E7,3596.770421455737,0.23294123586583443,0.7182948945500148,-0.015909145157919084,-0.09298379420301099
ID11230545,11230545,0,540.7098388671875,669.5766680258331,641.5921425938848,272.34871278334765,6.0,6,7.5,1,,854.4123764950598,750.0,417.0,2527.0,1643035.0,344.08437364095965,11176.940197607904,10641.0,3741.0,25765.0,2.1493256E7,3472.2627258185125,0.2092916420131048,0.8595149014286834,0.01124822836581449,0.0716088494385245
ID11025876,11025876,0,565.2010498046875,665.72808692445,643.0026808142287,271.00411467441626,18.0,18,7.5,1,,877.9776391055642,710.0,387.0,2657.0,1688351.0,425.34467509525064,11044.42485699428,10480.0,3760.0,25703.0,2.1238429E7,3706.8662238900365,0.22124172211232263,0.7478902093665503,-0.00690415046340001,-0.041427170128521346
ID10613148,10613148,0,539.4716796875,665.6341124369802,643.301699582686,271.24688015673223,16.0,16,7.5,1,,852.9308372334893,736.0,432.0,2229.0,1640186.0,341.0747991674762,11224.097243889755,10936.0,3399.0,23649.0,2.1583939E7,3316.4003048024433,0.2053919904904691,0.8522154087427258,0.0028980032969581674,0.019559447298088544
ID10648735,10648735,0,643.1500244140625,664.0386749470059,642.1214401066429,266.48545560677076,27.0,27,7.5,1,,932.1565262610504,745.0,393.0,3272.0,1792537.0,491.85392443181513,11103.279251170046,10497.0,3966.0,29492.0,2.1351606E7,3886.2819139900716,0.24089808967302315,0.7358341496833231,-0.010490412441694337,-0.060578639220713576
ID10498910,10498910,0,569.6012573242188,667.3903730027239,640.7549004173875,273.0471725142346,9.0,9,7.5,1,,903.5793031721269,685.0,413.0,3146.0,1737583.0,480.70010762803423,10646.851274050961,10015.0,3778.0,34948.0,2.0473895E7,4127.52256331173,0.23886002381010937,0.7248418883439492,-0.017062631731202524,-0.08955336277954806
ID10539890,10539890,1,236.1726531982422,447.32155089738325,611.0426085765174,0.0,7.0,7,7.5,1,,621.4752990119605,574.0,376.0,1438.0,1195097.0,152.75955475702514,9742.216848673947,9860.0,2748.0,18841.0,1.8734283E7,2312.0349216581367,0.1047402093792808,0.7714339718895573,-0.00816271846647391,-0.06935659880209158
ID10425499,10425499,1,287.6926574707031,466.65445206729106,626.9267157420863,7.066688290038894,0.0,0,7.5,1,,777.8221528861154,638.0,432.0,2016.0,1495752.0,316.8317462798222,10258.591263650545,10010.0,4528.0,23123.0,1.9727271E7,2593.7849411392936,0.16330346942883558,0.6892614682182029,0.007542191002340294,0.05921313330980326
ID10236633,10236633,1,289.5406494140625,458.95717678911006,616.5968220134121,3.600401738662858,4.0,4,7.5,1,,841.1814872594904,623.0,443.0,2815.0,1617592.0,430.58067154010314,10675.526261050441,10633.0,5600.0,16800.0,2.0529037E7,1474.812413938775,0.21444290664689125,0.6899216185430173,0.0091223636438222,0.13087179344219313
ID10750226,10750226,1,264.1749572753906,459.41102645135885,618.8155078386791,3.049191017963521,2.0,2,7.5,1,,822.2090483619345,600.0,427.0,2988.0,1581108.0,446.7956615097008,10282.742589703588,10343.0,5081.0,19336.0,1.9773714E7,2016.40223614492,0.20447175126845873,0.6247985284041906,-5.684676906942923E-4,-0.005801155785450279
ID10885552,10885552,1,290.03515625,456.8468778473032,618.1571227632797,1.8150959493800811,5.0,5,7.5,1,,828.3520540821632,631.0,410.0,2707.0,1592921.0,419.79507082350784,10627.539781591264,10761.0,5286.0,16648.0,2.0436759E7,1731.5753652165777,0.20824110708112517,0.6801746956674546,0.004228508374695439,0.05168636442900866
ID10275798,10275798,1,370.0226135253906,458.28195643238803,617.8928620358954,0.0,3.0,3,7.5,1,,687.0275611024441,586.0,389.0,2017.0,1321154.0,244.03050074976665,10195.859074362974,10297.0,5295.0,21418.0,1.9606637E7,1470.7649539775791,0.15311035803497222,0.7476420903914262,0.010089465742192215,0.13849014666382442
ID11115987,11115987,1,437.04931640625,450.0616522811344,614.4677353062064,0.0,6.0,6,7.5,1,,725.0525221008841,607.0,373.0,2190.0,1394276.0,299.09083681315286,10052.251690067602,10024.0,4966.0,19984.0,1.933048E7,1867.3244706142084,0.17685219142010977,0.7285928091616733,0.011260754358700744,0.11988860113359023
ID10690701,10690701,1,324.49578857421875,468.1122663291658,624.4138961104668,10.925315822787661,1.0,1,7.5,1,,718.6001040041601,613.0,399.0,1864.0,1381868.0,255.39438955143368,10366.070202808112,10262.0,4728.0,21432.0,1.9933953E7,1971.6610431974736,0.13633908464921335,0.6751781016210859,-0.0014666638265832302,-0.015444714980457649
ID11292653,11292653,2,917.1683959960938,219.19888131579987,209.95238365305983,240.1426600605105,25.0,25,7.5,1,,965.130005200208,650.0,422.0,4840.0,1855945.0,681.4829752274211,11255.478939157567,11381.0,3728.0,21701.0,2.1644286E7,2688.680995637896,0.27166655515288257,0.6050952293054063,-0.004697140908581871,-0.03951236590260578
ID10792038,10792038,2,694.311279296875,209.16421660219498,207.76904425743058,236.0629126447626,2.0,2,7.5,1,,833.5553822152887,635.0,402.0,2896.0,1602927.0,446.3892885197847,10927.589703588144,10990.0,5268.0,19896.0,2.1013755E7,1770.903941984364,0.20903318266688103,0.6456954163374202,-0.006995553627065972,-0.08694212850143675
ID10933602,10933602,2,933.3108520507812,233.58892056768414,203.2294835065282,233.31993407323705,14.0,14,7.5,1,,940.5767030681227,675.0,409.0,3538.0,1808729.0,582.6975552666978,11118.152366094644,11004.0,5189.0,22303.0,2.1380207E7,2329.4270381121614,0.25487500349577996,0.6557039404509741,-0.0024153252133773573,-0.02311209698084375
ID11233775,11233775,2,871.945068359375,231.80187410988873,202.82614351053797,236.01220162817998,15.0,15,7.5,1,,937.0546021840873,654.0,421.0,3895.0,1801956.0,615.0250966795305,11121.354134165367,11042.0,5402.0,25498.0,2.1386364E7,2207.3283913784426,0.25333468499341205,0.6159275807097738,-0.0014955826978335872,-0.015093194133624706
ID10472088,10472088,2,589.652099609375,207.84189312420526,204.48926069176062,238.4044084830066,0.0,0,7.5,1,,807.1076443057723,644.0,413.0,2566.0,1552068.0,396.0794131459207,10788.151326053043,10681.0,4504.0,21256.0,2.0745615E7,2077.3148392067105,0.1906971206882897,0.6527126335705427,0.0014756262164651204,0.015304201685075446
ID10303376,10303376,2,770.7481689453125,210.61177968363688,206.19111470347605,237.36695719867117,3.0,3,7.5,1,,862.5876235049402,628.0,426.0,3588.0,1658756.0,518.4568172725665,11259.082683307332,10976.0,5053.0,24942.0,2.1651216E7,2599.993969801436,0.2263090519305241,0.6140767011583526,0.011791744941839192,0.10093635288859527
ID10941032,10941032,2,829.0287475585938,219.28977018576722,204.2475216851983,242.0638322105026,5.0,5,7.5,1,,901.1752470098804,656.0,407.0,3646.0,1732960.0,541.3463944686841,10984.466458658346,10892.0,5877.0,19951.0,2.1123129E7,1875.5561645612804,0.24003148221531367,0.6444652383117437,-0.0014076379087941573,-0.01651131272813072
ID10981673,10981673,2,887.9382934570312,239.59293540371604,205.5611489162868,239.64719913868063,11.0,11,7.5,1,,918.9188767550702,653.0,413.0,4387.0,1767081.0,606.4561527561602,11053.118044721788,10956.0,5549.0,21409.0,2.1255146E7,2143.787848247921,0.24653218519753006,0.5993463861418143,0.009749759947588948,0.09956648221386934
ID10493552,10493552,2,616.6380004882812,233.46699748521223,206.20818856891697,238.0001827324619,9.0,9,7.5,1,,888.9360374414977,648.0,412.0,3927.0,1709424.0,565.8929979109143,9806.034321372856,9655.0,3658.0,20185.0,1.8857004E7,2863.9949274939604,0.22708056787529202,0.5813973946247825,-0.04367564210939699,-0.3127413029762901
ID10531441,10531441,2,890.0838012695312,218.6982746093162,210.96153527039448,240.89130251091848,26.0,26,7.5,1,,960.0884035361414,654.0,399.0,4183.0,1846250.0,639.2190527383098,11298.167446697867,11286.0,3818.0,24083.0,2.1726376E7,2656.352530623942,0.26824544768812913,0.6353610052610571,-0.0013727851500710234,-0.01169368705549561
ID10765301,10765301,2,862.068603515625,217.72672627040166,211.65160163986633,242.18963962867878,28.0,28,7.5,1,,951.7602704108165,622.0,416.0,4668.0,1830235.0,692.5514712384913,11237.3120124805,11154.0,4089.0,26192.0,2.1609351E7,2710.4561308859215,0.2671469128613657,0.5794669906722558,-0.004459007762234067,-0.03713890833142791
ID11058489,11058489,2,820.6974487304688,216.23776248053397,209.10650879879213,238.96703931715672,29.0,29,7.5,1,,927.7966718668747,649.0,403.0,4200.0,1784153.0,617.2500844493305,11346.006760270411,11190.0,4986.0,30540.0,2.1818371E7,3012.990662448894,0.2534948674393911,0.6079505538300886,0.0020887261866928183,0.01569822622265657
ID10415240,10415240,2,905.6259155273438,234.32862350147698,203.21152386892064,236.3095118875181,13.0,13,7.5,1,,991.9136765470619,642.0,369.0,4533.0,1907450.0,749.6404541127752,11260.903796151846,11206.0,4839.0,29674.0,2.1654718E7,2545.02065121084,0.2772068539670171,0.5743724260859863,7.253087122415982E-4,0.006413866910238214
ID10869490,10869490,2,936.6185302734375,219.08716485073083,203.19391805157662,231.2263132106981,17.0,17,7.5,1,,932.1627665106604,688.0,427.0,3610.0,1792549.0,570.125744228493,11267.861154446178,11074.0,5307.0,26029.0,2.1668097E7,2343.2923639572496,0.25676958126174215,0.6680962093872184,0.002453947896827058,0.02354213859246758
ID11213490,11213490,2,803.83984375,225.96274165610103,205.84864269908815,238.06069502671318,6.0,6,7.5,1,,901.1939677587103,667.0,409.0,3531.0,1732996.0,532.2502905835152,11029.503900156007,10856.0,5176.0,21582.0,2.1209736E7,2149.213786350366,0.23769619510449055,0.6503401076052616,0.00817302625873011,0.08320591045592028
ID11019723,11019723,2,852.1220092773438,219.79124609809074,207.14624497368908,229.43242214725518,18.0,18,7.5,1,,933.4357774310972,666.0,423.0,3925.0,1794997.0,597.2073784467457,11486.642225689027,11236.0,5508.0,25986.0,2.2088813E7,2805.8718922796807,0.25428764579999663,0.6337491504746816,0.00664687595558304,0.05406244405113507
ID10720390,10720390,2,654.12744140625,209.59350077455395,207.7621016005264,239.7475604176182,1.0,1,7.5,1,,813.0098803952158,644.0,372.0,2665.0,1563418.0,396.2195722501159,10889.546021840873,10908.0,5622.0,16620.0,2.0940597E7,1677.0670456133673,0.19808105258709785,0.6784949657122292,-0.006385573676370576,-0.08345865412992247
ID11371336,11371336,2,789.3250122070312,236.93908070421958,203.22373678672284,243.24767424368616,10.0,10,7.5,1,,932.3619344773791,630.0,381.0,4575.0,1792932.0,669.265186414871,10976.196047841913,10786.0,5080.0,26680.0,2.1107225E7,2640.7324393781273,0.2484061100459475,0.5543993133898576,0.01095553473350667,0.09008634696617109
ID10569227,10569227,2,815.2276611328125,228.64596188914965,205.44913865051763,236.39820094184148,7.0,7,7.5,1,,903.2366094643786,687.0,424.0,3210.0,1736924.0,509.39420129355125,11470.862714508581,11434.0,7156.0,17996.0,2.2058469E7,1689.3071925248678,0.23637689971593406,0.6780031017520766,0.028800978804655607,0.3801835532775797
ID10267255,10267255,2,720.8807983398438,213.07507535499283,207.88049693037985,241.69360452057236,4.0,4,7.5,1,,868.3359334373375,621.0,412.0,3655.0,1669810.0,536.6240470191675,11264.365574622985,11256.0,5801.0,20586.0,2.1661375E7,1872.4554833002667,0.22731222201230133,0.599398106904036,0.0032924335056944433,0.039483414822518346
ID10608652,10608652,2,824.6137084960938,222.0111620499025,200.74817515586471,235.4366015576141,16.0,16,7.5,1,,946.2194487779511,620.0,427.0,4451.0,1819580.0,704.2096060825695,11101.065522620906,11009.0,4662.0,26793.0,2.1347349E7,2577.3325062827657,0.2571000119565031,0.5496069139152832,-0.0030485913894106736,-0.02634204199314805
ID11330627,11330627,2,873.3206176757812,218.92448911484348,211.5773002920941,228.96702525066914,19.0,19,7.5,1,,915.5205408216328,671.0,385.0,3620.0,1760546.0,567.2760670823428,11503.814872594903,11322.0,5594.0,25321.0,2.2121836E7,2352.8673595644464,0.24997320927656694,0.6455002101417249,0.0034391766897468494,0.033514895564039714
ID11252569,11252569,2,829.7496948242188,236.53300762053556,204.30297445823268,238.5110153705989,12.0,12,7.5,1,,926.9381175247009,635.0,416.0,3709.0,1782502.0,627.3414337698782,11618.822672906916,11607.0,4707.0,21001.0,2.2342996E7,2086.051895865301,0.24899170763773779,0.5891177305141869,0.027165658764725747,0.2946095092680151
ID10680406,10680406,2,890.2492065429688,216.8109057748774,210.34880878822156,231.14026692411744,23.0,23,7.5,1,,1068.4602184087364,602.0,418.0,5477.0,2054649.0,969.2158967856715,11281.996359854395,11094.0,4245.0,47637.0,2.1695279E7,4233.2118821548165,0.312890059843277,0.5254497986672395,-0.0038472014629160832,-0.020585665628570712
ID10645526,10645526,2,821.0553588867188,219.1434736362701,212.20610275943525,241.88913093345093,27.0,27,7.5,1,,931.2766510660426,674.0,413.0,3465.0,1790845.0,554.7798997440868,11219.601144045762,11225.0,4602.0,20894.0,2.1575293E7,2321.506250500337,0.25438909470175314,0.680854343623273,-0.006059630166057896,-0.05892822301306203
ID11177373,11177373,2,847.43896484375,218.28915527614993,211.73004770381462,226.6988007678393,20.0,20,7.5,1,,925.7935517420697,668.0,390.0,3539.0,1780301.0,574.0555737816888,11334.780031201248,11227.0,4297.0,31874.0,2.1796782E7,2458.398020508257,0.25476729047155894,0.6548935128650571,-0.004880802461821076,-0.04522796224294302
ID11097747,11097747,2,705.1609497070312,232.7234422658591,210.34440521906427,235.8309460864515,8.0,8,7.5,1,,897.5023400936037,684.0,432.0,3287.0,1725897.0,509.2812347172276,10710.966198647946,10727.0,5154.0,21297.0,2.0597188E7,1941.179984696934,0.23472562494075694,0.6700357167319981,6.648787756047105E-6,7.337234876573705E-5
ID10339169,10339169,2,953.31640625,218.55617482149694,212.5609164023171,225.61988703468063,21.0,21,7.5,1,,983.0150806032241,645.0,390.0,4671.0,1890338.0,731.5656597659103,11231.502860114404,11210.0,4107.0,31149.0,2.159818E7,3586.849966179595,0.2797742768666399,0.5875045983350389,-0.010142126867876668,-0.06416686977420018
ID10380064,10380064,2,971.5919799804688,217.22985642603777,209.16234797077433,237.390771250368,24.0,24,7.5,1,,1036.095683827353,626.0,413.0,5197.0,1992412.0,855.6102648303894,11418.94955798232,11228.0,4446.0,30931.0,2.195864E7,3381.009604533151,0.3014591202247707,0.5609856733135414,0.002850555002551768,0.019200076177778976
ID10826650,10826650,2,983.8864135742188,220.066600272897,213.6346340751227,219.00435212289466,22.0,22,7.5,1,,1013.2917316692668,617.0,408.0,5516.0,1948560.0,850.5037594373907,11602.698907956319,11394.0,2991.0,37542.0,2.231199E7,3886.458381834198,0.2940423941360095,0.5414392090452599,0.010669863952758173,0.06303540716369542
ID10277724,10277724,3,523.6171264648438,384.86668498623214,647.0268358699785,22.89710866676642,3.0,3,7.5,1,,819.7841913676547,631.0,405.0,2932.0,1576445.0,416.55317434254175,10547.032761310453,10434.0,4988.0,19294.0,2.0281944E7,1932.0187439892857,0.20093290061790417,0.6585540080393365,9.764010732193375E-4,0.010650092126153905
ID11120202,11120202,3,530.4375,387.3465128263989,665.8119395605077,17.355305372093444,6.0,6,7.5,1,,818.7904316172647,609.0,388.0,2917.0,1574534.0,426.8760018911864,11164.535101404057,10927.0,5520.0,27232.0,2.1469401E7,2398.414342685411,0.20123008735713652,0.6426399622286009,0.014523662040362604,0.13327858718162888
ID10889326,10889326,3,547.7025756835938,390.0698653879789,660.4528825935716,17.542048552286264,5.0,5,7.5,1,,817.6801872074883,625.0,427.0,2849.0,1572399.0,411.29186736909924,10942.403016120645,10798.0,5665.0,18738.0,2.1042241E7,1795.533048580418,0.20018326607941522,0.6631985251531399,0.0032125659223097357,0.03903088362690573
ID10427030,10427030,3,459.70379638671875,395.57663090233046,635.7251701795369,19.714459904756364,0.0,0,7.5,1,,808.5954238169527,657.0,416.0,2571.0,1554929.0,358.0034496311874,10204.813832553302,9940.0,4975.0,19179.0,1.9623857E7,2015.5254378215511,0.1933122519146998,0.7317779915123356,0.004180430544552319,0.042155675894258705
ID10952398,10952398,3,181.718505859375,391.14947253048365,676.8050417865461,0.0,11.0,11,7.5,1,,595.9407176287051,569.0,375.0,1258.0,1145994.0,115.81340899625957,10407.377015080603,10905.0,2525.0,19781.0,2.0013386E7,2619.7572368550004,0.08699207095645402,0.8236211750017381,0.006351645456767542,0.050147203766431205
ID10692079,10692079,3,562.6007080078125,391.70343673856246,645.0046363941909,23.711668201187532,1.0,1,7.5,1,,818.5767030681227,646.0,416.0,2786.0,1574123.0,397.86469695669393,10343.182527301093,10349.0,5788.0,17120.0,1.988994E7,1756.0356477346759,0.20175004960282245,0.6908018184046891,-0.0012525205735542792,-0.014773385429809221
ID11165095,11165095,3,56.797027587890625,389.0943964926702,676.1200164406083,0.0,12.0,12,7.5,1,,544.6604264170567,540.0,351.0,870.0,1047382.0,60.80991373069534,10492.672386895476,11232.0,3311.0,16429.0,2.0177409E7,2748.558951313744,0.04387294458641963,0.7528883415173616,0.009574301253498686,0.07240688327472838
ID10437710,10437710,3,325.4609680175781,396.75024166214286,683.5085349076462,6.623238010179735,9.0,9,7.5,1,,822.1976079043162,643.0,419.0,2719.0,1581086.0,387.22501700226155,10979.214248569942,10942.0,5656.0,22742.0,2.1113029E7,1671.6784600959581,0.1878533730270298,0.6715818636622787,0.002660807724979184,0.034858441199451626
ID11341118,11341118,3,395.8148193359375,395.9446499520482,680.9151938621729,0.0,10.0,10,7.5,1,,721.5969838793552,585.0,343.0,2279.0,1387631.0,308.47392375210404,10194.349453978159,10684.0,3208.0,21707.0,1.9603734E7,2825.8773123357714,0.1749399830979979,0.6965938637127514,-0.006484273226123011,-0.047089358050695876
