LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID11806394,11806394,0,177.2738037109375,409.02421182253164,685.4905199256774,125.96892857157172,26.0,26,7.5,1,,625.7717108684348,577.0,413.0,1331.0,1203359.0,143.10212398205147,21499.107644305772,21390.0,12580.0,30282.0,4.1342784E7,2817.0524086367423,0.09086237554413756,0.7284738493108371,0.012831607542202222,0.1933745541239918
ID11887546,11887546,0,179.1600799560547,409.11305661209747,685.6952350343722,127.00047906387212,28.0,28,7.5,1,,630.3598543941757,574.0,400.0,1316.0,1212182.0,156.74896747259572,21512.03068122725,21179.0,12457.0,30918.0,4.1367635E7,3247.0427755511655,0.09334876370014704,0.6866947163654847,0.012384517023119263,0.16209028063688435
ID11592608,11592608,0,133.34213256835938,408.78125685952944,683.3603210777299,129.81265543347953,8.0,8,7.5,1,,600.7264690587624,570.0,419.0,1007.0,1155197.0,106.67990701744756,21137.053562142486,21088.0,11762.0,28716.0,4.0646554E7,2497.91455052173,0.07097637173902561,0.7463766438547529,0.007236818266042506,0.12159422244107876
ID11738530,11738530,0,139.82949829101562,409.34826529167935,682.4115262113387,131.14733064145182,6.0,6,7.5,1,,603.6219448777952,576.0,400.0,1058.0,1160765.0,109.97955101272478,20735.01144045762,20651.0,11173.0,28780.0,3.9873427E7,2723.1372231265314,0.0746121294225918,0.7621505550520576,-0.0010301237693476285,-0.0157036918380954
ID11956839,11956839,0,159.50262451171875,408.1546400783748,685.5453089030983,127.43320963856758,16.0,16,7.5,1,,618.5257410296412,581.0,407.0,1173.0,1189425.0,125.77001431766926,21227.401456058244,21133.0,13430.0,30255.0,4.0820293E7,2446.0366626193913,0.084714080919944,0.7681587628156562,0.006488307972304112,0.11188879288676212
ID11700835,11700835,0,175.2357177734375,408.95413415124415,686.0512124539505,126.87607355981523,21.0,21,7.5,1,,622.6989079563183,583.0,402.0,1213.0,1197450.0,133.50021857618458,21694.822152886114,21571.0,13625.0,30129.0,4.1719143E7,2723.977976838639,0.0900555121526423,0.7707043461230272,0.01876129745166731,0.2933411087230896
ID12312553,12312553,0,152.11102294921875,407.4114514167958,683.6538481056187,131.07096277263636,9.0,9,7.5,1,,610.789391575663,579.0,416.0,1153.0,1174548.0,115.3004032444783,20792.567342693706,20830.0,13167.0,27695.0,3.9984107E7,2382.0450368889956,0.07927530516053055,0.7782091580248192,-0.0012751666372059522,-0.02228995731599751
ID12690453,12690453,0,165.16156005859375,408.4702347460224,685.2288064393717,124.09778523061415,24.0,24,7.5,1,,623.5829433177327,582.0,403.0,1274.0,1199150.0,135.7610251213828,21526.81851274051,21342.0,12980.0,29545.0,4.1396072E7,2732.9152608386044,0.0887384998397489,0.7487513465374811,0.013585687256978892,0.21115667896975432
ID12048416,12048416,0,158.863037109375,409.2147520483995,684.4983961355077,128.55778362462408,11.0,11,7.5,1,,611.1222048881955,578.0,411.0,1134.0,1175188.0,114.96915905921102,21268.68070722829,21164.0,13468.0,28540.0,4.0899673E7,2524.9120251263394,0.07945221028734706,0.7824908508304349,0.007959076318744384,0.13302830752428563
ID12347430,12347430,0,165.70616149902344,408.7952892598259,685.1657178449773,124.96440119069317,18.0,18,7.5,1,,621.151846073843,584.0,418.0,1179.0,1194475.0,125.45912696776706,20920.686947477898,20861.0,14812.0,28136.0,4.0230481E7,2304.775938956794,0.08531616940090786,0.7783959890776824,1.3715266577961512E-4,0.0024895561032895457
ID12119716,12119716,0,159.6490478515625,408.28490633967783,686.0803605262817,124.07185233320027,23.0,23,7.5,1,,621.226209048362,581.0,399.0,1153.0,1194618.0,131.78742500607373,21795.892355694228,21640.0,12526.0,30961.0,4.1913501E7,2919.5173295286536,0.08826529578890081,0.7646470092518913,0.019250984905094408,0.28201058292741826
ID11928811,11928811,0,168.96397399902344,408.7134230935808,685.1047583701127,125.76268566945524,17.0,17,7.5,1,,621.739989599584,587.0,408.0,1180.0,1195606.0,125.16202193583936,21322.04264170567,21305.0,14729.0,28407.0,4.1002288E7,2546.7305010147516,0.08901979582118873,0.8121140918229576,0.010560692867914017,0.17498701554481044
ID12071269,12071269,0,155.3572235107422,409.296912035411,685.6269525114365,126.54909309315411,25.0,25,7.5,1,,618.2090483619345,576.0,403.0,1352.0,1188816.0,134.0636506122487,21136.756630265212,21070.0,11728.0,30215.0,4.0645983E7,2575.8437050756047,0.08489204672409668,0.721663583784887,0.002804776000556425,0.04590189591729315
ID12589726,12589726,0,143.0931854248047,408.80777928640236,682.6755431583287,131.51748113868615,7.0,7,7.5,1,,601.9557982319293,574.0,403.0,1159.0,1157561.0,109.29781376154766,20832.516900676026,20746.0,12977.0,27999.0,4.006093E7,2530.9086059343326,0.07415782788921652,0.760452383913231,2.982124546624505E-4,0.004907853163766677
ID12158808,12158808,0,144.26492309570312,408.3753093907138,683.4829257904075,130.0509262498216,10.0,10,7.5,1,,608.5585023400936,578.0,408.0,1119.0,1170258.0,112.34283082658393,21408.214768590744,21198.0,13862.0,30004.0,4.1167997E7,2634.478509262342,0.07670383863071814,0.7718053849196709,0.013084711417635037,0.2099105061380997
ID12651808,12651808,0,103.09553527832031,411.1380777117627,684.202139294662,126.08956329390946,29.0,29,7.5,1,,599.9126365054602,566.0,415.0,1145.0,1153632.0,110.60716765845726,20923.228809152366,20722.0,12648.0,31859.0,4.0235369E7,2984.4685728785066,0.06672589148128381,0.6785412940329157,-2.0417962880736054E-4,-0.002863470960204184
ID12198608,12198608,0,125.71294403076172,410.0647781843492,683.0584291407133,129.58870209194245,4.0,4,7.5,1,,600.1570462818513,574.0,387.0,1102.0,1154102.0,100.8618288463088,20883.920956838272,20737.0,11212.0,28625.0,4.015978E7,2643.5484622788704,0.07028439455890559,0.7814978388862079,0.0051778093967300215,0.08138754096505556
ID12230743,12230743,0,161.1963653564453,410.22734112038233,684.1071572389844,128.6068003190348,12.0,12,7.5,1,,614.6864274570983,578.0,394.0,1296.0,1182042.0,125.92817088546178,21611.77535101404,21377.0,14272.0,31589.0,4.1559444E7,2829.7890313579146,0.08244558864539912,0.7435703647527808,0.015203697786914265,0.2287506930963519
ID12272150,12272150,0,164.4181365966797,408.74688292023404,684.5668636147574,125.2519640935456,14.0,14,7.5,1,,623.9474778991159,585.0,408.0,1130.0,1199851.0,129.7887575625465,21329.22464898596,21216.0,13096.0,31582.0,4.1016099E7,2707.2092160209686,0.08928072348935083,0.7880591881170909,0.009808789653734861,0.15305922818780573
ID11847873,11847873,0,162.4825439453125,409.76657551636475,684.9302659872573,127.40291902561339,20.0,20,7.5,1,,622.1638065522621,580.0,410.0,1351.0,1196421.0,131.3899744680146,21444.69370774831,21288.0,15108.0,28977.0,4.1238146E7,2506.5427420011415,0.08726139163810348,0.7600824039935155,0.013219744293762705,0.2232513733891521
ID12498056,12498056,0,166.2189178466797,409.67197103945585,684.4893121503717,128.9920677392623,13.0,13,7.5,1,,619.5101404056162,580.0,415.0,1307.0,1191318.0,128.87267258806529,21003.297971918877,20914.0,14008.0,30195.0,4.0389342E7,2345.1634831890715,0.08514317115043543,0.7543629665794271,0.0015977544939865904,0.028573344133559025
ID11631369,11631369,0,174.34622192382812,409.4632534621227,685.5671407104985,128.35892980528206,22.0,22,7.5,1,,626.2891315652627,583.0,410.0,1238.0,1204354.0,135.10127477108023,21143.442537701507,21017.0,13242.0,30432.0,4.065884E7,2435.1964968675716,0.09066277409140938,0.7706974766455044,0.005456925721524346,0.09424455268424038
ID11774350,11774350,0,133.74147033691406,409.13390441339743,684.9480065549967,124.47648032986885,19.0,19,7.5,1,,615.4934997399896,578.0,397.0,1120.0,1183594.0,124.55065681389013,21773.05044201768,21625.0,14476.0,30527.0,4.1869576E7,2808.9866172469747,0.08037689896742463,0.7352980283951078,0.02086428931920226,0.3168364864123786
ID12009078,12009078,1,490.7107238769531,188.1055309830149,448.0659650948874,161.58241490427972,1.0,1,7.5,1,,735.1258450338014,602.0,374.0,2288.0,1413647.0,310.277071930921,19936.658346333854,19893.0,12245.0,36754.0,3.8338194E7,3348.7614100659825,0.1688355211766983,0.684466857856991,-0.016911375098017933,-0.2048256808397387
ID11966135,11966135,1,458.7839050292969,173.4806538361928,456.01814729082923,168.5822888142397,16.0,16,7.5,1,,731.5221008840354,612.0,413.0,2132.0,1406717.0,289.72450746199553,21099.26417056682,21103.0,11109.0,31932.0,4.0573885E7,3447.9288933188013,0.13849716226755357,0.6143008788614194,-0.001120509952429912,-0.013729086048554481
ID12387189,12387189,1,440.09527587890625,184.94867122181356,450.29150368974103,160.76536224608333,5.0,5,7.5,1,,755.7711908476339,579.0,378.0,3085.0,1453348.0,404.33054170215695,20849.989599583983,20494.0,11195.0,41124.0,4.009453E7,4611.660712075952,0.17790171483028844,0.5646181847211793,-0.0010942336737897484,-0.009905218172177115
ID12240179,12240179,1,405.32861328125,175.136631884408,458.15519156604455,168.70422016363577,12.0,12,7.5,1,,738.0525221008841,615.0,393.0,2178.0,1419275.0,304.6267189968375,21042.935517420698,20410.0,13081.0,42517.0,4.0465565E7,4287.563911417191,0.1633251118080549,0.6803010364417584,0.0031632755553977084,0.030952170831577946
ID12123121,12123121,1,360.068359375,166.8412923366129,453.2566693113798,162.4274741670069,23.0,23,7.5,1,,719.3203328133126,599.0,395.0,1963.0,1383253.0,279.240094771666,21182.29901196048,20618.0,11761.0,41384.0,4.0733561E7,4221.064085275438,0.1174319672605342,0.5414268641099685,-0.0015098063005901323,-0.015176043880725213
ID11670201,11670201,1,466.6559753417969,188.86593870544576,448.23119286452993,159.5631711530527,0.0,0,7.5,1,,730.5205408216328,628.0,410.0,1786.0,1404791.0,258.85574665194014,20123.047321892875,19794.0,11363.0,31989.0,3.869662E7,3179.54274740362,0.16331251638746935,0.792369383872535,-0.003314653621730663,-0.04209583752302943
ID12277943,12277943,1,396.06121826171875,171.2223146481581,458.5892455802511,168.19048160719237,14.0,14,7.5,1,,727.5278211128445,608.0,397.0,2082.0,1399036.0,291.29660020882636,21298.63754550182,20782.0,11789.0,39281.0,4.095728E7,4063.000840710926,0.13188405156348237,0.5820154657845804,0.005255001937555117,0.05480643383132918
ID12502830,12502830,1,370.6139831542969,171.91496943275857,458.64877970353484,172.46192723347707,13.0,13,7.5,1,,734.8543941757671,596.0,412.0,2528.0,1413125.0,326.2965407140902,21104.234009360374,20567.0,12173.0,42763.0,4.0583442E7,4583.597606131033,0.14385731474661018,0.5664726119407819,0.0016251404087643184,0.014940969458192508
ID11937890,11937890,1,433.9507751464844,174.04512000647114,456.09764442635156,166.9577950841918,17.0,17,7.5,1,,726.9240769630785,607.0,405.0,2164.0,1397875.0,292.2348731409851,21005.869474778992,20980.0,7893.0,34101.0,4.0394287E7,3986.875204737012,0.13774540279596897,0.6023085568668402,-0.0026485782901416836,-0.027983537879212372
ID12541035,12541035,1,407.5785217285156,153.01900000229682,454.7855697826981,165.81618817177608,27.0,27,7.5,1,,731.4976599063963,644.0,422.0,1943.0,1406670.0,249.0462501704645,21029.632345293812,20843.0,12330.0,38954.0,4.0439983E7,3311.7591927263916,0.12928559390516337,0.6725263061242549,-0.0038748355229980035,-0.04940174461848867
ID12081122,12081122,1,272.8446960449219,163.40693738387841,453.79098550262177,165.2182095508744,25.0,25,7.5,1,,851.8179927197087,702.0,403.0,2472.0,1638046.0,386.1291186955544,21608.066042641705,21038.0,11810.0,39622.0,4.1552311E7,4541.277188056003,0.20401413546856567,0.7476062523630426,0.012081025081624642,0.1135942599821567
ID12694938,12694938,1,342.2771911621094,165.73779903547964,453.1415769792286,162.65243043248643,24.0,24,7.5,1,,753.1060842433698,613.0,397.0,2459.0,1448223.0,327.29685803138835,21497.869994799792,21006.0,11629.0,40231.0,4.1340404E7,4160.280365155774,0.14111329968610023,0.5690933303024487,0.007760688612045012,0.07958764863086559
ID12429084,12429084,1,423.5631103515625,171.3947483850815,457.99586567906016,168.05364828175016,15.0,15,7.5,1,,725.1341653666146,612.0,393.0,2032.0,1394433.0,281.15680038434016,21047.364014560582,20782.0,13350.0,35545.0,4.0474081E7,3275.8075498473245,0.13151052580747014,0.5995172546487507,-0.001422120249215367,-0.018300531675996174
ID11704851,11704851,1,429.439697265625,171.00238298828396,454.1340754676298,165.35204337034014,21.0,21,7.5,1,,727.5829433177327,604.0,391.0,2037.0,1399142.0,295.90137914741587,21090.778471138845,20783.0,11934.0,33118.0,4.0557567E7,3534.149147899491,0.13128607194908376,0.5707050689946673,-0.00256754595064163,-0.03072362544067096
ID12657122,12657122,1,393.5670471191406,145.3912580043933,454.68409560380314,166.70641971615115,29.0,29,7.5,1,,709.1107644305772,616.0,390.0,1792.0,1363620.0,240.50182253498943,20889.471138845554,20778.0,14363.0,31345.0,4.0170453E7,2762.834409548068,0.13624781555321594,0.7071022002918081,-0.0023485410394388792,-0.0355976965050629
ID12056787,12056787,1,441.063232421875,178.47004289165773,456.23981868620905,165.85925338719503,11.0,11,7.5,1,,732.4399375975039,615.0,417.0,2079.0,1408482.0,289.182407907321,20928.723348933956,20696.0,12381.0,31475.0,4.0245935E7,3211.9924446560244,0.16464879687389153,0.7161330583367029,-0.0037422638231836797,-0.04895092606093947
ID12316060,12316060,1,490.40496826171875,183.66491169825565,453.1896222491269,161.81155912683306,9.0,9,7.5,1,,753.5600624024961,619.0,411.0,2243.0,1449096.0,324.5941641352027,21267.196047841913,20644.0,12515.0,42977.0,4.0896818E7,4253.585142630097,0.17702681146633406,0.6983286387990395,0.00798227827533997,0.07918794396861793
ID12596265,12596265,1,460.8763732910156,185.3204381220554,450.137403543526,163.42435079948575,7.0,7,7.5,1,,777.1726469058763,590.0,372.0,2946.0,1494503.0,411.73569098465003,20758.08164326573,20447.0,8592.0,43039.0,3.9917791E7,4706.3789417205635,0.18939224154364134,0.6011267721167826,-0.005445168041892202,-0.04829619034154244
ID12350485,12350485,1,458.4091491699219,174.93664240990105,455.9543914967649,164.96613825212864,18.0,18,7.5,1,,726.1102444097764,595.0,414.0,2290.0,1396310.0,303.31861365276234,21074.89391575663,20929.0,8259.0,33500.0,4.0527021E7,3645.538251016545,0.14035628929933197,0.5892842222115182,0.002317936056871491,0.02673804702204777
ID11741849,11741849,1,433.7286071777344,184.61902104660166,450.04210405413426,163.2135254102064,6.0,6,7.5,1,,780.5507020280811,582.0,417.0,3096.0,1500999.0,431.3448850849456,21139.772230889237,20647.0,9648.0,41117.0,4.0651782E7,4940.996984933119,0.1893295259746422,0.5761328103295029,0.0014744060261536124,0.012597749052533708
ID11893150,11893150,1,432.29931640625,151.36793618221557,457.16617864390264,165.1158468977564,28.0,28,7.5,1,,721.3016120644826,635.0,424.0,1803.0,1387063.0,244.03977459481587,20728.344773790952,20458.0,12099.0,34271.0,3.9860607E7,3396.3253716911177,0.12907946374233598,0.6758011515162443,-0.012763733172339926,-0.157812698252616
ID12205652,12205652,1,438.3578186035156,184.43998625519572,450.82614239791764,158.24833793838928,4.0,4,7.5,1,,756.7119084763391,579.0,417.0,2526.0,1455157.0,389.43061533593374,20633.984399375975,20415.0,10837.0,40570.0,3.9679152E7,4493.695473563128,0.17783839510110475,0.586773235961015,-0.0033425171343233195,-0.03079903901261266
ID11635295,11635295,1,370.295166015625,169.3985401288289,453.70632554130987,166.69202678252228,22.0,22,7.5,1,,708.8372334893396,597.0,401.0,1940.0,1363094.0,270.1035297465036,20671.39313572543,20614.0,11329.0,30135.0,3.9751089E7,2958.7866801303626,0.11201350764337173,0.5286966911970065,-0.014246826939618703,-0.20194637064178741
ID11852891,11852891,1,431.0773010253906,173.6489192927546,454.52334562971566,166.10087848758724,20.0,20,7.5,1,,718.7347893915756,595.0,397.0,2104.0,1382127.0,296.0355242261387,21007.00520020801,20676.0,12289.0,32839.0,4.0396471E7,3278.5676168227915,0.12334974326493972,0.5331852081380549,-0.0012506113867984008,-0.016046334670009165
ID11784384,11784384,1,465.0516052246094,175.079454651853,456.0918169027822,165.1159011659444,19.0,19,7.5,1,,723.6027041081643,598.0,413.0,2170.0,1391488.0,298.3589179945832,21178.717628705148,20981.0,10121.0,33500.0,4.0726674E7,3578.6102598815132,0.14478231988386453,0.613456497844224,0.006063779972525804,0.07134001122760554
ID12463818,12463818,1,408.7530822753906,184.6522957269391,451.0049782415782,159.3199293020462,3.0,3,7.5,1,,757.5241809672386,577.0,418.0,2951.0,1456719.0,393.5296304530692,20782.428497139885,20039.0,11854.0,44754.0,3.996461E7,4714.502827220058,0.1771241078831312,0.5793012692482095,0.0012507848262151057,0.011013620926811197
ID12604021,12604021,1,407.1755676269531,185.39386537369944,449.7449817554745,159.11643217717977,2.0,2,7.5,1,,722.2969318772751,583.0,396.0,2488.0,1388977.0,322.675371133688,20663.652106084242,20370.0,10612.0,33780.0,3.9736203E7,3765.996459244224,0.16017289328130302,0.6180822244534544,-0.001344096379504577,-0.014769701129609087
ID11814722,11814722,1,394.553466796875,155.91277796937857,454.14417857635436,166.01570304632727,26.0,26,7.5,1,,816.7389495579823,685.0,401.0,2246.0,1570589.0,346.64681753105856,21678.971398855952,20795.0,12252.0,40581.0,4.1688662E7,4845.52125780576,0.18562082084197398,0.7377460907646082,0.013257088008260266,0.11707297479869366
ID11596169,11596169,1,509.7378234863281,185.15095337450617,450.58305230140917,161.82712631926944,8.0,8,7.5,1,,754.780031201248,600.0,408.0,2750.0,1451442.0,366.097973638741,20742.344253770152,20310.0,11211.0,40623.0,3.9887528E7,4130.7607648485355,0.17819408357800917,0.6236336133225068,-0.0034366609275068554,-0.03463295661869628
ID12163014,12163014,1,450.46038818359375,181.64772333729513,455.3372364658939,163.91274754960762,10.0,10,7.5,1,,743.3411336453458,608.0,418.0,2506.0,1429445.0,319.7522764934624,21007.23296931877,20840.0,11807.0,32499.0,4.0396909E7,3389.612771037497,0.17033188792972673,0.676692616560306,-0.003912481492506923,-0.04868593984388958
ID12039414,12039414,2,199.5404510498047,317.6823562316648,77.90288042954879,7.711889149169812,25.0,25,7.5,1,,660.5569422776911,577.0,426.0,1630.0,1270251.0,209.90123850150198,20763.624544981798,20908.0,11552.0,32125.0,3.992845E7,3316.8839478143004,0.10444907738828228,0.5952291165180104,-0.00573857330521905,-0.07226137634102939
ID12520958,12520958,2,248.5516815185547,316.165941021855,71.75979800516184,8.973882263400819,27.0,27,7.5,1,,672.8200728029121,565.0,392.0,2124.0,1293833.0,261.2399530753768,21001.246489859594,21013.0,13168.0,37673.0,4.0385397E7,3159.9032520822834,0.11164089069712342,0.517306716852794,-0.0010005815879642354,-0.01331338691392527
ID12482490,12482490,2,284.2153015136719,320.13259831645985,82.06551642632886,9.41032764578553,13.0,13,7.5,1,,669.5642225689028,571.0,381.0,1800.0,1287572.0,233.17311547136526,20675.41289651586,20581.0,10561.0,30359.0,3.9758819E7,3071.6898090663117,0.11283064338921055,0.5822932400316383,-0.00683908360920036,-0.09270115019619729
ID12675845,12675845,2,251.88894653320312,317.4989367151057,81.88535867446986,8.814068499367528,24.0,24,7.5,1,,667.2470098803952,571.0,413.0,1731.0,1283116.0,231.10544155130518,20830.90691627665,20635.0,13374.0,34962.0,4.0057834E7,3386.24033460619,0.11015917627491038,0.5729831983499769,-0.002549924473472134,-0.031452599516997436
ID11616183,11616183,2,292.1687927246094,318.39109635358324,81.29471171963216,11.531142052147343,22.0,22,7.5,1,,664.4477379095164,574.0,417.0,1821.0,1277733.0,224.33591615391873,20740.5626625065,20614.0,12645.0,35311.0,3.9884102E7,3510.9406791110564,0.11267377644186437,0.5998560055022428,-0.005056029767841131,-0.06003963396343777
ID12634375,12634375,2,256.43072509765625,319.9068365529525,80.83299082066037,0.0,29.0,29,7.5,1,,694.1846073842954,553.0,372.0,2477.0,1334917.0,344.48190257101777,19642.91159646386,20721.0,9294.0,30991.0,3.7773319E7,3967.2237434349713,0.16734058573003682,0.5777530724400579,3.23268844738122E-5,3.2010980385994845E-4
ID11911101,11911101,2,219.68759155273438,319.42907306182104,80.37491953584306,7.759763791058272,17.0,17,7.5,1,,666.1560062402496,576.0,401.0,1919.0,1281018.0,218.70808734569005,20754.3738949558,20539.0,13009.0,36255.0,3.9910661E7,3357.0797842034603,0.10595733259787436,0.5836248097322756,-0.004489030635023856,-0.055755085824868586
ID11722940,11722940,2,279.47149658203125,312.0752555362515,76.69615869218826,11.958676273011857,6.0,6,7.5,1,,658.4950598023921,572.0,421.0,1703.0,1266286.0,208.86867193042428,21160.885075403017,20875.0,14155.0,36130.0,4.0692382E7,3070.722594715279,0.11120794251369207,0.6310295258806116,0.002578366978270289,0.03544456417222184
ID11654306,11654306,2,242.98443603515625,303.694564325969,76.79859178730808,11.56535431604718,0.0,0,7.5,1,,635.6578263130525,564.0,394.0,1658.0,1222370.0,190.81430852543681,20115.23816952678,20212.0,11529.0,29622.0,3.8681603E7,3004.8942142397077,0.09295120015228314,0.5666262453043751,-0.006660050063814084,-0.08976469898435085
ID12026020,12026020,2,181.46804809570312,319.5901708809531,83.34382885511029,7.1734567093210995,11.0,11,7.5,1,,667.739989599584,577.0,386.0,1698.0,1284064.0,218.3015961598818,20757.751430057204,20640.0,13294.0,32875.0,3.9917156E7,3050.8259401954056,0.11078817916983223,0.6101584720406417,-9.169630331725792E-4,-0.012489444277137173
ID12445289,12445289,2,237.61392211914062,310.1155494358162,82.45712626726097,8.615961858949941,3.0,3,7.5,1,,654.7103484139366,579.0,388.0,1771.0,1259008.0,197.97615669100355,20995.191367654705,20698.0,13007.0,32796.0,4.0373753E7,2976.498755519847,0.09997011363237218,0.601112296902976,0.005531437806640084,0.07760442908632396
ID11578599,11578599,2,254.50875854492188,315.55480831071503,77.0380775297766,10.315210009329899,8.0,8,7.5,1,,652.1658866354654,579.0,397.0,1792.0,1254115.0,195.13052287753865,21226.94279771191,21097.0,14694.0,30250.0,4.0819411E7,2681.127616390804,0.10203406953753845,0.6188894120941495,0.003797462825206159,0.05990283776896675
ID11929007,11929007,2,254.08370971679688,320.6081208445928,82.65804878037422,8.191574979715455,16.0,16,7.5,1,,664.1357254290172,566.0,419.0,1811.0,1277133.0,233.5237306264474,20493.70098803952,20596.0,12968.0,31905.0,3.9409387E7,2961.5740423038455,0.10817714716378822,0.5552417986536577,-0.010961803995788284,-0.15338990002192238
ID11686443,11686443,2,264.0022277832031,318.56420281984754,81.78429677650674,9.934448833751341,21.0,21,7.5,1,,663.2033281331253,570.0,402.0,2110.0,1275340.0,234.29854295614717,20778.80551222049,20561.0,12762.0,36938.0,3.9957643E7,3443.5287290563438,0.10823200941617608,0.5528815996014244,-0.0036480116349408534,-0.04418656954786782
ID11871337,11871337,2,183.22640991210938,320.1057858337532,79.56893905534525,4.87303826894293,28.0,28,7.5,1,,684.7249089963599,567.0,418.0,2073.0,1316726.0,278.3430024108412,20508.620384815393,20888.0,9629.0,32084.0,3.9438077E7,3541.6640767159392,0.12356189525188686,0.5410698994954661,-0.007025402074461912,-0.08193927587478593
ID12144601,12144601,2,274.7618713378906,319.7646129469131,80.99055719399651,9.24369565740566,10.0,10,7.5,1,,663.1159646385855,576.0,395.0,1869.0,1275172.0,224.09150745804894,20635.279771190846,20687.0,11738.0,33050.0,3.9681643E7,3255.11010917173,0.10810929501177392,0.5773969942915144,-0.007562844337660752,-0.09661772772491058
