LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID15089499,15089499,203,443.7713623046875,126.97792016660718,406.36653651148816,167.4340140785343,29.0,29,7.5,1,,709.9235569422777,597.0,427.0,2106.0,1365183.0,273.1735618280556,21211.603744149765,21202.0,11569.0,32433.0,4.0789914E7,2905.7962910973965,0.15328443147226087,0.6908194167134346,-0.00601254576861857,-0.08831120859374504
ID15732111,15732111,203,421.76239013671875,118.93633295600515,410.34616726287874,165.1749056257381,5.0,5,7.5,1,,709.2360894435777,592.0,400.0,2180.0,1363861.0,287.31407580515673,21642.135725429016,21669.0,14670.0,31512.0,4.1617827E7,2872.2429422021405,0.15288016739200633,0.6546827537804495,-7.538400497910388E-4,-0.01136882705287782
ID15106279,15106279,204,284.0579833984375,515.7701881758715,635.2168366752248,283.7118571731952,29.0,29,7.5,1,,671.3296931877275,582.0,417.0,1824.0,1290967.0,219.40480808278414,21092.496099843993,20730.0,13233.0,32873.0,4.056087E7,3351.5805584394084,0.1256217101946761,0.6829547853267741,0.004021192696519427,0.050410419995148385
ID15363432,15363432,204,272.4021301269531,518.9509723127098,634.7733462587361,282.97461652286177,18.0,18,7.5,1,,663.5533021320853,576.0,416.0,1665.0,1276013.0,210.18304455840274,21248.052002080083,20674.0,13953.0,33491.0,4.0860004E7,3545.970592910428,0.11976479547074821,0.6753213802966567,0.00928231894808501,0.1102193406052616
ID15180834,15180834,204,273.35382080078125,518.105633179392,633.9083414193673,286.13786687467365,6.0,6,7.5,1,,669.3598543941757,593.0,411.0,1598.0,1287179.0,202.53217133836768,21286.06864274571,20742.0,14204.0,31998.0,4.093311E7,3439.616863550713,0.12304217652051652,0.7241917557747591,0.004521652323071751,0.05571257706481743
ID15864184,15864184,204,257.4490051269531,519.4533185249821,634.2671340957528,283.4709757540471,10.0,10,7.5,1,,665.6474258970359,583.0,382.0,1602.0,1280040.0,205.52628690037244,21248.655226209048,20691.0,13241.0,34009.0,4.0861164E7,3665.5403609253603,0.12042746457981442,0.6962234923773973,0.007047316526044322,0.08113296380722086
ID15593639,15593639,204,257.5766296386719,518.8750080545615,633.5141306382463,283.95642565496746,12.0,12,7.5,1,,664.2423296931877,578.0,380.0,1530.0,1277338.0,206.56959717687477,20997.734789391576,20723.0,13235.0,32535.0,4.0378644E7,3224.698038662358,0.12033718931720651,0.6907823813988598,-0.0020785424026202796,-0.02712538530388866
ID15483879,15483879,204,245.60018920898438,518.9273003821568,634.4473285117151,283.65158274098945,15.0,15,7.5,1,,664.6354654186167,575.0,414.0,1564.0,1278094.0,208.48040138919987,20939.03068122725,20695.0,14638.0,30089.0,4.0265756E7,2835.697067766649,0.11879289812862764,0.6770005940838222,-0.0027787665518982847,-0.041151652561290296
ID15826748,15826748,204,283.26116943359375,515.9425852972882,634.1119692842512,284.02547909966734,26.0,26,7.5,1,,671.0244409776391,583.0,415.0,1592.0,1290380.0,215.30096043598772,20897.88039521581,20515.0,11549.0,34151.0,4.0186624E7,3549.1481496529054,0.12338128782938473,0.6846119584152927,-8.566190605328327E-4,-0.010096434326582894
ID15067434,15067434,204,272.1969299316406,519.6186221531199,633.9851538365496,282.8899507206982,11.0,11,7.5,1,,665.6827873114925,585.0,401.0,1627.0,1280108.0,207.12862846700924,21347.08060322413,20666.0,13510.0,33353.0,4.1050436E7,3789.4435123719836,0.12040580480874798,0.6907633203221634,0.009640313631278152,0.10757652914748864
