LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID10263190,10263190,0,554.971923828125,342.1344750696635,457.6199910102763,129.17472386727218,12.0,12,7.5,1,,751.6339053562142,580.0,404.0,4224.0,1445392.0,446.5988268086387,21438.430057202288,21133.0,11273.0,38264.0,4.1226101E7,4267.439443803025,0.17066741867246107,0.4907223840831748,0.002397668516327872,0.024032818135799154
ID9564061,9564061,0,536.3441772460938,342.12820432763846,457.61003139412173,131.18986109661986,15.0,15,7.5,1,,756.6552262090484,579.0,404.0,4003.0,1455048.0,443.6552225675183,21371.501820072805,21226.0,10508.0,38192.0,4.1097398E7,4181.294835941316,0.17283810181334938,0.5026710282828476,7.686238563522187E-4,0.007851170785140067
ID10222230,10222230,0,564.2608032226562,342.12043021597043,457.2517671607888,129.2754060303518,22.0,22,7.5,1,,759.5252210088404,581.0,410.0,4896.0,1460567.0,472.67426988842766,21418.411336453457,20886.0,11716.0,37855.0,4.1187605E7,4415.6215186846575,0.17395130824056482,0.47619830862800344,0.00567963314752117,0.05478807474592652
ID9527070,9527070,0,547.6201171875,342.04977470428537,457.55457633279843,129.81379042024983,17.0,17,7.5,1,,755.281851274051,584.0,401.0,4495.0,1452407.0,457.3019602510277,21486.722308892357,21170.0,11088.0,38083.0,4.1318967E7,4298.715211692283,0.1696659876403755,0.4791471507057865,0.0024807060118631295,0.024737782618006708
ID9873350,9873350,0,547.1151733398438,342.02853043483566,457.956828516742,129.6658053072513,10.0,10,7.5,1,,751.4373374934997,576.0,416.0,4372.0,1445014.0,452.4226756241576,21449.919916796673,21081.0,11351.0,37636.0,4.1248196E7,4311.878091166757,0.17005656356881885,0.48279742373014367,0.0030097130484663297,0.029854455144734705
ID9603072,9603072,0,537.898681640625,342.38381810425557,458.32063679455047,131.55915532066305,2.0,2,7.5,1,,745.3182527301092,580.0,401.0,4029.0,1433247.0,433.3366197655443,21090.89183567343,20945.0,11737.0,37117.0,4.0557785E7,4040.9120310153594,0.16523098293460348,0.4877820607724601,-5.337726473416775E-4,-0.005574857045622927
ID9991178,9991178,0,549.8720092773438,342.346887192355,457.16829628695274,132.3524781010668,28.0,28,7.5,1,,756.2246489859594,581.0,395.0,4387.0,1454220.0,461.9103654594193,21261.047321892875,20919.0,11014.0,38588.0,4.0884994E7,4218.783467571027,0.17219971569785256,0.48100981134735327,0.0017999328794336747,0.01810934432699843
ID9720654,9720654,0,573.0804443359375,342.0703100596003,457.5150646375495,131.9717371699252,19.0,19,7.5,1,,757.9308372334893,581.0,398.0,4608.0,1457501.0,455.786518638961,21446.715028601146,21143.0,11475.0,39591.0,4.1242033E7,4274.576982547772,0.1728993698170296,0.49026484736512527,0.002370572596705653,0.023731357701572326
ID9337647,9337647,0,572.3292846679688,342.113573441436,457.1970215547024,131.57353811107532,24.0,24,7.5,1,,759.8601144045762,580.0,407.0,4977.0,1461211.0,474.43979637064166,21293.497659906396,20984.0,10908.0,38712.0,4.0947396E7,4204.209050987043,0.17666324708152079,0.48092411393974666,0.0031022440396316015,0.03132733519653611
ID9263721,9263721,0,501.2071533203125,342.44698358547225,458.3499906367746,130.35645766939865,3.0,3,7.5,1,,740.0234009360374,579.0,399.0,4187.0,1423065.0,424.86513251346054,21259.32501300052,20924.0,11390.0,37551.0,4.0881682E7,4191.637418182574,0.16102187001294652,0.48313535883896935,0.001773316198272337,0.017956119222020728
ID10375030,10375030,0,556.0407104492188,342.12563273764937,457.5892961363348,131.64205281404122,16.0,16,7.5,1,,762.2215288611544,586.0,406.0,4266.0,1465752.0,448.2685986541873,21297.147685907436,21235.0,10619.0,36967.0,4.0954415E7,4062.511991821392,0.17373976253503173,0.5033850295198092,-0.0014000042050782552,-0.01469922922497477
ID9913917,9913917,0,543.5632934570312,342.16603608246965,457.50575666146347,130.9509732317409,20.0,20,7.5,1,,758.2787311492459,582.0,405.0,3954.0,1458170.0,453.31795217582385,21358.617264690587,21134.0,11701.0,38606.0,4.1072621E7,4166.871267309346,0.17240459534814492,0.49195715084113634,7.844935679916067E-5,8.041709196144305E-4
ID9300966,9300966,0,514.8775634765625,342.0688504274213,457.92102068774574,130.35708934229115,9.0,9,7.5,1,,749.535621424857,584.0,405.0,4170.0,1441357.0,440.32530089549215,21469.083723348933,20966.0,11467.0,37772.0,4.1285048E7,4398.535320232196,0.16690247138704373,0.486941557300464,0.004102492846627447,0.03988459704860085
ID9794811,9794811,0,514.304931640625,342.3800567972659,458.4085670797196,130.11989902691994,4.0,4,7.5,1,,743.2823712948518,584.0,396.0,4225.0,1429332.0,425.31974485726124,21286.546541861673,21009.0,11756.0,37398.0,4.0934029E7,4173.6350397025535,0.16199308854960787,0.4872605200561897,0.0019137544016254327,0.019483931694183977
ID10184490,10184490,0,538.4900512695312,342.1527471218472,457.2583826236027,129.71383730497547,23.0,23,7.5,1,,743.789391575663,576.0,406.0,4253.0,1430307.0,444.2245905378217,21321.514300572024,20866.0,11966.0,37787.0,4.1001272E7,4306.640130001892,0.1653703599193279,0.47519414768578316,0.003050994706865737,0.03011812282082697
ID9491873,9491873,0,583.9254760742188,342.33645252442324,457.18524799489876,132.10979573243253,29.0,29,7.5,1,,762.7035881435257,582.0,388.0,4574.0,1466679.0,487.80323637926205,21370.810192407695,21099.0,11787.0,37164.0,4.1096068E7,4193.403138534217,0.17789761653499897,0.47228450184782433,0.0023229319268439027,0.023621810616040795
ID9415933,9415933,0,560.2340698242188,342.0486764118435,457.65292177886545,129.88052168460084,18.0,18,7.5,1,,758.0364014560582,579.0,403.0,4268.0,1457704.0,464.1424827052227,21499.58138325533,21156.0,11961.0,37682.0,4.1343695E7,4279.303255283903,0.1724451162897208,0.4804266755700796,0.0029197993331532145,0.02925322391250279
ID9455653,9455653,0,504.6583557128906,342.210144286221,458.0553948135906,131.00234200812721,6.0,6,7.5,1,,740.1112844513781,579.0,386.0,3831.0,1423234.0,418.19552792447337,21246.371294851793,21161.0,11202.0,36644.0,4.0856772E7,3978.7217013956706,0.16065918081474975,0.4899462912245343,-0.0013690533194054741,-0.014641532707385345
ID10030702,10030702,0,543.8161010742188,342.08151966352335,457.52240136176493,129.91270989257217,13.0,13,7.5,1,,756.0811232449298,584.0,412.0,4612.0,1453944.0,448.7074182735584,21442.473738949557,20994.0,10800.0,38928.0,4.1233877E7,4395.2014651862455,0.17061416605215765,0.4911752261155983,0.0031402842075602473,0.030544525269438818
ID9760237,9760237,0,500.0979919433594,342.1873462364266,458.33985030160324,133.1648148155448,5.0,5,7.5,1,,734.0754030161206,576.0,392.0,3877.0,1411627.0,414.07021582703567,21296.228289131566,21162.0,10642.0,36180.0,4.0952647E7,4028.7508435503237,0.15754550787107688,0.48257478493178746,1.7057149978786816E-4,0.0018029956379971858
ID9952429,9952429,0,538.87255859375,342.1620170972918,457.9404752621283,128.72619210811553,7.0,7,7.5,1,,743.3166926677067,579.0,363.0,3965.0,1429398.0,431.69167764077946,21472.79407176287,21085.0,11255.0,37571.0,4.1292183E7,4256.84254915174,0.16593080302304616,0.49009970838942196,0.0034757550212270003,0.03494405037601738
ID10144096,10144096,0,528.7636108398438,341.6832321403458,458.50672044584104,129.5288474077436,0.0,0,7.5,1,,742.6011440457619,582.0,355.0,4364.0,1428022.0,426.1630124162069,20926.76963078523,20505.0,10326.0,35960.0,4.0242178E7,4184.717511849323,0.16288974679201973,0.48816322877318913,0.0022178767665630033,0.02213305224335598
ID9680431,9680431,0,550.4280395507812,342.0422346179571,457.2774383135642,131.42438087686014,25.0,25,7.5,1,,754.7862714508581,581.0,406.0,4441.0,1451454.0,457.0824497252204,21224.66198647946,20899.0,11388.0,37752.0,4.0815025E7,4194.40035826291,0.17084424472624177,0.48190415338208853,0.001592879567306635,0.016095060348895473
ID10102418,10102418,1,271.10980224609375,447.72376222247374,625.2953473632098,96.39563331117215,8.0,8,7.5,1,,662.065002600104,591.0,412.0,1381.0,1273151.0,185.5606949946194,20864.298491939677,20581.0,14089.0,32391.0,4.0122046E7,2827.354738847769,0.11562313437590808,0.7395573595870303,0.003347526577256205,0.04924091686062871
ID9371847,9371847,1,280.8934020996094,447.0315753905243,640.692875919843,95.8054150865624,1.0,1,7.5,1,,687.2532501300052,564.0,395.0,2177.0,1321588.0,276.73385831662677,20297.33021320853,20184.0,11139.0,39397.0,3.9031766E7,3899.473980996353,0.13251543947956707,0.5811749000791201,-0.0020321162637082124,-0.021197999251206908
ID9452313,9452313,1,293.64569091796875,444.0389138215336,632.635635721075,95.3752429986919,6.0,6,7.5,1,,672.8663546541861,579.0,386.0,1687.0,1293922.0,225.3632409028415,20648.619864794593,20481.0,11127.0,34402.0,3.9707296E7,3650.433123926349,0.12316343283895652,0.6548088772946317,-1.2706683090381586E-4,-0.001437685904239463
ID9791070,9791070,1,272.3345642089844,446.38236964288086,627.5170198912252,97.62846931821784,4.0,4,7.5,1,,669.3146125845034,586.0,406.0,1561.0,1287092.0,208.23818540873773,20702.658866354654,20284.0,11956.0,33363.0,3.9811213E7,3252.538934174769,0.12188191501533419,0.6983804182926505,0.003444987082644315,0.043704650120356806
ID10181392,10181392,1,313.5523986816406,465.569380818402,620.6713311519101,107.67772450707159,23.0,23,7.5,1,,692.6505460218409,571.0,378.0,1963.0,1331967.0,273.9299806921874,20571.05772230889,20560.0,10048.0,36766.0,3.9558144E7,4013.623925182259,0.13906816181885961,0.6174227260409783,-0.00734838698565621,-0.0758831076572878
ID9334594,9334594,1,293.6517333984375,466.8417600332496,619.6129975114799,104.4925968712266,24.0,24,7.5,1,,676.7483099323973,573.0,408.0,1892.0,1301387.0,244.9736253106007,20518.146645865836,20647.0,11171.0,32182.0,3.9456396E7,3203.0544843121716,0.1260237974458452,0.618362065560912,-0.0076552400592348755,-0.09883255719375755
ID10256393,10256393,1,323.7385559082031,463.2148884995678,614.3351098228918,84.00888451850494,12.0,12,7.5,1,,680.4206968278731,577.0,415.0,1834.0,1308449.0,242.4163937065799,20998.09308372335,20513.0,12592.0,35714.0,4.0379333E7,3695.1356243274467,0.13001252837762073,0.6458735068316794,0.006814408810102765,0.07692335738007453
ID10336264,10336264,1,269.0224304199219,469.6719742622062,620.7880697436204,114.87811412070216,21.0,21,7.5,1,,669.5377015080603,588.0,401.0,1653.0,1287521.0,213.06042341389306,20577.98179927197,20614.0,7911.0,44480.0,3.9571459E7,4400.358524105453,0.12083929781797614,0.6775901600737807,-0.007315416344252342,-0.0689243188417434
ID9486149,9486149,1,261.5998229980469,474.0178317591389,631.613402087063,85.25556466418824,29.0,29,7.5,1,,665.6323452938118,561.0,395.0,1867.0,1280011.0,237.14292623901807,20839.221528861155,20679.0,13722.0,33836.0,4.0073823E7,2967.1536567740736,0.11820026054792941,0.5934075716593701,0.002247956169986226,0.031505335572028045
ID9831885,9831885,1,293.0705261230469,470.024763091239,618.7570644950979,94.70079399744297,26.0,26,7.5,1,,683.8835153406136,575.0,386.0,1993.0,1315108.0,257.1443513547006,20604.40093603744,20640.0,11631.0,40410.0,3.9622263E7,3775.762908753792,0.13127464780281017,0.617231312005691,-0.005200372911596097,-0.057053743531794474
ID10026180,10026180,1,306.11572265625,461.60730039917115,614.4200327477695,85.97141259140199,13.0,13,7.5,1,,678.5439417576703,583.0,414.0,1812.0,1304840.0,227.93924222511797,20901.626625065004,20446.0,13083.0,34639.0,4.0193828E7,3722.788338528568,0.1276203078117278,0.6738229085109563,0.0036245578303448016,0.040553233670836505
ID9296621,9296621,1,298.6853332519531,452.02268497854715,621.6649560044677,94.97873063648316,9.0,9,7.5,1,,673.9043161726469,582.0,412.0,1899.0,1295918.0,223.82557687345414,20813.608424336973,20613.0,13851.0,32612.0,4.0024569E7,2878.2543064003107,0.1250568972784884,0.6693475591530434,0.00150059184072794,0.021670033499668916
ID9869239,9869239,1,300.8903503417969,458.5395770529392,615.5910812532655,87.52713487421448,10.0,10,7.5,1,,676.133125325013,584.0,391.0,1879.0,1300204.0,230.87125611262263,20884.029121164847,20353.0,12538.0,38595.0,4.0159988E7,3721.2913926087645,0.12592840485612358,0.6550964860949736,0.004290950548718707,0.04795617844200303
ID9757494,9757494,1,289.9535217285156,444.97025621743734,628.4123685452614,101.13905045208304,5.0,5,7.5,1,,670.0707228289132,581.0,395.0,1650.0,1288546.0,214.3955377534298,20626.08580343214,20427.0,12059.0,34076.0,3.9663963E7,3198.6868513123945,0.12419807319825645,0.6905687445940345,-0.0016682918672711287,-0.021551239748178404
ID9598065,9598065,1,251.01010131835938,446.31652919816736,639.3052846976155,99.87100376128292,2.0,2,7.5,1,,656.9568382735309,585.0,399.0,1591.0,1263328.0,189.8718931416412,20670.901196047842,20454.0,13520.0,30797.0,3.9750143E7,2936.568193851825,0.11062653316463808,0.6892827509407978,0.0033034992866475604,0.046354425885609264
ID9676656,9676656,1,280.49884033203125,468.1856568368757,621.2828426416326,97.09228324618638,25.0,25,7.5,1,,672.2761310452418,590.0,407.0,1628.0,1292787.0,203.72300721899626,20951.425897035882,20359.0,13483.0,39054.0,4.0289592E7,3936.8413177283533,0.12301939644579468,0.7229761055361427,0.00421043103835042,0.04462698030220504
ID9519860,9519860,1,306.1570739746094,456.7003603349554,613.3868036733936,92.48242381078691,17.0,17,7.5,1,,676.5553822152887,594.0,394.0,1546.0,1301016.0,210.14618425619125,20769.36921476859,20641.0,12839.0,28934.0,3.9939497E7,2734.976362676718,0.12558249188941276,0.7183955070628999,-0.0019138738760620584,-0.02912359754379146
ID9259627,9259627,1,277.8903503417969,445.64770002895773,630.4261227016054,98.50556679724366,3.0,3,7.5,1,,669.532501300052,592.0,406.0,1624.0,1287511.0,201.03578136621857,20649.628185127403,20513.0,12366.0,32228.0,3.9709235E7,2931.473722164694,0.12120476475190163,0.7200506647110605,0.002876329751669899,0.040406154376774174
ID10141116,10141116,1,273.2106018066406,443.95434960769614,640.5863455168866,98.26140803613431,0.0,0,7.5,1,,663.5876235049402,589.0,386.0,1546.0,1276079.0,195.56072691432365,20351.5616224649,20004.0,13160.0,32223.0,3.9136053E7,3103.8127757406787,0.11742616782101735,0.7131693674616695,0.0022517545119397973,0.02946296398954752
ID9412450,9412450,1,293.95770263671875,463.1776025870694,615.2993928067,94.84908230590818,18.0,18,7.5,1,,670.7477899115964,588.0,398.0,1626.0,1289848.0,214.0236241520197,20787.134165366613,20567.0,12389.0,32910.0,3.9973659E7,3051.3840253274548,0.12342442302012382,0.6886281574880387,-0.0011865429267108568,-0.016185525943659806
ID9909945,9909945,1,280.62939453125,464.7888554090636,620.955802640008,105.83367319917613,20.0,20,7.5,1,,678.5002600104004,573.0,413.0,1990.0,1304756.0,250.67690539823622,20546.21788871555,20209.0,9756.0,39702.0,3.9510377E7,4434.448159294882,0.12676168740546995,0.6090060816446944,-0.007573385438826514,-0.07071539322794435
ID9985206,9985206,1,272.9110412597656,473.02703107728104,630.6916887652615,87.80562178063795,28.0,28,7.5,1,,665.8627145085803,565.0,387.0,1917.0,1280454.0,235.46120279387762,20747.4368174727,20613.0,12466.0,33917.0,3.9897321E7,3232.296108290803,0.11828663182924294,0.5982433320163238,-7.116859896278207E-4,-0.00914283568469764
ID9560297,9560297,1,314.11712646484375,457.11532702374143,607.1451557104439,97.86696068356653,15.0,15,7.5,1,,682.5460218408737,579.0,394.0,1860.0,1312536.0,237.73791378078127,20638.134685387417,20667.0,11523.0,36332.0,3.9687133E7,3051.4897494514935,0.13217161921461587,0.6703312013640713,-0.005345622808932305,-0.07269668976903117
ID10064608,10064608,1,257.7120666503906,471.0214886713733,625.201822471878,88.89411320393634,27.0,27,7.5,1,,669.00624024961,579.0,399.0,1534.0,1286499.0,213.95846252561552,20786.803432137287,20524.0,12908.0,39643.0,3.9973023E7,3623.7225086672574,0.11863150986663802,0.6631987596892712,1.3965935123630467E-4,0.0016020355257348072
ID9946541,9946541,1,253.39517211914062,446.17456921509614,632.3349033961425,94.3236525001776,7.0,7,7.5,1,,661.1528861154446,580.0,408.0,1580.0,1271397.0,204.82823576407563,21058.53198127925,20491.0,14044.0,34275.0,4.0495557E7,3395.8803206727603,0.11558362450511458,0.6688615759926737,0.008030344757963253,0.09880212764958955
ID10370210,10370210,1,315.6645202636719,453.36731180988835,616.047910444742,93.93692776701685,16.0,16,7.5,1,,683.7867914716588,580.0,431.0,1864.0,1314922.0,245.05902428222424,20800.691107644307,20602.0,13296.0,33607.0,3.9999729E7,3001.7819181166938,0.12993069723288586,0.6417117102538352,7.67818033780749E-4,0.010632945801950369
ID9717224,9717224,1,284.1818542480469,467.3512211021138,618.6116844512442,99.22117169692241,19.0,19,7.5,1,,669.866874674987,592.0,422.0,1573.0,1288154.0,198.88787558598824,20955.291731669266,20595.0,14220.0,33355.0,4.0297026E7,3261.834539747881,0.12067119905580649,0.7253299429321942,0.0033254367265356482,0.04258617612156958
ID9636974,9636974,1,317.6586608886719,455.74058013199954,612.5345184452048,93.59014194034876,14.0,14,7.5,1,,688.1201248049922,582.0,400.0,1711.0,1323255.0,240.4323144699971,21254.852314092564,20835.0,10827.0,33438.0,4.0873081E7,3683.6061229056822,0.13308408322346763,0.6723035373279007,0.01089016515591392,0.12432125796292097
ID10220774,10220774,1,286.4112243652344,465.9062685408313,620.6571738569296,110.34355707994067,22.0,22,7.5,1,,689.9963598543942,567.0,366.0,1904.0,1326863.0,269.7854245969042,20523.93083723349,20453.0,11190.0,37342.0,3.9467519E7,3813.67037420667,0.13530107390849297,0.6096049817572352,-0.00864921909869203,-0.09390677600205963
ID10296802,10296802,1,332.5436096191406,463.4784936889658,613.8095503011202,83.81191973798033,11.0,11,7.5,1,,689.7108684347373,582.0,400.0,2205.0,1326314.0,266.6618900441136,20796.797191887676,20469.0,11017.0,37911.0,3.9992241E7,3507.4811727748215,0.13558673246882733,0.6176365624852937,0.0025359703520289744,0.029996826551121108
ID9487120,9487120,2,264.2088317871094,202.85321744250322,640.8731564344369,91.57478471909644,29.0,29,7.5,1,,661.0613624544982,593.0,396.0,1435.0,1271221.0,184.55604795917452,20882.671346853873,20704.0,14023.0,30756.0,4.0157377E7,2704.4185458851175,0.11527127604117987,0.7404301113421499,6.496786671906372E-4,0.010026715446018178
ID9332367,9332367,2,337.33642578125,179.2722765388038,613.075435850963,82.58766140243534,24.0,24,7.5,1,,690.7696307852314,591.0,394.0,1949.0,1328350.0,249.07339304513556,20995.959438377537,20983.0,10977.0,35601.0,4.037523E7,3189.666885294567,0.13697625876400746,0.6682358916577383,-0.0020443476888825684,-0.026968941948275402
ID9986588,9986588,2,288.3599853515625,201.86588113423323,629.3019331670754,93.91090055521481,28.0,28,7.5,1,,669.3104524180967,592.0,404.0,1649.0,1287084.0,203.34535354791046,20844.32501300052,20667.0,14166.0,29909.0,4.0083637E7,2716.309705302997,0.11811390526857632,0.6954058347714686,1.7938824751974092E-4,0.002752673065560763
ID10024351,10024351,2,296.3731994628906,182.0864769257055,642.8474445777629,72.23558169643734,13.0,13,7.5,1,,672.3452938117525,587.0,413.0,1692.0,1292920.0,215.33982137683748,21235.678107124284,20898.0,12043.0,33267.0,4.0836209E7,3505.992483054148,0.12379873625795564,0.6879006004443748,0.009051983804731914,0.1086714286065796
ID9595803,9595803,2,245.9986114501953,159.56083991012227,660.202418689761,84.11555770249294,2.0,2,7.5,1,,637.5132605304212,569.0,366.0,1597.0,1225938.0,185.9653476216856,20324.97555902236,20207.0,13712.0,29514.0,3.9084928E7,2711.971946121701,0.09790783051268007,0.6114187275620848,-0.0018617668687873129,-0.027958215058118727
ID10098832,10098832,2,292.3883972167969,178.52836970235768,647.542871879324,72.30070096559876,8.0,8,7.5,1,,678.7405096203848,580.0,404.0,1806.0,1305218.0,233.67170545095138,21048.73582943318,20615.0,12237.0,38092.0,4.0476719E7,3562.4345122995855,0.1275438489201054,0.6571336641510841,0.007296337847927722,0.08559665708381474
ID9939421,9939421,2,269.2218933105469,178.229674540951,655.3767752820559,66.65923205142822,7.0,7,7.5,1,,665.9204368174727,582.0,409.0,1905.0,1280565.0,216.90403756592485,21095.9370774831,20681.0,13126.0,33754.0,4.0567487E7,3488.9055763073225,0.1196331144384447,0.6560854054564049,0.010331207331517819,0.12365933614627485
ID10178129,10178129,2,344.2970275878906,179.0961661325632,614.5412000963845,81.71104929830683,23.0,23,7.5,1,,683.8413936557462,592.0,391.0,1964.0,1315027.0,234.40936539601313,21212.27509100364,20965.0,13718.0,31556.0,4.0791205E7,2775.3494830578925,0.13023883753749843,0.6723272388956315,0.0027748280242229765,0.04229920603510886
ID9865690,9865690,2,305.46990966796875,187.65534186459575,639.86200259149,63.88463097419152,10.0,10,7.5,1,,676.6682267290691,578.0,398.0,1768.0,1301233.0,232.74812806535232,21124.51222048882,20487.0,11990.0,39279.0,4.0622437E7,4316.180850529318,0.12702412512221284,0.6553489125223697,0.009435740771534449,0.0914985844040593
ID9515549,9515549,2,290.3199768066406,174.4972790517922,640.9547385594625,80.69743602453745,17.0,17,7.5,1,,669.876235049402,573.0,395.0,1855.0,1288172.0,232.25766189922734,20847.159646385855,20551.0,10397.0,41040.0,4.0089088E7,4120.626326617748,0.12238203839073253,0.6289722589841702,-0.0035074871153183604,-0.03561522557059439
ID10369553,10369553,2,287.8896789550781,170.4552919108474,639.763952029415,86.5390156417829,16.0,16,7.5,1,,705.7992719708789,565.0,402.0,2150.0,1357252.0,317.74658463847845,20662.603744149765,20849.0,11331.0,39972.0,3.9734187E7,4237.5206384533285,0.14394752126341787,0.5590213566217312,-0.006685949213795818,-0.0656416835302414
ID10064968,10064968,2,324.98101806640625,198.9185454779608,624.3101596651941,92.48893297828857,27.0,27,7.5,1,,684.6261050442017,624.0,419.0,1474.0,1316536.0,190.93285994840818,20895.72386895476,20824.0,12236.0,32996.0,4.0182477E7,2920.8350845684176,0.13055332988900717,0.8281322022477897,1.8990433642903043E-4,0.002716644403075767
ID9715526,9715526,2,317.65313720703125,180.29911407110055,638.838659636338,78.31936885835228,19.0,19,7.5,1,,674.136245449818,591.0,411.0,1689.0,1296364.0,212.11015081538216,21286.733229329173,20906.0,12895.0,36584.0,4.0934388E7,3677.7861752637004,0.12435974850151277,0.7030573716408577,0.007074130819734806,0.08131378626230722
ID10332494,10332494,2,299.5466003417969,180.10750352842305,625.408547936275,85.0166762333553,21.0,21,7.5,1,,670.5049401976079,588.0,403.0,1572.0,1289381.0,210.52566721724807,21330.447737909515,21015.0,13791.0,32644.0,4.1018451E7,3284.8532985944767,0.12322734529906137,0.698821647691983,0.00675806587202136,0.08717888122887452
ID9293525,9293525,2,281.7795104980469,183.43494771654238,643.0332871256779,71.80135189474376,9.0,9,7.5,1,,670.2964118564743,593.0,390.0,1624.0,1288980.0,210.4724666855408,20761.785751430056,20511.0,11680.0,33831.0,3.9924914E7,3664.969203997283,0.12073346966695904,0.6861624362910332,5.347585928855406E-4,0.00605549935586553
ID9753868,9753868,2,272.5548400878906,175.95280255421756,657.7344313501171,71.66674840664211,5.0,5,7.5,1,,655.2397295891835,597.0,416.0,1422.0,1260026.0,172.14449936048638,20624.35569422777,20496.0,12881.0,34996.0,3.9660636E7,2982.2396113025925,0.11244022207285724,0.7694529688851794,5.737611849624338E-4,0.007931400973764472
