LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID14427029,14427029,0,183.35382080078125,69.34242127219144,50.853245514563255,192.69616241500273,28.0,28,7.5,1,,601.1820072802913,549.0,347.0,1413.0,1156073.0,147.1804379671915,21030.127925117005,20793.0,12590.0,35544.0,4.0440936E7,3283.2935283974,0.08106829478546843,0.6126095831062414,0.0017200949597262311,0.02199724220715458
ID14198546,14198546,0,177.3588409423828,69.16098181049814,50.830410643543104,192.89621762331495,27.0,27,7.5,1,,600.5319812792512,552.0,403.0,1241.0,1154823.0,140.41908951004507,21114.729589183567,20878.0,13597.0,35686.0,4.0603625E7,3329.321667323399,0.07849461376280253,0.6225322574530932,0.004103512120438408,0.051836658325036276
ID14164308,14164308,0,245.072265625,65.35967710925797,75.36260465391163,180.36944575191734,8.0,8,7.5,1,,624.6989079563183,554.0,393.0,1520.0,1201296.0,182.70725216477842,20670.819032761312,20220.0,12975.0,34563.0,3.9749985E7,3373.9673103873797,0.09970552525587711,0.6199944116677825,0.0023137987283972984,0.028285813842609447
ID14924655,14924655,0,180.7715301513672,57.96978152609676,66.16136421333886,193.91187938451247,13.0,13,7.5,1,,631.7280291211648,538.0,387.0,2134.0,1214813.0,238.76454988242477,20707.613104524182,20697.0,9953.0,39655.0,3.982074E7,4048.3675748243963,0.1049038069000111,0.5024086115813341,-9.585900514276793E-5,-9.80741720621568E-4
ID14315084,14315084,0,186.8255615234375,69.31782922158682,51.34185895969791,192.34931115765062,24.0,24,7.5,1,,604.7675507020281,554.0,387.0,1529.0,1162968.0,146.6530607823028,21055.873634945397,20735.0,14058.0,33502.0,4.0490445E7,2997.277556973076,0.08183570790904077,0.6238912236414397,0.0022211695433776513,0.031138266931628453
ID14843322,14843322,0,175.50823974609375,69.47104261546882,50.696494752471665,190.79815466707012,26.0,26,7.5,1,,600.6588663546542,550.0,394.0,1410.0,1155067.0,146.39194147488791,21068.609984399376,20865.0,13530.0,36146.0,4.0514937E7,3349.040002965198,0.07940678362243575,0.6036888844694959,0.0030200519097680753,0.0378835210061187
ID14500550,14500550,0,253.83795166015625,63.44136033506819,76.37666206802537,181.1725903014292,4.0,4,7.5,1,,634.4960998439938,545.0,401.0,1757.0,1220136.0,219.27658082287746,20771.0624024961,20263.0,12700.0,33427.0,3.9942753E7,3523.2164747641887,0.10750905229602972,0.5617776419129636,0.005646526529251716,0.06620417730337809
ID14992953,14992953,0,248.03387451171875,64.91843146712863,67.3561481483067,175.04387479122246,7.0,7,7.5,1,,625.6219448777952,556.0,385.0,1549.0,1203071.0,181.4670877328518,20951.550702028082,20474.0,13575.0,33388.0,4.0289832E7,3115.158849655699,0.09967247873219948,0.6249654411502066,0.004863205269060616,0.06510009576032298
ID14538557,14538557,0,178.6964874267578,68.51813365690484,56.28142515786431,193.3389735169954,21.0,21,7.5,1,,603.8767550702028,558.0,385.0,1230.0,1161255.0,135.34164537731908,20846.269890795633,20519.0,12997.0,29676.0,4.0087377E7,2656.4427616953712,0.08079411400905996,0.6670887372653462,-1.1968819170507183E-4,-0.001878716189226557
ID14612095,14612095,0,265.67413330078125,65.2666632782296,73.5833093515394,180.17869178422794,5.0,5,7.5,1,,627.8783151326053,556.0,395.0,1515.0,1207410.0,186.22325775894458,20612.742069682787,20446.0,14047.0,30555.0,3.9638303E7,2805.796307073631,0.1019763678099205,0.6240204440369888,9.894986103676775E-4,0.014524302738943543
ID14276984,14276984,0,175.94630432128906,61.919483287546505,63.290305991767454,178.65060021511346,11.0,11,7.5,1,,614.6479459178368,549.0,395.0,1589.0,1181968.0,178.47817580885163,20615.110244409778,20308.0,12950.0,38738.0,3.9642857E7,3356.926502393289,0.09016847149475661,0.5696818745043963,-0.00178658974949007,-0.021982407909370415
ID13941430,13941430,0,212.87039184570312,61.633740055505534,70.52188431774363,201.89746085840324,16.0,16,7.5,1,,608.1913676547061,554.0,398.0,1400.0,1169552.0,155.08524656703852,20854.770670826834,20545.0,14475.0,30109.0,4.0103724E7,2461.8078743752585,0.08696369740238029,0.6275129879088954,0.007953843672785963,0.13369576892312798
ID14576120,14576120,0,202.12464904785156,65.9498225128048,58.532476718982736,195.31245042221036,17.0,17,7.5,1,,610.256890275611,558.0,398.0,1384.0,1173524.0,148.33694646260616,20743.11180447218,20500.0,12790.0,35437.0,3.9889004E7,3036.127900120606,0.0881892053635199,0.6668134764799561,1.0398268783646162E-4,0.0014206913087855657
ID14089009,14089009,0,190.86798095703125,68.90035342286951,52.44964072848293,194.1786264173193,23.0,23,7.5,1,,604.1586063442538,554.0,393.0,1346.0,1161797.0,146.94587376081842,21030.716588663545,20931.0,13216.0,32578.0,4.0442068E7,2935.236312898888,0.08337184419779847,0.63279848436713,1.0087964508859077E-4,0.0014454422046613347
ID14691273,14691273,0,195.56466674804688,64.21639051923447,73.21809602716027,199.6726713273074,15.0,15,7.5,1,,615.5065002600104,560.0,391.0,1546.0,1183619.0,162.54357083164732,20939.32605304212,20569.0,12943.0,34990.0,4.0266324E7,2827.134475146943,0.09224492981671402,0.6396100963473521,0.008210450060046948,0.12063185268783139
ID13975972,13975972,0,241.4053497314453,64.11502382874966,78.5315440527762,188.631412037966,1.0,1,7.5,1,,630.8013520540821,561.0,404.0,1713.0,1213031.0,188.2433970779224,20295.289131565263,20180.0,13607.0,30723.0,3.9027841E7,2831.2461614754243,0.10269865017484549,0.6241812981366962,-0.001426604185609023,-0.020481940984237283
ID14958103,14958103,0,242.1632843017578,64.91674751704662,68.75285794534884,176.06970251597107,9.0,9,7.5,1,,620.4799791991679,561.0,385.0,1495.0,1193183.0,172.82635204169887,20726.527821112846,20427.0,13827.0,32744.0,3.9857113E7,3017.446965055175,0.09756761291052128,0.6382961158889281,0.0024812630255996344,0.03400270311525968
ID14387823,14387823,0,245.488525390625,61.72933537379349,80.69415481975442,188.60851152885795,0.0,0,7.5,1,,625.7649505980239,559.0,374.0,1742.0,1203346.0,189.135251802339,20227.998439937597,19998.0,12065.0,33504.0,3.8898441E7,3019.8952181341547,0.10104712806710285,0.6072769739088203,8.842767811223861E-4,0.011835739217220954
ID14248867,14248867,0,192.63941955566406,69.67751107903972,50.87348370839065,191.63908527934845,29.0,29,7.5,1,,604.7654706188248,553.0,381.0,1373.0,1162964.0,149.587822925395,20883.686947477898,20830.0,13483.0,32751.0,4.015933E7,2925.8323313524843,0.08355954281906051,0.6235395639055564,-0.0017844570791859726,-0.025519344458028052
ID14885080,14885080,0,182.66818237304688,70.2286820873612,54.910227498950555,194.08165277891231,19.0,19,7.5,1,,600.7659906396256,552.0,407.0,1406.0,1155273.0,142.26611544731298,20768.948517940717,20647.0,13319.0,33524.0,3.9938688E7,3119.572689118945,0.07902733842861472,0.6185556368672032,-0.0027052195946198525,-0.03611838926723797
ID14127594,14127594,0,189.9381103515625,57.85030132607826,68.25932985969638,199.52534726612612,14.0,14,7.5,1,,619.6911076443058,560.0,385.0,1452.0,1191666.0,169.2238579788037,20505.290171606863,20662.0,10450.0,36498.0,3.9431673E7,3737.028582646275,0.0950451891220361,0.6356847101023052,-0.005619749211800281,-0.06202031109016036
ID13903850,13903850,0,164.94369506835938,59.29711420279607,64.44652458137985,185.3098203556712,12.0,12,7.5,1,,619.1040041601664,541.0,390.0,1774.0,1190537.0,197.27759141496296,20572.797191887676,20313.0,11775.0,42659.0,3.9561489E7,3985.5827251682617,0.09420867587127728,0.5403891211127333,-0.003454758126383361,-0.03578921229091917
ID14652640,14652640,0,172.15142822265625,69.07457516213677,52.021117879772,193.89116101078878,25.0,25,7.5,1,,599.1523660946438,549.0,390.0,1422.0,1152170.0,141.1588951939251,20836.889755590222,20732.0,13624.0,31274.0,4.0069339E7,2732.649324979936,0.07895866026324505,0.6212322445348366,-0.003925188980981369,-0.06009628138639229
ID14204377,14204377,1,301.5010681152344,197.7458466870813,21.9696649040153,244.35024828620936,27.0,27,7.5,1,,694.3338533541341,593.0,408.0,1960.0,1335204.0,248.7676093214846,21262.059282371294,20777.0,13749.0,36986.0,4.088694E7,3731.25522962117,0.1382506993403183,0.6780065892859647,0.0050654632264414854,0.05743877648826406
ID14772451,14772451,1,270.0323181152344,198.0202383969714,22.581276062482527,244.44222656792303,2.0,2,7.5,1,,668.130005200208,579.0,409.0,1986.0,1284814.0,213.12574820201843,21022.711388455537,20451.0,12434.0,35356.0,4.0426674E7,3881.4332900930485,0.12024561764614097,0.6729937864345835,0.004964795585502387,0.053515196078201724
ID14264029,14264029,1,309.069091796875,198.35648492537922,21.891833340643334,242.49901485328954,29.0,29,7.5,1,,697.3655746229849,593.0,422.0,2105.0,1341034.0,247.50104846480116,20957.596463858554,20731.0,13507.0,34630.0,4.0301458E7,3433.8430601493255,0.13753559961597134,0.6813395283339874,-0.0027981671645403343,-0.03425165926916983
ID14284892,14284892,1,283.5118408203125,195.68578109822948,22.76094987084341,247.16254075973902,11.0,11,7.5,1,,685.6983879355174,592.0,415.0,1969.0,1318598.0,234.99824103776643,21141.35725429017,20662.0,11396.0,38687.0,4.065483E7,4427.32606303769,0.12742422639782922,0.6595734344959537,0.004193231393450418,0.03987979265226322
ID14620312,14620312,1,300.2975769042969,196.95587149699125,22.82153406660892,248.77950270025298,5.0,5,7.5,1,,677.9095163806552,582.0,406.0,1867.0,1303620.0,230.52802152345467,20899.620904836192,20781.0,12834.0,33224.0,4.0189971E7,3399.8396713927054,0.12622079205758682,0.659151680038533,-0.003304479618034157,-0.04076153573876367
ID14132624,14132624,1,292.22930908203125,196.8141567677513,23.145573993131393,244.74505950664354,14.0,14,7.5,1,,698.9927197087884,594.0,371.0,1890.0,1344163.0,254.73117974131404,20695.88767550702,20637.0,10752.0,37273.0,3.9798192E7,4054.3218096214164,0.13983532956751815,0.673279416595831,-0.005617797964160136,-0.05767778988287185
ID14849317,14849317,1,336.0242614746094,198.37743674884481,22.128337656847066,242.87180459549296,26.0,26,7.5,1,,703.1523660946438,600.0,389.0,2001.0,1352162.0,261.1884591933239,21236.547581903276,20827.0,12609.0,36455.0,4.0837881E7,3721.7115616577585,0.14173777475964813,0.6684127028941963,0.004014985680739915,0.04563678110730346
ID14751912,14751912,1,303.8507385253906,197.53814191659325,22.099137435727307,245.83722960225086,22.0,22,7.5,1,,705.7025481019241,589.0,402.0,2481.0,1357066.0,281.1318563120554,20919.445137805513,20614.0,12223.0,38995.0,4.0228093E7,3790.7115096931466,0.14341082279625605,0.6296819579874201,-0.0031755687323574235,-0.035161084871184106
ID14434001,14434001,1,335.64208984375,198.1693975579563,22.072728716037403,243.36438301384055,28.0,28,7.5,1,,699.2116484659387,592.0,425.0,2027.0,1344584.0,263.8829310119076,21145.523140925638,20724.0,13160.0,35563.0,4.0662841E7,3770.7231183742924,0.14076745209538954,0.6539318337045709,0.002426126006048988,0.027144682245448595
ID14396170,14396170,1,297.39984130859375,197.6366945233752,22.35162306320323,246.0420872784723,0.0,0,7.5,1,,675.291211648466,585.0,407.0,2055.0,1298585.0,225.63048088180295,20445.613104524182,20312.0,11554.0,32491.0,3.9316914E7,3518.6886756170416,0.12203586052159796,0.6510345771341425,-0.002813784423237705,-0.03279169344572169
ID14658062,14658062,1,311.6586608886719,198.5364412365582,22.660981689429676,244.9543910822137,25.0,25,7.5,1,,703.3562142485699,594.0,406.0,1967.0,1352554.0,261.2571593781637,20890.284451378055,20642.0,12272.0,36165.0,4.0172017E7,3712.76049201594,0.1438183429459701,0.677008852830767,-0.00465630699977609,-0.05264364511881887
ID14172174,14172174,1,271.9489440917969,197.37490551047736,22.927354045828825,246.5339848469681,8.0,8,7.5,1,,666.8991159646386,583.0,412.0,1817.0,1282447.0,212.6937757962971,21187.28705148206,20738.0,13359.0,33961.0,4.0743153E7,3347.4413649460885,0.11943243980372381,0.6690518448567109,0.0054746702612728905,0.06892538492149831
ID14966141,14966141,1,262.2268371582031,197.13650277093242,22.398550115291346,245.98476782357045,9.0,9,7.5,1,,658.0197607904316,581.0,407.0,1926.0,1265372.0,200.60147751969654,20793.73582943318,20444.0,12784.0,34226.0,3.9986354E7,3343.6986065410706,0.11277489570384233,0.6648748707793314,-7.363160588879364E-4,-0.009164727617604314
ID13910927,13910927,1,275.0856628417969,197.03529317018774,22.424823253008057,244.8861449918495,12.0,12,7.5,1,,693.6859074362975,591.0,392.0,2146.0,1333958.0,247.6747097635267,21066.171606864275,20702.0,11846.0,38260.0,4.0510248E7,3961.585347409866,0.13167753657171022,0.651778758059895,0.002762497707290113,0.029298840901590073
ID14321217,14321217,1,316.6907043457031,198.00254324824476,22.31893132643732,243.72735412867206,24.0,24,7.5,1,,707.6359854394176,594.0,398.0,2211.0,1360784.0,273.00500198370077,21143.654186167445,20463.0,11615.0,41233.0,4.0659247E7,4436.439721935279,0.14420238400151258,0.6533394663544392,0.0027064699255735956,0.025727930031334084
ID14507777,14507777,1,302.3913879394531,196.9142417593799,22.984245760034327,248.6741692352531,4.0,4,7.5,1,,674.6614664586583,583.0,406.0,1750.0,1297374.0,223.01441442177656,20792.421216848674,20700.0,11317.0,35598.0,3.9983826E7,3349.880660649001,0.12487102500933912,0.6716482906297077,-0.00474940098172673,-0.059239599633099015
ID14695933,14695933,1,299.0815124511719,196.60764283680172,23.071422630188025,244.64743217221604,15.0,15,7.5,1,,706.3359334373375,596.0,425.0,2220.0,1358284.0,268.420840569291,20888.27301092044,20599.0,11958.0,34798.0,4.0168149E7,3656.7061202935265,0.1442751039104337,0.6635688810640618,-0.001523217279869877,-0.01742875476681746
ID14812412,14812412,1,284.2467041015625,197.82611678253062,22.760127930374075,246.81592065440952,3.0,3,7.5,1,,672.8949557982319,577.0,421.0,1812.0,1293977.0,225.29077151078496,21022.583983359335,20579.0,12935.0,33613.0,4.0426429E7,3798.7130653354984,0.12382994216997044,0.6582016056742289,0.003093867937506995,0.03413813547873754
ID14059464,14059464,1,319.0220947265625,197.44177065477237,21.943836303205533,245.3849694070093,18.0,18,7.5,1,,703.0078003120125,592.0,414.0,2307.0,1351884.0,275.0176731460389,20913.815392615703,20523.0,11816.0,38904.0,4.0217267E7,3917.9504061099224,0.1417857026009378,0.6348591383426441,-9.367282146231071E-4,-0.010009789383926005
ID14017995,14017995,1,303.43743896484375,197.19959288986468,22.28267799770255,244.60506476310707,20.0,20,7.5,1,,711.5829433177327,585.0,408.0,2347.0,1368374.0,294.05997561971543,20864.63806552262,20618.0,11545.0,36154.0,4.0122699E7,3756.087117047466,0.14791353273646757,0.6236175694158492,-0.003132464692236307,-0.03491032777466333
ID14544771,14544771,1,297.37371826171875,197.84115978018673,22.413392189516557,243.64655540545834,21.0,21,7.5,1,,705.7841913676547,589.0,417.0,2248.0,1357223.0,271.3649004157257,21002.348413936557,20516.0,12065.0,36240.0,4.0387516E7,3945.486432185145,0.14270730900557316,0.6496201096558206,-9.01078800833525E-4,-0.009601776277106957
ID13946427,13946427,1,318.1876220703125,197.3548658751445,22.326923026004664,245.8346732687078,16.0,16,7.5,1,,701.4856994279771,596.0,398.0,2057.0,1348957.0,256.51136284752164,20899.184607384297,20621.0,11398.0,35131.0,4.0189132E7,3830.326065722413,0.14068129592763287,0.6745501596093857,-0.0012266528305869358,-0.013402268455698195
ID15002576,15002576,1,296.6435241699219,197.87639043763673,23.038708137937352,246.720427824907,7.0,7,7.5,1,,680.9204368174727,589.0,371.0,2004.0,1309410.0,230.64216197782872,21148.070722828914,20859.0,12650.0,35702.0,4.066774E7,3769.1332669415515,0.12800583092878767,0.6700482432196735,0.002399692267546528,0.026864198259483094
ID14930708,14930708,1,302.15631103515625,196.84884867415155,23.26461431226942,246.55783896674137,13.0,13,7.5,1,,696.4326573062923,590.0,411.0,2014.0,1339240.0,253.03036635999086,20941.914716588664,20649.0,11184.0,36123.0,4.0271302E7,3858.827286638101,0.13806492946175689,0.6678098405439054,-0.001101044598347492,-0.01196394459440298
ID14581990,14581990,1,300.0334777832031,197.0604895537428,22.2345342846592,245.3064951488516,17.0,17,7.5,1,,688.6677067082684,587.0,391.0,2150.0,1324308.0,246.0519778177497,20839.464898595943,20692.0,11963.0,36718.0,4.0074291E7,3505.5471507912603,0.13193418183022657,0.6524526615023216,-0.003197549246158626,-0.038138963915782885
ID14891227,14891227,1,336.3592529296875,197.2664610504842,22.04620629318811,245.05220333657297,19.0,19,7.5,1,,716.1908476339054,590.0,393.0,2327.0,1377235.0,293.2410913356453,20913.00728029121,20610.0,11009.0,37879.0,4.0215713E7,3974.9932191840035,0.14915321629511608,0.6339990705226844,-0.0018209415574846008,-0.01919542116676367
ID13980527,13980527,1,288.4015197753906,197.6295652622825,22.26074511628174,246.7162276709284,1.0,1,7.5,1,,672.3078523140925,583.0,419.0,1964.0,1292848.0,220.81672936262052,20613.11804472179,20434.0,10714.0,32884.0,3.9639026E7,3497.05054929591,0.11825638455503121,0.643945951514308,-0.002818128389393947,-0.03331640834243451
ID14095533,14095533,1,308.6649169921875,197.69604628767016,22.057855137893263,245.20496181504893,23.0,23,7.5,1,,708.7462298491939,589.0,380.0,2288.0,1362919.0,280.8631672358697,21017.265730629224,20608.0,12292.0,38731.0,4.0416202E7,3861.3595669278084,0.1455507472813982,0.6412480757934843,-0.0012328846219041812,-0.013437676050186325
ID14374695,14374695,1,261.2431945800781,197.00673487352265,22.56201987442777,246.04669127590432,10.0,10,7.5,1,,661.2610504420177,584.0,387.0,1633.0,1271605.0,198.73591017757533,21103.13104524181,20927.0,12807.0,34039.0,4.0581321E7,3266.0118649614524,0.11388810553684627,0.6803985705379485,0.0015635684669772433,0.02017425554942694
ID14472162,14472162,1,283.24908447265625,197.83895849522997,22.347981582371176,247.363258861095,6.0,6,7.5,1,,682.541861674467,586.0,415.0,1933.0,1312528.0,230.01938046670963,21105.413416536663,20786.0,12936.0,34736.0,4.058571E7,3772.3071660473806,0.1283222793850025,0.6749378142265804,0.001193225642370475,0.013335874076574898
ID14626238,14626238,2,243.53317260742188,478.12568275310264,570.7381208064163,290.0166291049845,5.0,5,7.5,1,,654.32501300052,582.0,415.0,1576.0,1258267.0,193.60483298805883,20707.208008320333,20732.0,14100.0,31463.0,3.9819961E7,2206.199382960661,0.10464144333869878,0.6403091562605453,-0.006299027169824939,-0.1189938591556375
ID14290971,14290971,2,154.14218139648438,485.20676654689566,556.9570341304795,296.8231264794184,11.0,11,7.5,1,,680.5574622984919,636.0,400.0,1464.0,1308712.0,173.5875036868167,21095.26833073323,21156.0,15815.0,24712.0,4.0566201E7,1330.7250821632185,0.13677833517662943,0.9434477725562894,0.01503474483837097,0.46961489184294636
ID14139126,14139126,2,170.01405334472656,500.391280947507,527.7732134947299,292.294904283036,14.0,14,7.5,1,,621.97503900156,581.0,394.0,1217.0,1196058.0,131.9732353945123,21121.344253770152,21097.0,17449.0,25159.0,4.0616345E7,1163.5000669881267,0.08169891369662383,0.7119130865719263,0.012269151879372765,0.4400516750914515
ID14779107,14779107,2,250.21888732910156,474.7781349025234,573.710444336824,288.85325510461416,2.0,2,7.5,1,,656.0135205408217,573.0,406.0,1726.0,1261514.0,207.11627338670218,20874.42485699428,20570.0,14344.0,33201.0,4.0141519E7,3133.7801867790326,0.11074352389827116,0.6315868973207343,0.0020481648580329115,0.027230291907855843
ID14818208,14818208,2,292.1175231933594,483.17372740752984,562.9552905529508,287.38397003359046,3.0,3,7.5,1,,658.263130525221,563.0,379.0,1883.0,1265840.0,231.41662189807158,21059.615704628184,20838.0,12799.0,35778.0,4.0497641E7,3308.00453375148,0.11654911959906082,0.5938354782218015,0.005022885517049663,0.06363435844530384
ID13916215,13916215,2,178.425537109375,487.2959896836481,549.5575731690604,293.96676219954486,12.0,12,7.5,1,,661.467498699948,609.0,411.0,1187.0,1272002.0,161.08141425390411,21254.995839833595,21218.0,17047.0,25821.0,4.0873357E7,1390.807254784744,0.11214639307547247,0.828164145121452,0.008112082375428042,0.24595044055982768
ID14513526,14513526,2,298.8161315917969,484.05703320416706,566.3841263299486,287.77691016252527,4.0,4,7.5,1,,663.0608424336973,570.0,390.0,1956.0,1275066.0,230.3755065709067,21062.21164846594,21050.0,13514.0,34577.0,4.0502633E7,2465.3804238214125,0.11679333806489646,0.601994232001931,0.002303736481236343,0.03927204126252563
ID14477261,14477261,2,195.195556640625,471.01357727678186,578.3930751612063,292.22579305206125,6.0,6,7.5,1,,660.1222048881955,573.0,378.0,1682.0,1269415.0,215.05821669269048,21294.439417576705,20971.0,14778.0,31852.0,4.0949207E7,2752.295094847539,0.10668189506244234,0.5917880806692895,0.008174110667953201,0.12546026011177458
ID14403337,14403337,2,171.89796447753906,472.13298479722135,584.0855474748063,294.35156259597795,0.0,0,7.5,1,,663.9791991679667,604.0,424.0,1352.0,1276832.0,174.78098851978586,20674.601664066562,20550.0,14762.0,28726.0,3.9757259E7,2044.671942687295,0.1130583038558828,0.7717467874185514,0.00784615729207312,0.15743680758501485
ID13987494,13987494,2,186.52684020996094,473.51191236193984,577.136618179842,292.84673161110845,1.0,1,7.5,1,,674.1066042641705,585.0,410.0,1716.0,1296307.0,214.95914132260305,20645.936037441497,20600.0,11933.0,31284.0,3.9702135E7,2653.1433821036344,0.11882821989532172,0.6661297626398714,0.003572020410603004,0.05539483069953737
ID14387400,14387400,2,187.23040771484375,487.2389914046904,554.0145931173107,293.71130369549246,10.0,10,7.5,1,,669.7753510140406,611.0,391.0,1407.0,1287978.0,178.97914491377966,21160.815912636506,21132.0,16736.0,26998.0,4.0692249E7,1401.9810902935253,0.1150542137573928,0.772259524262303,0.006575712412297564,0.19720440552209254
ID13953026,13953026,2,290.1144104003906,526.361822890258,535.7141642283638,291.51778459835475,16.0,16,7.5,1,,693.7436297451898,612.0,401.0,1631.0,1334069.0,219.77230981880484,21285.565262610504,20996.0,11485.0,34457.0,4.0932142E7,3168.904237898262,0.10566986348646142,0.6033672105816733,0.006631953348622787,0.08850683665005132
ID14935668,14935668,2,160.4994659423828,488.3299427878361,535.79110821394,294.86928982616195,13.0,13,7.5,1,,655.7191887675507,595.0,410.0,1451.0,1260948.0,171.99436799870776,21107.098803952158,21047.0,16227.0,26358.0,4.0588951E7,1463.6497499910736,0.1071197548381308,0.7377490049735617,0.005512701969179121,0.15812419545224166
ID15010525,15010525,2,160.5162353515625,470.2589015616473,568.4615175074734,296.4150401294934,7.0,7,7.5,1,,688.8133125325013,628.0,395.0,1361.0,1324588.0,187.4263143164017,20933.329693187727,20974.0,15325.0,27241.0,4.0254793E7,1679.5790282882258,0.1392176807090119,0.8982322429906201,0.012971890406119584,0.31920798207055123
ID14177089,14177089,2,180.41184997558594,475.57904279715325,558.4778804477469,298.45157370155454,8.0,8,7.5,1,,685.4893395735829,630.0,391.0,1315.0,1318196.0,183.20765830650922,20959.667706708267,20965.0,15819.0,27349.0,4.0305441E7,1394.0412992254562,0.14153810957605903,0.927833508985419,0.01275998726577765,0.3788632277251029
ID14702140,14702140,2,251.42733764648438,516.9444236737213,523.8665073352945,291.7097720188598,15.0,15,7.5,1,,659.3348933957358,582.0,412.0,1568.0,1267901.0,199.0209573942643,20582.423296931876,20414.0,16351.0,28198.0,3.958E7,2018.5540846949975,0.1002716117619902,0.6038308988785185,0.0026066954224030505,0.05302074182777709
