LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID13779037,13779037,188,357.4249572753906,117.4552836070594,250.43521625600403,276.2553976715076,1.0,1,7.5,1,,651.1008840353614,553.0,394.0,3138.0,1252067.0,269.83595088393355,20077.94539781591,20155.0,10893.0,41389.0,3.8609889E7,4347.324062489605,0.115890474048278,0.5011925866778149,-0.005272095402646968,-0.048956031875895076
ID13590144,13590144,188,345.3605041503906,114.85296540484308,253.8625650789431,273.41645336186144,14.0,14,7.5,1,,660.2527301092043,551.0,405.0,2772.0,1269666.0,297.86378450082253,21232.765990639626,20900.0,12267.0,44151.0,4.0830609E7,4433.084543588285,0.12106321874790657,0.4787453963016906,0.00933285845351711,0.0885749309772464
ID13551710,13551710,188,355.5362854003906,114.47976174892794,252.78488495972707,270.5253331679111,20.0,20,7.5,1,,653.7566302652106,552.0,399.0,3352.0,1257174.0,280.91444450511085,21117.440977639104,21094.0,12039.0,41423.0,4.0608839E7,4255.320718745105,0.11774668689273728,0.4903174342866061,-0.001915533441420907,-0.019048528342664583
ID13058965,13058965,188,353.1690979003906,114.24463705002152,253.01154294571663,269.905703233565,21.0,21,7.5,1,,651.8445137805512,553.0,389.0,3083.0,1253497.0,281.6161886051757,21032.828913156525,21160.0,11429.0,38760.0,4.044613E7,4044.05316989693,0.1185572456483682,0.4906663552162826,-0.00403565356233186,-0.04214838259018747
ID13476505,13476505,188,333.440185546875,117.54035751852184,250.4796715530418,278.0548704222854,0.0,0,7.5,1,,647.9219968798752,551.0,401.0,2764.0,1245954.0,270.8906882566245,19704.46957878315,19868.0,10370.0,40671.0,3.7891695E7,4114.463802664851,0.11440989583238023,0.49110829972087466,-0.004438454256753648,-0.042701696884051246
ID12768724,12768724,188,307.8748779296875,116.46836111467108,251.95808602932303,273.600419885517,8.0,8,7.5,1,,639.2334893395736,556.0,381.0,2412.0,1229246.0,231.93176470086252,21075.20540821633,20881.0,12536.0,42901.0,4.052762E7,4513.023529943421,0.10528785015632133,0.525088062128933,7.037212667207778E-4,0.006567942997827527
ID13743111,13743111,188,365.38818359375,113.9507834994177,253.18272814834646,270.2161828615765,22.0,22,7.5,1,,656.5949037961518,560.0,408.0,2896.0,1262632.0,282.3360900727606,21161.495059802393,21001.0,11386.0,42430.0,4.0693555E7,4415.145197008538,0.11990283839376886,0.49797807934621685,-8.17554883972904E-4,-0.007843383941989192
ID13284893,13284893,188,312.4130554199219,116.8648413694753,251.63121571046267,272.25760724407314,7.0,7,7.5,1,,636.3619344773791,551.0,390.0,2717.0,1223724.0,244.4302173670938,21042.14924596984,21089.0,11354.0,41903.0,4.0464053E7,4347.3695523914885,0.10603599382961414,0.49918709080215584,1.596028415626949E-5,1.5449955067396216E-4
ID13208784,13208784,188,218.503662109375,115.11417042097416,252.76474052482715,275.7295899210612,10.0,10,7.5,1,,604.736869474779,544.0,400.0,2096.0,1162909.0,197.54983941012134,19997.17576703068,19895.0,11839.0,40654.0,3.8454569E7,3907.4606866860804,0.08084797429515916,0.45795656790320344,-0.018857532165733853,-0.19672376399658034
ID12914078,12914078,188,321.4715270996094,114.74116235025035,253.2408664263527,274.88935642686255,13.0,13,7.5,1,,648.8023920956838,546.0,379.0,2906.0,1247647.0,298.1246351437645,21267.32397295892,21259.0,11806.0,42193.0,4.0897064E7,4147.299493407126,0.11559648163659003,0.45100572328275845,0.010982111236058505,0.11140888073168442
ID13705613,13705613,188,332.60235595703125,113.59700757643728,253.29161360429467,271.53260047140685,25.0,25,7.5,1,,650.5195007800312,550.0,369.0,3285.0,1250949.0,283.6996550694682,21017.998959958397,21162.0,11540.0,37920.0,4.0417612E7,4020.4065498680093,0.11720585912756995,0.4811135914648334,-0.00427097702278081,-0.044847419513356857
ID12876697,12876697,188,356.4766540527344,116.93025115614282,251.35212202304456,272.4505794438284,6.0,6,7.5,1,,651.99375975039,554.0,398.0,2925.0,1253784.0,274.4785349387097,20908.46905876235,21004.0,11515.0,42798.0,4.0206986E7,4437.754165071479,0.11799127355700761,0.5013909870957123,-0.0037238732375506297,-0.03522120054114698
ID13815500,13815500,188,355.6350402832031,116.8115429395466,251.13815444053176,275.21624769317526,4.0,4,7.5,1,,651.5210608424337,554.0,396.0,3045.0,1252875.0,274.84754443720476,20740.07696307852,20773.0,12068.0,40835.0,3.9883168E7,4254.860039114131,0.11601242526303594,0.4928355977405201,-0.0031949757674824882,-0.03124729523279151
ID13096408,13096408,188,359.9432067871094,113.52055007735872,253.5064762831938,273.3918430479853,24.0,24,7.5,1,,656.7659906396256,557.0,395.0,3251.0,1262961.0,284.6452770813489,21146.18200728029,21077.0,11164.0,41925.0,4.0664108E7,4345.504394355373,0.1206397311007549,0.496776466000307,-7.313864498296107E-4,-0.007123385230306125
ID13021541,13021541,188,362.5733947753906,114.7726818664383,252.92930960936644,271.3552957747094,17.0,17,7.5,1,,665.8195527821113,553.0,411.0,2960.0,1280371.0,300.97517916407793,21159.223088923558,21080.0,11747.0,45404.0,4.0689186E7,4560.313826172659,0.1274404635645007,0.5001146582138449,-6.662093423429423E-4,-0.006186359140323105
