LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID10903277,10903277,0,94.4597396850586,603.5073297712015,591.861898890259,300.0,17.0,17,7.5,1,,540.0301612064483,529.0,349.0,902.0,1038478.0,73.19937796006818,20850.519500780032,20918.0,14054.0,31754.0,4.0095549E7,2245.0576646945406,0.04912194191219903,0.69086020710889,0.03432023372552252,0.61633182210387
ID11177510,11177510,0,193.07472229003906,582.2715440471297,565.8309357446226,300.0,12.0,12,7.5,1,,601.4794591783672,566.0,341.0,1263.0,1156645.0,130.74291830181744,21003.833593343734,20795.0,13376.0,33699.0,4.0390372E7,3086.7360957224255,0.1069330748684824,0.8888394307533883,0.03975380888127888,0.5203281109870488
ID11215547,11215547,0,166.83642578125,608.9875325387039,580.2164680093164,300.0,21.0,21,7.5,1,,592.7373894955798,554.0,362.0,1320.0,1139834.0,132.34762974733383,20723.834633385337,20638.0,12397.0,29700.0,3.9851934E7,2879.900584281544,0.09895598105547831,0.8065622707095631,0.03510333086441982,0.4880757600828761
ID11555488,11555488,0,192.1410675048828,609.6725578846417,577.4763666255652,300.0,22.0,22,7.5,1,,605.0608424336973,564.0,324.0,1359.0,1163532.0,138.32545036712918,21027.628705148207,21163.0,11935.0,29543.0,4.043613E7,3566.19572521166,0.1057136370976182,0.8364024564803584,0.04161519500557018,0.4711505991850491
ID10826743,10826743,0,188.8194580078125,585.6966707768188,576.7913412796274,300.0,13.0,13,7.5,1,,587.0192407696308,558.0,376.0,1306.0,1128838.0,116.70377552458075,21367.628185127403,21457.0,13187.0,29938.0,4.1089949E7,2684.4710742659217,0.0959450046372134,0.8807061569552098,0.04367191575734668,0.6661404887057865
ID10821296,10821296,0,115.68936920166016,594.6020002740102,587.7517468146322,300.0,16.0,16,7.5,1,,552.7633905356214,539.0,355.0,988.0,1062964.0,83.98918883494325,21212.511700468018,21288.0,13554.0,29910.0,4.079166E7,2877.3733307188945,0.06620078177373363,0.8172783647810907,0.040451449959035365,0.5732421946994956
ID11287990,11287990,0,193.0905303955078,556.2405809014933,535.0047951774216,300.0,1.0,1,7.5,1,,584.4628185127405,545.0,377.0,1361.0,1123922.0,130.305125171476,20067.08164326573,19710.0,13146.0,28475.0,3.8588998E7,2638.1305335129423,0.09220710221080519,0.7573293070017438,0.04368831911220752,0.6368137699823615
ID11481269,11481269,0,190.0357666015625,595.9720509658857,582.9565693930675,300.0,15.0,15,7.5,1,,595.6578263130525,564.0,367.0,1131.0,1145450.0,120.35847179331188,21559.516900676026,21655.0,14218.0,27874.0,4.1458951E7,2499.158742973526,0.10369283469992495,0.9299309609260303,0.05006857451844887,0.8226644746048506
ID10713854,10713854,0,164.4747772216797,555.5555555555555,528.1545417180436,300.0,3.0,3,7.5,1,,576.0936037441497,548.0,367.0,1116.0,1107828.0,111.51066814879955,19348.457618304732,19390.0,12553.0,26863.0,3.7207084E7,2452.1414698983745,0.08857230052486742,0.840712058704925,0.019484604423994422,0.30160722827896075
ID11018377,11018377,0,171.66928100585938,550.760378133991,528.1545417180436,300.0,6.0,6,7.5,1,,591.0395215808633,556.0,357.0,1219.0,1136569.0,123.58894094881241,19908.483619344774,19734.0,13019.0,28131.0,3.8284014E7,2640.555548497382,0.0984075404926309,0.8569032285174599,0.024399012701416787,0.3591500834164321
ID10684226,10684226,0,203.01773071289062,577.4763666255652,563.0908343608713,300.0,10.0,10,7.5,1,,634.9885595423817,576.0,345.0,1416.0,1221083.0,164.774752045669,20528.461258450337,20494.0,11057.0,28872.0,3.9476231E7,3038.561611167604,0.12826557215765794,0.8762015076324623,0.02859696291370686,0.37565832769247887
ID10450812,10450812,0,144.41439819335938,609.6725578846417,582.2715440471297,300.0,20.0,20,7.5,1,,574.9786791471658,547.0,353.0,1131.0,1105684.0,108.61694169811986,20431.88767550702,20283.0,12484.0,30128.0,3.929052E7,2818.236520818042,0.08601889095576686,0.8385725178619766,0.027047881002682433,0.38185950541741553
ID11519302,11519302,0,196.48440551757812,548.0202767502398,527.4695163721058,300.0,4.0,4,7.5,1,,586.1388455538222,553.0,361.0,1284.0,1127145.0,124.83662982396213,18985.858034321373,18950.0,13489.0,26187.0,3.6509805E7,2285.983033823278,0.09337445852091324,0.801950636716743,0.014515997181855537,0.23767045505604636
ID11139845,11139845,0,177.15036010742188,556.9256062474312,540.484997944924,300.0,7.0,7,7.5,1,,579.7873114924597,542.0,372.0,1321.0,1114931.0,126.94116479151548,20017.61206448258,19769.0,13535.0,26917.0,3.8493868E7,2306.414328437659,0.08807079468898321,0.7393855947463867,0.024955083904394475,0.422628847219224
ID10574476,10574476,0,193.574951171875,578.8464173174408,563.7758597068092,300.0,11.0,11,7.5,1,,610.6812272490899,568.0,374.0,1256.0,1174340.0,139.2699666734487,20643.928757150286,20440.0,12965.0,29034.0,3.9698275E7,2854.046176235988,0.11201332290845421,0.8833784167064567,0.032378501479884005,0.4537108290045417
ID10976072,10976072,0,139.28591918945312,611.7276339224552,583.6415947390054,300.0,19.0,19,7.5,1,,562.6755070202809,544.0,357.0,1150.0,1082025.0,94.7090443317942,20804.841393655744,20239.0,13362.0,34567.0,4.000771E7,3284.086607773849,0.0740676620232203,0.8193954487387285,0.03621146081348721,0.4427692551558622
ID11287516,11287516,0,246.37081909179688,606.9324565008906,571.9961638580628,300.0,24.0,24,7.5,1,,642.2719708788352,598.0,384.0,1303.0,1235089.0,154.230490174594,20914.335933437338,21031.0,10520.0,34055.0,4.0218268E7,3545.023514669005,0.1338799156091415,0.9833929570174366,0.039796000000666416,0.45159199476735346
ID10751254,10751254,0,177.70555114746094,572.6811892040006,558.2956569393068,300.0,9.0,9,7.5,1,,639.5397815912637,574.0,376.0,1304.0,1229835.0,171.21829131645325,20876.48673946958,20910.0,12181.0,29509.0,4.0145484E7,2672.276264171824,0.1319298884367529,0.8707050611856827,0.03929607180743813,0.5907665654848645
ID10636183,10636183,0,176.1150665283203,606.2474311549528,563.7758597068092,300.0,26.0,26,7.5,1,,569.848153926157,541.0,363.0,1168.0,1095818.0,112.49691326773902,21105.834113364534,20996.0,13655.0,29681.0,4.0586519E7,3154.621184208909,0.08491837425264272,0.7929633984469577,0.04478665949232931,0.5735963153900936
ID10863963,10863963,0,223.9369659423828,570.6261131661872,554.18550486368,300.0,8.0,8,7.5,1,,627.3941757670307,567.0,386.0,1402.0,1206479.0,170.52068027375535,20847.96827873115,20452.0,14036.0,32578.0,4.0090643E7,2825.879013380585,0.12476388404597448,0.8162457733680301,0.04058402010838226,0.5754638955606759
ID10486430,10486430,0,228.1331024169922,608.9875325387039,574.0512398958762,300.0,23.0,23,7.5,1,,665.3681747269891,632.0,394.0,1390.0,1279503.0,155.99762754054805,21006.434217368696,21280.0,11036.0,29376.0,4.0395373E7,3143.8406564366014,0.14203624404597068,1.0609460954202203,0.04231575944102106,0.54253110595493
ID10774884,10774884,1,226.63475036621094,107.29979965317304,27.35196593271328,120.09925922598481,16.0,16,7.5,1,,638.6739469578783,562.0,389.0,1751.0,1228170.0,198.86214375518728,20444.284451378055,20421.0,11226.0,38506.0,3.9314359E7,3716.2830836828334,0.10334397060183131,0.6016325115386809,-0.01104254675149626,-0.12285271561366243
ID10430046,10430046,1,221.30992126464844,113.40756155636872,22.97320837172691,115.46042570149858,20.0,20,7.5,1,,676.5673426937077,550.0,407.0,2463.0,1301039.0,313.904500437576,20527.247529901197,20218.0,7780.0,50550.0,3.9473897E7,5397.469462000098,0.12321912986126567,0.47288673371907797,-0.008113663399353684,-0.062219368669577564
ID11190379,11190379,1,226.88006591796875,117.69118287916437,24.343070206590706,104.7080071415404,21.0,21,7.5,1,,630.0613624544982,572.0,406.0,1774.0,1211608.0,168.19139653527515,20820.110764430578,20409.0,11892.0,41348.0,4.0037073E7,3925.928404512828,0.09729067804660782,0.6642913654204975,-0.0028335474764433423,-0.030139322841713084
ID11154856,11154856,1,231.32489013671875,102.31385528507852,15.79199088022998,117.63871296152129,12.0,12,7.5,1,,621.6874674986999,566.0,394.0,1368.0,1195505.0,154.77098849692675,20599.372334893396,20398.0,12950.0,34189.0,3.9612593E7,3012.3502046002486,0.09241910725738542,0.6796495492935422,-0.002252072897248425,-0.03087024904829114
ID11240879,11240879,1,253.99581909179688,124.8286508914264,34.039425772192885,100.8352807677947,24.0,24,7.5,1,,648.1196047841913,563.0,388.0,1691.0,1246334.0,213.91304564771843,20755.878315132606,20662.0,11067.0,35128.0,3.9913554E7,3715.0485654518498,0.10998452719845364,0.6004302309048981,-1.6266585148594842E-4,-0.001817915353508103
ID11419307,11419307,1,200.58428955078125,92.10311756322389,23.76538690348486,109.03121962725982,0.0,0,7.5,1,,604.6755070202809,551.0,392.0,1374.0,1162791.0,154.32160210537188,19799.553302132084,19433.0,11214.0,31544.0,3.8074541E7,3039.5273003917086,0.08143423565547227,0.5901094371214598,0.007963810072435941,0.10293315725012452
ID10572457,10572457,1,212.46670532226562,94.21496424294531,20.530270194061917,114.00153928725618,2.0,2,7.5,1,,611.0478419136765,550.0,360.0,1365.0,1175045.0,160.95509614581638,20197.81799271971,19810.0,11297.0,31765.0,3.8840404E7,3340.777303381581,0.08730382998881699,0.6096531991332547,0.00464539702486099,0.05591096167140843
ID10928686,10928686,1,224.2866973876953,112.47899534354956,24.15949545976392,119.67041156070775,19.0,19,7.5,1,,643.4992199687988,576.0,397.0,1763.0,1237449.0,186.9634101281814,20790.51066042642,20878.0,6811.0,39583.0,3.9980152E7,4880.222515894842,0.0965092072270038,0.6058677907499981,-9.820017077130654E-4,-0.00837518595584622
ID11533028,11533028,1,231.5144500732422,120.6007554976727,25.40564101272643,103.09131747383492,22.0,22,7.5,1,,634.671866874675,565.0,407.0,1612.0,1220474.0,182.76367770324617,20711.21840873635,20309.0,12796.0,34271.0,3.9827673E7,3369.521507348646,0.10051648834435216,0.6343517008910786,-0.004449637116880469,-0.0549450750115407
ID11377059,11377059,1,260.189208984375,132.3397149637665,43.22007028590097,101.4346113856107,29.0,29,7.5,1,,650.7295891835673,589.0,392.0,1620.0,1251353.0,177.50382356740548,20611.00728029121,20609.0,11145.0,35017.0,3.9634967E7,3156.2784680533196,0.11045558008740064,0.7293051965191081,-0.0033464212633260155,-0.043852088340808205
ID11301539,11301539,1,237.72589111328125,128.9619323183002,29.650156468954663,99.46549420580584,27.0,27,7.5,1,,638.6859074362975,577.0,395.0,1497.0,1228193.0,171.79769684441803,20852.72698907956,20593.0,11672.0,32529.0,4.0099794E7,3218.424757017211,0.10224900765801427,0.6897304146590769,0.004062604810924823,0.05243162025730358
ID10786548,10786548,1,228.49517822265625,104.47206382399463,17.094695889173973,117.89484349537506,13.0,13,7.5,1,,624.6526261050442,569.0,419.0,1444.0,1201207.0,156.2203011596146,20882.862194487778,20421.0,12233.0,37806.0,4.0157744E7,3770.189654851489,0.09347848631800705,0.683647962039558,0.004621362908703243,0.05095942114614468
ID10610096,10610096,1,242.39132690429688,124.09544661640044,29.002976606161255,101.79848163544366,26.0,26,7.5,1,,634.7207488299532,564.0,407.0,1488.0,1220568.0,182.11103267432043,20927.86895475819,20460.0,11381.0,37072.0,4.0244292E7,3730.4737403245567,0.10058397725829778,0.637062516131833,0.0046572166173849405,0.05201151999020636
ID11497149,11497149,1,192.29580688476562,94.49122175470005,14.601465788614965,116.03178693444858,4.0,4,7.5,1,,613.8283931357254,551.0,387.0,1460.0,1180392.0,166.3376600588942,19665.432657306294,19745.0,5374.0,32196.0,3.7816627E7,3631.7783726127755,0.08746606025329404,0.5936223372475391,-0.015898973012943945,-0.17496192585794781
ID10840119,10840119,1,223.67623901367188,94.71144283810366,14.133617448973263,115.00755261144062,8.0,8,7.5,1,,629.034321372855,564.0,401.0,1458.0,1209633.0,169.80221360591267,20536.866354654187,20263.0,5385.0,38241.0,3.9492394E7,4298.173492765158,0.0978530003082677,0.6603754860348263,-0.0013538312375782709,-0.012954871854006124
ID10651184,10651184,1,237.093017578125,95.47195279747355,14.133121732763033,116.7117998688025,10.0,10,7.5,1,,629.393135725429,562.0,376.0,1439.0,1210323.0,172.5814784263748,20445.635985439418,20365.0,5718.0,36423.0,3.9316958E7,3705.778386540509,0.09929446218631954,0.6588230729502168,-0.005842550828102095,-0.06484828637198364
ID11033533,11033533,1,242.547607421875,109.16136554956687,26.377683923860776,117.73435961824134,18.0,18,7.5,1,,636.6916276651066,557.0,411.0,1768.0,1224358.0,198.99589793774302,20442.67498699948,20373.0,10861.0,35769.0,3.9311264E7,3344.8143228360464,0.09900103815938581,0.5764433809997966,-0.013662349280106303,-0.1693150167417181
ID10507448,10507448,1,251.91107177734375,123.72613131189864,30.590881273789424,104.53541526847116,25.0,25,7.5,1,,637.0332813312533,568.0,400.0,1611.0,1225015.0,183.79684962011248,20882.68174726989,20626.0,10923.0,34145.0,4.0157397E7,3202.588778812464,0.10220650370839483,0.6427907489406928,0.004797443795157307,0.06226535403060314
ID10690682,10690682,1,212.974853515625,95.04251125446979,18.145473037725072,111.90450648709924,3.0,3,7.5,1,,616.2516900676027,554.0,388.0,1354.0,1185052.0,162.27322154244817,20250.372854914196,19894.0,13122.0,34386.0,3.8941467E7,3422.1422053295696,0.08941601832840111,0.6233943059823238,0.0021202982937543334,0.025040446698614507
ID11243824,11243824,1,203.515380859375,93.01393107445834,22.949827296381947,112.08469135231468,1.0,1,7.5,1,,610.0504420176807,550.0,396.0,1448.0,1173127.0,161.43074549674836,20167.660426417056,19743.0,11610.0,32290.0,3.8782411E7,3340.657256894648,0.08599899666193117,0.5985128096768777,0.008809209551851863,0.1054341978551909
ID10518652,10518652,1,221.0512237548828,97.91233287310781,15.281665594033926,116.10838469940231,11.0,11,7.5,1,,627.891835673427,568.0,393.0,1492.0,1207436.0,163.41594736495028,20503.434737389496,20445.0,12346.0,37074.0,3.9428105E7,3360.3292340431776,0.09730608337561107,0.6814478115336762,-0.003503496238166738,-0.04290428430870799
ID10879866,10879866,1,223.2191162109375,108.04550464815948,26.953823865760143,119.82805117497585,17.0,17,7.5,1,,645.3546541861674,556.0,396.0,1759.0,1241017.0,210.2979999066746,20102.923556942278,20238.0,9519.0,40737.0,3.8657922E7,4125.695185500785,0.1050100773780409,0.5832544214311223,-0.01898072273789243,-0.18855032372075012
ID10936760,10936760,1,190.03741455078125,93.83329703147496,15.7072607964459,112.91492894050806,5.0,5,7.5,1,,612.65626625065,553.0,402.0,1372.0,1178138.0,156.15817808466505,20192.3764950598,20038.0,5857.0,36020.0,3.882994E7,3824.9291829574768,0.08817857890665112,0.6358359293756499,-0.0034003142907029285,-0.036024034256735775
ID11071863,11071863,1,265.32891845703125,130.31667853162702,37.102584004060276,102.01249716926532,28.0,28,7.5,1,,639.7519500780031,572.0,393.0,1529.0,1230243.0,184.2051669690041,20665.795111804473,20542.0,13467.0,29654.0,3.9740324E7,2707.9739715956985,0.1045185112871185,0.6572945364305073,-0.0028367082154250496,-0.0434196194860692
ID11461124,11461124,1,211.53892517089844,107.75417326952166,24.094392515618114,119.00584473153967,15.0,15,7.5,1,,624.0244409776391,562.0,402.0,1600.0,1199999.0,167.15649986797845,20582.935517420698,20494.0,12034.0,32946.0,3.9580985E7,3407.3047641009753,0.09434304080634189,0.6436721464548506,-0.0032219925210948425,-0.03905282086670371
ID11110809,11110809,1,208.54425048828125,93.48274565551282,13.216076893993773,115.83546012155502,7.0,7,7.5,1,,617.6916276651066,557.0,391.0,1421.0,1187821.0,160.34083775971976,20149.560582423295,20084.0,5245.0,34758.0,3.8747605E7,3813.3303222461564,0.09131916488758283,0.6447149059744407,-0.008419719333403885,-0.08973479639320125
ID10462637,10462637,1,242.73532104492188,124.33593659133452,29.655507440402914,101.32860473596836,23.0,23,7.5,1,,638.3759750390016,575.0,363.0,1518.0,1227597.0,177.46283802925595,20770.027561102444,20699.0,12382.0,31875.0,3.9940763E7,3287.623669470091,0.10349237591517271,0.674742595923607,0.002374219654570623,0.02992788163002634
ID10726997,10726997,1,231.87997436523438,95.08126606267032,13.927015812147237,114.74889295302185,9.0,9,7.5,1,,624.2485699427978,556.0,395.0,1310.0,1200430.0,171.96779515971997,20473.98855954238,20315.0,5147.0,37265.0,3.937148E7,4120.435770079777,0.09648221928236274,0.6388312017111254,-0.00399902828644091,-0.039901021779341114
ID11343002,11343002,1,239.41224670410156,106.5169470088694,20.199890467530206,119.11721460748518,14.0,14,7.5,1,,628.5813832553303,565.0,412.0,1599.0,1208762.0,175.14640525704314,20637.095163806553,20407.0,12608.0,33306.0,3.9685134E7,3202.8450218384287,0.09637938214090949,0.6309770449041227,-0.002157543952515792,-0.027863797886769924
ID10994394,10994394,1,212.52061462402344,94.1743204520567,14.921671490175418,113.95003613281817,6.0,6,7.5,1,,616.817472698908,561.0,391.0,1354.0,1186140.0,154.24670249456247,20343.640665626626,20130.0,4898.0,36090.0,3.9120821E7,3847.8918265992256,0.08907565012086224,0.6541415376678046,2.807976071371431E-4,0.0029682965561101658
ID10632546,10632546,2,646.5263671875,528.7443096010262,347.87953523119364,276.0557094628961,26.0,26,7.5,1,,817.5366614664587,616.0,421.0,3001.0,1572123.0,435.6377411350296,21203.670826833073,20669.0,12023.0,41473.0,4.0774659E7,4416.605602518339,0.21505966761995218,0.6643135340248992,0.0010956466284697346,0.010508660555987825
ID10447518,10447518,2,516.3762817382812,525.3628432222762,345.7271312643062,274.4803955424191,20.0,20,7.5,1,,820.0722828913157,627.0,382.0,2927.0,1576999.0,411.0196243600711,21075.936037441497,20933.0,11688.0,38687.0,4.0529025E7,3610.8281808296774,0.21375924103630703,0.7027679072856641,-0.006489912945518585,-0.07625645899481492
ID10816353,10816353,2,610.6092529296875,501.92690062180486,323.11981330622314,284.1436565235028,16.0,16,7.5,1,,798.6588663546542,623.0,411.0,3105.0,1535821.0,405.61245312648435,21053.746229849196,21128.0,12452.0,32962.0,4.0486354E7,3079.0016536575417,0.2012312678496962,0.6597036211443552,-0.004539126804382712,-0.06235877541436176
ID11443880,11443880,2,672.433837890625,434.0009355473602,331.19547026113617,280.705153201179,0.0,0,7.5,1,,818.7639105564223,610.0,399.0,3093.0,1574483.0,463.06494467199224,19866.23192927717,19714.0,10261.0,35430.0,3.8202764E7,3382.991721509841,0.21488506047084774,0.6254863171900776,-0.0025296845687444412,-0.02978591552713089
ID11211949,11211949,2,588.1980590820312,529.6681572293426,344.9449614241557,274.0147016595677,21.0,21,7.5,1,,808.1934477379095,630.0,380.0,2389.0,1554156.0,393.16016284857,21283.5616224649,21123.0,13874.0,31117.0,4.0928289E7,2981.327038105916,0.2087844356974742,0.7101090952600791,-0.0010337821481030606,-0.014775524570390556
ID11018338,11018338,2,548.4326171875,463.76215919989045,314.42663378545006,300.0,6.0,6,7.5,1,,919.5366614664587,792.0,403.0,2240.0,1768269.0,402.8559995600964,21291.1866874675,21463.0,12791.0,28286.0,4.0942952E7,2495.16060825096,0.2900085243611467,1.0262836079227853,0.03582589199167896,0.5902576273543676
ID11111203,11111203,2,620.7122802734375,527.4684568279068,336.71169518364286,278.4177100721648,28.0,28,7.5,1,,798.0374414976599,624.0,406.0,2601.0,1534626.0,392.3642784521973,20779.336973478938,20887.0,13700.0,30786.0,3.9958665E7,2708.9450922491214,0.20157495828470504,0.6824164883364319,-0.008540095618154114,-0.13214448931411546
ID10863784,10863784,2,513.7366333007812,477.46266611864644,315.11165913138785,300.0,8.0,8,7.5,1,,918.9755590223609,713.0,390.0,2530.0,1767190.0,480.24626218969854,21207.67654706188,21346.0,10720.0,31245.0,4.0782362E7,2701.9517207676295,0.28976568885613085,0.8598171500430304,0.0344154439617117,0.522280585632508
ID11552097,11552097,2,516.1099243164062,537.6123307675244,351.5884183090976,277.0659188234857,22.0,22,7.5,1,,772.3619344773791,593.0,424.0,2667.0,1485252.0,387.9953884838135,21542.314612584505,21318.0,12391.0,32531.0,4.1425871E7,2908.571911495209,0.1911659167604657,0.6389435627128905,0.006288389507636677,0.09256771141789585
ID10970997,10970997,2,639.46240234375,517.9853939021942,339.0734243469337,277.7658960372862,19.0,19,7.5,1,,828.8013520540821,626.0,411.0,2536.0,1593785.0,440.73459402536054,21267.003120124806,21140.0,11503.0,32754.0,4.0896447E7,3345.613180662228,0.21877622032207664,0.6751176296980956,-7.655029843325408E-4,-0.009739575603872997
ID11518971,11518971,2,643.2899169921875,451.43170297301003,323.3319632826415,300.0,4.0,4,7.5,1,,766.0395215808633,605.0,380.0,2678.0,1473094.0,368.18380569272824,20977.691107644307,21224.0,12711.0,27841.0,4.03401E7,2709.5687822421714,0.18220646558075368,0.6413379558028686,0.037092308912188475,0.5538012814530858
ID11283061,11283061,2,672.3956298828125,435.49740442784315,332.5502497820692,283.1715189062355,1.0,1,7.5,1,,825.7108684347373,618.0,420.0,3283.0,1587842.0,465.57989824046695,20839.61362454498,20314.0,12228.0,35466.0,4.0074577E7,3742.191895547651,0.2180196897142159,0.6348997908269055,0.013781814172830366,0.15141032719496733
ID10682489,10682489,2,645.267578125,479.5483050594605,313.2145269694368,289.9219947313835,10.0,10,7.5,1,,836.5735829433178,624.0,400.0,3258.0,1608731.0,466.78454317728506,21085.89391575663,20943.0,11088.0,34766.0,4.0548174E7,3581.3464179885354,0.21197855577129202,0.6269236720914338,-0.005295679803040234,-0.06269073984321234
ID10570685,10570685,2,628.119140625,483.93495769991307,317.4153373522873,287.8647526306193,11.0,11,7.5,1,,835.7649505980239,620.0,412.0,3140.0,1607176.0,468.1119180537598,20842.472178887154,20853.0,10582.0,36548.0,4.0080074E7,4260.492064573069,0.22013239634614415,0.6442307558973891,-0.010806004428099245,-0.10688164639875553
ID10977338,10977338,2,494.25665283203125,456.4348525660848,316.62792194450947,292.35109493122854,5.0,5,7.5,1,,827.4690587623505,647.0,412.0,2613.0,1591223.0,413.39726549674396,21673.375975039,21122.0,12214.0,36044.0,4.1677902E7,3969.548957592963,0.19894540591850915,0.6642761597831378,0.015203557823955334,0.16353378818502712
ID10750273,10750273,2,490.39111328125,478.78446896653827,315.1256685095331,293.02661096482717,9.0,9,7.5,1,,910.6079043161726,607.0,413.0,3750.0,1751099.0,611.1643918119438,21297.521060842435,21036.0,11754.0,39296.0,4.0955133E7,3907.9714817183003,0.24062790327519892,0.5779733454916006,0.005128396810769985,0.05561190149903639
ID10901376,10901376,2,630.9935913085938,508.18525035975694,329.16077692600373,285.09220198867666,17.0,17,7.5,1,,822.0088403536141,617.0,407.0,2601.0,1580723.0,431.57695788511995,21034.16744669787,20848.0,11304.0,37242.0,4.0448704E7,3605.8604100282096,0.21429558621831823,0.672259648576637,-0.005415818501371901,-0.06352855339084151
ID11053702,11053702,2,680.8705444335938,514.272627998729,335.1738359465475,278.4155272110106,18.0,18,7.5,1,,825.5616224648986,637.0,405.0,2604.0,1587555.0,416.55920966281656,21418.21320852834,21192.0,13027.0,35656.0,4.1187224E7,3947.789102182296,0.2172559572562631,0.7074447630955156,-2.891882705680457E-5,-3.13799699097216E-4
ID11402498,11402498,2,658.5317993164062,524.0902510863136,334.08874396558525,275.0625637393514,29.0,29,7.5,1,,818.5985439417577,634.0,414.0,2507.0,1574165.0,412.68065956920987,20918.559542381696,20944.0,13457.0,29082.0,4.022639E7,2562.050912291957,0.2144004226222267,0.7004071565209465,-0.003911541557359356,-0.0641245095185674
