LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID19381340,19381340,6,254.32444763183594,690.209619175412,305.3539475132065,41.73069307647605,4.0,4,7.5,1,,659.9323972958919,553.0,403.0,2572.0,1269050.0,262.8891181764516,20179.270410816433,20199.0,11915.0,36203.0,3.8804737E7,3654.8819230843937,0.12356795071397725,0.5521579592964141,0.004056183200958422,0.04460891414405406
ID18852196,18852196,6,259.5933837890625,683.822730673575,304.4922846501368,43.49442143566276,14.0,14,7.5,1,,666.7321892875715,554.0,386.0,2187.0,1282126.0,269.2196329362252,20797.593343733748,20248.0,13592.0,41308.0,3.9993772E7,4446.537143809462,0.11803178156268126,0.5229010382463752,0.0011141639353265977,0.01041086090246076
ID18592928,18592928,6,284.1597900390625,680.1999333624493,303.60102830397193,45.588937581633985,26.0,26,7.5,1,,668.990639625585,555.0,415.0,2580.0,1286469.0,286.8564070182249,20771.682267290693,20407.0,12867.0,42200.0,3.9943945E7,4299.423981871576,0.12039215309610163,0.5012029349424816,-3.485670617531247E-4,-0.0033692182509420265
ID18928413,18928413,6,246.052001953125,689.956803010604,306.31003610304356,39.10244318259559,3.0,3,7.5,1,,657.3333333333334,558.0,388.0,2043.0,1264052.0,239.77422754383323,20178.45501820073,20051.0,11865.0,38432.0,3.8803169E7,3922.273335589118,0.11762431193268139,0.5770512769925,0.0024290195271205596,0.02493201770731379
ID18516263,18516263,6,296.15478515625,682.9489772614482,303.9978749544715,44.51512722553374,16.0,16,7.5,1,,672.3208528341133,556.0,408.0,2593.0,1292873.0,290.9904978529155,20460.245969838794,20655.0,10897.0,35379.0,3.9345053E7,3572.4297907898663,0.12390728656203802,0.5094412758473433,-0.007434541062464843,-0.08579700948757189
ID19421975,19421975,6,287.4418640136719,681.6242524192647,303.6574664078433,44.42777037658545,22.0,22,7.5,1,,676.0109204368175,557.0,401.0,2813.0,1299969.0,298.58017011653914,20656.740509620384,20555.0,11280.0,40823.0,3.9722912E7,4085.6025301155423,0.1251712462114755,0.503742620540469,-0.0028452575038144926,-0.028853247033441297
ID18658876,18658876,7,35.133262634277344,700.7809288943691,285.6555692560625,282.0,13.0,13,7.5,1,,420.03692147685905,502.0,0.0,805.0,807731.0,204.60277290858235,14948.390535621425,16916.0,0.0,24470.0,2.8745755E7,7611.654637758443,0.1282491429588641,0.46671891964746215,0.0809757245050057,0.29422817473789253
ID18806202,18806202,7,223.84884643554688,656.7791630444336,306.42606427318003,247.7578127355883,1.0,1,7.5,1,,645.2714508580343,578.0,396.0,1658.0,1240857.0,182.2389203514715,20136.184607384297,19942.0,13372.0,32815.0,3.8721883E7,2836.8664262578363,0.1061080269480619,0.6793318984610689,-0.0011995371269895804,-0.017049170413109323
ID19184451,19184451,7,230.3797149658203,688.8314073665443,273.036410652592,264.82056050193677,9.0,9,7.5,1,,654.8424336973479,572.0,410.0,1624.0,1259262.0,202.2555451525583,20985.722828913156,20984.0,14414.0,30667.0,4.0355545E7,2595.185499322497,0.09134128994631041,0.5419671031378269,0.015975588667097855,0.2543074711431719
ID18691413,18691413,7,219.7967071533203,694.3975782102763,289.31228956150704,251.62991752382015,6.0,6,7.5,1,,648.2215288611544,565.0,403.0,1989.0,1246530.0,209.1409758456773,20577.9381175247,20399.0,14221.0,32636.0,3.9571375E7,2468.0185783831794,0.1690780953255155,0.8965161963373751,0.06235425585377756,0.9787689116827512
ID18582802,18582802,7,248.24212646484375,700.7809288943691,278.8053157966845,261.0,8.0,8,7.5,1,,551.0265210608425,552.0,0.0,1719.0,1059624.0,328.2319692275728,15593.657826313052,17681.0,0.0,33559.0,2.9986604E7,7981.810519879568,0.19159408568123878,0.5398528260086696,0.08976494215412176,0.3218477703796214
