LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID7365966,7365966,0,247.6298828125,4.501208984855432,234.26292875352945,62.25945271671017,0.0,0,7.5,1,,616.3863754550182,553.0,323.0,1535.0,1185311.0,179.47357395359884,11664.925117004681,11454.0,6131.0,21519.0,2.2431651E7,2458.952898603996,0.18933589146386248,1.0934802381473994,0.09684183701187994,0.8376850265254392
ID7856936,7856936,0,216.40591430664062,0.0,235.64871900260312,60.0,2.0,2,7.5,1,,497.39209568382734,522.0,0.0,1377.0,956485.0,278.30990254060646,9057.1882475299,10055.0,0.0,27825.0,1.7416973E7,5182.132920783214,0.21793323352399271,0.6395878386104366,0.09782039652780768,0.31146766371317725
ID7164749,7164749,1,289.3218078613281,552.7753794538987,428.58599525660196,285.03115441312593,11.0,11,7.5,1,,665.6853874154966,564.0,359.0,2199.0,1280113.0,249.43108071516647,12411.475819032761,12218.0,6328.0,25801.0,2.3867268E7,2693.554323310592,0.11891622335768491,0.5672728366989439,-0.0037423359500637038,-0.034617745325638216
ID8036990,8036990,1,228.64366149902344,583.0272622067855,408.43233302675367,286.7932738722051,1.0,1,7.5,1,,633.9516380655226,567.0,408.0,1773.0,1219089.0,188.39594060982918,12010.492979719189,11951.0,6617.0,20489.0,2.3096178E7,1738.3021409776206,0.08475057732092993,0.5258082047822636,-0.00836676060906724,-0.11659282670101746
ID7809427,7809427,1,280.7489929199219,543.2250993286752,443.2113988217564,300.0,16.0,16,7.5,1,,666.2376495059802,572.0,392.0,1798.0,1281175.0,236.39662740746348,12617.503900156007,12594.0,5939.0,21042.0,2.426346E7,2142.0852333875887,0.15267426599225598,0.7465813450529989,0.03866354713878736,0.438524135772009
ID7246442,7246442,1,254.9126739501953,537.7448965611728,449.3766269351966,300.0,19.0,19,7.5,1,,690.4882995319813,587.0,349.0,1750.0,1327809.0,245.6488366136203,12169.79407176287,12366.0,5426.0,19140.0,2.3402514E7,1941.6994782713036,0.16379207476699573,0.7912051338037484,0.011954524767785378,0.14808208844147303
ID7846064,7846064,1,231.3641815185547,556.3797936385549,436.13273420885804,291.3882317626054,13.0,13,7.5,1,,649.8710348413937,569.0,403.0,1589.0,1249702.0,206.89902378705855,12803.504420176807,12308.0,6004.0,26165.0,2.4621139E7,3308.537480282666,0.10188312528085763,0.5808519626712071,0.016330714307451137,0.12436349635903639
ID7284006,7284006,1,190.196533203125,540.484997944924,444.58144951363204,300.0,17.0,17,7.5,1,,674.5070202808113,561.0,389.0,1755.0,1297077.0,250.91283570464392,12442.719708788352,12462.0,6976.0,19617.0,2.392735E7,1830.42880459767,0.152333513874396,0.7107401643454654,0.030014081663789886,0.39616341801637406
ID7767416,7767416,1,225.58738708496094,566.4366683027215,416.89059505719484,282.8012206255994,7.0,7,7.5,1,,647.8684347373895,579.0,424.0,1567.0,1245851.0,179.49941045237895,12649.624024960998,12084.0,6344.0,28049.0,2.4325227E7,2925.9356639293546,0.09343067641527802,0.6168108848994054,0.003288393045880274,0.028340060548258023
ID7885495,7885495,1,221.8870391845703,578.7074451651758,410.12383305610683,284.1875471785539,2.0,2,7.5,1,,637.0161206448258,590.0,402.0,1346.0,1224982.0,154.90109714290926,12336.066562662507,12234.0,5643.0,19481.0,2.3722256E7,1968.3897838183811,0.08463576484930284,0.6417944058150614,-0.0038689268203142475,-0.0486821359695632
ID7599266,7599266,1,225.9019317626953,561.0189652911209,418.2144448740436,280.9574514106973,8.0,8,7.5,1,,650.1372854914197,585.0,417.0,1482.0,1250214.0,174.789958321365,12696.249089963598,12316.0,6336.0,20938.0,2.4414887E7,2641.6363119519797,0.09691614765587772,0.6572662067212061,0.004369351166914339,0.04181729179501095
ID7645095,7645095,1,298.75738525390625,556.9288501580647,432.09683722276907,288.1858720155865,12.0,12,7.5,1,,653.603744149766,573.0,415.0,1786.0,1256880.0,214.72495784093897,12590.951118044723,12206.0,6927.0,23028.0,2.4212399E7,2542.140258393095,0.10831389385233338,0.5949540047239545,0.002997118616409829,0.029600106324347376
ID7959500,7959500,1,275.14208984375,552.9642768396633,428.06516963207497,280.8887463789549,10.0,10,7.5,1,,665.0722828913157,562.0,418.0,2039.0,1278934.0,257.9542778181467,12279.224648985959,12189.0,5715.0,23940.0,2.3612949E7,2540.575898373493,0.1168098211600835,0.5393320691946061,-0.010915943553141374,-0.1066833996359834
ID7734083,7734083,1,189.5826416015625,550.0572629440902,441.4576044936388,297.8954549310466,14.0,14,7.5,1,,693.826833073323,592.0,413.0,1562.0,1334229.0,239.8429000820706,12739.163806552262,12459.0,6741.0,22221.0,2.4497412E7,2105.4418976774923,0.14518754009772009,0.733511544574444,0.021097708825129038,0.2500320313071576
ID7430663,7430663,1,258.77862548828125,568.9001134304293,418.01940691002943,282.0665258983005,6.0,6,7.5,1,,658.792511700468,587.0,397.0,1604.0,1266858.0,191.95619055039182,12674.671346853875,12129.0,6952.0,24150.0,2.4373393E7,2767.078215054001,0.10204489487770513,0.6355775120689822,0.00694663756966645,0.06319947231652379
ID7998989,7998989,1,246.5576934814453,535.6898205233593,452.8017536648856,300.0,20.0,20,7.5,1,,688.8460738429537,591.0,378.0,1661.0,1324651.0,239.46067180051887,12152.835153406137,12306.0,5736.0,18996.0,2.3369902E7,1579.4298653813328,0.1544073518207402,0.7695323422302721,0.012060010422553427,0.1833786094016767
ID7507786,7507786,1,209.24269104003906,575.2356492571643,412.93725902816755,284.9104719078104,3.0,3,7.5,1,,654.4810192407697,591.0,386.0,1681.0,1258567.0,189.1090618733631,12771.02548101924,12264.0,5733.0,31341.0,2.4558682E7,3013.5869143599243,0.09792876044169006,0.6173775132936044,0.013771010186910602,0.11513251118007878
ID7923617,7923617,1,223.2188720703125,573.6250323622189,414.29110922798117,286.12374719218684,4.0,4,7.5,1,,655.3889755590224,586.0,426.0,1780.0,1260313.0,193.24526404035893,12716.964118564743,12060.0,6822.0,31535.0,2.4454722E7,2887.1911394313543,0.0978678037080377,0.6046583593700986,0.010791294610787157,0.09404808603655085
ID7693481,7693481,1,289.10546875,554.9528893992049,424.4912329993274,277.19572741517743,9.0,9,7.5,1,,659.7977119084763,573.0,393.0,1723.0,1268791.0,215.81892088709012,12683.747789911597,12340.0,6359.0,27241.0,2.4390847E7,2428.215117307346,0.11290037676303905,0.6202837244102273,0.002825815868610301,0.02943803307405225
ID7204147,7204147,1,216.15084838867188,570.9639738376337,416.4845289414733,286.9620572841726,5.0,5,7.5,1,,652.4128965158607,591.0,409.0,1602.0,1254590.0,182.69775419020016,12444.613624544982,12143.0,6475.0,26120.0,2.3930992E7,2371.69569096296,0.09324635937523504,0.6091625121554021,-0.002598484700068629,-0.027340256759711877
ID7468431,7468431,1,176.34255981445312,538.0873324108487,449.278841050723,295.27105180807246,18.0,18,7.5,1,,676.8127925117004,578.0,394.0,1735.0,1301511.0,233.12802416939056,12455.66198647946,12497.0,6410.0,21311.0,2.3952238E7,2002.3789631631223,0.12036000568798258,0.623776018503828,-0.0034210061986133756,-0.04270637096347303
ID7393071,7393071,1,216.32020568847656,588.6665259736619,409.2640429322426,285.2335105461807,0.0,0,7.5,1,,625.3588143525741,567.0,392.0,1505.0,1202565.0,166.64395678834975,12042.51222048882,11796.0,6369.0,26085.0,2.3157751E7,2119.3595431850877,0.08518649346959496,0.5891638130659027,0.006496117372417083,0.07334731339093357
ID7356943,7356943,1,301.53106689453125,548.0202767502398,443.89642416769425,300.0,15.0,15,7.5,1,,669.9334373374935,576.0,342.0,1923.0,1288282.0,232.98181977455363,12558.815912636506,12559.0,6020.0,21373.0,2.4150603E7,2030.6414661926835,0.1571613289091384,0.7810725909080439,0.03721691995641335,0.4438296129219726
ID7033194,7033194,2,607.3655395507812,488.07913809684106,373.65184686080994,66.51219248268805,25.0,25,7.5,1,,775.0384815392616,604.0,405.0,2643.0,1490399.0,395.1500795989523,12637.895995839834,12392.0,7438.0,20450.0,2.4302674E7,2059.8506079710683,0.19020302657201,0.626884542299801,0.005928450576459399,0.07231745946934004
ID8009852,8009852,2,576.0944213867188,498.1460829263182,360.6813027979819,72.61622479426364,1.0,1,7.5,1,,774.5507020280811,584.0,397.0,3016.0,1489461.0,433.1324484513162,12192.983359334374,12035.0,6865.0,21900.0,2.3447107E7,2173.837128279131,0.18981574302739304,0.5705735633716524,0.006027068608544969,0.06720621604723338
ID6999340,6999340,2,580.0552368164062,487.23052887726715,374.5670357489109,69.89877490469064,21.0,21,7.5,1,,773.219968798752,591.0,390.0,2907.0,1486902.0,406.04104196399675,12661.779511180448,12393.0,7032.0,21836.0,2.4348602E7,2169.0189266866823,0.18930180396532303,0.6062137719853025,0.007321091443699647,0.08485341090862994
ID7366584,7366584,2,526.2366943359375,500.0706007989576,358.1042444818343,70.77943059310496,0.0,0,7.5,1,,759.8689547581903,574.0,398.0,2775.0,1461228.0,403.7618224263049,11954.461258450337,11699.0,6236.0,26152.0,2.2988429E7,2492.6414677850953,0.18003757753847044,0.5742629113852326,0.005817653322441205,0.055479018976028006
ID7667901,7667901,2,576.393798828125,492.68024702329814,368.85617961742787,72.4414398978328,9.0,9,7.5,1,,765.7581903276131,620.0,431.0,2534.0,1472553.0,344.75143480401766,12519.781071242849,12403.0,7132.0,20418.0,2.4075539E7,2112.185375080745,0.18559222864995314,0.6954085195054728,0.0032548482216968777,0.03846043336729001
ID7969969,7969969,2,578.6909790039062,487.49318677119356,374.11587251895907,71.40013112033793,20.0,20,7.5,1,,763.9329173166926,584.0,417.0,2783.0,1469043.0,394.3482500579848,12464.510660426417,12373.0,6787.0,20232.0,2.3969254E7,1983.1225848496667,0.18409677127215335,0.6023713066214047,-0.0012553815267105836,-0.015800722646134503
ID7614910,7614910,2,559.3887329101562,486.903199363191,375.03928749460687,66.7082022178082,23.0,23,7.5,1,,763.1180447217889,596.0,401.0,2491.0,1467476.0,380.00839453722006,12573.246489859594,12407.0,6958.0,22349.0,2.4178353E7,2179.9859837308973,0.18432370921901167,0.6250853289698864,0.0037541981818862797,0.04314331822391146
ID7704377,7704377,2,595.8759155273438,490.43307686756015,372.71036944048143,68.99566333505103,14.0,14,7.5,1,,764.6276651066042,611.0,420.0,2321.0,1470379.0,354.7157304546196,12542.542381695268,12492.0,5528.0,22373.0,2.4119309E7,2461.2233765993674,0.18540728239436238,0.6743086826372333,0.0014648639238939486,0.014908230820194778
ID7588286,7588286,2,550.4536743164062,490.6765219284791,371.11121803299494,69.86085717585004,12.0,12,7.5,1,,766.8533541341653,613.0,363.0,2250.0,1474659.0,358.2015580861294,12529.246489859594,12342.0,6213.0,21400.0,2.4093741E7,2232.4724763197864,0.18464320323828665,0.6673606650392141,0.002162374523174824,0.024219303980811062
ID7742054,7742054,2,540.2750854492188,491.34654307226054,366.0774824851698,66.67677491189919,7.0,7,7.5,1,,768.7061882475299,587.0,402.0,3063.0,1478222.0,408.8949786144202,12650.726989079563,12314.0,5953.0,26050.0,2.4327348E7,2783.3820867101163,0.18478399520736846,0.5864132431200794,0.00957777333349352,0.08623775168863
ID7139451,7139451,2,562.3807983398438,491.33482319914947,369.73110879897143,70.6089043773398,11.0,11,7.5,1,,775.5330213208529,590.0,413.0,2822.0,1491350.0,415.0420465975521,12459.594903796153,12395.0,6031.0,24465.0,2.3959801E7,2297.9587810787593,0.1901037543859307,0.5969583931226476,-9.380236453101281E-4,-0.010181529862801252
ID7088629,7088629,2,631.1654052734375,488.8381311415178,373.96749825692643,65.7056085866847,24.0,24,7.5,1,,774.6422256890276,594.0,410.0,2676.0,1489637.0,409.3489957711542,12632.097243889755,12373.0,6228.0,22654.0,2.4291523E7,2323.236655878425,0.19077923434212288,0.6063694072484294,0.005405053829095624,0.058461635940205876
ID7176182,7176182,2,534.771240234375,492.9510318066191,365.5329188006205,72.8170194228712,5.0,5,7.5,1,,766.3458138325533,584.0,387.0,2830.0,1473683.0,406.24824087271526,12490.944357774311,12338.0,6496.0,23499.0,2.4020086E7,2511.7267684892417,0.18438499327090568,0.5873486399008212,0.0041093140325869915,0.04070438627127018
ID7518382,7518382,2,604.2387084960938,488.62837129631896,373.2603263759306,66.52761196114278,26.0,26,7.5,1,,774.256890275611,593.0,425.0,2749.0,1488896.0,402.3005080799112,12637.058762350494,12478.0,6881.0,22737.0,2.4301064E7,2202.1716904441114,0.19008722734204384,0.6148067618944028,0.004291042814625554,0.049037473201693875
ID7934628,7934628,2,551.2088012695312,491.2190201068709,368.7373983454675,71.01818361592242,10.0,10,7.5,1,,774.33125325013,608.0,414.0,2475.0,1489039.0,375.82681932323806,12430.28133125325,12378.0,5964.0,22720.0,2.3903431E7,2193.3312274859527,0.18864078648401686,0.6539642170131964,-0.0018152122969313591,-0.020612145989646287
ID7214643,7214643,2,621.6712036132812,490.27219356079166,373.42991785581995,68.72719415713286,19.0,19,7.5,1,,771.4196567862715,592.0,395.0,3141.0,1483440.0,407.22050311421447,12629.843473738949,12415.0,7378.0,24608.0,2.4287189E7,2361.0838815412917,0.19076416307884808,0.6069628305491308,0.00679575020733382,0.072212533304361
ID7256397,7256397,2,616.551025390625,489.64183698699446,373.6681229314415,66.52875289147639,17.0,17,7.5,1,,782.1570462818513,581.0,404.0,3343.0,1504088.0,464.0216165777372,12575.83775351014,12393.0,7228.0,21780.0,2.4183336E7,2285.4493044235437,0.19376927976135785,0.5472052700806564,0.003953117376203183,0.04333328429844545
ID7817171,7817171,2,559.5414428710938,489.6110639141327,369.85749077951954,69.2429812209258,13.0,13,7.5,1,,763.5621424856994,601.0,406.0,2799.0,1468330.0,365.0839392342131,12580.080603224129,12389.0,7475.0,21376.0,2.4191495E7,2239.501147917239,0.18383330730547098,0.6495540597362103,0.003452441263445901,0.03865375011755235
ID7896223,7896223,2,590.8618774414062,493.5222419848319,366.9112726217942,71.95120261772084,4.0,4,7.5,1,,766.3203328133126,592.0,402.0,2839.0,1473634.0,392.3970007256084,12421.04316172647,12243.0,6792.0,21414.0,2.3885666E7,2147.5077684893126,0.18557067191598825,0.611359349401175,0.002826262385827224,0.0326016891907651
ID7556890,7556890,2,551.7001342773438,492.61061127155546,368.73421290476057,70.70590405678269,8.0,8,7.5,1,,773.7373894955798,604.0,416.0,2640.0,1487897.0,388.20563115601,12352.223608944358,12480.0,5305.0,19527.0,2.3753326E7,2480.864549408542,0.18852995285146024,0.6323128045945055,-0.004402706521613526,-0.04403602575255938
ID7328134,7328134,2,610.994873046875,489.79710033250467,373.7975821574666,65.80792765674397,15.0,15,7.5,1,,786.3619344773791,587.0,392.0,3079.0,1512174.0,454.2306666087477,12467.567862714508,12413.0,4874.0,26640.0,2.3975133E7,2752.2836039124327,0.19709225117593487,0.5700565720669027,-0.0015500034210845128,-0.014064519206057025
ID7292099,7292099,2,549.9898681640625,490.4808109752451,374.32548272144084,67.87720777279443,22.0,22,7.5,1,,758.801872074883,592.0,406.0,2795.0,1459176.0,368.81365586707557,12497.86791471659,12467.0,6268.0,19473.0,2.40334E7,1974.0552358319865,0.17970426518075683,0.6268110321709146,4.8003349890750097E-4,0.006075328213952743
ID8047624,8047624,2,569.3909301757812,487.7796160079925,370.11634146983135,67.8695507709258,28.0,28,7.5,1,,763.8471138845554,580.0,406.0,3070.0,1468878.0,410.99313681317705,12600.245449817992,12423.0,7140.0,20453.0,2.4230272E7,2203.1173179906286,0.18416929049876546,0.578103087573413,0.004275751683794275,0.04870021462177111
ID7778693,7778693,2,594.031005859375,488.6324467691246,374.02663577362193,65.48158585854013,16.0,16,7.5,1,,789.4264170566822,576.0,396.0,3187.0,1518067.0,479.44243454524434,12483.183047321892,12401.0,5756.0,23549.0,2.4005161E7,2471.4779749429613,0.19890034869481776,0.5463332580751605,-0.0010810280044706575,-0.01093214222417384
ID7440201,7440201,2,619.3258666992188,491.37373088936346,373.12745536106485,66.22942929614005,18.0,18,7.5,1,,786.6427457098284,590.0,403.0,2843.0,1512714.0,430.33102083799963,12616.241809672387,12445.0,5811.0,27222.0,2.4261033E7,2689.9334595747714,0.19548303455299074,0.5978201356317779,0.0050303764155008035,0.04695044993627771
ID6960912,6960912,2,575.8931884765625,487.8395188220294,367.4102974702281,64.71827904444034,29.0,29,7.5,1,,765.3894955798232,585.0,418.0,2826.0,1471844.0,410.94364596639184,12439.964118564743,12304.0,7035.0,20649.0,2.3922051E7,2151.204233148979,0.18470719702515087,0.5807684487414805,-0.001239983687659574,-0.014358937451424306
ID7405645,7405645,2,552.3121948242188,491.94513463672973,366.1238323143885,68.53057328135188,6.0,6,7.5,1,,764.8944357774311,592.0,414.0,2657.0,1470892.0,398.824907382199,12413.222568902756,12348.0,6415.0,21037.0,2.3870627E7,2296.179515567323,0.18408134641637586,0.5963173797045674,-0.0011537743688035844,-0.012489094557277114
ID7067670,7067670,2,600.7742309570312,487.91635537621585,371.3259386742632,66.743653901028,27.0,27,7.5,1,,766.544981799272,588.0,401.0,2767.0,1474066.0,400.8962895741434,12602.735309412377,12444.0,7196.0,20714.0,2.423506E7,2041.9184635014653,0.18696212413835286,0.6023548014387511,0.0038442881478571965,0.04727221965960275
ID7857544,7857544,2,561.8631591796875,496.5510416817032,363.29513937776284,69.53864727908659,2.0,2,7.5,1,,764.5340613624545,592.0,411.0,2975.0,1470199.0,394.6212837723396,12286.78731149246,12149.0,7205.0,20964.0,2.3627492E7,2090.4287087269245,0.18265028875711486,0.5984258568887737,0.005224047177940016,0.06109099465150452
ID7480205,7480205,2,580.5095825195312,495.31536536947567,365.5019868481252,71.4889287577412,3.0,3,7.5,1,,757.1544461778471,587.0,417.0,3049.0,1456008.0,397.2426405460449,12367.6869474779,12217.0,6114.0,20145.0,2.3783062E7,2070.460796854741,0.1794418008554472,0.5799702491534351,0.003872819468942467,0.04608929074944456
ID7325295,7325295,3,224.94944763183594,60.28223044252638,274.0101383751199,300.0,22.0,22,7.5,1,,585.4628185127405,539.0,368.0,1431.0,1125845.0,146.74008127435965,12268.487259490379,12390.0,7151.0,18147.0,2.3592301E7,1467.345115878871,0.10198916601576984,0.7385115216257,0.03438185652853346,0.555823840355389
ID7469232,7469232,3,240.9900665283203,73.98273736128237,273.3251130291821,300.0,18.0,18,7.5,1,,593.5039001560062,538.0,361.0,1733.0,1141308.0,157.58176563927725,12487.266770670827,12446.0,5926.0,17648.0,2.4013014E7,1740.9543228616483,0.10882666606465133,0.7392975612428025,0.03713544808918681,0.5136451588118778
ID7847601,7847601,3,102.56212615966797,61.652281134401974,297.98602548294286,300.0,13.0,13,7.5,1,,536.876235049402,523.0,326.0,941.0,1032413.0,78.23261873876625,12393.8751950078,12412.0,7740.0,16506.0,2.3833422E7,1502.1098225026358,0.062247654870022054,0.8042915785236737,0.03276047727423267,0.5234630590538273
ID8038002,8038002,3,87.7606201171875,43.84162214001918,273.3251130291821,300.0,1.0,1,7.5,1,,529.1284451378056,517.0,328.0,952.0,1017514.0,76.53466726569627,11166.006760270411,11131.0,4078.0,17938.0,2.1472231E7,2754.9577334067203,0.05624765020520463,0.736328371667436,-3.0429255352308496E-4,-0.002467382267243418
ID7648696,7648696,3,144.83828735351562,53.43197698314838,303.4662282504453,300.0,12.0,12,7.5,1,,549.3463338533542,527.0,369.0,1098.0,1056393.0,98.37095410049598,11949.329173166927,12256.0,7029.0,16489.0,2.297856E7,1893.4875566743615,0.07414723892608883,0.7709753799212921,0.02283126261867138,0.281732533769634
ID7734523,7734523,3,207.62254333496094,74.66776270722018,293.8758734073161,300.0,14.0,14,7.5,1,,582.8829953198128,543.0,332.0,1235.0,1120884.0,129.0077328989823,12537.829433177327,12529.0,7690.0,19280.0,2.4110246E7,1678.4612111958734,0.09764942840083579,0.8038993692588531,0.041453040776524425,0.5946449636678767
ID7606587,7606587,3,205.3271026611328,52.74695163721058,309.6314563638855,300.0,8.0,8,7.5,1,,574.7358294331773,527.0,320.0,1621.0,1105217.0,157.15482765420174,10681.792511700469,10928.0,5013.0,17423.0,2.0541087E7,1962.304007752335,0.09671450848380848,0.6450131687289918,-0.03945186053418547,-0.4471530492293847
ID7696102,7696102,3,149.33216857910156,56.17207836689958,299.3560761748185,300.0,9.0,9,7.5,1,,553.093083723349,526.0,354.0,1236.0,1063598.0,108.00598881633525,12203.772750910037,12278.0,6971.0,18278.0,2.3467855E7,1758.7094992799425,0.0772784653110852,0.7347014491064093,0.03660874269746528,0.4901172008758303
ID7283770,7283770,3,229.4868621826172,76.72283874503357,278.8053157966845,300.0,17.0,17,7.5,1,,595.464378575143,543.0,333.0,1492.0,1145078.0,165.05628010924886,12313.191887675506,12179.0,6045.0,26652.0,2.3678268E7,2256.701373826706,0.10885975158897357,0.7083443723983979,0.02909119442784201,0.30848513443459963
ID7809185,7809185,3,232.00814819335938,79.46294012878477,283.6004932182491,300.0,16.0,16,7.5,1,,585.2251690067603,539.0,367.0,1254.0,1125388.0,140.32284668462003,12405.26261050442,12447.0,7249.0,17034.0,2.385532E7,1592.31798038798,0.10065060970380081,0.7627663690339683,0.03468800709585418,0.522367432964057
ID7769260,7769260,3,114.49771881103516,56.17207836689958,303.4662282504453,300.0,7.0,7,7.5,1,,541.0618824752991,523.0,360.0,1002.0,1040462.0,85.12504616071237,12312.173686947477,12396.0,7359.0,16656.0,2.367631E7,1581.664004093879,0.06533164692868619,0.779575805883631,0.0421202436553314,0.6292504584063254
ID7998821,7998821,3,265.9618225097656,69.87258528565557,258.9395807644883,300.0,20.0,20,7.5,1,,595.1398855954238,535.0,354.0,1744.0,1144454.0,180.00028525063365,12618.346333853355,12705.0,7506.0,17901.0,2.426508E7,1882.1045421181698,0.11024789689724863,0.6566383052490604,0.038923245496049405,0.5023591049675988
ID7205068,7205068,3,51.28877639770508,56.85710371283738,287.0256199479381,300.0,5.0,5,7.5,1,,515.7545501820073,514.0,329.0,799.0,991796.0,57.49574543227217,12452.601144045762,12466.0,8030.0,16701.0,2.3946352E7,1621.069977369375,0.04258796984374907,0.7328440790046632,0.036212511245695064,0.5369058331964455
ID7509393,7509393,3,74.35272216796875,47.95177421564598,281.54541718043566,300.0,3.0,3,7.5,1,,529.9682787311492,519.0,351.0,920.0,1019129.0,70.49206811787532,12360.335413416537,12289.0,6749.0,18961.0,2.3768925E7,1658.6288973972269,0.056452642224330454,0.8034777579846644,0.04539953544353583,0.6472620289348455
ID7356700,7356700,3,199.9673309326172,77.40786409097137,287.71064529387587,300.0,15.0,15,7.5,1,,580.9927197087884,539.0,361.0,1279.0,1117249.0,131.76192523550526,12344.962038481539,12177.0,7228.0,20183.0,2.3739362E7,1950.3421768445605,0.09678317316769824,0.7781975016527611,0.032808436267741777,0.40213761365083606
ID8076823,8076823,3,175.10560607910156,52.06192629127278,289.0806959857515,300.0,28.0,28,7.5,1,,568.2522100884036,530.0,360.0,1272.0,1092749.0,129.422841666009,12404.879875195007,12394.0,6934.0,18344.0,2.3854584E7,2000.6438372179368,0.0912223457792426,0.734088098608686,0.032572408437428826,0.391184946511832
ID7395037,7395037,3,157.87240600585938,45.89669817783258,262.3647074941773,300.0,0.0,0,7.5,1,,557.969318772751,527.0,351.0,1285.0,1072975.0,114.68792926252671,12155.851274050961,11952.0,6983.0,19739.0,2.3375702E7,2319.9839986827083,0.08115723120477576,0.7304003418225495,0.04992802731711096,0.4983279680189775
ID7246144,7246144,3,191.66546630859375,67.81750924784217,267.1598849157419,300.0,19.0,19,7.5,1,,566.2797711908477,535.0,345.0,1233.0,1088956.0,114.844607231447,12515.702548101925,12540.0,7372.0,17530.0,2.4067696E7,1681.812750242117,0.08574473078914926,0.7788075401123611,0.038780459320592965,0.5556441741654369
