LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID16372661,16372661,1,450.2537536621094,195.91724893821072,487.0530209617756,300.0,27.0,27,7.5,1,,688.210608424337,573.0,367.0,2231.0,1323429.0,292.9345688995981,21461.428497139885,21007.0,13812.0,36068.0,4.1270327E7,3179.6230096205113,0.16980203093689342,0.6820421934791866,0.038111376355303234,0.49559129913265504
ID17088649,17088649,1,526.7928466796875,200.28703507066822,479.8991163129526,285.43404299717236,1.0,1,7.5,1,,740.0707228289132,586.0,398.0,2481.0,1423156.0,352.006494995607,21535.246489859594,21061.0,13577.0,33012.0,4.1412279E7,3187.56548443589,0.17187167955356686,0.6167040560570739,0.007770483673185361,0.10418546756967438
ID16861838,16861838,1,480.1864929199219,191.41343849592928,486.63982492003834,290.94725577215013,19.0,19,7.5,1,,744.0759230369215,593.0,384.0,2384.0,1430858.0,342.1628906886762,21474.6255850234,21032.0,12739.0,34305.0,4.1295705E7,3440.8688600680302,0.16346608954705985,0.611066231829092,0.006754168015304961,0.08374056733434139
ID16787599,16787599,1,329.8670654296875,191.18814993430271,489.8454986198044,293.9980067688498,21.0,21,7.5,1,,779.1986479459179,585.0,391.0,2907.0,1498399.0,426.88579241905285,21480.00468018721,21124.0,13180.0,37135.0,4.1306049E7,3657.400252807896,0.18364125309483692,0.5663913857367197,0.010167415163004888,0.11822493356911036
ID16555053,16555053,1,455.49884033203125,194.36870691123815,484.5419989750458,291.1815189773498,12.0,12,7.5,1,,744.0546021840873,596.0,393.0,2350.0,1430817.0,331.8899599388408,21304.670306812273,21095.0,14059.0,33437.0,4.0968881E7,2711.480420786264,0.16245954351086178,0.6266255077610234,0.0018589848997128313,0.029158662917599436
ID17051030,17051030,1,449.7542724609375,191.2695087129033,486.7088936750259,290.48366347063876,18.0,18,7.5,1,,732.4888195527822,596.0,395.0,2240.0,1408576.0,313.7906260182251,21281.545501820074,21049.0,14056.0,31675.0,4.0924412E7,3040.7952367063026,0.15740393993851975,0.6349238962658832,0.0018354160791990422,0.025643903558358272
ID16711530,16711530,1,458.5970458984375,193.55331318856324,488.8434433096572,290.107165881871,24.0,24,7.5,1,,730.1060842433698,573.0,390.0,2853.0,1403994.0,364.07486877320144,21339.839833593345,20886.0,13313.0,39502.0,4.1036512E7,3821.6219530540825,0.15874070366989795,0.5494488893201386,0.0013923448804775487,0.015528016479279141
ID16521195,16521195,1,318.08404541015625,194.20592008959255,488.7764467619429,295.22529985548243,25.0,25,7.5,1,,790.8179927197087,574.0,413.0,2865.0,1520743.0,478.4571372701107,21633.971918876756,21054.0,14409.0,39559.0,4.1602128E7,3711.9017522501535,0.18795784077274977,0.5230255670700101,0.011632350634198384,0.13403387092193486
ID16480800,16480800,1,506.7586975097656,198.08164847107807,476.4346164465633,288.5194347156028,2.0,2,7.5,1,,750.1736869474779,577.0,394.0,2642.0,1442584.0,389.6576407529684,21244.96827873115,20902.0,12501.0,36068.0,4.0854074E7,3447.53420418183,0.1749806327290516,0.5734134825470143,0.0035811329433279317,0.04397901058477453
ID16749988,16749988,1,449.1181335449219,193.42250164349608,489.3754227548228,289.55984759255637,23.0,23,7.5,1,,734.1461258450338,576.0,408.0,2503.0,1411763.0,363.24939470952387,21351.44981799272,20806.0,12376.0,42507.0,4.1058838E7,3926.7143750864566,0.1600842229109595,0.5577847282367228,0.0021330553316162566,0.02314753700647521
ID17166233,17166233,1,450.4922790527344,192.26365580128646,486.2990364210376,291.62612981452327,15.0,15,7.5,1,,744.7233489339574,592.0,392.0,2370.0,1432103.0,336.07796561314836,21343.15028601144,21016.0,13358.0,34710.0,4.1042878E7,3121.21500108876,0.1613025929138647,0.6155748660597568,0.0040452755041865225,0.055101020245897116
ID17028767,17028767,1,351.29156494140625,192.0156670033258,489.22159493434515,292.61594045789803,22.0,22,7.5,1,,763.2984919396775,589.0,408.0,2457.0,1467823.0,369.9571344137801,21348.413416536663,21116.0,13791.0,33290.0,4.1052999E7,3062.7199702549815,0.17212059741513824,0.6059454659675171,0.006297967325748598,0.08724933338263746
ID16671456,16671456,1,460.89520263671875,196.28265096769445,481.08167766863414,289.73052740839086,4.0,4,7.5,1,,738.098803952158,600.0,411.0,2312.0,1419364.0,335.38724354978933,21110.816952678106,20964.0,12832.0,32213.0,4.0596101E7,2711.467638803483,0.1627099677273394,0.6159432785431007,6.842261839409586E-4,0.010647146894990153
ID16592924,16592924,1,470.94610595703125,194.19721068171128,488.8339147644869,291.62201683634777,13.0,13,7.5,1,,760.3863754550182,589.0,389.0,2812.0,1462223.0,380.03180211072333,21276.028601144048,21007.0,12026.0,31722.0,4.0913803E7,3163.4701378260606,0.1694887175335622,0.5799481111881146,0.0024592768051896166,0.0329987505665572
ID16221909,16221909,1,435.66455078125,193.95220246040884,486.7756975913841,291.75232342098036,11.0,11,7.5,1,,756.5657826313053,583.0,338.0,2821.0,1454876.0,391.7895894851966,21259.00468018721,20959.0,13079.0,33055.0,4.0881066E7,3210.800656349876,0.1682235567397084,0.5561406637879285,3.770526537931276E-4,0.004991118268175176
ID16936357,16936357,1,384.3172302246094,192.85042152645883,489.11654124578314,292.4081570060096,16.0,16,7.5,1,,741.5455018200728,578.0,386.0,2459.0,1425992.0,367.0487331571574,21330.35673426937,20963.0,14231.0,34755.0,4.1018276E7,3482.53670023908,0.15894208612199484,0.554142226896072,0.0032151378701451684,0.03925888280601996
ID17298272,17298272,1,473.504638671875,191.47210650038033,489.6997489123095,289.8072324875044,17.0,17,7.5,1,,732.201248049922,590.0,407.0,2244.0,1408023.0,329.08193736040994,21418.94227769111,21129.0,13571.0,34597.0,4.1188626E7,2945.4098984031484,0.1596861613001803,0.6127498609532622,0.004460645148460036,0.06458728430521933
ID16824496,16824496,1,507.1966552734375,192.13913560958062,486.29128853313995,290.1930985481292,7.0,7,7.5,1,,744.8736349453978,599.0,394.0,2365.0,1432392.0,340.01466141285465,21114.65730629225,21039.0,14197.0,30046.0,4.0603486E7,2536.2529365073515,0.16619047287548847,0.6243837452273905,-0.001978401598213792,-0.03300623474368897
ID16446472,16446472,1,433.2801513671875,193.89560451280724,484.8200472889497,291.9172809330931,9.0,9,7.5,1,,747.6339053562142,597.0,406.0,2318.0,1437700.0,341.27564017244896,21261.78679147166,20983.0,12677.0,31697.0,4.0886416E7,2951.795949602152,0.16244511953507113,0.6122769409783156,0.0015688153597444381,0.022564954427531952
ID17022900,17022900,1,538.7051391601562,195.80938993447262,483.22644154967753,288.6071782201848,5.0,5,7.5,1,,747.5304212168487,605.0,396.0,2393.0,1437501.0,335.98658594758103,21171.073322932916,21003.0,12191.0,32698.0,4.0711974E7,2814.5545403295764,0.17508696110607794,0.6630109876556566,1.3636073260940863E-4,0.002051130593162873
ID16899257,16899257,1,457.2811584472656,192.729681797793,486.6104501298002,291.80078490033094,8.0,8,7.5,1,,749.8273530941237,603.0,398.0,2614.0,1441918.0,339.733393575486,21372.66822672907,21091.0,14291.0,30353.0,4.1099641E7,2636.482090769301,0.16321625966855197,0.6193783123991192,0.004043785967952266,0.0652979312811594
ID16407618,16407618,1,398.6216125488281,193.89589898097265,489.3913502598477,292.61581898885936,14.0,14,7.5,1,,787.3733749349974,599.0,415.0,2524.0,1514119.0,396.2572884709977,21175.158086323452,20927.0,14088.0,31365.0,4.0719829E7,2697.1698648558354,0.18250400039707063,0.6133427372842812,0.004005900432036405,0.06264872598877634
ID16633479,16633479,1,488.8949890136719,195.23222359227293,487.73804630771343,300.0,26.0,26,7.5,1,,718.3733749349974,567.0,372.0,2909.0,1381432.0,368.2817019992572,21305.67446697868,21035.0,13702.0,35290.0,4.0970812E7,3109.1015450425903,0.192047547979215,0.6285144539855567,0.03436865326982946,0.4553837615991979
ID16299332,16299332,1,452.40936279296875,191.8277924778905,489.3840202236628,290.7976832156124,20.0,20,7.5,1,,741.6318252730109,584.0,397.0,2517.0,1426158.0,356.605038745727,21412.60582423297,21101.0,13192.0,34129.0,4.1176441E7,3259.277204622792,0.16136388094760945,0.5779215563955419,0.003976250015396737,0.05203894259066401
ID16287301,16287301,1,500.3841552734375,195.75019423580844,478.13641991472633,289.2694872685545,3.0,3,7.5,1,,746.5995839833594,580.0,417.0,2684.0,1435711.0,382.19681398464627,21131.08060322413,20772.0,14240.0,34305.0,4.0635068E7,3240.02236446291,0.17250866623346092,0.5748116119556855,7.036089551653097E-4,0.009171272268294615
ID16222449,16222449,2,702.766845703125,147.28044937662693,267.8449102616797,300.0,11.0,11,7.5,1,,820.1820072802913,686.0,395.0,2788.0,1577210.0,382.6393649502051,21624.28705148206,21752.0,10961.0,36354.0,4.1583504E7,3911.296280377744,0.2370221789587263,0.8214139729732315,0.03761426282420067,0.4008369052717228
ID17128706,17128706,2,485.58905029296875,156.88769635929424,265.7192216508945,297.253747864198,0.0,0,7.5,1,,1023.7441497659906,832.0,369.0,2475.0,1968660.0,521.6998292331485,22176.927717108683,21953.0,13374.0,32024.0,4.2646232E7,3197.805990265851,0.3089128868932117,0.9262452985890628,0.02539049731344525,0.3434481519632756
ID16556027,16556027,2,680.8297729492188,147.28044937662693,269.8999862994931,300.0,12.0,12,7.5,1,,938.1482059282371,734.0,396.0,2679.0,1804059.0,497.11689517865494,21325.178367134686,21313.0,10581.0,40277.0,4.1008318E7,4230.146893648242,0.2954977778646262,0.8609153901233328,0.03030090180082673,0.2965232102859651
ID16481459,16481459,2,586.9756469726562,153.44567749006714,271.27003699136867,300.0,2.0,2,7.5,1,,727.3421736869475,599.0,356.0,2343.0,1398679.0,320.8952915878054,22087.77431097244,21430.0,12117.0,37113.0,4.247479E7,5234.6883481257655,0.19375910156552348,0.7357848429318027,0.047305141845362116,0.3811766021713716
ID17297615,17297615,2,483.0191345214844,146.4373444453517,266.9250537928223,287.9472910670956,17.0,17,7.5,1,,871.8023920956838,655.0,396.0,3170.0,1676476.0,491.4315879915091,21567.70046801872,20849.0,10859.0,51936.0,4.1474688E7,5836.185064038076,0.22915513519337222,0.661466535594446,0.0023320459303899027,0.017196112133912502
ID16297968,16297968,2,621.9563598632812,149.27712638321555,270.6382098687744,282.6694293809578,20.0,20,7.5,1,,871.7321892875715,671.0,405.0,2965.0,1676341.0,477.12682247274273,21301.094643785753,20310.0,10984.0,49205.0,4.0962005E7,5550.442833378704,0.2396774205665608,0.7064764310264492,-0.0040214832602232875,-0.030991355949401934
ID16825417,16825417,2,666.381591796875,143.17029730100015,264.4197835319907,300.0,7.0,7,7.5,1,,785.6869474778991,662.0,344.0,2169.0,1510876.0,340.5178445653329,21437.38845553822,21752.0,12611.0,30053.0,4.1224098E7,2866.205213722761,0.21726113483278656,0.8236409788186242,0.03546268396369399,0.512308711641189
ID17166159,17166159,2,475.08795166015625,146.72300469122524,267.6661916815393,291.415099535564,15.0,15,7.5,1,,880.8039521580863,668.0,408.0,3261.0,1693786.0,501.60169009869435,21350.394695787832,20399.0,10163.0,49653.0,4.1056809E7,6292.973635047063,0.2195102811419635,0.6321492967693183,-0.001973119547740667,-0.01341501467492184
ID17024590,17024590,2,700.5387573242188,154.72758607905413,270.0554463511015,280.8425619681968,22.0,22,7.5,1,,871.6822672906916,689.0,412.0,2954.0,1676245.0,443.1353718519026,21402.521580863235,21157.0,12230.0,37093.0,4.1157049E7,3718.9384298034993,0.24412009217779865,0.7719568240159027,7.559323917487507E-5,8.700136726379041E-4
ID17240010,17240010,2,684.7149658203125,170.5208803920258,253.01491903468053,277.5675620518492,29.0,29,7.5,1,,874.7254290171606,682.0,405.0,2904.0,1682097.0,466.50220859899736,21327.809152366095,21010.0,12237.0,35417.0,4.1013377E7,3663.8440137094317,0.24436840559150627,0.7364514521226572,0.004402256279470604,0.05102780744206497
ID17090506,17090506,2,378.7359924316406,153.44567749006714,269.8999862994931,300.0,1.0,1,7.5,1,,644.2615704628186,573.0,336.0,1933.0,1238915.0,206.61376121054923,22644.619864794593,21924.0,12782.0,36321.0,4.3545604E7,5176.689462324841,0.1390783271223645,0.7614455419027196,0.05906075930815307,0.4878890445490728
ID16337847,16337847,2,659.282470703125,144.54034799287575,266.4748595698041,300.0,10.0,10,7.5,1,,790.1466458658347,679.0,374.0,2240.0,1519452.0,320.50716885775296,22098.172646905878,22303.0,13096.0,34025.0,4.2494786E7,3597.643462054441,0.22285015052251522,0.8985446010221972,0.04954586500197056,0.5799282029971591
ID16748528,16748528,2,743.05419921875,158.49998003278336,271.9163250357565,275.6380884433228,23.0,23,7.5,1,,865.3109724388976,712.0,424.0,2711.0,1663993.0,406.54877361393375,21616.557982319293,21299.0,13075.0,36838.0,4.1568641E7,3620.183843467352,0.24046043781905593,0.8251829895870559,0.0034104119478658014,0.040589541907683775
ID16786192,16786192,2,622.843994140625,151.7034943781209,270.43953813284094,283.51685411070946,21.0,21,7.5,1,,876.0020800832033,675.0,410.0,3088.0,1684552.0,478.5629524685124,21187.908996359853,20676.0,11694.0,44937.0,4.0744349E7,5275.831773544734,0.24428479218271498,0.7187414573936322,-0.006739977758821274,-0.05450328303804306
ID17026708,17026708,2,738.3360595703125,144.54034799287575,265.7898342238663,300.0,5.0,5,7.5,1,,906.2542901716068,747.0,412.0,2399.0,1742727.0,432.09282509249425,21581.95735829433,21701.0,12568.0,33292.0,4.1502104E7,2734.7597611773003,0.28950818658587807,0.9417589618029535,0.03735630452738725,0.5683784469827091
ID16408237,16408237,2,403.68743896484375,145.91039868475136,270.5850116454309,297.0,14.0,14,7.5,1,,977.2953718148726,683.0,409.0,3347.0,1879339.0,596.4741661801424,21107.626625065004,20565.0,9468.0,50413.0,4.0589966E7,6215.020574534908,0.2804919899778687,0.7178071772978302,0.003808117119925627,0.025768338796032363
ID16593444,16593444,2,579.7439575195312,145.22537333881354,271.27003699136867,300.0,13.0,13,7.5,1,,946.6359854394176,753.0,408.0,3274.0,1820381.0,498.70205581425586,21275.147685907436,21129.0,9584.0,41985.0,4.0912109E7,5050.055919990882,0.2964006264339453,0.8679840242800143,0.027446047723618562,0.2250749593111106
ID16369571,16369571,2,636.6994018554688,165.67594421362801,262.2261521491196,275.43960437530023,27.0,27,7.5,1,,877.2220488819553,685.0,394.0,3360.0,1686898.0,458.6559846673083,21394.51274050962,21331.0,11730.0,37383.0,4.1141648E7,3867.944400148736,0.24129575002874407,0.7435785861835641,7.833645872725785E-4,0.00865916529751921
ID16629990,16629990,2,705.2666015625,163.38842108054695,264.0042486961034,273.94325133149,26.0,26,7.5,1,,906.6848673946957,704.0,409.0,3132.0,1743555.0,495.5589907719171,21622.001560062403,21295.0,11899.0,46598.0,4.1579109E7,4738.834358523305,0.2588589856179705,0.7524491640365473,0.007312935511043225,0.0662493610466439
ID16518627,16518627,2,707.0274658203125,162.12626077799413,263.38713626919554,274.83625546925805,25.0,25,7.5,1,,876.841913676547,701.0,388.0,3489.0,1686167.0,463.7107926728567,21039.309412376497,21311.0,9540.0,38881.0,4.0458592E7,3995.4133575201413,0.246492144222848,0.7478553929675408,-0.007619652882776278,-0.08086429252332475
ID17202087,17202087,2,778.6344604492188,167.9345348405847,254.4782520019508,276.0791773413072,28.0,28,7.5,1,,870.5553822152887,712.0,419.0,2891.0,1674078.0,405.90047942135027,21407.53718148726,21207.0,13034.0,31176.0,4.1166694E7,2757.3644276620876,0.24297956503150034,0.8385184015787979,0.005811284347942892,0.08971357361422673
ID16936353,16936353,2,497.1071472167969,146.63884143597383,267.54437072395535,290.1443326552163,16.0,16,7.5,1,,860.1757670306812,655.0,418.0,2954.0,1654118.0,461.32512760120335,21191.007800312014,20703.0,10438.0,42202.0,4.0750308E7,5633.959776314117,0.21727597037988847,0.6656297707140906,-0.006548280048337348,-0.04958477461185008
ID16291292,16291292,2,748.308349609375,152.76065214412935,271.27003699136867,300.0,3.0,3,7.5,1,,816.2225689027562,657.0,393.0,2555.0,1569596.0,389.9185357035192,21851.43109724389,21848.0,11589.0,35143.0,4.2020302E7,4036.811598295798,0.2469161347405822,0.8290427753499627,0.04197927207791809,0.4361613955666624
ID16708891,16708891,2,672.7908935546875,159.64222512055608,269.3567610505871,273.2080217978938,24.0,24,7.5,1,,858.8554342173687,723.0,419.0,2737.0,1651579.0,384.8733806751198,21537.768590743628,21446.0,12866.0,36615.0,4.1417129E7,3487.288945797169,0.23410979663727394,0.8466384280476354,0.0019013349845889693,0.0234410171696339
ID16861098,16861098,2,556.9127807617188,147.47883703606914,270.1637635471206,284.16911775786775,19.0,19,7.5,1,,909.3385335413417,681.0,405.0,3673.0,1748658.0,516.4953572045672,21118.4373374935,20478.0,10522.0,48841.0,4.0610755E7,6543.8870679405845,0.2552479964293829,0.7160147574914218,-0.008220002594097942,-0.05349492571230636
ID16899821,16899821,2,435.49151611328125,142.48527195506233,264.4197835319907,300.0,8.0,8,7.5,1,,667.9724388975559,593.0,359.0,2064.0,1284511.0,223.60700430027774,21836.99479979199,22090.0,12872.0,30061.0,4.1992541E7,3405.1766686346728,0.1472047500177011,0.7666268458574782,0.04493539379120338,0.5515467495919208
ID16672915,16672915,2,723.2446899414062,152.07562679819154,270.5850116454309,300.0,4.0,4,7.5,1,,928.4227769110764,755.0,380.0,2501.0,1785357.0,456.6787542005587,21721.439937597504,21849.0,12184.0,32458.0,4.1770329E7,3349.025469308245,0.30180268123028087,0.9426335792721708,0.039423689696775364,0.49199967306393766
ID17050994,17050994,2,482.0858154296875,145.9027886077892,269.43761759520373,286.1950913165345,18.0,18,7.5,1,,870.4238169526781,640.0,386.0,3306.0,1673825.0,512.5262560666956,21092.548101924076,20153.0,8748.0,53442.0,4.056097E7,6937.655416837784,0.2332850815525323,0.6424926024183238,-0.00778013563520155,-0.04767882779166489
ID16447373,16447373,2,466.7599182128906,141.80024660912454,264.4197835319907,300.0,9.0,9,7.5,1,,695.6432657306292,618.0,394.0,1907.0,1337722.0,232.5665863948033,21906.768590743628,22204.0,13080.0,31711.0,4.2126716E7,3423.023304658714,0.16774482507575433,0.8593507142132895,0.04659468838978177,0.5698444801001579
ID17319413,17319413,2,709.69677734375,143.17029730100015,263.7347581860529,300.0,6.0,6,7.5,1,,896.2948517940717,759.0,396.0,2523.0,1723575.0,409.4059500737528,21398.940197607903,21483.0,12804.0,30979.0,4.1150162E7,2324.0141783578883,0.2757394243991846,0.9463758194903253,0.033566804758692885,0.5980740200815605
ID16809216,16809216,3,286.6604309082031,626.4589258833869,22.055655082209057,174.8423452028738,7.0,7,7.5,1,,668.1726469058763,581.0,399.0,1759.0,1284896.0,220.11113062210072,20796.585023400938,20294.0,13713.0,36872.0,3.9991833E7,3525.3200116620187,0.11773672996380775,0.6395126372942481,0.0017215041042340094,0.020276105433431325
ID16612989,16612989,3,314.4685363769531,623.1355685426032,25.061156355210137,151.8588915795204,26.0,26,7.5,1,,681.9641185647425,575.0,414.0,2146.0,1311417.0,264.4531303069154,20465.15600624025,20230.0,12084.0,39055.0,3.9354495E7,3350.2030936308074,0.1255544605412055,0.5753186351359542,-0.007229341816002531,-0.0889659348190202
ID16468474,16468474,3,306.01300048828125,629.0965416338383,31.952465179240477,189.94526122669947,2.0,2,7.5,1,,689.4976599063963,580.0,411.0,1922.0,1325904.0,262.5580741859285,21128.02652106084,20480.0,11922.0,38948.0,4.0629195E7,4236.238782173127,0.12988249004185165,0.6037466607146174,0.009796421934414618,0.09677031433050381
ID16269305,16269305,3,329.8219909667969,612.3499293711144,19.141126755603757,150.3995707883753,20.0,20,7.5,1,,678.743109724389,582.0,400.0,1998.0,1305223.0,231.43398055373106,20917.073322932916,20610.0,12808.0,32970.0,4.0223532E7,2987.7571351391935,0.12846996490361065,0.6677592388408092,0.001472270771462094,0.020584218519399327
ID16208241,16208241,3,252.7860565185547,617.7929179756723,27.423528611927114,173.37550715170528,11.0,11,7.5,1,,665.4082163286531,589.0,410.0,1714.0,1279580.0,202.16336023042786,20536.36921476859,20512.0,13204.0,29778.0,3.9491438E7,2916.191230233203,0.11445770532995102,0.6760785400265354,-0.007656747639048571,-0.10867260360882426
ID17116429,17116429,3,37.2470703125,637.0892551922044,38.27720184343205,201.54878166221755,0.0,0,7.5,1,,576.1705668226729,551.0,393.0,1143.0,1107976.0,98.8477951429434,20382.095683827352,20878.0,13118.0,27134.0,3.919477E7,2565.2311513246573,0.03341316731065813,0.37692742063819046,-0.013633331288060904,-0.21964227151542398
ID16540021,16540021,3,289.4420471191406,614.8786393652618,30.41597221094028,170.49856691449406,12.0,12,7.5,1,,680.9604784191367,608.0,413.0,1740.0,1309487.0,204.59323746909433,20910.067602704108,20660.0,12850.0,32950.0,4.021006E7,3389.0479949042683,0.12730249168746796,0.7517216620763049,0.0017619809807157677,0.021704230063117527
ID17268427,17268427,3,290.0946350097656,606.5248119046643,26.488360471842505,163.30731543300172,17.0,17,7.5,1,,692.5470618824753,574.0,394.0,2047.0,1331768.0,269.30002580291455,21064.823712948517,20259.0,11270.0,42968.0,4.0507656E7,4875.692740195418,0.1356618150166444,0.6144004023714227,0.0053081567188930584,0.04562428019764134
ID16770355,16770355,3,289.23883056640625,618.9176167918345,27.86873070002364,151.94247406469677,21.0,21,7.5,1,,681.7535101404056,594.0,392.0,1793.0,1311012.0,223.95717542060567,20791.834633385337,20428.0,13282.0,32851.0,3.9982698E7,3188.5240822041374,0.12564924504276978,0.6795934680113126,-4.928090301387004E-4,-0.006430220130827038
ID16981134,16981134,3,301.6787414550781,621.4470400505776,27.13777990246815,152.80434770026346,22.0,22,7.5,1,,679.3718148725949,591.0,397.0,1810.0,1306432.0,220.5072068642352,20912.11908476339,20463.0,12098.0,35544.0,4.0214005E7,3400.7437443046865,0.12532340411424364,0.6862297855403559,0.002267023825670875,0.02781805580372174
ID16259767,16259767,3,343.69720458984375,632.5932976842735,27.7949067220222,183.88699372898063,3.0,3,7.5,1,,697.0078003120125,569.0,412.0,2054.0,1340346.0,293.45450012497315,20778.836193447736,20218.0,12817.0,38923.0,3.9957702E7,4169.996620188493,0.13543306065928112,0.56661754480249,0.004086512769362455,0.040559933930571966
ID16985932,16985932,3,259.5020751953125,632.060849417958,22.75210750976602,179.36640103729343,5.0,5,7.5,1,,666.3702548101924,593.0,369.0,1773.0,1281430.0,200.96634698756682,20771.128445137805,20553.0,11684.0,34289.0,3.994288E7,3579.084281503751,0.11631272350067505,0.6909770301244862,0.0026142377279116573,0.03026421210285587
ID16656686,16656686,3,298.5151062011719,632.7560366990411,24.42489454188317,180.81366664780398,4.0,4,7.5,1,,670.7743109724389,581.0,404.0,1782.0,1289899.0,220.33843995601111,21051.884555382214,20557.0,12790.0,38100.0,4.0482774E7,4158.268164159578,0.12019555428881987,0.6532970650311023,0.010136260710461052,0.10160294428716853
ID16392808,16392808,3,321.6432189941406,609.3604626708691,28.42029729185609,168.70520987594827,14.0,14,7.5,1,,689.5907436297451,588.0,406.0,1921.0,1326083.0,257.7091816921294,20977.13104524181,20747.0,12878.0,32743.0,4.0339023E7,3288.23520497778,0.13205095917175025,0.6242623029374474,0.0024907607993129967,0.0317004082629518
ID16691817,16691817,3,306.478515625,623.7656113813774,25.77879676804792,150.26317724493464,24.0,24,7.5,1,,680.8710348413937,569.0,405.0,2317.0,1309315.0,270.889476040066,20543.67394695788,20159.0,12340.0,35565.0,3.9505485E7,3601.995394982609,0.1269434622058647,0.5662535426493465,-0.0058786572118574975,-0.06745337670379559
