LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6424027,6424027,0,188.89344787597656,313.47784762376807,643.5939733430744,279.869277239441,10.0,10,7.5,1,,638.6422256890276,569.0,406.0,1540.0,1228109.0,180.4674440494603,6140.377015080603,5928.0,2664.0,13734.0,1.1807945E7,1327.444238324382,0.07977089724845952,0.522879502178876,0.04198334092875038,0.3727562777250386
ID6426270,6426270,0,139.89759826660156,311.56022597160717,645.7607980280196,284.80432822354913,8.0,8,7.5,1,,629.411856474259,568.0,400.0,1344.0,1210359.0,160.051974859535,5290.732709308372,5393.0,2625.0,8902.0,1.0174079E7,1158.5129315625272,0.07854244362102977,0.5727578452546099,-0.03468751655230362,-0.32820879624029115
ID6427005,6427005,0,188.8115997314453,310.85074085832326,642.5088852536855,282.31804200586026,5.0,5,7.5,1,,625.3832553302132,565.0,357.0,1686.0,1202612.0,163.95482763587688,5715.909516380655,5626.0,2694.0,12166.0,1.0991694E7,1030.3881850000241,0.0779493771503049,0.5516534250561357,0.010069378013042819,0.11060274629221564
ID6419937,6419937,1,183.92630004882812,57.28974795140896,44.86986052600932,279.59554698253504,1.0,1,7.5,1,,601.3957358294332,552.0,372.0,1332.0,1156484.0,145.13233733668187,5442.732189287572,5277.0,1722.0,12521.0,1.0466374E7,1350.7608807098788,0.0802173333119487,0.6154364712128796,0.0016897447564716446,0.0135942848678655
ID6423651,6423651,1,183.21356201171875,63.44564659508354,44.84399078706801,280.5972626832589,3.0,3,7.5,1,,605.529381175247,558.0,390.0,1189.0,1164433.0,136.0623997792775,5663.159126365054,5533.0,2663.0,13987.0,1.0890255E7,1172.2826149424118,0.08195542646858188,0.6742103805540335,0.0068096321741067615,0.06534806437184974
ID6425895,6425895,1,201.28451538085938,66.21032951568326,62.371239432883556,284.9470684335564,27.0,27,7.5,1,,610.7821112844514,551.0,368.0,1493.0,1174534.0,156.87614450976213,5738.232969318773,5581.0,2565.0,15631.0,1.1034622E7,1378.4502936581487,0.0864885418712905,0.6198588724696974,2.2644153869377245E-4,0.0018848414675921277
ID6421799,6421799,1,184.69578552246094,57.50680214836557,45.25208879167642,281.989460043722,0.0,0,7.5,1,,608.0473218928757,542.0,407.0,1560.0,1169275.0,170.1615573972951,5376.058762350494,5200.0,2119.0,13445.0,1.0338161E7,1388.4470105566695,0.08628778314215138,0.5676888182921487,0.0012396113186989581,0.00958765069517107
ID6417704,6417704,1,203.4171905517578,75.04082635895976,53.48669893788198,285.08081262805354,15.0,15,7.5,1,,608.182527301092,556.0,397.0,1219.0,1169535.0,142.9191226374611,5693.9625585023405,5628.0,2818.0,11247.0,1.094949E7,1082.3729219625839,0.08407355066394165,0.6600460461866954,-1.6073349796327083E-4,-0.0016913905168227392
ID6419566,6419566,1,202.8236541748047,68.49778940476206,61.39007109306958,284.6013397793108,29.0,29,7.5,1,,607.8840353614145,556.0,404.0,1321.0,1168961.0,148.4622200089023,5729.422256890276,5583.0,2645.0,14908.0,1.1017679E7,1320.0165796753445,0.08566252938193036,0.6461462497583705,3.255830374012062E-4,0.0028254123226392723
ID6421429,6421429,1,211.41278076171875,71.28340838858571,46.521898727783245,282.5131252251795,7.0,7,7.5,1,,625.2298491939678,552.0,394.0,1641.0,1202317.0,187.27033441318437,5723.407176287052,5519.0,2581.0,16020.0,1.1006112E7,1553.065548323264,0.09592570035851625,0.5844597127486199,0.005364690553322135,0.039329271430817894
ID6425526,6425526,1,185.99952697753906,63.85636803772454,62.85413205035194,284.33194676965576,25.0,25,7.5,1,,605.7030681227249,556.0,410.0,1185.0,1164767.0,142.69114724659144,5709.942277691108,5670.0,2982.0,10126.0,1.0980219E7,1004.1180547855499,0.08355705827227726,0.6546724958930341,-0.0027128042587356493,-0.030936783134859775
ID6423284,6423284,1,184.48782348632812,75.74985271915345,51.3298224184361,286.0562221833709,12.0,12,7.5,1,,604.4014560582423,557.0,388.0,1415.0,1162264.0,134.1175771224495,5719.884555382216,5681.0,2824.0,9951.0,1.0999338E7,1084.904962431493,0.07978586570630189,0.6659752994405777,0.0036391455739061508,0.038233794371800835
ID6417334,6417334,1,183.67120361328125,70.86575491489747,59.95102659969823,285.496525413183,21.0,21,7.5,1,,603.399375975039,558.0,401.0,1245.0,1160337.0,135.33487060045857,5785.930837233489,5754.0,2576.0,9875.0,1.1126345E7,1025.9405988065685,0.08051898922851841,0.6644939805311425,3.962230029978783E-4,0.00446733642313973
ID6425146,6425146,1,192.6348419189453,62.430053760662254,45.599980363913076,280.03478285635634,2.0,2,7.5,1,,601.9292771710868,555.0,405.0,1265.0,1157510.0,136.9037015848944,5579.278731149246,5514.0,2736.0,9549.0,1.0728953E7,1074.3171120931488,0.0805818279368358,0.6557521564457351,0.005699070377925618,0.05885881744465027
ID6427002,6427002,1,199.83563232421875,67.48766319895604,45.63561657209791,281.05057466686526,5.0,5,7.5,1,,612.9308372334893,553.0,389.0,1457.0,1178666.0,155.8332872791324,5716.719708788351,5561.0,2622.0,15486.0,1.0993252E7,1413.0795073273953,0.08805734189748664,0.6366416145052068,0.0029517734286048283,0.02381295356029228
ID6419196,6419196,1,181.9942169189453,63.9612024134042,62.33436765107409,285.1993817552239,24.0,24,7.5,1,,600.5538221528861,550.0,407.0,1348.0,1154865.0,143.8473385402128,5749.1518460738425,5683.0,2280.0,11092.0,1.1055619E7,1099.2179065440528,0.07875968041142338,0.6096201862014025,1.1180464800909231E-4,0.0011693951430466409
ID6422915,6422915,1,182.5425567626953,73.67203912481625,57.500762310071394,286.8721397783993,19.0,19,7.5,1,,603.5704628185127,556.0,386.0,1329.0,1160666.0,141.68273537658678,5730.330213208528,5638.0,2653.0,10361.0,1.1019425E7,1015.5257859413865,0.08087134101565376,0.6374728369792021,-0.0014426647760540467,-0.01630463614064896
ID6416962,6416962,1,201.443115234375,74.2534604369505,55.70718404859349,285.6206948799735,17.0,17,7.5,1,,605.9973998959958,555.0,394.0,1347.0,1165333.0,146.36106513556393,5722.199167966719,5585.0,2505.0,10883.0,1.1003789E7,1185.5119199487713,0.08324537246972397,0.6363681766968232,0.0013612008578156721,0.013122557806768803
ID6421061,6421061,1,194.9761199951172,72.24624165323664,48.102782020727425,282.7434531770495,11.0,11,7.5,1,,603.7566302652106,554.0,377.0,1311.0,1161024.0,145.72810502670495,5741.891835673427,5690.0,2647.0,11664.0,1.1041658E7,1251.0874357346827,0.07998391590372407,0.6136686908347396,0.0053234440198819495,0.04860536639435054
ID6418820,6418820,1,199.7479248046875,71.77435535725766,47.258308625972724,284.0829981414379,9.0,9,7.5,1,,619.529381175247,545.0,404.0,1531.0,1191355.0,185.1241941736721,5654.389495579823,5523.0,2791.0,15248.0,1.0873391E7,1311.482744138344,0.09224094393036078,0.5652414583462261,-0.0028470960134404917,-0.024620308519234003
ID6424772,6424772,1,201.64376831054688,64.67067221417587,44.612943053429746,281.7770249238548,4.0,4,7.5,1,,606.1123244929797,556.0,392.0,1380.0,1165554.0,145.75265518044108,5703.469058762351,5528.0,2671.0,12817.0,1.0967771E7,1329.7054388333365,0.08453858809701881,0.6483008886084506,0.007844108902315476,0.06676731216067426
ID6426634,6426634,1,183.19601440429688,73.16202359077188,58.164930541829314,285.64466634016526,20.0,20,7.5,1,,601.4144565782632,557.0,378.0,1252.0,1156520.0,136.4433435267975,5765.91835673427,5676.0,2627.0,11502.0,1.1087861E7,1143.4751740024078,0.07893206958796947,0.6449274970251967,0.001551383550963173,0.015621318649837205
ID6416587,6416587,1,195.9114990234375,67.5525510693605,62.006944355019144,284.4330268333963,28.0,28,7.5,1,,607.7051482059283,551.0,403.0,1482.0,1168617.0,156.02498835831616,5727.1320852834115,5567.0,2327.0,14760.0,1.1013275E7,1317.5771710572112,0.08617033018403751,0.6180001406824994,5.794574847091817E-4,0.005034555446942274
ID6418447,6418447,1,195.14891052246094,74.6078138599927,53.49166082925855,285.79774111518304,16.0,16,7.5,1,,610.1206448257931,557.0,397.0,1280.0,1173262.0,146.6287226825116,5726.847113884555,5639.0,2639.0,11533.0,1.1012727E7,1211.5038798581215,0.0851715637509419,0.6531649641124698,0.0014479996796437013,0.01366975836844773
ID6420689,6420689,1,180.5999298095703,65.11621477055986,61.89124940497784,286.07909865789156,23.0,23,7.5,1,,602.5273010920437,553.0,398.0,1389.0,1158660.0,141.6951802221062,5761.470618824753,5684.0,2313.0,10109.0,1.1079308E7,1065.2796301785963,0.08119203001300462,0.6386489641748246,0.0017087844979229725,0.018452088867900694
ID6424403,6424403,1,192.3307342529297,73.65324568164584,57.1967080710687,286.1183363140009,18.0,18,7.5,1,,605.8034321372855,555.0,398.0,1360.0,1164960.0,146.00939291223463,5766.217368694748,5662.0,2455.0,11961.0,1.1088436E7,1220.5663667068004,0.08141768256830495,0.6247499068076484,0.0037002093136307064,0.03483227851151218
ID6418069,6418069,1,205.2543182373047,68.70804898157374,46.21695419107746,281.7445133092781,6.0,6,7.5,1,,610.9261570462819,553.0,389.0,1369.0,1174811.0,156.27377240895012,5739.884555382216,5563.0,2545.0,15150.0,1.1037798E7,1446.640481175218,0.0870891272611737,0.6263706590802117,0.005643638135760095,0.04453357790424528
ID6422548,6422548,1,188.31483459472656,66.74962687995954,61.734404427008045,285.0985294657046,22.0,22,7.5,1,,600.8434737389496,551.0,393.0,1223.0,1155422.0,138.88570954236454,5763.860114404576,5711.0,2261.0,10877.0,1.1083903E7,1081.5818173213884,0.07889334559231986,0.6326968044489255,9.447504967819531E-4,0.010059839989073206
ID6416214,6416214,1,189.10337829589844,75.89073360250035,53.885614907869645,284.5442723490237,13.0,13,7.5,1,,607.3515340613625,558.0,399.0,1282.0,1167937.0,141.79581537750516,5691.697867914717,5667.0,2619.0,9901.0,1.0945135E7,989.9299362055217,0.08229917243229143,0.651410651919211,4.7624059176787684E-4,0.005473775809917969
ID6420315,6420315,1,185.38706970214844,65.66679848548574,62.3324313215183,283.4306631584174,26.0,26,7.5,1,,608.8346333853355,555.0,386.0,1420.0,1170789.0,149.35535674232,5789.978679147166,5553.0,2283.0,14474.0,1.1134129E7,1468.2938863149734,0.08409366845011734,0.6324191784098898,0.00573768004650723,0.04499306459951483
ID6426268,6426268,1,190.6391143798828,71.63280769775729,47.61293466782612,285.05563641525987,8.0,8,7.5,1,,617.4851794071762,545.0,413.0,1506.0,1187424.0,181.5568015216696,5632.838793551742,5527.0,2494.0,14172.0,1.0831949E7,1328.4385864831054,0.09047423498732944,0.5643564872028584,-0.004398260154155913,-0.03746373762904622
ID6422175,6422175,1,184.84323120117188,75.40273515244945,54.59357543789654,284.5395547652697,14.0,14,7.5,1,,604.6900676027041,557.0,391.0,1391.0,1162819.0,141.12114130988738,5742.671866874675,5658.0,2715.0,10574.0,1.1043158E7,1203.29838662612,0.08160479015004896,0.6465733511564279,0.005550147503175045,0.05268311603215147
ID6424029,6424029,1,192.93609619140625,71.10300295626983,47.18899038906485,281.56973970433194,10.0,10,7.5,1,,606.8148725949038,551.0,380.0,1567.0,1166905.0,151.81262770473305,5695.166406656266,5594.0,2286.0,11183.0,1.0951805E7,1216.1465312230102,0.08428775665172504,0.6214386434257544,6.947217976455028E-4,0.00650219253158631
ID6423648,6423648,2,234.227783203125,48.977557279752865,556.0987526959046,273.00306477771056,3.0,3,7.5,1,,618.1669266770671,545.0,391.0,1570.0,1188735.0,188.07883724664583,5656.0613624544985,5429.0,2531.0,15647.0,1.0876606E7,1524.5701389623318,0.09565418084788234,0.5738868674893095,0.006949390247050944,0.051207757329743114
ID6419939,6419939,2,201.19581604003906,46.2123131572585,559.4981085683186,279.0798006182257,1.0,1,7.5,1,,608.588143525741,546.0,377.0,1794.0,1170315.0,167.94969114688237,5485.916796671867,5222.0,2268.0,16202.0,1.0549418E7,1640.4964732719245,0.08757028983390694,0.5835441577415869,0.0049921244173829595,0.03322206726832659
ID6423265,6423265,2,342.0076904296875,88.19240079836484,512.8818584232614,261.29345386865396,12.0,12,7.5,1,,674.3718148725949,577.0,388.0,1913.0,1296817.0,239.10020273333265,5811.702028081123,5770.0,3055.0,10125.0,1.1175903E7,896.2959557550486,0.1319419364477898,0.6575187862962235,9.970420474393435E-4,0.012917027317062704
ID6421796,6421796,2,203.3467559814453,49.37411602809252,560.7483447154002,280.01998571172237,0.0,0,7.5,1,,611.6084243369735,545.0,407.0,1540.0,1176123.0,177.0985165663241,5456.790431617264,5187.0,2509.0,13114.0,1.0493408E7,1375.0875008662072,0.08984314921634802,0.5693895588779022,0.007152739401800058,0.05636558261473207
ID6425892,6425892,2,305.2849426269531,84.3718853810496,503.27235274983366,278.18251334378664,27.0,27,7.5,1,,664.3754550182007,567.0,415.0,1722.0,1277594.0,229.04164556122277,5801.258450338014,5734.0,2740.0,10672.0,1.115582E7,1153.3800335739857,0.12393938103946478,0.6397282866533057,-0.002726890468327579,-0.02750637539329884
ID6421417,6421417,2,228.94837951660156,64.17762529964713,525.0963540704004,268.3668046957297,7.0,7,7.5,1,,624.9240769630785,558.0,351.0,1523.0,1201729.0,178.74190188570023,5862.705668226729,5759.0,2648.0,10749.0,1.1273983E7,1143.0374879957756,0.09663257684432683,0.6161597089749216,0.00840785878184556,0.08552967071683908
ID6419562,6419562,2,351.6431884765625,89.57372011194336,497.8652134155524,279.2795099943365,29.0,29,7.5,1,,682.0312012480499,560.0,388.0,1955.0,1311546.0,281.3974179525218,5734.420696827873,5720.0,2734.0,11844.0,1.1027291E7,1089.4943821177376,0.13604336508199597,0.5804924649734942,-0.011228868215237761,-0.11954591989552864
ID6425523,6425523,2,292.3341064453125,83.84733014864557,507.5683521206491,280.7327017111944,25.0,25,7.5,1,,664.8278731149246,575.0,411.0,1874.0,1278464.0,231.9394992989943,5761.117004680187,5707.0,1714.0,13916.0,1.1078628E7,1376.1648677853661,0.12492584744419376,0.6366385138088262,-0.006657785000731277,-0.056117342797524915
ID6418803,6418803,2,264.8849182128906,69.5673021814018,518.9343079564163,265.5084836596218,9.0,9,7.5,1,,641.8933957358295,563.0,358.0,1902.0,1234361.0,208.9802219506878,5815.629745189807,5793.0,2683.0,10323.0,1.1183456E7,914.288596141064,0.11057963852631578,0.6116643599734097,0.0030780292145129316,0.03903745184289313
ID6416947,6416947,2,361.0430908203125,92.85590079920208,518.2146376389817,268.789192411301,17.0,17,7.5,1,,689.9271970878835,564.0,399.0,2334.0,1326730.0,295.9988502659917,5828.934477379095,5753.0,1946.0,13685.0,1.1209041E7,1391.5148184555376,0.14269370316431085,0.5821276278282369,6.304587535015272E-4,0.005278545799582568
ID6426998,6426998,2,228.3201141357422,57.26652298354806,538.5787927233202,272.1650522329609,5.0,5,7.5,1,,618.5236609464379,554.0,393.0,1508.0,1189421.0,176.19193853788312,5689.7041081643265,5620.0,2848.0,9972.0,1.0941301E7,905.0736215785931,0.09338452553477394,0.5996561236037419,-0.00264589836213785,-0.033354892793442614
ID6417332,6417332,2,336.41815185546875,84.25716611423233,525.4713408258903,279.1524424068002,21.0,21,7.5,1,,697.4061362454498,558.0,402.0,2385.0,1341112.0,313.4902058455385,5794.02496099844,5683.0,2288.0,19410.0,1.114191E7,1603.9675714428602,0.14541515379738026,0.564857013309221,5.828216774088103E-4,0.004208210231158828
ID6421046,6421046,2,292.0220031738281,81.3642024233501,516.7684785481453,263.4409827325565,11.0,11,7.5,1,,660.0171606864275,573.0,391.0,1751.0,1269213.0,220.18692327880208,5814.837233489339,5765.0,2782.0,10296.0,1.1181932E7,954.014758941327,0.12073542558059278,0.6458405622977682,9.0549316627163E-4,0.011028198364488984
ID6425145,6425145,2,225.545166015625,47.60276164838041,556.5533853337745,275.4390802667151,2.0,2,7.5,1,,611.3421736869475,550.0,396.0,1427.0,1175611.0,164.76897213307737,5573.557462298492,5443.0,2436.0,15030.0,1.0717951E7,1443.147259532209,0.09051935642065598,0.6159521832424314,0.0036495734291220228,0.028087418893211643
ID6418428,6418428,2,320.67919921875,94.90589329606392,515.3298244594299,262.38976690039624,16.0,16,7.5,1,,687.2636505460218,567.0,387.0,2401.0,1321608.0,285.8820435689477,5923.83151326053,5751.0,2363.0,14985.0,1.1391528E7,1670.725812510264,0.13824803282494977,0.5839673206665482,0.0091062230700923,0.06399247556420815
ID6422909,6422909,2,320.40643310546875,82.88432896046126,522.9275292142552,276.51278860034006,19.0,19,7.5,1,,664.7103484139366,571.0,405.0,1877.0,1278238.0,223.47579893051255,5766.694747789911,5646.0,2337.0,12567.0,1.1089354E7,1220.9289212341594,0.12581465378153597,0.6648080457470689,-0.0016373339657987727,-0.015492286383729785
ID6416193,6416193,2,350.6173400878906,96.50297083104212,511.38893869293116,258.7242204093797,13.0,13,7.5,1,,686.5933437337493,591.0,403.0,1830.0,1320319.0,245.47181946044128,5831.884555382216,5738.0,2539.0,11914.0,1.1214714E7,1129.3588196784403,0.13837042238748945,0.6799666400801875,0.00112889889930036,0.011645872142169703
ID6419201,6419201,2,312.9678649902344,81.3495823806304,511.4906609744244,287.10976204369325,24.0,24,7.5,1,,660.3707748309932,567.0,426.0,1737.0,1269893.0,225.8262256751353,5820.972438897556,5807.0,2039.0,10800.0,1.119373E7,1069.183138927927,0.12050220829135684,0.6289639495136436,-0.0017246337868892661,-0.01881135039141985
ID6424768,6424768,2,231.9315643310547,52.43874134749664,547.7941246590477,273.497994260749,4.0,4,7.5,1,,614.5663026521061,551.0,382.0,1423.0,1181811.0,169.46111611004804,5803.592303692148,5659.0,2243.0,11326.0,1.1160308E7,1137.7553847321678,0.0933725382579688,0.6194120932308799,0.008784406361167509,0.08883662473482838
ID6426630,6426630,2,315.7021789550781,83.69887564045473,526.325868513163,276.9412501477764,20.0,20,7.5,1,,667.068122724909,570.0,388.0,1907.0,1282772.0,236.28023327124808,5769.502860114405,5723.0,2652.0,15448.0,1.1094754E7,1383.8346067736593,0.12591754551495016,0.6314696101706747,1.7384200214948367E-4,0.0014493171273794877
ID6424391,6424391,2,314.9324645996094,83.61213349559672,517.1480525065273,272.6841905591464,18.0,18,7.5,1,,666.773790951638,577.0,368.0,1812.0,1282206.0,224.74042675225718,5827.484139365574,5695.0,2896.0,12271.0,1.1206252E7,1149.7689697506105,0.1255036958253281,0.6616630837635015,8.400585978290998E-4,0.008508351310493963
ID6422153,6422153,2,352.6910095214844,96.32110570528187,509.3951148377485,258.97378667547093,14.0,14,7.5,1,,690.2142485699428,575.0,397.0,2076.0,1327282.0,271.17325513884265,5845.68174726989,5682.0,2013.0,14640.0,1.1241246E7,1448.7090947537868,0.13941350992046805,0.6228601679268964,0.0029564342860792987,0.02378866870380957
ID6416584,6416584,2,332.87841796875,89.9161122696741,499.8940267404145,278.7856749200023,28.0,28,7.5,1,,680.9911596463859,560.0,381.0,2020.0,1309546.0,280.2069686699715,5767.885075403016,5742.0,2660.0,11934.0,1.1091643E7,1204.4547428942128,0.1373189392980621,0.586868374581816,-0.007986600714326515,-0.0771081959676198
ID6426254,6426254,2,249.70928955078125,67.49459859342583,520.1337657699739,268.10054383045343,8.0,8,7.5,1,,634.606864274571,557.0,375.0,1688.0,1220349.0,195.93299677300232,5829.367134685387,5821.0,2759.0,9747.0,1.1209873E7,838.1644067474155,0.1044033196771947,0.6123698281985472,0.004009559553748221,0.055549609465272175
ID6418063,6418063,2,214.8199462890625,60.818572922364446,533.627302468371,271.00878573898177,6.0,6,7.5,1,,616.3515340613625,555.0,398.0,1746.0,1185244.0,170.55763406076878,5745.76859074363,5692.0,2584.0,9725.0,1.1049113E7,984.0464893734024,0.09166713639794359,0.606891062850784,0.002724693817573984,0.031732077496638346
ID6424013,6424013,2,303.6825256347656,73.77515696872058,516.555375804713,264.45415732695227,10.0,10,7.5,1,,653.5741029641185,570.0,413.0,1752.0,1256823.0,213.18651264305447,5842.915756630266,5746.0,2508.0,10040.0,1.1235927E7,967.6234191817047,0.11710249608494695,0.6427443029801259,0.004653479815584902,0.055939011935326056
ID6417680,6417680,2,341.31781005859375,96.18754898354628,511.5437419197572,259.4715750325296,15.0,15,7.5,1,,682.6978679147165,575.0,392.0,2093.0,1312828.0,252.3960882415886,5840.366614664586,5774.0,2944.0,12197.0,1.1231025E7,1138.6993238441546,0.13549053579874684,0.6455076060076351,0.0012378969648489282,0.012682599009016589
ID6422550,6422550,2,300.5725402832031,87.11834588053398,521.7125427424077,283.5019197926204,22.0,22,7.5,1,,675.7862714508581,577.0,398.0,1975.0,1299537.0,238.16522168174126,5739.901716068643,5721.0,2440.0,15553.0,1.1037831E7,1297.0879873157744,0.130238683858531,0.6539293775137669,-0.008485776946224528,-0.07574564671530981
ID6420695,6420695,2,324.1664123535156,87.85728559156075,518.1690709814213,287.9573854562444,23.0,23,7.5,1,,677.0405616224649,570.0,387.0,1891.0,1301949.0,249.5294560698408,5845.673426937077,5778.0,2643.0,11849.0,1.124123E7,1204.0512110757095,0.13054079797241722,0.6265891748488971,-7.819743268338478E-4,-0.007598919104270908
ID6420313,6420313,2,302.3706970214844,83.94297489160245,505.76174998265765,277.5657551129288,26.0,26,7.5,1,,671.4555382215289,569.0,387.0,1914.0,1291209.0,242.37687150390346,5788.034841393655,5740.0,2724.0,13608.0,1.1130391E7,1285.8102084389106,0.1270352215331543,0.6245148089194322,-0.0029395903368355644,-0.02654297524195156
ID6421793,6421793,3,317.1233215332031,384.25767209736733,236.0057157427136,273.1941022035277,0.0,0,7.5,1,,649.6729069162767,569.0,412.0,2719.0,1249321.0,243.92093836309016,5422.457098283931,5348.0,2290.0,13312.0,1.0427385E7,1255.4089042056778,0.10655136541962087,0.5129359170352703,-0.008753260872528009,-0.07628321983952605
ID6423649,6423649,3,332.06182861328125,385.6179411206986,236.19870185759768,276.31027644841606,3.0,3,7.5,1,,658.1227249089964,570.0,394.0,2834.0,1265570.0,264.6184843635617,5638.225169006761,5598.0,2546.0,12909.0,1.0842307E7,1235.0305197671885,0.11214713598535139,0.5015828103957577,-0.008033441120424248,-0.07394338112024687
ID6417698,6417698,3,367.23822021484375,385.60548701296074,236.64819026827658,276.10500543460313,15.0,15,7.5,1,,671.3884555382215,579.0,399.0,2712.0,1291080.0,273.07545166422346,5683.822152886116,5627.0,2574.0,12149.0,1.092999E7,1240.7500348156557,0.12141542152019127,0.5323883361323863,-0.006756854223658517,-0.0623268463184547
ID6425889,6425889,3,349.7298583984375,383.8505297620056,236.6786150428229,276.4900390777805,27.0,27,7.5,1,,663.3125325013001,569.0,408.0,2453.0,1275550.0,259.1204597835575,5627.195007800312,5465.0,2493.0,12403.0,1.0821096E7,1293.865013512023,0.11602709287465754,0.532268991395369,-0.0039782646148448725,-0.034742242145534896
ID6419558,6419558,3,328.6033935546875,383.4765482698852,236.52181002726658,276.85296537592103,29.0,29,7.5,1,,655.7384295371814,568.0,410.0,2413.0,1260985.0,255.2635896945647,5585.876235049402,5428.0,2656.0,11533.0,1.074164E7,1218.415315750987,0.11114323295787447,0.5139072438630826,-0.008429411481953822,-0.07794703018385357
ID6417329,6417329,3,351.9380798339844,384.6993710315915,236.7693137897302,276.23617907406884,21.0,21,7.5,1,,664.1970878835153,573.0,412.0,2225.0,1277251.0,256.4462794167363,5658.190327613104,5570.0,2563.0,11439.0,1.08807E7,1268.242737071783,0.11774764064070627,0.5456812258175793,-0.006513668831381217,-0.05850176134345409
