LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6364256,6364256,1,407.8881530761719,142.48527195506233,190.43704617070833,0.0,0.0,0,7.5,1,,738.0462818512741,574.0,330.0,2424.0,1419263.0,363.92793600097923,5685.084243369734,5690.0,3076.0,8702.0,1.0932417E7,776.6656024569656,0.1902833128977824,0.6484082872903552,0.021660360631363597,0.31037874201538385
ID6367936,6367936,1,223.66790771484375,171.94136183038773,186.3268940950815,0.0,7.0,7,7.5,1,,587.2210088403536,549.0,375.0,1529.0,1129226.0,141.28972063364714,5524.661986479459,5637.0,2066.0,9418.0,1.0623925E7,1239.1246650903959,0.08708643880561799,0.6658976273916932,0.010568722804130173,0.09325612390286354
ID6368947,6368947,1,264.42559814453125,154.13070283600493,192.49212220852172,0.0,2.0,2,7.5,1,,616.3577743109724,559.0,339.0,1603.0,1185256.0,179.07552783023257,5560.099843993759,5655.0,2272.0,10598.0,1.0692072E7,1159.6805277965318,0.11075857017941675,0.6864111062523753,0.008901573290402722,0.08460425269189815
ID6359890,6359890,1,385.27813720703125,161.66598164132074,189.06699547883272,0.0,5.0,5,7.5,1,,685.1840873634945,556.0,368.0,2978.0,1317609.0,359.41200451157835,5523.587103484139,5641.0,1641.0,11163.0,1.0621858E7,1541.1361898113967,0.15653939050194,0.5160691461497552,0.0077368435443530195,0.05503346547417901
ID6361941,6361941,1,359.9903869628906,165.97760061316467,189.664487385358,6.783316465775985,6.0,6,7.5,1,,800.665626625065,581.0,405.0,3254.0,1539680.0,487.3467292865154,5931.970878835154,5706.0,2429.0,15781.0,1.140718E7,1799.5199669729843,0.18187554104884104,0.5056449537467251,0.01383537412821064,0.0899696028624961
ID6361238,6361238,1,180.67483520507812,162.35100698725853,194.5471982463351,0.0,3.0,3,7.5,1,,577.4362974518981,548.0,379.0,1425.0,1110410.0,119.65803457135962,5431.630785231409,5389.0,2838.0,9024.0,1.0445026E7,979.0428499872155,0.07903827810932706,0.7069567242815694,0.002024987187020016,0.0224234413370534
ID6363240,6363240,1,214.53768920898438,165.09110837100974,192.49212220852172,0.0,4.0,4,7.5,1,,593.65626625065,552.0,369.0,1453.0,1141601.0,145.9550053113559,5523.257930317212,5546.0,2467.0,9738.0,1.0621225E7,1228.4963826391268,0.09058227191306888,0.6756640846193814,0.010140092404515069,0.09026341126810113
ID6362587,6362587,1,460.7659912109375,147.96547472256475,190.43704617070833,0.0,1.0,1,7.5,1,,710.4872594903796,556.0,317.0,3079.0,1366267.0,386.4692254844412,5540.531461258451,5659.0,2245.0,11324.0,1.0654442E7,1208.7132197849617,0.17980774912081499,0.5603618153011668,0.009658190467616337,0.08769595099748251
ID6364259,6364259,2,236.71144104003906,106.86395396629676,284.97054391012466,0.0,0.0,0,7.5,1,,596.5039001560062,550.0,346.0,1428.0,1147077.0,150.50122418485122,5719.7139885595425,5751.0,2804.0,9671.0,1.099901E7,917.3433038364105,0.0971662666884118,0.702014885488394,0.01494375120838949,0.18360735219273416
ID6362594,6362594,2,375.743408203125,114.39923277161256,280.1753664885601,0.0,1.0,1,7.5,1,,767.0202808112324,584.0,391.0,2168.0,1474980.0,366.02428813567576,5691.386375455018,5691.0,2549.0,9687.0,1.0944536E7,800.7024855109105,0.21245096262347066,0.734381045069194,0.018421021574107622,0.25713621385919405
ID6367941,6367941,2,99.81120300292969,124.67461296067955,271.27003699136867,0.0,7.0,7,7.5,1,,543.3411336453458,532.0,366.0,1008.0,1044845.0,76.59596490626154,5249.235569422777,5295.0,1830.0,9352.0,1.009428E7,1217.6352011089934,0.05423215108822749,0.7298225242486672,-0.00890952934536612,-0.07750867737493776
ID6368953,6368953,2,439.59637451171875,119.19441019317715,273.3251130291821,0.0,2.0,2,7.5,1,,690.9807592303692,564.0,361.0,2475.0,1328756.0,317.34406093622425,5437.856474258971,5535.0,2162.0,8603.0,1.0456998E7,1053.7845863437462,0.16617387541819803,0.6205331900723418,-7.29912263177164E-4,-0.007538651505867629
ID6359896,6359896,2,83.0899429321289,124.67461296067955,271.9550623373065,0.0,5.0,5,7.5,1,,537.4066562662507,528.0,319.0,904.0,1033433.0,68.56320141552145,5132.678627145086,5195.0,1988.0,9180.0,9870141.0,1257.1472212910387,0.04742362614148363,0.7097646109559506,-0.01587237967408129,-0.13169780938604433
ID6361245,6361245,2,290.1350402832031,120.56446088505275,272.6400876832443,0.0,3.0,3,7.5,1,,612.9396775871035,550.0,376.0,1880.0,1178683.0,186.72251360701307,5257.041081643266,5502.0,1821.0,9106.0,1.010929E7,1384.8760767849494,0.11130033697703519,0.6575307674419324,-0.01917912528698243,-0.1484566134515454
ID6361917,6361917,2,73.54401397705078,125.35963830661736,271.27003699136867,0.0,6.0,6,7.5,1,,538.739989599584,534.0,349.0,918.0,1035997.0,65.56246671716552,5219.353094123765,5312.0,1984.0,8733.0,1.0036816E7,1240.432714446135,0.048159772763405655,0.7551111190171613,-0.011496673951084632,-0.09787404608102998
ID6363247,6363247,2,161.34808349609375,122.61953692286615,271.9550623373065,0.0,4.0,4,7.5,1,,565.594383775351,540.0,365.0,1382.0,1087638.0,109.35905791495364,5107.7831513260535,5133.0,1723.0,9185.0,9822267.0,1401.5528125828669,0.07123169898956912,0.6878127329782665,-0.020780611665306484,-0.1546789810166323
ID6362592,6362592,3,626.3927612304688,397.99972598986164,252.7743526510481,0.0,1.0,1,7.5,1,,1065.4669786791471,785.0,380.0,3143.0,2048893.0,617.4174818175095,5710.336453458139,5735.0,3272.0,8305.0,1.0980977E7,814.7198861446865,0.34590206503940607,0.8870145898801923,0.011510741108429966,0.15952037566212462
ID6363939,6363939,3,557.8911743164062,396.6951996338514,251.06417277399154,5.411559282700357,29.0,29,7.5,1,,1006.0540821632866,712.0,415.0,2980.0,1934642.0,589.0188116224181,5777.588143525741,5741.0,3396.0,9223.0,1.1110302E7,861.1382274218223,0.2734746735705587,0.7335824931758885,0.0018408749286438731,0.024656375924036033
ID6364258,6364258,3,887.0637817382812,398.68475133579943,253.4593779969859,0.0,0.0,0,7.5,1,,889.7134685387415,649.0,411.0,3299.0,1710919.0,503.8634850964192,5679.260010400416,5693.0,3068.0,8500.0,1.0921217E7,847.94008952209,0.2763757010296541,0.7646956221227066,0.005575951280938614,0.0742780803493615
ID6364969,6364969,3,837.566650390625,396.62967529798607,253.4593779969859,0.0,14.0,14,7.5,1,,1011.572542901716,722.0,395.0,3321.0,1945254.0,593.7832707717699,5451.880395215809,5401.0,2842.0,9019.0,1.0483966E7,924.5818107172051,0.32687738578379294,0.8393694422943473,3.8581480953086287E-4,0.00454822916858877
ID6359914,6359914,3,602.6011352539062,397.10723909197714,252.7205068184508,1.5534122034397442,5.0,5,7.5,1,,1064.1336453458139,767.0,409.0,3105.0,2046329.0,617.7873219464163,5719.717108684347,5714.0,3393.0,8489.0,1.0999016E7,738.0213048860617,0.3209547626778834,0.8370339212782405,0.00305136179548923,0.04715265796621399
ID6361578,6361578,3,627.2296752929688,397.31470064392386,250.7192766132347,0.0,28.0,28,7.5,1,,1082.870514820593,785.0,418.0,3157.0,2082360.0,634.4352076079518,5513.39989599584,5505.0,3050.0,8072.0,1.0602268E7,754.7202041936423,0.3502580341318669,0.8855041158149836,0.009028193073080582,0.1307257223154464
ID6363245,6363245,3,739.7455444335938,396.62967529798607,252.7743526510481,0.0,4.0,4,7.5,1,,1048.8616744669787,787.0,413.0,3090.0,2016961.0,607.5170339314459,5478.283931357254,5497.0,3071.0,8192.0,1.053474E7,838.5287500177849,0.33985010800336124,0.8758322835236252,0.0021406965561851276,0.027911487800944542
ID6362928,6362928,3,490.2002258300781,397.132836435014,252.40990642536565,3.685188887206796,16.0,16,7.5,1,,1041.2522100884034,780.0,433.0,2771.0,2002328.0,575.7539077309733,5703.5148205928235,5697.0,3015.0,8534.0,1.0967859E7,842.3246777897075,0.30979231287453457,0.8554945308019103,0.009711599172105704,0.1302526145688262
ID6367603,6367603,3,715.24365234375,397.31470064392386,252.7743526510481,0.0,9.0,9,7.5,1,,1046.0057202288092,810.0,388.0,2902.0,2011469.0,582.9526921443934,5585.342173686948,5617.0,3166.0,8086.0,1.0740613E7,720.2720107242359,0.33992539426086704,0.9104031148108116,0.014469707235018886,0.22120956524921703
ID6367284,6367284,3,562.7962646484375,397.03676693169854,251.60527635083105,2.034815822802467,15.0,15,7.5,1,,1058.9230369214768,776.0,407.0,2925.0,2036309.0,609.6186251773256,5577.744669786792,5564.0,3049.0,8717.0,1.0726003E7,837.2256752122335,0.3165674519978407,0.8353323704756904,-0.001187928124837317,-0.015847197448114306
ID6363579,6363579,3,744.3089599609375,397.99972598986164,251.4043019591725,0.0,21.0,21,7.5,1,,1050.5195007800312,773.0,416.0,3006.0,2020149.0,607.4661495083506,5584.322932917316,5614.0,3041.0,8031.0,1.0738653E7,779.9277917091177,0.34144884697971467,0.8803666169965338,0.013732587578004477,0.1939881021538473
ID6368636,6368636,3,576.8056640625,398.17115663190634,251.37953189644506,5.722460738312168,23.0,23,7.5,1,,1006.1315652626105,732.0,423.0,2790.0,1934791.0,557.9882605527346,5682.92511700468,5709.0,3254.0,9232.0,1.0928265E7,853.8867831922017,0.2712639634598498,0.7695132013535498,-0.008903964971442677,-0.11958297173387408
ID6360255,6360255,3,530.166748046875,398.29929582023254,251.0181731313564,4.475644347369517,25.0,25,7.5,1,,1093.1232449297972,778.0,407.0,2948.0,2102076.0,641.2484197183946,5991.430577223089,5833.0,2930.0,11228.0,1.1521521E7,1204.5006101342444,0.3271131604526602,0.8403551743050277,0.02842853639019978,0.27500075440073785
ID6364929,6364929,3,453.8341369628906,397.6232714949897,251.95871492788373,4.910343094805733,19.0,19,7.5,1,,944.5746229849194,694.0,392.0,2630.0,1816417.0,502.23928323888066,5815.521060842434,5851.0,1748.0,9722.0,1.1183247E7,1198.2964190712216,0.24707936923773427,0.7452431280239771,0.010090661125102011,0.09696469432333535
ID6366273,6366273,3,596.2931518554688,398.4734298947992,251.8619022567529,5.871516292750007,22.0,22,7.5,1,,1011.8523140925637,712.0,417.0,3124.0,1945792.0,582.6013044497199,5672.464898595944,5623.0,3014.0,9039.0,1.090815E7,915.7590439787377,0.274619001717851,0.7483863673480416,-0.013793342955597773,-0.17326953153073554
ID6367940,6367940,3,643.427490234375,396.62967529798607,252.7743526510481,0.0,7.0,7,7.5,1,,1064.6921476859075,795.0,411.0,2643.0,2047403.0,604.462540121133,5680.755590223609,5705.0,3302.0,8197.0,1.0924093E7,785.3425669838983,0.3458151352674884,0.905197287407384,0.019252402141244615,0.2732625668335555
ID6359558,6359558,3,677.3417358398438,395.9446499520482,252.08932730511032,0.0,11.0,11,7.5,1,,1053.133125325013,796.0,389.0,2887.0,2025175.0,595.7741376220267,5583.525741029641,5604.0,3148.0,8590.0,1.073712E7,779.8375085809279,0.3416974097941472,0.9003652557029592,0.010842015306962586,0.1535893595547474
ID6368969,6368969,3,511.7213134765625,397.4161217477906,253.3357740723152,4.526168873918098,2.0,2,7.5,1,,994.0686427457098,684.0,382.0,2838.0,1911594.0,575.2507994591903,5832.330733229329,5801.0,3146.0,9125.0,1.1215572E7,896.708077063081,0.2682348061514716,0.7309784983536132,-0.0030087162248658072,-0.03925644102035222
ID6360904,6360904,3,702.613037109375,396.62967529798607,253.4593779969859,0.0,8.0,8,7.5,1,,1061.2225689027562,808.0,376.0,2947.0,2040731.0,605.0384894751433,5605.3016120644825,5659.0,3156.0,8024.0,1.0778995E7,764.8493805683413,0.3449063383323721,0.899627256724377,0.014216211805799838,0.2054501201939517
ID6366600,6366600,3,427.28594970703125,396.4300088469017,251.79765466093656,4.365990533693488,17.0,17,7.5,1,,1002.148725949038,774.0,389.0,2484.0,1927132.0,516.9032305696586,5391.660946437857,5299.0,1901.0,10076.0,1.0368164E7,1097.5726844149872,0.2931583413263608,0.879029556814809,-0.01965403380758376,-0.1969661572308367
ID6360586,6360586,3,557.278076171875,398.5683421857769,251.64328600458305,3.0626572921390767,24.0,24,7.5,1,,1080.5517420696829,803.0,380.0,2906.0,2077901.0,608.0999568698311,5705.725949037961,5582.0,3302.0,10739.0,1.0972111E7,995.7964508769647,0.3249657837073838,0.8716327977422988,0.003003227248822381,0.034312802868917844
ID6359246,6359246,3,552.4306640625,396.39832800657325,252.6451101332431,2.771637970746445,13.0,13,7.5,1,,1067.771190847634,788.0,395.0,2847.0,2053324.0,610.2223521857957,5694.0530421216845,5693.0,2907.0,8707.0,1.0949664E7,778.5403397773395,0.32038357785573224,0.8491613445046814,0.006340353341002867,0.09215925541107102
ID6362257,6362257,3,487.23052978515625,396.62967529798607,252.7743526510481,0.0,18.0,18,7.5,1,,954.0473218928757,754.0,420.0,2359.0,1834633.0,472.81847626247134,5610.864274570983,5677.0,2131.0,8953.0,1.0789692E7,1205.4526599099222,0.30069838726372566,0.9329534401635047,0.023596776840963514,0.21460180728429365
ID6361939,6361939,3,584.7568969726562,396.37665611827373,252.70996102256981,1.8221124181808248,6.0,6,7.5,1,,1062.8403536141445,778.0,424.0,2770.0,2043842.0,608.6844106370992,5641.339573582944,5632.0,3361.0,8562.0,1.0848296E7,727.6748779654872,0.31993160883409183,0.8464700038187484,-6.402827678221128E-4,-0.009934015430735663
ID6368278,6368278,3,795.3687744140625,395.9446499520482,252.7743526510481,0.0,10.0,10,7.5,1,,1021.5616224648986,760.0,420.0,2850.0,1964463.0,588.9283418245674,5599.152366094644,5637.0,3043.0,8289.0,1.076717E7,740.6073794583639,0.3328491623912639,0.8663603635726922,0.019110856489129236,0.28354563730782967
ID6361243,6361243,3,692.393798828125,397.31470064392386,252.7743526510481,0.0,3.0,3,7.5,1,,1059.792511700468,784.0,418.0,3212.0,2037981.0,623.9234633700579,5595.748309932397,5654.0,2670.0,8312.0,1.0760624E7,804.7056616973341,0.34448108128086785,0.8704226914403078,0.0118795068956091,0.16327538800316155
ID6366938,6366938,3,584.1310424804688,396.0356310209028,250.57662746661825,2.274540484050011,27.0,27,7.5,1,,1092.0951638065524,803.0,395.0,3003.0,2100099.0,633.0914625804143,5553.131565262611,5535.0,3217.0,9062.0,1.0678672E7,771.1975739602659,0.3291876007918771,0.8544392889036977,-0.0090777941155229,-0.1319298509735961
ID6364575,6364575,3,625.7412109375,397.31470064392386,251.4043019591725,0.0,26.0,26,7.5,1,,1084.096203848154,835.0,396.0,2877.0,2084717.0,605.2336582367052,5877.204888195528,5800.0,3007.0,10393.0,1.1301865E7,1054.1254896877276,0.3504744992291028,0.9297041794556324,0.03606808976370283,0.38818911700104575
ID6365918,6365918,3,626.42578125,396.62967529798607,252.7743526510481,0.0,12.0,12,7.5,1,,1072.278211128445,819.0,397.0,2947.0,2061991.0,607.3067710223365,5617.259490379615,5637.0,3042.0,7947.0,1.080199E7,761.3996270336512,0.3457619073259703,0.9072735870478602,0.018198896396918865,0.2637267927509487
ID6365598,6365598,3,561.069580078125,397.7076463292056,251.656030634187,2.442602141755704,20.0,20,7.5,1,,1061.4435777431097,798.0,411.0,2726.0,2041156.0,595.2829199207013,5772.88715548622,5770.0,3016.0,9054.0,1.1101262E7,819.6224805802975,0.3200990141770771,0.8647315755380091,0.01108750422371773,0.1544735962865246
ID6364261,6364261,4,83.92945861816406,662.4195095218523,415.12535963830663,0.0,0.0,0,7.5,1,,546.8486739469579,535.0,373.0,959.0,1051590.0,74.95592518370337,5317.284971398856,5460.0,1916.0,9505.0,1.0225139E7,1575.0372890611923,0.05227425668065633,0.7248532829797639,6.112893357264385E-4,0.004124872344082228
ID6361252,6361252,4,152.85455322265625,662.4195095218523,415.12535963830663,0.0,3.0,3,7.5,1,,577.2100884035361,545.0,379.0,1336.0,1109975.0,117.21007831242449,5285.451378055122,5426.0,1684.0,9110.0,1.0163923E7,1568.2366414153012,0.07935301133413634,0.7241005166040843,0.003360907137546989,0.02257874598971754
ID6365924,6365924,4,167.543701171875,663.1045348677901,414.44033429236885,0.0,12.0,12,7.5,1,,584.7774310972438,551.0,360.0,1589.0,1124527.0,132.10428262663714,5233.567862714509,5371.0,1803.0,9255.0,1.0064151E7,1525.8792548773652,0.08355270546353775,0.6826752813082194,0.0037523216532239483,0.025643729299412218
ID6367271,6367271,4,177.640625,663.7895602137279,414.44033429236885,0.0,15.0,15,7.5,1,,590.7779511180447,550.0,357.0,1353.0,1136066.0,137.83669812957277,5142.864794591784,5246.0,1911.0,10107.0,9889729.0,1465.6199227578416,0.08862456411780413,0.6978553229074929,0.0013793188333475425,0.009666734506479029
ID6362598,6362598,4,137.0538330078125,663.1045348677901,415.12535963830663,0.0,1.0,1,7.5,1,,569.6505460218409,542.0,377.0,1300.0,1095438.0,112.3000736351647,5386.280291211649,5513.0,2037.0,9477.0,1.0357817E7,1536.1146369654844,0.07444462495836261,0.7029230444781456,0.008708011200324823,0.06054089356195858
ID6364582,6364582,4,171.5430908203125,663.7895602137279,414.44033429236885,0.0,26.0,26,7.5,1,,588.944357774311,547.0,360.0,1550.0,1132540.0,140.49116503837783,5311.84347373895,5481.0,2118.0,9190.0,1.0214675E7,1356.3120153485984,0.08813396479438043,0.6790725703528269,0.009509585487911304,0.07378478149409208
ID6362920,6362920,4,186.75875854492188,663.7895602137279,414.44033429236885,0.0,16.0,16,7.5,1,,594.6489859594384,546.0,364.0,1561.0,1143510.0,156.19950100168415,5125.254290171607,5308.0,1609.0,8985.0,9855864.0,1421.131458228679,0.09493544247107899,0.6601625763240935,-0.0020110696232895605,-0.014534916540133546
ID6368619,6368619,4,195.4999237060547,664.4745855596658,414.44033429236885,0.0,23.0,23,7.5,1,,604.3952158086323,553.0,358.0,1758.0,1162252.0,163.04574671976437,5257.413416536661,5421.0,1979.0,9280.0,1.0110006E7,1408.1120182531415,0.09970513179792789,0.672175686999858,0.006854332550364207,0.050835072530141634
ID6361583,6361583,4,179.5978546142578,664.4745855596658,414.44033429236885,0.0,28.0,28,7.5,1,,598.7269890795632,549.0,379.0,1634.0,1151352.0,156.98882438877357,5251.508060322413,5382.0,2015.0,9290.0,1.009865E7,1411.0987837995308,0.09589672218902033,0.6674584396904192,0.005644519354857254,0.04177717698372541
ID6360241,6360241,4,178.01876831054688,664.4745855596658,414.44033429236885,0.0,25.0,25,7.5,1,,594.5106604264171,548.0,377.0,1593.0,1143244.0,149.39429655656963,5194.438377535102,5388.0,1782.0,9188.0,9988905.0,1323.0339741272617,0.09113186428707841,0.6647351446792384,0.0019394463685321038,0.015199660830381524
ID6366259,6366259,4,194.07244873046875,664.4745855596658,414.44033429236885,0.0,22.0,22,7.5,1,,605.8705148205928,552.0,353.0,2016.0,1165089.0,165.3437512144191,5218.802392095684,5432.0,1662.0,9372.0,1.0035757E7,1412.9710410351122,0.10046067713964779,0.6690269301097727,0.002930662543206636,0.021585518831984035
ID6363252,6363252,4,147.4816131591797,663.1045348677901,415.12535963830663,0.0,4.0,4,7.5,1,,576.3874154966198,547.0,364.0,1371.0,1108393.0,114.26265991253999,5276.627665106605,5396.0,2085.0,9393.0,1.0146955E7,1626.5184928553763,0.07683361732757109,0.7198513626503734,0.0030710507150492404,0.019864733004416855
ID6367609,6367609,4,164.67471313476562,663.1045348677901,414.44033429236885,0.0,9.0,9,7.5,1,,577.1882475299012,549.0,362.0,1397.0,1109933.0,121.1151271052987,5277.594903796152,5413.0,1625.0,8942.0,1.0148815E7,1501.6717294582545,0.07848084000579988,0.6935859624041962,0.004403670349501247,0.03081751049496117
ID6364984,6364984,4,152.63894653320312,663.1045348677901,413.75530894643106,0.0,14.0,14,7.5,1,,576.0816432657306,545.0,362.0,1224.0,1107805.0,116.703449837432,5155.442017680707,5318.0,1759.0,9259.0,9913915.0,1510.7584436534594,0.07717580664867153,0.7073346364926711,0.0030862430381326028,0.020998715097724795
ID6364920,6364920,4,177.4149627685547,663.7895602137279,414.44033429236885,0.0,19.0,19,7.5,1,,597.8569942797712,553.0,370.0,1733.0,1149679.0,146.95911015998655,5216.873114924597,5370.0,1656.0,8981.0,1.0032047E7,1393.5557308349003,0.09422196731722889,0.7006119409479046,0.0015703149424383337,0.01173873360538888
ID6360575,6360575,4,167.85496520996094,663.7895602137279,413.75530894643106,0.0,24.0,24,7.5,1,,592.4669786791471,553.0,386.0,1601.0,1139314.0,138.95425671599017,5162.329693187728,5339.0,1814.0,9133.0,9927160.0,1372.852078270228,0.0907946850396253,0.7098060607713967,0.0017211748583931372,0.012922011612204274
ID6368958,6368958,4,166.043701171875,663.7895602137279,415.12535963830663,0.0,2.0,2,7.5,1,,588.7363494539782,551.0,381.0,1451.0,1132140.0,135.82933936544126,5324.63130525221,5444.0,1889.0,9444.0,1.0239266E7,1473.0828585012123,0.08615624219530645,0.6876250726802738,0.005152191034951087,0.03705548440266126
ID6359233,6359233,4,182.99899291992188,663.7895602137279,414.44033429236885,0.0,13.0,13,7.5,1,,592.0998439937598,549.0,370.0,1416.0,1138608.0,145.011989224016,5212.245449817992,5402.0,1983.0,9230.0,1.0023148E7,1392.8152567037766,0.09009991857832146,0.6749616900527965,0.007545574744910042,0.0560517227030473
ID6366593,6366593,4,165.67071533203125,663.7895602137279,414.44033429236885,0.0,17.0,17,7.5,1,,587.5517420696827,544.0,350.0,1478.0,1129862.0,143.94539446524314,5175.902236089443,5341.0,1914.0,9142.0,9953260.0,1593.9936477357912,0.08840856376793452,0.6631025910133518,-8.029668465920041E-4,-0.005218863672714208
ID6363585,6363585,4,132.60574340820312,663.1045348677901,414.44033429236885,0.0,21.0,21,7.5,1,,577.3614144565782,551.0,361.0,1392.0,1110266.0,114.72386386965206,5151.097763910557,5239.0,1727.0,9058.0,9905561.0,1422.4217597652548,0.07762969133178929,0.7250739410867457,-0.0026232236471120766,-0.01904923185939524
ID6361924,6361924,4,154.76828002929688,663.1045348677901,414.44033429236885,0.0,6.0,6,7.5,1,,578.3780551222048,551.0,362.0,1259.0,1112221.0,115.93241454354802,5299.201768070723,5430.0,1958.0,9389.0,1.0190365E7,1461.3022558285809,0.07941246342261145,0.7340711585700617,0.0060471591036034555,0.04359467585404136
ID6366921,6366921,4,209.9033660888672,664.4745855596658,413.75530894643106,0.0,27.0,27,7.5,1,,611.2048881955278,557.0,354.0,1810.0,1175347.0,167.05335915328666,5231.986479459179,5367.0,2014.0,9009.0,1.006111E7,1349.7292771386713,0.10539029370361762,0.6976644112701931,0.005493037825258463,0.04235293016365061
ID6359562,6359562,4,152.50181579589844,663.1045348677901,414.44033429236885,0.0,11.0,11,7.5,1,,574.6729069162767,543.0,352.0,1431.0,1105096.0,117.4718095756569,5202.849713988559,5339.0,1784.0,8984.0,1.000508E7,1583.8227969758043,0.07618965759755582,0.6926666328464788,0.002066328660484354,0.01354776383811839
ID6367948,6367948,4,153.85098266601562,663.1045348677901,414.44033429236885,0.0,7.0,7,7.5,1,,576.1549661986479,549.0,376.0,1247.0,1107946.0,111.9539815060809,5297.4794591783675,5420.0,1882.0,9430.0,1.0187053E7,1410.6673603769987,0.0777505844187753,0.7425319699546341,0.0075593854873181555,0.05634955606241158
ID6360911,6360911,4,131.2516326904297,663.1045348677901,414.44033429236885,0.0,8.0,8,7.5,1,,570.1045241809672,545.0,384.0,1313.0,1096311.0,106.56782022404653,5261.515340613624,5396.0,1467.0,8909.0,1.0117894E7,1576.1111139926406,0.07159852053396734,0.7148753851436793,0.004614356057483282,0.0306666070327808
