LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6262167,6262167,0,168.13954162597656,160.98095629538292,230.8535415810385,300.0,17.0,17,7.5,1,,575.0436817472699,549.0,357.0,1295.0,1105809.0,110.57688651235617,5339.022360894436,5189.0,2076.0,10226.0,1.026694E7,1622.4850779972905,0.08153689259466865,0.7841141518682241,-0.014323223421611454,-0.09563508896061064
ID6268374,6268374,0,90.57112121582031,167.83120975476095,234.2786683107275,300.0,12.0,12,7.5,1,,558.5065002600104,546.0,370.0,914.0,1074008.0,77.01729831487572,5302.131045241809,5295.0,2153.0,9855.0,1.0195998E7,1355.6519627118448,0.06615302224634745,0.8999121086489165,0.0014355619049119565,0.011213241131310699
ID6264342,6264342,0,132.7179718017578,159.61090560350735,228.79846554322512,300.0,15.0,15,7.5,1,,566.3369734789392,545.0,369.0,1089.0,1089066.0,98.88312728782081,5809.7498699948,5662.0,2755.0,10061.0,1.1172149E7,1392.2719663360685,0.07301392589423175,0.7794406658611516,0.04430191156083878,0.3540460429202713
ID6272050,6272050,0,276.2980041503906,156.87080421975614,226.0583641594739,300.0,0.0,0,7.5,1,,623.0925637025481,563.0,366.0,1753.0,1198207.0,175.1070038904158,5513.926677067083,5546.0,2330.0,8720.0,1.0603281E7,1159.0100661040983,0.12164700402180784,0.7718346355793624,0.027483502057621345,0.2545077365627769
ID6267633,6267633,0,133.03431701660156,158.92588025756953,228.1134401972873,300.0,16.0,16,7.5,1,,564.5793031721269,544.0,366.0,1130.0,1085686.0,96.47856635008024,5715.76859074363,5636.0,2310.0,11085.0,1.0991423E7,1515.3807189009956,0.07186217167842174,0.784667203960538,0.03462065335368014,0.25242768938285637
ID6266539,6266539,0,118.6950454711914,160.98095629538292,228.1134401972873,300.0,9.0,9,7.5,1,,564.5631825273011,546.0,352.0,1053.0,1085655.0,92.21620715628472,5562.995319812792,5746.0,2109.0,9389.0,1.069764E7,1478.389109991007,0.07009004239483144,0.8019943198565519,0.015583102663048949,0.11547511430788374
ID6263978,6263978,0,140.14944458007812,163.72105767913413,232.22359227291412,300.0,14.0,14,7.5,1,,565.3801352054082,547.0,360.0,1071.0,1087226.0,94.72562690141015,5635.130525221009,5620.0,2511.0,10555.0,1.0836356E7,1401.911996789393,0.07503364501780699,0.8331765550481892,0.025652692650502656,0.20106934201040402
ID6271303,6271303,0,181.9038848876953,156.18577887381835,221.2631867379093,300.0,4.0,4,7.5,1,,585.3879355174207,550.0,374.0,1282.0,1125701.0,125.39593610200043,5642.720228809152,5661.0,2722.0,8979.0,1.0850951E7,1131.7043296008942,0.09075970299896263,0.7768806106304379,0.013304130962685304,0.13092790977040147
ID6269829,6269829,0,124.37653350830078,150.70557610631593,216.4680093163447,300.0,5.0,5,7.5,1,,558.3640145605824,543.0,374.0,1088.0,1073734.0,86.16341342841277,5798.861154446178,5844.0,2960.0,9110.0,1.115121E7,1109.0332113396978,0.06844231167406883,0.830229407770277,0.034924248300467295,0.3528959374789287
ID6267269,6267269,0,115.57744598388672,155.50075352788053,224.6883134675983,300.0,8.0,8,7.5,1,,559.4882995319813,545.0,367.0,982.0,1075896.0,83.62818609936639,5336.671346853874,5446.0,2047.0,9887.0,1.0262419E7,1427.2262155267435,0.06734242951331158,0.8442155232865552,-0.0013249318588642982,-0.009921491729115222
ID6268741,6268741,0,133.14480590820312,165.09110837100974,232.22359227291412,300.0,13.0,13,7.5,1,,567.8075923036921,549.0,334.0,1029.0,1091894.0,91.74442742280642,5571.908476339054,5475.0,2082.0,10064.0,1.071478E7,1562.108908289981,0.07242237361971356,0.8359078139864451,0.01274366453397334,0.08976715395624597
ID6270561,6270561,0,102.68804168701172,153.44567749006714,214.4129332785313,300.0,6.0,6,7.5,1,,556.1450858034322,542.0,357.0,1070.0,1069467.0,82.24511764355569,5678.529901196048,5700.0,2770.0,8974.0,1.0919813E7,1120.6796633848558,0.06588448427655731,0.8359513124687751,0.027174550023932598,0.2681035302601475
ID6265438,6265438,1,106.35631561279297,105.49390327442116,215.78298397040692,300.0,3.0,3,7.5,1,,546.6131045241809,530.0,358.0,1213.0,1051137.0,87.64561883173938,5897.319292771711,5814.0,3299.0,9441.0,1.1340545E7,1046.897790793089,0.06463938355131987,0.7573114123284623,0.05612032371621523,0.5986694843351866
ID6272414,6272414,1,275.8709411621094,100.01370050691877,216.4680093163447,300.0,2.0,2,7.5,1,,620.6895475819033,544.0,369.0,1754.0,1193586.0,208.27373784296807,5608.485699427977,5486.0,2869.0,9947.0,1.0785118E7,1068.2054165000905,0.12501437014754083,0.6623259690697999,0.035577766082688894,0.3607586844588759
ID6271677,6271677,1,262.8028869628906,100.01370050691877,215.78298397040692,300.0,1.0,1,7.5,1,,664.0020800832033,560.0,386.0,1681.0,1276876.0,233.46032468208753,5270.761830473219,5206.0,2450.0,9551.0,1.0135675E7,1004.7568622282586,0.156931714807604,0.771594892493721,0.029622724421427177,0.3018486835529461
ID6270557,6270557,1,71.20797729492188,126.04466365255516,200.71242635977532,300.0,6.0,6,7.5,1,,536.8793551742069,526.0,367.0,924.0,1032419.0,71.06071626172772,5347.8736349453975,5221.0,2664.0,9855.0,1.0283961E7,1094.3300005009962,0.037877865252510794,0.5514629808944086,0.011924033509006395,0.11516966517160444
ID6264699,6264699,1,135.62051391601562,136.32004384162215,203.45252774352653,300.0,7.0,7,7.5,1,,559.0806032241289,538.0,372.0,1160.0,1075112.0,97.33332696585256,5594.131565262611,5478.0,2779.0,9559.0,1.0757515E7,1177.0934333959221,0.03832908536845174,0.4240687683596353,0.030651034173639083,0.2826735829731588
ID6271302,6271302,1,95.97727966308594,116.45430880942595,208.24770516509113,300.0,4.0,4,7.5,1,,544.838793551742,533.0,352.0,1015.0,1047725.0,77.85694887441865,4602.807072282892,4705.0,2008.0,7231.0,8851198.0,921.8122915457674,0.06229103189205602,0.8206966265664809,-0.04196125143537792,-0.4373968285737964
ID6269827,6269827,1,81.12158203125,120.56446088505275,205.50760378133992,300.0,5.0,5,7.5,1,,538.34373374935,530.0,357.0,1017.0,1035235.0,72.16082812371523,5601.19968798752,5492.0,2669.0,9303.0,1.0771107E7,1132.9560350594518,0.044985168743338876,0.6423139830815352,0.05032585504141416,0.4737673202782805
ID6272049,6272049,1,265.817626953125,102.75380189066996,216.4680093163447,300.0,0.0,0,7.5,1,,662.4430577223089,559.0,355.0,1868.0,1273878.0,243.07610105193825,5101.733749349974,5030.0,2809.0,10150.0,9810634.0,947.3752182761486,0.15538657704244974,0.7330312158643763,0.034191550107098664,0.3560767117160727
ID6270559,6270559,2,287.9565124511719,448.00657624332104,210.30278120290453,300.0,6.0,6,7.5,1,,689.5273010920437,597.0,417.0,1436.0,1325961.0,221.12880087126146,5477.061882475299,5535.0,3090.0,8971.0,1.053239E7,873.846158102907,0.16461690166034493,0.8815104921915534,0.04272044746855417,0.5135829118557561
ID6265437,6265437,2,235.2433319091797,448.6916015892588,209.6177558569667,300.0,3.0,3,7.5,1,,705.3198127925117,611.0,384.0,1566.0,1356330.0,228.82820114099988,5121.463858554343,5105.0,2574.0,8450.0,9848575.0,890.9076134899068,0.17373482694482253,0.9124801540752198,0.0052688225536258225,0.060259121580063205
ID6272412,6272412,2,245.51177978515625,448.6916015892588,209.6177558569667,300.0,2.0,2,7.5,1,,717.969318772751,613.0,385.0,1719.0,1380655.0,246.38145554975864,5201.793031721269,5251.0,2523.0,8217.0,1.0003048E7,855.2964105254774,0.18249952749010948,0.8994740395959887,0.03387610248631561,0.3985578394671012
ID6262164,6262164,2,296.6765441894531,447.32155089738325,210.30278120290453,300.0,17.0,17,7.5,1,,803.3099323972959,633.0,395.0,1980.0,1544765.0,354.9760652630269,5698.61258450338,5708.0,3108.0,8462.0,1.0958432E7,784.9688237794209,0.2309723456131025,0.8492308251105815,0.034593139396452595,0.48547525974259537
ID6268369,6268369,2,299.9834899902344,448.00657624332104,210.30278120290453,300.0,12.0,12,7.5,1,,787.4097763910556,630.0,401.0,2377.0,1514189.0,332.32842121999477,5864.4102964118565,5910.0,2875.0,9846.0,1.1277261E7,866.2887860347957,0.22213184284706786,0.8613032256260642,0.05068751297422429,0.6531592212201417
ID6264336,6264336,2,398.3395080566406,447.32155089738325,210.30278120290453,300.0,15.0,15,7.5,1,,758.6396255850234,608.0,375.0,2049.0,1458864.0,321.46986276192007,5827.810192407696,5819.0,2942.0,9707.0,1.1206879E7,949.7642222668431,0.20804418924993873,0.8128268172047433,0.05100708775536401,0.5955859884253348
ID6265807,6265807,2,387.67657470703125,446.6365255514454,210.30278120290453,300.0,20.0,20,7.5,1,,793.3270930837233,636.0,410.0,1865.0,1525568.0,343.0336407678777,5889.567342693707,5899.0,3208.0,9654.0,1.1325638E7,859.6163429339189,0.22890179806169225,0.8615442607007961,0.05005267750393804,0.6531680784194158
ID6262862,6262862,2,289.97918701171875,446.5201220483543,210.1025571738083,297.97217672451643,22.0,22,7.5,1,,804.9219968798752,664.0,426.0,2049.0,1547865.0,328.0842290359417,5945.153926157046,5884.0,3485.0,10093.0,1.1432531E7,946.4710792569699,0.21113451446699283,0.8553922090842951,0.03193015229689711,0.388719599529505
ID6269453,6269453,2,301.3201904296875,446.3258919630794,210.38613500671437,298.0994797015023,29.0,29,7.5,1,,807.7327093083724,658.0,435.0,1985.0,1553270.0,333.8741706349289,5800.442017680707,5766.0,2810.0,8964.0,1.115425E7,865.4407405977936,0.21100654701026597,0.8430712570047104,0.03912281300415645,0.5046809874736292
ID6266887,6266887,2,326.40155029296875,446.145029915596,210.52216146878246,298.43262637156494,23.0,23,7.5,1,,831.8439937597504,674.0,401.0,1954.0,1599636.0,364.71027886808065,5852.542381695268,5802.0,3309.0,10187.0,1.1254439E7,942.578239408704,0.22397229267768998,0.8347310841772285,0.028853808749337323,0.34826243555924213
ID6269828,6269828,2,283.96240234375,448.6916015892588,210.30278120290453,300.0,5.0,5,7.5,1,,691.2100884035361,602.0,371.0,1475.0,1329197.0,216.9745559300998,5159.590743629745,5189.0,2508.0,7986.0,9921893.0,852.4866787327975,0.16520438393309683,0.9033389021463976,0.00394847268756416,0.04760749870076349
ID6267267,6267267,2,339.5620422363281,448.6916015892588,210.30278120290453,300.0,8.0,8,7.5,1,,739.2100884035361,609.0,388.0,1996.0,1421501.0,290.2249021382694,5746.698907956318,5799.0,2796.0,9024.0,1.1050902E7,982.5288764526582,0.19608563062128553,0.8351158065943989,0.04854277759961583,0.5415537726247276
ID6270914,6270914,2,334.2019958496094,446.6246781539325,210.20020434782924,298.4879727352375,24.0,24,7.5,1,,830.0436817472699,654.0,406.0,2019.0,1596174.0,366.74750543434794,5864.823712948518,5810.0,3195.0,10167.0,1.1278056E7,952.8219730899713,0.22320975942743318,0.8259923349632607,0.035629442114171406,0.42352380708868265
ID6268737,6268737,2,328.8609924316406,448.00657624332104,209.6177558569667,300.0,13.0,13,7.5,1,,804.4986999479979,652.0,415.0,2279.0,1547051.0,342.42586317698385,5784.047841913676,5813.0,2794.0,8676.0,1.1122724E7,804.5131792372077,0.22959392648362822,0.8773794722228991,0.040258144701924306,0.5564694682982343
ID6263233,6263233,2,292.7705993652344,447.1755972057792,210.35048327940177,297.7356617553364,28.0,28,7.5,1,,812.1190847633906,657.0,408.0,1949.0,1561705.0,344.3251220309039,5693.339573582944,5706.0,3235.0,9132.0,1.0948292E7,955.7592509162507,0.21380236400663058,0.8308938146360212,0.037659614511945765,0.4323839143040939
ID6272768,6272768,2,382.1177978515625,447.32155089738325,210.30278120290453,300.0,25.0,25,7.5,1,,815.6053042121684,643.0,385.0,1927.0,1568409.0,364.0372399689814,5820.760270410817,5837.0,3306.0,9085.0,1.1193322E7,912.9518756228374,0.24026403843637084,0.8680382150657098,0.054687481196956496,0.6611895081730786
ID6264700,6264700,2,282.41845703125,448.00657624332104,209.6177558569667,300.0,7.0,7,7.5,1,,721.6209048361934,606.0,377.0,1707.0,1387677.0,256.5168679806419,5772.121164846594,5768.0,2805.0,8812.0,1.1099789E7,850.4390898595734,0.18289724627139697,0.8699280187773494,0.0535439526070895,0.6898902219992056
ID6263611,6263611,2,327.27911376953125,448.00657624332104,210.30278120290453,300.0,10.0,10,7.5,1,,789.0946437857515,632.0,405.0,1971.0,1517429.0,333.5972922084333,5697.853874154966,5669.0,3092.0,9811.0,1.0956973E7,904.4277256332828,0.22283175243509068,0.8620787556660046,0.05082878435525729,0.6094599870078937
ID6269110,6269110,2,320.02294921875,448.6916015892588,210.30278120290453,300.0,11.0,11,7.5,1,,787.3920956838274,637.0,425.0,1830.0,1514155.0,326.24728110536705,5838.315132605304,5845.0,2774.0,8578.0,1.122708E7,920.1397422004513,0.22347530970980964,0.881674913175306,0.06313758276175205,0.75363701282371
ID6270198,6270198,2,381.1272277832031,446.6365255514454,210.30278120290453,300.0,18.0,18,7.5,1,,796.8543941757671,640.0,394.0,1890.0,1532351.0,341.75358615153476,5807.026521060842,5831.0,2915.0,9315.0,1.1166912E7,881.9735590240786,0.22897912652528735,0.868854939947952,0.04621132325197784,0.5816439675026674
ID6272048,6272048,2,268.69598388671875,450.0616522811344,210.30278120290453,300.0,0.0,0,7.5,1,,758.0639625585023,630.0,386.0,1947.0,1457757.0,293.1415144935392,5043.393135725429,5023.0,2206.0,8285.0,9698445.0,834.3436187111221,0.20559808153026785,0.8820130875215646,0.04559464285595356,0.5271792874392184
ID6265071,6265071,2,308.30255126953125,445.9515002055076,210.30278120290453,300.0,21.0,21,7.5,1,,804.6292251690068,665.0,405.0,1999.0,1547302.0,333.03835454352424,5916.460218408736,5930.0,3298.0,9001.0,1.1377353E7,792.9030012948543,0.23038129004864816,0.9047717534400449,0.049252585171643375,0.7005205265208361
ID6267628,6267628,2,418.7113342285156,446.6365255514454,210.30278120290453,300.0,16.0,16,7.5,1,,766.1258450338014,613.0,386.0,2027.0,1473260.0,331.5185408807652,5846.514300572023,5828.0,3105.0,9767.0,1.1242847E7,954.9331128018662,0.2120176831561932,0.8085100357535451,0.04930088407955465,0.5753190139844926
ID6266538,6266538,2,299.0360107421875,448.00657624332104,210.30278120290453,300.0,9.0,9,7.5,1,,775.4716588663547,638.0,353.0,1998.0,1491232.0,319.6129676942389,5767.532501300052,5732.0,2822.0,9126.0,1.1090965E7,918.3188233680424,0.2156501566674098,0.8608207000648116,0.05172468841333468,0.6177636840383407
ID6271273,6271273,2,180.76417541503906,448.44240719482457,209.97023506325286,295.3537970520428,4.0,4,7.5,1,,689.8460738429537,595.0,407.0,1509.0,1326574.0,216.75593533642373,5152.274050962039,5132.0,2347.0,8720.0,9907823.0,1110.9919798448013,0.12860570820148906,0.7253192385907364,-0.0254625284176109,-0.24233771638466695
ID6262505,6262505,2,276.5766906738281,447.0598556603807,210.3295439309108,296.28435801024665,27.0,27,7.5,1,,814.6229849193968,649.0,411.0,2124.0,1566520.0,355.29438019677474,5731.341653666147,5770.0,2915.0,10014.0,1.102137E7,1070.4297430588072,0.21258967972875334,0.8039455343807115,0.041774181497216206,0.4294004400449159
ID6266151,6266151,2,305.6048583984375,447.1092703515544,210.08519681229498,298.3759299451478,26.0,26,7.5,1,,808.8429537181487,638.0,408.0,1870.0,1555405.0,353.45541408515686,5751.523140925637,5738.0,3097.0,9849.0,1.1060179E7,1058.1248846173723,0.21089002339557636,0.7970964917905488,0.03568577200975981,0.37457865467799256
ID6263973,6263973,2,397.569580078125,447.32155089738325,210.30278120290453,300.0,14.0,14,7.5,1,,793.3754550182007,622.0,406.0,2170.0,1525661.0,351.56690208221556,5780.089443577743,5796.0,2955.0,9972.0,1.1115112E7,868.5933299588271,0.22870077572455474,0.840083160184703,0.0461501622364602,0.5871205342873264
ID6271651,6271651,2,219.29177856445312,449.1387696281286,209.81730178428418,295.1518844148525,1.0,1,7.5,1,,727.0826833073323,602.0,409.0,1754.0,1398180.0,278.4497330325288,5322.7633905356215,5293.0,2606.0,9501.0,1.0235674E7,970.859044752469,0.15154887636693104,0.6872857444630353,0.03413378463367088,0.3619250918870128
ID6268000,6268000,2,419.9117431640625,446.6365255514454,209.6177558569667,300.0,19.0,19,7.5,1,,776.3359334373375,619.0,381.0,2290.0,1492894.0,340.6763296675206,5842.52522100884,5857.0,3045.0,8740.0,1.1235176E7,839.678892692862,0.2189867932191494,0.818760057667332,0.04687175877102712,0.6230675322491926
ID6270174,6270174,3,318.7315979003906,562.2807619674346,197.03332049428212,297.9237335138662,18.0,18,7.5,1,,820.3666146645866,577.0,400.0,2567.0,1577565.0,467.54301472978153,5798.421736869474,5706.0,2586.0,10972.0,1.1150365E7,1086.5726071838503,0.21930009594206945,0.631167480440485,0.022946839263314367,0.23941472179751477
ID6265436,6265436,3,456.28912353515625,565.8309357446226,197.9723249760241,300.0,3.0,3,7.5,1,,765.2828913156526,618.0,341.0,2143.0,1471639.0,324.52343359566214,5614.08736349454,5603.0,2720.0,10206.0,1.079589E7,1047.5250334944608,0.21385669604306975,0.8309241322630063,0.041738382664167115,0.42945899387656283
ID6270556,6270556,3,472.9166259765625,564.460885052747,197.9723249760241,300.0,6.0,6,7.5,1,,754.6084243369735,602.0,398.0,2302.0,1451112.0,345.48973681319353,5676.772750910037,5630.0,2231.0,10391.0,1.0916434E7,1136.5616186794382,0.20633183218489806,0.7471640043208424,0.04022465209162402,0.3862812904172138
ID6272411,6272411,3,436.136962890625,565.1459103986848,197.9723249760241,300.0,2.0,2,7.5,1,,782.1180447217889,633.0,396.0,2244.0,1504013.0,336.66108454954684,5585.457098283931,5556.0,2413.0,10329.0,1.0740834E7,960.8273206294444,0.22374042593982912,0.8495022565308924,0.04360593253945168,0.4857942967297992
ID6266136,6266136,3,320.1868896484375,564.7513457374685,194.25305347783643,291.82640967759926,26.0,26,7.5,1,,732.6879875195008,584.0,411.0,2052.0,1408959.0,320.99399535401886,5785.642745709828,5685.0,2747.0,12923.0,1.1125791E7,1318.3922586002611,0.1482766629630142,0.589492689355735,0.009707632423895282,0.08438293929303581
ID6265044,6265044,3,327.53125,565.5434282560637,194.50190306880356,293.25294564770115,21.0,21,7.5,1,,799.7633905356214,587.0,387.0,2968.0,1537945.0,434.30041903782165,5732.960998439938,5701.0,2402.0,12898.0,1.1024484E7,1183.5722946782373,0.18767942584281427,0.5819942587308595,0.007736948266061469,0.07437666538040362
ID6268368,6268368,3,435.93157958984375,563.7758597068092,197.9723249760241,300.0,12.0,12,7.5,1,,789.2730109204368,586.0,404.0,2565.0,1517772.0,414.2489346380192,5667.125325013,5680.0,2614.0,9236.0,1.0897882E7,890.7946594386547,0.2268839008579279,0.7046866770009881,0.04223378551648729,0.5155966306134194
ID6264335,6264335,3,412.1026306152344,563.0908343608713,197.28729963008632,300.0,15.0,15,7.5,1,,761.7571502860114,585.0,414.0,2160.0,1464859.0,371.5087314712922,5776.906916276651,5769.0,2498.0,10948.0,1.1108992E7,1060.6125157684048,0.21149726899358198,0.715912316645923,0.03950726187639709,0.4140168543030558
ID6269448,6269448,3,272.5281982421875,563.9293592297716,194.85782473308154,293.18915094603676,29.0,29,7.5,1,,740.0868434737389,584.0,411.0,2069.0,1423187.0,329.1411841341113,5754.508580343214,5667.0,2625.0,12220.0,1.106592E7,1052.8867039462205,0.15702708856079725,0.6103254835595235,0.013276778294208317,0.14322578444226305
ID6271301,6271301,3,365.94921875,565.8309357446226,197.28729963008632,300.0,4.0,4,7.5,1,,798.0468018720749,637.0,394.0,2045.0,1534644.0,346.2150344015956,5630.988559542382,5537.0,2921.0,9856.0,1.0828391E7,1056.6919386211302,0.23088766291993237,0.8647583076665375,0.04029194688981401,0.41279009018806284
ID6267973,6267973,3,300.6662292480469,563.3261254325905,195.74222628922215,298.17364182044275,19.0,19,7.5,1,,803.9126365054602,583.0,401.0,2582.0,1545924.0,432.1837702902025,5778.044201768071,5751.0,2890.0,11561.0,1.1111179E7,970.309207945249,0.2093393935926679,0.6439811552515964,0.0216762790617979,0.25268073186117423
ID6269825,6269825,3,461.5473937988281,565.1459103986848,197.9723249760241,300.0,5.0,5,7.5,1,,772.3645345813833,616.0,388.0,2122.0,1485257.0,346.36430648989824,5640.086323452938,5588.0,2605.0,10376.0,1.0845886E7,1028.6616907020275,0.2171802552019465,0.7957646247456386,0.039253506616834195,0.4141905075027072
ID6267265,6267265,3,427.4684143066406,564.460885052747,197.9723249760241,300.0,8.0,8,7.5,1,,783.5735829433178,622.0,385.0,2210.0,1506812.0,362.88360688045276,5695.771710868435,5674.0,2284.0,9144.0,1.0952969E7,957.8940113242362,0.22288000908496344,0.7870996211642322,0.03601538799847648,0.4134157362810811
ID6262849,6262849,3,394.2471618652344,566.1353017355855,194.6179193953346,291.4779742182921,22.0,22,7.5,1,,773.1071242849714,570.0,404.0,2923.0,1486685.0,438.14293559839,5832.204368174727,5698.0,2627.0,12946.0,1.1215329E7,1507.8047967977345,0.1741747069800309,0.5234873903125963,0.00876014229693756,0.0671801323981636
ID6266880,6266880,3,315.3048095703125,564.6946779832319,194.71683156904984,292.97727278403937,23.0,23,7.5,1,,778.7441497659906,589.0,403.0,2460.0,1497525.0,384.5399619979767,5763.294851794072,5688.0,2949.0,10641.0,1.1082816E7,1129.0188998792776,0.17597881607188645,0.606099892243735,0.007794323051598989,0.07895981402235296
ID6268734,6268734,3,434.1310729980469,563.7758597068092,197.9723249760241,300.0,13.0,13,7.5,1,,791.2667706708269,592.0,382.0,2452.0,1521606.0,397.37542314961144,5760.0,5768.0,2813.0,8977.0,1.107648E7,769.5371299559582,0.22657253880047606,0.7356410472517309,0.044651894826070904,0.6398691861965042
ID6262141,6262141,3,314.0694580078125,562.9537275515377,198.27308358803543,297.98345406341554,17.0,17,7.5,1,,813.1840873634945,588.0,403.0,2412.0,1563753.0,441.9649736058492,5870.049401976079,5834.0,3355.0,10448.0,1.1288105E7,968.823743272758,0.21735341990251544,0.6570233629854078,0.02829297067665076,0.333417707221501
ID6270908,6270908,3,312.3157958984375,565.0736211104207,194.80954586859414,293.2517821702833,24.0,24,7.5,1,,778.126885075403,581.0,380.0,2508.0,1496338.0,395.82496015828633,5831.965158606345,5793.0,2272.0,11097.0,1.1214869E7,1139.8892626231332,0.1776503154728911,0.5930985607158182,0.012108877004524215,0.12242183574090341
ID6263610,6263610,3,429.11529541015625,564.460885052747,198.65735032196193,300.0,10.0,10,7.5,1,,809.3702548101924,583.0,394.0,2561.0,1556419.0,440.31937277490056,5725.8835153406135,5698.0,2571.0,9956.0,1.1010874E7,907.8466953292889,0.235893067138805,0.7016874723296095,0.0401114462753275,0.4864614533268209
ID6264697,6264697,3,438.4048156738281,564.460885052747,197.9723249760241,300.0,7.0,7,7.5,1,,801.0540821632866,612.0,397.0,2116.0,1540427.0,380.72318252845713,5690.428497139886,5669.0,2480.0,9511.0,1.0942694E7,996.0506787770247,0.23187170248057318,0.7920722225156386,0.03868280419787593,0.42552838801392523
ID6263224,6263224,3,295.37255859375,564.121007828711,194.88594724361081,292.8477515319633,28.0,28,7.5,1,,758.0613624544982,588.0,404.0,2252.0,1457752.0,355.2355938500491,5680.127405096204,5525.0,2967.0,10741.0,1.0922885E7,1106.1196623714736,0.16738435048229705,0.6119541256949752,0.012611385076729001,0.12791042471642577
ID6269107,6269107,3,410.0725402832031,565.1459103986848,197.9723249760241,300.0,11.0,11,7.5,1,,795.9183567342694,595.0,380.0,2798.0,1530551.0,404.5592237823163,5707.504420176807,5768.0,2734.0,9718.0,1.0975531E7,872.722960999532,0.23036325646658887,0.7367094925576358,0.042111969382030774,0.5285560127866333
