LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID6334319,6334319,0,280.2899169921875,582.7281513476295,312.3694206341248,202.68960699197686,6.0,6,7.5,1,,626.9973998959958,534.0,404.0,5054.0,1205716.0,379.1494664261825,5914.999479979199,5844.0,2368.0,14093.0,1.1374544E7,864.0660657453661,0.09227413650932044,0.27940464760832157,0.017575155323383263,0.23646694134474094
ID6333233,6333233,0,262.59490966796875,580.529353893512,313.6281472006576,198.02966345458725,29.0,29,7.5,1,,625.083723348934,537.0,327.0,4978.0,1202036.0,356.4943074128438,5823.260010400416,5808.0,2128.0,13461.0,1.1198129E7,728.0761215058302,0.08677449695836743,0.2800065902435248,0.003938962895761035,0.06276159471093454
ID6329650,6329650,0,270.3624267578125,583.1456603157134,311.97045195407355,202.10629821685504,5.0,5,7.5,1,,631.4773790951638,536.0,390.0,4219.0,1214331.0,377.27395170314895,5825.932397295892,5712.0,2783.0,14086.0,1.1203268E7,859.4573879320559,0.09083202547827736,0.2787482126243605,0.00682655633555033,0.09192171190464085
ID6328947,6328947,0,267.1524963378906,581.2539294367507,313.27289611781345,199.36606353328654,14.0,14,7.5,1,,630.4711388455538,534.0,381.0,4918.0,1212396.0,383.2850198281494,5712.261050442018,5676.0,2521.0,13382.0,1.0984678E7,745.9524884064466,0.09241336517512844,0.27830508446249697,0.0015390125029462385,0.02353429279649691
ID6332150,6332150,0,254.60105895996094,580.6072608557953,313.40303000840385,199.0239958399014,26.0,26,7.5,1,,623.5132605304212,535.0,417.0,4404.0,1199016.0,353.69859683735257,5769.485699427977,5728.0,2576.0,13047.0,1.1094721E7,742.7504347371006,0.0868146401582329,0.28163060129092593,-0.0017019877249765,-0.026486245450773
ID6337914,6337914,0,283.8267517089844,581.020028255765,313.34488062793076,197.88201234148042,21.0,21,7.5,1,,624.5793031721269,533.0,381.0,4676.0,1201066.0,366.6087014619969,5838.798231929277,5775.0,3192.0,12800.0,1.1228009E7,798.1259180860504,0.08932524856996117,0.2794032665744355,0.011159692609779472,0.16147843525131012
ID6333951,6333951,0,256.5010681152344,580.6337326683002,313.476221747708,197.33985581524132,27.0,27,7.5,1,,619.7394695787832,532.0,334.0,4060.0,1191759.0,351.712642316086,5796.183047321892,5764.0,2034.0,12176.0,1.114606E7,727.1070975479118,0.0855017027171939,0.2775846374260955,0.004766893844207511,0.07563866717612593
ID6335041,6335041,0,280.5001525878906,581.5585306362736,313.10007755904184,200.0141119227353,11.0,11,7.5,1,,630.7342693707749,535.0,410.0,4858.0,1212902.0,376.5763380824174,5832.652626105044,5710.0,2437.0,14328.0,1.1216191E7,926.9715092474084,0.09269691052536282,0.28417700994640244,0.00763241213757639,0.09532117917897867
ID6330370,6330370,0,290.596435546875,581.5611087420298,312.99214951667614,198.82039829893256,12.0,12,7.5,1,,629.9989599583984,535.0,373.0,4918.0,1211488.0,378.32696356733703,6041.669786791472,5971.0,2393.0,14267.0,1.1618131E7,838.8289143885434,0.09197613031940885,0.2805204467647612,0.02626873426718558,0.3687157059973105
ID6336835,6336835,0,292.8741760253906,580.8137129266147,313.5749547108045,198.40535753353072,23.0,23,7.5,1,,629.2917316692668,539.0,407.0,4767.0,1210128.0,373.7423387362814,6023.0,5958.0,2877.0,12858.0,1.1582229E7,864.4255098148889,0.09163310665847338,0.28267372031934296,0.019580972616956516,0.26762570360064786
ID6335748,6335748,0,278.6510925292969,582.0383496792512,312.9389975010885,202.2775691577198,8.0,8,7.5,1,,628.9157566302653,534.0,395.0,5035.0,1209405.0,383.4275769152663,5800.227769110765,5675.0,2842.0,13858.0,1.1153838E7,984.9662196326559,0.0921986216653001,0.2769248509211129,0.003707576388789718,0.043504743558369426
ID6332869,6332869,0,273.5006103515625,581.0645368080994,313.393015949483,198.7306476521362,20.0,20,7.5,1,,626.5205408216328,534.0,411.0,4497.0,1204799.0,368.70130937547697,5812.715548621944,5764.0,2860.0,12796.0,1.1177852E7,754.4238339491529,0.0911279723323544,0.2838354572100965,0.006132733019244913,0.09392743150404122
ID6331080,6331080,0,277.10968017578125,581.7474392855426,312.8512015042367,200.30135330604583,10.0,10,7.5,1,,632.5538221528861,536.0,398.0,4598.0,1216401.0,377.5075353145345,5856.889235569422,5755.0,2722.0,13755.0,1.1262798E7,919.0057864277053,0.09310027491868153,0.28542552920721637,0.014106741068432007,0.1773053278199797
ID6327881,6327881,0,270.9977722167969,581.4456936821016,313.1129130092073,199.13566545460384,13.0,13,7.5,1,,629.315652626105,538.0,423.0,4962.0,1210174.0,364.36508531969577,5716.5855434217365,5664.0,2819.0,12994.0,1.0992994E7,758.1088630398792,0.08854419960961589,0.2809802685915535,-0.001865047448788373,-0.02817966005093837
ID6328590,6328590,0,269.4173583984375,581.1721100162525,313.16134053265426,199.24300555608482,16.0,16,7.5,1,,624.3239729589184,532.0,399.0,4532.0,1200575.0,373.92970200568953,5801.936557462299,5775.0,2545.0,13647.0,1.1157124E7,727.7449511848449,0.08952473774091317,0.2743822453245649,0.006265800267006118,0.09928590626763811
ID6329298,6329298,0,285.5447998046875,584.4089872421031,311.5979579989227,203.00618942927315,2.0,2,7.5,1,,630.5377015080603,535.0,412.0,4566.0,1212524.0,383.69189779459225,5754.4045761830475,5732.0,2292.0,11524.0,1.106572E7,832.2920302020441,0.09336347522797273,0.2806537655166776,0.0015737196750772653,0.0217269670800748
ID6334675,6334675,0,286.8753662109375,580.9943739997009,313.39782900191466,200.2683680398542,17.0,17,7.5,1,,629.5257410296412,538.0,397.0,4598.0,1210578.0,372.419158884411,5768.764430577223,5755.0,2046.0,12831.0,1.1093334E7,739.8410930878051,0.09038904127655951,0.2802500996061678,0.0030999534142883145,0.048193149360848835
ID6336467,6336467,0,273.3077392578125,580.9519347656045,313.4399644412445,198.92200897564135,22.0,22,7.5,1,,626.142485699428,534.0,385.0,4607.0,1204072.0,367.0949720453796,6069.254810192408,5997.0,3061.0,13141.0,1.1671177E7,845.1730789448105,0.09011942283839247,0.28201295325334796,0.02751604171279871,0.38460688991137176
ID6337556,6337556,0,290.4717712402344,584.4819024863351,311.4414850577631,204.5638526730694,1.0,1,7.5,1,,631.291211648466,531.0,401.0,5209.0,1213973.0,388.15700833878634,5814.7592303692145,5765.0,2439.0,11587.0,1.1181782E7,832.6729415801758,0.0944027574519651,0.2805820012739932,0.007305063356928962,0.10128619356891314
ID6331799,6331799,0,298.7961120605469,582.5760843689422,312.6387304362756,201.70037873353476,7.0,7,7.5,1,,631.8070722828913,535.0,384.0,4773.0,1214965.0,381.0812929460216,5857.752470098804,5735.0,3037.0,13931.0,1.1264458E7,923.1804784119967,0.09402101101158178,0.2849680054102879,0.013693797787238346,0.17143185336105407
ID6333593,6333593,0,285.4061584472656,584.8176625386949,311.1120260695135,205.21350156607215,0.0,0,7.5,1,,636.0670826833074,536.0,411.0,4331.0,1223157.0,387.82091162469555,5704.282371294852,5637.0,3296.0,13772.0,1.0969335E7,798.1896626759199,0.09607203769477701,0.2875143976289915,-4.53806165368307E-4,-0.00648921905070711
ID6330012,6330012,0,281.83453369140625,581.071296466134,313.3693421101839,197.4710900845343,19.0,19,7.5,1,,625.9526781071243,534.0,411.0,4281.0,1203707.0,366.497818172406,5761.465938637545,5744.0,2068.0,12992.0,1.1079299E7,746.4058635013454,0.08864070304599442,0.2781305713155877,-0.0018282930075647443,-0.028276685043862496
ID6335389,6335389,0,303.6304016113281,581.1122632750449,313.23000825474696,198.1574783557473,18.0,18,7.5,1,,629.1794071762871,535.0,406.0,4724.0,1209912.0,382.5439852863101,5730.31825273011,5697.0,2360.0,14143.0,1.1019402E7,741.5098306451911,0.09307711775137494,0.2801013751314525,-0.002908868332731288,-0.04509008306818613
ID6332513,6332513,1,484.4736633300781,221.32799012695577,80.28953222531779,206.8642920432067,4.0,4,7.5,1,,750.4030161206448,587.0,418.0,2543.0,1443025.0,365.52717525428824,5677.154966198648,5566.0,2573.0,12680.0,1.0917169E7,1382.3444573107265,0.17196617896124602,0.6024664388157406,-0.016313735581661878,-0.1362201270085732
ID6330726,6330726,1,495.0213623046875,220.2852101733535,81.88250186808628,200.76510093603855,15.0,15,7.5,1,,751.7722308892355,585.0,422.0,2923.0,1445658.0,366.7464016459532,5739.986479459179,5613.0,2593.0,13349.0,1.1037994E7,1450.472447638065,0.17442858956721818,0.6088936824113574,-0.008855100802119497,-0.07071112397779937
ID6327529,6327529,1,468.113525390625,220.42057650963181,81.27535054860662,202.7428255969536,9.0,9,7.5,1,,751.9469578783152,585.0,397.0,2713.0,1445994.0,370.7187008305993,5691.410816432657,5596.0,2789.0,12017.0,1.0944583E7,1319.4639854401407,0.17441759893809916,0.6024769844459168,-0.012552295827205828,-0.10966333556138877
ID6328235,6328235,1,477.0147399902344,221.4547804566944,80.30839751957468,206.49176652371003,3.0,3,7.5,1,,742.241289651586,591.0,399.0,2677.0,1427330.0,357.5720065608652,5831.000520020801,5737.0,2841.0,13360.0,1.1213014E7,1381.9664842836792,0.16796157363872743,0.5970256280845422,-0.0017486852460418998,-0.014782480685249804
ID6336107,6336107,1,452.7451171875,219.74055974948652,82.49901311433236,200.1254758001233,28.0,28,7.5,1,,747.8845553822152,579.0,417.0,2483.0,1438182.0,355.40108102392327,5716.99375975039,5635.0,2571.0,13171.0,1.0993779E7,1327.1127564873243,0.1715563304528814,0.6162960567904248,-0.011622732365922794,-0.10131538040995344
ID6331436,6331436,1,483.1937561035156,219.9289135830494,82.60312914367877,200.1510533224044,24.0,24,7.5,1,,755.1279251170047,585.0,391.0,2581.0,1452111.0,366.1582967773178,5769.178887155486,5700.0,2596.0,12164.0,1.1094131E7,1338.052244022257,0.1750420561129617,0.6144274964984382,-0.007868304378508401,-0.06838844958370627
ID6334318,6334318,1,497.58203125,221.13184644426082,80.72188211018059,204.63731754076147,6.0,6,7.5,1,,746.9573582943318,582.0,429.0,2685.0,1436399.0,369.68717440781455,5679.977639105564,5554.0,2707.0,13203.0,1.0922597E7,1422.6252622727632,0.17191322603318146,0.5927959886540547,-0.011336451896015783,-0.09156188662297449
ID6337198,6337198,1,501.2286682128906,219.9227580521392,82.7344494402597,200.94567552337526,25.0,25,7.5,1,,752.0598023920957,583.0,407.0,2755.0,1446211.0,369.29825607075594,5738.449297971919,5650.0,2604.0,13578.0,1.1035038E7,1372.1878179782022,0.17449295856151115,0.6051075949586817,-0.010271847221328755,-0.0868047743319415
ID6333235,6333235,1,474.15045166015625,219.27011289294362,82.5758777073403,199.94842425543527,29.0,29,7.5,1,,758.8647945917837,590.0,422.0,2664.0,1459297.0,372.2938757070371,5731.561102444098,5644.0,2577.0,12163.0,1.1021792E7,1373.7961494844958,0.17603942992054944,0.6102342505922638,-0.0107292820460694,-0.09049740690079912
ID6329654,6329654,1,477.3981628417969,221.5032077875999,80.46540136969408,204.44348312316814,5.0,5,7.5,1,,753.0993239729589,586.0,398.0,2740.0,1448210.0,363.1434531269571,5680.150286011441,5550.0,2527.0,13150.0,1.0922929E7,1456.3690452013454,0.1718852150523017,0.6083555594933518,-0.013985435224883165,-0.1106397125066862
ID6328950,6328950,1,482.0765686035156,220.33230179856102,81.61827028516197,201.1729929488275,14.0,14,7.5,1,,755.9760790431617,584.0,406.0,3103.0,1453742.0,379.9026388908493,5702.445657826313,5583.0,2481.0,14296.0,1.0965803E7,1451.7834389202196,0.17553025226426672,0.5942701355371119,-0.01185793829231062,-0.09427121684688414
ID6332153,6332153,1,498.60211181640625,219.58213173238215,82.49709394788995,200.7718022046538,26.0,26,7.5,1,,754.8398335933438,586.0,405.0,2616.0,1451557.0,370.14229248370407,5747.4950598023925,5636.0,2699.0,12157.0,1.1052433E7,1363.7415617308213,0.1756303214645593,0.6093191294849093,-0.009866307536481694,-0.08399188641051367
ID6337916,6337916,1,491.58935546875,219.89074156771846,82.54457614604068,200.05421408337236,21.0,21,7.5,1,,751.5829433177327,585.0,404.0,2862.0,1445294.0,365.93994230454064,5753.811752470099,5660.0,2569.0,13346.0,1.106458E7,1460.9743477109048,0.17374645494220778,0.6080492463144153,-0.009439913231844963,-0.07506374567117421
ID6333950,6333950,1,477.49554443359375,219.36583540730754,82.34505889944735,198.8394628314656,27.0,27,7.5,1,,754.7602704108165,589.0,406.0,2462.0,1451404.0,364.9184794034477,5734.970878835154,5624.0,2624.0,12831.0,1.1028349E7,1453.590184236695,0.17549218498914382,0.6175629109675808,-0.011142515867918847,-0.08891372136119495
ID6335040,6335040,1,466.1900329589844,220.18932058533764,81.70633536616836,202.13806788513756,11.0,11,7.5,1,,752.541861674467,582.0,396.0,2902.0,1447138.0,373.996223959508,5704.369734789391,5521.0,2499.0,13468.0,1.0969503E7,1638.015550240485,0.17166165043298243,0.5896095512313633,-0.011493386494989927,-0.0809819209424182
ID6336836,6336836,1,495.99273681640625,219.66198594085978,83.20051280431717,200.84225334473186,23.0,23,7.5,1,,759.8897555902236,589.0,424.0,2694.0,1461268.0,374.46791986970374,5765.060842433697,5644.0,2562.0,14043.0,1.1086212E7,1530.9971864617921,0.1772893542746159,0.6111747568052969,-0.007700740506826457,-0.05844526336745333
ID6330374,6330374,1,486.8357849121094,219.8641219294243,81.56985883669259,201.12063826808821,12.0,12,7.5,1,,749.798751950078,590.0,405.0,2508.0,1441863.0,362.9295668698367,5707.429017160686,5572.0,2494.0,12749.0,1.0975386E7,1402.5411338658344,0.17169537400788976,0.6054750298424708,-0.010671947234655718,-0.08779266912145925
ID6331079,6331079,1,466.07965087890625,220.22888269959313,81.49019962895356,202.32237898132988,10.0,10,7.5,1,,753.7519500780031,586.0,416.0,2679.0,1449465.0,371.89161722695104,5691.066562662507,5528.0,2554.0,14347.0,1.0943921E7,1647.5723628042463,0.17312824384362302,0.5982249033285842,-0.012316784345161732,-0.0861507031341015
ID6335752,6335752,1,501.2958679199219,220.3477179570537,81.44313817863897,204.4089731650838,8.0,8,7.5,1,,752.8632345293812,586.0,408.0,2954.0,1447756.0,374.3920990412271,5687.930837233489,5568.0,2489.0,13761.0,1.0937891E7,1514.0841057871137,0.1745030595677723,0.5975418168634024,-0.011664395789633384,-0.08867314433618331
ID6332872,6332872,1,474.31451416015625,220.15610208657196,82.15594695379895,200.58174270633393,20.0,20,7.5,1,,742.3130525221009,585.0,417.0,2899.0,1427468.0,351.7278263967768,5823.500780031201,5725.0,2767.0,14253.0,1.1198592E7,1381.3196480947884,0.16843542495689026,0.6084698808070891,-0.004180477652936392,-0.03539689882250848
ID6327885,6327885,1,493.8792419433594,220.00382242739417,81.65537332438522,201.1459448648254,13.0,13,7.5,1,,749.5470618824753,588.0,417.0,2657.0,1441379.0,361.0192290033114,5691.48725949038,5578.0,2623.0,12632.0,1.094473E7,1460.9775757398543,0.16958049918899867,0.6020663547385756,-0.011811057371654696,-0.09312386715789032
ID6329296,6329296,1,450.5470886230469,222.96368677518598,80.05470105465825,205.19360594851366,2.0,2,7.5,1,,740.9760790431617,572.0,414.0,2928.0,1424897.0,366.06301728265186,5873.5288611544465,5743.0,2602.0,14668.0,1.1294796E7,1602.187364596844,0.16708010860014816,0.5795653465866499,-6.350796882398406E-4,-0.004659291933079407
ID6328593,6328593,1,490.559326171875,219.9484134510592,81.74775610336295,201.21558083751165,16.0,16,7.5,1,,746.0806032241289,587.0,404.0,2493.0,1434713.0,360.1335069434129,5700.484139365574,5553.0,2517.0,12737.0,1.0962031E7,1431.7144860430083,0.17173407788312964,0.6072669371349202,-0.011998007181231644,-0.09670225803328059
ID6334673,6334673,1,464.2569580078125,220.00045269799986,81.67360955307565,202.06096248535596,17.0,17,7.5,1,,748.2485699427978,584.0,391.0,2759.0,1438882.0,363.2483786485852,5713.251690067603,5593.0,2577.0,13667.0,1.0986583E7,1493.8654443273902,0.1701882248694373,0.5991643862532149,-0.01037431157538612,-0.08018445803247226
ID6336469,6336469,1,507.81573486328125,219.64625494962067,83.10609037841702,201.18627319084538,22.0,22,7.5,1,,752.8439937597504,585.0,397.0,2721.0,1447719.0,376.41660643696804,5755.373374934998,5677.0,2493.0,13506.0,1.1067583E7,1420.308878029627,0.174585199214529,0.5945509937097729,-0.009529829307409005,-0.07797662220245878
ID6337560,6337560,1,478.1460876464844,223.4357700091549,80.1110522032678,207.32110321877553,1.0,1,7.5,1,,747.2111284451378,575.0,391.0,2666.0,1436887.0,374.43296865186727,5918.795111804472,5821.0,2930.0,12995.0,1.1381843E7,1450.2102325749036,0.17224312396940747,0.5864398115739398,0.002124150133498285,0.017301988451831795
ID6331801,6331801,1,499.1975402832031,220.90598817236156,80.92930347694005,204.03300783196727,7.0,7,7.5,1,,755.9890795631825,588.0,399.0,2843.0,1453767.0,372.6536367341834,5686.970358814353,5557.0,2689.0,13504.0,1.0936044E7,1502.290428092526,0.17612297493321932,0.6075799484512273,-0.010846221360073665,-0.08301789352699927
ID6330011,6330011,1,469.0380554199219,219.80739766908832,82.40775634921712,199.09543833023395,19.0,19,7.5,1,,749.6822672906916,590.0,401.0,2756.0,1441639.0,353.7347613785672,5740.854914196568,5630.0,2544.0,13133.0,1.1039664E7,1526.1281861775944,0.1713977094588584,0.6201976801263192,-0.010317913927115839,-0.07843533302523288
ID6333598,6333598,1,461.5692443847656,223.67808393686965,79.81229420557294,207.83596456876407,0.0,0,7.5,1,,748.9464378575143,575.0,416.0,2508.0,1440224.0,370.269426529137,5951.403016120645,5825.0,2561.0,14512.0,1.1444548E7,1589.1569350232269,0.1710659822537543,0.5909424543991383,0.004508936854279428,0.033620403180813836
ID6335391,6335391,1,463.342529296875,220.04568270862305,82.07391020945707,199.9157775404649,18.0,18,7.5,1,,747.9724388975559,587.0,403.0,2686.0,1438351.0,357.91773476476,5713.183047321892,5620.0,2374.0,14324.0,1.0986451E7,1390.6484105826523,0.17214902284707215,0.6138384731873187,-0.011311244576248571,-0.09400297294936215
ID6333984,6333984,2,699.3358154296875,306.59771668561825,254.48935814663432,228.1964968374807,27.0,27,7.5,1,,810.0858034321373,638.0,385.0,2902.0,1557795.0,405.63535089941206,6048.527821112844,6098.0,2376.0,10134.0,1.1631319E7,1069.169893329431,0.20603203435052336,0.6823404658562379,-0.0014342626655253236,-0.016251183360542435
ID6334689,6334689,2,802.7661743164062,317.93437491540914,268.6358795161323,211.23802489610347,17.0,17,7.5,1,,864.1783671346853,629.0,390.0,3617.0,1661815.0,526.991188451527,5845.608424336973,5817.0,2586.0,11067.0,1.1241105E7,1177.3097271419547,0.23586588316840268,0.6259271876941215,-0.011176334656631471,-0.11224048364141226
ID6332514,6332514,2,806.4595947265625,324.5250529135112,258.7073209491423,207.27327144339216,4.0,4,7.5,1,,852.6874674986999,587.0,412.0,4895.0,1639718.0,620.0043767963263,5914.910036401456,5844.0,2687.0,12417.0,1.1374372E7,1116.5386614143904,0.22995524923153196,0.5142557279131568,-0.006730892316539942,-0.07179762655317473
ID6336866,6336866,2,771.937744140625,303.9864547982497,267.60871621147055,226.8036889099178,23.0,23,7.5,1,,866.0566822672907,614.0,425.0,3380.0,1665427.0,543.180885058218,6012.541861674467,5940.0,2531.0,12946.0,1.1562118E7,1293.0591423315439,0.23635325354230297,0.609608260345841,-4.876456399203234E-4,-0.004537178845525572
ID6333282,6333282,2,603.8535766601562,312.8471413610363,246.03495733100493,241.17166582748624,29.0,29,7.5,1,,800.4570982839314,600.0,421.0,3279.0,1539279.0,449.4780284156414,6075.2267290691625,6047.0,2925.0,10786.0,1.1682661E7,1130.2616212816426,0.20051082718219232,0.5948826956337009,9.807638457182688E-4,0.010533003328268028
ID6327523,6327523,2,790.3233032226562,333.99532020666715,265.1840601079971,198.7799510521242,9.0,9,7.5,1,,844.9807592303692,633.0,398.0,3379.0,1624898.0,491.68952618527226,6031.932397295892,5979.0,2913.0,9757.0,1.1599406E7,934.0967232870439,0.22682449417079892,0.6354675394729876,-0.0015322609378588834,-0.019819527908802988
ID6328229,6328229,2,765.5838012695312,321.590395930738,254.6456337259289,204.93028890671079,3.0,3,7.5,1,,864.9422776911076,608.0,392.0,3964.0,1663284.0,568.3014712484153,5870.916796671867,5797.0,2683.0,16603.0,1.1289773E7,1214.7230202669348,0.23436211400326704,0.5779405463004518,-0.00915994172852508,-0.08936095758895633
ID6334311,6334311,2,859.356201171875,328.976294599496,268.5937532800796,201.5068704334078,6.0,6,7.5,1,,849.6131045241809,622.0,384.0,3365.0,1633806.0,517.9128228432224,6009.825793031721,5974.0,3513.0,9858.0,1.1556895E7,842.251847817047,0.23085275994264315,0.6153518372834943,-0.001259588716621005,-0.017998074505510133
ID6335406,6335406,2,800.15869140625,316.1010157199925,268.6188737214952,208.697425206126,18.0,18,7.5,1,,863.9911596463859,613.0,382.0,3879.0,1661455.0,554.7228924740846,5888.554862194488,5873.0,2407.0,10878.0,1.1323691E7,1143.379958696597,0.23557805813854074,0.5939198710019893,-0.007247269232640779,-0.0751936992130301
ID6330735,6330735,2,822.5203247070312,321.52036747266607,262.82610322866134,206.4170605002292,15.0,15,7.5,1,,858.136245449818,656.0,395.0,2873.0,1650196.0,469.00023202531384,5935.746229849194,5871.0,2873.0,13867.0,1.141444E7,1263.229059058748,0.2316543030862747,0.6882793299769524,-0.005514048181235084,-0.052106885725629305
ID6330031,6330031,2,766.0140991210938,309.25236807701566,268.71185059826087,214.93094733970344,19.0,19,7.5,1,,835.0447217888716,602.0,410.0,3090.0,1605791.0,493.50299820488874,5959.616224648986,5914.0,3330.0,9713.0,1.1460342E7,1015.4305051082353,0.22240751532765257,0.6157201726130163,-0.0010454044156269781,-0.012283911088692008
ID6336499,6336499,2,766.4142456054688,298.9518533407271,272.9674801776054,225.3285899933103,22.0,22,7.5,1,,840.102444097764,620.0,418.0,2962.0,1615517.0,479.095221678562,5962.755070202808,5925.0,2774.0,11870.0,1.1466378E7,1264.1493258400633,0.22313669994598173,0.6397884757409285,-0.004028195740901666,-0.03815417881477638
ID6329655,6329655,2,824.2835083007812,324.63196641352386,262.202376936029,204.2987183235648,5.0,5,7.5,1,,862.003120124805,621.0,413.0,3176.0,1657632.0,538.5554501953432,5985.861674466979,5951.0,2732.0,11155.0,1.1510812E7,1011.3581536148048,0.23280828523366595,0.6045208658705886,-0.0013720853062352345,-0.016264065097323952
ID6328957,6328957,2,809.7750244140625,321.21262313267704,261.13154408059233,207.42425854066212,14.0,14,7.5,1,,852.9984399375975,650.0,405.0,2779.0,1640316.0,458.34970165694597,5952.69370774831,5895.0,2442.0,13065.0,1.144703E7,1100.081308269666,0.2307502078556887,0.6978361487262669,-0.00510965757557806,-0.05558214829190279
ID6335747,6335747,2,826.100830078125,331.93016568515475,270.9118667742497,200.7008577892846,8.0,8,7.5,1,,842.5527821112845,627.0,423.0,3286.0,1620229.0,490.0610748918441,6040.482579303172,5996.0,2963.0,11364.0,1.1615848E7,971.0446079762305,0.22625024869118812,0.634434601743314,-0.0014196265228210764,-0.017686973675919877
ID6331076,6331076,2,746.1792602539062,329.31725339554333,267.0267017562198,199.3973940665495,10.0,10,7.5,1,,853.2464898595944,634.0,400.0,3343.0,1640793.0,500.6149938760842,6121.091523660946,6031.0,2458.0,10915.0,1.1770859E7,1102.7073470236487,0.2284733481329899,0.6339725590171201,0.007570211542574536,0.08341253057922401
