LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID39992623,39992623,0,41.53461837768555,341.3987329188755,351.79916732749984,176.7482109320262,6.0,6,7.5,1,,545.0374414976599,538.0,404.0,1229.0,1048107.0,63.980841078282005,43565.04784191368,44214.0,19006.0,56789.0,8.3775587E7,6324.1756011460075,0.01144595206240644,0.19280381812791922,0.019825031003944976,0.26782584175890145
ID40148587,40148587,0,57.175575256347656,337.83465713713093,350.5860720352895,174.74735317542974,19.0,19,7.5,1,,549.950598023921,540.0,384.0,1409.0,1057555.0,73.993968265343,43397.90119604784,43404.0,38322.0,47909.0,8.3454164E7,1150.5169537143756,0.01416441518282765,0.20760969741281254,0.0017940594222281086,0.13510271330552534
ID40342708,40342708,0,53.36870574951172,341.87656019111074,352.0986938090234,176.80611630254617,4.0,4,7.5,1,,546.0405616224649,534.0,404.0,1507.0,1050036.0,73.16721699053608,45072.407696307855,44482.0,37446.0,52442.0,8.667424E7,2544.6473020774156,0.012623292924865828,0.18606432470489717,0.02846305781423842,0.9804061257032902
ID40186929,40186929,0,40.5558967590332,340.25867278434845,351.6059567138177,175.9665621966977,10.0,10,7.5,1,,545.3915756630265,537.0,412.0,1105.0,1048788.0,65.96619662014352,45579.471138845554,45474.0,26318.0,56316.0,8.7649323E7,4050.306694695712,0.011770406736477008,0.19236518480542153,0.03306807294995415,0.7204292127582967
ID40857593,40857593,0,48.05877685546875,339.5649215349827,351.4349829537679,174.25787033521405,13.0,13,7.5,1,,546.3676547061882,535.0,410.0,1252.0,1050665.0,71.95802145181958,44127.4992199688,44092.0,39371.0,48974.0,8.4857181E7,1357.3048386222458,0.012578465503848644,0.18864041323541414,3.325077892238963E-4,0.021613214090930418
ID40109746,40109746,0,45.06964111328125,335.9853668132159,350.0927204600327,171.6728242302134,28.0,28,7.5,1,,549.3832553302132,539.0,378.0,1236.0,1056464.0,70.82053846506395,43594.34477379095,43599.0,38929.0,47644.0,8.3831925E7,1112.76913414126,0.01377273798727376,0.21077828521265304,0.0016982288404626378,0.13283557062489376
ID40699962,40699962,0,45.59845733642578,340.5955140279268,351.73246008288476,176.4867746006579,9.0,9,7.5,1,,545.2932917316692,538.0,405.0,1385.0,1048599.0,67.37696067726563,46025.47529901196,45447.0,28451.0,55540.0,8.8506989E7,3402.777574332962,0.01209783049093777,0.19347895604967924,0.038392067758177224,1.0001723801604974
ID40538355,40538355,0,36.48573684692383,336.3856861687615,350.1216305689962,172.9074853131032,26.0,26,7.5,1,,545.1227249089964,537.0,394.0,1315.0,1048271.0,68.78348692324508,43555.093083723346,43582.0,37689.0,48760.0,8.3756444E7,1144.7431140925164,0.010373637740083836,0.16273807186456213,0.0014343059482349132,0.10898838988955924
ID40032766,40032766,0,51.058433532714844,338.53400549598274,351.23294785447973,173.76850624933667,17.0,17,7.5,1,,545.7540301612064,536.0,410.0,1690.0,1049485.0,76.58002233714937,43693.65106604264,43680.0,39293.0,48167.0,8.4022891E7,1103.1620894789364,0.011767950106028421,0.16577970357348645,0.0024961780498754063,0.19724310807944145
ID41059501,41059501,0,43.91868209838867,339.1975041326695,351.2060460782341,173.352687601145,15.0,15,7.5,1,,547.7919916796671,539.0,385.0,1380.0,1053404.0,70.73252366921426,43652.80707228289,43672.0,39562.0,47603.0,8.3944348E7,1114.1575393960386,0.012653963253928629,0.19354948638972558,0.0015360802030342216,0.12018295027246949
ID40224519,40224519,0,47.402198791503906,342.0585988323038,352.51036396582504,177.18278939158148,2.0,2,7.5,1,,545.266250650026,537.0,379.0,1365.0,1048547.0,72.60032593266514,44762.73842953718,44318.0,36535.0,52932.0,8.6078746E7,2285.963550116451,0.012070093854433752,0.17914310536297265,0.022082069359958077,0.8461187944958551
ID40620489,40620489,0,50.177757263183594,342.1628073621688,352.5103846512086,176.71628486160589,3.0,3,7.5,1,,545.1341653666146,536.0,398.0,1266.0,1048293.0,69.48341190032936,44871.13104524181,44403.0,37030.0,52806.0,8.6287185E7,2352.9775841333962,0.012708821594247167,0.1969123483103303,0.02670243234808567,0.9919401176768642
ID41018706,41018706,0,47.66797637939453,341.9973790512844,352.65009660343554,175.6041738559284,1.0,1,7.5,1,,547.5101404056162,538.0,418.0,1278.0,1052862.0,69.49404091964553,43399.99531981279,43606.0,34065.0,49070.0,8.3458191E7,2136.9840777294626,0.01263655934156286,0.19663002552485503,5.173290257462761E-4,0.02100199849358564
ID40499722,40499722,0,57.16388702392578,341.0697204994479,351.4623537126684,176.82067031471593,7.0,7,7.5,1,,548.2522100884036,540.0,398.0,1240.0,1054289.0,72.58595205726724,44916.58918356734,44497.0,35334.0,52485.0,8.6374601E7,2354.325007540727,0.014508165057973905,0.21603034059218185,0.025730681083794362,0.957168253418179
ID40753736,40753736,0,39.92969512939453,336.45490454246055,350.59929258344687,171.5341073230823,25.0,25,7.5,1,,545.7124284971399,536.0,398.0,1294.0,1049405.0,70.04109085677744,43500.82475299012,43536.0,39422.0,47828.0,8.3652086E7,1143.486268830561,0.010939082866959908,0.1686152554123867,9.738940733500195E-4,0.07402620826630192
ID39950730,39950730,0,45.798038482666016,337.3960265468188,350.30699382112067,174.15983611685263,21.0,21,7.5,1,,548.7540301612064,540.0,376.0,1312.0,1055254.0,72.7400280712166,43746.13832553302,43749.0,39236.0,47103.0,8.4123824E7,1132.516523484472,0.012058806375113999,0.17977646139817216,0.0010381868113979093,0.08012167741074333
ID40899933,40899933,0,55.01504135131836,335.9647364625468,350.21606672841995,173.23471677821428,27.0,27,7.5,1,,549.1502860114405,540.0,387.0,1311.0,1056016.0,75.48743294374478,43529.55954238169,43559.0,38341.0,47389.0,8.3707343E7,1171.8286366883833,0.01441921379859736,0.20680958723605902,0.001400701823749893,0.10391732628971775
ID40264649,40264649,0,39.46284103393555,340.19620246767374,351.2801588877338,175.24240566775524,11.0,11,7.5,1,,545.439417576703,536.0,416.0,1210.0,1048880.0,70.14595194648446,44922.18148725949,44647.0,32153.0,52181.0,8.6385355E7,2595.3039726670927,0.01119757046318067,0.17221131735720746,0.0195909923360166,0.6651706022081074
ID40447705,40447705,0,45.69215393066406,341.6607781032568,352.25361202459146,176.57409293997497,5.0,5,7.5,1,,545.8107124284971,537.0,405.0,1363.0,1049594.0,68.01011852903194,44853.33957358294,44570.0,30528.0,54310.0,8.6252972E7,3247.4694737541186,0.011822276087509236,0.18754063399407273,0.028549375944718635,0.7667453960653591
ID40660957,40660957,0,46.120906829833984,339.82527223969635,351.7336608949975,174.83478403238914,12.0,12,7.5,1,,547.2750910036401,538.0,366.0,1304.0,1052410.0,74.46540473272033,44184.29173166927,44154.0,39564.0,48785.0,8.4966393E7,1242.1569708948348,0.012618546971935552,0.18316588737447492,0.002616045381420568,0.18562310602521304
ID40381214,40381214,0,44.00286102294922,340.8397081246715,351.9213341498539,176.5182945272487,8.0,8,7.5,1,,546.1903276131045,537.0,399.0,1203.0,1050324.0,70.26824750731308,45121.54966198648,44648.0,36121.0,53189.0,8.676874E7,2577.8238757616996,0.012044067524267904,0.18500720266120763,0.026798139044545657,0.9136509788667821
ID40303134,40303134,0,56.0029411315918,337.4520292361275,350.5239399736634,173.4289828271872,20.0,20,7.5,1,,548.1565262610504,539.0,373.0,1388.0,1054105.0,71.76727725138174,43681.671866874676,43683.0,39086.0,47154.0,8.3999855E7,1121.701681278742,0.012245639118624327,0.18480071910963555,0.0014735577511041026,0.11459866311114163
ID40579474,40579474,0,50.127445220947266,337.97437296319674,350.7072623172589,174.30524380371565,18.0,18,7.5,1,,547.36869474779,538.0,395.0,1311.0,1052590.0,73.75267890661387,43566.46333853354,43566.0,39137.0,47491.0,8.3778309E7,1167.1850325420126,0.012583996697170424,0.18446742596535795,0.002190448212272646,0.16316436778567417
ID40767703,40767703,0,49.430049896240234,335.7796991858642,350.12177045736104,171.41501945789972,29.0,29,7.5,1,,550.1029641185647,541.0,405.0,1373.0,1057848.0,72.12363508106927,43648.32449297972,43688.0,39737.0,48474.0,8.3935728E7,1161.1556229040334,0.013559068635944593,0.20406906223146873,0.001558769100744494,0.11700717498255098
ID40074467,40074467,1,78.26012420654297,696.11070815976,511.6929480592436,175.945088607198,23.0,23,7.5,1,,563.9334373374935,550.0,342.0,1030.0,1084444.0,77.8591522959445,39847.75403016121,40368.0,18903.0,61010.0,7.6627231E7,7557.894380826282,0.1282485282227423,1.646629095079628,0.07947438709618482,0.776332683430753
ID40939123,40939123,1,93.43394470214844,626.3324881914041,501.7577821621447,173.36401628717937,0.0,0,7.5,1,,583.6079043161726,561.0,385.0,1049.0,1122278.0,91.95556192711297,40938.64430577223,41027.0,21743.0,60920.0,7.8725013E7,7337.961016569917,0.04872772823206213,0.589775288585287,-0.0012146136372365277,-0.013569193191191212
ID39952418,39952418,1,79.33513641357422,689.7294709612315,500.7509332034268,183.5388877666119,21.0,21,7.5,1,,569.7836713468539,550.0,397.0,968.0,1095694.0,80.88532628326479,42160.34373374935,41640.0,19248.0,61159.0,8.1074341E7,8204.04600772534,0.044620879184040944,0.6017965231603282,0.015195245358320793,0.15383820131180723
ID40264802,40264802,1,97.43286895751953,661.1240505107564,501.8126097763361,183.75898059431196,11.0,11,7.5,1,,577.2589703588144,550.0,355.0,1218.0,1110069.0,102.94227955641564,40873.88351534061,40641.0,19438.0,61292.0,7.8600478E7,7429.5108831962425,0.04526420491704988,0.485663788146717,-8.335385773913439E-4,-0.009179172510798016
ID40580143,40580143,1,78.68037414550781,693.0379496095725,503.05045958933215,184.07662584608272,18.0,18,7.5,1,,566.1045241809672,548.0,398.0,1089.0,1088619.0,77.66294337382378,42096.25481019241,41997.0,25519.0,60789.0,8.0951098E7,7032.867107288007,0.0757996557603005,1.0271848555524588,0.05059767601263159,0.576547612683944
ID40224608,40224608,1,86.52021789550781,633.7653348507905,500.58784020164404,176.98795991180035,2.0,2,7.5,1,,576.8008320332814,557.0,406.0,1053.0,1109188.0,85.93547999209508,41568.97555902236,41240.0,25368.0,60699.0,7.993714E7,5681.072220847628,0.04226760510820748,0.5443920426157891,0.0045276202181163735,0.06595946360174355
ID40342254,40342254,1,92.99247741699219,642.1953261721593,498.7874311474363,169.5794054417723,4.0,4,7.5,1,,578.4222568902757,557.0,409.0,987.0,1112306.0,88.14680997013488,41495.443577743106,41226.0,23016.0,60697.0,7.9795738E7,6324.443455939977,0.044368015625972985,0.5575513014059013,0.0036982048808582462,0.048349937059183785
ID40445795,40445795,1,98.60323333740234,641.1866579247458,500.24790291162657,171.20901476909938,5.0,5,7.5,1,,580.6136245449818,560.0,404.0,1003.0,1116520.0,88.17333440810526,41669.59698387935,41115.0,21066.0,60923.0,8.0130635E7,7074.51831472365,0.045359487144927685,0.571455509634738,0.006002398019348202,0.0702875158927076
ID41060543,41060543,1,83.04496002197266,676.4169482336117,499.155818377375,184.24423923803175,15.0,15,7.5,1,,570.8185127405096,555.0,420.0,979.0,1097684.0,78.98432272739134,41870.67602704108,41639.0,22293.0,60946.0,8.051731E7,7089.5491696811105,0.04002667025819733,0.5562783193667789,0.005161331478445164,0.060652307557817635
ID40304040,40304040,1,73.22575378417969,690.8300234379232,500.3367509141185,185.29006175409978,20.0,20,7.5,1,,565.9474778991159,552.0,403.0,971.0,1088317.0,76.58800850293261,42554.45345813833,42024.0,24106.0,61036.0,8.1832214E7,6328.422837327197,0.04583896657205953,0.6477618202660711,0.02098674232989335,0.276442270501128
ID40188148,40188148,1,81.54733276367188,660.347678783176,503.4936980080709,183.89996188160376,10.0,10,7.5,1,,569.2371294851794,551.0,403.0,950.0,1094643.0,80.34761842230745,41487.564742589704,41051.0,21843.0,60866.0,7.9780587E7,6713.309469063224,0.03835776577882549,0.5234274503908648,0.005392270520959687,0.06628990566244078
ID40977378,40977378,1,87.73782348632812,679.4910109886896,499.9579109955293,186.09593944398557,14.0,14,7.5,1,,568.8299531981279,548.0,370.0,1051.0,1093860.0,86.99202002315225,41740.53510140406,41678.0,21268.0,60661.0,8.0267049E7,6302.180422291956,0.03944282117156812,0.4962498673027066,9.554456582586984E-4,0.012644114508984686
ID40700792,40700792,1,90.16398620605469,662.8187036529029,508.51591629367164,183.6631933242661,9.0,9,7.5,1,,573.9511180447217,556.0,392.0,1025.0,1103708.0,81.21887350660366,41304.202288091525,40818.0,20738.0,60768.0,7.9427981E7,6412.593473579416,0.04155368121179185,0.5638658409108447,0.003058604635558125,0.03928145452236925
ID40499839,40499839,1,103.71686553955078,649.6498893214219,504.95101663676627,177.55505818164426,7.0,7,7.5,1,,579.3738949557983,553.0,409.0,1084.0,1114136.0,96.13101364467752,41198.54498179927,40637.0,21501.0,61129.0,7.9224802E7,6666.947896243632,0.04525978443292853,0.5219316540130561,0.0019831169273296675,0.024460916805940116
ID40442367,40442367,1,79.34635925292969,694.4544425775995,503.1449337449742,176.56962463975546,24.0,24,7.5,1,,566.1242849713989,550.0,419.0,904.0,1088657.0,76.62549742287308,41449.46125845034,41486.0,22080.0,60960.0,7.9707314E7,7263.358809286305,0.10095052911419507,1.3549063215997406,0.06685006023873953,0.7151708489529484
ID40034368,40034368,1,80.0416259765625,686.2070508687243,504.3266625801319,185.04088686601227,17.0,17,7.5,1,,570.0296411856474,551.0,417.0,1083.0,1096167.0,82.18478491304299,42328.96359854394,42026.0,25709.0,60700.0,8.1398597E7,6354.440244730948,0.03882622862512576,0.518463650372799,0.006495863476754144,0.08598352095661203
ID40381646,40381646,1,87.8696060180664,656.0959961838206,506.48503116738567,181.27839510194988,8.0,8,7.5,1,,573.2251690067603,554.0,410.0,997.0,1102312.0,82.0557141183315,41534.3120124805,41048.0,24564.0,60724.0,7.9870482E7,5917.2345379319895,0.04126324925482171,0.5536678424915029,0.005844098568339393,0.08156523528770276
ID39992393,39992393,1,100.89022064208984,646.684267704362,498.7061652529952,173.23708675379658,6.0,6,7.5,1,,576.646905876235,557.0,382.0,1002.0,1108892.0,85.4132613101912,41477.863754550184,41060.0,22151.0,60752.0,7.9761932E7,5703.781945785579,0.043366145256325504,0.561214310144542,0.003177925972364577,0.046073294858780735
ID41018269,41018269,1,97.30924987792969,626.5547975320005,501.2747418567713,174.40733985107104,1.0,1,7.5,1,,585.4804992199688,562.0,420.0,1045.0,1125879.0,94.32698794566447,41028.364534581386,41141.0,19773.0,60850.0,7.8897545E7,7073.244743510066,0.04795779949041352,0.5680962424039474,-8.446273054041244E-4,-0.009806806472597776
ID41100638,41100638,1,73.28487396240234,676.1266804233233,498.9510498615864,185.02706286299832,16.0,16,7.5,1,,569.33125325013,552.0,390.0,950.0,1094824.0,77.50920858211543,41651.23764950598,41604.0,23774.0,61004.0,8.009533E7,6516.481908378464,0.0385695274774222,0.5455699740327004,0.0015328369145220621,0.019564802600470704
ID40149778,40149778,1,68.75542449951172,689.3604005415576,500.9181750187057,186.46731624644266,19.0,19,7.5,1,,563.2121684867394,551.0,402.0,912.0,1083057.0,70.72244791105179,42616.09724388976,42098.0,20070.0,61154.0,8.1950755E7,6704.7225975968595,0.03628340464323255,0.5576660801758088,0.014235700294705313,0.17842791448095635
ID40662740,40662740,1,90.87055969238281,670.3367520073234,497.7464751572593,186.27532851216114,12.0,12,7.5,1,,574.5923036921477,549.0,384.0,1041.0,1104941.0,92.02779849131731,41717.77327093084,41461.0,22839.0,60884.0,8.0223278E7,6517.653329583715,0.042845874279300554,0.5130499495020804,0.00542702616432215,0.06909891349566274
ID40859607,40859607,1,84.53561401367188,679.2133410418611,500.0426693728802,184.43898877342565,13.0,13,7.5,1,,572.6380655226209,547.0,413.0,1258.0,1101183.0,96.40015374922358,41571.51950078003,41554.0,21400.0,61044.0,7.9942032E7,7131.034469019538,0.04134671382038159,0.4717133096697868,-1.3577757873052367E-4,-0.0015832897132741623
ID40620114,40620114,1,92.87590789794922,640.3181415487601,499.3864241789959,170.67978402195968,3.0,3,7.5,1,,576.6292251690068,554.0,404.0,1210.0,1108858.0,93.44817390296562,41324.598543941756,41158.0,22060.0,60909.0,7.9467203E7,6388.98696045725,0.04365098163796759,0.5161721341140246,0.0017925097518218603,0.023146769344333806
ID41141325,41141325,1,73.34297943115234,692.5346299378921,504.2599030762073,178.1968770355795,22.0,22,7.5,1,,566.9230369214769,548.0,409.0,984.0,1090193.0,80.48803599496598,42003.23764950598,41636.0,22377.0,61060.0,8.0772226E7,8099.727947294547,0.06740532621896116,0.889585344884862,0.042273494251895596,0.42065764380256415
ID40341862,40341862,2,74.5345687866211,27.033121652193334,593.353409388891,169.19636952609383,4.0,4,7.5,1,,542.8517940717629,529.0,393.0,986.0,1043904.0,71.76609871463877,43105.91471658866,42787.0,21720.0,60770.0,8.2892674E7,7160.162273041145,0.030612987997643216,0.44936789900762125,0.008903620431027404,0.10625783255101234
ID40939124,40939124,2,70.52179718017578,13.183588130809005,593.353441373246,174.9906580015304,0.0,0,7.5,1,,543.5834633385335,529.0,376.0,933.0,1045311.0,72.28453343740514,41706.54706188248,41506.0,22057.0,60968.0,8.020169E7,8033.069831388759,0.0351265411592406,0.5103789961072212,-0.0016979844192096735,-0.017661372147679377
ID40380844,40380844,2,89.00453186035156,70.20333027101447,590.6354427892257,172.0127192311553,8.0,8,7.5,1,,561.1882475299012,542.0,412.0,953.0,1079165.0,82.69478583165365,42644.78627145086,42441.0,22261.0,60749.0,8.2005924E7,6630.192901500838,0.03887638666428658,0.507904960304713,0.0014393650754254987,0.0184891129527359
ID40184873,40184873,2,91.59400177001953,91.74749227042471,596.9546510663952,160.1848512111551,10.0,10,7.5,1,,571.1742069682788,553.0,407.0,1086.0,1098368.0,86.10196699512476,43000.323452938115,42322.0,21716.0,61275.0,8.2689622E7,7856.571596120006,0.04195156916094782,0.5341782326363184,0.015862711043640017,0.17092714536431922
ID40575911,40575911,2,119.83814239501953,130.3965226039431,581.2539818071424,145.67108148250625,18.0,18,7.5,1,,586.9323972958919,559.0,398.0,1089.0,1128671.0,102.09062105406758,41769.525221008844,41813.0,22206.0,61040.0,8.0322797E7,5973.297089499297,0.05354421825178465,0.5843755624750315,-0.0015802281490413554,-0.022135128113937027
ID40620603,40620603,2,57.03800582885742,16.5909306467847,593.4560064482804,175.67380193889437,3.0,3,7.5,1,,539.950598023921,530.0,395.0,868.0,1038325.0,65.51015008539012,42009.561102444095,41929.0,19309.0,60979.0,8.0784386E7,7029.427360639484,0.03156971515126741,0.5044841284569094,-0.004398335871796619,-0.05280328832668988
ID40658620,40658620,2,58.364410400390625,92.68953331378934,605.9517304388565,159.4152021130725,12.0,12,7.5,1,,562.6796671866874,550.0,386.0,890.0,1082033.0,72.0385298216823,39259.07072282891,40771.0,14898.0,61576.0,7.5495193E7,11970.684211930391,0.03169133001062829,0.4798627753856926,-0.028541721250068798,-0.19271123897456346
ID40146036,40146036,2,125.33932495117188,134.97607683114813,576.4260108054641,144.39772375694338,19.0,19,7.5,1,,586.7477899115964,556.0,403.0,1124.0,1128316.0,108.57199733188244,41894.40665626625,42023.0,19630.0,61088.0,8.0562944E7,6405.0390404164245,0.051763655329752564,0.5319495039403033,0.0020367688351330955,0.026590245170814632
ID40814207,40814207,2,156.2752685546875,228.02765104387126,576.9394043617706,147.73808313182656,30.0,30,7.5,1,,608.9292771710868,576.0,415.0,1240.0,1170971.0,119.436150118364,43224.88663546542,43081.0,25614.0,61063.0,8.3121457E7,6217.414910327494,0.0587491933273984,0.5658090248835822,5.408305501533076E-4,0.0075158898710309015
ID40972453,40972453,2,102.40040588378906,109.07123192494957,600.5313188408708,155.91107830012103,14.0,14,7.5,1,,573.7176287051482,556.0,413.0,1039.0,1103259.0,80.825513405526,42205.28445137806,42222.0,20984.0,61167.0,8.1160762E7,6715.066319868449,0.04280433975437997,0.5827263962405137,0.004843694836461116,0.06059332478764353
ID40698420,40698420,2,101.72077941894531,80.80316401464917,593.8530532867042,168.24708587530307,9.0,9,7.5,1,,569.3374934997399,544.0,405.0,1222.0,1094836.0,98.74111866624926,42007.42173686947,42356.0,20562.0,61254.0,8.0780272E7,7895.851268903884,0.045700850490190126,0.5039860999314751,-0.004375869864144859,-0.04676555013792032
ID40106559,40106559,2,153.05960083007812,202.9765524825704,568.3124241913723,143.66364807081771,28.0,28,7.5,1,,615.5574622984919,581.0,411.0,1242.0,1183717.0,122.79401294526065,42870.89391575663,42927.0,19477.0,61362.0,8.2440729E7,6584.955037600558,0.0623411644724623,0.5883453207553091,0.003029426509870062,0.039326606085909564
ID40430537,40430537,2,133.09097290039062,182.81868618880577,570.3010365853955,133.857352800355,24.0,24,7.5,1,,608.2449297971918,575.0,387.0,1144.0,1169655.0,116.18969660571707,41844.306812272494,42190.0,20056.0,61259.0,8.0466602E7,8346.925011664722,0.061258727714834024,0.6043486735338756,3.4044432913703845E-4,0.003412228752126818
ID40262863,40262863,2,67.2913818359375,93.77056287857084,605.3408877591932,159.1471415060949,11.0,11,7.5,1,,568.7717108684348,554.0,399.0,921.0,1093748.0,75.72911903528373,39464.693187727506,40526.0,11311.0,61677.0,7.5890605E7,12050.058024285514,0.03664342596484092,0.5309721614481552,-0.025671964070306353,-0.17258517417241426
ID41055899,41055899,2,99.78128814697266,107.56769916136122,593.455916207662,153.49801328721864,15.0,15,7.5,1,,572.8720748829953,556.0,386.0,1026.0,1101633.0,82.71245318432786,42178.447217888715,41933.0,21134.0,61017.0,8.1109154E7,6657.017489152381,0.04403355387590326,0.584232924553828,0.0015797348603851724,0.019986629332012215
ID40499271,40499271,2,87.2267074584961,57.205836018045176,588.6015484139409,172.7523843381447,7.0,7,7.5,1,,560.396255850234,548.0,385.0,914.0,1077642.0,72.4159064235453,42484.735309412375,42417.0,21371.0,60760.0,8.1698146E7,6095.687528703576,0.03938248010979264,0.5864337004637693,3.1491515190389856E-4,0.004388307261424559
ID40224906,40224906,2,66.17473602294922,15.09093893777249,593.1952177834033,178.861995715956,2.0,2,7.5,1,,543.8023920956838,530.0,381.0,898.0,1045732.0,70.8990463303253,41536.9365574623,41356.0,20798.0,60750.0,7.9875529E7,7426.964357057965,0.03451591783182844,0.5118149469966726,-0.0074293971113599975,-0.08372309667773722
ID40299657,40299657,2,138.8728485107422,150.5198613946094,574.5993457513555,143.49169818970114,20.0,20,7.5,1,,590.256890275611,562.0,382.0,1072.0,1135064.0,103.45749476877619,41804.209568382736,41889.0,24291.0,60789.0,8.0389495E7,5896.759932861275,0.05400744989349404,0.5846811523274624,-0.0016353407865984508,-0.023224995256760375
ID40029331,40029331,2,112.61409759521484,119.56032131753598,583.3035599848351,148.13057216002898,17.0,17,7.5,1,,575.4175767030681,551.0,404.0,1085.0,1106528.0,93.13309288081226,42060.92303692148,41827.0,22557.0,60803.0,8.0883155E7,6843.255114963587,0.0470407113367061,0.5551615832129001,0.001537458096753311,0.018870445587539482
ID40762908,40762908,2,166.53402709960938,214.46496933967015,571.9864467939237,147.2361685478562,29.0,29,7.5,1,,612.560582423297,578.0,402.0,1242.0,1177954.0,116.92679765769122,42460.770150806035,42082.0,25000.0,60738.0,8.1652061E7,5567.692895459593,0.05875259862230131,0.5814301897496365,-0.0018613727521332865,-0.028443633877541348
ID41019267,41019267,2,67.43864440917969,16.92180014213484,594.4806821504781,179.75406771505553,1.0,1,7.5,1,,546.2740509620385,535.0,396.0,878.0,1050485.0,68.23806255790159,41385.11908476339,40760.0,23393.0,60809.0,7.9583584E7,7654.370565382927,0.03511433553347402,0.5431377772361238,-0.008990859793667306,-0.09810435491819981
